#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 08 24 01 50 338  0.9  1.4  1.45  7.14  6.12  67 1019.5  26.6  27.8  21.8 99.0 99.00
2008 08 24 02 50  16  2.2  2.8  1.42  7.14  6.14  76 1019.0  26.5  27.5  21.8 99.0 99.00
2008 08 24 03 50   6  1.4  2.1  1.42 12.12  6.46 123 1018.8  26.4  27.7  21.8 99.0 99.00
2008 08 24 04 50 352  1.5  2.2  1.39 12.12  6.43 127 1018.6  26.3  27.6  21.7 99.0 99.00
2008 08 24 05 50   0  0.1  0.3  1.33 12.12  6.27 127 1018.4  26.0  27.5  21.7 99.0 99.00
2008 08 24 06 50 235  0.2  0.4  1.31 12.12  6.30 124 1018.4  26.0  27.3  21.8 99.0 99.00
2008 08 24 07 50 188  0.6  1.1  1.38 12.12  6.59 125 1018.4  25.9  27.2  21.8 99.0 99.00
2008 08 24 08 50 204  1.6  2.4  1.45 11.43  6.65 119 1018.4  26.1  27.3  21.9 99.0 99.00
2008 08 24 09 50 184  1.4  2.1  1.44 12.12  6.77 125 1018.3  26.1  27.4  21.8 99.0 99.00
2008 08 24 10 50 172  2.5  3.1  1.35 11.43  6.70 123 1018.7  26.5  27.3  22.2 99.0 99.00
2008 08 24 11 50 208  2.1  2.9  1.44 12.12  6.93 121 1019.0  26.9  27.4  22.3 99.0 99.00
2008 08 24 12 50 128  1.1  1.5  1.36 11.43  6.82 122 1018.8  26.8  27.4  22.6 99.0 99.00
2008 08 24 13 50 158  0.8  1.2  1.50  7.69  6.83  69 1018.8  27.2  27.5  22.6 99.0 99.00
2008 08 24 14 50 229  2.9  3.5  1.42  7.69  6.73  64 1019.4  26.9  27.6  21.8 99.0 99.00
2008 08 24 15 50 205  3.3  3.8  1.43  7.14  6.57  73 1019.4  27.0  27.8  22.3 99.0 99.00
2008 08 24 16 50 206  2.9  3.7  1.39  8.33  6.86  64 1019.1  27.1  27.8  22.3 99.0 99.00
2008 08 24 17 50 205  2.2  2.8  1.41  8.33  6.89  73 1018.8  27.2  27.7  21.5 99.0 99.00
2008 08 24 18 50 183  1.7  2.4  1.34  7.69  6.76  76 1018.1  27.2  27.8  21.8 99.0 99.00
2008 08 24 19 50 177  2.7  3.5  1.31  7.14  6.80  58 1018.1  27.3  27.8  22.4 99.0 99.00
2008 08 24 20 50 176  2.8  3.7  1.30  7.69  6.92  78 1018.0  27.3  27.8  22.3 99.0 99.00
2008 08 24 21 50 139  2.3  2.9  1.34 12.12  7.14 120 1018.2  27.1  27.8  21.8 99.0 99.00
2008 08 24 22 50  71  1.0  1.8  1.38  7.69  7.11  85 1017.9  26.8  27.7  22.2 99.0 99.00
2008 08 24 23 50 112  2.0  2.7  1.41 12.12  7.24 128 1018.4  26.6  27.6  22.6 99.0 99.00
2008 08 25 00 50 119  4.6  5.3  1.38 11.43  7.35 124 1017.6  26.8  27.5  22.8 99.0 99.00
2008 08 25 01 50 164  4.1  5.0  1.41  9.09  7.32 107 1019.0  27.1  27.5  22.6 99.0 99.00
2008 08 25 02 50 161  4.0  4.9  1.41  7.69  7.27  74 1018.6  27.1  27.5  23.1 99.0 99.00
2008 08 25 03 50 161  5.5  6.6  1.34 11.43  7.43 124 1018.2  27.1  27.4  23.2 99.0 99.00
2008 08 25 04 50 162  6.1  7.2  1.38 11.43  7.25 122 1017.8  27.1  27.4  23.1 99.0 99.00
2008 08 25 05 50 165  6.3  7.4  1.44  9.09  7.00 114 1017.4  27.1  27.3  23.5 99.0 99.00
2008 08 25 06 50 163  6.8  9.0  1.49  8.33  6.91 119 1017.1  27.0  27.3  23.7 99.0 99.00
2008 08 25 07 50 171  6.9  8.2  1.46 10.81  6.58 127 1016.7  27.0  27.3  23.4 99.0 99.00
2008 08 25 08 50 177  6.7  8.0  1.44  8.33  6.19  95 1016.8  27.0  27.2  23.9 99.0 99.00
2008 08 25 09 50 178  5.6  6.7  1.47 12.12  6.26 119 1017.2  27.0  27.2  23.7 99.0 99.00
2008 08 25 10 50 207  7.3 12.6  1.40 11.43  6.13 119 1017.5  25.2  27.1  21.9 99.0 99.00
2008 08 25 11 50 203  3.7  4.9  1.39 10.81  6.08 123 1017.7  26.8  27.1  23.6 99.0 99.00
2008 08 25 12 50  85  9.0 10.5  1.41  7.69  6.37  80 1018.5  24.4  27.1  22.8 99.0 99.00
2008 08 25 13 50  96  5.7  6.6  1.56 10.81  5.61 122 1018.5  24.9  27.1  22.3 99.0 99.00
2008 08 25 14 50 133  3.9  5.3  1.41  9.09  5.56 115 1018.6  26.1  27.2  22.8 99.0 99.00
2008 08 25 15 50 149  6.7  7.6  1.30 11.43  5.69 117 1018.2  26.0  27.2  22.3 99.0 99.00
2008 08 25 16 50 159  6.5  7.5  1.36  9.09  5.80 109 1018.2  26.1  27.3  23.2 99.0 99.00
2008 08 25 17 50 170  7.8  8.9  1.30 11.43  5.39 118 1017.6  26.4  27.3  23.1 99.0 99.00
2008 08 25 18 50 186  6.9  7.9  1.31 11.43  5.48 121 1016.7  26.2  27.3  22.6 99.0 99.00
2008 08 25 19 50 192  6.7  7.6  1.29  9.09  5.71 119 1016.5  26.4  27.3  23.0 99.0 99.00
2008 08 25 20 50 230  5.7  6.7  1.15 12.12  5.58 112 1016.6  26.9  27.4  23.9 99.0 99.00
2008 08 25 21 50 205  4.2  4.9  1.19 11.43  6.43 121 1016.7  26.8  27.4  23.9 99.0 99.00
2008 08 25 22 50 209  3.5  4.6  1.16 10.00  6.49 124 1017.2  26.8  27.4  23.3 99.0 99.00
2008 08 25 23 50 198  3.3  3.9  1.23 11.43  6.97 121 1017.3  26.8  27.4  23.9 99.0 99.00
2008 08 26 00 50 203  4.5  6.0  1.22 12.12  7.01 110 1017.7  26.3  27.4  22.9 99.0 99.00
2008 08 26 01 50 181  3.0  3.5  1.15 12.12  6.99 123 1017.7  26.4  27.4  22.8 99.0 99.00
2008 08 26 02 50 199  3.4  3.9  1.19 12.12  7.37 112 1017.7  26.7  27.3  23.7 99.0 99.00
2008 08 26 03 50 195  3.1  4.0  1.11 10.00  7.21 120 1017.5  26.6  27.3  24.1 99.0 99.00
2008 08 26 04 50 201  3.9  4.6  1.23 10.81  7.58 125 1017.4  26.9  27.3  23.9 99.0 99.00
2008 08 26 05 50 204  4.2  4.9  1.20 10.00  7.39 123 1017.0  26.9  27.2  24.4 99.0 99.00
2008 08 26 06 50 205  4.4  5.0  1.19 10.81  7.19 121 1016.7  26.9  27.2  24.7 99.0 99.00
2008 08 26 07 50 197  4.7  5.3  1.17 11.43  6.96 116 1016.1  26.9  27.2  24.6 99.0 99.00
2008 08 26 08 50 208  4.5  5.4  1.17  8.33  6.70 119 1015.8  26.9  27.2  24.3 99.0 99.00
2008 08 26 09 50 194  5.2  6.1  1.22 11.43  6.95 117 1015.9  26.7  27.2  24.3 99.0 99.00
2008 08 26 10 50 208  4.6  5.7  1.17 11.43  6.56 116 1016.3  26.9  27.2  24.8 99.0 99.00
2008 08 26 11 50 226  3.6  4.3  1.20  9.09  6.41 125 1016.5  27.0  27.2  24.8 99.0 99.00
2008 08 26 12 50 217  3.8  4.4  1.14 12.12  6.44 119 1016.5  27.1  27.3  24.9 99.0 99.00
2008 08 26 13 50 228  5.2  6.1  1.16 11.43  6.63 106 1017.0  27.3  27.4  24.3 99.0 99.00
2008 08 26 14 50 240  5.9  7.2  1.11  9.09  6.35 112 1017.4  26.1  27.4  23.4 99.0 99.00
2008 08 26 15 50 215  4.6  5.4  1.10  9.09  6.24 119 1017.2  26.6  27.4  22.9 99.0 99.00
2008 08 26 16 50 227  5.2  6.1  1.08 11.43  6.26 113 1016.9  27.0  27.5  23.7 99.0 99.00
2008 08 26 17 50 230  6.2  7.2  1.18 12.12  6.57 113 1016.6  27.4  27.6  24.5 99.0 99.00
2008 08 26 18 50 237  5.1  5.9  1.10 12.12  6.39 114 1016.1  27.5  27.7  24.7 99.0 99.00
2008 08 26 19 50 246  3.2  4.1  1.15 11.43  6.39 117 1015.7  27.1  27.6  23.7 99.0 99.00
2008 08 26 20 50 315  9.0 11.7  1.09 11.43  6.48 111 1015.8  24.9  27.4  23.0 99.0 99.00
2008 08 26 21 50 336  7.6  8.9  1.10 11.43  6.26 114 1015.9  25.5  27.4  24.2 99.0 99.00
2008 08 26 22 50 321  6.4  7.2  1.15  8.33  5.86 109 1015.9  25.1  27.4  23.8 99.0 99.00
2008 08 26 23 50 279  1.7  2.8  1.13 10.00  5.98 116 1015.7  25.2  27.3  23.6 99.0 99.00
2008 08 27 01 50 186  2.5  3.3  1.14 11.43  6.51 117 1016.5  25.8  27.3  23.4 99.0 99.00
2008 08 27 02 50 190  2.4  3.0  1.13 12.12  6.64 120 1016.7  25.9  27.3  23.5 99.0 99.00
2008 08 27 03 50 209  2.5  3.3  1.18 12.12  7.03 115 1016.3  26.1  27.3  23.6 99.0 99.00
2008 08 27 04 50 227  3.3  3.9  1.02 12.12  6.70 117 1016.2  26.2  27.3  23.9 99.0 99.00
2008 08 27 05 50 224  3.9  4.6  1.16  8.33  6.97 121 1015.6  26.4  27.3  24.1 99.0 99.00
2008 08 27 06 50 208  3.8  4.6  1.24 11.43  7.31 122 1015.1  26.2  27.3  23.5 99.0 99.00
2008 08 27 07 50 222  3.0  3.8  1.23 10.00  7.14 113 1014.7  26.3  27.3  23.6 99.0 99.00
2008 08 27 08 50  12  3.8  5.7  1.24  9.09  7.15 110 1014.4  24.1  27.2  23.5 99.0 99.00
2008 08 27 09 50  94  0.4  0.9  1.19 11.43  7.31 120 1014.8  25.2  27.1  23.4 99.0 99.00
2008 08 27 10 50 187  1.4  1.7  1.18 10.81  7.10 123 1015.1  25.3  26.5  23.8 99.0 99.00
2008 08 27 11 50 174  0.9  1.3  1.18 12.12  6.98 118 1015.1  26.7  26.4  24.2 99.0 99.00
2008 08 27 12 50  24  0.2  0.5  1.19 10.81  6.92 118 1015.1  27.8  27.0  24.4 99.0 99.00
2008 08 27 13 50 356  2.7  3.4  1.15  9.09  6.98 119 1015.5  26.6  27.4  23.3 99.0 99.00
2008 08 27 14 50 355  2.9  3.5  1.16 10.81  7.17 116 1015.6  26.4  27.5  23.6 99.0 99.00
2008 08 27 15 50   4  4.3  5.2  1.13 11.43  7.05 121 1015.6  26.5  27.8  22.8 99.0 99.00
2008 08 27 16 50  23  4.1  4.9  1.01 12.12  7.01 118 1015.4  26.6  27.8  23.0 99.0 99.00
2008 08 27 17 50  18  3.6  4.4  1.03 10.81  7.13 117 1015.0  26.7  27.9  23.2 99.0 99.00
2008 08 27 18 50  21  4.1  5.0  1.01 11.43  7.40 118 1014.4  26.8  28.0  22.8 99.0 99.00
2008 08 27 19 50  32  4.6  5.3  0.99 11.43  7.17 117 1013.9  26.8  28.0  22.7 99.0 99.00
2008 08 27 20 50  17  4.7  5.5  0.92 11.43  6.83 120 1013.9  26.9  27.9  22.4 99.0 99.00
2008 08 27 21 50  17  5.7  6.4  1.03 10.81  7.10 118 1014.0  26.9  27.7  22.5 99.0 99.00
2008 08 27 22 50  19  4.8  5.6  0.99 11.43  6.74 120 1014.0  26.8  27.9  22.7 99.0 99.00
2008 08 27 23 50  22  5.6  6.7  1.01 10.81  6.82 118 1014.5  26.8  27.7  22.9 99.0 99.00
2008 08 28 00 50  26  5.6  6.5  1.07 11.43  6.37 126 1015.1  26.9  27.5  22.2 99.0 99.00
2008 08 28 01 50  30  7.0  8.3  1.01 10.81  6.18 123 1014.9  26.3  27.4  23.8 99.0 99.00
2008 08 28 02 50  52  6.6  7.5  1.13 10.81  5.80 126 1015.1  26.7  27.4  23.0 99.0 99.00
2008 08 28 03 50  59  6.9  7.9  1.14 10.81  5.62 128 1015.0  26.6  27.4  22.7 99.0 99.00
2008 08 28 04 50  54  6.1  7.0  1.13 11.43  5.60 127 1014.8  26.5  27.3  22.4 99.0 99.00
2008 08 28 05 50  51  6.5  7.5  1.16 11.43  5.63 119 1014.6  26.4  27.3  22.3 99.0 99.00
2008 08 28 06 50  45  6.3  7.3  1.22 10.81  5.57 126 1014.0  26.2  27.3  21.7 99.0 99.00
2008 08 28 07 50  58  6.1  7.0  1.18 11.43  5.56 123 1013.7  26.1  27.2  21.6 99.0 99.00
2008 08 28 08 50  51  6.8  8.0  1.27 11.43  5.87 131 1013.9  25.9  27.2  21.5 99.0 99.00
2008 08 28 09 50  54  6.8  7.9  1.35 11.43  5.45 116 1014.0  25.6  27.2  21.0 99.0 99.00
2008 08 28 10 50  57  6.8  8.0  1.21 10.81  5.40 124 1014.4  25.5  27.2  20.5 99.0 99.00
2008 08 28 11 50  48  6.5  8.0  1.28 11.43  5.64 128 1014.6  25.6  27.2  20.3 99.0 99.00
2008 08 28 12 50  64  6.4  7.9  1.24  7.14  5.48  89 1014.9  25.5  27.2  20.0 99.0 99.00
2008 08 28 13 50  58  5.8  6.9  1.23 11.43  5.46 132 1015.3  25.5  27.3  19.6 99.0 99.00
2008 08 28 14 50  54  5.4  6.8  1.29 11.43  5.45 114 1015.6  25.6  27.3  19.3 99.0 99.00
2008 08 28 15 50  47  5.4  6.2  1.26 11.43  5.69 116 1015.2  25.6  27.4  18.3 99.0 99.00
2008 08 28 16 50  63  4.3  5.4  1.21 10.81  5.64 124 1015.2  25.7  27.5  18.2 99.0 99.00
2008 08 28 17 50  62  3.4  5.0  1.21  7.14  5.78  92 1014.8  25.9  27.5  17.1 99.0 99.00
2008 08 28 18 50  71  3.4  4.5  1.12 11.43  5.88 124 1014.5  25.9  27.6  17.3 99.0 99.00
2008 08 28 19 50  61  3.3  4.4  1.14  7.69  6.00  68 1014.4  25.9  27.6  17.6 99.0 99.00
2008 08 28 20 50  72  3.3  4.4  1.19 10.81  5.95 118 1014.4  26.0  27.5  17.8 99.0 99.00
2008 08 28 21 50  69  2.6  3.6  1.04 10.81  6.00 126 1014.5  26.0  27.6  17.7 99.0 99.00
2008 08 28 22 50  75  3.1  4.0  1.01 10.00  5.75 126 1014.6  25.8  27.4  18.1 99.0 99.00
2008 08 28 23 50  69  2.9  3.9  1.16 10.81  6.29 132 1014.8  25.7  27.4  18.3 99.0 99.00
2008 08 29 00 50  72  3.1  4.0  1.14 10.81  6.16 118 1015.5  25.7  27.3  18.4 99.0 99.00
2008 08 29 01 50  87  3.7  4.6  1.10  7.14  6.13  88 1015.6  25.8  27.3  18.3 99.0 99.00
2008 08 29 02 50  83  4.6  5.7  1.06  6.67  6.18 100 1015.8  25.7  27.3  19.0 99.0 99.00
2008 08 29 04 50 124  4.6  6.0  1.08 10.81  6.06 125 1015.9  25.8  27.3  18.9 99.0 99.00
2008 08 29 05 50 127  4.7  5.6  0.98  8.33  5.97  63 1015.6  25.8  27.2  18.7 99.0 99.00
2008 08 29 06 50 118  3.8  4.8  1.03  9.09  6.18  79 1015.4  25.7  27.2  18.9 99.0 99.00
2008 08 29 07 50 104  2.9  3.7  1.02  8.33  6.15  54 1015.4  25.7  27.2  19.5 99.0 99.00
2008 08 29 08 50 126  3.1  3.9  1.12  7.69  6.30  41 1015.0  25.6  27.2  19.4 99.0 99.00
2008 08 29 09 50 107  2.3  3.1  1.10  7.14  6.28  31 1015.3  25.6  27.2  19.3 99.0 99.00
2008 08 29 10 50  88  3.6  4.4  1.17 10.81  6.41 123 1015.8  25.9  27.1  19.8 99.0 99.00
2008 08 29 11 50  90  5.1  6.2  1.13  7.69  6.28  61 1016.2  26.0  27.2  20.2 99.0 99.00
2008 08 29 12 50  96  5.9  7.1  1.16 10.00  6.34 124 1016.6  26.0  27.2  20.4 99.0 99.00
2008 08 29 13 50 112  4.9  5.9  1.20  8.33  6.14  73 1017.2  26.3  27.2  20.1 99.0 99.00
2008 08 29 14 50 121  5.4  6.6  1.20  8.33  6.04  81 1017.7  26.3  27.3  19.7 99.0 99.00
2008 08 29 15 50 122  5.3  6.4  1.09 10.81  5.93 113 1017.5  26.4  27.4  19.7 99.0 99.00
2008 08 29 16 50 132  5.0  6.3  1.01  7.69  5.75  56 1017.8  26.4  27.4  20.3 99.0 99.00
2008 08 29 17 50 123  4.6  5.7  1.04  8.33  6.11  43 1017.7  26.6  27.5  19.9 99.0 99.00
2008 08 29 18 50 109  3.6  4.6  1.15  9.09  6.33  68 1017.1  27.2  27.6  19.8 99.0 99.00
2008 08 29 19 50 102  4.1  5.1  1.10  8.33  6.28  64 1017.0  27.1  27.6  20.3 99.0 99.00
2008 08 29 20 50  98  4.9  5.9  1.09  7.14  6.02  78 1017.2  27.0  27.6  20.8 99.0 99.00
2008 08 29 21 50  97  5.1  6.2  1.16  8.33  6.16  56 1017.3  26.9  27.5  21.2 99.0 99.00
2008 08 29 22 50  90  5.9  7.0  1.14  7.14  5.96  57 1017.3  26.4  27.4  21.4 99.0 99.00
2008 08 29 23 50 106  5.8  6.7  1.15  9.09  5.92  52 1017.5  26.4  27.4  21.9 99.0 99.00
2008 08 30 00 50 111  6.0  6.8  1.17  7.69  6.09  46 1018.0  26.5  27.3  22.6 99.0 99.00
2008 08 30 01 50 118  6.3  7.2  1.15  8.33  6.07  68 1018.2  26.6  27.2  23.3 99.0 99.00
2008 08 30 02 50 115  5.3  6.2  1.03  7.14  5.63  76 1018.3  26.7  27.2  23.7 99.0 99.00
2008 08 30 03 50 123  5.4  6.5  1.13  7.69  5.70  81 1018.5  26.8  27.2  24.0 99.0 99.00
2008 08 30 04 50 111  4.6  5.3  1.13  7.69  5.77  72 1018.4  26.9  27.2  24.3 99.0 99.00
2008 08 30 05 50 105  4.3  5.0  1.16  8.33  5.78  73 1018.1  26.8  27.2  24.4 99.0 99.00
2008 08 30 06 50 130  2.6  3.1  1.18  8.33  5.90  83 1018.1  27.0  27.2  24.2 99.0 99.00
2008 08 30 07 50 132  2.1  2.7  1.13  8.33  5.93  61 1017.9  26.8  27.2  24.2 99.0 99.00
2008 08 30 08 50  99  2.7  3.2  1.22  7.69  6.13  77 1017.6  26.8  27.2  24.2 99.0 99.00
2008 08 30 09 50 103  4.5  5.1  1.35  8.33  6.48  77 1018.0  26.9  27.2  24.3 99.0 99.00
2008 08 30 10 50  95  4.8  5.4  1.34  7.69  6.57  77 1018.4  26.9  27.2  24.1 99.0 99.00
2008 08 30 11 50 100  4.6  5.3  1.13  8.33  6.19  84 1018.8  27.2  27.2  24.3 99.0 99.00
2008 08 30 12 50  97  4.5  5.6  1.22  8.33  6.35  90 1018.8  27.6  27.3  24.6 99.0 99.00
2008 08 30 13 50 102  5.4  6.2  1.11  8.33  6.15 120 1019.2  27.6  27.4  24.7 99.0 99.00
2008 08 30 14 50  99  5.2  6.1  1.17  7.69  6.17  88 1019.7  27.7  27.4  24.7 99.0 99.00
2008 08 30 15 50  96  4.6  5.6  1.27 12.90  6.44 139 1019.5  27.8  27.5  24.9 99.0 99.00
2008 08 30 16 50 104  6.0  7.2  1.23 12.90  6.48 139 1019.3  27.8  27.6  25.2 99.0 99.00
2008 08 30 17 50 103  5.5  6.3  1.23 12.12  6.30 134 1018.9  27.9  27.6  24.5 99.0 99.00
2008 08 30 18 50 100  5.3  6.0  1.44 11.43  6.81 131 1018.5  28.0  27.7  24.6 99.0 99.00
2008 08 30 19 50  95  4.5  5.3  1.58 11.43  7.27 139 1018.1  28.1  27.7  24.4 99.0 99.00
2008 08 30 20 50 100  4.6  5.3  1.48 11.43  7.11 127 1017.9  28.1  27.7  24.9 99.0 99.00
2008 08 30 21 50  95  3.9  4.7  1.79 11.43  8.02 135 1018.0  28.0  27.7  24.8 99.0 99.00
2008 08 30 22 50  93  3.7  4.7  1.95 11.43  8.21 135 1018.0  27.5  27.7  24.8 99.0 99.00
2008 08 30 23 50 101  4.0  4.9  2.27 11.43  8.68 137 1018.4  27.4  27.7  24.9 99.0 99.00
2008 08 31 00 50 101  5.4  6.2  2.50 11.43  8.89 135 1018.7  27.4  27.6  25.1 99.0 99.00
2008 08 31 01 50 110  4.5  5.3  2.63 12.12  9.07 134 1019.1  27.4  27.5  25.2 99.0 99.00
2008 08 31 02 50 115  4.7  5.8  2.72 12.12  9.18 139 1019.2  27.4  27.5  24.9 99.0 99.00
2008 08 31 03 50 113  3.4  4.6  2.70 12.90  9.16 139 1019.2  27.2  27.5  25.0 99.0 99.00
2008 08 31 04 50 111  3.6  4.6  2.84 12.90  8.90 140 1019.0  27.2  27.5  24.9 99.0 99.00
2008 08 31 05 50 101  3.8  4.7  2.71 11.43  8.79 144 1018.6  27.2  27.5  24.9 99.0 99.00
2008 08 31 06 50  97  4.2  5.0  2.65 12.12  8.91 143 1018.0  27.1  27.5  24.9 99.0 99.00
2008 08 31 07 50  87  4.0  4.7  2.99 12.12  8.90 140 1017.7  27.1  27.5  25.0 99.0 99.00
2008 08 31 08 50  98  4.5  5.4  2.87 10.81  9.07 126 1017.4  27.1  27.5  24.9 99.0 99.00
2008 08 31 09 50  96  4.0  4.8  2.60 10.81  8.53 142 1017.8  27.1  27.5  25.0 99.0 99.00
2008 08 31 10 50  83  4.0  5.1  2.48 12.12  8.59 145 1018.2  27.2  27.5  24.9 99.0 99.00
2008 08 31 11 50  73  4.5  5.1  2.91 12.12  8.78 143 1018.5  27.3  27.5  24.8 99.0 99.00
2008 08 31 12 50  74  4.7  5.4  2.48 11.43  8.49 143 1018.7  27.4  27.5  24.5 99.0 99.00
2008 08 31 13 50  81  4.8  5.6  2.79 10.00  8.77 135 1019.3  27.3  27.6  25.0 99.0 99.00
2008 08 31 14 50  93  4.8  5.6  2.94 11.43  8.80 137 1019.6  27.6  27.6  24.5 99.0 99.00
2008 08 31 15 50  94  3.6  4.7  2.90 12.12  8.63 142 1019.6  27.9  27.7  24.8 99.0 99.00
2008 08 31 16 50  88  3.8  4.5  2.82 12.12  8.67 147 1019.0  27.9  27.9  24.9 99.0 99.00
2008 08 31 17 50  93  3.4  4.2  2.89 10.00  8.58 131 1018.6  27.9  28.0  24.5 99.0 99.00
2008 08 31 18 50  69  3.8  4.5  2.88 12.12  8.63 148 1018.0  27.9  28.1  23.8 99.0 99.00
2008 08 31 19 50  81  3.8  4.8  2.77 11.43  8.80 146 1017.2  27.9  28.2  24.2 99.0 99.00
2008 08 31 20 50  84  4.2  4.9  2.86 12.12  8.78 149 1016.6  28.0  28.1  24.1 99.0 99.00
2008 08 31 21 50 102  4.1  5.3  2.92 11.43  8.84 145 1016.5  27.8  28.1  23.8 99.0 99.00
2008 08 31 22 50  94  3.8  4.6  2.80 12.12  8.72 154 1016.4  27.6  28.0  24.0 99.0 99.00
2008 08 31 23 50 100  4.2  5.2  2.82 11.43  8.61 154 1016.6  27.5  28.0  23.7 99.0 99.00
2008 09 01 00 50  84  3.9  4.5  3.10 11.43  8.78 150 1017.1  27.5  27.9  24.1 99.0 99.00
2008 09 01 01 50  82  4.4  5.3  3.15 11.43  8.81 157 1017.5  27.4  27.8  23.7 99.0 99.00
2008 09 01 02 50  80  4.2  4.9  2.81 11.43  8.56 158 1017.4  27.4  27.8  23.5 99.0 99.00
2008 09 01 03 50  84  3.2  4.0  3.08 10.81  8.60 154 1017.6  27.3  27.8  24.0 99.0 99.00
2008 09 01 04 50  63  3.2  3.9  2.79 11.43  8.47 162 1017.5  27.3  27.7  23.6 99.0 99.00
2008 09 01 05 50  23  2.2  3.5  2.87 10.81  8.54 153 1017.1  26.9  27.7  23.5 99.0 99.00
2008 09 01 06 50  27  4.6  6.0  2.79 10.00  8.39 147 1016.7  27.0  27.7  23.9 99.0 99.00
2008 09 01 07 50  37  6.2  7.5  2.84 10.81  8.42 153 1016.7  26.3  27.6  22.2 99.0 99.00
2008 09 01 08 50  50  4.8  6.3  2.44 10.81  7.96 152 1016.3  26.4  27.6  23.3 99.0 99.00
2008 09 01 09 50  62  4.6  5.4  2.35 10.81  7.85 158 1016.0  26.4  27.6  23.9 99.0 99.00
2008 09 01 10 50  45  5.4  6.4  2.53 10.00  8.22 150 1016.6  26.6  27.6  24.1 99.0 99.00
2008 09 01 11 50  37  4.5  5.2  2.36 10.81  7.93 156 1016.6  26.8  27.6  23.9 99.0 99.00
2008 09 01 12 50  53  4.5  5.7  2.19 10.81  7.79 154 1016.6  26.8  27.6  24.1 99.0 99.00
2008 09 01 13 50  44  5.5  6.3  2.21 10.81  7.64 154 1017.1  27.0  27.7  23.6 99.0 99.00
2008 09 01 14 50  54  5.7  6.5  2.30 10.81  7.84 157 1017.4  27.0  27.7  23.7 99.0 99.00
2008 09 01 15 50  39  5.1  5.7  2.04 10.00  7.30 157 1017.4  27.2  27.8  23.3 99.0 99.00
2008 09 01 16 50  55  5.3  6.0  1.92 10.81  7.19 148 1017.3  27.3  27.9  23.6 99.0 99.00
2008 09 01 17 50  47  5.4  6.4  1.90 10.00  7.03 155 1017.1  27.2  27.9  23.2 99.0 99.00
2008 09 01 18 50  50  5.1  5.8  2.01 10.00  7.23 146 1016.4  27.3  28.0  22.8 99.0 99.00
2008 09 01 19 50  57  4.4  5.3  1.78 10.00  7.11 143 1016.0  27.5  28.0  22.7 99.0 99.00
2008 09 01 20 50  57  6.0  6.7  1.76 10.00  6.89 147 1015.7  27.2  28.0  22.6 99.0 99.00
2008 09 01 21 50  45  7.9  9.0  1.76  9.09  6.81 152 1015.7  26.8  27.9  23.3 99.0 99.00
2008 09 01 22 50  57  9.2 10.2  1.82  9.09  6.45 131 1015.6  26.4  27.9  22.7 99.0 99.00
2008 09 01 23 50  61  9.2 10.8  1.80  9.09  5.88 144 1015.9  26.3  27.8  23.0 99.0 99.00
2008 09 02 00 50  71  8.9 10.2  1.90  9.09  5.61 143 1016.5  26.0  27.7  22.9 99.0 99.00
2008 09 02 01 50  47  9.1 10.3  2.15 10.00  6.15 125 1016.6  26.4  27.6  21.2 99.0 99.00
2008 09 02 02 50  41  8.9 10.5  1.97  8.33  5.87 135 1016.7  26.3  27.6  20.5 99.0 99.00
2008 09 02 03 50  45  8.5 10.0  2.03  9.09  6.03 138 1016.5  26.1  27.5  19.8 99.0 99.00
2008 09 02 04 50  53  8.2  9.7  2.02  9.09  6.18 133 1016.1  26.0  27.5  20.4 99.0 99.00
2008 09 02 05 50  48  7.0  8.3  1.84  9.09  5.83 125 1016.2  25.8  27.5  19.3 99.0 99.00
2008 09 02 06 50  47  6.4  8.4  1.63 10.00  5.93 126 1016.0  25.6  27.4  19.1 99.0 99.00
2008 09 02 07 50  32  6.8  8.3  1.67  9.09  5.90 122 1015.6  25.5  27.4  18.0 99.0 99.00
2008 09 02 08 50  19  7.5  9.0  1.83  9.09  6.14 123 1015.2  25.4  27.4  17.1 99.0 99.00
2008 09 02 09 50  35  6.8  8.7  1.84 10.00  6.20 115 1015.3  25.3  27.4  16.9 99.0 99.00
2008 09 02 10 50  39  6.0  7.7  1.73 10.81  5.93 162 1015.6  25.4  27.4  16.2 99.0 99.00
2008 09 02 11 50  37  4.9  7.6  1.80  9.09  6.05 132 1015.7  25.7  27.4  16.5 99.0 99.00
2008 09 02 12 50  27  6.3  7.5  2.03 10.00  6.82 146 1016.1  25.6  27.4  15.8 99.0 99.00
2008 09 02 13 50  35  5.5  7.2  2.21 10.00  7.20 150 1016.5  25.8  27.4  15.8 99.0 99.00
2008 09 02 14 50  29  4.7  6.0  2.15 10.00  7.30 165 1016.3  25.9  27.4  15.4 99.0 99.00
2008 09 02 15 50  24  3.2  4.9  2.18 10.00  7.46 171 1016.0  25.9  27.5  16.0 99.0 99.00
2008 09 02 16 50   5  2.2  3.6  2.15 10.00  7.57 173 1015.6  26.0  27.7  16.5 99.0 99.00
2008 09 02 17 50   2  3.0  4.1  2.07 10.81  7.44 171 1015.2  25.9  27.8  17.0 99.0 99.00
