YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 11 12 16 00  83  7.1  8.6  1.02  6.67  4.52  64 1019.0  21.9  25.0  15.6 99.0 99.00
2006 11 12 17 00  96  6.3  8.0  1.02  5.56  4.33  65 1019.0  22.1  25.0  15.8 99.0 99.00
2006 11 12 18 00  88  5.1  6.6  1.06  6.67  4.49  73 1018.6  22.2  25.0  15.9 99.0 99.00
2006 11 12 19 00  90  5.4  6.8  1.09  5.88  4.52  67 1017.5  22.3  25.1  15.9 99.0 99.00
2006 11 12 20 00  98  6.2  7.6  1.09  6.67  4.57  73 1016.6  22.5  25.1  16.3 99.0 99.00
2006 11 12 21 00  98  6.6  8.1  1.04  6.25  4.40  70 1015.9  22.8  25.1  16.4 99.0 99.00
2006 11 12 22 00 101  6.9  9.0  1.04  5.88  4.42  71 1015.4  23.0  25.1  17.6 99.0 99.00
2006 11 12 23 00 102  7.4  8.5  1.04  5.56  4.30  70 1015.1  23.2  25.1  17.3 99.0 99.00
2006 11 13 00 00 107  6.9  7.9  1.06  6.25  4.24  68 1015.3  23.4  25.0  17.9 99.0 99.00
2006 11 13 01 00 110  7.6  9.0  1.08  5.88  4.21  72 1015.1  23.6  25.0  18.2 99.0 99.00
2006 11 13 02 00 110  7.3  9.3  1.14  6.67  4.28  79 1015.2  23.8  25.0  19.0 99.0 99.00
2006 11 13 03 00 111  7.1  8.2  1.14  4.76  4.39 100 1015.7  24.0  25.0  19.2 99.0 99.00
2006 11 13 04 00 117  7.5  9.0  1.16  4.76  4.40 100 1015.7  24.1  25.0  19.6 99.0 99.00
2006 11 13 05 00 120  8.6 10.2  1.15  4.55  4.33 107 1014.9  24.2  25.0  20.0 99.0 99.00
2006 11 13 06 00 127  8.8 10.5  1.15  4.35  4.31 117 1014.3  24.3  25.0  20.2 99.0 99.00
2006 11 13 07 00 139  7.6  9.1  1.20  5.26  4.41 102 1014.4  24.4  25.0  20.5 99.0 99.00
2006 11 13 08 00 145  4.7  6.0  1.13  5.26  4.36  95 1014.9  24.4  25.0  20.9 99.0 99.00
2006 11 13 09 00 142  4.0  5.1  1.06  5.56  4.48  88 1014.8  24.5  25.0  21.1 99.0 99.00
2006 11 13 10 00 128  3.4  4.1  1.02  5.88  4.66 103 1014.8  24.5  25.0  21.2 99.0 99.00
2006 11 13 11 00  98  2.9  3.3  1.01  5.56  4.67  90 1014.3  24.6  25.0  21.4 99.0 99.00
2006 11 13 12 00  80  3.1  3.8  1.06  7.14  4.90  91 1014.5  24.8  25.0  21.4 99.0 99.00
2006 11 13 13 00  77  4.3  5.2  1.05  7.14  5.01  93 1014.8  24.9  25.0  21.8 99.0 99.00
2006 11 13 14 00  66  4.0  4.6  1.00  7.14  5.08  99 1015.8  25.0  25.0  22.0 99.0 99.00
2006 11 13 15 00  73  5.2  5.9  0.86  7.14  4.77  98 1015.5  25.0  25.0  22.3 99.0 99.00
2006 11 13 16 00  78  5.6  6.9  0.89  6.67  4.80  97 1015.9  25.0  25.0  22.2 99.0 99.00
2006 11 13 17 00  82  4.5  5.4  0.94  6.67  4.71  97 1015.8  24.6  25.0  22.3 99.0 99.00
2006 11 13 18 00  81  4.2  5.0  0.83  6.67  4.49  86 1015.0  25.0  25.1  22.3 99.0 99.00
2006 11 13 19 00  90  3.4  4.0  0.82  5.56  4.54 115 1014.3  25.0  25.1  22.4 99.0 99.00
2006 11 13 20 00  83  4.3  5.1  0.83  5.88  4.51  89 1013.4  25.0  25.1  22.5 99.0 99.00
2006 11 13 21 00  64  5.9  6.9  0.78  5.88  4.61  95 1012.7  24.6  25.1  22.5 99.0 99.00
2006 11 13 22 00  80  4.5  5.1  0.79  5.56  4.58 110 1012.8  24.5  25.1  22.4 99.0 99.00
2006 11 13 23 00  95  4.8  5.5  0.78  6.25  4.59 101 1012.7  24.8  25.1  22.5 99.0 99.00
2006 11 14 00 00  88  4.6  5.3  0.84  5.56  4.47 111 1012.6  25.0  25.0  22.5 99.0 99.00
2006 11 14 01 00  90  5.1  5.8  0.76  5.00  4.41 119 1013.3  24.6  25.0  22.0 99.0 99.00
2006 11 14 02 00 133  4.1  5.1  0.75  5.88  4.34 109 1013.4  24.4  25.0  21.6 99.0 99.00
2006 11 14 03 00 125  4.3  5.0  0.68  5.26  4.35 125 1013.4  24.5  25.0  21.2 99.0 99.00
2006 11 14 04 00 124  4.8  5.5  0.68  5.26  4.35 117 1013.5  24.6  25.0  21.6 99.0 99.00
2006 11 14 05 00 148  5.7  6.8  0.70  5.00  4.45 125 1012.9  24.5  25.0  22.1 99.0 99.00
2006 11 14 06 00 153  6.3  7.6  0.68  5.26  4.14 112 1012.2  24.5  25.0  22.4 99.0 99.00
2006 11 14 07 00 163  7.1  8.1  0.73  4.76  3.82 136 1011.4  24.5  25.0  22.2 99.0 99.00
2006 11 14 08 00 184  6.4  7.5  0.74  4.55  3.79 115 1011.0  24.7  25.0  21.6 99.0 99.00
2006 11 14 09 00 178  5.9  7.0  0.76  5.88  3.96 110 1010.4  24.6  25.0  21.8 99.0 99.00
2006 11 14 10 00 204  3.9  4.5  0.69  5.56  3.89 103 1011.1  24.5  25.0  21.6 99.0 99.00
2006 11 14 11 00 201  4.5  5.2  0.64  5.00  4.07 105 1010.4  24.5  25.0  21.8 99.0 99.00
2006 11 14 12 00 197  4.4  5.1  0.59  5.26  4.13 109 1010.1  24.3  25.0  21.9 99.0 99.00
2006 11 14 13 00 175  6.7  8.0  0.57  5.26  4.23 115 1009.4  24.5  25.0  22.4 99.0 99.00
2006 11 14 14 00 177  5.6  6.6  0.57  5.00  3.83 118 1009.6  24.6  25.0  22.4 99.0 99.00
2006 11 14 15 00 170  4.6  5.4  0.61  5.56  3.90 102 1010.2  24.8  25.0  22.6 99.0 99.00
2006 11 14 16 00 178  5.1  5.8  0.60  5.56  3.92 101 1009.6  25.0  25.0  22.8 99.0 99.00
2006 11 14 17 00 173  5.7  6.7  0.58  5.26  4.04  88 1008.8  25.1  25.0  22.7 99.0 99.00
2006 11 14 18 00 169  6.4  7.6  0.61  5.00  3.87  94 1007.8  25.1  25.1  22.7 99.0 99.00
2006 11 14 19 00 176  6.1  7.0  0.63  5.00  3.91  85 1006.5  25.1  25.1  22.6 99.0 99.00
2006 11 14 20 00 176  5.9  7.1  0.61  5.26  3.84  84 1005.0  25.1  25.3  22.6 99.0 99.00
2006 11 14 21 00 176  6.2  7.5  0.59  5.00  3.79 109 1004.1  25.1  25.3  22.7 99.0 99.00
2006 11 14 22 00 167  7.7  9.0  0.57  4.17  3.76 130 1003.1  25.3  25.3  22.6 99.0 99.00
2006 11 14 23 00 168  8.2  9.5  0.68  3.03  3.67 184 1002.4  25.3  25.3  22.6 99.0 99.00
2006 11 15 00 00 170  8.6 10.4  0.81  3.70  3.66 163 1001.6  25.2  25.1  22.6 99.0 99.00
2006 11 15 01 00 169  9.0 10.3  0.86  4.00  3.70 161 1001.1  25.2  25.1  22.5 99.0 99.00
2006 11 15 02 00 169  9.0 10.9  0.91  4.17  3.81 161 1001.0  25.3  25.1  23.0 99.0 99.00
2006 11 15 03 00 178 10.2 12.1  1.14  4.35  3.96 158 1000.8  25.3  25.1  23.2 99.0 99.00
2006 11 15 04 00 180 11.2 13.1  1.19  4.76  4.03 163 1000.2  25.3  25.1  23.1 99.0 99.00
2006 11 15 05 00 187 10.8 14.0  1.30  5.00  4.22 160 1000.3  25.3  25.0  22.9 99.0 99.00
2006 11 15 06 00 192 10.7 13.4  1.51  5.00  4.39 173 1000.2  25.3  25.0  22.9 99.0 99.00
2006 11 15 07 00 193 10.1 12.0  1.61  5.26  4.53 171 1000.2  25.1  25.0  23.0 99.0 99.00
2006 11 15 08 00 206  9.4 11.4  1.70  5.88  4.61 163 1000.2  25.0  25.0  23.1 99.0 99.00
2006 11 15 09 00 207  8.8 11.0  1.60  5.56  4.63 180 1000.1  24.6  25.0  22.7 99.0 99.00
2006 11 15 10 00 201  9.2 10.9  1.76  6.67  5.02 162  999.6  24.6  24.8  22.4 99.0 99.00
2006 11 15 11 00 219  8.7 10.4  1.69  6.25  5.09 174 1000.3  24.5  24.4  22.6 99.0 99.00
2006 11 15 12 00 249  8.0  9.3  1.56  6.67  4.98 173 1001.9  24.3  24.3  22.5 99.0 99.00
2006 11 15 13 00 286  9.0 11.5  1.60  6.67  5.14 162 1003.9  23.6  24.3  21.4 99.0 99.00
2006 11 15 14 00 337 12.7 16.2  1.55  7.14  5.03 145 1005.2  24.6  24.3 999.0 99.0 99.00
2006 11 15 15 00 337 14.1 16.7  1.76  7.69  4.46 145 1006.9  23.5  24.5 999.0 99.0 99.00
2006 11 15 16 00 329 15.2 18.1  2.27  5.26  4.87 334 1008.4  22.5  24.5  10.6 99.0 99.00
2006 11 15 17 00 325 14.3 17.9  2.92  6.25  5.33 331 1009.5  22.1  24.6   8.4 99.0 99.00
2006 11 15 18 00 322 15.7 20.4  3.04  7.14  5.62 328 1009.5  22.1  24.6   7.1 99.0 99.00
2006 11 15 19 00 321 16.6 19.8  3.16  6.67  5.87 344 1009.2  21.9  24.6   7.0 99.0 99.00
2006 11 15 20 00 315 14.7 17.8  3.05  7.14  5.82 343 1009.5  21.9  24.6   4.2 99.0 99.00
2006 11 15 21 00 320 15.4 19.8  3.56  7.69  6.11   2 1009.1  22.3  24.6   6.6 99.0 99.00
2006 11 15 22 00 328 16.1 19.9  3.86  7.69  6.24 353 1009.3  22.4  24.6   4.3 99.0 99.00
2006 11 15 23 00 320 16.4 19.7  3.78  7.69  6.16 348 1010.1  22.3  24.6   4.1 99.0 99.00
2006 11 16 00 00 322 16.0 20.3  3.47  7.69  6.04 341 1011.0  22.2  24.6   3.4 99.0 99.00
2006 11 16 01 00 332 15.6 18.8  3.33  7.69  6.10 328 1012.1  21.6  24.5   3.6 99.0 99.00
2006 11 16 02 00 328 15.2 19.3  3.69  7.69  6.33 339 1013.1  21.3  24.5   2.4 99.0 99.00
2006 11 16 03 00 333 14.9 17.9  3.35  7.69  6.10 346 1014.3  20.7  24.5   5.4 99.0 99.00
2006 11 16 04 00 332 13.8 18.0  3.12  7.69  5.99 350 1015.4  20.3  24.5   2.6 99.0 99.00
2006 11 16 05 00 335 14.5 18.0  3.02  7.69  5.95 342 1015.5  19.7  24.3   3.8 99.0 99.00
2006 11 16 06 00 336 14.4 17.7  3.08  7.69  6.00 359 1015.7  19.1  24.3   2.6 99.0 99.00
2006 11 16 07 00 331 14.1 17.9  3.03  7.69  5.98   5 1016.1  18.5  24.3   3.3 99.0 99.00
2006 11 16 08 00 335 12.5 15.6  3.12  7.69  6.07 360 1016.7  18.0  24.3   1.9 99.0 99.00
2006 11 16 09 00 339 11.6 14.7  2.82  7.69  5.91   9 1017.1  17.5  24.3   1.1 99.0 99.00
2006 11 16 10 00 332 11.6 14.4  2.76  6.67  5.73 357 1017.3  17.4  24.3   0.8 99.0 99.00
2006 11 16 11 00 331 11.0 13.3  2.66  7.69  5.90  22 1017.7  17.4  24.2   2.2 99.0 99.00
2006 11 16 12 00 325 11.1 14.2  2.56  7.69  5.77  24 1018.0  17.3  24.2   3.2 99.0 99.00
2006 11 16 13 00 328 11.2 14.2  2.42  7.69  5.74  14 1018.4  16.8  24.2   2.9 99.0 99.00
2006 11 16 14 00 336 11.8 14.5  2.33  8.33  5.65  21 1018.7  16.6  24.2   1.1 99.0 99.00
2006 11 16 15 00 334 12.5 14.8  2.26  7.14  5.47  17 1019.1  16.2  24.2   4.2 99.0 99.00
2006 11 16 16 00 327 10.3 12.2  2.38  7.69  5.58  20 1019.7  16.2  24.2   3.3 99.0 99.00
2006 11 16 17 00 328  9.9 99.0 99.00 99.00 99.00 999 9999.0  16.1 999.0 999.0 99.0 99.00
2006 11 16 18 00 329  9.2 11.2  2.12  7.14  5.49  18 1019.0  16.0  24.2   2.0 99.0 99.00
2006 11 16 19 00 331  8.2 10.1  1.94  6.67  5.34  14 1018.1  16.5  24.2   2.9 99.0 99.00
2006 11 16 20 00 325  8.5 10.9  1.70  6.25  5.09   1 1016.6  17.0  24.2   2.8 99.0 99.00
2006 11 16 21 00 316  7.2  9.5  1.46  6.25  4.73  17 1016.6  17.5  24.2   5.5 99.0 99.00
2006 11 16 22 00 332  6.0  8.1  1.37  6.67  4.81  31 1016.3  18.2  24.2   1.9 99.0 99.00
2006 11 16 23 00 330  6.1  8.2  1.26  6.67  4.83  36 1015.8  18.4  24.2   3.0 99.0 99.00
2006 11 17 00 00 329  5.4  7.4  1.11  5.88  4.64  15 1015.9  18.9  24.2   2.1 99.0 99.00
2006 11 17 01 00 326  4.4  6.5  0.96  6.25  4.48  25 1016.6  19.4  24.2  -1.9 99.0 99.00
2006 11 17 02 00 349  3.0  4.8  0.95  5.56  4.50  20 1017.4  19.4  24.2   0.4 99.0 99.00
2006 11 17 03 00 347  0.9  1.8  0.76  5.26  4.30  29 1017.6  19.4  24.2  -0.9 99.0 99.00
2006 11 17 04 00 342  1.0  2.3  0.72  5.56  4.31  41 1017.9  19.5  24.2   0.0 99.0 99.00
2006 11 17 05 00 145  1.0  2.2  0.65  5.26  4.33  36 1017.4  19.4  23.8  -0.7 99.0 99.00
2006 11 17 06 00 165  1.4  2.7  0.62  5.00  4.34  31 1017.2  19.5  23.8   1.1 99.0 99.00
2006 11 17 07 00 195  0.9  2.1  0.54  5.00  4.13  39 1016.4  19.5  24.2   2.3 99.0 99.00
2006 11 17 08 00 177  1.4  2.5  0.53  4.76  4.22  45 1015.8  19.6  24.2   1.4 99.0 99.00
2006 11 17 09 00 221  1.8  3.1  0.47  4.55  4.14  44 1015.1  19.6  24.2   2.5 99.0 99.00
2006 11 17 10 00 197  1.7  3.9  0.43  4.55  4.19  46 1015.0  19.6  24.2   3.6 99.0 99.00
2006 11 17 11 00 166  2.2  4.0  0.41  4.55  4.20  52 1015.0  19.5  24.2   4.0 99.0 99.00
2006 11 17 12 00 159  3.6  5.0  0.37  4.55  4.16  57 1015.0  19.6  24.2   6.9 99.0 99.00
2006 11 17 13 00 149  2.5  5.0  0.35  4.35  4.22  48 1015.7  19.7  24.2   5.5 99.0 99.00
2006 11 17 14 00 149  3.6  4.8  0.33  4.35  4.26  58 1016.4  20.3  24.2   5.3 99.0 99.00
2006 11 17 15 00 152  4.1  5.5  0.29  3.85  4.18  53 1017.2  20.4  24.3   7.3 99.0 99.00
2006 11 17 16 00 152  4.0  5.6  0.30  3.85  4.13  51 1017.4  20.6  24.3   5.4 99.0 99.00
2006 11 17 17 00 161  4.0  5.0  0.28  4.55  4.19  79 1017.4  20.7  24.3   7.3 99.0 99.00
2006 11 17 18 00 142  3.7  5.4  0.29  4.35  4.13  74 1016.6  21.0  24.3   7.0 99.0 99.00
2006 11 17 19 00 142  4.5  6.4  0.27  4.35  4.00  82 1015.8  21.1  24.3   8.6 99.0 99.00
2006 11 17 20 00 164  4.9  6.6  0.27  3.85  3.84  86 1015.0  21.2  24.3   8.5 99.0 99.00
2006 11 17 21 00 148  4.0  5.5  0.30  2.50  3.80 106 1014.8  21.4  24.3   9.1 99.0 99.00
2006 11 17 22 00 147  3.9  5.4  0.29  2.78  3.67 116 1014.7  21.4  24.3   9.5 99.0 99.00
2006 11 17 23 00 150  3.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2006 11 18 00 00 121  3.9  5.1  0.28  2.56  3.60 119 1014.9  21.4  23.8  11.0 99.0 99.00
2006 11 18 01 00 124  4.7  6.4  0.28  2.56  3.48 176 1015.4  21.4  23.8  11.1 99.0 99.00
2006 11 18 02 00 128  4.7  5.9  0.28  2.86  3.52 155 1016.3  21.4  23.7  11.5 99.0 99.00
2006 11 18 03 00 124  4.7  5.7  0.30  2.78  3.47 136 1016.6  21.4  23.5  13.2 99.0 99.00
2006 11 18 04 00 123  4.8  6.3  0.30  2.78  3.28 164 1017.3  21.5  23.7  12.7 99.0 99.00
2006 11 18 05 00 124  5.0  6.3  0.33  2.70  3.21 153 1017.3  21.4  23.5  12.3 99.0 99.00
2006 11 18 06 00 143  5.0  6.5  0.34  2.78  3.26 159 1017.2  21.4  23.4  13.4 99.0 99.00
2006 11 18 07 00 136  4.2  5.4  0.36  2.70  3.25 196 1017.2  21.4  23.0  12.4 99.0 99.00
2006 11 18 08 00 144  3.3  4.4  0.35  3.03  3.31 161 1017.4  21.5  23.0  13.0 99.0 99.00
2006 11 18 09 00 140  2.8  3.7  0.37  3.33  3.30 168 1017.4  21.5  23.0  13.3 99.0 99.00
2006 11 18 10 00 113  2.2  3.2  0.36  3.23  3.37 157 1017.4  21.4  23.0  13.5 99.0 99.00
2006 11 18 11 00 121  2.1  3.2  0.36  2.94  3.43 148 1017.5  21.5  23.0  13.3 99.0 99.00
2006 11 18 12 00 117  1.2  2.1  0.32  3.23  3.42 156 1017.9  21.4  23.0  13.7 99.0 99.00
2006 11 18 13 00  80  1.7  2.5  0.33  3.45  3.43 151 1018.8  21.4  23.0  13.1 99.0 99.00
2006 11 18 14 00  48  1.4  2.7  0.32  3.23  3.53 171 1019.5  22.1  23.0  13.4 99.0 99.00
2006 11 18 15 00  25  1.8  2.6  0.33  4.76  3.65 174 1020.4  21.9  23.0  12.4 99.0 99.00
2006 11 18 16 00  30  2.1  3.1  0.33  4.55  3.84 159 1020.7  22.0  23.0  12.1 99.0 99.00
2006 11 18 17 00  59  2.9  3.8  0.30  4.55  3.85 166 1021.0  22.0  23.3  13.3 99.0 99.00
2006 11 18 18 00  36  3.4  4.8  0.28  4.55  3.93 166 1020.4  22.0  23.4  13.0 99.0 99.00
2006 11 18 19 00  54  3.5  4.6  0.29  4.55  4.04 161 1019.5  22.0  23.5  13.2 99.0 99.00
2006 11 18 20 00  36  3.7  5.3  0.26  4.55  3.85 178 1018.8  22.0  23.5  13.3 99.0 99.00
2006 11 18 21 00  41  3.8  5.2  0.26  4.17  3.90 174 1018.3  22.1  23.7  12.4 99.0 99.00
2006 11 18 22 00  42  3.8  4.5  0.26  2.56  3.58 156 1018.2  22.1  23.7  12.3 99.0 99.00
2006 11 18 23 00  44  4.3  5.7  0.28  4.35  3.54 162 1018.8  22.1  23.8  11.8 99.0 99.00
2006 11 19 00 00  53  4.0  5.4  0.27  2.50  3.44 159 1018.9  21.9  23.7  11.6 99.0 99.00
2006 11 19 01 00  61  4.9  6.7  0.30  2.50  3.27  78 1019.5  21.9  23.5  12.5 99.0 99.00
2006 11 19 02 00  61  3.9  5.5  0.34  2.78  3.10  79 1019.7  21.9  23.5  11.4 99.0 99.00
2006 11 19 03 00  64  3.5  4.9  0.37  2.94  3.13  62 1020.5  21.9  23.5  10.6 99.0 99.00
2006 11 19 04 00  62  5.3  7.1  0.37  3.13  3.16  71 1020.7  21.6  23.5  13.4 99.0 99.00
2006 11 19 05 00  50  5.8  8.6  0.40  3.13  3.13  76 1021.0  21.7  23.5  12.9 99.0 99.00
2006 11 19 06 00  58  5.6  7.4  0.43  3.23  3.21  82 1021.0  21.5  23.5  13.2 99.0 99.00
2006 11 19 07 00  55  4.9  6.2  0.49  3.33  3.33  64 1020.7  21.4  23.5  12.1 99.0 99.00
2006 11 19 08 00  61  4.8  6.2  0.47  3.57  3.44  72 1020.5  21.3  23.5  11.7 99.0 99.00
2006 11 19 09 00  56  4.6  6.1  0.50  3.57  3.45  78 1020.5  21.2  23.7  11.4 99.0 99.00
2006 11 19 10 00  52  4.4  6.9  0.46  3.85  3.51  83 1020.6  21.4  23.7  11.5 99.0 99.00
2006 11 19 11 00  50  5.1  6.9  0.47  3.70  3.33  87 1021.1  21.4  23.7   9.0 99.0 99.00
2006 11 19 12 00  61  5.1  8.1  0.47  3.85  3.38  80 1021.6  21.4  23.7  10.6 99.0 99.00
2006 11 19 13 00  58  4.6  5.9  0.53  3.85  3.54  82 1022.3  21.4  23.7   9.9 99.0 99.00
2006 11 19 14 00  43  4.6  6.0  0.50  4.00  3.53  78 1023.5  21.6  23.7  10.6 99.0 99.00
2006 11 19 15 00  39  5.5  6.7  0.53  4.00  3.60  61 1024.2  21.9  23.7  11.2 99.0 99.00
2006 11 19 16 00  33  6.7  8.5  0.57  4.00  3.55  66 1025.2  21.9  23.7  10.8 99.0 99.00
2006 11 19 17 00  40  7.5  9.1  0.66  4.35  3.57  62 1025.2  22.0  23.8  11.9 99.0 99.00
2006 11 19 18 00  47  7.6  9.3  0.82  4.35  3.68  54 1025.2  22.0  23.8  13.3 99.0 99.00
2006 11 19 19 00  35  8.4  9.7  1.04  4.35  3.94  64 1024.8  21.9  23.8  12.4 99.0 99.00
2006 11 19 20 00  35  9.5 99.0 99.00 99.00 99.00 999 1024.2  21.5 999.0  13.4 99.0 99.00
2006 11 19 21 00  39  8.4 10.1  1.43  4.76  4.32  56 1024.1  21.4  23.8  13.6 99.0 99.00
2006 11 19 22 00  37  8.1  9.9  1.34  5.26  4.41  42 1024.3  21.4  23.8  11.6 99.0 99.00
2006 11 19 23 00  30  8.5 10.6  1.36  5.26  4.41  50 1025.0  21.1  23.8  12.1 99.0 99.00
2006 11 20 00 00  31  6.8  8.4  1.47  5.26  4.61  53 1025.2  20.7  23.7  10.5 99.0 99.00
2006 11 20 01 00  38  5.9  8.4  1.53  5.56  4.65  54 1025.7  20.9  23.7   9.9 99.0 99.00
2006 11 20 02 00  35  5.6  7.2  1.35  5.56  4.69  55 1025.9  20.8  23.7   8.7 99.0 99.00
2006 11 20 03 00  47  5.9  7.0  1.28  5.56  4.59  59 1026.7  21.1  23.7  10.1 99.0 99.00
2006 11 20 04 00  41  6.9  8.7  1.35  5.56  4.80  70 1027.2  20.7  23.7  10.7 99.0 99.00
2006 11 20 05 00  25  6.7  8.3  1.29  5.88  4.67  63 1027.4  20.9  23.7   9.2 99.0 99.00
2006 11 20 06 00  27  6.2  7.8  1.29  6.25  4.66  71 1027.4  20.8  23.7   8.6 99.0 99.00
2006 11 20 07 00  19  5.9  9.1  1.43  6.25  5.07  70 1027.2  20.9  23.7   9.0 99.0 99.00
2006 11 20 08 00  13  5.4  7.3  1.22  6.67  4.82  70 1027.1  20.7  23.7   7.0 99.0 99.00
2006 11 20 09 00  11  7.0  9.0  1.30  6.25  4.94  65 1026.8  20.7  23.7   8.5 99.0 99.00
2006 11 20 10 00 358  7.0  9.1  1.15  6.67  4.72  72 1026.8  20.6  23.7   9.3 99.0 99.00
2006 11 20 11 00 360  7.6  9.8  1.21  6.67  4.53  63 1027.0  20.4  23.6   6.4 99.0 99.00
2006 11 20 12 00   3  8.2  9.9  1.24  6.67  4.55  64 1027.3  20.1  23.5   7.4 99.0 99.00
2006 11 20 13 00  10  9.2 11.6  1.35  6.25  4.53  62 1028.3  19.9  23.5   7.5 99.0 99.00
2006 11 20 14 00  14  9.2 11.3  1.37  5.00  4.37  54 1029.1  19.7  23.5   6.1 99.0 99.00
2006 11 20 15 00 360  7.6  9.6  1.47  5.88  4.63  65 1030.0  19.7  23.5   4.1 99.0 99.00
2006 11 20 16 00  14  9.1 11.5  1.39  5.88  4.47  66 1030.5  19.6  23.6   7.3 99.0 99.00
2006 11 20 17 00  14  7.9  9.6  1.38  5.88  4.43  67 1030.7  19.1  23.7   6.4 99.0 99.00
2006 11 20 18 00   7  7.7 10.6  1.51  5.56  4.59  57 1030.4  18.9  23.7   6.3 99.0 99.00
2006 11 20 19 00  13  7.8  9.6  1.54  5.88  4.62  45 1029.8  18.8  23.7   6.3 99.0 99.00
2006 11 20 20 00   6  8.8 11.3  1.52  5.88  4.84  53 1029.0  18.8  23.7   4.2 99.0 99.00
2006 11 20 21 00  12  8.9 11.6  1.59  6.25  4.82  58 1029.0  18.6  23.7   7.2 99.0 99.00
2006 11 20 22 00  13  8.6 10.5  1.57  6.25  4.79  54 1028.9  18.3  23.5   5.2 99.0 99.00
2006 11 20 23 00  23  8.6 10.7  1.46  6.67  4.72  67 1029.3  18.1  23.5   6.3 99.0 99.00
2006 11 21 00 00  12  8.7 10.9  1.49  6.67  4.76  70 1029.8  18.1  23.7   8.4 99.0 99.00
2006 11 21 01 00  24  7.1  9.0  1.42  6.67  4.81  73 1030.0  18.0  23.7   6.6 99.0 99.00
2006 11 21 02 00  11  8.2 11.1  1.62  6.67  5.08  62 1030.4  18.5  24.2   7.2 99.0 99.00
2006 11 21 03 00  11  8.6 10.7  1.53  6.67  4.96  66 1030.9  18.7  24.2   3.7 99.0 99.00
2006 11 21 04 00  23  6.6  9.6  1.41  6.67  4.87  65 1031.5  18.4  24.3   5.7 99.0 99.00
2006 11 21 05 00  31  5.1  7.2  1.58  6.67  5.12  63 1031.9  18.1  24.5   5.4 99.0 99.00
2006 11 21 06 00  39  5.9  8.2  1.43  6.67  5.11  59 1031.5  18.0  24.5   4.6 99.0 99.00
2006 11 21 07 00  35  4.9  7.1  1.51  6.67  5.23  73 1031.4  18.0  24.5   4.6 99.0 99.00
2006 11 21 08 00  18  4.0  5.8  1.27  6.67  5.04  58 1031.3  18.1  24.3   2.7 99.0 99.00
2006 11 21 09 00  45  3.8  6.2  1.20  6.25  5.03  64 1030.5  18.0  24.3   3.9 99.0 99.00
2006 11 21 10 00  41  2.9  4.9  1.18  6.67  5.01  59 1030.6  17.7  24.2   4.0 99.0 99.00
2006 11 21 11 00  57  2.7  5.5  1.09  6.25  4.93  60 1030.5  17.9  24.3   4.4 99.0 99.00
2006 11 21 12 00  54  3.6  5.9  1.07  6.25  5.05  66 1030.5  17.8  24.2   4.2 99.0 99.00
2006 11 21 13 00  80  3.5  5.5  1.01  6.25  4.97  78 1030.6  18.0  24.2   3.9 99.0 99.00
2006 11 21 14 00  70  3.9  5.0  1.05  5.56  4.97  60 1031.3  18.3  24.2   4.5 99.0 99.00
2006 11 21 15 00  89  3.8  5.6  1.02  7.14  5.19  95 1031.4  18.4  24.2   5.3 99.0 99.00
2006 11 21 16 00  83  3.3  4.7  1.07  6.67  5.27  81 1031.5  18.5  24.2   5.3 99.0 99.00
2006 11 21 17 00  84  4.4  6.0  1.13  7.69  5.23  94 1031.4  18.5  23.8   7.3 99.0 99.00
2006 11 21 18 00 104  1.6  3.0  1.08  7.14  5.33  96 1031.2  18.8  23.8   6.0 99.0 99.00
2006 11 21 19 00 136  2.3  4.9  1.09  7.69  5.28  99 1029.9  18.9  23.8   6.7 99.0 99.00
2006 11 21 20 00 139  1.2  2.2  1.03  7.69  5.23  99 1028.9  19.0  23.8   5.7 99.0 99.00
2006 11 21 21 00 119  1.9  3.6  1.05  7.14  5.41  95 1028.3  19.1  24.2   6.7 99.0 99.00
2006 11 21 22 00 200  1.4  2.7  1.04  7.69  5.40  97 1027.4  19.5  23.9   8.1 99.0 99.00
2006 11 21 23 00 142  2.0  3.8 99.00 99.00 99.00 999 1027.3 999.0  23.8   6.8 99.0 99.00
2006 11 22 00 00 172  2.4  3.9  1.10  7.69  5.49 100 1027.1  19.0  23.5   7.3 99.0 99.00
2006 11 22 01 00 149  2.8  4.2  1.03  6.67  5.54  95 1027.3  19.0  23.4   6.9 99.0 99.00
2006 11 22 02 00 160  3.5  5.4  1.02  7.14  5.57 101 1027.4  19.2  23.4   8.0 99.0 99.00
2006 11 22 03 00 153  4.1  5.8  0.95  7.14  5.41 110 1027.4  19.2  23.0   8.2 99.0 99.00
2006 11 22 04 00 147  4.1  5.9  0.99  7.14  5.50  94 1027.3  19.5  23.0   8.6 99.0 99.00
2006 11 22 05 00 163  4.3  5.9  0.88  7.14  5.35 102 1026.8  19.5  23.0   7.9 99.0 99.00
2006 11 22 06 00 173  5.2  6.9  0.87  7.14  5.34  93 1026.0  19.6  23.0   9.5 99.0 99.00
2006 11 22 07 00 186  4.8  6.5  0.87  7.14  5.22  99 1025.7  19.6  23.4   8.5 99.0 99.00
