#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 07 23 19 50 110  8.0  9.5  2.24  7.69  5.84 130 1014.1  29.7  30.0 999.0 99.0 99.00
2010 07 23 20 50 117  6.1  7.4  2.07  7.69  5.57 119 1014.1  29.0  30.0 999.0 99.0 99.00
2010 07 23 21 50 115  7.8  9.5  2.08  8.33  5.71 120 1013.5  29.4  30.0 999.0 99.0 99.00
2010 07 23 22 50 108  7.0  8.7  2.04  7.69  5.62 127 1013.4  29.7  30.0 999.0 99.0 99.00
2010 07 23 23 50 107  8.8 10.3  2.01  8.33  5.62 120 1013.3  29.7  30.0 999.0 99.0 99.00
2010 07 24 00 50 110  8.8 10.4  2.10  8.33  5.51 123 1013.6  29.7  30.0 999.0 99.0 99.00
2010 07 24 01 50 114  8.2  9.7  1.97  7.69  5.44 125 1014.4  29.7  29.9 999.0 99.0 99.00
2010 07 24 02 50 121  8.4  9.8  1.99  8.33  5.37 121 1014.8  29.6  29.8 999.0 99.0 99.00
2010 07 24 03 50 117  7.8  9.1  1.96  7.69  5.30 121 1015.1  29.2  29.8 999.0 99.0 99.00
2010 07 24 04 50 119  6.7  7.8  1.82  7.14  5.32 117 1015.7  29.2  29.8 999.0 99.0 99.00
2010 07 24 05 50 116  5.3  6.6  1.80  7.69  5.44 125 1015.7  29.2  29.7 999.0 99.0 99.00
2010 07 24 06 50 109  7.5  8.7  1.74  8.33  5.42 125 1015.0  29.2  29.7 999.0 99.0 99.00
2010 07 24 07 50 108  7.6  8.9  1.70  7.69  5.22 116 1014.4  29.0  29.7 999.0 99.0 99.00
2010 07 24 08 50 109  6.9  8.5  1.74  7.69  5.38 121 1014.3  28.9  29.7 999.0 99.0 99.00
2010 07 24 09 50 111  6.7  7.8  1.76  7.69  5.31 121 1014.3  28.9  29.7 999.0 99.0 99.00
2010 07 24 10 50 120  6.1  7.4  1.52  7.69  5.22 126 1014.8  28.9  29.7 999.0 99.0 99.00
2010 07 24 11 50 122  5.7  6.8  1.75  8.33  5.51 128 1015.0  28.9  29.7 999.0 99.0 99.00
2010 07 24 12 50 115  5.7  6.8  1.63  7.69  5.56 134 1015.6  29.0  29.7 999.0 99.0 99.00
2010 07 24 13 50 104  5.8  6.7  1.50  7.69  5.38 148 1015.8  29.0  29.7 999.0 99.0 99.00
2010 07 24 14 50  99  4.7  5.9  1.40  7.69  5.39 134 1015.9  29.0  29.7 999.0 99.0 99.00
2010 07 24 15 50  96  4.4  5.2  1.38  7.14  5.38 132 1016.4  29.0  29.7 999.0 99.0 99.00
2010 07 24 16 50  94  4.3  5.3  1.41  7.69  5.61 130 1016.6  29.0  29.8 999.0 99.0 99.00
2010 07 24 17 50 103  4.7  5.9  1.36  7.69  5.62 132 1016.6  29.2  29.9 999.0 99.0 99.00
2010 07 24 18 50 117  3.5  4.2  1.48  7.14  5.64 137 1016.4  29.2  30.0 999.0 99.0 99.00
2010 07 24 19 50  78  3.2  4.2  1.24  7.14  5.41 136 1015.9  29.2  30.0 999.0 99.0 99.00
2010 07 24 20 50  80  3.9  4.6  1.29  7.14  5.62 133 1015.4  29.2  30.5 999.0 99.0 99.00
2010 07 24 21 50  89  4.7  5.6  1.15  7.14  5.41 143 1015.0  29.2  30.5 999.0 99.0 99.00
2010 07 24 22 50  94  5.1  6.5  1.12  7.14  5.48 134 1014.4  29.2  30.5 999.0 99.0 99.00
2010 07 24 23 50  97  6.2  7.3  1.08  7.14  5.12 137 1014.1  29.2  30.5 999.0 99.0 99.00
2010 07 25 00 50  94  6.0  6.9  1.16  6.25  4.92 138 1014.2  29.2  30.1 999.0 99.0 99.00
2010 07 25 01 50 106  5.8  6.6  1.26  7.14  5.11 146 1014.6  29.1  30.0 999.0 99.0 99.00
2010 07 25 02 50  99  4.4  5.2  1.03  6.67  4.77 142 1015.0  29.2  30.0 999.0 99.0 99.00
2010 07 25 03 50 116  5.5  6.6  1.03  6.67  4.78 140 1015.0  29.2  30.0 999.0 99.0 99.00
2010 07 25 04 50 124  4.6  5.8  1.02  7.14  4.89 153 1015.1  29.0  30.0 999.0 99.0 99.00
2010 07 25 05 50 119  4.8  5.7  0.96  6.25  4.81 151 1015.1  29.0  29.9 999.0 99.0 99.00
2010 07 25 06 50 115  3.9  4.9  0.90  6.67  4.68 142 1015.1  29.0  29.8 999.0 99.0 99.00
2010 07 25 07 50 115  2.8  3.5  0.93  6.67  4.75 135 1015.1  28.9  29.8 999.0 99.0 99.00
2010 07 25 08 50 100  3.2  4.1  0.88  6.67  4.74 135 1014.8  28.8  29.8 999.0 99.0 99.00
2010 07 25 09 50 108  3.1  4.1  0.83  6.67  4.58 128 1014.7  28.5  29.8 999.0 99.0 99.00
2010 07 25 10 50  95  3.3  4.3  0.84  5.88  4.87 137 1014.8  28.5  29.8 999.0 99.0 99.00
2010 07 25 11 50  94  3.9  4.9  0.79  6.67  4.81 120 1014.8  28.7  29.8 999.0 99.0 99.00
2010 07 25 12 50  83  3.9  4.7  0.80  6.67  5.06 124 1014.9  28.9  29.8 999.0 99.0 99.00
2010 07 25 13 50  82  3.5  4.2  0.73  6.67  4.92 119 1015.7  29.0  29.8 999.0 99.0 99.00
2010 07 25 14 50  78  3.8  4.8  0.76  6.67  4.85 112 1015.9  28.9  29.9 999.0 99.0 99.00
2010 07 25 15 50  74  3.6  4.4  0.69  6.25  4.87 123 1015.9  29.0  30.0 999.0 99.0 99.00
2010 07 25 16 50  68  2.7  3.6  0.72  6.25  4.95 126 1015.9  29.0  30.0 999.0 99.0 99.00
2010 07 25 17 50  71  2.4  3.4  0.74  6.25  4.78 118 1015.9  29.0  30.5 999.0 99.0 99.00
2010 07 25 18 50  61  3.1  4.2  0.72  5.56  4.67 117 1015.8  29.1  30.6 999.0 99.0 99.00
2010 07 25 19 50  63  3.2  4.1  0.68  6.25  4.73 129 1015.6  29.2  30.8 999.0 99.0 99.00
2010 07 25 20 50  65  3.4  4.3  0.69  5.88  4.64 114 1014.6  29.2  30.8 999.0 99.0 99.00
2010 07 25 21 50  66  3.7  4.6  0.69  5.88  4.93 119 1014.2  29.2  30.8 999.0 99.0 99.00
2010 07 25 22 50  77  3.6  4.4  0.61  5.88  4.72 127 1013.6  29.7  30.8 999.0 99.0 99.00
2010 07 25 23 50  77  3.7  4.3  0.58  5.88  4.63 128 1013.4  29.7  30.8 999.0 99.0 99.00
2010 07 26 00 50  79  3.6  4.6  0.66  6.25  5.01 136 1013.4  29.3  30.7 999.0 99.0 99.00
2010 07 26 01 50  65  3.7  4.7  0.59  5.56  4.67 129 1013.5  29.2  30.5 999.0 99.0 99.00
2010 07 26 02 50  64  4.1  5.1  0.62  5.88  4.77 127 1013.5  29.2  30.5 999.0 99.0 99.00
2010 07 26 03 50  80  4.4  5.4  0.62  5.56  4.74 129 1014.1  29.2  30.5 999.0 99.0 99.00
2010 07 26 04 50 101  5.4  6.2  0.61  5.88  4.57 127 1014.3  29.0  30.1 999.0 99.0 99.00
2010 07 26 05 50 110  4.2  5.1  0.58  5.56  4.41 135 1014.3  29.0  30.0 999.0 99.0 99.00
2010 07 26 06 50  73  3.3  4.6  0.62  5.56  4.42 126 1014.2  28.9  30.0 999.0 99.0 99.00
2010 07 26 07 50  97  3.4  4.3  0.64  5.56  4.24 138 1013.6  29.0  30.0 999.0 99.0 99.00
2010 07 26 08 50 111  2.9  3.5  0.69  4.55  4.17  94 1013.5  28.9  30.0 999.0 99.0 99.00
2010 07 26 09 50 111  3.7  4.7  0.63  4.35  4.15  95 1013.3  28.9  30.0 999.0 99.0 99.00
2010 07 26 10 50 122  3.8  4.7  0.62  4.17  4.21  95 1013.3  28.9  30.0 999.0 99.0 99.00
2010 07 26 11 50 117  4.2  5.1  0.59  8.33  4.28 103 1013.5  29.0  30.0 999.0 99.0 99.00
2010 07 26 12 50 115  3.0  4.0  0.57  8.33  4.46 101 1014.3  29.0  30.0 999.0 99.0 99.00
2010 07 26 13 50  82  5.0  6.1  0.58  7.69  4.69  92 1014.3  28.5  30.0 999.0 99.0 99.00
2010 07 26 14 50  86  2.1  3.2  0.55  8.33  4.60  95 1014.9  29.0  30.0 999.0 99.0 99.00
2010 07 26 15 50 113  4.9  5.7  0.58  7.69  5.28  97 1014.9  28.2  30.4 999.0 99.0 99.00
2010 07 26 16 50  96  2.8  3.5  0.59  7.69  5.34  97 1015.0  28.4  30.0 999.0 99.0 99.00
2010 07 26 17 50  94  6.7 10.1  0.59  7.69  5.49  96 1015.0  28.8  30.5 999.0 99.0 99.00
2010 07 26 18 50 138  6.3  7.6  0.67  7.69  4.38  99 1014.9  28.3  30.5 999.0 99.0 99.00
2010 07 26 19 50 142  4.3  5.3  0.62  7.14  4.30 104 1014.3  27.3  30.5 999.0 99.0 99.00
2010 07 26 20 50 133  4.0  4.9  0.67  7.69  4.62 100 1012.6  27.6  30.3 999.0 99.0 99.00
2010 07 26 21 50 121  5.6  6.2  0.62  7.69  4.30 104 1011.9  28.4  30.5 999.0 99.0 99.00
2010 07 26 22 50 131  5.3  6.4  0.61  7.14  4.15 101 1011.8  28.7  30.5 999.0 99.0 99.00
2010 07 26 23 50 104  3.6  4.5  0.55  6.25  3.93 109 1011.7  28.9  30.2 999.0 99.0 99.00
2010 07 27 00 50 135  4.8  5.9  0.55  6.67  4.22 105 1011.9  28.8  30.0 999.0 99.0 99.00
2010 07 27 01 50 142  5.2  6.5  0.57  4.35  4.14 136 1012.0  28.4  30.0 999.0 99.0 99.00
2010 07 27 02 50 138  6.3  7.3  0.63  4.55  3.88 136 1012.7  28.9  30.0 999.0 99.0 99.00
2010 07 27 03 50 144  6.2  7.5  0.65  4.55  3.68 134 1013.4  28.9  30.0 999.0 99.0 99.00
2010 07 27 04 50 131  4.7  5.7  0.65  5.56  3.69 119 1014.3  28.9  30.0 999.0 99.0 99.00
2010 07 27 05 50 145  6.1  7.3  0.62  3.23  3.72 141 1014.2  29.0  29.9 999.0 99.0 99.00
2010 07 27 06 50 154  7.1  8.5  0.69  3.85  3.54 132 1013.6  29.0  29.8 999.0 99.0 99.00
2010 07 27 07 50 149  6.9  8.1  0.75  3.70  3.63 147 1013.3  29.0  29.8 999.0 99.0 99.00
2010 07 27 08 50 150  7.8  9.0  0.80  4.00  3.73 137 1012.9  29.0  29.8 999.0 99.0 99.00
2010 07 27 09 50 146  7.4  8.7  0.89  4.55  3.85 127 1013.0  28.5  29.7 999.0 99.0 99.00
2010 07 27 10 50 127  8.3  9.5  0.95  4.17  3.85 142 1013.4  28.2  29.7 999.0 99.0 99.00
2010 07 27 11 50 102  5.2  6.8  1.01  4.35  3.93 138 1013.8  27.1  29.7 999.0 99.0 99.00
2010 07 27 12 50 134  4.4  5.5  0.98  5.00  4.06 131 1014.2  27.7  29.7 999.0 99.0 99.00
2010 07 27 13 50 151  5.2  6.8  0.97  5.00  4.23 120 1014.9  28.8  29.7 999.0 99.0 99.00
2010 07 27 14 50 151  3.7  4.6  1.01  5.56  4.41 128 1015.0  29.0  29.7 999.0 99.0 99.00
2010 07 27 15 50 138  4.4  5.3 99.00 99.00 99.00 999 1015.0  29.2  29.7 999.0 99.0 99.00
2010 07 27 16 50 124  6.2  7.2  1.01  5.56  4.59 129 1015.0  29.0  29.8 999.0 99.0 99.00
2010 07 27 17 50 135  5.7  6.9  0.94  5.56  4.57 133 1015.0  29.2  29.9 999.0 99.0 99.00
2010 07 27 18 50 128  5.1  6.1  0.94  5.56  4.42 133 1014.9  29.2  30.0 999.0 99.0 99.00
2010 07 27 19 50 158  7.2  9.9  0.96  5.26  4.36 121 1014.2  28.5  30.0 999.0 99.0 99.00
2010 07 27 20 50 130  5.6  6.7  0.96  5.26  4.33 124 1014.3  29.1  30.0 999.0 99.0 99.00
2010 07 27 21 50 135  8.1  9.4  1.06  5.88  4.32 130 1014.1  29.0  30.0 999.0 99.0 99.00
2010 07 27 22 50 149  8.1 10.2  1.16  6.25  4.19 126 1014.0  28.9  29.9 999.0 99.0 99.00
2010 07 27 23 50 131  8.7 10.4  1.33  5.88  4.26 128 1013.5  29.1  29.9 999.0 99.0 99.00
2010 07 28 00 50 129 10.4 11.9  1.65  5.88  4.60 129 1013.4  28.5  29.9 999.0 99.0 99.00
2010 07 28 01 50 142  9.2 11.6  1.70  6.25  4.57 123 1014.1  28.5  29.9 999.0 99.0 99.00
2010 07 28 02 50 149  9.9 12.1  1.92  6.25  4.88 129 1014.5  28.9  29.8 999.0 99.0 99.00
2010 07 28 03 50 146  9.7 11.1  2.12  6.67  5.21 125 1015.0  28.9  29.8 999.0 99.0 99.00
2010 07 28 04 50 146  9.8 12.0  2.21  6.67  5.21 140 1015.8  28.9  29.8 999.0 99.0 99.00
2010 07 28 05 50 151  8.9 10.3  2.12  7.69  5.14 125 1015.5  28.2  29.8 999.0 99.0 99.00
2010 07 28 06 50 140  8.1 10.0  1.85  7.14  5.40 132 1015.1  28.8  29.8 999.0 99.0 99.00
2010 07 28 07 50 135  8.8 10.4  1.98  7.69  5.32 132 1014.9  28.9  29.8 999.0 99.0 99.00
2010 07 28 08 50 164  7.6  9.6  2.03  8.33  5.47 137 1014.8  27.8  29.7 999.0 99.0 99.00
2010 07 28 09 50 152  8.8 10.4  2.12  7.69  4.91 142 1014.4  25.9  29.7 999.0 99.0 99.00
2010 07 28 10 50 148 10.4 12.7  2.17  8.33  5.26 136 1015.0  26.7  29.7 999.0 99.0 99.00
2010 07 28 11 50 146  9.2 11.3  1.99  7.69  5.03 141 1015.1  27.3  29.7 999.0 99.0 99.00
2010 07 28 12 50 148 10.1 11.7  1.94  7.14  5.00 147 1016.1  27.6  29.7 999.0 99.0 99.00
2010 07 28 13 50 160 10.9 12.9  2.10  8.33  5.32 142 1016.7  27.6  29.7 999.0 99.0 99.00
2010 07 28 14 50 161  8.5 10.2  2.08  7.69  5.28 141 1017.4  28.4  29.7 999.0 99.0 99.00
2010 07 28 15 50 159  7.8  9.3  1.77  6.67  5.18 149 1018.1  28.5  29.7 999.0 99.0 99.00
2010 07 28 16 50 152  6.3  7.5  1.69  7.14  5.10 147 1018.9  28.4  29.7 999.0 99.0 99.00
2010 07 28 17 50 146  4.5  5.6  1.67  7.14  5.29 139 1018.9  28.4  29.7 999.0 99.0 99.00
2010 07 28 18 50 150  2.3  3.5  1.55  6.67  5.28 146 1018.4  28.4  29.8 999.0 99.0 99.00
2010 07 28 19 50 122  4.3  5.9  1.42  6.67  5.23 136 1018.2  28.8  29.9 999.0 99.0 99.00
2010 07 28 20 50 161  3.6  4.9  1.60  7.69  5.68 138 1018.0  28.9  30.0 999.0 99.0 99.00
2010 07 28 21 50 159  3.5  4.4  1.73  7.69  5.84 143 1017.4  29.1  30.0 999.0 99.0 99.00
2010 07 28 22 50 135  6.0  8.4  1.66  7.69  5.61 140 1017.4  29.2  30.0 999.0 99.0 99.00
2010 07 28 23 50 131  8.2  9.6  1.77  7.69  5.23 148 1017.2  29.3  30.0 999.0 99.0 99.00
2010 07 29 00 50 129  8.4 10.2  1.79  7.14  5.23 144 1017.2  29.5  30.0 999.0 99.0 99.00
2010 07 29 01 50 127  8.0  9.7  1.85  7.14  5.23 141 1017.3  29.2  29.9 999.0 99.0 99.00
2010 07 29 02 50 122  8.3  9.6  1.91  7.69  5.30 141 1017.4  29.2  29.8 999.0 99.0 99.00
2010 07 29 03 50 124  8.3  9.2  1.67  7.69  4.95 148 1017.9  29.2  29.7 999.0 99.0 99.00
2010 07 29 04 50 126  7.3  8.8  1.59  7.69  4.86 150 1018.5  29.0  29.7 999.0 99.0 99.00
2010 07 29 05 50 133  7.6  9.0  1.51  7.69  4.89 144 1018.8  29.0  29.7 999.0 99.0 99.00
2010 07 29 06 50 141  7.1  8.3  1.53  7.69  5.00 150 1018.8  29.0  29.7 999.0 99.0 99.00
2010 07 29 07 50 135  6.9  8.0  1.36  7.69  4.88 155 1018.2  29.0  29.7 999.0 99.0 99.00
2010 07 29 08 50 131  6.1  7.4  1.31  7.14  4.83 152 1018.7  28.9  29.7 999.0 99.0 99.00
2010 07 29 09 50 125  5.9  6.9  1.24  7.69  5.08 146 1018.3  28.7  29.5 999.0 99.0 99.00
2010 07 29 10 50 129  5.2  6.1  1.18  7.69  4.92 144 1018.9  28.5  29.2 999.0 99.0 99.00
2010 07 29 11 50 127  4.0  5.1  1.10  7.69  5.10 134 1019.4  28.5  29.2 999.0 99.0 99.00
2010 07 29 12 50 128  3.4  4.1  1.06  7.69  5.07 139 1019.7  28.9  29.2 999.0 99.0 99.00
2010 07 29 13 50 115  3.1  3.8  1.03  7.14  5.09 135 1020.3  29.0  29.2 999.0 99.0 99.00
2010 07 29 14 50 118  3.3  4.1  0.96  7.69  5.21 126 1020.4  29.0  29.7 999.0 99.0 99.00
2010 07 29 15 50 110  4.9  5.9  0.93  7.14  5.06 141 1020.4  29.2  29.7 999.0 99.0 99.00
2010 07 29 16 50 110  5.4  6.6  0.96  7.14  5.08 132 1020.4  29.2  29.7 999.0 99.0 99.00
2010 07 29 17 50 119  5.1  5.8  0.91  6.67  4.88 137 1020.3  29.2  29.8 999.0 99.0 99.00
2010 07 29 18 50 122  5.0  5.7  0.95  6.67  4.88 136 1019.6  29.2  29.9 999.0 99.0 99.00
2010 07 29 19 50 117  5.5  6.4  0.92  7.14  4.78 143 1019.0  29.2  30.0 999.0 99.0 99.00
2010 07 29 20 50 143  5.8  6.7  0.93  6.67  4.78 133 1018.8  29.2  30.0 999.0 99.0 99.00
2010 07 29 21 50 133  5.0  5.8  0.93  6.67  4.68 138 1018.1  29.2  30.0 999.0 99.0 99.00
2010 07 29 22 50 123  5.2  6.2  0.85  6.25  4.52 137 1017.6  29.2  30.0 999.0 99.0 99.00
2010 07 29 23 50 129  6.4  7.3  0.93  6.25  4.41 139 1017.3  29.2  29.9 999.0 99.0 99.00
2010 07 30 00 50 126  6.7  7.7  0.87  6.67  4.37 148 1016.7  29.2  29.9 999.0 99.0 99.00
2010 07 30 01 50 124  5.7  6.6  0.87  6.25  4.32 138 1017.2  29.0  29.8 999.0 99.0 99.00
2010 07 30 02 50 136  5.6  6.6  0.96  6.25  4.56 141 1017.4  28.9  29.7 999.0 99.0 99.00
2010 07 30 03 50 144  6.1  7.5  0.81  6.25  4.26 142 1017.5  29.0  29.7 999.0 99.0 99.00
2010 07 30 04 50 153  6.9  8.3  0.91  6.25  4.32 148 1017.5  29.2  29.7 999.0 99.0 99.00
2010 07 30 05 50 153  6.8  8.5  0.96  6.25  4.11 149 1017.4  29.0  29.7 999.0 99.0 99.00
2010 07 30 06 50 155  6.3  7.7  0.93  6.25  4.08 140 1017.4  28.9  29.7 999.0 99.0 99.00
2010 07 30 07 50 167  6.0  7.0  0.99  6.67  4.41 157 1017.3  28.9  29.7 999.0 99.0 99.00
2010 07 30 08 50 180  5.2  6.2  0.91  6.67  4.35 163 1017.2  28.6  29.7 999.0 99.0 99.00
2010 07 30 09 50 182  5.2  6.2  0.90  6.67  4.62 148 1016.7  28.5  29.2 999.0 99.0 99.00
2010 07 30 10 50 176  4.0  4.8  0.78  6.25  4.46 145 1016.9  28.4  29.2 999.0 99.0 99.00
2010 07 30 11 50 178  4.2  4.7  0.77  6.25  4.50 143 1017.3  28.4  29.2 999.0 99.0 99.00
2010 07 30 12 50 175  4.5  5.3  0.79  6.25  4.66 145 1017.6  28.4  29.2 999.0 99.0 99.00
2010 07 30 13 50 186  4.5  5.2  0.75  6.67  4.65 145 1018.0  28.5  29.2 999.0 99.0 99.00
2010 07 30 14 50 176  5.0  5.8  0.75  6.25  4.52 144 1017.6  28.7  29.7 999.0 99.0 99.00
2010 07 30 15 50 176  4.3  5.0  0.69  6.25  4.72 140 1017.5  28.5  29.7 999.0 99.0 99.00
2010 07 30 16 50 177  4.0  4.6  0.69  6.25  4.75 139 1017.6  28.5  29.7 999.0 99.0 99.00
2010 07 30 17 50 180  4.0  5.0  0.70  6.25  4.54 134 1017.2  28.4  29.9 999.0 99.0 99.00
2010 07 30 18 50 182  3.4  4.7  0.64  6.25  4.62 142 1016.6  28.5  30.0 999.0 99.0 99.00
2010 07 30 19 50 153  3.3  4.3  0.67  6.25  4.49 142 1016.0  28.5  30.0 999.0 99.0 99.00
2010 07 30 20 50 144  4.1  5.3  0.63  5.88  4.49 141 1015.7  28.9  30.0 999.0 99.0 99.00
2010 07 30 21 50 157  4.5  5.5  0.59  6.25  4.40 136 1015.0  29.0  30.5 999.0 99.0 99.00
2010 07 30 22 50 139  4.9  5.9  0.60  5.88  4.39 134 1014.8  28.9  30.5 999.0 99.0 99.00
2010 07 30 23 50 140  5.3  6.5  0.61  6.25  4.39 140 1014.3  29.0  30.5 999.0 99.0 99.00
2010 07 31 00 50 142  5.9  7.1  0.59  6.25  4.15 144 1013.7  28.9  30.0 999.0 99.0 99.00
2010 07 31 01 50 155  6.0  7.2  0.61  6.25  3.99 142 1014.2  28.5  30.0 999.0 99.0 99.00
2010 07 31 02 50 158  5.9  6.9  0.58  6.25  3.70 141 1014.3  28.5  30.0 999.0 99.0 99.00
2010 07 31 03 50 161  6.0  7.2  0.58  5.56  3.84 129 1014.3  28.4  29.8 999.0 99.0 99.00
2010 07 31 04 50 163  6.2  7.7  0.61  5.88  3.86 143 1014.3  28.4  29.8 999.0 99.0 99.00
2010 07 31 05 50 163  6.3  7.6  0.60  5.88  3.76 144 1014.3  28.4  29.7 999.0 99.0 99.00
2010 07 31 06 50 169  6.4  7.7  0.61  5.56  3.65 147 1014.3  28.2  29.7 999.0 99.0 99.00
2010 07 31 07 50 180  6.9  8.2  0.64  3.33  3.57 203 1014.0  28.2  29.7 999.0 99.0 99.00
2010 07 31 08 50 176  6.4  7.3  0.64  5.26  3.60 157 1014.1  28.1  29.7 999.0 99.0 99.00
2010 07 31 09 50 190  6.5  7.8  0.63  3.70  3.56 191 1013.5  28.1  29.7 999.0 99.0 99.00
2010 07 31 10 50 185  6.5  7.7  0.64  3.57  3.55 199 1013.5  28.0  29.7 999.0 99.0 99.00
2010 07 31 11 50 186  5.8  6.8  0.64  3.23  3.64 195 1013.5  28.1  29.7 999.0 99.0 99.00
2010 07 31 12 50 191  5.5  6.2 99.00 99.00 99.00 999 1014.1  28.1  29.7 999.0 99.0 99.00
2010 07 31 13 50 200  4.7  5.7  0.64  3.57  3.69 191 1014.3  28.1  29.7 999.0 99.0 99.00
2010 07 31 14 50 202  4.8  5.7 99.00 99.00 99.00 999 1014.2  28.2  29.7 999.0 99.0 99.00
2010 07 31 15 50 210  4.0  4.8  0.60  3.70  3.84 197 1014.3  28.2  29.7 999.0 99.0 99.00
2010 07 31 16 50 201  3.5  4.2  0.58  4.00  3.91 188 1014.3  28.2  29.7 999.0 99.0 99.00
2010 07 31 17 50 195  2.8  3.9  0.66 10.00  4.58 278 1014.1  28.3  29.9 999.0 99.0 99.00
2010 07 31 18 50 192  2.1  3.0  0.47  4.17  3.91 187 1013.5  28.3  30.0 999.0 99.0 99.00
2010 07 31 19 50 180  2.0  2.6  0.46  4.00  4.08 193 1012.9  28.4  30.5 999.0 99.0 99.00
2010 07 31 20 50 167  2.4  3.1  0.48  5.56  4.17 133 1012.7  28.4  30.7 999.0 99.0 99.00
2010 07 31 21 50 138  2.9  4.0  0.43  4.00  4.09 201 1012.6  28.4  30.7 999.0 99.0 99.00
2010 07 31 22 50 140  4.2  5.2  0.40  5.00  4.21 153 1011.9  28.4  30.5 999.0 99.0 99.00
2010 07 31 23 50 141  3.9  5.1  0.39  4.35  4.12 184 1011.6  28.4  30.5 999.0 99.0 99.00
2010 08 01 00 50 141  5.1  6.0  0.40  4.00  4.14 190 1011.3  28.4  30.0 999.0 99.0 99.00
2010 08 01 01 50 145  4.4  5.3  0.41  5.56  4.03 142 1011.9  28.4  30.0 999.0 99.0 99.00
2010 08 01 02 50 149  5.1  5.8  0.43  5.56  3.93 154 1011.9  28.4  29.9 999.0 99.0 99.00
2010 08 01 03 50 157  6.0  6.8  0.46  5.26  3.75 153 1012.2  28.4  29.8 999.0 99.0 99.00
2010 08 01 04 50 157  6.3  7.4  0.50  3.85  3.54 198 1012.1  28.3  29.9 999.0 99.0 99.00
2010 08 01 05 50 161  6.1  7.2  0.53  2.78  3.45 209 1011.9  28.2  29.9 999.0 99.0 99.00
2010 08 01 06 50 173  5.6  6.5  0.50  2.78  3.48 215 1011.8  28.2  29.8 999.0 99.0 99.00
2010 08 01 07 50 176  4.9  6.0  0.53  3.57  3.50 209 1011.6  28.2  29.7 999.0 99.0 99.00
2010 08 01 08 50 180  4.8  5.6  0.48  3.45  3.43 213 1011.2  28.1  29.7 999.0 99.0 99.00
2010 08 01 09 50 192  4.3  5.3  0.45  3.57  3.48 210 1011.7  28.2  29.7 999.0 99.0 99.00
2010 08 01 10 50 194  4.2  5.0  0.43  3.70  3.45 206 1011.8  28.1  29.7 999.0 99.0 99.00
2010 08 01 11 50 197  4.1  5.0  0.43  3.45  3.42 210 1011.8  28.1  29.7 999.0 99.0 99.00
2010 08 01 12 50 201  3.7  4.5  0.39  3.33  3.48 198 1012.6  28.1  29.7 999.0 99.0 99.00
2010 08 01 13 50 199  3.1  3.8  0.38  3.45  3.44 195 1012.7  28.1  29.7 999.0 99.0 99.00
2010 08 01 14 50 211  3.1  3.9  0.37  3.45  3.53 204 1013.3  28.2  29.7 999.0 99.0 99.00
2010 08 01 15 50 205  2.4  3.2  0.34  3.45  3.57 196 1013.5  28.2  29.8 999.0 99.0 99.00
2010 08 01 16 50 192  3.1  4.2  0.30  3.45  3.45 196 1013.5  28.2  30.0 999.0 99.0 99.00
2010 08 01 17 50 182  3.8  4.6  0.28  3.70  3.53 203 1013.3  28.2  30.0 999.0 99.0 99.00
2010 08 01 18 50 177  3.9  5.2  0.30  3.85  3.59 188 1012.9  28.4  30.5 999.0 99.0 99.00
2010 08 01 19 50 180  3.6  4.7  0.29  3.45  3.66 204 1012.7  28.4  30.5 999.0 99.0 99.00
2010 08 01 20 50 173  3.3  4.4  0.29  3.57  3.58 195 1012.1  28.4  30.5 999.0 99.0 99.00
2010 08 01 21 50 164  2.2  3.1 99.00 99.00 99.00 999 1011.9  28.5  30.5 999.0 99.0 99.00
2010 08 01 22 50 149  2.1  2.9  0.25 99.00  3.51 999 1011.7  28.5  30.6 999.0 99.0 99.00
2010 08 01 23 50 136  2.2  3.1  0.24 99.00  3.41 999 1011.2  28.6  30.5 999.0 99.0 99.00
2010 08 02 00 50 135  2.7  3.7  0.27  3.45  3.73 200 1011.6  28.5  30.5 999.0 99.0 99.00
2010 08 02 01 50 139  3.0  3.7  0.23 99.00  3.49 999 1011.8  28.4  30.5 999.0 99.0 99.00
2010 08 02 02 50 132  4.3  5.2  0.21 99.00  3.64 999 1011.9  28.4  30.0 999.0 99.0 99.00
2010 08 02 03 50 129  4.5  5.6  0.22 99.00  3.56 999 1012.6  28.5  30.0 999.0 99.0 99.00
2010 08 02 04 50 137  4.6  5.4  0.22 99.00  3.57 999 1012.7  28.5  29.9 999.0 99.0 99.00
2010 08 02 05 50 147  5.0  6.0  0.22 99.00  3.52 999 1012.8  28.4  29.9 999.0 99.0 99.00
2010 08 02 06 50 148  4.4  5.3  0.25 99.00  3.33 999 1012.7  28.5  29.9 999.0 99.0 99.00
2010 08 02 07 50 165  4.5  5.6  0.26  2.63  3.31 210 1012.7  28.5  30.0 999.0 99.0 99.00
2010 08 02 08 50 167  4.8  5.8  0.25  2.70  3.22 224 1012.7  28.5  30.0 999.0 99.0 99.00
2010 08 02 09 50 178  4.6  5.6  0.26  2.50  3.04 216 1012.9  28.5  30.0 999.0 99.0 99.00
