#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 24 09 50   4  4.6  5.5  0.95  5.00  3.82 999 1007.3  28.9  29.7  27.6 99.0 99.00
2009 06 24 10 50 357  4.4  6.4  0.98  4.76  4.00 999 1007.6  28.9  29.7  26.9 99.0 99.00
2009 06 24 11 50  63  3.7  4.7  0.90  4.76  4.01 999 1008.4  28.8  29.6  26.2 99.0 99.00
2009 06 24 12 50  63  3.4  4.1  0.76  4.76  3.99 999 1009.1  28.8  29.6  25.4 99.0 99.00
2009 06 24 13 50  56  1.5  1.9  0.80  5.26  4.24 999 1009.3  29.1  29.7  24.4 99.0 99.00
2009 06 24 14 50  85  1.5  2.2  0.84  5.00  4.25 999 1009.6  29.1  30.1  24.9 99.0 99.00
2009 06 24 15 50  76  2.3  3.3  0.90  5.26  4.47 999 1009.6  29.0  30.3  24.9 99.0 99.00
2009 06 24 16 50  63  2.6  3.6  0.87  5.56  4.60 999 1010.2  29.0  30.5  23.4 99.0 99.00
2009 06 24 17 50  55  3.3  4.2  0.82  5.56  4.77 999 1009.6  28.7  30.5  24.0 99.0 99.00
2009 06 24 18 50  77  3.0  4.1  0.83  5.56  4.99 999 1009.2  28.7  30.5  24.1 99.0 99.00
2009 06 24 19 50  86  3.9  4.8  0.77  5.88  4.90 999 1009.1  28.7  30.6  24.7 99.0 99.00
2009 06 24 20 50 121  3.3  4.0  0.71  5.88  4.96 999 1009.8  29.0  30.6  24.9 99.0 99.00
2009 06 24 21 50 116  1.8  2.3  0.62  5.88  4.82 999 1009.7  29.3  30.7  24.4 99.0 99.00
2009 06 24 22 50 141  2.3  2.8  0.72  6.25  5.09 999 1009.4  29.3  30.7  24.1 99.0 99.00
2009 06 24 23 50 152  0.4  1.0  0.63  6.67  4.85 999 1009.4  29.6  30.6  24.3 99.0 99.00
2009 06 25 00 50 180  0.1  0.5  0.69  6.25  4.86 999 1009.7  28.9  30.5  24.6 99.0 99.00
2009 06 25 01 50 331  1.8  2.3  0.78  5.88  4.68 999 1010.1  29.0  30.4  24.8 99.0 99.00
2009 06 25 02 50 317  2.2  3.0  0.86  5.56  4.31 999 1010.6  29.1  30.3  24.8 99.0 99.00
2009 06 25 03 50 310  1.6  2.2  0.89  5.26  4.39 999 1010.7  29.1  30.4  24.9 99.0 99.00
2009 06 25 04 50 335  2.7  3.6  0.83  5.88  4.12 999 1010.6  28.9  30.2  25.4 99.0 99.00
2009 06 25 05 50 360  2.2  2.9  0.88  5.56  4.25 999 1010.7  28.9  30.1  25.2 99.0 99.00
2009 06 25 06 50 352  2.2  3.0  0.73  5.00  4.06 999 1010.3  28.9  30.1  25.2 99.0 99.00
2009 06 25 07 50  40  3.3  3.9  0.73  5.26  3.99 999 1010.1  28.7  30.1  25.2 99.0 99.00
2009 06 25 08 50  62  4.2  5.1  0.66  5.00  4.02 999 1010.3  28.5  30.0  25.7 99.0 99.00
2009 06 25 09 50  78  4.3  5.4  0.63  4.76  4.03 999 1010.7  28.4  29.9  25.1 99.0 99.00
2009 06 25 10 50  88  5.1  6.1  0.57  5.00  3.98 999 1010.8  28.5  29.9  25.0 99.0 99.00
2009 06 25 11 50 105  5.7  6.7  0.55  4.76  3.72 999 1011.4  28.7  29.9  23.3 99.0 99.00
2009 06 25 12 50 108  5.9  7.2  0.58  5.26  3.64 999 1011.9  28.7  29.9  23.8 99.0 99.00
2009 06 25 13 50 114  5.1  6.1  0.61  5.26  3.64 999 1012.3  28.8  29.9  23.4 99.0 99.00
2009 06 25 14 50 121  5.0  6.0  0.60  4.76  3.64 999 1012.3  28.9  30.0  23.3 99.0 99.00
2009 06 25 15 50 122  4.4  5.5  0.60  6.25  3.80 999 1012.5  29.0  30.0  23.2 99.0 99.00
2009 06 25 16 50 138  4.5  5.6  0.62  6.25  3.93 999 1012.7  29.0  30.1  23.2 99.0 99.00
2009 06 25 17 50 167  3.3  4.0  0.58  5.88  3.78 999 1012.7  28.8  30.2  23.7 99.0 99.00
2009 06 25 18 50 144  3.4  4.2  0.54  5.88  3.92 999 1011.7  28.8  30.4  24.2 99.0 99.00
2009 06 25 19 50 174  3.2  4.3  0.54  5.56  4.07 999 1011.6  28.9  30.6  24.3 99.0 99.00
2009 06 25 20 50 146  2.4  3.5  0.48  5.26  4.12 999 1011.4  29.1  30.7  23.8 99.0 99.00
2009 06 25 21 50 185  2.4  3.4  0.49  7.69  4.35 999 1011.2  29.1  30.7  24.1 99.0 99.00
2009 06 25 22 50 187  1.8  3.0  0.49  5.00  4.30 999 1011.1  29.1  30.5  24.1 99.0 99.00
2009 06 25 23 50 201  1.8  2.5  0.45  6.67  4.27 999 1011.1  29.1  30.9  23.7 99.0 99.00
2009 06 26 00 50 207  2.2  3.0  0.43  6.67  4.18 999 1011.2  28.8  30.6  23.6 99.0 99.00
2009 06 26 01 50 214  0.6  1.1  0.47  6.67  4.39 999 1011.3  28.7  30.4  23.4 99.0 99.00
2009 06 26 02 50 146  0.5  1.0  0.42  6.67  4.33 999 1011.4  28.4  30.3  23.4 99.0 99.00
2009 06 26 03 50 140  1.4  2.3  0.43  4.76  4.20 999 1011.9  28.6  30.2  23.7 99.0 99.00
2009 06 26 04 50 133  2.4  3.3  0.43  6.67  4.19 999 1011.9  28.5  30.1  23.8 99.0 99.00
2009 06 26 05 50 142  2.6  3.5  0.43  4.17  4.17 999 1011.6  28.5  30.1  23.8 99.0 99.00
2009 06 26 06 50 157  1.8  2.5  0.42  4.17  4.14 999 1011.0  28.4  30.1  23.8 99.0 99.00
2009 06 26 07 50 160  2.2  3.1  0.42  7.14  4.28 999 1011.1  28.3  30.1  23.8 99.0 99.00
2009 06 26 08 50 179  3.2  3.9  0.43  6.67  4.17 999 1011.3  28.3  30.1  23.9 99.0 99.00
2009 06 26 09 50 182  2.9  3.8  0.44  6.25  4.15 999 1011.5  28.4  30.1  23.9 99.0 99.00
2009 06 26 10 50 192  3.3  4.3  0.45  6.67  4.42 999 1011.8  28.3  30.0  24.2 99.0 99.00
2009 06 26 11 50 199  2.8  3.7  0.42  6.25  4.35 999 1012.3  28.6  29.9  23.5 99.0 99.00
2009 06 26 12 50 216  2.8  3.5  0.45  5.88  4.53 999 1013.1  28.7  30.0  24.1 99.0 99.00
2009 06 26 13 50 213  2.2  3.0  0.50  5.00  4.69 999 1013.2  28.8  30.1  24.2 99.0 99.00
2009 06 26 14 50 228  2.1  3.0  0.51  5.00  4.61 999 1013.4  28.9  30.1  23.5 99.0 99.00
2009 06 26 15 50 231  2.7  3.5  0.52  5.88  4.50 999 1013.7  28.7  30.2  24.7 99.0 99.00
2009 06 26 16 50 236  2.0  2.6  0.53  4.55  4.46 999 1013.9  29.0  30.6  23.8 99.0 99.00
2009 06 26 17 50 239  2.2  3.0  0.52  6.25  4.53 999 1013.4  29.1  30.8  23.2 99.0 99.00
2009 06 26 18 50 263  2.1  2.9  0.53  5.56  4.55 999 1012.9  29.3  30.6  24.0 99.0 99.00
2009 06 26 19 50 242  3.4  4.6  0.50  5.00  4.20 999 1012.6  29.2  30.6  24.8 99.0 99.00
2009 06 26 20 50 235  3.4  4.6  0.52  5.56  4.00 999 1012.1  29.3  30.7  24.6 99.0 99.00
2009 06 26 21 50 315  3.4  4.8  0.47  4.55  3.93 999 1011.8  29.1  30.7  23.5 99.0 99.00
2009 06 26 22 50 236  3.0  3.7  0.51  5.00  3.79 999 1011.4  29.4  30.7  24.8 99.0 99.00
2009 06 26 23 50 242  4.1  4.8  0.50  4.55  3.72 999 1011.4  29.4  30.6  24.5 99.0 99.00
2009 06 27 00 50 225  5.9  6.9  0.53  4.55  3.62 999 1011.8  29.1  30.5  25.6 99.0 99.00
2009 06 27 01 50 231  5.0  6.1  0.56  4.55  3.57 999 1012.6  28.9  30.5  25.3 99.0 99.00
2009 06 27 02 50 220  4.9  5.8  0.60  4.55  3.69 999 1012.9  29.0  30.3  24.6 99.0 99.00
2009 06 27 03 50 231  4.6  6.0  0.61  4.76  3.62 999 1013.4  29.1  30.2  24.2 99.0 99.00
2009 06 27 04 50 214  5.2  6.1  0.62  4.55  3.70 999 1013.4  28.9  30.1  24.9 99.0 99.00
2009 06 27 05 50 219  5.8  6.9  0.66  4.76  3.74 999 1012.9  28.8  30.1  24.8 99.0 99.00
2009 06 27 06 50 229  6.5  7.5  0.71  4.55  3.60 999 1012.5  28.8  30.0  24.5 99.0 99.00
2009 06 27 07 50 218  6.5  7.7  0.75  4.76  3.70 999 1012.2  28.8  30.0  24.6 99.0 99.00
2009 06 27 08 50 229  6.0  7.5  0.69  5.00  3.60 999 1012.5  28.8  30.0  24.8 99.0 99.00
2009 06 27 09 50 228  6.7  8.3  0.74  5.00  3.55 999 1012.8  28.8  30.0  24.6 99.0 99.00
2009 06 27 10 50 225  6.2  8.1  0.74  4.55  3.64 999 1013.3  28.8  30.0  24.8 99.0 99.00
2009 06 27 11 50 230  8.3 10.5  0.81  4.17  3.63 999 1013.8  27.2  30.1  23.3 99.0 99.00
2009 06 27 12 50 225  5.2  6.4  0.77  4.00  3.69 999 1014.7  27.9  30.1  24.1 99.0 99.00
2009 06 27 13 50 257  5.2  6.3  0.68  4.00  3.84 999 1014.9  29.0  30.0  24.2 99.0 99.00
2009 06 27 14 50 242  4.9  6.0  0.76  4.35  3.84 999 1014.9  29.1  30.0  24.2 99.0 99.00
2009 06 27 15 50 258  4.8  5.6  0.68  4.35  3.87 999 1014.8  29.2  29.9  23.8 99.0 99.00
2009 06 27 16 50 237  4.3  5.2  0.72  5.00  3.90 999 1015.0  29.2  30.0  23.9 99.0 99.00
2009 06 27 17 50 238  5.2  6.4  0.72  4.55  4.01 999 1014.4  29.3  30.1  24.0 99.0 99.00
2009 06 27 18 50 211  7.0  8.2  0.79  4.76  4.16 999 1014.2  28.1  30.2  23.8 99.0 99.00
2009 06 27 19 50 234  5.6  7.1  0.77  5.26  4.18 999 1013.8  28.7  30.4  23.9 99.0 99.00
2009 06 27 20 50 234  5.0  5.9  0.87  5.00  4.16 999 1013.6  29.0  30.3  24.1 99.0 99.00
2009 06 27 21 50 226  5.4  6.5  0.83  5.26  4.15 999 1013.0  29.1  30.2  23.8 99.0 99.00
2009 06 27 22 50 225  4.9  6.1  0.81  5.00  4.07 999 1012.9  29.2  30.3  24.4 99.0 99.00
2009 06 27 23 50 223  4.6  5.9  0.76  5.00  4.12 999 1013.0  29.2  30.7  23.9 99.0 99.00
2009 06 28 00 50 206  6.1  7.3  0.76  5.00  4.01 999 1013.1  28.9  30.4  24.8 99.0 99.00
2009 06 28 01 50 226  5.7  6.6  0.74  5.26  3.85 999 1013.4  29.2  30.5  24.1 99.0 99.00
2009 06 28 02 50 242  5.3  6.7  0.72  5.00  3.86 999 1014.0  29.3  30.4  24.2 99.0 99.00
2009 06 28 03 50 227  6.2  7.1  0.71  4.76  3.88 999 1013.4  29.2  30.3  24.3 99.0 99.00
2009 06 28 04 50 223  6.5  7.7  0.78  5.26  3.72 999 1013.2  29.0  30.1  24.1 99.0 99.00
2009 06 28 05 50 222  5.8  6.9  0.75  5.00  3.73 999 1012.9  29.0  29.8  24.1 99.0 99.00
2009 06 28 06 50 229  5.5  6.4  0.71  5.26  3.61 999 1012.2  28.8  29.7  24.3 99.0 99.00
2009 06 28 07 50 241  7.2  8.7  0.77  4.76  3.68 999 1011.9  28.7  29.7  24.8 99.0 99.00
2009 06 28 08 50 243  7.3  8.2  0.78  4.76  3.56 999 1012.2  28.7  29.8  24.6 99.0 99.00
2009 06 28 09 50 249  7.1  8.6  0.74  4.76  3.46 999 1012.6  28.7  29.7  24.5 99.0 99.00
2009 06 28 10 50 249  6.6  7.8  0.76  5.00  3.51 999 1013.1  28.8  29.7  23.9 99.0 99.00
2009 06 28 11 50 259  6.3  7.1  0.80  4.76  3.66 999 1013.4  28.9  29.7  24.3 99.0 99.00
2009 06 28 12 50 271  5.5  6.5  0.82  4.55  3.80 999 1013.5  28.5  29.7  25.0 99.0 99.00
2009 06 28 13 50 253  5.9  6.9  0.83  4.17  3.89 999 1013.4  28.4  29.8  24.5 99.0 99.00
2009 06 28 14 50 265  4.4  5.0  0.92  8.33  4.21 999 1013.2  28.8  29.9  24.1 99.0 99.00
2009 06 28 15 50 275  4.9  5.9  0.83  4.76  4.23 999 1013.2  28.9  30.0  24.8 99.0 99.00
2009 06 28 16 50 292  4.4  5.3  0.82  8.33  4.39 999 1013.2  29.0  30.1  25.0 99.0 99.00
2009 06 28 17 50 295  3.7  4.7  0.77  7.69  4.48 999 1012.9  29.2  30.2  24.5 99.0 99.00
2009 06 28 18 50 283  3.5  4.3  0.82  8.33  4.62 999 1012.4  29.3  30.6  24.3 99.0 99.00
2009 06 28 19 50 264  3.2  4.3  0.74  7.69  4.57 999 1011.6  29.4  30.8  24.5 99.0 99.00
2009 06 28 20 50 232  3.2  5.7  0.74  5.26  4.56 999 1011.1  29.3  30.9  25.0 99.0 99.00
2009 06 28 21 50 227  4.5  5.5  0.68  7.69  4.65 999 1010.2  29.5  30.8  24.9 99.0 99.00
2009 06 28 22 50 225  5.4  6.4  0.68  7.69  4.39 999 1009.9  29.4  30.6  25.3 99.0 99.00
2009 06 28 23 50 222  5.9  7.2  0.69  5.00  4.24 999 1010.0  29.4  30.6  25.2 99.0 99.00
2009 06 29 00 50 233  6.7  8.3  0.84  7.69  3.99 999 1010.5  29.4  30.6  25.1 99.0 99.00
2009 06 29 01 50 239  5.5  7.2  0.81  7.69  4.06 999 1011.5  29.5  30.5  24.9 99.0 99.00
2009 06 29 02 50 235  5.7  7.0  0.85  7.69  4.02 999 1011.5  29.4  30.4  24.9 99.0 99.00
2009 06 29 03 50 240  5.9  7.0  0.81  7.69  3.98 999 1011.1  29.3  30.4  25.2 99.0 99.00
2009 06 29 04 50 244  5.4  6.6  0.75  4.35  3.78 999 1010.6  29.3  30.4  25.0 99.0 99.00
2009 06 29 05 50 234  5.4  6.5  0.69  4.35  3.80 999 1010.0  29.2  30.3  25.5 99.0 99.00
2009 06 29 06 50 236  6.6  8.1  0.74  7.14  3.84 999 1009.2  29.1  30.3  25.6 99.0 99.00
2009 06 29 07 50 247  8.3  9.7  0.68  4.00  3.33 999 1008.5  29.1  30.2  25.7 99.0 99.00
2009 06 29 08 50 256  8.0  9.2  0.87  3.70  3.46 999 1008.6  29.2  30.2  25.6 99.0 99.00
2009 06 29 09 50 255  6.7  8.0  0.83  7.69  3.53 999 1009.4  29.2  30.1  25.6 99.0 99.00
2009 06 29 10 50 250  6.8  7.9  0.78  3.70  3.54 999 1009.5  29.3  30.1  25.9 99.0 99.00
2009 06 29 11 50 260  6.6  7.5  0.81  3.70  3.68 999 1009.8  29.5  30.1  25.7 99.0 99.00
2009 06 29 12 50 262  7.3  8.3  0.84  3.85  3.67 999 1010.4  29.0  30.1  24.5 99.0 99.00
2009 06 29 13 50 253  5.7  6.7  0.81  3.85  3.70 999 1010.4  29.3  30.2  24.5 99.0 99.00
2009 06 29 14 50 242  6.4  7.4  0.81  7.69  3.86 999 1010.1  29.3  30.2  26.0 99.0 99.00
2009 06 29 15 50 261  8.0 10.4  0.90  4.35  3.99 999 1009.8  29.4  30.3  25.8 99.0 99.00
2009 06 29 16 50 259  6.4  7.2  0.91  4.35  3.91 999 1010.0  29.3  30.3  25.7 99.0 99.00
2009 06 29 17 50 259  6.8  8.0  0.92  4.35  4.16 999 1009.2  29.4  30.5  24.9 99.0 99.00
2009 06 29 18 50 248  7.1  8.4  0.92  4.35  4.34 999 1008.2  29.6  30.5  26.5 99.0 99.00
2009 06 29 19 50 254  6.6  8.3  0.92  4.55  4.30 999 1008.0  29.9  30.5  26.1 99.0 99.00
2009 06 29 20 50 256  6.0  7.2  0.91  4.55  4.32 999 1007.8  30.1  30.6  26.0 99.0 99.00
2009 06 29 21 50 255  6.0  7.6  0.95  5.26  4.54 999 1007.7  30.1  30.6  26.3 99.0 99.00
2009 06 29 22 50 234  7.6  8.5  0.89  4.76  4.44 999 1006.9  30.0  30.6  26.5 99.0 99.00
2009 06 29 23 50 232  7.1  8.4  0.97  5.26  4.38 999 1008.0  29.9  30.6  27.0 99.0 99.00
2009 06 30 00 50 234  7.4  8.6  0.94  5.26  4.35 999 1007.7  29.8  30.6  26.8 99.0 99.00
2009 06 30 01 50 238  6.7  8.0  1.12  5.00  4.37 999 1008.5  29.8  30.5  26.9 99.0 99.00
2009 06 30 02 50 223  7.3  8.4  0.99  5.26  4.20 999 1008.7  29.7  30.5  27.1 99.0 99.00
2009 06 30 03 50 239  8.0 10.2  1.06  5.26  4.07 999 1008.6  29.7  30.4  27.2 99.0 99.00
2009 06 30 04 50 240  8.3  9.8  1.08  5.26  4.00 999 1007.8  29.6  30.4  27.2 99.0 99.00
2009 06 30 05 50 215  7.5  9.0  0.98  5.00  3.67 999 1007.4  29.7  30.4  26.5 99.0 99.00
2009 06 30 06 50 213  8.1  9.5  1.07  4.55  3.86 999 1006.9  29.5  30.3  26.3 99.0 99.00
2009 06 30 07 50 230  7.8  9.1  1.15  4.76  3.90 999 1007.3  29.4  30.3  26.9 99.0 99.00
2009 06 30 08 50 224  9.6 10.9  1.11  4.76  3.68 999 1006.8  29.3  30.3  26.7 99.0 99.00
2009 06 30 09 50 224  9.1 11.1  1.08  4.76  3.73 999 1007.0  29.2  30.2  26.7 99.0 99.00
2009 06 30 10 50 223  8.4 11.0  1.15  4.35  3.67 999 1007.0  29.2  30.2  26.3 99.0 99.00
2009 06 30 11 50 229  7.8  9.4  1.17  4.76  3.78 999 1008.2  29.4  30.1  25.4 99.0 99.00
2009 06 30 12 50 324  7.7  9.4  1.23  4.76  3.77 999 1009.8  25.1  30.0  24.9 99.0 99.00
2009 06 30 13 50 353  1.4  2.2  1.28  4.76  4.06 999 1010.5  24.4  29.5  23.6 99.0 99.00
2009 06 30 14 50 310  4.8  6.3  0.96  4.76  3.93 999 1009.9  24.9  29.8  22.7 99.0 99.00
2009 06 30 15 50 288  2.7  4.2  0.81  5.00  4.23 999 1009.7  25.4  29.8  23.9 99.0 99.00
2009 06 30 16 50 259  6.8  8.0  0.73  5.26  4.52 999 1010.1  26.4  29.8  24.0 99.0 99.00
2009 06 30 17 50 268  5.5  6.3  0.76  5.00  4.15 999 1009.1  26.4  29.9  23.4 99.0 99.00
2009 06 30 18 50 267  3.5  5.3  0.71  5.00  4.19 999 1008.6  26.9  29.9  23.6 99.0 99.00
2009 06 30 19 50 264  4.4  5.4  0.64  5.56  4.32 999 1007.8  28.1  29.8  22.4 99.0 99.00
2009 06 30 20 50 283  5.8  6.6  0.58  5.26  4.24 999 1007.3  28.1  29.8  23.6 99.0 99.00
2009 06 30 21 50 302  5.0  6.4  0.65  5.26  4.28 999 1007.2  28.3  29.9  23.9 99.0 99.00
2009 06 30 22 50 300  2.9  3.8  0.72  5.26  4.54 999 1007.8  28.5  29.9  24.1 99.0 99.00
2009 06 30 23 50 273  1.3  2.5  0.72  5.00  4.57 999 1008.4  28.7  29.9  23.6 99.0 99.00
2009 07 01 00 50 167  1.6  2.6  0.74  5.26  4.70 999 1009.0  28.4  29.9  25.0 99.0 99.00
2009 07 01 01 50 200  2.3  2.9  0.79  5.56  4.65 999 1009.0  28.4  29.8  24.9 99.0 99.00
2009 07 01 02 50 212  5.1  6.1  0.84  5.26  4.57 999 1008.9  28.3  29.8  25.6 99.0 99.00
2009 07 01 03 50 200  3.5  4.4  0.80  4.76  4.33 999 1009.5  28.3  29.7  25.4 99.0 99.00
2009 07 01 04 50 201  4.0  4.8  0.85  5.26  4.42 999 1009.5  28.5  29.7  25.3 99.0 99.00
2009 07 01 05 50 216  2.7  3.4  0.78  5.56  4.20 999 1009.2  28.4  29.7  25.0 99.0 99.00
2009 07 01 06 50 233  3.0  3.5  0.71  4.76  4.25 999 1009.0  28.3  29.7  25.2 99.0 99.00
2009 07 01 07 50 220  4.3  5.2  0.74  4.76  4.38 999 1008.9  28.4  29.6  25.6 99.0 99.00
2009 07 01 08 50 221  4.6  5.1  0.72  5.00  4.28 999 1009.3  28.4  29.5  25.6 99.0 99.00
2009 07 01 09 50 224  4.6  5.4  0.70  5.26  4.37 999 1009.1  28.4  29.6  25.3 99.0 99.00
2009 07 01 10 50 224  5.4  6.2  0.69  5.00  4.35 999 1009.3  28.4  29.5  25.3 99.0 99.00
2009 07 01 11 50 242  5.3  6.2  0.67  5.56  4.31 999 1010.2  28.6  29.5  25.3 99.0 99.00
2009 07 01 12 50 241  4.9  5.8  0.66  8.33  4.18 999 1010.4  28.9  29.5  25.4 99.0 99.00
2009 07 01 13 50 259  4.8  5.7  0.66  8.33  4.18 999 1011.0  28.9  29.6  25.5 99.0 99.00
2009 07 01 14 50 284  4.2  4.8  0.69  7.69  4.27 999 1011.3  29.1  29.7  25.5 99.0 99.00
2009 07 01 15 50 299  3.9  4.5  0.55  5.56  4.18 999 1011.5  29.3  30.0  25.4 99.0 99.00
2009 07 01 16 50 256  5.5  6.4  0.60  6.25  4.66 999 1011.7  27.4  30.0  25.3 99.0 99.00
2009 07 01 17 50 279  1.8  3.1  0.57  5.26  4.69 999 1011.8  28.8  29.9  24.2 99.0 99.00
2009 07 01 18 50 258  4.8  5.6  0.60  5.56  4.84 999 1011.1  27.8  29.9  23.4 99.0 99.00
2009 07 01 19 50 247  5.3  6.1  0.54  5.88  4.72 999 1011.7  28.3  29.9  24.3 99.0 99.00
2009 07 01 20 50 235  6.4  7.6  0.62  5.26  4.19 999 1011.1  27.5  29.7  25.4 99.0 99.00
2009 07 01 21 50 239  4.6  5.5  0.63  5.88  4.47 999 1011.1  27.7  29.7  24.5 99.0 99.00
2009 07 01 22 50 223  5.4  6.3  0.68  4.76  4.54 999 1011.4  27.8  29.8  25.3 99.0 99.00
2009 07 01 23 50 215  4.2  5.1  0.77  5.56  4.68 999 1011.4  28.1  29.8  25.7 99.0 99.00
2009 07 02 00 50 217  4.1  4.9  0.73  4.76  4.68 999 1011.9  28.1  29.7  25.6 99.0 99.00
2009 07 02 01 50 198  5.6  6.5  0.67  5.26  4.48 999 1012.3  28.3  29.7  25.0 99.0 99.00
2009 07 02 02 50 211  6.8  7.7  0.68  4.55  4.08 999 1012.6  28.2  29.6  24.6 99.0 99.00
2009 07 02 03 50 205  5.6  6.5  0.70  5.26  3.96 999 1013.0  28.1  29.6  25.1 99.0 99.00
2009 07 02 04 50 201  5.4  6.7  0.70  5.00  3.75 999 1013.0  28.2  29.6  24.8 99.0 99.00
2009 07 02 05 50 202  5.9  7.0  0.77  4.55  3.83 999 1012.6  28.2  29.6  25.0 99.0 99.00
2009 07 02 06 50 221  5.8  7.0  0.76  4.76  3.69 999 1012.1  28.3  29.6  24.8 99.0 99.00
2009 07 02 07 50 232  5.3  6.5  0.84  4.76  3.63 999 1012.2  28.1  29.6  25.0 99.0 99.00
2009 07 02 08 50 239  5.5  6.6  0.73  4.55  3.69 999 1012.6  28.2  29.4  25.1 99.0 99.00
2009 07 02 09 50 241  5.0  5.8  0.75  4.35  3.59 999 1013.4  28.3  29.4  25.2 99.0 99.00
2009 07 02 10 50 238  5.3  6.4  0.76  6.67  3.76 999 1013.9  28.3  29.3  25.3 99.0 99.00
2009 07 02 11 50 250  5.1  5.9  0.67  5.88  3.67 999 1014.7  28.4  29.3  24.8 99.0 99.00
2009 07 02 12 50 242  5.1  5.8  0.71  6.67  3.86 999 1015.2  28.5  29.3  24.5 99.0 99.00
2009 07 02 13 50 269  5.1  5.9  0.70  6.25  3.99 999 1016.2  28.7  29.3  24.1 99.0 99.00
2009 07 02 14 50 281  4.1  4.9  0.69  7.14  4.04 999 1016.1  28.7  29.5  24.3 99.0 99.00
2009 07 02 15 50 285  4.1  4.7  0.68  8.33  4.13 999 1016.2  28.7  29.6  24.7 99.0 99.00
2009 07 02 16 50 251  3.3  4.0  0.68  7.69  4.49 999 1016.5  28.9  30.0  25.5 99.0 99.00
2009 07 02 17 50 232  3.8  4.7  0.62  6.67  4.56 999 1016.5  29.0  30.1  25.7 99.0 99.00
2009 07 02 18 50 241  4.7  5.4  0.64  6.25  4.41 999 1015.9  29.2  30.1  25.8 99.0 99.00
2009 07 02 19 50 247  5.4  6.3  0.70  6.25  4.38 999 1015.4  29.3  30.2  25.5 99.0 99.00
2009 07 02 20 50 249  6.8  8.1  0.69  6.67  4.29 999 1015.1  29.3  30.1  25.7 99.0 99.00
2009 07 02 21 50 261  5.5  6.5  0.70  5.00  4.18 999 1015.5  29.3  29.9  25.7 99.0 99.00
2009 07 02 22 50 228  5.2  6.1  0.72  5.00  4.29 999 1015.5  29.1  29.9  26.7 99.0 99.00
2009 07 02 23 50 211  4.2  5.1  0.77  5.88  4.63 999 1015.5  29.1  29.9  26.2 99.0 99.00
2009 07 03 00 50 216  6.3  7.6  0.81  5.56  4.52 999 1015.4  28.7  29.8  26.6 99.0 99.00
2009 07 03 01 50 214  6.0  7.2  0.89  5.56  4.57 999 1016.0  28.7  29.8  26.3 99.0 99.00
2009 07 03 02 50 231  5.4  6.2  0.91  5.26  4.37 999 1016.8  28.8  29.7  25.5 99.0 99.00
2009 07 03 03 50 225  4.9  5.5  0.90  5.26  4.27 999 1016.8  28.8  29.9  25.5 99.0 99.00
2009 07 03 04 50 225  6.6  7.9  0.79  4.76  4.03 999 1016.3  28.8  29.8  25.3 99.0 99.00
2009 07 03 05 50 232  5.5  6.7  0.80  4.76  3.76 999 1016.6  28.8  29.8  24.9 99.0 99.00
2009 07 03 06 50 255  3.8  4.6  0.78  4.55  3.88 999 1016.6  28.6  29.6  25.7 99.0 99.00
2009 07 03 07 50 235  4.0  4.7  0.77  4.76  3.87 999 1016.0  28.5  29.7  25.5 99.0 99.00
2009 07 03 08 50 237  4.8  5.8  0.76  4.55  3.89 999 1016.2  28.5  29.8  25.5 99.0 99.00
2009 07 03 09 50 236  5.1  6.0  0.78  4.35  3.84 999 1016.4  28.4  29.6  25.2 99.0 99.00
2009 07 03 10 50 239  5.1  5.8  0.71  7.69  3.81 999 1017.2  28.5  29.7  25.4 99.0 99.00
2009 07 03 11 50 249  6.4  7.3  0.69  6.67  3.76 999 1017.9  28.7  29.7  25.4 99.0 99.00
2009 07 03 12 50 253  6.6  7.7  0.75  3.70  3.60 999 1018.3  28.8  29.6  24.9 99.0 99.00
2009 07 03 13 50 260  6.1  6.9  0.75  3.85  3.63 999 1018.7  28.9  29.5  24.9 99.0 99.00
2009 07 03 14 50 249  6.8  7.8  0.79  7.14  3.71 999 1018.8  29.0  29.5  25.4 99.0 99.00
2009 07 03 15 50 254  6.5  7.5  0.83  7.14  3.83 999 1019.0  29.2  29.6  25.7 99.0 99.00
2009 07 03 16 50 251  6.9  7.9  0.84  3.33  3.71 999 1018.4  29.3  29.6  25.8 99.0 99.00
2009 07 03 17 50 265  5.7  6.8  0.87  7.14  3.87 999 1018.6  29.3  29.7  26.1 99.0 99.00
2009 07 03 18 50 270  5.1  6.0  0.79  5.56  3.94 999 1018.4  29.5  29.9  26.0 99.0 99.00
2009 07 03 19 50 273  5.4  6.4  0.91  8.33  4.20 999 1017.8  29.9  30.0  25.5 99.0 99.00
2009 07 03 20 50 291  6.3  7.0  0.88  5.88  4.26 999 1017.3  29.9  30.0  25.5 99.0 99.00
2009 07 03 21 50 289  6.5  7.5  0.85  5.88  4.31 999 1016.8  30.0  30.0  24.8 99.0 99.00
2009 07 03 22 50 284  5.7  6.9  0.91  6.25  4.51 999 1016.7  29.9  30.0  25.0 99.0 99.00
2009 07 03 23 50 275  5.5  6.7  0.91  4.76  4.57 999 1016.9  29.9  30.0  25.7 99.0 99.00
