#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 03 28 18 50 311 14.7 18.8  3.35  8.33  6.46 302 1014.2  11.1  11.6 999.0 99.0 99.00
2008 03 28 19 50 317 13.8 16.2  3.32  7.69  6.45 307 1014.5  11.0  11.7 999.0 99.0 99.00
2008 03 28 20 50 314 13.7 17.4  3.29  7.14  6.18 308 1014.0  11.1  11.7 999.0 99.0 99.00
2008 03 28 21 50 315 14.0 17.3  3.40  7.69  6.38 306 1013.7  11.2  11.7 999.0 99.0 99.00
2008 03 28 22 50 316 14.1 16.7  3.52  8.33  6.36 301 1013.1  11.3  11.7 999.0 99.0 99.00
2008 03 28 23 50 313 13.3 16.9  3.42  7.14  6.38 296 1013.1  11.4  11.7 999.0 99.0 99.00
2008 03 29 00 50 314 13.5 16.8  3.24  7.69  6.26 297 1012.9  11.5  11.7 999.0 99.0 99.00
2008 03 29 01 50 315 13.8 16.8  3.18  8.33  6.07 287 1012.9  11.6  11.6 999.0 99.0 99.00
2008 03 29 02 50 317 13.0 15.8  2.86  8.33  6.03 292 1013.4  11.6  11.7 999.0 99.0 99.00
2008 03 29 03 50 319 11.7 14.5  2.73  7.14  6.04 295 1013.8  11.5  11.7 999.0 99.0 99.00
2008 03 29 04 50 319 10.9 13.5  2.38 17.39  5.75 163 1014.4  11.6  11.7 999.0 99.0 99.00
2008 03 29 05 50 328  8.8 10.7  2.27 10.81  5.70 295 1014.8  11.6  11.7 999.0 99.0 99.00
2008 03 29 06 50 318  9.3 11.2  2.13 16.00  5.75 166 1014.4  11.6  11.8 999.0 99.0 99.00
2008 03 29 07 50 313 10.0 11.8  2.15  6.25  5.89 281 1014.2  11.7  11.8 999.0 99.0 99.00
2008 03 29 08 50 315  9.6 11.6  2.16 16.00  6.01 168 1014.2  11.5  11.8 999.0 99.0 99.00
2008 03 29 09 50 306  9.4 11.0  1.96 10.81  5.71 279 1013.6  11.5  11.9 999.0 99.0 99.00
2008 03 29 10 50 306  9.6 11.5  1.89 16.00  5.91 180 1013.1  11.6  11.9 999.0 99.0 99.00
2008 03 29 11 50 299  9.0 10.8  1.75 16.00  5.66 196 1012.8  11.8  11.9 999.0 99.0 99.00
2008 03 29 12 50 304  8.1  9.3  1.73 16.00  5.77 194 1013.2  11.8  11.9 999.0 99.0 99.00
2008 03 29 13 50 290  7.0  8.2  1.68 16.00  5.64 187 1013.6  11.8  11.9 999.0 99.0 99.00
2008 03 29 14 50 295  6.4  8.0  1.56 10.81  5.74 298 1014.2  11.8  11.9 999.0 99.0 99.00
2008 03 29 15 50 299  7.6  9.1  1.57 16.00  5.61 183 1014.4  11.5  11.9 999.0 99.0 99.00
2008 03 29 16 50 322  7.3  8.6  1.39 16.00  5.12 184 1015.0  11.4  12.0 999.0 99.0 99.00
2008 03 29 17 50 318  7.8  9.1  1.29 16.00  5.18 186 1015.6  11.2  11.9 999.0 99.0 99.00
2008 03 29 18 50 317  6.1  7.5  1.33 16.00  5.22 190 1015.8  11.5  11.9 999.0 99.0 99.00
2008 03 29 19 50 299  8.3  9.6  1.32 16.00  5.29 194 1015.6  11.1  12.0 999.0 99.0 99.00
2008 03 29 20 50 297  9.1 10.5  1.34 16.00  5.28 195 1015.3  11.1  12.1 999.0 99.0 99.00
2008 03 29 21 50 310  8.6  9.9  1.47 16.00  5.07 179 1014.8  11.1  12.0 999.0 99.0 99.00
2008 03 29 22 50 312  8.3  9.6  1.43 16.00  5.04 174 1014.2  11.1  12.0 999.0 99.0 99.00
2008 03 29 23 50 317  8.6 10.4  1.39 14.81  5.13 185 1014.0  11.3  12.0 999.0 99.0 99.00
2008 03 30 00 50 322  9.4 11.2  1.54 16.00  5.21 189 1014.1  11.1  12.0 999.0 99.0 99.00
2008 03 30 01 50 314 10.7 12.9  1.74 14.81  5.09 188 1013.9  10.6  11.9 999.0 99.0 99.00
2008 03 30 02 50 319 10.5 12.9  1.96 11.43  5.42 303 1014.0  10.7  11.9 999.0 99.0 99.00
2008 03 30 03 50 320 10.6 12.6  2.16 10.81  5.48 304 1014.3  10.6  11.9 999.0 99.0 99.00
2008 03 30 04 50 325 11.6 13.6  2.43 10.81  6.03 302 1014.4  10.5  11.9 999.0 99.0 99.00
2008 03 30 05 50 323 10.7 12.7  2.59 10.81  6.40 295 1014.9  10.4  11.9 999.0 99.0 99.00
2008 03 30 06 50 330 10.5 12.9  2.76 11.43  6.45 294 1015.2  10.4  11.8 999.0 99.0 99.00
2008 03 30 07 50 327 10.8 12.5 99.00 99.00 99.00 999 1015.3  10.3  11.8 999.0 99.0 99.00
2008 03 30 08 50 330 10.8 12.8  2.74 10.81  6.43 290 1015.0  10.2  11.8 999.0 99.0 99.00
2008 03 30 09 50 325 11.7 15.0  2.62 10.81  6.20 297 1015.4  10.2  11.8 999.0 99.0 99.00
2008 03 30 10 50 332 11.0 13.6  2.79 10.81  6.32 304 1015.3  10.2  11.8 999.0 99.0 99.00
2008 03 30 11 50 328 11.7 14.3  2.57 10.81  6.07 301 1015.4  10.3  11.8 999.0 99.0 99.00
2008 03 30 12 50 325 11.4 13.7  2.81 10.00  6.29 306 1015.4  10.3  11.8 999.0 99.0 99.00
2008 03 30 13 50 328 11.2 14.0  2.81 10.81  6.35 295 1016.0  10.4  11.8 999.0 99.0 99.00
2008 03 30 14 50 329 10.9 13.3  2.59 10.00  6.13 295 1016.7  10.4  11.8 999.0 99.0 99.00
2008 03 30 15 50 325 11.1 13.2  2.59 10.81  6.09 300 1017.5  10.5  11.8 999.0 99.0 99.00
2008 03 30 16 50 326 10.1 12.2  2.69 10.00  6.02 300 1018.2  10.6  11.8 999.0 99.0 99.00
2008 03 30 17 50 326 10.2 12.4  2.56 10.00  5.94 297 1018.8  10.6  11.8 999.0 99.0 99.00
2008 03 30 18 50 326 11.6 13.8  2.58 10.00  6.00 311 1019.1  10.7  11.8 999.0 99.0 99.00
2008 03 30 19 50 324 11.7 14.1  2.55 10.00  5.97 303 1019.1  10.7  11.9 999.0 99.0 99.00
2008 03 30 20 50 321 11.8 14.5  2.66 10.00  5.96 301 1019.0  10.8  11.9 999.0 99.0 99.00
2008 03 30 21 50 320 11.6 14.5  2.70 10.00  6.21 296 1019.1  10.7  11.9 999.0 99.0 99.00
2008 03 30 22 50 319 12.6 15.3  2.73  9.09  6.05 294 1018.5  10.8  11.9 999.0 99.0 99.00
2008 03 30 23 50 320 13.1 16.1  2.68  9.09  5.78 292 1018.3  10.6  11.9 999.0 99.0 99.00
2008 03 31 00 50 321 12.8 15.3  2.51  8.33  5.70 294 1018.0  10.6  11.9 999.0 99.0 99.00
2008 03 31 01 50 323 13.3 16.0  2.58 10.00  5.88 297 1018.3  10.4  11.8 999.0 99.0 99.00
2008 03 31 02 50 325 12.7 16.0  2.90  6.67  5.96 299 1018.1  10.3  11.8 999.0 99.0 99.00
2008 03 31 03 50 324 12.8 15.6  3.04 10.00  6.20 306 1018.8  10.2  11.8 999.0 99.0 99.00
2008 03 31 04 50 323 12.2 15.7  3.05  7.69  6.21 303 1019.3  10.2  11.8 999.0 99.0 99.00
2008 03 31 05 50 330 12.9 15.0  3.06  7.69  6.22 289 1019.5  10.2  11.8 999.0 99.0 99.00
2008 03 31 06 50 324 12.5 15.3  3.08 10.81  6.22 300 1019.7  10.1  11.8 999.0 99.0 99.00
2008 03 31 07 50 331 11.1 13.5  0.00 99.00  0.00 999 1020.1  10.1  11.7 999.0 99.0 99.00
2008 03 31 08 50 332 12.3 15.1  3.00 10.81  6.16 297 1019.9   9.9  11.6 999.0 99.0 99.00
2008 03 31 09 50 339 11.9 15.2  2.99 10.81  6.37 299 1019.6   9.8  11.5 999.0 99.0 99.00
2008 03 31 10 50 334 11.1 13.7  2.80  6.67  6.11 298 1019.7   9.7  11.5 999.0 99.0 99.00
2008 03 31 11 50 332 12.0 14.8  2.71 10.81  6.13 295 1019.4   9.6  11.5 999.0 99.0 99.00
2008 03 31 12 50 330 12.0 14.6  2.71 10.81  6.25 303 1019.2   9.6  11.5 999.0 99.0 99.00
2008 03 31 13 50 332 10.9 12.9  2.77 10.00  6.06 298 1020.0   9.6  11.5 999.0 99.0 99.00
2008 03 31 14 50 331 10.6 12.6  2.71 10.00  6.25 293 1020.6   9.6  11.5 999.0 99.0 99.00
2008 03 31 15 50 334 10.6 12.7  2.49  8.33  5.94 303 1020.8   9.7  11.5 999.0 99.0 99.00
2008 03 31 16 50 332 10.3 12.3  2.56 10.81  6.19 292 1021.1   9.7  11.5 999.0 99.0 99.00
2008 03 31 17 50 333 10.7 12.5  2.53 10.81  6.02 299 1021.5   9.7  11.5 999.0 99.0 99.00
2008 03 31 18 50 330  9.8 11.4  2.25 10.00  5.65 304 1021.8   9.8  11.5 999.0 99.0 99.00
2008 03 31 19 50 331  9.8 11.2  2.23  9.09  5.78 299 1021.2   9.8  11.6 999.0 99.0 99.00
2008 03 31 20 50 330  9.8 11.8  2.16  8.33  5.55 305 1020.6   9.8  11.7 999.0 99.0 99.00
2008 03 31 21 50 330  8.4 10.0  2.06 10.00  5.52 299 1020.2   9.9  11.7 999.0 99.0 99.00
2008 03 31 22 50 322  9.1 10.7  2.03  9.09  5.68 288 1019.4   9.9  11.7 999.0 99.0 99.00
2008 03 31 23 50 325  8.3  9.6  1.96  8.33  5.67 295 1019.1  10.1  11.7 999.0 99.0 99.00
2008 04 01 00 50 322  8.4  9.8  1.87 10.00  5.63 301 1018.7  10.1  11.7 999.0 99.0 99.00
2008 04 01 01 50 321  8.5 10.1  1.85 10.00  5.63 293 1018.5  10.1  11.6 999.0 99.0 99.00
2008 04 01 02 50 325  8.2  9.4  1.71 10.00  5.34 281 1018.1  10.1  11.6 999.0 99.0 99.00
2008 04 01 03 50 320  8.1  9.7  1.82  8.33  5.48 292 1018.2  10.1  11.6 999.0 99.0 99.00
2008 04 01 04 50 313  7.7  9.4  1.84  9.09  5.63 290 1018.8  10.1  11.6 999.0 99.0 99.00
2008 04 01 05 50 314  8.3 10.0  1.72  9.09  5.48 294 1018.9  10.1  11.6 999.0 99.0 99.00
2008 04 01 06 50 322  8.4  9.7  1.62  9.09  5.34 286 1018.7  10.0  11.6 999.0 99.0 99.00
2008 04 01 07 50 323  7.9  9.6  1.58  9.09  5.39 285 1019.2  10.1  11.6 999.0 99.0 99.00
2008 04 01 08 50 323  7.7  9.2  1.51  9.09  5.13 287 1018.8  10.1  11.6 999.0 99.0 99.00
2008 04 01 09 50 327  7.2  9.1  1.41  9.09  5.04 301 1018.4  10.1  11.5 999.0 99.0 99.00
2008 04 01 10 50 323  6.8  8.0  1.37 13.79  5.04 152 1017.7  10.0  11.5 999.0 99.0 99.00
2008 04 01 11 50 318  7.7  9.0  1.38  9.09  5.24 300 1017.6  10.0  11.5 999.0 99.0 99.00
2008 04 01 12 50 319  6.7  7.9  1.40  9.09  5.30 313 1017.3  10.0  11.5 999.0 99.0 99.00
2008 04 01 13 50 321  6.5  7.7  1.33  9.09  5.28 301 1017.7  10.1  11.5 999.0 99.0 99.00
2008 04 01 14 50 311  7.3  8.4  1.37  8.33  5.27 306 1018.4  10.1  11.5 999.0 99.0 99.00
2008 04 01 15 50 316  6.7  8.0  1.30  9.09  5.41 303 1018.9  10.2  11.6 999.0 99.0 99.00
2008 04 01 16 50 308  6.7  8.3  1.28  9.09  5.26 295 1019.3  10.3  11.6 999.0 99.0 99.00
2008 04 01 17 50 316  6.4  7.5  1.24  8.33  5.00 295 1019.6  10.4  11.6 999.0 99.0 99.00
2008 04 01 18 50 318  6.0  7.2  1.22  8.33  5.03 297 1019.5  10.4  11.7 999.0 99.0 99.00
2008 04 01 19 50 313  3.3  4.4  1.16 12.90  5.25 174 1019.2  10.4  11.8 999.0 99.0 99.00
2008 04 01 20 50 304  3.8  4.8  1.02 16.00  5.28 186 1018.8  10.5  12.0 999.0 99.0 99.00
2008 04 01 21 50 295  5.1  6.2  0.97 12.90  5.63 171 1018.3  10.7  12.1 999.0 99.0 99.00
2008 04 01 22 50 293  5.4  6.6  0.93 12.90  5.56 167 1017.9  10.7  12.1 999.0 99.0 99.00
2008 04 01 23 50 298  4.8  5.7  0.87 16.00  5.52 201 1017.4  10.8  12.1 999.0 99.0 99.00
2008 04 02 00 50 303  5.2  6.5  0.87 12.90  5.55 188 1017.2  10.8  12.1 999.0 99.0 99.00
2008 04 02 01 50 307  4.8  6.4  0.93 12.90  5.70 166 1017.3  10.8  12.0 999.0 99.0 99.00
2008 04 02 02 50 310  4.6  5.6  0.84 16.00  5.76 201 1017.3  10.6  11.9 999.0 99.0 99.00
2008 04 02 03 50 311  4.8  5.5  0.84 16.00  5.52 212 1017.8  10.6  11.9 999.0 99.0 99.00
2008 04 02 04 50 305  4.8  5.6  0.85 12.90  5.58 182 1018.2  10.7  11.8 999.0 99.0 99.00
2008 04 02 05 50 309  4.3  5.1  0.84 16.00  5.61 170 1018.3  10.7  11.8 999.0 99.0 99.00
2008 04 02 06 50 305  3.4  4.2  0.82 16.00  5.27 173 1017.8  10.6  11.7 999.0 99.0 99.00
2008 04 02 07 50 296  3.7  4.4  0.83 14.81  5.88 171 1017.8  10.6  11.7 999.0 99.0 99.00
2008 04 02 08 50 281  3.5  4.3  0.79 17.39  5.77 182 1017.6  10.7  11.7 999.0 99.0 99.00
2008 04 02 09 50 284  3.4  4.2  0.77 16.00  6.55 187 1016.9  10.7  11.7 999.0 99.0 99.00
2008 04 02 10 50 285  2.5  3.0  0.77 14.81  6.80 185 1016.6  10.7  11.7 999.0 99.0 99.00
2008 04 02 11 50 269  2.6  3.0  0.75 14.81  6.78 200 1016.6  10.8  11.6 999.0 99.0 99.00
2008 04 02 12 50 277  1.6  2.0  0.71 14.81  6.69 203 1017.0  10.9  11.7 999.0 99.0 99.00
2008 04 02 13 50 192  1.3  1.8  0.69 14.81  7.23 200 1017.5   9.7  11.7 999.0 99.0 99.00
2008 04 02 14 50 137  1.7  2.6  0.72 17.39  7.74 228 1017.9   9.8  11.7 999.0 99.0 99.00
2008 04 02 15 50 117  4.1  5.0  0.72 16.00  7.88 234 1017.9   9.9  11.7 999.0 99.0 99.00
2008 04 02 16 50 107  5.1  6.1  0.78 17.39  8.94 216 1017.9  10.3  11.8 999.0 99.0 99.00
2008 04 02 17 50 123  5.5  6.6  0.78 14.81  7.93 215 1018.3  10.8  11.8 999.0 99.0 99.00
2008 04 02 18 50 124  5.8  7.0  0.75 17.39  6.04 294 1018.4  11.2  11.8 999.0 99.0 99.00
2008 04 02 19 50 134  5.4  6.3  0.84 17.39  5.35 208 1018.4  11.4  11.8 999.0 99.0 99.00
2008 04 02 20 50 135  5.4  6.5  0.81 17.39  5.02 240 1017.8  11.6  11.9 999.0 99.0 99.00
2008 04 02 21 50 145  5.9  6.7  0.83 17.39  5.11 209 1017.4  11.7  11.9 999.0 99.0 99.00
2008 04 02 22 50 139  5.7  6.8  0.87 17.39  4.85 290 1017.0  11.5  11.9 999.0 99.0 99.00
2008 04 02 23 50 148  4.9  5.8  0.91 17.39  5.62 282 1016.8  11.8  11.9 999.0 99.0 99.00
2008 04 03 00 50 140  5.1  6.1  0.94 17.39  5.35 291 1016.5  11.8  11.9 999.0 99.0 99.00
2008 04 03 01 50 143  6.1  7.0  0.93 17.39  5.30 280 1016.6  12.0  11.9 999.0 99.0 99.00
2008 04 03 02 50 141  5.5  6.4  1.09 16.00  5.25 256 1016.6  12.0  11.9 999.0 99.0 99.00
2008 04 03 03 50 142  5.0  5.9  1.14 16.00  5.17 247 1017.1  12.0  11.9 999.0 99.0 99.00
2008 04 03 04 50 160  5.7  6.7  1.17 17.39  5.22 266 1017.7  12.1  11.9 999.0 99.0 99.00
2008 04 03 05 50 175  2.6  3.6  1.28 16.00  5.64 259 1018.0  12.1  11.9 999.0 99.0 99.00
2008 04 03 06 50 191  2.8  3.8  1.49 16.00  6.06 274 1017.9  12.3  11.9 999.0 99.0 99.00
2008 04 03 07 50 222  1.9  2.8  1.63 16.00  6.05 239 1018.1  12.1  12.0 999.0 99.0 99.00
2008 04 03 08 50 271  2.8  4.1  1.46 16.00  6.16 237 1018.3  12.0  12.0 999.0 99.0 99.00
2008 04 03 09 50 307  2.4  3.5  1.64 16.00  6.68 250 1018.5  11.6  12.0 999.0 99.0 99.00
2008 04 03 10 50 302  4.5  5.2  1.59 16.00  6.80 216 1018.5  12.1  12.0 999.0 99.0 99.00
2008 04 03 11 50 351  4.9  5.9  1.55 16.00  6.83 226 1018.7  11.8  12.0 999.0 99.0 99.00
2008 04 03 12 50 301  3.0  3.8  1.51 16.00  6.75 263 1019.6  11.9  11.9 999.0 99.0 99.00
2008 04 03 13 50 343  3.6  4.7  1.65 16.00  7.36 234 1019.7  11.3  11.9 999.0 99.0 99.00
2008 04 03 14 50 281  3.2  4.1  1.51 16.00  7.49 251 1020.3  10.8  11.9 999.0 99.0 99.00
2008 04 03 15 50 276  3.7  4.4  1.44 14.81  7.30 236 1020.9  10.8  11.9 999.0 99.0 99.00
2008 04 03 16 50 289  4.6  5.6  1.42 16.00  7.31 178 1021.2  10.6  11.9 999.0 99.0 99.00
2008 04 03 17 50 289  4.1  5.2  1.29 14.81  6.88 274 1021.6  11.2  12.0 999.0 99.0 99.00
2008 04 03 18 50 316  4.1  5.2  1.51 14.81  7.90 243 1021.8  11.7  12.2 999.0 99.0 99.00
2008 04 03 19 50 303  4.1  4.9  1.40 14.81  7.52 248 1021.7  12.2  12.4 999.0 99.0 99.00
2008 04 03 20 50 288  4.5  5.5  1.52 14.81  7.71 252 1021.3  12.4  12.5 999.0 99.0 99.00
2008 04 03 21 50 304  6.2  7.6  1.51 14.81  7.39 208 1021.1  12.3  12.5 999.0 99.0 99.00
2008 04 03 22 50 303  7.4  8.7  1.61 14.81  6.85 237 1020.6  10.9  12.4 999.0 99.0 99.00
2008 04 03 23 50 309  6.6  7.9  1.80 14.81  6.65 189 1020.3  11.0  12.4 999.0 99.0 99.00
2008 04 04 00 50 311  6.8  7.9  1.58 14.81  5.97 229 1020.1  11.0  12.3 999.0 99.0 99.00
2008 04 04 01 50 317  7.9  9.4  1.74 14.81  6.01 251 1020.0  11.4  12.2 999.0 99.0 99.00
2008 04 04 02 50 317  8.3 10.4  1.72 16.00  5.87 195 1020.3  11.9  12.2 999.0 99.0 99.00
2008 04 04 03 50 313  7.8  9.4  1.70 14.81  5.98 233 1020.8  11.6  12.2 999.0 99.0 99.00
2008 04 04 04 50 314  9.1 10.9  1.63 13.79  5.47 265 1021.1  11.2  12.1 999.0 99.0 99.00
2008 04 04 05 50 314  9.4 11.0  1.84 14.81  5.55 223 1020.8  11.1  12.1 999.0 99.0 99.00
2008 04 04 06 50 321  8.1  9.7  1.92 14.81  5.76 200 1020.9  11.0  12.0 999.0 99.0 99.00
2008 04 04 07 50 310  8.8 10.3  1.75 13.79  5.26 252 1020.9  10.8  12.0 999.0 99.0 99.00
2008 04 04 08 50 315  8.7 10.4  1.92 16.00  5.50 181 1021.0  11.1  12.0 999.0 99.0 99.00
2008 04 04 09 50 316  7.9 10.0  1.66 16.00  5.58 199 1021.0  11.5  12.1 999.0 99.0 99.00
2008 04 04 10 50 331  8.1 10.2  1.78 13.79  5.73 230 1020.6  11.3  12.1 999.0 99.0 99.00
2008 04 04 11 50 333  8.4 10.5  1.66 14.81  5.73 179 1019.9  11.2  12.2 999.0 99.0 99.00
2008 04 04 12 50 335  7.8  9.7  1.62 13.79  5.78 229 1020.0  10.8  12.3 999.0 99.0 99.00
2008 04 04 13 50 321  7.5  9.4  1.61 16.00  6.25 173 1020.4  10.8  12.3 999.0 99.0 99.00
2008 04 04 14 50 328  7.5  9.1  1.50 16.00  5.47 169 1020.8  10.6  12.3 999.0 99.0 99.00
2008 04 04 15 50 317  8.3  9.9  1.61 16.00  5.79 181 1021.5  10.8  12.3 999.0 99.0 99.00
2008 04 04 16 50 324  8.3  9.7  1.51 14.81  5.96 201 1021.6  11.0  12.3 999.0 99.0 99.00
2008 04 04 17 50 321  7.5  9.2  1.62 14.81  5.93 193 1021.9  11.2  12.3 999.0 99.0 99.00
2008 04 04 18 50 316  8.0  9.1  1.48 12.90  5.77 263 1021.5  11.3  12.3 999.0 99.0 99.00
2008 04 04 19 50 310  7.3  8.2  1.65 16.00  5.85 191 1020.9  11.1  12.3 999.0 99.0 99.00
2008 04 04 20 50 318  6.8  8.2  1.61 16.00  5.87 173 1020.1  11.0  12.3 999.0 99.0 99.00
2008 04 04 21 50 317  9.2 11.1  1.59 14.81  5.55 173 1019.2  11.5  12.4 999.0 99.0 99.00
2008 04 04 22 50 327 10.8 12.5  1.72 16.00  5.41 174 1018.2  11.4  12.4 999.0 99.0 99.00
2008 04 04 23 50 323  8.7 10.7  1.81 16.00  5.40 178 1017.5  11.6  12.4 999.0 99.0 99.00
2008 04 05 00 50 318  7.8  9.9  1.80 16.00  5.73 202 1017.1  11.7  12.4 999.0 99.0 99.00
2008 04 05 01 50 323 10.5 12.8  1.91 14.81  5.56 180 1016.6  11.6  12.4 999.0 99.0 99.00
2008 04 05 02 50 317 10.9 13.1  2.12 16.00  5.65 235 1016.2  11.6  12.4 999.0 99.0 99.00
2008 04 05 03 50 319 10.7 13.1  1.99 16.00  5.40 233 1016.4  11.6  12.3 999.0 99.0 99.00
2008 04 05 04 50 317 11.2 13.1  2.02 16.00  5.44 247 1016.7  11.5  12.3 999.0 99.0 99.00
2008 04 05 05 50 318 10.4 11.8  2.14 16.00  5.66 222 1016.8  11.5  12.2 999.0 99.0 99.00
2008 04 05 06 50 322 11.1 13.4  2.02 16.00  5.30 243 1016.8  11.5  12.2 999.0 99.0 99.00
2008 04 05 07 50 319 11.1 13.3  2.03 16.00  5.24 273 1016.6  11.3  12.1 999.0 99.0 99.00
2008 04 05 08 50 321 11.8 13.9  2.19 16.00  5.39 265 1016.4  11.1  12.1 999.0 99.0 99.00
2008 04 05 09 50 324 12.6 14.5  2.20 16.00  5.43 318 1015.8  10.9  12.0 999.0 99.0 99.00
2008 04 05 10 50 324 12.3 14.5  2.66  6.25  5.67 293 1015.3  10.9  12.0 999.0 99.0 99.00
2008 04 05 11 50 330 13.5 15.8  2.53 14.81  5.72 217 1014.8  10.8  12.0 999.0 99.0 99.00
2008 04 05 12 50 328 12.2 15.4  2.43 14.81  5.78 233 1014.5  10.7  12.0 999.0 99.0 99.00
2008 04 05 13 50 320 13.8 16.6  2.33  7.69  5.63 297 1014.2  10.7  11.9 999.0 99.0 99.00
2008 04 05 14 50 324 12.7 15.8  2.62  7.69  5.62 297 1014.5  10.6  11.9 999.0 99.0 99.00
2008 04 05 15 50 328 14.1 17.6  2.73  7.14  5.73 305 1014.6  10.6  11.8 999.0 99.0 99.00
2008 04 05 16 50 322 12.8 15.5  2.90  8.33  6.03 301 1015.1  10.8  11.8 999.0 99.0 99.00
2008 04 05 17 50 324 12.3 15.7  2.80  8.33  5.82 290 1015.6  11.0  11.8 999.0 99.0 99.00
2008 04 05 18 50 333 12.5 15.3  2.75  8.33  5.76 300 1015.6  10.9  11.9 999.0 99.0 99.00
2008 04 05 19 50 333 13.2 16.5  2.54  5.88  5.44 302 1015.4  10.9  11.9 999.0 99.0 99.00
2008 04 05 20 50 325 13.1 15.6  2.84  7.69  5.95 300 1015.4  11.0  11.9 999.0 99.0 99.00
2008 04 05 21 50 323 13.0 15.5  2.86  7.69  5.91 301 1014.9  10.9  12.3 999.0 99.0 99.00
2008 04 05 22 50 319 13.6 16.6  2.97  7.69  6.08 300 1014.0  10.9  12.2 999.0 99.0 99.00
2008 04 05 23 50 322 12.2 15.3  2.86  7.69  6.04 300 1014.0  10.9  12.2 999.0 99.0 99.00
2008 04 06 00 50 322 12.5 15.0  3.00  8.33  6.07 301 1013.7  11.0  12.2 999.0 99.0 99.00
2008 04 06 01 50 321 13.3 15.8  2.62  7.69  5.78 310 1013.7  10.8  12.1 999.0 99.0 99.00
2008 04 06 02 50 325 14.3 17.1  2.75  7.69  5.88 302 1013.1  10.7  12.1 999.0 99.0 99.00
2008 04 06 03 50 327 13.7 16.6  3.06  8.33  6.09 304 1013.6  10.7  12.0 999.0 99.0 99.00
2008 04 06 04 50 322 14.7 17.9  2.97  8.33  6.01 302 1013.5  10.8  12.0 999.0 99.0 99.00
2008 04 06 05 50 325 13.8 16.5  2.84  7.69  5.86 304 1013.8  10.8  12.0 999.0 99.0 99.00
2008 04 06 06 50 321 13.5 16.5  2.76  8.33  5.77 307 1014.3  10.9  12.0 999.0 99.0 99.00
2008 04 06 07 50 326 13.6 16.2  2.79  8.33  5.80 301 1014.4  10.9  12.0 999.0 99.0 99.00
2008 04 06 08 50 332 13.7 16.4  2.85  8.33  5.86 301 1014.5  10.9  12.0 999.0 99.0 99.00
2008 04 06 09 50 330 13.5 16.0  2.83  8.33  6.04 305 1014.9  10.8  12.1 999.0 99.0 99.00
2008 04 06 10 50 332 12.0 14.0  2.60  7.69  5.76 309 1015.0  10.8  12.1 999.0 99.0 99.00
2008 04 06 11 50 339 12.6 14.8  2.54  8.33  5.86 308 1014.7  10.8  12.1 999.0 99.0 99.00
2008 04 06 12 50 342 11.9 14.3  2.56  7.69  5.72 304 1014.9  10.7  12.1 999.0 99.0 99.00
2008 04 06 13 50 340 10.4 12.2  2.50 12.90  5.68 267 1015.3  10.7  12.1 999.0 99.0 99.00
2008 04 06 14 50 335  9.9 12.5  2.27  8.33  5.60 306 1016.2  10.8  12.1 999.0 99.0 99.00
2008 04 06 15 50 330  9.8 11.3  2.40  8.33  5.78 306 1016.5  10.9  12.1 999.0 99.0 99.00
2008 04 06 16 50 328  9.0 10.5  2.23  8.33  5.57 302 1016.8  11.0  12.1 999.0 99.0 99.00
2008 04 06 17 50 331  8.9 10.7  2.11  8.33  5.58 302 1017.9  11.1  12.1 999.0 99.0 99.00
2008 04 06 18 50 329  9.7 11.6  2.08  7.69  5.45 303 1018.2  11.2  12.1 999.0 99.0 99.00
2008 04 06 19 50 333 10.3 12.7  2.06  7.69  5.39 301 1018.2  11.3  12.1 999.0 99.0 99.00
2008 04 06 20 50 339 10.7 12.7  2.08  7.69  5.40 301 1018.1  11.4  12.2 999.0 99.0 99.00
2008 04 06 21 50 331 11.4 13.2  1.97  7.69  5.36 297 1017.8  11.5  12.2 999.0 99.0 99.00
2008 04 06 22 50 323 12.6 14.8  2.01 13.79  5.28 182 1017.3  11.7  12.2 999.0 99.0 99.00
2008 04 06 23 50 322 11.4 14.1  1.96  7.14  5.22 304 1017.4  11.8  12.1 999.0 99.0 99.00
2008 04 07 00 50 326 10.7 12.4  1.99  7.14  5.16 302 1017.7  11.9  12.1 999.0 99.0 99.00
2008 04 07 01 50 320 11.5 13.4  2.01  6.25  5.03 301 1017.2  12.0  12.1 999.0 99.0 99.00
2008 04 07 02 50 330 12.5 14.9  2.06  6.67  5.27 308 1016.5  12.0  12.1 999.0 99.0 99.00
2008 04 07 03 50 327 12.0 14.5  2.10  5.26  5.10 306 1017.4  11.9  12.1 999.0 99.0 99.00
2008 04 07 04 50 324 12.9 15.7  2.09  6.25  5.12 297 1017.7  11.7  12.1 999.0 99.0 99.00
2008 04 07 05 50 321 11.1 13.8  2.46  7.14  5.36 309 1017.9  11.7  12.1 999.0 99.0 99.00
2008 04 07 06 50 329 11.8 14.4  2.36  7.14  5.18 308 1017.9  11.6  12.1 999.0 99.0 99.00
2008 04 07 07 50 327 11.8 14.3  2.44  5.88  5.30 306 1017.8  11.4  12.1 999.0 99.0 99.00
2008 04 07 08 50 323 14.4 17.0  2.53  6.67  5.26 306 1017.1  11.4  12.1 999.0 99.0 99.00
