#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 11 01 15 50  96  0.6  2.1  0.01 99.00  4.18 999 1020.2  24.4  23.2  18.2 99.0 99.00
2010 11 01 16 50  78  1.2  2.7  0.01 99.00  4.32 999 1019.8  24.9  23.7  17.5 99.0 99.00
2010 11 01 17 50  76  2.8  4.4  0.01 99.00  4.61 999 1019.2  25.2  24.1  17.9 99.0 99.00
2010 11 01 18 50  70  3.7  5.2  0.01 99.00  4.04 999 1018.3  25.1  24.6  17.9 99.0 99.00
2010 11 01 19 50 161  2.3  5.1  0.01 99.00  4.01 999 1018.0  25.3  24.7  17.0 99.0 99.00
2010 11 01 20 50 148  2.5  4.4  0.01 99.00  5.19 999 1017.8  24.6  24.6  17.5 99.0 99.00
2010 11 01 21 50 147  1.6  2.7  0.03 99.00  7.68 999 1017.9  23.9  24.6  18.0 99.0 99.00
2010 11 01 22 50 154  0.9  1.5  0.01 99.00  4.17 999 1018.1  22.9  24.5  19.0 99.0 99.00
2010 11 01 23 50 180  0.1  0.4  0.01 99.00  4.19 999 1018.6  21.5  24.2  19.3 99.0 99.00
2010 11 02 00 50 180  0.0  0.0  0.01 99.00  4.45 999 1018.9  20.7  24.1  19.2 99.0 99.00
2010 11 02 01 50 180  0.0  0.0  0.01 99.00  4.24 999 1019.1  20.5  23.9  19.0 99.0 99.00
2010 11 02 02 50 204  0.2  0.5  0.01 99.00  4.17 999 1019.4  20.4  23.9  19.2 99.0 99.00
2010 11 02 03 50 144  0.9  1.3  0.01 99.00  4.24 999 1018.8  20.5  23.8  19.4 99.0 99.00
2010 11 02 04 50 139  1.4  2.2  0.01 99.00  4.24 999 1018.1  20.8  23.7  19.7 99.0 99.00
2010 11 02 05 50 147  1.0  3.3  0.01 99.00  4.32 999 1017.0  20.9  23.6  19.3 99.0 99.00
2010 11 02 06 50   1  0.1  0.5  0.01 99.00  4.09 999 1017.0  20.2  23.6  19.2 99.0 99.00
2010 11 02 07 50 349  0.3  0.6  0.01 99.00  3.91 999 1016.5  19.8  23.5  19.1 99.0 99.00
2010 11 02 08 50 180  0.0  0.0  0.01 99.00  4.18 999 1016.6  20.1  23.4  19.4 99.0 99.00
2010 11 02 09 50 180  0.0  0.0  0.01 99.00  4.00 999 1016.1  19.9  23.4  19.3 99.0 99.00
2010 11 02 10 50 180  0.0  0.0  0.01 99.00  4.14 999 1015.8  19.6  23.4  19.1 99.0 99.00
2010 11 02 11 50 180  0.1  0.6  0.01 99.00  4.23 999 1015.7  20.0  23.3  19.4 99.0 99.00
2010 11 02 12 50 180  0.1  0.6  0.01 99.00  4.24 999 1015.6  20.0  23.3  19.4 99.0 99.00
2010 11 02 13 50 180  0.1  0.8  0.01 99.00  4.19 999 1015.7  21.2  23.2  20.0 99.0 99.00
2010 11 02 14 50 142  1.2  2.8  0.01 99.00  4.10 999 1016.1  22.9  23.3  19.7 99.0 99.00
2010 11 02 15 50 148  3.0  4.2  0.01 99.00  4.32 999 1015.8  23.6  23.4  18.7 99.0 99.00
2010 11 02 16 50 146  0.8  2.1  0.01 99.00  4.20 999 1015.3  23.1  23.5  18.9 99.0 99.00
2010 11 02 17 50 157  0.8  1.7  0.01 99.00  4.16 999 1014.4  22.6  23.4  19.6 99.0 99.00
2010 11 02 18 50 123  0.4  1.4  0.01 99.00  4.36 999 1014.0  22.3  23.4  20.1 99.0 99.00
2010 11 02 19 50 132  0.4  1.5  0.01 99.00  4.29 999 1012.8  21.5  23.4  20.5 99.0 99.00
2010 11 02 20 50 151  2.2  3.7  0.01 99.00  4.05 999 1011.9  21.8  23.4  20.7 99.0 99.00
2010 11 02 21 50 149  1.6  3.1  0.01 99.00  4.36 999 1011.2  21.6  23.4  20.2 99.0 99.00
2010 11 02 22 50 148  0.8  2.0  0.01 99.00  4.25 999 1010.4  21.6  23.3  20.5 99.0 99.00
2010 11 02 23 50 157  2.9  5.1  0.01 99.00  4.10 999 1011.4  20.3  23.3  17.9 99.0 99.00
2010 11 03 00 50 146  1.0  2.5  0.01 99.00  4.14 999 1011.2  19.5  23.2  18.4 99.0 99.00
2010 11 03 01 50  20  0.2  0.9  0.01 99.00  4.35 999 1012.1  19.7  23.1  18.5 99.0 99.00
2010 11 03 02 50 137  0.7  1.9  0.01 99.00  4.23 999 1012.5  19.8  23.1  18.7 99.0 99.00
2010 11 03 03 50 180  0.0  0.4  0.01 99.00  4.77 999 1012.3  19.4  23.1  18.7 99.0 99.00
2010 11 03 04 50 180  0.0  0.3  0.01 99.00  4.12 999 1012.1  19.2  23.0  18.6 99.0 99.00
2010 11 03 05 50 180  0.0  0.0  0.01 99.00  4.17 999 1011.4  19.0  23.0  18.6 99.0 99.00
2010 11 03 06 50 180  0.1  0.3  0.01 99.00  4.32 999 1011.1  18.8  23.0  18.4 99.0 99.00
2010 11 03 07 50  15  0.1  0.7  0.01 99.00  4.35 999 1010.6  18.8  22.9  18.4 99.0 99.00
2010 11 03 08 50 348  0.1  0.7  0.01 99.00  4.18 999 1010.3  18.7  22.9  18.3 99.0 99.00
2010 11 03 09 50 309  0.1  0.5  0.01 99.00  4.20 999 1009.6  18.8  22.9  18.4 99.0 99.00
2010 11 03 10 50 180  0.0  0.3  0.01 99.00  4.21 999 1009.5  19.4  22.9  19.0 99.0 99.00
2010 11 03 11 50 295  0.4  1.4  0.01 99.00  4.13 999 1009.8  19.7  22.9  19.3 99.0 99.00
2010 11 03 12 50  91  0.3  0.7  0.01 99.00  4.14 999 1010.4  19.7  22.9  19.3 99.0 99.00
2010 11 03 13 50 320  0.8  2.7  0.01 99.00  4.16 999 1009.8  19.6  22.8  19.2 99.0 99.00
2010 11 03 14 50 314  1.3  1.9  0.01 99.00  4.17 999 1009.9  20.1  22.8  19.5 99.0 99.00
2010 11 03 15 50 339  0.4  1.4  0.01 99.00  4.46 999 1010.7  20.6  22.9  19.2 99.0 99.00
2010 11 03 16 50 354  0.5  1.8  0.01 99.00  4.21 999 1010.4  21.0  22.9  18.7 99.0 99.00
2010 11 03 17 50  17  0.6  2.0  0.02 99.00  2.29 999 1009.3  22.8  23.1  18.5 99.0 99.00
2010 11 03 18 50  37  1.4  3.7  0.01 99.00  4.44 999 1008.6  23.9  23.3  18.3 99.0 99.00
2010 11 03 19 50   4  1.0  2.5  0.01 99.00  4.35 999 1008.2  23.6  23.4  18.0 99.0 99.00
2010 11 03 20 50 326  1.1  2.9  0.01 99.00  4.26 999 1007.4  24.3  23.5  18.0 99.0 99.00
2010 11 03 21 50 335  0.8  2.8  0.01 99.00  4.36 999 1007.7  23.2  23.5  18.0 99.0 99.00
2010 11 03 22 50 325  0.2  0.6  0.01 99.00  4.31 999 1007.8  21.0  23.5  18.3 99.0 99.00
2010 11 03 23 50 344  0.7  1.7  0.01 99.00  4.07 999 1007.9  20.4  23.5  18.1 99.0 99.00
2010 11 04 00 50  25  0.1  0.5  0.01 99.00  4.17 999 1008.6  20.2  23.6  18.1 99.0 99.00
2010 11 04 01 50 339  1.2  3.0  0.01 99.00  4.40 999 1008.8  19.9  23.5  17.8 99.0 99.00
2010 11 04 02 50 318  0.9  1.9  0.01 99.00  4.43 999 1008.8  19.0  23.4  17.2 99.0 99.00
2010 11 04 03 50 336  0.6  1.6  0.01 99.00  4.05 999 1008.5  18.3  23.3  16.8 99.0 99.00
2010 11 04 04 50 325  1.4  2.9  0.01 99.00  4.45 999 1009.0  18.2  23.3  16.5 99.0 99.00
2010 11 04 05 50 325  1.8  3.6  0.01 99.00  4.34 999 1008.6  17.2  23.2  16.5 99.0 99.00
2010 11 04 06 50 332  2.0  3.7  0.01 99.00  4.09 999 1008.6  16.5  23.2  15.9 99.0 99.00
2010 11 04 07 50 331  2.8  4.5  0.01 99.00  4.13 999 1008.2  16.3  23.1  15.3 99.0 99.00
2010 11 04 08 50 339  1.7  3.6  0.01 99.00  4.10 999 1007.5  16.4  23.0  15.1 99.0 99.00
2010 11 04 09 50 330  4.3  9.1  0.01 99.00  4.05 999 1007.2  16.3  22.9  14.0 99.0 99.00
2010 11 04 10 50 328  3.4  6.9  0.01 99.00  4.14 999 1007.3  16.0  22.8  12.8 99.0 99.00
2010 11 04 11 50 331  2.7  5.1  0.01 99.00  4.64 999 1008.3  15.1  22.7  10.9 99.0 99.00
2010 11 04 12 50 332  2.1  3.7  0.01 99.00  4.30 999 1009.7  14.3  22.6  11.0 99.0 99.00
2010 11 04 13 50 329  2.4  5.0  0.01 99.00  4.40 999 1011.0  14.3  22.5  10.8 99.0 99.00
2010 11 04 14 50 330  3.3  6.8  0.01 99.00  4.36 999 1011.0  16.0  22.5  10.1 99.0 99.00
2010 11 04 15 50 328  4.2  8.1  0.01 99.00  4.05 999 1010.4  17.6  22.6   8.0 99.0 99.00
2010 11 04 16 50 321  5.2  9.5  0.01 99.00  4.30 999 1010.1  18.5  22.7   5.1 99.0 99.00
2010 11 04 17 50 323  5.6  9.3  0.01 99.00  3.95 999 1009.6  18.7  22.7   2.2 99.0 99.00
2010 11 04 18 50 324  5.5 10.1  0.01 99.00  3.91 999 1009.1  18.7  22.7   1.4 99.0 99.00
2010 11 04 19 50 317  5.5 10.7  0.01 99.00  4.19 999 1009.1  18.7  22.8 999.0 99.0 99.00
2010 11 04 20 50 325  4.4  8.6  0.01 99.00  3.89 999 1009.1  19.0  22.8 999.0 99.0 99.00
2010 11 04 21 50 318  4.4  7.2  0.01 99.00  4.02 999 1009.5  18.5  22.7  -0.9 99.0 99.00
2010 11 04 22 50 317  2.5  7.5  0.01 99.00  4.38 999 1010.6  17.3  22.6  -0.3 99.0 99.00
2010 11 04 23 50 327  2.0  3.5  0.01 99.00  4.12 999 1011.9  15.4  22.5   1.3 99.0 99.00
2010 11 05 00 50 324  2.9  4.7  0.01 99.00  4.64 999 1012.8  14.4  22.3   1.7 99.0 99.00
2010 11 05 01 50 319  2.4  4.6  0.01 99.00  4.08 999 1014.0  13.7  22.2   1.0 99.0 99.00
2010 11 05 02 50 297  0.5  1.8  0.01 99.00  4.36 999 1015.0  12.2  22.1   3.1 99.0 99.00
2010 11 05 03 50 297  0.2  0.5  0.01 99.00  4.47 999 1015.3  10.7  22.0   4.1 99.0 99.00
2010 11 05 04 50 310  0.1  0.5  0.01 99.00  4.32 999 1015.1   9.1  21.9   5.0 99.0 99.00
2010 11 05 05 50 306  0.2  0.6  0.01 99.00  4.31 999 1015.0   8.6  21.8   5.0 99.0 99.00
2010 11 05 06 50 293  0.3  0.9  0.01 99.00  4.15 999 1015.0   8.5  21.7   4.6 99.0 99.00
2010 11 05 07 50 290  0.5  1.9  0.01 99.00  4.15 999 1014.8   8.7  21.6   3.6 99.0 99.00
2010 11 05 08 50 283  0.4  1.1  0.01 99.00  4.27 999 1014.8   8.5  21.5   3.5 99.0 99.00
2010 11 05 09 50 306  0.8  2.3  0.01 99.00  4.16 999 1015.2   8.0  21.4   3.3 99.0 99.00
2010 11 05 10 50 317  1.4  2.9  0.01 99.00  4.19 999 1015.8   7.5  21.4   3.1 99.0 99.00
2010 11 05 11 50 313  1.1  2.1  0.01 99.00  4.33 999 1016.5   7.1  21.3   3.0 99.0 99.00
2010 11 05 12 50 307  0.5  2.1  0.01 99.00  4.20 999 1017.4   6.7  21.3   3.3 99.0 99.00
2010 11 05 13 50 314  2.7  5.2  0.01 99.00  4.26 999 1018.2   8.9  21.3   2.0 99.0 99.00
2010 11 05 14 50 322  3.6  5.9  0.01 99.00  4.10 999 1018.8  10.7  21.3   1.6 99.0 99.00
2010 11 05 15 50 318  3.9  6.6  0.01 99.00  4.05 999 1018.9  12.7  21.3  -0.9 99.0 99.00
2010 11 05 16 50 300  2.6  7.1  0.01 99.00  4.33 999 1018.8  13.8  21.4  -1.5 99.0 99.00
2010 11 05 17 50 311  3.3  6.0  0.01 99.00  4.04 999 1018.2  14.3  21.5  -2.4 99.0 99.00
2010 11 05 18 50 318  4.0  7.2  0.01 99.00  4.12 999 1017.6  14.9  21.6  -2.6 99.0 99.00
2010 11 05 19 50 319  4.0  9.0  0.01 99.00  4.20 999 1017.4  15.2  21.5  -3.0 99.0 99.00
2010 11 05 20 50 320  3.4  6.5  0.01 99.00  3.99 999 1017.4  15.4  21.5  -3.2 99.0 99.00
2010 11 05 21 50 325  3.6  7.5  0.01 99.00  4.11 999 1017.9  14.9  21.5  -2.9 99.0 99.00
2010 11 05 22 50 325  1.8  3.5  0.01 99.00  4.08 999 1018.8  13.7  21.3  -1.7 99.0 99.00
2010 11 05 23 50 345  0.3  0.5  0.01 99.00  4.29 999 1019.8  10.7  21.2   3.3 99.0 99.00
2010 11 06 00 50 328  0.5  0.9  0.01 99.00  4.43 999 1020.8   8.8  21.1   1.9 99.0 99.00
2010 11 06 01 50 329  0.6  1.2  0.01 99.00  4.22 999 1021.9   8.7  21.0   1.5 99.0 99.00
2010 11 06 02 50 330  0.4  0.8  0.01 99.00  4.10 999 1023.0   7.7  20.9   2.4 99.0 99.00
2010 11 06 03 50 323  0.4  0.7  0.01 99.00  4.20 999 1023.6   6.4  20.8   2.4 99.0 99.00
2010 11 06 04 50 327  0.5  1.1  0.01 99.00  4.22 999 1023.8   5.8  20.7   2.4 99.0 99.00
2010 11 06 05 50 180  0.1  0.3  0.01 99.00  4.18 999 1024.1   5.5  20.6   3.1 99.0 99.00
2010 11 06 06 50 316  0.2  0.5  0.01 99.00  4.35 999 1024.5   4.0  20.5   2.9 99.0 99.00
2010 11 06 07 50 239  0.1  0.7  0.01 99.00  4.76 999 1024.6   3.4  20.4   2.4 99.0 99.00
2010 11 06 08 50 321  0.6  0.9  0.01 99.00  4.36 999 1024.4   3.2  20.3   2.4 99.0 99.00
2010 11 06 09 50 223  0.1  0.5  0.01 99.00  4.32 999 1025.0   3.3  20.2   1.7 99.0 99.00
2010 11 06 10 50 309  0.4  0.8  0.01 99.00  4.20 999 1025.5   2.5  20.1   1.9 99.0 99.00
2010 11 06 11 50 306  0.1  0.5  0.01 99.00  4.27 999 1026.2   2.5  20.0   1.6 99.0 99.00
2010 11 06 12 50 310  0.2  0.6  0.01 99.00  4.24 999 1027.2   2.4  20.0   1.7 99.0 99.00
2010 11 06 13 50 322  1.2  2.1  0.01 99.00  4.20 999 1028.1   6.0  19.9   1.2 99.0 99.00
2010 11 06 14 50 314  1.9  3.0  0.01 99.00  4.40 999 1028.5   9.2  20.0   1.1 99.0 99.00
2010 11 06 15 50 330  2.3  4.2  0.01 99.00  4.31 999 1028.6  11.8  20.2  -1.5 99.0 99.00
2010 11 06 16 50 337  1.5  3.3  0.01 99.00  4.29 999 1028.3  13.3  20.4  -4.0 99.0 99.00
2010 11 06 17 50 321  2.9  4.7  0.01 99.00  4.35 999 1027.2  14.4  20.5  -3.8 99.0 99.00
2010 11 06 18 50 319  2.6  5.7  0.01 99.00  4.24 999 1026.3  15.4  20.6 999.0 99.0 99.00
2010 11 06 19 50 318  2.3  4.5  0.01 99.00  4.29 999 1025.7  16.4  20.7 999.0 99.0 99.00
2010 11 06 20 50 313  2.0  4.3  0.01 99.00  4.47 999 1025.8  16.9  20.6 999.0 99.0 99.00
2010 11 06 21 50 325  2.6  4.6  0.01 99.00  4.25 999 1025.9  16.8  20.6 999.0 99.0 99.00
2010 11 06 22 50 335  0.9  2.2  0.01 99.00  4.25 999 1026.4  15.5  20.5  -2.3 99.0 99.00
2010 11 06 23 50 338  0.1  0.4  0.01 99.00  4.11 999 1026.7  10.7  20.3   3.7 99.0 99.00
2010 11 07 00 50 338  0.2  0.5  0.01 99.00  4.20 999 1027.3   9.3  20.2   2.7 99.0 99.00
2010 11 07 01 50 338  0.2  0.4  0.01 99.00  4.18 999 1027.8   8.4  20.1   4.1 99.0 99.00
2010 11 07 02 50 342  0.1  0.5  0.01 99.00  4.14 999 1028.5   7.8  20.0   3.6 99.0 99.00
2010 11 07 03 50 326  0.2  0.5  0.01 99.00  4.15 999 1029.2   6.9  19.9   2.7 99.0 99.00
2010 11 07 04 50 328  0.8  1.3  0.01 99.00  4.14 999 1029.6   7.0  19.8   1.4 99.0 99.00
2010 11 07 05 50 338  0.3  0.7  0.01 99.00  4.18 999 1029.3   6.2  19.7   1.9 99.0 99.00
2010 11 07 06 50 342  0.3  0.6  0.01 99.00  4.18 999 1029.2   5.4  19.7   1.3 99.0 99.00
2010 11 07 07 50 346  0.3  0.6  0.01 99.00  4.25 999 1029.1   4.8  19.6   2.3 99.0 99.00
2010 11 07 08 50 344  0.2  0.6  0.01 99.00  4.22 999 1029.2   4.0  19.5   1.6 99.0 99.00
2010 11 07 09 50 320  1.0  1.4  0.01 99.00  4.24 999 1029.4   3.4  19.4   0.4 99.0 99.00
2010 11 07 10 50 325  0.5  0.8  0.01 99.00  4.50 999 1029.5   3.0  19.3   1.2 99.0 99.00
2010 11 07 11 50 320  0.9  1.3  0.01 99.00  4.20 999 1029.8   2.8  19.2   0.3 99.0 99.00
2010 11 07 12 50 318  0.8  1.1  0.01 99.00  4.37 999 1030.1   2.9  19.1   0.5 99.0 99.00
2010 11 07 13 50 343  0.7  2.3  0.01 99.00  4.49 999 1030.5   7.1  19.1  -1.1 99.0 99.00
2010 11 07 14 50 346  0.8  3.3  0.01 99.00  4.16 999 1030.6   9.7  19.3  -1.0 99.0 99.00
2010 11 07 15 50  43  1.2  3.4  0.01 99.00  4.04 999 1030.6  12.2  19.6  -3.5 99.0 99.00
2010 11 07 16 50  64  1.3  2.8  0.01 99.00  4.14 999 1030.0  13.6  20.0  -2.9 99.0 99.00
2010 11 07 17 50  20  1.4  3.5  0.01 99.00  4.65 999 1028.9  14.2  20.2  -3.3 99.0 99.00
2010 11 07 18 50 307  1.0  3.7  0.01 99.00  4.18 999 1027.4  15.5  20.6  -2.9 99.0 99.00
2010 11 07 19 50 348  0.6  1.8  0.01 99.00  4.10 999 1026.7  16.4  20.6  -3.0 99.0 99.00
2010 11 07 20 50 349  1.1  3.2  0.01 99.00  4.08 999 1026.2  16.9  20.7  -3.0 99.0 99.00
2010 11 07 21 50 355  0.5  1.6  0.01 99.00  4.29 999 1025.8  17.2  20.6  -1.6 99.0 99.00
2010 11 07 22 50 180  0.1  0.4  0.01 99.00  4.06 999 1025.8  15.3  20.4 999.0 99.0 99.00
2010 11 07 23 50 168  0.5  0.9  0.01 99.00  4.40 999 1025.9  12.6  20.2   4.8 99.0 99.00
2010 11 08 00 50 180  0.0  0.2  0.01 99.00  4.28 999 1025.9   9.9  20.2   6.2 99.0 99.00
2010 11 08 01 50 360  0.1  0.4  0.01 99.00  4.34 999 1025.7   8.6  20.0   6.9 99.0 99.00
2010 11 08 02 50 347  0.2  0.4  0.00 99.00  3.97 999 1025.8   7.6  19.9   6.9 99.0 99.00
2010 11 08 03 50 333  0.1  0.4  0.01 99.00  4.22 999 1025.4   6.6  19.8   5.8 99.0 99.00
2010 11 08 04 50 180  0.1  0.3  0.01 99.00  4.09 999 1025.0   6.4  19.7   6.0 99.0 99.00
2010 11 08 05 50 339  0.2  0.5  0.01 99.00  4.40 999 1024.3   6.0  19.6   5.7 99.0 99.00
2010 11 08 06 50 329  0.3  0.5  0.01 99.00  4.14 999 1023.8   5.2  19.5   4.9 99.0 99.00
2010 11 08 07 50 325  0.3  0.5  0.01 99.00  4.49 999 1023.4   4.7  19.5   4.5 99.0 99.00
2010 11 08 08 50 327  0.1  0.4  0.01 99.00  4.61 999 1023.0   4.7  19.4   4.4 99.0 99.00
2010 11 08 09 50 325  0.3  0.5  0.01 99.00  4.20 999 1023.0   3.9  19.3   3.7 99.0 99.00
2010 11 08 10 50 333  0.1  0.4  0.01 99.00  4.16 999 1023.1   4.0  19.2   3.8 99.0 99.00
2010 11 08 11 50 318  0.3  0.6  0.01 99.00  4.21 999 1023.3   4.0  19.1   3.8 99.0 99.00
2010 11 08 12 50 180  0.1  0.4  0.01 99.00  4.12 999 1023.3   4.4  19.1   4.2 99.0 99.00
2010 11 08 13 50 352  0.2  0.6  0.01 99.00  4.23 999 1023.7   7.2  19.0   5.9 99.0 99.00
2010 11 08 14 50 321  1.5  2.7  0.01 99.00  4.24 999 1023.8  12.3  19.2   6.2 99.0 99.00
2010 11 08 15 50 359  0.3  0.9  0.01 99.00  4.10 999 1023.7  15.4  19.5   4.7 99.0 99.00
2010 11 08 16 50 125  0.4  1.1  0.01 99.00  4.61 999 1023.0  17.8  20.1   4.9 99.0 99.00
2010 11 08 17 50  92  0.8  2.4  0.01 99.00  4.31 999 1021.9  18.4  20.4   4.8 99.0 99.00
2010 11 08 18 50 160  0.6  2.3  0.01 99.00  4.38 999 1020.7  20.2  20.8   4.8 99.0 99.00
2010 11 08 19 50 157  1.5  2.7  0.01 99.00  4.14 999 1019.9  20.2  21.3   4.3 99.0 99.00
2010 11 08 20 50 152  2.5  4.4  0.01 99.00  4.28 999 1019.5  20.7  22.1   7.9 99.0 99.00
2010 11 08 21 50 201  1.7  2.9  0.01 99.00  4.11 999 1019.2  19.8  22.1   6.9 99.0 99.00
2010 11 08 22 50 155  1.1  1.6  0.01 99.00  4.22 999 1019.2  18.3  21.8   8.4 99.0 99.00
2010 11 08 23 50 180  0.0  0.0  0.01 99.00  4.18 999 1019.0  14.2  21.6   9.3 99.0 99.00
2010 11 09 00 50 180  0.0  0.2  0.01 99.00  4.21 999 1019.0  12.5  21.2  10.2 99.0 99.00
2010 11 09 01 50 321  0.1  0.4  0.01 99.00  4.35 999 1018.9  11.1  20.6   9.3 99.0 99.00
2010 11 09 02 50 180  0.0  0.2  0.01 99.00  4.25 999 1019.0  10.9  20.2  10.2 99.0 99.00
2010 11 09 03 50 180  0.0  0.2  0.01 99.00  4.11 999 1019.0  10.0  19.9   9.6 99.0 99.00
2010 11 09 04 50 180  0.0  0.2  0.01 99.00  4.26 999 1019.2   8.8  19.5   8.5 99.0 99.00
2010 11 09 05 50 339  0.2  0.4  0.01 99.00  4.28 999 1019.0   8.5  19.4   8.2 99.0 99.00
2010 11 09 06 50 317  0.1  0.4  0.01 99.00  4.21 999 1018.7   7.5  19.2   7.1 99.0 99.00
2010 11 09 07 50 324  0.2  0.4  0.01 99.00  4.09 999 1018.3   6.9  19.2   6.5 99.0 99.00
2010 11 09 08 50 332  0.1  0.5  0.01 99.00  4.20 999 1018.0   6.8  19.1   6.6 99.0 99.00
2010 11 09 09 50 319  0.2  0.5  0.01 99.00  4.12 999 1017.8   6.3  19.0   6.1 99.0 99.00
2010 11 09 10 50 355  0.2  0.5  0.00 99.00  4.11 999 1018.0   6.1  19.0   6.0 99.0 99.00
2010 11 09 11 50 324  0.3  0.5  0.01 99.00  4.29 999 1018.6   5.1  18.9   5.0 99.0 99.00
2010 11 09 12 50 344  0.2  0.7  0.01 99.00  4.17 999 1018.8   5.3  18.8   5.2 99.0 99.00
2010 11 09 13 50 323  0.1  0.6  0.01 99.00  4.41 999 1019.1   7.8  18.8   7.6 99.0 99.00
2010 11 09 14 50 190  0.3  0.8  0.01 99.00  4.13 999 1019.8  10.8  18.9  10.3 99.0 99.00
2010 11 09 15 50 183  0.5  1.3  0.01 99.00  4.24 999 1019.8  16.0  19.2  11.5 99.0 99.00
2010 11 09 16 50 177  0.4  1.3  0.01 99.00  4.05 999 1019.4  20.0  19.9   8.0 99.0 99.00
2010 11 09 17 50 137  1.5  2.9  0.01 99.00  4.21 999 1018.1  21.1  20.3   9.4 99.0 99.00
2010 11 09 18 50 137  0.6  1.7  0.01 99.00  4.20 999 1017.1  22.8  21.4   6.9 99.0 99.00
2010 11 09 19 50  72  1.0  2.2  0.01 99.00  4.02 999 1016.3  22.9  21.1   7.6 99.0 99.00
2010 11 09 20 50 144  2.5  3.6  0.01 99.00  4.09 999 1016.0  21.6  23.1   9.5 99.0 99.00
2010 11 09 21 50 140  2.3  3.7  0.01 99.00  4.18 999 1015.8  21.0  23.6   9.9 99.0 99.00
2010 11 09 22 50 113  1.0  1.7  0.01 99.00  4.30 999 1015.7  19.3  23.2  11.0 99.0 99.00
2010 11 09 23 50 180  0.0  0.1  0.01 99.00  4.06 999 1016.2  15.7  21.3  11.1 99.0 99.00
2010 11 10 00 50 180  0.0  0.0  0.01 99.00  4.15 999 1016.4  12.8  19.1  10.7 99.0 99.00
2010 11 10 01 50 180  0.0  0.0  0.01 99.00  4.14 999 1016.6  11.5  17.2  10.9 99.0 99.00
2010 11 10 02 50 180  0.0  0.5  0.01 99.00  4.05 999 1016.8  11.2  15.7  10.8 99.0 99.00
2010 11 10 03 50 180  0.0  0.0  0.01 99.00  4.21 999 1017.0  11.2  14.9  10.8 99.0 99.00
2010 11 10 04 50 180  0.0  0.0  0.01 99.00  4.54 999 1016.9  10.0  14.1   9.7 99.0 99.00
2010 11 10 05 50 180  0.0  0.0  0.01 99.00  4.71 999 1017.0   8.6  13.5   8.3 99.0 99.00
2010 11 10 06 50 180  0.0  0.0  0.01 99.00  4.20 999 1016.6   7.6  12.6   7.4 99.0 99.00
2010 11 10 07 50 319  0.2  0.5  0.01 99.00  4.43 999 1016.6   7.5  12.2   7.3 99.0 99.00
2010 11 10 08 50 322  0.1  0.5  0.01 99.00  4.35 999 1016.8   6.8  11.7   6.7 99.0 99.00
2010 11 10 09 50 360  0.1  0.4  0.01 99.00  4.52 999 1016.8   6.5  11.2   6.4 99.0 99.00
2010 11 10 10 50 180  0.1  0.3  0.01 99.00  4.34 999 1017.1   6.4  10.9   6.3 99.0 99.00
2010 11 10 11 50 180  0.0  0.0  0.01 99.00  4.27 999 1017.8   6.6  10.7   6.5 99.0 99.00
2010 11 10 12 50 347  0.3  0.7  0.01 99.00  4.33 999 1018.4   6.6  10.6   6.5 99.0 99.00
2010 11 10 13 50 353  0.2  0.6  0.01 99.00  4.27 999 1019.1   9.0  11.4   8.7 99.0 99.00
2010 11 10 14 50 103  0.6  1.7  0.01 99.00  4.33 999 1019.1  13.9  14.1  12.6 99.0 99.00
2010 11 10 15 50  44  0.7  1.8  0.01 99.00  4.19 999 1019.2  18.5  16.9  11.2 99.0 99.00
2010 11 10 16 50 142  1.7  3.4  0.01 99.00  4.05 999 1019.0  20.6  19.1  11.2 99.0 99.00
2010 11 10 17 50 268  0.6  1.5  0.01 99.00  4.54 999 1018.5  21.5  20.5  11.3 99.0 99.00
2010 11 10 18 50 298  0.8  2.0  0.01 99.00  4.33 999 1018.4  21.8  21.5  11.5 99.0 99.00
2010 11 19 15 50 180  0.0  0.0 99.00 99.00 99.00 999 1026.9  11.9  13.5   0.2 99.0 99.00
2010 11 19 16 50 180  0.0  0.0  0.01 99.00  4.18 999 1026.2  12.5  14.2  -0.9 99.0 99.00
2010 11 19 17 50  21  3.4  6.0  0.01 99.00  4.21 999 1025.7  12.8  14.9  -0.7 99.0 99.00
2010 11 19 18 50  35  2.6  4.7  0.01 99.00  4.35 999 1025.4  13.1  15.6   0.3 99.0 99.00
2010 11 19 19 50  45  1.8  3.3  0.01 99.00  4.21 999 1025.4  13.4  16.1   0.1 99.0 99.00
2010 11 19 20 50  66  0.9  1.8  0.01 99.00  4.14 999 1025.7  13.6  15.9   0.2 99.0 99.00
2010 11 19 21 50  28  0.9  1.8  0.01 99.00  4.09 999 1026.1  13.2  15.4   1.1 99.0 99.00
2010 11 19 22 50  45  1.9  3.4  0.01 99.00  4.44 999 1026.4  12.0  14.1   1.7 99.0 99.00
2010 11 19 23 50  84  0.4  2.1  0.01 99.00  4.48 999 1026.7  11.1  13.0   3.0 99.0 99.00
2010 11 20 00 50  65  0.5  1.2  0.00 99.00  4.04 999 1027.1  11.0  12.3   2.4 99.0 99.00
