#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 04 29 07 50 202  3.0  3.5  0.87  8.33  6.45 148 1025.9  20.9  20.8  18.1 99.0 99.00
2009 04 29 08 20 222  2.8  3.4  0.87  8.33  6.52 133 1026.0  20.8  20.9  18.3 99.0 99.00
2009 04 29 08 50 230  2.2  2.5  0.88  7.69  6.55 148 1025.9  20.8  20.9  18.5 99.0 99.00
2009 04 29 09 20 235  2.4  2.8  0.83  9.09  6.43 146 1026.0  20.7  20.9  18.6 99.0 99.00
2009 04 29 09 50 225  2.1  2.4  0.83  7.69  6.32 151 1026.0  20.5  20.8  18.6 99.0 99.00
2009 04 29 10 20 221  1.7  2.1  0.95  9.09  6.82 151 1026.4  20.5  20.8  18.7 99.0 99.00
2009 04 29 10 50 255  2.2  2.8  0.89  8.33  6.43 159 1027.0  20.5  20.7  18.7 99.0 99.00
2009 04 29 11 20 297  3.3  4.1  0.87  7.69  6.47 154 1027.2  20.5  20.7  18.6 99.0 99.00
2009 04 29 11 50 310  4.4  5.5  0.89  9.09  6.52 157 1027.6  20.4  20.7  18.4 99.0 99.00
2009 04 29 12 20 336  4.7  5.4  0.90  9.09  6.48 142 1027.8  19.7  20.7  17.9 99.0 99.00
2009 04 29 12 50 331  4.1  4.9  0.79  7.69  6.12 133 1027.9  19.6  20.8  17.7 99.0 99.00
2009 04 29 13 20 308  4.7  5.4  0.86  8.33  6.08 136 1027.8  19.8  20.8  17.7 99.0 99.00
2009 04 29 13 50 307  4.4  5.4  0.86  9.09  5.76 137 1027.8  19.7  20.9  17.4 99.0 99.00
2009 04 29 14 20 294  3.6  4.7  0.87  9.09  5.67 146 1027.6  19.8  20.9  17.4 99.0 99.00
2009 04 29 14 50 291  3.4  4.4  0.83  8.33  5.38 136 1027.5  19.9  20.9  17.4 99.0 99.00
2009 04 29 15 20 282  3.3  4.0  0.89  9.09  6.00 138 1027.4  20.0  21.0  17.3 99.0 99.00
2009 04 29 15 50 286  3.7  4.5  0.84  9.09  5.75 145 1027.4  20.1  21.0  17.4 99.0 99.00
2009 04 29 16 20 274  3.4  4.0  0.83  9.09  5.69 134 1027.2  20.2  21.1  17.3 99.0 99.00
2009 04 29 16 50 262  3.6  4.1  0.84  9.09  5.89 125 1026.9  20.4  21.2  17.2 99.0 99.00
2009 04 29 17 20 250  3.8  4.7  0.82  8.33  5.89 136 1026.6  20.7  21.4  16.8 99.0 99.00
2009 04 29 17 50 236  3.3  4.0  0.80  9.09  5.38 128 1026.5  21.0  21.4  16.9 99.0 99.00
2009 04 29 18 20 233  3.0  3.5  0.77  9.09  5.77 135 1026.4  21.2  21.5  16.9 99.0 99.00
2009 04 29 18 50 228  2.6  3.2  0.74  8.33  5.90 136 1026.0  21.4  21.6  17.0 99.0 99.00
2009 04 29 19 20 202  3.0  3.5  0.82  9.09  6.39 141 1025.7  21.4  21.8  16.8 99.0 99.00
2009 04 29 19 50 202  3.6  4.1  0.78  8.33  6.40 128 1025.5  21.5  21.8  17.0 99.0 99.00
2009 04 29 20 20 198  3.6  4.2  0.75  9.09  6.53 118 1025.3  21.4  21.8  17.2 99.0 99.00
2009 04 29 20 50 193  3.6  4.3  0.76  8.33  6.49 139 1025.1  21.4  21.8  17.3 99.0 99.00
2009 04 29 21 20 187  4.4  4.8  0.77  9.09  6.50 145 1024.9  21.5  21.8  17.5 99.0 99.00
2009 04 29 21 50 189  4.5  5.2  0.75  8.33  6.45 135 1024.9  21.6  21.7  17.4 99.0 99.00
2009 04 29 22 20 192  4.6  5.2  0.81  9.09  6.57 131 1025.0  21.6  21.7  17.6 99.0 99.00
2009 04 29 22 50 192  4.6  5.4  0.75  8.33  6.20 129 1024.8  21.8  21.7  17.4 99.0 99.00
2009 04 29 23 20 199  4.3  5.1  0.77  8.33  6.12 140 1025.0  21.7  21.6  17.6 99.0 99.00
2009 04 29 23 50 197  3.9  4.7  0.80  7.69  6.12 148 1025.0  21.6  21.6  17.7 99.0 99.00
2009 04 30 00 20 196  3.8  4.4  0.79  9.09  6.13 121 1025.2  21.6  21.5  17.8 99.0 99.00
2009 04 30 01 20 214  3.7  4.2  0.73  8.33  5.56 125 1025.7  21.7  21.5  18.0 99.0 99.00
2009 04 30 01 50 195  3.3  4.0  0.81  8.33  5.59 134 1025.9  21.7  21.5  18.1 99.0 99.00
2009 04 30 02 20 196  4.3  5.1  0.75  8.33  5.22 134 1025.8  21.7  21.5  18.1 99.0 99.00
2009 04 30 02 50 189  5.2  6.1  0.79  7.14  5.44 148 1025.6  21.7  21.5  18.0 99.0 99.00
2009 04 30 03 20 193  4.8  5.7  0.73  7.69  5.04 139 1025.7  21.6  21.5  17.9 99.0 99.00
2009 04 30 03 50  27  1.6  3.6  0.76  9.09  4.82 121 1026.2  21.1  21.4  18.1 99.0 99.00
2009 04 30 04 20  56  6.2  7.8  0.76  8.33  5.13 137 1026.4  20.2  21.4  17.7 99.0 99.00
2009 04 30 04 50  62  6.0  8.0  0.74  8.33  5.39 136 1026.6  20.3  21.3  18.4 99.0 99.00
2009 04 30 05 20  70  7.6  8.8  0.76  8.33  4.72 142 1026.2  19.5  21.3  18.0 99.0 99.00
2009 04 30 05 50  70  7.1  8.3  0.88  7.69  4.36 150 1026.1  19.0  21.2  17.5 99.0 99.00
2009 04 30 06 20  72  6.4  7.5  0.90  9.09  4.16 137 1025.9  18.8  21.2  17.4 99.0 99.00
2009 04 30 06 50  66  5.9  6.7  0.96  8.33  4.47 156 1025.8  18.6  21.1  17.1 99.0 99.00
2009 04 30 07 20  63  5.8  6.8  0.97  8.33  4.66 157 1025.7  18.5  21.1  17.0 99.0 99.00
2009 04 30 07 50  60  5.6  6.5  0.90  8.33  4.24 148 1025.8  18.4  21.0  16.9 99.0 99.00
2009 04 30 08 20  50  5.7  6.6  0.91  8.33  4.57 152 1025.8  18.3  21.0  16.8 99.0 99.00
2009 04 30 08 50  52  6.6  8.2  0.87  8.33  4.48 153 1025.7  18.2  21.0  16.7 99.0 99.00
2009 04 30 09 20  59  6.3  7.4  0.85  7.14  4.33 161 1025.8  18.2  21.0  16.6 99.0 99.00
2009 04 30 09 50  53  5.8  6.8  0.88  7.69  4.36 163 1026.3  18.2  20.9  16.5 99.0 99.00
2009 04 30 10 20  58  6.3  7.6  0.90  7.69  4.51 174 1026.4  18.3  20.9  16.5 99.0 99.00
2009 04 30 10 50  49  5.3  6.7  0.87  7.69  4.45 138 1027.0  18.1  20.8  16.2 99.0 99.00
2009 04 30 11 20  64  5.0  6.4  0.89  7.69  4.47 146 1027.3  18.1  20.8  16.1 99.0 99.00
2009 04 30 11 50  60  3.9  5.5  0.81  8.33  4.25 131 1027.8  18.0  20.8  15.9 99.0 99.00
2009 04 30 12 20  67  4.8  5.7  0.90  7.69  4.55 152 1028.0  18.0  20.7  15.9 99.0 99.00
2009 04 30 12 50  67  4.4  5.6  0.91  9.09  4.65 122 1027.9  17.9  20.7  15.8 99.0 99.00
2009 04 30 13 20  73  4.9  5.7  0.87  6.67  4.70 153 1027.9  17.9  20.6  15.8 99.0 99.00
2009 04 30 13 50  80  4.8  6.4  0.83  8.33  4.61 140 1027.9  18.0  20.6  15.8 99.0 99.00
2009 04 30 14 20  90  5.1  6.3  0.86  9.09  4.53 120 1027.7  18.1  20.6  15.8 99.0 99.00
2009 04 30 14 50  91  4.8  5.8  0.76  8.33  4.54 130 1027.8  18.2  20.7  16.0 99.0 99.00
2009 04 30 15 20  82  4.8  5.9  0.77  7.69  4.56 149 1027.8  18.4  20.7  16.2 99.0 99.00
2009 04 30 15 50  72  4.7  5.5  0.78  7.69  4.57 136 1027.7  18.4  20.8  16.1 99.0 99.00
2009 04 30 16 20  70  4.6  5.7  0.78  8.33  4.62 122 1027.7  18.5  20.9  16.1 99.0 99.00
2009 04 30 16 50  76  4.7  6.0  0.79  8.33  4.74 114 1027.3  18.6  20.9  16.3 99.0 99.00
2009 04 30 17 20  73  5.3  6.3  0.77  8.33  4.83 173 1027.0  18.8  21.0  16.5 99.0 99.00
2009 04 30 17 50  77  4.5  5.4  0.73  9.09  4.61 131 1027.1  18.9  21.1  16.6 99.0 99.00
2009 04 30 18 20  78  4.6  5.2  0.71  8.33  4.69 135 1026.8  19.1  21.1  16.8 99.0 99.00
2009 04 30 18 50  78  4.1  5.1  0.70  8.33  4.85 137 1026.6  19.3  21.2  17.0 99.0 99.00
2009 04 30 19 20  86  4.0  4.6  0.77  8.33  5.03 137 1025.9  19.5  21.3  17.2 99.0 99.00
2009 04 30 19 50  86  4.2  4.8  0.75  8.33  5.13 136 1025.6  19.6  21.3  17.1 99.0 99.00
2009 04 30 20 20  87  4.5  5.2  0.70  9.09  4.88 141 1025.2  19.8  21.4  17.3 99.0 99.00
2009 04 30 20 50  84  4.1  4.6  0.74  9.09  5.11 143 1025.3  19.9  21.4  17.3 99.0 99.00
2009 04 30 21 20  87  3.8  4.7  0.73  8.33  5.08 136 1025.4  20.2  21.5  17.2 99.0 99.00
2009 04 30 21 50  86  3.6  4.1  0.72  8.33  5.19 141 1025.5  20.3  21.5  17.4 99.0 99.00
2009 04 30 22 20  92  3.6  4.1  0.73  7.69  5.00 130 1025.5  20.2  21.4  17.5 99.0 99.00
2009 04 30 22 50 100  4.0  4.7  0.81  8.33  5.61 144 1025.3  20.3  21.4  18.0 99.0 99.00
2009 04 30 23 20  98  4.5  5.0  0.71  9.09  4.92 117 1025.3  20.1  21.4  18.0 99.0 99.00
2009 04 30 23 50 100  4.1  4.7  0.80  9.09  5.42 131 1025.3  20.2  21.3  18.2 99.0 99.00
2009 05 01 00 20 100  3.9  4.7  0.75  7.69  4.99 159 1025.3  20.2  21.3  18.4 99.0 99.00
2009 05 01 00 50 106  4.6  5.4  0.75  9.09  5.01  99 1025.2  20.3  21.3  18.7 99.0 99.00
2009 05 01 01 20 112  3.7  4.5  0.73  9.09  4.96 121 1025.3  20.6  21.3  19.1 99.0 99.00
2009 05 01 01 50 118  3.1  3.8  0.74  9.09  4.97 118 1025.3  20.8  21.3  19.2 99.0 99.00
2009 05 01 02 20 131  2.8  3.4  0.72  8.33  5.04 123 1025.3  21.2  21.3  19.3 99.0 99.00
2009 05 01 02 50 152  3.1  3.7  0.76 10.00  5.39 100 1025.2  21.4  21.2  19.3 99.0 99.00
2009 05 01 03 20 167  4.4  5.0  0.73  9.09  5.12 127 1024.9  21.7  21.3  19.0 99.0 99.00
2009 05 01 03 50 160  4.6  5.4  0.65  9.09  4.92 139 1024.6  21.7  21.3  18.8 99.0 99.00
2009 05 01 04 20 158  5.5  6.2  0.72  8.33  5.43 120 1024.2  21.9  21.2  18.6 99.0 99.00
2009 05 01 04 50 166  5.0  5.6  0.72  8.33  4.98 106 1024.2  21.8  21.2  18.7 99.0 99.00
2009 05 01 05 20 167  5.3  6.1  0.75  8.33  4.94 121 1023.9  21.9  21.2  18.4 99.0 99.00
2009 05 01 05 50 170  4.8  5.6  0.74  8.33  4.75 119 1023.7  21.8  21.2  18.3 99.0 99.00
2009 05 01 06 20 172  4.4  5.1  0.72  9.09  4.68 126 1023.5  21.7  21.1  18.5 99.0 99.00
2009 05 01 06 50 170  4.4  5.2  0.73  9.09  4.75 132 1023.3  21.6  21.0  18.7 99.0 99.00
2009 05 01 07 20 175  4.1  4.9  0.81  9.09  4.78 108 1023.2  21.6  21.0  18.7 99.0 99.00
2009 05 01 07 50 175  5.0  6.3  0.88  8.33  4.90 118 1023.3  21.8  21.0  18.7 99.0 99.00
2009 05 01 08 20 168  6.7  7.7  0.89  9.09  4.92 116 1022.9  21.8  21.0  18.4 99.0 99.00
2009 05 01 08 50 169  6.1  7.2  0.92  8.33  4.54 115 1022.8  21.8  21.0  18.3 99.0 99.00
2009 05 01 09 20 174  5.8  6.8  0.90  9.09  4.51 117 1022.9  21.7  21.0  18.3 99.0 99.00
2009 05 01 09 50 170  5.7  6.8  1.01  9.09  4.65 116 1022.9  21.6  20.9  18.3 99.0 99.00
2009 05 01 10 20 181  6.1  7.2  1.06  9.09  4.62 124 1023.1  21.6  20.9  18.3 99.0 99.00
2009 05 01 10 50 183  5.9  6.9  1.04  8.33  4.56 144 1023.4  21.7  20.9  18.1 99.0 99.00
2009 05 01 11 20 185  5.4  6.2  1.07  8.33  4.56 124 1023.8  21.7  20.9  18.2 99.0 99.00
2009 05 01 11 50 188  4.6  5.6  1.06  4.76  4.57 164 1023.8  21.6  20.9  18.2 99.0 99.00
2009 05 01 12 20 188  4.6  5.2  1.08  4.55  4.39 167 1023.9  21.5  20.9  18.5 99.0 99.00
2009 05 01 12 50 185  4.6  5.3  1.15  5.00  4.59 171 1023.8  21.5  20.9  18.7 99.0 99.00
2009 05 01 13 20 191  5.6  6.6  1.06  4.55  4.48 165 1023.7  21.6  20.9  18.6 99.0 99.00
2009 05 01 13 50 199  5.8  6.9  1.11  4.76  4.45 169 1023.8  21.6  21.0  18.4 99.0 99.00
2009 05 01 14 20 201  5.5  6.6  1.14  4.55  4.41 159 1023.6  21.6  21.0  18.3 99.0 99.00
2009 05 01 14 50 200  5.4  6.2  1.16  4.76  4.46 169 1023.5  21.5  21.0  18.3 99.0 99.00
2009 05 01 15 50 205  5.7  6.7  1.06  8.33  4.52 135 1023.4  21.5  21.2  18.6 99.0 99.00
2009 05 01 16 20 196  5.8  6.8  1.05  5.00  4.39 173 1023.0  21.5  21.2  18.4 99.0 99.00
2009 05 01 16 50 196  6.3  7.5  1.06  5.00  4.37 163 1022.6  21.6  21.2  18.3 99.0 99.00
2009 05 01 17 20 196  6.8  7.7  1.01  4.55  4.38 167 1022.3  21.7  21.3  18.3 99.0 99.00
2009 05 01 17 50 195  7.0  8.2  1.10  4.55  4.38 159 1021.9  21.8  21.3  18.4 99.0 99.00
2009 05 01 18 20 195  7.4  8.8  1.06  4.76  4.28 166 1021.6  21.7  21.3  18.5 99.0 99.00
2009 05 01 18 50 198  8.0  9.1  1.02  9.09  4.30 105 1021.2  21.9  21.3  18.2 99.0 99.00
2009 05 01 19 20 195  7.2  8.7  1.13  5.00  4.33 165 1020.7  22.0  21.3  18.4 99.0 99.00
2009 05 01 19 50 191  7.2  8.5  1.08  5.00  4.19 154 1020.4  22.0  21.3  18.6 99.0 99.00
2009 05 01 20 20 186  8.3 10.7  1.12  4.76  4.30 163 1019.9  22.0  21.3  18.8 99.0 99.00
2009 05 01 20 50 193  8.7 10.3  1.15  5.00  4.25 168 1019.8  22.0  21.3  18.6 99.0 99.00
2009 05 01 21 20 196  8.1  9.6  1.14  4.76  4.30 165 1019.8  22.0  21.3  18.4 99.0 99.00
2009 05 01 21 50 198  7.8  9.6  1.11  8.33  4.12 135 1019.6  22.1  21.3  18.2 99.0 99.00
2009 05 01 22 20 189  9.2 10.9  1.19  5.00  4.25 165 1019.3  22.1  21.3  17.7 99.0 99.00
2009 05 01 22 50 190  8.5 10.3  1.20  5.26  4.22 171 1019.1  21.9  21.3  17.8 99.0 99.00
2009 05 01 23 20 196  8.2  9.6  1.19  4.55  4.26 183 1019.3  21.9  21.3  17.8 99.0 99.00
2009 05 01 23 50 188  8.9 10.7  1.17  4.76  4.37 186 1019.0  21.8  21.3  18.1 99.0 99.00
2009 05 02 00 20 187  9.2 11.2  1.20  5.00  4.27 192 1019.0  22.0  21.2  17.9 99.0 99.00
2009 05 02 00 50 189  8.9 10.8  1.29  5.00  4.42 188 1019.4  22.0  21.2  18.2 99.0 99.00
2009 05 02 01 20 185  8.4  9.5  1.27  5.00  4.26 185 1019.6  21.9  21.2  18.4 99.0 99.00
2009 05 02 01 50 182  8.0  9.6  1.32  4.76  4.27 191 1019.8  21.8  21.2  18.8 99.0 99.00
2009 05 02 02 20 185  7.7  8.8  1.35  4.76  4.40 182 1020.0  21.8  21.2  19.1 99.0 99.00
2009 05 02 02 50 183  7.9  9.2  1.34  5.00  4.48 179 1019.7  21.8  21.2  19.1 99.0 99.00
2009 05 02 03 20 185  7.8  9.0  1.34  5.00  4.41 188 1019.5  21.8  21.2  19.2 99.0 99.00
2009 05 02 03 50 183  7.9  9.6  1.29  5.00  4.33 189 1019.3  21.8  21.1  19.2 99.0 99.00
2009 05 02 04 20 190  7.6  9.0  1.23  4.76  4.38 186 1019.4  21.7  21.1  19.3 99.0 99.00
2009 05 02 04 50 191  7.5  9.1  1.16  4.35  4.24 199 1019.2  21.7  21.1  19.3 99.0 99.00
2009 05 02 05 20 192  7.5  8.7  1.21  4.76  4.29 183 1018.8  21.7  21.1  19.3 99.0 99.00
2009 05 02 05 50 193  7.6  9.0  1.23  4.76  4.27 178 1018.5  21.7  21.1  19.5 99.0 99.00
2009 05 02 06 20 193  8.2 10.0  1.23  5.56  4.29 148 1018.2  21.8  21.1  19.4 99.0 99.00
2009 05 02 06 50 195  8.6 10.1  1.27  5.26  4.37 172 1017.8  21.8  21.1  19.3 99.0 99.00
2009 05 02 07 20 195  8.6 10.4  1.35  5.00  4.37 183 1017.6  21.9  21.1  19.3 99.0 99.00
2009 05 02 07 50 197  8.5 10.7  1.33  4.35  4.33 198 1017.5  21.9  21.0  19.4 99.0 99.00
2009 05 02 08 20 197  8.6 10.2  1.41  5.00  4.51 187 1017.7  21.8  21.0  19.4 99.0 99.00
2009 05 02 08 50 199  9.4 11.4  1.40  5.56  4.33 167 1017.7  22.0  21.0  19.3 99.0 99.00
2009 05 02 09 20 194  9.4 11.1  1.43  4.76  4.41 198 1017.6  22.0  21.0  19.0 99.0 99.00
2009 05 02 09 50 194  9.7 11.6  1.50  5.26  4.44 176 1017.5  22.0  21.0  18.9 99.0 99.00
2009 05 02 10 20 192  9.4 11.3  1.65  5.88  4.78 167 1017.5  22.0  21.0  18.9 99.0 99.00
2009 05 02 10 50 192  9.4 11.2  1.57  6.25  4.59 173 1017.7  22.0  21.0  19.0 99.0 99.00
2009 05 02 11 20 187  9.6 11.3  1.53  5.88  4.62 175 1017.7  22.0  21.0  19.0 99.0 99.00
2009 05 02 11 50 187  9.4 11.1  1.67  5.88  4.82 172 1017.7  22.0  21.0  19.0 99.0 99.00
2009 05 02 12 20 190  9.1 10.5  1.70  6.25  4.69 176 1017.8  22.0  21.0  19.0 99.0 99.00
2009 05 02 12 50 191  9.3 11.1  1.73  6.25  4.79 168 1018.0  22.1  21.0  19.0 99.0 99.00
2009 05 02 13 20 192  9.1 10.6  1.74  6.25  4.77 192 1017.8  22.1  21.0  19.0 99.0 99.00
2009 05 02 13 50 191  9.5 11.1  1.73  6.25  4.90 189 1017.6  22.1  21.0  19.0 99.0 99.00
2009 05 02 14 20 191  9.8 11.6  1.73  6.25  4.72 192 1017.6  22.1  21.1  19.0 99.0 99.00
2009 05 02 14 50 188 10.3 11.9  1.84  6.25  4.82 189 1017.4  22.2  21.1  18.9 99.0 99.00
2009 05 02 15 20 190 10.8 12.8  1.77  6.25  4.65 189 1017.1  22.2  21.1  18.9 99.0 99.00
2009 05 02 15 50 187 11.0 13.3  1.89  6.25  4.78 184 1016.6  22.2  21.1  19.1 99.0 99.00
2009 05 02 16 20 189  9.9 11.8  1.82  5.88  4.67 186 1016.7  22.1  21.1  19.2 99.0 99.00
2009 05 02 16 50 193  9.4 10.9  1.75  6.67  4.64 191 1016.6  22.1  21.1  19.4 99.0 99.00
2009 05 02 17 20 196  9.4 11.5  1.84  6.25  4.77 192 1016.4  22.1  21.1  19.5 99.0 99.00
2009 05 02 17 50 198  9.0 10.4  1.87  6.25  4.78 188 1016.4  22.1  21.1  19.4 99.0 99.00
2009 05 02 18 20 194  9.1 10.5  1.77  6.25  4.76 186 1015.9  22.1  21.1  19.4 99.0 99.00
2009 05 02 18 50 194  9.7 11.3  1.73  6.25  4.68 187 1015.5  22.1  21.1  19.4 99.0 99.00
2009 05 02 19 20 193 10.2 12.3  1.80  6.67  4.85 181 1015.2  22.1  21.1  19.4 99.0 99.00
2009 05 02 19 50 190  9.6 12.2  1.74  5.88  4.80 189 1014.8  22.1  21.1  19.1 99.0 99.00
2009 05 02 20 20 192  9.7 11.8  1.81  6.67  4.87 173 1014.4  22.1  21.1  19.0 99.0 99.00
2009 05 02 20 50 192 10.1 11.8  1.85  6.25  4.91 182 1014.2  22.1  21.0  19.0 99.0 99.00
2009 05 02 21 20 192 10.8 12.9  1.75  6.67  4.77 180 1014.0  22.2  21.0  18.8 99.0 99.00
2009 05 02 21 50 193 11.1 13.0  1.76  6.25  4.72 183 1014.1  22.1  20.9  19.0 99.0 99.00
2009 05 02 22 20 196 10.4 12.4  1.81  6.25  4.66 187 1014.3  21.9  20.9  19.1 99.0 99.00
2009 05 02 22 50 199  9.6 11.7  1.89  6.67  4.78 182 1014.5  21.8  20.9  19.2 99.0 99.00
2009 05 02 23 20 198  9.3 11.2  1.70  6.25  4.66 178 1014.7  21.8  20.9  19.3 99.0 99.00
2009 05 02 23 50 198  8.4  9.7  1.79  6.25  4.80 178 1015.1  21.8  20.9  19.4 99.0 99.00
2009 05 03 00 20 197  9.0 10.6  1.57  5.88  4.59 185 1015.0  21.8  20.9  19.7 99.0 99.00
2009 05 03 00 50 199  8.1  9.7  1.59  6.25  4.77 176 1015.3  21.8  20.9  19.8 99.0 99.00
2009 05 03 01 20 198  8.1  9.8  1.56  6.25  4.64 190 1015.6  21.8  20.9  19.8 99.0 99.00
2009 05 03 01 50 201  7.5  9.0  1.57  6.25  4.70 181 1015.7  21.7  20.9  19.8 99.0 99.00
2009 05 03 02 20 200  7.6  9.2  1.50  5.88  4.51 189 1015.8  21.8  20.9  19.9 99.0 99.00
2009 05 03 02 50 201  7.2  8.1  1.46  6.25  4.56 189 1016.0  21.8  20.8  20.1 99.0 99.00
2009 05 03 03 20 196  7.4  8.4  1.60  6.25  4.79 196 1015.9  21.9  20.8  20.2 99.0 99.00
2009 05 03 03 50 197  7.8  9.5  1.48  5.56  4.51 194 1015.7  21.9  20.8  20.3 99.0 99.00
2009 05 03 04 20 198  8.0  9.1  1.41  5.88  4.42 197 1015.8  21.9  20.8  20.3 99.0 99.00
2009 05 03 04 50 191  8.5 10.1  1.50  5.88  4.58 191 1015.4  21.9  20.8  20.3 99.0 99.00
2009 05 03 05 20 191  9.0 10.3  1.40  5.88  4.43 188 1015.1  22.1  20.8  20.4 99.0 99.00
2009 05 03 05 50 190  8.0 10.0  1.43  5.88  4.36 191 1015.3  22.0  20.8  20.3 99.0 99.00
2009 05 03 06 20 191  8.4 10.1  1.35  5.26  4.40 187 1015.3  22.0  20.8  20.4 99.0 99.00
2009 05 03 06 50 192  7.7  8.9  1.40  5.56  4.40 178 1015.4  21.9  20.8  20.4 99.0 99.00
2009 05 03 07 20 194  7.6  8.7  1.36  5.88  4.33 195 1015.6  21.9  20.8  20.4 99.0 99.00
2009 05 03 07 50 195  7.3  8.3  1.32  5.56  4.35 173 1015.7  21.8  20.8  20.3 99.0 99.00
2009 05 03 08 20 192  7.4  8.6  1.32  5.88  4.49 177 1015.6  21.8  20.8  20.2 99.0 99.00
2009 05 03 08 50 193  7.3  8.3  1.25  5.56  4.35 170 1015.7  21.8  20.8  20.2 99.0 99.00
2009 05 03 09 20 191  7.5  8.7  1.19  5.88  4.34 179 1015.8  21.7  20.8  20.2 99.0 99.00
2009 05 03 09 50 190  8.2  9.8  1.15  5.88  4.29 170 1015.7  21.8  20.8  20.3 99.0 99.00
2009 05 03 10 20 192  8.3  9.7  1.18  5.88  4.31 179 1016.0  22.0  20.8  20.3 99.0 99.00
2009 05 03 10 50 191  8.4  9.9  1.27  6.25  4.30 170 1016.4  22.1  20.8  20.3 99.0 99.00
2009 05 03 11 20 193  8.2  9.7  1.37  5.56  4.52 173 1016.7  22.0  20.8  20.2 99.0 99.00
2009 05 03 11 50 192  8.1  9.3  1.30  5.88  4.45 167 1017.0  22.1  20.8  20.2 99.0 99.00
2009 05 03 12 20 190  7.5  8.8  1.37  5.88  4.51 168 1017.1  22.0  20.8  20.2 99.0 99.00
2009 05 03 12 50 186  8.4  9.6  1.30  5.56  4.47 171 1017.0  22.1  20.8  20.3 99.0 99.00
2009 05 03 13 20 190  7.5  8.9  1.36  5.88  4.49 174 1017.2  21.9  20.9  20.2 99.0 99.00
2009 05 03 13 50 189  8.1  9.3  1.33  5.88  4.53 178 1017.1  22.0  20.9  20.3 99.0 99.00
2009 05 03 14 20 186  8.1  9.8  1.38  5.56  4.54 181 1017.1  22.1  20.9  20.4 99.0 99.00
2009 05 03 14 50 184  7.6  9.0  1.38  6.25  4.49 170 1017.1  22.0  21.0  20.3 99.0 99.00
2009 05 03 15 20 185  8.8 10.9  1.48  5.88  4.67 172 1017.3  22.3  21.0  20.5 99.0 99.00
2009 05 03 15 50 184  8.7 10.7  1.29  5.88  4.47 168 1017.1  22.3  21.0  20.5 99.0 99.00
2009 05 03 16 20 182  8.1  9.4  1.42  5.88  4.34 170 1016.8  22.1  21.1  20.4 99.0 99.00
2009 05 03 16 50 191  8.2  9.5  1.37  6.25  4.28 180 1016.5  22.1  21.1  20.0 99.0 99.00
2009 05 03 17 20 185  8.2  9.8  1.42  5.88  4.46 172 1016.2  22.1  21.2  20.0 99.0 99.00
2009 05 03 17 50 185  8.4  9.7  1.43  5.88  4.30 179 1015.9  22.2  21.3  20.1 99.0 99.00
2009 05 03 18 20 185  8.8 10.1  1.49  5.88  4.48 185 1015.8  22.3  21.3  20.1 99.0 99.00
2009 05 03 18 50 188  8.8 10.4  1.57  6.25  4.53 171 1015.8  22.5  21.3  20.1 99.0 99.00
2009 05 03 19 20 188  8.7 10.1  1.44  5.88  4.32 172 1015.4  22.5  21.4  20.3 99.0 99.00
2009 05 03 19 50 189  8.3  9.5  1.42  5.88  4.46 175 1015.1  22.5  21.4  20.4 99.0 99.00
2009 05 03 20 20 194  8.2  9.7  1.39  5.56  4.33 174 1014.9  22.5  21.5  20.5 99.0 99.00
2009 05 03 20 50 193  7.5  8.7  1.42  5.88  4.42 171 1014.9  22.4  21.5  20.5 99.0 99.00
2009 05 03 21 20 188  8.1  9.6  1.32  5.56  4.45 162 1014.7  22.4  21.5  20.7 99.0 99.00
2009 05 03 21 50 186  8.3  9.7  1.37  5.88  4.57 176 1014.8  22.4  21.5  20.7 99.0 99.00
2009 05 03 22 20 188  7.8  9.3  1.39  6.25  4.59 161 1014.8  22.5  21.5  20.7 99.0 99.00
2009 05 03 22 50 183  8.5  9.8  1.32  6.25  4.54 163 1014.7  22.5  21.5  20.7 99.0 99.00
2009 05 03 23 20 184  7.7  9.0  1.28  5.56  4.40 169 1014.9  22.5  21.5  20.9 99.0 99.00
2009 05 03 23 50 183  7.7  9.5  1.35  6.25  4.65 171 1015.0  22.5  21.5  21.1 99.0 99.00
2009 05 04 00 20 181  8.1  9.7  1.45  6.25  4.77 174 1015.1  22.5  21.5  21.1 99.0 99.00
2009 05 04 00 50 181  8.3  9.6  1.35  5.88  4.66 171 1015.3  22.5  21.5  21.1 99.0 99.00
2009 05 04 01 20 181  8.7 10.5  1.41  6.25  4.67 172 1015.5  22.5  21.4  21.0 99.0 99.00
2009 05 04 01 50 181  9.2 11.0  1.40  6.25  4.52 170 1015.8  22.6  21.5  21.1 99.0 99.00
2009 05 04 02 20 179  8.9 10.7  1.42  6.67  4.63 177 1016.0  22.6  21.4  21.0 99.0 99.00
2009 05 04 02 50 178  9.6 11.6  1.38  5.56  4.43 178 1016.0  22.7  21.4  20.9 99.0 99.00
2009 05 04 03 20 178  9.3 10.9  1.51  6.25  4.41 181 1015.9  22.6  21.4  20.9 99.0 99.00
2009 05 04 03 50 176  9.4 10.9  1.56  5.56  4.56 173 1015.7  22.6  21.3  20.9 99.0 99.00
