#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 23 05 50 122  4.6  6.5  0.86  5.00  3.98  84 1018.4  25.0  27.4 999.0 99.0 99.00
2011 10 23 06 50 113  5.4  7.0  0.86  5.26  4.08  83 1017.7  25.0  27.4 999.0 99.0 99.00
2011 10 23 07 50 109  4.7  6.2  0.85  5.26  4.14  90 1017.2  24.9  27.4 999.0 99.0 99.00
2011 10 23 08 50 114  3.9  4.8  0.84  5.56  4.27  87 1017.0  24.9  27.4 999.0 99.0 99.00
2011 10 23 09 50 107  4.0  5.1  0.95  5.56  4.62  81 1016.7  24.8  27.3 999.0 99.0 99.00
2011 10 23 10 50  97  3.8  5.5  0.89  5.88  4.63  85 1016.8  24.8  27.3 999.0 99.0 99.00
2011 10 23 11 50 110  3.7  5.0  0.93  5.88  4.82  83 1016.9  24.9  27.3 999.0 99.0 99.00
2011 10 23 12 50 110  3.6  4.9  0.83  5.56  4.79  95 1017.5  25.0  27.3 999.0 99.0 99.00
2011 10 23 13 50  86  3.3  4.6  0.92  6.25  5.03  75 1018.1  25.6  27.3 999.0 99.0 99.00
2011 10 23 14 50  98  3.0  4.1  0.88  7.14  5.13  74 1018.6  25.7  27.3 999.0 99.0 99.00
2011 10 23 15 50  95  3.0  3.8  0.99  6.67  5.42  79 1018.6  25.3  27.4 999.0 99.0 99.00
2011 10 23 16 50 107  2.7  3.5  0.91  7.14  5.40  75 1018.4  25.6  27.5 999.0 99.0 99.00
2011 10 23 17 50  86  2.9  4.3  0.96  6.67  5.47  82 1018.3  25.5  27.5 999.0 99.0 99.00
2011 10 23 18 50  55  2.1  3.1  0.84  6.67  5.20  76 1017.7  25.4  27.6 999.0 99.0 99.00
2011 10 23 19 50  42  2.4  3.3  0.83  6.67  5.19  81 1017.2  25.4  27.6 999.0 99.0 99.00
2011 10 23 20 50  33  3.1  3.8  0.90  6.67  5.36  80 1016.9  25.6  27.6 999.0 99.0 99.00
2011 10 23 21 50  42  2.1  2.8  0.86  6.67  5.35  81 1016.9  25.6  27.6 999.0 99.0 99.00
2011 10 23 22 50  57  4.3  5.4  0.88  7.14  5.46  83 1017.2  25.5  27.6 999.0 99.0 99.00
2011 10 23 23 50  58  4.1  5.5  0.84  6.25  5.33  78 1017.8  25.1  27.5 999.0 99.0 99.00
2011 10 24 00 50  60  4.9  7.7  0.76  6.67  5.12  77 1018.5  25.1  27.4 999.0 99.0 99.00
2011 10 24 01 50  65  4.8  5.8  0.76  6.67  4.92  76 1019.3  25.1  27.2 999.0 99.0 99.00
2011 10 24 02 50  82  5.2  6.7  0.68  6.67  4.53  79 1019.8  25.1  27.0 999.0 99.0 99.00
2011 10 24 03 50  76  5.5  7.4  0.62  6.67  4.26  77 1020.3  25.1  27.0 999.0 99.0 99.00
2011 10 24 04 50  89  5.7  6.9  0.64  6.67  4.26  81 1020.3  25.0  26.9 999.0 99.0 99.00
2011 10 24 05 50  89  5.4  6.5  0.67  6.25  4.22  76 1020.4  24.8  26.9 999.0 99.0 99.00
2011 10 24 06 50 105  3.8  4.9  0.67  6.25  4.22  78 1020.1  24.7  26.9 999.0 99.0 99.00
2011 10 24 07 50  99  3.5  4.4  0.66  5.88  4.14  62 1019.6  24.6  26.9 999.0 99.0 99.00
2011 10 24 08 50  96  2.8  3.9  0.68  5.88  4.28  75 1019.5  24.5  26.9 999.0 99.0 99.00
2011 10 24 09 50 117  3.0  4.2  0.67  5.26  4.39  77 1019.6  24.5  26.9 999.0 99.0 99.00
2011 10 24 10 50  77  2.7  3.6  0.65  5.56  4.48  65 1019.9  24.5  26.9 999.0 99.0 99.00
2011 10 24 11 50  84  1.9  2.7  0.61  5.88  4.52  84 1020.5  24.5  26.9 999.0 99.0 99.00
2011 10 24 12 50  69  1.5  2.3  0.60  5.26  4.50  74 1021.2  25.0  26.9 999.0 99.0 99.00
2011 10 24 13 50 102  2.1  3.1  0.55  5.56  4.38  74 1021.8  25.7  26.9 999.0 99.0 99.00
2011 10 24 14 50  72  1.9  2.8  0.57  5.26  4.42  69 1022.4  25.6  26.9 999.0 99.0 99.00
2011 10 24 15 50  92  1.0  1.6  0.50  5.26  4.39  69 1022.6  25.4  27.0 999.0 99.0 99.00
2011 10 24 16 50  35  2.0  2.7  0.51  5.26  4.52  76 1022.8  25.4  27.2 999.0 99.0 99.00
2011 10 24 17 50  24  2.7  3.5  0.50  5.00  4.48  84 1022.4  25.6  27.4 999.0 99.0 99.00
2011 10 24 18 50  15  2.9  3.6  0.50  5.56  4.51  83 1021.6  25.5  27.5 999.0 99.0 99.00
2011 10 24 19 50  21  4.0  5.3  0.44  6.25  4.42  95 1021.1  25.6  27.4 999.0 99.0 99.00
2011 10 24 20 50  25  4.2  5.2  0.44  5.00  4.39  78 1020.7  25.7  27.4 999.0 99.0 99.00
2011 10 24 21 50  43  4.1  5.5  0.44  5.26  4.42  78 1020.8  25.8  27.2 999.0 99.0 99.00
2011 10 24 22 50  57  4.9  5.9  0.44  5.26  4.32  80 1021.0  25.9  27.2 999.0 99.0 99.00
2011 10 24 23 50  70  4.9  6.2  0.46  5.26  4.06  80 1021.3  25.6  27.2 999.0 99.0 99.00
2011 10 25 00 50  69  4.6  5.8  0.44  5.56  3.86  80 1021.9  25.6  27.2 999.0 99.0 99.00
2011 10 25 01 50  78  5.0  6.0  0.44  5.26  3.84  87 1022.3  25.6  27.1 999.0 99.0 99.00
2011 10 25 02 50  82  3.6  5.0  0.42  5.00  3.82  69 1022.6  25.7  27.1 999.0 99.0 99.00
2011 10 25 03 50  90  4.2  5.2  0.44  4.76  3.85 999 1022.6  25.7  27.1 999.0 99.0 99.00
2011 10 25 04 50  86  3.5  4.7  0.42  4.55  3.86 999 1022.4  25.7  27.1 999.0 99.0 99.00
2011 10 25 05 50  84  3.6  4.5  0.48  5.00  4.07  81 1021.7  25.6  27.0 999.0 99.0 99.00
2011 10 25 06 50  72  2.6  3.4  0.46  4.76  4.08 999 1021.4  25.5  27.0 999.0 99.0 99.00
2011 10 25 07 50  76  3.0  3.9  0.47  4.76  4.13 999 1020.9  25.5  27.0 999.0 99.0 99.00
2011 10 25 08 50  56  3.1  3.8  0.48  4.55  4.15 999 1020.3  25.5  27.0 999.0 99.0 99.00
2011 10 25 09 50  93  2.5  3.5  0.47  5.00  4.27  87 1020.1  25.4  27.0 999.0 99.0 99.00
2011 10 25 10 50  78  2.1  3.0  0.46  4.55  4.19 999 1020.2  25.4  27.0 999.0 99.0 99.00
2011 10 25 11 50  71  1.7  2.9  0.49  4.76  4.35 999 1020.7  25.3  27.0 999.0 99.0 99.00
2011 10 25 12 50  88  2.5  3.5  0.43  5.26  4.29  86 1021.0  25.5  26.9 999.0 99.0 99.00
2011 10 25 13 50  77  1.8  2.4  0.49  4.55  4.38 999 1021.4  25.8  26.9 999.0 99.0 99.00
2011 10 25 14 50  64  1.1  2.4  0.47  4.55  4.33 999 1021.9  26.2  26.9 999.0 99.0 99.00
2011 10 25 15 50  76  1.6  3.2  0.44  4.76  4.27 999 1022.0  26.7  27.0 999.0 99.0 99.00
2011 10 25 16 50  86  0.8  1.3  0.41  4.76  4.18 999 1021.6  27.0  27.2 999.0 99.0 99.00
2011 10 25 17 50  49  1.0  1.4  0.42  4.76  4.22 999 1020.9  26.8  27.5 999.0 99.0 99.00
2011 10 25 18 50  94  0.3  1.0  0.41  4.76  4.14 999 1020.0  27.1  27.8 999.0 99.0 99.00
2011 10 25 19 50 319  0.9  1.2  0.40  4.76  4.29 999 1019.3  27.3  27.9 999.0 99.0 99.00
2011 10 25 20 50  41  1.0  1.6  0.42  5.26  4.33  87 1018.7  26.9  28.1 999.0 99.0 99.00
2011 10 25 21 50  42  0.6  1.0  0.38  4.55  4.28 999 1018.4  26.8  28.1 999.0 99.0 99.00
2011 10 25 22 50 356  0.7  1.4  0.43  5.26  4.43  89 1018.1  27.4  28.0 999.0 99.0 99.00
2011 10 25 23 50 353  0.4  1.1  0.40  4.76  4.40 999 1018.0  26.0  27.8 999.0 99.0 99.00
2011 10 26 00 50  60  1.2  1.7  0.40  5.26  4.51  88 1018.1  25.9  28.3 999.0 99.0 99.00
2011 10 26 01 50  82  1.4  2.1  0.38  5.26  4.43  85 1018.4  25.7  27.4 999.0 99.0 99.00
2011 10 26 02 50  92  1.8  2.6  0.41  5.56  4.54  84 1018.8  25.7  27.2 999.0 99.0 99.00
2011 10 26 03 50  90  1.9  2.6  0.42  5.56  4.71  83 1018.7  25.7  27.2 999.0 99.0 99.00
2011 10 26 04 50  85  2.2  3.4  0.40  5.56  4.78  93 1018.3  25.7  27.1 999.0 99.0 99.00
2011 10 26 05 50 115  1.5  2.3  0.46  6.25  4.94  85 1017.8  25.6  27.0 999.0 99.0 99.00
2011 10 26 06 50 111  1.0  1.4  0.45  6.25  4.97  86 1017.2  25.4  27.0 999.0 99.0 99.00
2011 10 26 07 50  99  1.6  2.8  0.49  6.25  5.11  89 1016.8  25.3  27.0 999.0 99.0 99.00
2011 10 26 08 50  85  0.9  1.7  0.52  6.25  5.07  91 1016.1  25.3  27.0 999.0 99.0 99.00
2011 10 26 09 50 121  1.6  2.6  0.53  5.88  4.94  91 1015.8  25.2  27.0 999.0 99.0 99.00
2011 10 26 10 50  66  1.0  2.1  0.50  5.26  4.86  81 1015.8  25.3  27.0 999.0 99.0 99.00
2011 10 26 11 50  74  2.1  2.9  0.55  6.67  5.04  95 1016.1  25.3  27.0 999.0 99.0 99.00
2011 10 26 12 50  77  2.3  3.3  0.58  7.14  5.07 108 1016.4  25.4  26.9 999.0 99.0 99.00
2011 10 26 13 50  85  3.5  4.4  0.63  6.67  5.18  97 1016.6  26.3  26.9 999.0 99.0 99.00
2011 10 26 14 50  84  4.0  5.0  0.57  6.25  4.98 101 1016.9  26.6  26.8 999.0 99.0 99.00
2011 10 26 15 50 141  4.9  5.8  0.61  6.67  4.97 103 1017.0  26.8  26.9 999.0 99.0 99.00
2011 10 26 16 50 146  5.0  5.8  0.65  6.67  4.90 100 1016.8  26.8  27.2 999.0 99.0 99.00
2011 10 26 17 50 134  4.5  5.4  0.64  6.67  4.95  97 1016.1  26.8  27.2 999.0 99.0 99.00
2011 10 26 18 50 141  4.1  5.0  0.59  6.25  4.71  96 1015.1  26.8  27.3 999.0 99.0 99.00
2011 10 26 19 50 147  3.9  5.0  0.61  5.88  4.84 101 1014.2  26.8  27.5 999.0 99.0 99.00
2011 10 26 20 50 120  4.1  5.0  0.65  6.67  5.05  98 1013.8  26.8  27.7 999.0 99.0 99.00
2011 10 26 21 50 108  4.0  5.3  0.65  5.88  4.91  94 1013.3  26.4  27.7 999.0 99.0 99.00
2011 10 26 22 50 124  3.3  4.1  0.67  6.25  5.02  92 1013.3  26.4  27.6 999.0 99.0 99.00
2011 10 26 23 50 133  3.6  5.5  0.70  6.67  5.15 104 1013.4  26.2  27.5 999.0 99.0 99.00
2011 10 27 00 50 126  4.2  4.8  0.71  6.25  5.18 104 1013.7  26.1  27.4 999.0 99.0 99.00
2011 10 27 01 50 125  3.8  4.8  0.79  6.67  5.40 105 1014.0  26.1  27.2 999.0 99.0 99.00
2011 10 27 02 50 127  4.7  5.5  0.75  6.67  5.38 100 1014.1  26.0  27.1 999.0 99.0 99.00
2011 10 27 03 50 151  6.3  8.4  0.70  6.25  5.17  87 1014.1  25.8  27.1 999.0 99.0 99.00
2011 10 27 04 50 164  6.9  8.5  0.73  6.25  4.81  99 1013.9  26.0  27.2 999.0 99.0 99.00
2011 10 27 05 50 166  6.5  8.3  0.79  6.25  4.67  94 1013.5  26.2  27.2 999.0 99.0 99.00
2011 10 27 06 50 156  7.4  9.1  0.75  5.88  4.42  93 1013.0  26.2  27.2 999.0 99.0 99.00
2011 10 27 07 50 162  7.2  8.7  0.82  6.67  4.48  95 1012.5  26.0  27.2 999.0 99.0 99.00
2011 10 27 08 50 155  6.3  7.5  0.85  6.25  4.50  88 1012.0  26.0  27.3 999.0 99.0 99.00
2011 10 27 09 50 152  6.8  7.8  0.81  6.67  4.63  93 1011.7  26.0  27.2 999.0 99.0 99.00
2011 10 27 10 50 149  6.4  7.5  0.84  6.25  4.69  91 1011.5  25.8  27.2 999.0 99.0 99.00
2011 10 27 11 50 158  6.3  7.6  0.89  6.67  4.51  97 1011.8  25.8  27.2 999.0 99.0 99.00
2011 10 27 12 50 141  6.0  7.2  0.96  6.25  4.71  93 1012.0  26.0  27.2 999.0 99.0 99.00
2011 10 27 13 50 135  5.5  6.5  0.83  5.88  4.67  88 1012.3  26.4  27.0 999.0 99.0 99.00
2011 10 27 14 50 130  5.9  7.3  0.88  6.25  4.85 102 1012.6  26.7  26.9 999.0 99.0 99.00
2011 10 27 15 50 131  5.8  6.7  0.81  6.67  4.68  88 1012.5  26.9  27.0 999.0 99.0 99.00
2011 10 27 16 50 122  4.9  6.2  0.81  5.88  4.74  95 1012.3  27.0  26.9 999.0 99.0 99.00
2011 10 27 17 50 112  5.2  6.5  0.83  5.56  4.76  97 1012.0  27.0  27.0 999.0 99.0 99.00
2011 10 27 18 50 121  5.5  6.6  0.89  6.25  4.92  89 1011.1  26.8  27.0 999.0 99.0 99.00
2011 10 27 19 50 111  4.3  5.4  0.92  7.69  5.07 107 1010.5  26.9  27.0 999.0 99.0 99.00
2011 10 27 20 50 130  4.9  5.9  0.87  7.69  4.97 106 1010.3  26.8  27.0 999.0 99.0 99.00
2011 10 27 21 50 123  3.7  4.5  0.86  6.25  4.94  90 1010.6  26.9  27.0 999.0 99.0 99.00
2011 10 27 22 50 103  2.1  3.3  0.84  7.14  5.00  99 1010.9  27.0  27.0 999.0 99.0 99.00
2011 10 27 23 50  91  1.5  2.7  0.78  6.25  4.90  95 1011.2  26.2  27.0 999.0 99.0 99.00
2011 10 28 00 50  95  3.2  4.2  0.83  6.67  5.32  89 1011.5  26.1  26.9 999.0 99.0 99.00
2011 10 28 01 50  94  2.8  3.7  0.86  7.69  5.38 115 1012.0  26.1  26.9 999.0 99.0 99.00
2011 10 28 02 50  82  2.7  3.9  0.89  7.69  5.49 116 1012.3  26.0  26.9 999.0 99.0 99.00
2011 10 28 03 50  61  1.4  2.1  0.85  7.69  5.62 112 1012.6  25.9  26.9 999.0 99.0 99.00
2011 10 28 04 50  85  1.8  2.3  0.82  7.69  5.69 109 1012.7  25.8  26.9 999.0 99.0 99.00
2011 10 28 05 50  87  1.4  2.3  0.91  8.33  5.98 114 1012.7  25.8  26.9 999.0 99.0 99.00
2011 10 28 06 50  39  0.7  1.5  0.84  8.33  5.87 111 1012.4  25.7  26.9 999.0 99.0 99.00
2011 10 28 07 50 335  0.8  1.3  0.77  7.14  5.77 106 1012.5  25.6  26.9 999.0 99.0 99.00
2011 10 28 08 50 195  0.3  0.8  0.92  8.33  6.23 114 1012.9  25.5  26.9 999.0 99.0 99.00
2011 10 28 09 50 322  1.0  1.3  0.86  7.14  6.07 111 1013.1  25.5  26.9 999.0 99.0 99.00
2011 10 28 10 50 309  2.2  2.8  0.89  7.69  6.34 109 1013.6  25.4  26.9 999.0 99.0 99.00
2011 10 28 11 50 325  3.1  3.6  0.90  7.14  6.17  96 1013.9  25.4  26.8 999.0 99.0 99.00
2011 10 28 12 50 315  3.9  4.6  0.96  7.69  6.09  99 1014.4  25.6  26.8 999.0 99.0 99.00
2011 10 28 13 50 324  4.2  5.1  0.94  6.67  6.05 100 1014.8  26.0  26.8 999.0 99.0 99.00
2011 10 28 14 50 334  3.4  4.3  0.98  7.14  6.05 111 1015.2  26.3  26.8 999.0 99.0 99.00
2011 10 28 15 50 337  4.6  5.4  0.95  6.67  6.02  95 1015.7  26.4  26.9 999.0 99.0 99.00
2011 10 28 16 50 325  7.7  9.1  0.98  7.14  5.79  98 1015.7  26.3  27.0 999.0 99.0 99.00
2011 10 28 17 50 342  8.4  9.7  1.04  6.67  4.61  91 1015.3  25.5  27.0 999.0 99.0 99.00
2011 10 28 18 50 353 10.3 11.8  1.15  6.25  3.87  76 1014.7  25.3  27.0 999.0 99.0 99.00
2011 10 28 19 50 346 11.4 13.5  1.38  4.00  3.90 999 1014.8  25.5  27.0 999.0 99.0 99.00
2011 10 28 20 50 346 12.5 14.9  1.84  5.00  4.43 323 1015.2  24.9  27.0 999.0 99.0 99.00
2011 10 28 21 50 344 12.5 14.3  2.60  6.67  5.37 339 1015.6  24.4  27.1 999.0 99.0 99.00
2011 10 28 22 50 350 13.3 15.9  2.71  7.14  5.46 336 1016.5  23.2  27.0 999.0 99.0 99.00
2011 10 28 23 50 352 13.5 15.5  2.78  7.69  5.56 336 1017.2  23.1  27.0 999.0 99.0 99.00
2011 10 29 00 50 351 12.8 15.3  2.51  7.14  5.12 327 1018.4  22.7  27.0 999.0 99.0 99.00
2011 10 29 01 50 355 13.6 15.8  2.73  6.67  5.43 341 1019.4  22.1  27.0 999.0 99.0 99.00
2011 10 29 02 50 354 12.0 13.9  2.59  6.67  5.31 347 1019.8  22.6  27.0 999.0 99.0 99.00
2011 10 29 03 50 359 11.5 13.6  2.41  7.14  5.29 351 1020.3  22.4  27.0 999.0 99.0 99.00
2011 10 29 04 50 358 11.5 13.9  2.50  7.14  5.56 343 1020.2  22.2  27.0 999.0 99.0 99.00
2011 10 29 05 50   0 10.8 13.5  2.55  7.14  5.69 346 1020.0  22.1  26.9 999.0 99.0 99.00
2011 10 29 06 50   9 11.3 14.3  2.29  7.69  5.45 353 1020.0  21.9  26.9 999.0 99.0 99.00
2011 10 29 07 50   5 11.7 14.3  2.66  7.69  5.86 345 1019.6  21.8  26.9 999.0 99.0 99.00
2011 10 29 08 50 350 11.1 13.3  2.65  8.33  6.07 345 1019.2  21.8  26.9 999.0 99.0 99.00
2011 10 29 09 50 351  9.8 12.4  2.61  8.33  5.92 349 1019.4  20.5  26.9 999.0 99.0 99.00
2011 10 29 10 50  11 12.0 15.0  2.70  8.33  5.99 358 1019.6  21.3  26.8 999.0 99.0 99.00
2011 10 29 11 50 349 12.8 15.9  2.65  7.69  5.93 360 1020.1  21.1  26.8 999.0 99.0 99.00
2011 10 29 13 50 358 11.1 14.7  2.53  8.33  5.74  10 1021.8  20.5  26.8 999.0 99.0 99.00
2011 10 29 14 50   4 11.1 14.0  2.65  8.33  5.95  10 1022.4  20.3  26.8 999.0 99.0 99.00
2011 10 29 15 50 355 11.2 14.9  2.44  8.33  5.49  12 1022.7  20.3  26.8 999.0 99.0 99.00
2011 10 29 16 50  11 11.1 13.7  2.60  7.69  5.77   7 1022.5  20.1  26.7 999.0 99.0 99.00
2011 10 29 17 50  18 11.1 13.2  2.54  8.33  5.66   6 1021.7  20.2  26.7 999.0 99.0 99.00
2011 10 29 18 50  16 10.2 13.0  2.40  7.69  5.63 359 1021.0  20.1  26.7 999.0 99.0 99.00
2011 10 29 19 50  10  9.5 12.8  2.24  8.33  5.53  13 1020.3  20.1  26.7 999.0 99.0 99.00
2011 10 29 20 50  17  9.4 12.0  2.16  8.33  5.48  10 1019.8  20.1  26.7 999.0 99.0 99.00
2011 10 29 21 50  24  9.7 12.4  2.22  8.33  5.59  12 1019.7  20.1  26.7 999.0 99.0 99.00
2011 10 29 22 50  31 10.1 12.2  2.26  8.33  5.65  14 1019.6  20.1  26.7 999.0 99.0 99.00
2011 10 29 23 50  22  8.2 10.8  2.03  8.33  5.52  16 1019.9  20.0  26.6 999.0 99.0 99.00
2011 10 30 00 50  12  8.7 11.4  2.12  8.33  5.77  20 1020.0  20.0  26.6 999.0 99.0 99.00
2011 10 30 01 50  23  8.0 10.3  2.05  8.33  5.81  17 1020.3  20.1  26.5 999.0 99.0 99.00
2011 10 30 02 50  40  7.2  9.5  1.93  8.33  5.73  20 1020.6  20.2  26.5 999.0 99.0 99.00
2011 10 30 03 50  50  6.4  7.9  1.72  7.69  5.74  22 1020.4  20.4  26.4 999.0 99.0 99.00
2011 10 30 04 50  27  5.3  7.4  1.63  8.33  5.86  24 1020.4  20.2  26.5 999.0 99.0 99.00
2011 10 30 05 50  82  4.5  6.6  1.63  7.69  5.64  21 1020.1  20.4  26.5 999.0 99.0 99.00
2011 10 30 06 50  24  3.3  5.5  1.59  8.33  6.00  30 1019.6  20.4  26.5 999.0 99.0 99.00
2011 10 30 07 50  27  2.9  4.8  1.59  8.33  6.08  33 1019.2  20.6  26.5 999.0 99.0 99.00
2011 10 30 08 50  15  2.5  4.3  1.57  8.33  5.96  31 1018.8  20.7  26.5 999.0 99.0 99.00
2011 10 30 09 50  18  2.2  4.5  1.49  8.33  6.14  34 1018.6  20.9  26.5 999.0 99.0 99.00
2011 10 30 10 50   5  2.2  4.5  1.49  8.33  6.09  38 1018.7  21.1  26.5 999.0 99.0 99.00
2011 10 30 11 50 136  2.7  3.9  1.42  7.69  6.25  30 1019.0  21.5  26.4 999.0 99.0 99.00
2011 10 30 12 50  55  2.0  3.6  1.14  8.33  5.83  40 1019.2  21.6  26.4 999.0 99.0 99.00
2011 10 30 13 50  40  2.8  4.4  1.14  8.33  5.71  48 1019.6  21.9  26.4 999.0 99.0 99.00
2011 10 30 14 50  28  3.7  4.8  1.15  7.69  5.66  52 1020.3  22.5  26.5 999.0 99.0 99.00
2011 10 30 15 50  14  2.9  4.6  1.11  8.33  5.89  54 1020.6  22.6  26.6 999.0 99.0 99.00
2011 10 30 16 50  17  3.0  4.3  1.19  7.69  5.89  48 1020.3  22.7  26.6 999.0 99.0 99.00
2011 10 30 17 50 349  3.4  4.6  1.16  7.14  5.87  51 1019.8  22.8  26.7 999.0 99.0 99.00
2011 10 30 18 50 344  3.5  4.2  1.12  6.67  5.75  58 1019.4  22.9  26.7 999.0 99.0 99.00
2011 10 30 19 50   6  4.9  6.7  1.06  7.14  5.56  57 1019.0  23.0  26.6 999.0 99.0 99.00
2011 10 30 20 50  22  4.4  6.4  1.01  6.67  5.57  61 1018.7  23.0  26.5 999.0 99.0 99.00
2011 10 30 21 50  10  5.9  7.5  1.00  7.69  5.51  60 1018.6  23.2  26.5 999.0 99.0 99.00
2011 10 30 22 50  21  5.6  8.2  0.96  6.67  5.33  63 1018.6  23.1  26.5 999.0 99.0 99.00
2011 10 30 23 50  33  5.2  7.1  0.98  7.14  5.13  56 1018.8  22.9  26.5 999.0 99.0 99.00
2011 10 31 00 50  45  6.0  7.7  0.91  6.67  4.86  54 1019.2  22.9  26.4 999.0 99.0 99.00
2011 10 31 01 50  25  6.5  8.6  0.97  7.69  4.96  55 1019.9  22.9  26.4 999.0 99.0 99.00
2011 10 31 02 50  39  5.3  8.4  0.94  7.69  4.67  67 1020.4  23.1  26.4 999.0 99.0 99.00
2011 10 31 03 50  58  5.0  6.1  0.91  6.67  4.66  56 1020.6  23.2  26.4 999.0 99.0 99.00
2011 10 31 04 50  74  2.7  4.3  0.90  7.69  4.78  56 1020.7  23.3  26.3 999.0 99.0 99.00
2011 10 31 05 50  55  2.0  3.6  0.88  7.14  5.03  57 1020.4  23.5  26.4 999.0 99.0 99.00
2011 10 31 06 50  40  4.2  5.0  0.80  7.69  5.15  57 1020.4  23.6  26.4 999.0 99.0 99.00
2011 10 31 07 50  13  3.8  4.8  0.78  7.14  5.12  58 1020.1  23.4  26.5 999.0 99.0 99.00
2011 10 31 08 50  10  4.9  6.3  0.77  7.14  5.19  55 1019.7  23.2  26.5 999.0 99.0 99.00
2011 10 31 09 50   1  6.1  7.0  0.80  6.67  5.05  65 1019.7  23.1  26.5 999.0 99.0 99.00
2011 10 31 10 50   4  6.1  7.5  0.85  7.69  4.92  61 1019.9  23.2  26.5 999.0 99.0 99.00
2011 10 31 11 50  18  6.4  9.8  0.85  6.67  4.68  68 1020.2  23.3  26.5 999.0 99.0 99.00
2011 10 31 12 50  11  7.9  9.8  0.94  6.67  4.75  65 1020.4  23.3  26.5 999.0 99.0 99.00
2011 10 31 13 50  14  7.5  9.1  1.04  6.67  4.70  68 1021.1  23.5  26.5 999.0 99.0 99.00
2011 10 31 14 50  10  7.4  9.3  1.04  7.14  4.45  60 1021.6  23.2  26.5 999.0 99.0 99.00
2011 10 31 15 50  15  7.0  9.1  1.03  6.67  4.46  75 1021.8  23.3  26.5 999.0 99.0 99.00
2011 10 31 16 50  15  7.7  9.2  1.08  6.67  4.44  75 1021.8  23.3  26.3 999.0 99.0 99.00
2011 10 31 17 50  20  7.7  9.3  1.08  6.25  4.47  77 1021.3  23.0  26.5 999.0 99.0 99.00
2011 10 31 18 50  11  6.9  8.4  1.20  5.88  4.42  61 1020.7  22.9  26.5 999.0 99.0 99.00
2011 10 31 19 50  15  6.3  7.7  1.14  6.67  4.43  68 1020.0  23.0  26.5 999.0 99.0 99.00
2011 10 31 20 50  21  5.2  6.7  1.10  6.67  4.56  66 1019.8  23.2  26.5 999.0 99.0 99.00
2011 10 31 21 50  24  5.1  6.8  1.03  6.25  4.57  58 1019.6  23.2  26.6 999.0 99.0 99.00
2011 10 31 22 50  19  5.8  7.2  0.98  6.67  4.56  72 1019.8  23.2  26.5 999.0 99.0 99.00
2011 10 31 23 50  38  5.3  6.4  0.94  6.67  4.62  78 1020.0  23.3  26.3 999.0 99.0 99.00
2011 11 01 00 50  38  6.6  8.2  1.03  6.67  4.70  78 1020.2  23.5  26.3 999.0 99.0 99.00
2011 11 01 01 50  44  6.8  8.5  1.03  6.25  4.64  79 1020.8  23.8  26.3 999.0 99.0 99.00
2011 11 01 02 50  64  6.9  8.3  1.03  7.69  4.66  86 1020.8  24.0  26.2 999.0 99.0 99.00
2011 11 01 03 50  56  6.5  8.3  1.12  7.69  4.93  77 1020.9  23.9  26.2 999.0 99.0 99.00
2011 11 01 04 50  71  5.7  7.5  1.15  7.69  5.00  73 1020.8  23.9  26.2 999.0 99.0 99.00
2011 11 01 05 50  78  5.2  6.6  1.33  7.69  5.32  82 1020.6  23.7  26.2 999.0 99.0 99.00
2011 11 01 06 50  78  5.1  6.3  1.26  7.14  5.37  83 1020.3  23.7  26.2 999.0 99.0 99.00
2011 11 01 07 50  82  4.3  5.2  1.40  8.33  5.66  86 1020.1  23.6  26.3 999.0 99.0 99.00
2011 11 01 08 50  77  4.5  6.3  1.45  8.33  5.86  82 1019.8  23.5  26.3 999.0 99.0 99.00
2011 11 01 09 50  64  3.6  4.9  1.50  7.69  5.93  86 1019.7  23.4  26.2 999.0 99.0 99.00
2011 11 01 10 50  65  3.9  5.4  1.49  8.33  6.19  82 1019.6  23.3  26.2 999.0 99.0 99.00
2011 11 01 11 50  53  4.1  5.5  1.48  7.69  6.32  81 1019.8  23.3  26.2 999.0 99.0 99.00
2011 11 01 12 50  58  4.9  6.7  1.47  7.69  6.20  78 1020.1  23.3  26.2 999.0 99.0 99.00
2011 11 01 13 50  57  5.8  7.6  1.41  7.69  6.08  90 1020.6  23.7  26.2 999.0 99.0 99.00
2011 11 01 14 50  66  5.6  6.9  1.30  7.69  5.86  85 1021.1  23.9  26.2 999.0 99.0 99.00
2011 11 01 15 50  79  4.5  5.8  1.50  7.69  6.08  91 1021.4  24.1  26.3 999.0 99.0 99.00
2011 11 01 16 50  82  4.5  6.0  1.30  7.69  6.05  88 1021.0  24.3  26.3 999.0 99.0 99.00
2011 11 01 17 50  74  4.6  6.6  1.28  8.33  5.96  84 1020.2  24.6  26.5 999.0 99.0 99.00
2011 11 01 18 50  67  5.4  7.2  1.15  7.69  5.73  89 1019.3  24.4  26.5 999.0 99.0 99.00
2011 11 01 19 50  65  5.6  7.2  1.25  7.69  5.92  82 1018.8  24.3  26.6 999.0 99.0 99.00
2011 11 01 20 50  82  5.3  7.0  1.33  7.69  5.78  92 1018.6  24.4  26.5 999.0 99.0 99.00
