#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 06 06 00 00   5  3.5  4.7  0.53  4.55  4.67 160 1011.6  28.0  29.6  23.9 99.0 99.00
2007 06 06 01 00  32  4.8  5.8  0.50  5.26  4.69 133 1011.2  27.6  29.2  24.1 99.0 99.00
2007 06 06 02 00  51  4.9  5.8  0.51  5.00  4.59 144 1011.1  27.5  28.9  24.0 99.0 99.00
2007 06 06 03 00  66  5.4  6.5  0.52  4.76  4.42 147 1011.0  27.4  28.5  24.2 99.0 99.00
2007 06 06 04 00  82  5.8  6.9  0.51  4.76  4.06 147 1011.5  27.4  28.2  24.2 99.0 99.00
2007 06 06 05 00  95  6.4  7.5  0.57  4.35  3.91 127 1011.3  27.4  27.7  25.0 99.0 99.00
2007 06 06 06 00 119  7.6  8.9  0.60  4.35  3.78 138 1011.3  27.5  27.5  24.9 99.0 99.00
2007 06 06 07 00 132  8.1 10.0  0.69  4.55  3.71 139 1011.0  27.4  27.5  24.9 99.0 99.00
2007 06 06 08 00 144  7.3  8.5  0.75  3.85  3.76 116 1010.9  27.3  27.4  24.6 99.0 99.00
2007 06 06 09 00 154  5.9  6.7  0.78  4.35  3.83 125 1010.8  27.3  27.3  25.0 99.0 99.00
2007 06 06 10 00 154  4.8  5.8  0.79  4.17  3.85 118 1011.2  27.3  27.3  25.1 99.0 99.00
2007 06 06 11 00 160  5.5  6.5  0.73  4.17  3.78 127 1011.2  27.3  27.6  25.0 99.0 99.00
2007 06 06 12 00 157  5.2  6.5  0.68  4.35  3.77 113 1011.6  27.2  27.7  25.1 99.0 99.00
2007 06 06 13 00 156  5.3  6.9  0.67  4.76  3.89  95 1011.8  27.2  27.8  24.8 99.0 99.00
2007 06 06 14 00 166  4.7  5.4  0.60  4.76  3.83 103 1012.0  27.4  27.9  25.0 99.0 99.00
2007 06 06 15 00 164  4.0  4.8  0.60  4.76  3.84  99 1011.9  27.4  28.1  25.6 99.0 99.00
2007 06 06 16 00 159  3.7  4.7  0.57  4.17  3.92 164 1012.0  27.5  28.3  25.8 99.0 99.00
2007 06 06 17 00 158  4.1  4.9  0.56  5.00  3.99 104 1011.8  27.6  28.6  25.8 99.0 99.00
2007 06 06 18 00 157  4.5  5.2  0.50  4.76  3.96 102 1011.5  27.7  28.7  26.1 99.0 99.00
2007 06 06 19 00 159  5.8  6.5  0.50  5.26  3.73 104 1010.8  27.7  28.7  26.2 99.0 99.00
2007 06 06 20 00 170  4.9  5.6  0.51  5.00  3.84 108 1010.0  27.9  28.9  26.4 99.0 99.00
2007 06 06 21 00 167  4.7  5.5  0.52  5.00  3.89 109 1009.4  28.1  28.9  26.7 99.0 99.00
2007 06 06 22 00 155  4.5  5.3  0.53  4.76  3.90 101 1008.9  28.2  29.1  27.0 99.0 99.00
2007 06 06 23 00 139  4.6  5.4  0.51  4.55  4.00 116 1008.4  28.3  28.9  26.9 99.0 99.00
2007 06 07 00 00 140  5.4  6.4  0.51  5.00  4.21 120 1008.1  28.2  28.8  27.2 99.0 99.00
2007 06 07 01 00 135  6.0  7.2  0.48  4.76  4.17 131 1008.3  28.1  28.7  27.1 99.0 99.00
2007 06 07 02 00 133  7.0  8.2  0.51  5.00  4.11 128 1008.5  28.1  28.4  27.5 99.0 99.00
2007 06 07 03 00 129  7.9  9.0  0.55  4.55  4.01 111 1009.0  28.1  28.5  27.1 99.0 99.00
2007 06 07 04 00 134  8.1  9.6  0.67  4.76  3.96 119 1009.8  28.1  28.4  26.9 99.0 99.00
2007 06 07 05 00 132  8.6 10.3  0.76  5.26  3.96 111 1010.1  28.1  28.3  27.0 99.0 99.00
2007 06 07 06 00 134  9.5 11.4  0.88  4.76  4.11 115 1009.9  28.0  28.2  27.3 99.0 99.00
2007 06 07 08 00 136  8.8 10.2  0.96  5.00  4.03 106 1008.5  27.9  28.2  27.3 99.0 99.00
2007 06 07 09 00 137 10.3 11.9  0.98  5.00  4.09 111 1008.5  27.9  28.2  27.2 99.0 99.00
2007 06 07 10 00 134 12.6 14.6  1.14  5.00  4.05 118 1008.4  28.0  28.1  26.8 99.0 99.00
2007 06 07 11 00 137 11.9 14.1  1.37  5.56  4.34 117 1008.5  28.0  28.0  26.7 99.0 99.00
2007 06 07 12 00 141 10.2 13.1  1.41  5.56  4.36 114 1008.8  28.0  27.9  27.1 99.0 99.00
2007 06 07 13 00 145 10.9 13.2  1.49  5.88  4.44 117 1009.0  28.0  27.9  27.0 99.0 99.00
2007 06 07 14 00 146 11.5 14.2  1.46  6.25  4.51 115 1009.3  28.1  28.0  27.0 99.0 99.00
2007 06 07 15 00 149 11.9 14.2  1.78  6.67  4.87 125 1009.4  28.3  27.9  27.1 99.0 99.00
2007 06 07 16 00 153 11.6 13.4  1.99  7.14  5.11 116 1009.5  28.3  27.9  27.2 99.0 99.00
2007 06 07 17 00 154 11.1 13.1  2.02  7.69  5.25 101 1009.4  28.3  28.0  27.1 99.0 99.00
2007 06 07 18 00 157 10.6 12.3  1.89  7.14  5.35 110 1009.3  28.2  28.0  27.0 99.0 99.00
2007 06 07 19 00 153 10.9 13.4  2.10  7.14  5.58 115 1008.9  28.2  28.2  26.8 99.0 99.00
2007 06 07 20 00 153 10.3 12.0  2.11  7.69  5.74 105 1008.6  28.2  28.2  26.9 99.0 99.00
2007 06 07 21 00 150 10.7 12.6  1.99  8.33  5.74  96 1008.3  28.2  28.2  26.8 99.0 99.00
2007 06 07 22 00 144  8.9 10.9  2.04  7.69  5.96 107 1008.2  28.2  28.3  27.1 99.0 99.00
2007 06 07 23 00 137  8.9 11.2  1.96  8.33  5.97 113 1008.2  28.1  28.2  27.1 99.0 99.00
2007 06 08 00 00 131  8.7 11.2  2.25  8.33  6.54 102 1008.3  28.1  28.3  27.3 99.0 99.00
2007 06 08 01 00 129 10.1 11.8  2.33  8.33  6.63 109 1008.3  27.9  28.2  27.2 99.0 99.00
2007 06 08 02 00 129 10.3 12.5  2.29  8.33  6.57 104 1008.7  27.9  28.3  27.2 99.0 99.00
2007 06 08 03 00 128 10.6 12.8  2.29  8.33  6.45 101 1009.4  27.9  28.2  27.1 99.0 99.00
2007 06 08 04 00 126 10.6 13.1  2.40  9.09  6.70 105 1010.2  27.9  28.1  27.2 99.0 99.00
2007 06 08 05 00 119 10.4 12.7  2.62  9.09  6.66 100 1010.8  27.9  28.1  27.2 99.0 99.00
2007 06 08 06 00 120 10.5 12.4  2.53  8.33  6.62 107 1011.0  27.8  28.1  27.1 99.0 99.00
2007 06 08 07 00 121  9.2 12.3  2.45  9.09  6.34  99 1010.9  27.8  28.1  27.3 99.0 99.00
2007 06 08 08 00 117 10.7 12.3  2.42  8.33  6.28 104 1010.5  27.8  28.1  27.2 99.0 99.00
2007 06 08 09 00 119  9.9 11.9  2.35  7.69  6.15 103 1010.4  28.0  28.1  27.2 99.0 99.00
2007 06 08 10 00 118  9.8 11.8  2.20  7.69  5.83 101 1010.3  28.0  28.1  27.1 99.0 99.00
2007 06 08 11 00 123  9.7 11.7  2.10  8.33  5.94  91 1010.7  28.2  28.1  26.9 99.0 99.00
2007 06 08 12 00 129  9.1 11.0  2.15  8.33  5.97  92 1011.2  28.4  28.0  26.9 99.0 99.00
2007 06 08 13 00 138  9.2 11.5  1.84  7.69  5.57  98 1012.0  28.5  28.0  26.9 99.0 99.00
2007 06 08 14 00 139 10.0 11.4  2.07  8.33  5.89 105 1012.7  28.5  28.0  26.8 99.0 99.00
2007 06 08 15 00 140 10.1 12.7  2.05  7.69  5.80 103 1013.1  28.4  28.0  26.6 99.0 99.00
2007 06 08 16 00 141 11.3 14.1  2.19  7.69  5.79 107 1013.3  28.3  28.1  26.3 99.0 99.00
2007 06 08 17 00 138  9.7 11.8  2.02  7.69  5.57 115 1013.6  28.2  28.1  26.4 99.0 99.00
2007 06 08 18 00 138  9.4 11.4  2.20  8.33  5.82 107 1013.6  28.1  28.1  26.2 99.0 99.00
2007 06 08 19 00 139  8.6 10.5  1.98  6.67  5.89 104 1013.6  28.2  28.2  26.2 99.0 99.00
2007 06 08 20 00 131  8.6 10.3  2.15  8.33  6.19 109 1013.5  28.2  28.3  26.1 99.0 99.00
2007 06 08 21 00 131  8.3 10.3  2.11  9.09  6.40 114 1013.3  28.2  28.4  26.2 99.0 99.00
2007 06 08 22 00 126  8.5 10.1  2.11  8.33  6.26 103 1013.0  28.1  28.4  26.1 99.0 99.00
2007 06 08 23 00 122  7.9  9.2  2.16  8.33  6.36 109 1012.8  28.1  28.4  26.1 99.0 99.00
2007 06 09 00 00 110  7.3  8.5  2.01  8.33  6.50 116 1012.7  28.0  28.4  26.1 99.0 99.00
2007 06 09 01 00 105  8.5 10.2  2.26  8.33  6.70 122 1012.7  27.8  28.3  26.1 99.0 99.00
2007 06 09 02 00 106  8.3  9.7  2.34  8.33  6.71 119 1013.5  27.9  28.2  26.1 99.0 99.00
2007 06 09 03 00 105  9.4 11.0  2.26  9.09  6.72 120 1014.4  27.9  28.3  26.2 99.0 99.00
2007 06 09 04 00 104  9.7 11.9  2.27  8.33  6.55 122 1014.9  27.9  28.2  26.2 99.0 99.00
2007 06 09 05 00 107  9.7 11.4  2.31  8.33  6.46 107 1015.3  27.9  28.1  25.8 99.0 99.00
2007 06 09 06 00 104  9.8 12.2  2.20  7.69  6.32 117 1015.5  27.9  28.1  25.9 99.0 99.00
2007 06 09 07 00 109  9.8 11.2  2.21  8.33  6.13 112 1014.9  27.8  28.1  25.6 99.0 99.00
2007 06 09 08 00 109  8.8 10.4  1.99  7.69  5.96 140 1014.8  27.6  28.1  25.9 99.0 99.00
2007 06 09 09 00 112  9.3 11.3  2.02  7.69  6.03 137 1014.6  27.7  28.1  25.8 99.0 99.00
2007 06 09 10 00 108  8.3 10.3  2.06  7.69  6.01 117 1014.7  27.6  28.0  26.1 99.0 99.00
2007 06 09 11 00 115  8.8 10.6  2.01  7.69  5.89 126 1014.9  27.6  28.0  25.9 99.0 99.00
2007 06 09 12 00 118  8.0  9.5  1.95  7.69  5.81 121 1015.2  27.6  28.0  26.0 99.0 99.00
2007 06 09 13 00 126  6.8  7.9  1.84  7.69  5.73 122 1015.2  27.6  28.0  26.2 99.0 99.00
2007 06 09 14 00 112  7.3  8.8  1.77  7.14  5.74 106 1015.6  27.7  28.0  26.0 99.0 99.00
2007 06 09 15 00 115  6.8  7.9  1.72  7.69  5.81 131 1015.8  27.8  28.1  25.9 99.0 99.00
2007 06 09 16 00 118  7.4  8.6  1.70  7.69  5.97 134 1016.2  27.9  28.2  25.8 99.0 99.00
2007 06 09 17 00 111  7.9 10.0  1.56  7.69  5.78 126 1016.6  28.0  28.3  25.9 99.0 99.00
2007 06 09 18 00 108  7.9  9.4  1.60  7.69  5.99 116 1016.7  28.0  28.3  26.0 99.0 99.00
2007 06 09 19 00 110  6.4  7.9  1.59  7.69  5.82 130 1016.1  27.9  28.5  26.2 99.0 99.00
2007 06 09 20 00 107  6.0  7.3  1.59  7.14  5.95 142 1016.0  27.9  28.6  26.0 99.0 99.00
2007 06 09 21 00 114  5.1  5.7  1.73  7.14  6.07 131 1015.8  27.9  28.7  25.9 99.0 99.00
2007 06 09 22 00 108  4.4  5.2  1.59  7.69  6.07 135 1015.5  28.0  28.7  26.1 99.0 99.00
2007 06 09 23 00 101  4.7  5.6  1.59  7.69  6.27 133 1014.8  28.0  28.7  25.9 99.0 99.00
2007 06 10 00 00 102  4.5  5.4  1.43  7.69  5.98 128 1014.6  27.9  28.5  25.9 99.0 99.00
2007 06 10 01 00 100  4.4  5.9  1.57  7.69  6.21 137 1014.8  27.9  28.4  25.3 99.0 99.00
2007 06 10 03 00  97  5.5  6.4  1.45  7.69  6.06 139 1015.0  27.7  28.3  25.2 99.0 99.00
2007 06 10 04 00  91  7.3  8.2  1.43  7.69  5.88 135 1015.4  27.7  28.3  25.2 99.0 99.00
2007 06 10 05 00  92  6.5  7.5  1.48  7.14  5.88 131 1015.3  27.6  28.2  25.3 99.0 99.00
2007 06 10 06 00  91  7.3  8.4  1.45  7.69  5.78 133 1015.3  27.5  28.2  24.6 99.0 99.00
2007 06 10 07 00  93  6.9  8.4  1.40  7.69  5.51 137 1014.8  27.5  28.2  24.7 99.0 99.00
2007 06 10 08 00 102  6.8  8.1  1.42  7.14  5.68 124 1013.9  27.3  28.2  24.9 99.0 99.00
2007 06 10 09 00 105  7.5  8.9  1.30  7.14  5.41 123 1013.3  27.2  28.1  24.5 99.0 99.00
2007 06 10 10 00  99  6.0  7.2  1.39  7.14  5.58 127 1013.7  27.2  28.1  24.7 99.0 99.00
2007 06 10 11 00 128  3.7  4.6  1.15  7.14  5.29 122 1013.8  27.2  28.1  24.4 99.0 99.00
2007 06 10 12 00 138  3.8  4.9  1.18  6.67  5.48 119 1013.8  27.2  28.1  24.1 99.0 99.00
2007 06 10 13 00 163  2.7  3.5  1.05  6.25  5.26 114 1013.9  27.3  28.1  24.2 99.0 99.00
2007 06 10 14 00 162  3.7  4.6  1.00  6.67  5.17 109 1014.2  27.4  28.1  24.2 99.0 99.00
2007 06 10 15 00 158  2.4  3.1  0.91  6.67  5.21 110 1014.3  27.4  28.2  24.5 99.0 99.00
2007 06 10 16 00 178  2.1  2.6  0.86  6.67  5.07 115 1014.6  27.5  28.5  24.2 99.0 99.00
2007 06 10 17 00   0  0.0  0.6  0.95  6.25  5.38 125 1015.3  29.8  28.9  24.0 99.0 99.00
2007 06 10 18 00   2  1.2  1.8  0.84  6.25  5.34 126 1015.1  28.6  29.3  23.8 99.0 99.00
2007 06 10 19 00   2  1.6  2.5  0.93  6.67  5.47 137 1014.8  28.5  30.0  23.9 99.0 99.00
2007 06 10 20 00   9  2.5  3.4  0.90  6.25  5.47 131 1014.5  28.5  30.2  24.0 99.0 99.00
2007 06 10 21 00  33  2.6  3.3  0.86  6.67  5.39 140 1013.8  28.4  30.2  23.3 99.0 99.00
2007 06 10 22 00  31  3.0  3.8  0.89  6.67  5.35 159 1013.5  28.5  29.9  23.5 99.0 99.00
2007 06 10 23 00  44  2.9  3.7  0.85  6.25  5.28 141 1012.9  28.5  29.9  24.0 99.0 99.00
2007 06 11 00 00  51  2.8  4.3  0.89  5.88  5.29 151 1012.3  28.2  29.7  24.1 99.0 99.00
2007 06 11 01 00  67  4.1  5.3  0.82  6.25  5.21 144 1012.4  27.9  29.3  24.0 99.0 99.00
2007 06 11 02 00  75  4.0  4.9  0.76  5.88  4.98 135 1012.8  27.9  29.3  24.2 99.0 99.00
2007 06 11 03 00  76  5.3  6.2  0.77  5.88  4.96 141 1013.1  27.7  29.0  24.2 99.0 99.00
2007 06 11 04 00  81  5.3  6.5  0.82  5.88  4.86 136 1013.8  27.7  28.9  24.6 99.0 99.00
2007 06 11 05 00  93  5.5  6.4  0.73  6.25  4.74 139 1013.6  27.7  29.1  24.1 99.0 99.00
2007 06 11 06 00  99  5.2  6.2  0.70  5.56  4.71 131 1013.8  27.6  28.9  24.2 99.0 99.00
2007 06 11 07 00 103  4.3  5.3  0.71  5.88  4.70 132 1013.5  27.5  28.7  24.3 99.0 99.00
2007 06 11 08 00 113  4.4  5.3  0.66  5.56  4.66 133 1013.1  27.4  28.5  24.1 99.0 99.00
2007 06 11 09 00 141  4.1  5.0  0.66  5.56  4.63 129 1012.8  27.4  28.4  23.4 99.0 99.00
2007 06 11 10 00 118  3.3  4.0  0.65  5.26  4.71 122 1012.7  27.3  28.4  24.0 99.0 99.00
2007 06 11 11 00 136  2.7  3.8  0.59  5.26  4.66 116 1012.8  27.2  28.3  23.9 99.0 99.00
2007 06 11 12 00 135  3.7  4.8  0.60  6.25  4.76 126 1013.0  27.2  28.4  24.2 99.0 99.00
2007 06 11 13 00 123  3.6  4.2  0.53  5.88  4.65 128 1013.6  27.4  28.4  24.0 99.0 99.00
2007 06 11 14 00 145  3.8  4.7  0.56  5.88  4.79 134 1013.9  27.5  28.4  24.1 99.0 99.00
2007 06 11 15 00 133  3.0  4.2  0.55  5.88  4.78 129 1014.1  27.5  28.5  23.9 99.0 99.00
2007 06 11 16 00 116  2.8  3.8  0.56  5.88  4.93 132 1014.1  27.6  28.8  23.9 99.0 99.00
2007 06 11 17 00 106  2.9  3.9  0.57  5.88  5.03 125 1014.6  27.6  29.0  24.0 99.0 99.00
2007 06 11 18 00 106  2.4  3.0  0.53  5.88  4.98 119 1014.3  27.7  29.2  23.7 99.0 99.00
2007 06 11 19 00 110  2.6  3.7  0.52  5.56  4.87 119 1014.1  27.8  29.4  23.6 99.0 99.00
2007 06 11 20 00 102  3.1  4.2  0.53  5.88  4.97 114 1013.5  27.9  29.4  23.7 99.0 99.00
2007 06 11 21 00  86  3.0  4.0  0.55  5.88  5.01 111 1013.2  28.0  29.3  23.2 99.0 99.00
2007 06 11 22 00  89  2.4  3.8  0.59  5.56  5.10 100 1013.0  28.1  29.3  23.2 99.0 99.00
2007 06 11 23 00  91  3.0  3.9  0.60  5.56  5.03 113 1012.5  28.1  29.1  23.4 99.0 99.00
2007 06 12 00 00 100  3.8  4.7  0.60  5.56  4.88 110 1012.2  28.1  29.0  23.1 99.0 99.00
2007 06 12 01 00  79  4.1  5.1  0.53  5.88  4.60 115 1012.2  27.9  28.9  23.1 99.0 99.00
2007 06 12 02 00  85  4.2  4.9  0.52  5.26  4.46 107 1012.4  27.9  28.7  23.3 99.0 99.00
2007 06 12 03 00  93  4.1  5.1  0.57  5.26  4.48 125 1013.3  28.0  28.6  24.0 99.0 99.00
2007 06 12 04 00 104  5.5  6.5  0.54  5.26  4.48 109 1013.8  28.0  28.7  23.7 99.0 99.00
2007 06 12 05 00  95  6.3  7.3  0.65  5.88  4.54 127 1014.1  27.9  28.7  24.0 99.0 99.00
2007 06 12 06 00  96  6.0  7.0  0.72  5.56  4.36 122 1014.1  27.9  28.6  23.8 99.0 99.00
2007 06 12 07 00 101  4.0  5.0  0.75  5.56  4.29 126 1013.3  27.7  28.6  24.2 99.0 99.00
2007 06 12 08 00  94  2.9  3.9  0.72  5.88  4.43 130 1012.8  27.7  28.6  24.0 99.0 99.00
2007 06 12 09 00  90  3.7  4.5  0.63  5.00  4.36 129 1012.5  27.7  28.5  24.0 99.0 99.00
2007 06 12 10 00  93  4.7  5.6  0.59  4.35  4.33 118 1012.7  27.8  28.5  23.7 99.0 99.00
2007 06 12 11 00 107  4.3  6.9  0.58  5.88  4.30 132 1013.0  26.1  28.5  24.4 99.0 99.00
2007 06 12 12 00 130  2.8  5.1  0.55  5.00  4.22 106 1013.2  27.0  28.4  25.0 99.0 99.00
2007 06 12 13 00 108  5.4  6.5  0.57  5.56  4.36 101 1013.6  27.6  28.2  24.4 99.0 99.00
2007 06 12 14 00 121  4.7  6.2  0.58  5.26  4.48 110 1014.0  27.6  28.2  24.9 99.0 99.00
2007 06 12 15 00 130  5.1  6.0  0.64  5.56  4.65 112 1014.1  27.8  28.3  24.2 99.0 99.00
2007 06 12 16 00 113  4.5  5.3  0.63  6.25  4.78 110 1014.0  27.7  28.4  24.9 99.0 99.00
2007 06 12 17 00 120  4.8  6.0  0.65  5.88  4.84 108 1014.2  27.8  28.6  24.6 99.0 99.00
2007 06 12 18 00 108  4.4  5.3  0.75  6.25  5.15 117 1014.2  27.9  28.8  24.9 99.0 99.00
2007 06 12 19 00 132  4.0  4.8  0.75  6.25  5.18 112 1014.2  27.9  29.2  24.9 99.0 99.00
2007 06 12 20 00 138  4.1  5.1  0.73  6.67  5.19 112 1013.6  28.0  29.2  24.8 99.0 99.00
2007 06 12 21 00 121  4.0  4.8  0.79  6.67  5.42 113 1013.3  28.2  29.3  24.8 99.0 99.00
2007 06 12 22 00 108  3.7  4.5  0.77  6.67  5.27 127 1012.7  28.1  29.4  24.8 99.0 99.00
2007 06 12 23 00 113  3.8  4.6  0.82  6.67  5.34 129 1012.2  28.0  29.4  25.1 99.0 99.00
2007 06 13 00 00 117  3.8  5.0  0.79  6.67  5.17 128 1012.1  28.1  29.2  24.6 99.0 99.00
2007 06 13 01 00 111  3.1  4.0  0.83  6.25  5.25 126 1012.2  28.0  29.1  25.1 99.0 99.00
2007 06 13 02 00 113  4.4  5.2  0.86  5.56  5.10 111 1012.4  28.0  29.1  24.7 99.0 99.00
2007 06 13 03 00 121  4.7  6.0  0.83  6.25  5.06 135 1012.7  27.8  29.2  24.8 99.0 99.00
2007 06 13 04 00 115  4.4  5.5  0.83  5.88  4.99 133 1013.3  28.1  29.1  24.2 99.0 99.00
2007 06 13 05 00 125  4.2  5.2  0.91  6.25  5.14 131 1013.4  27.8  28.9  25.0 99.0 99.00
2007 06 13 06 00 123  3.6  4.2  0.80  6.67  4.96 134 1013.2  27.8  28.8  24.6 99.0 99.00
2007 06 13 07 00 133  4.0  5.1  0.79  6.25  5.05 132 1012.8  27.7  28.8  24.8 99.0 99.00
2007 06 13 08 00 135  3.9  5.0  0.73  6.25  4.94 135 1012.0  27.5  28.6  24.6 99.0 99.00
2007 06 13 09 00 138  2.9  3.6  0.72  5.88  4.98 126 1011.7  27.4  28.6  24.6 99.0 99.00
2007 06 13 10 00 144  3.1  3.7  0.69  6.25  4.99 136 1011.5  27.4  28.5  24.4 99.0 99.00
2007 06 13 11 00 152  1.9  2.9  0.69  6.25  4.99 140 1011.5  27.3  28.5  24.8 99.0 99.00
2007 06 13 12 00 160  2.8  3.6  0.65  5.88  4.89 140 1011.8  27.4  28.5  24.9 99.0 99.00
2007 06 13 13 00 151  3.0  3.6  0.62  5.88  4.99 138 1012.1  27.3  28.6  24.8 99.0 99.00
2007 06 13 14 00 173  2.6  3.3  0.65  5.88  5.09 132 1012.4  27.5  28.6  24.7 99.0 99.00
2007 06 13 15 00 139  2.0  2.9  0.62  6.25  5.02 140 1012.6  27.7  28.6  24.5 99.0 99.00
2007 06 13 16 00 123  2.5  3.2  0.57  5.88  4.99 135 1012.6  27.7  28.7  24.7 99.0 99.00
2007 06 13 18 00 152  3.5  4.4  0.62  5.88  4.96 130 1012.4  28.0  28.9  24.1 99.0 99.00
2007 06 13 19 00 161  2.8  3.5  0.51  5.56  4.69 127 1012.1  27.9  29.1  23.6 99.0 99.00
2007 06 13 20 00 178  2.3  3.0  0.49  5.56  4.81 137 1011.6  28.3  29.6  23.3 99.0 99.00
2007 06 13 21 00 193  1.7  2.7  0.49  5.26  4.88 145 1011.0  28.7  29.9  24.0 99.0 99.00
2007 06 13 22 00 190  1.8  2.7  0.43  5.56  4.72 133 1010.3  28.9  30.2  24.1 99.0 99.00
2007 06 13 23 00 210  1.6  2.1  0.47  5.56  4.81 130 1009.8  29.5  30.1  24.4 99.0 99.00
2007 06 14 00 00 195  1.8  2.6  0.46  5.56  4.88 131 1009.6  28.7  30.0  24.3 99.0 99.00
2007 06 14 01 00 199  1.3  2.0  0.45  5.56  4.68 139 1009.9  28.6  29.7  24.1 99.0 99.00
2007 06 14 02 00 222  0.5  0.9  0.43  5.26  4.70 134 1010.4  27.7  29.5  23.8 99.0 99.00
2007 06 14 03 00 103  0.3  0.8  0.45  5.26  4.71 144 1010.9  27.8  29.4  24.0 99.0 99.00
2007 06 14 04 00  67  1.8  2.4  0.52  5.00  4.71 130 1011.4  27.9  29.2  24.1 99.0 99.00
2007 06 14 05 00  58  1.5  2.3  0.47  5.26  4.63 130 1011.6  28.0  29.2  24.3 99.0 99.00
2007 06 14 06 00 122  2.3  3.7  0.43  5.00  4.61 127 1011.3  27.7  29.2  24.7 99.0 99.00
2007 06 14 07 00 151  0.3  0.7  0.43  5.00  4.47 134 1010.6  27.3  29.2  24.8 99.0 99.00
2007 06 14 08 00   8  1.3  2.3  0.43  4.76  4.41 135 1010.2  26.8  29.0  25.2 99.0 99.00
2007 06 14 09 00 136  3.3  4.1  0.39  4.76  4.31 136 1009.8  27.7  29.1  24.0 99.0 99.00
2007 06 14 10 00 140  2.7  3.5  0.36  4.76  4.20 124 1009.8  27.7  29.0  24.4 99.0 99.00
2007 06 14 11 00 165  2.6  3.4  0.34  4.76  4.21 146 1010.2  27.6  29.0  24.5 99.0 99.00
2007 06 14 12 00 158  3.1  4.0  0.30  4.55  4.03 133 1010.6  27.6  28.9  24.2 99.0 99.00
2007 06 14 13 00 173  2.1  2.8  0.32  4.76  4.06 131 1011.2  27.8  28.9  24.4 99.0 99.00
2007 06 14 14 00 133  2.7  3.3  0.30  4.55  4.01 138 1011.3  28.1  28.8  24.0 99.0 99.00
2007 06 14 15 00 159  2.3  2.9  0.30  4.76  4.00 128 1011.5  28.2  29.1  23.7 99.0 99.00
2007 06 14 16 00 144  2.4  3.0  0.28  5.00  3.94 124 1011.7  28.1  29.3  23.7 99.0 99.00
2007 06 14 17 00 153  2.4  3.4  0.29  4.76  4.03 129 1011.7  28.1  29.7  23.7 99.0 99.00
2007 06 14 18 00 145  2.6  3.7  0.26  5.00  4.05 127 1011.6  28.1  30.0  24.0 99.0 99.00
2007 06 14 19 00 157  2.3  3.1  0.27  4.76  4.06 131 1011.5  28.2  30.2  24.3 99.0 99.00
2007 06 14 20 00 157  1.8  2.6  0.24  4.55  4.03 142 1011.0  28.5  30.4  23.8 99.0 99.00
2007 06 14 21 00 153  2.4  3.2  0.25  4.55  4.14 129 1010.5  28.5  30.6  24.2 99.0 99.00
2007 06 14 22 00 153  2.6  3.5  0.27  4.55  4.11 140 1009.8  28.5  30.4  23.5 99.0 99.00
2007 06 14 23 00 148  2.6  3.3  0.27  4.17  4.03 153 1009.6  28.6  30.2  23.4 99.0 99.00
2007 06 15 00 00 150  2.1  2.8  0.27  4.55  4.27 126 1009.5  28.7  30.0  23.3 99.0 99.00
2007 06 15 01 00 134  2.7  3.8  0.27  4.17  4.23 125 1009.5  28.3  29.7  23.9 99.0 99.00
2007 06 15 02 00 126  2.8  3.8  0.28  4.55  4.21 136 1010.1  28.1  29.4  24.2 99.0 99.00
2007 06 15 03 00 108  1.9  3.0  0.27  6.25  4.21  88 1011.0  27.7  29.2  24.2 99.0 99.00
2007 06 15 04 00 100  3.5  4.4  0.25  4.00  4.10 129 1011.2  28.1  29.0  24.2 99.0 99.00
2007 06 15 05 00  95  3.9  4.9  0.26  6.25  4.11 117 1011.4  28.1  28.9  24.2 99.0 99.00
2007 06 15 06 00 107  3.9  5.0  0.27  6.25  4.06 137 1011.4  28.2  28.8  24.3 99.0 99.00
2007 06 15 07 00 121  4.1  5.3  0.28  4.17  3.83 140 1011.1  28.1  28.8  24.2 99.0 99.00
2007 06 15 08 00 126  4.2  5.0  0.29  4.00  3.75 129 1010.9  28.0  28.8  24.3 99.0 99.00
2007 06 15 09 00 144  4.3  5.2  0.31  3.13  3.65 148 1010.7  27.9  28.8  24.6 99.0 99.00
2007 06 15 10 00 151  4.7  6.3  0.32  4.00  3.59 133 1011.0  27.8  28.7  24.6 99.0 99.00
2007 06 15 11 00 162  4.3  5.1  0.33  3.45  3.51 131 1011.1  27.7  28.8  24.5 99.0 99.00
2007 06 15 12 00 163  4.1  5.6  0.32  3.85  3.55 136 1011.2  27.7  28.7  24.3 99.0 99.00
2007 06 15 13 00 165  4.0  4.8  0.32  3.70  3.56 116 1011.8  28.0  28.8  24.2 99.0 99.00
2007 06 15 14 00 173  4.4  5.4  0.32  4.35  3.73 125 1012.0  28.0  28.8  24.3 99.0 99.00
2007 06 15 15 00 169  5.0  5.9  0.32  3.85  3.50 124 1011.9  27.9  28.9  24.1 99.0 99.00
2007 06 15 16 00 159  4.8  5.7  0.32  4.17  3.58 118 1011.9  27.9  29.0  24.4 99.0 99.00
2007 06 15 17 00 161  4.4  5.2  0.36  4.17  3.53 130 1012.1  28.1  29.1  23.7 99.0 99.00
