#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 08 02 17 50 316  8.4 10.2 99.00 99.00 99.00 999 1013.7  16.7  17.8 999.0 99.0 99.00
2011 08 02 18 50 312  9.0 99.0 99.00 99.00 99.00 999 1013.5  16.8 999.0 999.0 99.0 99.00
2011 08 02 19 50 313  9.0 11.0 99.00 99.00 99.00 999 1013.5  16.8  17.9 999.0 99.0 99.00
2011 08 02 20 50 310  8.4  9.9 99.00 99.00 99.00 999 1013.3  16.9  17.9 999.0 99.0 99.00
2011 08 02 21 50 311  9.0 99.0 99.00 99.00 99.00 999 9999.0  16.9 999.0 999.0 99.0 99.00
2011 08 03 00 50 310 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 01 50 308  9.6 12.2 99.00 99.00 99.00 999 1011.4  17.0  17.6 999.0 99.0 99.00
2011 08 03 02 50 311  9.6 11.2 99.00 99.00 99.00 999 1011.7  16.8  17.1 999.0 99.0 99.00
2011 08 03 03 50 309  9.6 11.5 99.00 99.00 99.00 999 1011.7  16.7  17.1 999.0 99.0 99.00
2011 08 03 05 50 308  8.8 10.6 99.00 99.00 99.00 999 1012.1  16.7  17.2 999.0 99.0 99.00
2011 08 03 07 50 313  8.2 10.3 99.00 99.00 99.00 999 1012.1  16.7  17.9 999.0 99.0 99.00
2011 08 03 08 50 318  9.2 11.2 99.00 99.00 99.00 999 1011.7  16.6  17.7 999.0 99.0 99.00
2011 08 03 09 50 999  8.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 10 50 307  8.3  9.8 99.00 99.00 99.00 999 1011.8  16.1  17.6 999.0 99.0 99.00
2011 08 03 11 50 309  8.9 99.0 99.00 99.00 99.00 999 1011.7  15.8  17.6 999.0 99.0 99.00
2011 08 03 12 50 317  8.0  9.6 99.00 99.00 99.00 999 1012.1  15.6  17.5 999.0 99.0 99.00
2011 08 03 13 50 321  9.0 10.6 99.00 99.00 99.00 999 1012.5  15.6  17.5 999.0 99.0 99.00
2011 08 03 15 50 319  9.5 11.1 99.00 99.00 99.00 999 1012.7  15.9  17.6 999.0 99.0 99.00
2011 08 03 16 50 317  8.1  9.5 99.00 99.00 99.00 999 1013.0  15.7  17.8 999.0 99.0 99.00
2011 08 03 17 50 320  8.4  9.7 99.00 99.00 99.00 999 1013.1  15.8  17.8 999.0 99.0 99.00
2011 08 03 18 50 317  8.5 99.0 99.00 99.00 99.00 999 9999.0  16.0 999.0 999.0 99.0 99.00
2011 08 03 19 50 315  8.2  9.8 99.00 99.00 99.00 999 1013.2  16.1  17.9 999.0 99.0 99.00
2011 08 03 20 50 323  8.0 99.0 99.00 99.00 99.00 999 9999.0  16.2 999.0 999.0 99.0 99.00
2011 08 03 21 50 316  8.2  9.6 99.00 99.00 99.00 999 1012.4  16.4  17.9 999.0 99.0 99.00
2011 08 03 22 50 313  8.9 10.3 99.00 99.00 99.00 999 1011.9  16.6  17.9 999.0 99.0 99.00
2011 08 04 00 50 312  9.4 11.9 99.00 99.00 99.00 999 1011.3  16.7  17.9 999.0 99.0 99.00
2011 08 04 03 50 304 10.0 12.4 99.00 99.00 99.00 999 1011.7  16.1  17.8 999.0 99.0 99.00
2011 08 04 05 50 314  9.8 12.0 99.00 99.00 99.00 999 1012.1  16.0  17.8 999.0 99.0 99.00
2011 08 04 06 50 309 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 07 50 315 10.1 12.8 99.00 99.00 99.00 999 1011.9  15.8  18.0 999.0 99.0 99.00
2011 08 04 09 50 310 10.6 12.6 99.00 99.00 99.00 999 1011.5  15.8  17.9 999.0 99.0 99.00
2011 08 04 10 50 319  9.9 99.0 99.00 99.00 99.00 999 9999.0  16.1 999.0 999.0 99.0 99.00
2011 08 04 11 50 318  9.1 99.0 99.00 99.00 99.00 999 9999.0  16.2 999.0 999.0 99.0 99.00
2011 08 04 12 50 321 11.0 12.9 99.00 99.00 99.00 999 1011.8  16.2  17.6 999.0 99.0 99.00
2011 08 04 13 50 313 10.3 11.9 99.00 99.00 99.00 999 1012.5  16.3  17.5 999.0 99.0 99.00
2011 08 04 14 50 311 10.0 12.4 99.00 99.00 99.00 999 1013.0  16.3  17.6 999.0 99.0 99.00
2011 08 04 15 50 315  9.5 11.8 99.00 99.00 99.00 999 1013.4  16.4  17.5 999.0 99.0 99.00
2011 08 04 16 50 318  9.1 10.7 99.00 99.00 99.00 999 1013.7  16.4  17.5 999.0 99.0 99.00
2011 08 04 17 50 322  9.5 11.4 99.00 99.00 99.00 999 1013.8  16.4  17.5 999.0 99.0 99.00
2011 08 04 18 50 312  9.0 10.6 99.00 99.00 99.00 999 1013.7  16.6  17.7 999.0 99.0 99.00
2011 08 04 19 50 313  8.9 10.7 99.00 99.00 99.00 999 1013.7  16.7  17.8 999.0 99.0 99.00
2011 08 04 20 50 313 10.3 12.5 99.00 99.00 99.00 999 1013.3  16.7  17.8 999.0 99.0 99.00
2011 08 04 21 50 313 10.4 12.3 99.00 99.00 99.00 999 1013.0  16.6  17.8 999.0 99.0 99.00
2011 08 04 22 50 312  9.2 99.0 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0 99.00
2011 08 04 23 50 310 10.1 12.2 99.00 99.00 99.00 999 1012.6  16.7  17.5 999.0 99.0 99.00
2011 08 05 00 50 313 10.6 13.1 99.00 99.00 99.00 999 1012.4  16.5  17.6 999.0 99.0 99.00
2011 08 05 01 50 318  9.6 99.0 99.00 99.00 99.00 999 1012.6  16.5 999.0 999.0 99.0 99.00
2011 08 05 02 50 317 10.2 12.3 99.00 99.00 99.00 999 1012.8  16.3  17.7 999.0 99.0 99.00
2011 08 05 04 50 309 10.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 05 50 315  9.5 11.1 99.00 99.00 99.00 999 1013.7  15.9  17.7 999.0 99.0 99.00
2011 08 05 06 50 307  9.8 99.0 99.00 99.00 99.00 999 1013.7  16.0  17.7 999.0 99.0 99.00
2011 08 05 07 50 320  9.6 11.7 99.00 99.00 99.00 999 1013.6  15.7  17.7 999.0 99.0 99.00
2011 08 05 08 50 321  9.7 11.4 99.00 99.00 99.00 999 1013.3  15.6  17.7 999.0 99.0 99.00
2011 08 05 09 50 310 10.2 12.4 99.00 99.00 99.00 999 1013.0  15.5  17.6 999.0 99.0 99.00
2011 08 05 10 50 310 10.2 12.1 99.00 99.00 99.00 999 1012.9  15.7  17.6 999.0 99.0 99.00
2011 08 05 11 50 312  9.0 10.9 99.00 99.00 99.00 999 1013.3  15.6  17.5 999.0 99.0 99.00
2011 08 05 12 50 315  8.7 10.6 99.00 99.00 99.00 999 1013.8  15.5  17.4 999.0 99.0 99.00
2011 08 05 13 50 326  8.4 10.4  2.53 12.90  6.13 167 1014.1  15.6  17.4 999.0 99.0 99.00
2011 08 05 14 50 318  8.6 11.1 99.00 99.00 99.00 999 1014.4  15.6  17.4 999.0 99.0 99.00
2011 08 05 15 50 308  7.9  9.8 99.00 99.00 99.00 999 1014.9  15.7  17.4 999.0 99.0 99.00
2011 08 05 16 50 319  8.5 10.3 99.00 99.00 99.00 999 1014.9  15.9  17.4 999.0 99.0 99.00
2011 08 05 17 50 306  8.1  9.5  2.30 13.79  6.59 166 1015.3  16.0  17.4 999.0 99.0 99.00
2011 08 05 19 50 305  8.8 10.7 99.00 99.00 99.00 999 1015.2  16.4  17.6 999.0 99.0 99.00
2011 08 05 20 50 315  9.3 11.2 99.00 99.00 99.00 999 1014.8  16.6  17.6 999.0 99.0 99.00
2011 08 05 22 50 324  7.6  9.5 99.00 99.00 99.00 999 1014.6  16.7  17.6 999.0 99.0 99.00
2011 08 06 01 50 310  7.3  9.3 99.00 99.00 99.00 999 1013.8  16.3  17.4 999.0 99.0 99.00
2011 08 06 02 50 302  9.0 11.4 99.00 99.00 99.00 999 1013.6  16.2  17.5 999.0 99.0 99.00
2011 08 06 03 50 301  8.8 10.5 99.00 99.00 99.00 999 1014.0  16.2  17.5 999.0 99.0 99.00
2011 08 06 05 50 302  8.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 06 07 50 303  8.2 99.0 99.00 99.00 99.00 999 1014.5  15.7  17.3 999.0 99.0 99.00
2011 08 06 08 50 313  9.3 11.2 99.00 99.00 99.00 999 1014.0  15.6  17.4 999.0 99.0 99.00
2011 08 06 09 50 302  8.1 10.6 99.00 99.00 99.00 999 1014.3  15.6  17.4 999.0 99.0 99.00
2011 08 06 10 50 309  7.8  9.7 99.00 99.00 99.00 999 1014.5  15.7  17.4 999.0 99.0 99.00
2011 08 06 11 50 300  6.7  8.8 99.00 99.00 99.00 999 1014.5  15.7  17.5 999.0 99.0 99.00
2011 08 06 12 50 310  7.7  9.4 99.00 99.00 99.00 999 1014.5  15.8  17.5 999.0 99.0 99.00
2011 08 06 13 50 314  7.8  9.9 99.00 99.00 99.00 999 1014.7  15.8  17.5 999.0 99.0 99.00
2011 08 06 14 50 326  6.6  8.3 99.00 99.00 99.00 999 1015.6  15.8  17.4 999.0 99.0 99.00
2011 08 06 15 50 317  6.8  8.3 99.00 99.00 99.00 999 1015.7  15.9  17.4 999.0 99.0 99.00
2011 08 06 16 50 309  6.8  8.4 99.00 99.00 99.00 999 1015.9  15.8  17.4 999.0 99.0 99.00
2011 08 06 17 50 307  7.3  8.6 99.00 99.00 99.00 999 1015.9  16.0  17.3 999.0 99.0 99.00
2011 08 06 19 50 313  6.2  7.4 99.00 99.00 99.00 999 1015.7  16.2  17.4 999.0 99.0 99.00
2011 08 06 20 50 312  6.5  7.6 99.00 99.00 99.00 999 1015.2  16.4  17.4 999.0 99.0 99.00
2011 08 06 21 50 312  7.2  9.1 99.00 99.00 99.00 999 1014.7  16.3  17.5 999.0 99.0 99.00
2011 08 06 22 50 318  7.1  8.9 99.00 99.00 99.00 999 1014.2  16.3  17.5 999.0 99.0 99.00
2011 08 06 23 50 310  7.2  8.7 99.00 99.00 99.00 999 1013.9  16.1  17.5 999.0 99.0 99.00
2011 08 07 00 50 313  7.3  9.2 99.00 99.00 99.00 999 1013.7  16.1  17.5 999.0 99.0 99.00
2011 08 07 01 50 316  7.3  9.7 99.00 99.00 99.00 999 1013.6  15.9  17.5 999.0 99.0 99.00
2011 08 07 02 50 299  8.1  9.6 99.00 99.00 99.00 999 1013.6  15.8  17.5 999.0 99.0 99.00
2011 08 07 03 50 297  8.3  9.6 99.00 99.00 99.00 999 1014.0  15.7  17.5 999.0 99.0 99.00
2011 08 07 06 50 309  9.5 11.4  1.73  8.33  5.27 311 1014.2  15.5  17.4 999.0 99.0 99.00
2011 08 07 07 50 310  8.6 10.9 99.00 99.00 99.00 999 1014.3  15.4  17.3 999.0 99.0 99.00
2011 08 07 08 50 314  7.8  9.2 99.00 99.00 99.00 999 1014.0  15.6  17.2 999.0 99.0 99.00
2011 08 07 09 50 324  8.0  9.8 99.00 99.00 99.00 999 1013.7  15.4  17.2 999.0 99.0 99.00
2011 08 07 10 50 326  8.0  9.9  1.69  9.09  5.37 320 1013.5  15.4  17.3 999.0 99.0 99.00
2011 08 07 11 50 314  8.3 10.1 99.00 99.00 99.00 999 1013.6  15.4  17.3 999.0 99.0 99.00
2011 08 07 12 50 324  7.4  9.3 99.00 99.00 99.00 999 1013.9  15.5  17.3 999.0 99.0 99.00
2011 08 07 13 50 320  7.5  9.6 99.00 99.00 99.00 999 1014.2  15.3  17.3 999.0 99.0 99.00
2011 08 07 14 50 316  7.5  8.9 99.00 99.00 99.00 999 1014.4  15.5  17.3 999.0 99.0 99.00
2011 08 07 15 50 314  7.4  9.2 99.00 99.00 99.00 999 1014.9  15.5  17.2 999.0 99.0 99.00
2011 08 07 16 50 325  7.0  8.2 99.00 99.00 99.00 999 1015.0  15.7  17.2 999.0 99.0 99.00
2011 08 07 17 50 313  7.0  8.3 99.00 99.00 99.00 999 1015.1  15.8  17.2 999.0 99.0 99.00
2011 08 07 19 50 316  7.4  8.7 99.00 99.00 99.00 999 1014.9  15.9  17.2 999.0 99.0 99.00
2011 08 07 20 50 318  7.8 99.0 99.00 99.00 99.00 999 1014.4  16.1 999.0 999.0 99.0 99.00
2011 08 07 22 50 319  8.1  9.6 99.00 99.00 99.00 999 1013.4  16.2  17.2 999.0 99.0 99.00
2011 08 07 23 50 311  9.1 10.8 99.00 99.00 99.00 999 1012.7  16.2  17.2 999.0 99.0 99.00
2011 08 08 00 50 311 10.0 99.0 99.00 99.00 99.00 999 1012.1  16.1 999.0 999.0 99.0 99.00
2011 08 08 02 50 318  9.9 11.6 99.00 99.00 99.00 999 1012.3  15.8  17.2 999.0 99.0 99.00
2011 08 08 03 50 320  9.3 11.2 99.00 99.00 99.00 999 1012.9  15.7  17.1 999.0 99.0 99.00
2011 08 08 04 50 321  8.5 10.1  2.16  7.69  5.52 325 1013.8  15.7  17.1 999.0 99.0 99.00
2011 08 08 05 50 323  7.2  8.7 99.00 99.00 99.00 999 1014.6  15.7  17.0 999.0 99.0 99.00
2011 08 08 07 50 322  6.6  8.4  1.97  7.69  5.87 326 1014.5  15.6  16.9 999.0 99.0 99.00
2011 08 08 09 50 321  8.6 10.3 99.00 99.00 99.00 999 1013.0  15.3  16.9 999.0 99.0 99.00
2011 08 08 10 50 319  7.6  9.5 99.00 99.00 99.00 999 1013.1  15.2  16.9 999.0 99.0 99.00
2011 08 08 11 50 318  7.1  8.9  2.02  7.14  5.79 330 1013.2  15.1  16.9 999.0 99.0 99.00
2011 08 08 12 50 322  7.0  8.7 99.00 99.00 99.00 999 1013.1  15.1  16.8 999.0 99.0 99.00
2011 08 08 13 50 309  7.2  8.6 99.00 99.00 99.00 999 1013.9  15.1  16.8 999.0 99.0 99.00
2011 08 08 14 50 322  7.1  8.6 99.00 99.00 99.00 999 1014.5  15.0  16.9 999.0 99.0 99.00
2011 08 08 16 50 309  6.8  8.2 99.00 99.00 99.00 999 1014.8  15.2  16.9 999.0 99.0 99.00
2011 08 08 17 50 313  6.7  8.5 99.00 99.00 99.00 999 1015.1  15.3  16.9 999.0 99.0 99.00
2011 08 08 18 50 321  6.4  8.4 99.00 99.00 99.00 999 1015.1  15.6  16.9 999.0 99.0 99.00
2011 08 08 19 50 314  6.6  7.8 99.00 99.00 99.00 999 1014.8  15.7  16.9 999.0 99.0 99.00
2011 08 08 20 50 313  7.1  8.5 99.00 99.00 99.00 999 1014.4  15.7  16.9 999.0 99.0 99.00
2011 08 08 21 50 316  7.3  8.5 99.00 99.00 99.00 999 1013.9  15.9  16.9 999.0 99.0 99.00
2011 08 08 22 50 315  7.5  9.1 99.00 99.00 99.00 999 1013.5  15.9  16.9 999.0 99.0 99.00
2011 08 08 23 50 319  7.4  8.7 99.00 99.00 99.00 999 1013.2  15.8  16.9 999.0 99.0 99.00
2011 08 09 01 50 317  8.5 11.0  1.96 14.81  5.79 211 1012.3  15.7  16.9 999.0 99.0 99.00
2011 08 09 02 50 314  8.8 10.9 99.00 99.00 99.00 999 1012.4  15.6  16.9 999.0 99.0 99.00
2011 08 09 04 50 322  7.2  9.0 99.00 99.00 99.00 999 1013.7  15.2  16.7 999.0 99.0 99.00
2011 08 09 05 50 312  6.9  8.7 99.00 99.00 99.00 999 1013.7  15.3  16.8 999.0 99.0 99.00
2011 08 09 06 50 313  7.7  8.8 99.00 99.00 99.00 999 1013.3  15.1  16.8 999.0 99.0 99.00
2011 08 09 07 50 311  7.1  8.8  1.76  7.69  5.60 327 1013.2  15.2  16.7 999.0 99.0 99.00
2011 08 09 08 50 313  6.8  8.6 99.00 99.00 99.00 999 1013.0  15.0  16.7 999.0 99.0 99.00
2011 08 09 09 50 322  7.1 99.0 99.00 99.00 99.00 999 1012.8  14.9  16.7 999.0 99.0 99.00
2011 08 09 10 50 317  6.3  9.1  1.72  7.69  5.84 324 1012.6  15.1  16.7 999.0 99.0 99.00
2011 08 09 11 50 316  7.3  9.0 99.00 99.00 99.00 999 1012.6  15.1  16.8 999.0 99.0 99.00
2011 08 09 12 50 313  7.2  9.1 99.00 99.00 99.00 999 1012.8  15.3  16.9 999.0 99.0 99.00
2011 08 09 13 50 315  7.5  9.9 99.00 99.00 99.00 999 1013.0  15.5  17.0 999.0 99.0 99.00
2011 08 09 14 50 313  8.1 99.0 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0 99.00
2011 08 09 15 50 315  7.3  8.6 99.00 99.00 99.00 999 1013.9  15.5  17.0 999.0 99.0 99.00
2011 08 09 16 50 314  6.8  8.3  1.96  8.33  6.06 326 1014.3  15.7  17.1 999.0 99.0 99.00
2011 08 09 17 50 319  6.4  8.0 99.00 99.00 99.00 999 1014.4  15.8  17.0 999.0 99.0 99.00
2011 08 09 18 50 321  6.1  7.0 99.00 99.00 99.00 999 1014.5  15.8  17.0 999.0 99.0 99.00
2011 08 09 19 50 316  7.4  8.7 99.00 99.00 99.00 999 1013.9  16.0  16.9 999.0 99.0 99.00
2011 08 09 20 50 314  6.8  8.0  1.70  8.33  5.59 315 1013.7  16.0  16.9 999.0 99.0 99.00
2011 08 09 21 50 308  7.7  9.2 99.00 99.00 99.00 999 1013.2  16.1  16.9 999.0 99.0 99.00
2011 08 09 22 50 316  8.3 99.0 99.00 99.00 99.00 999 1012.5  16.0  16.9 999.0 99.0 99.00
2011 08 09 23 50 313  6.9  8.6 99.00 99.00 99.00 999 1012.5  15.9  17.0 999.0 99.0 99.00
2011 08 10 00 50 306  6.9  8.2 99.00 99.00 99.00 999 1012.2  15.9  17.0 999.0 99.0 99.00
2011 08 10 01 50 312  7.1 99.0 99.00 99.00 99.00 999 1011.7  15.9  16.9 999.0 99.0 99.00
2011 08 10 02 50 314  6.9  8.7  1.60  8.33  5.69 325 1011.7  15.8  16.9 999.0 99.0 99.00
2011 08 10 03 50 310  6.4  8.1 99.00 99.00 99.00 999 1012.1  15.8  16.9 999.0 99.0 99.00
2011 08 10 04 50 324  6.1  8.2 99.00 99.00 99.00 999 1012.6  15.6  16.9 999.0 99.0 99.00
2011 08 10 06 50 302  6.9 99.0 99.00 99.00 99.00 999 1012.7  15.4 999.0 999.0 99.0 99.00
2011 08 10 07 50 302  5.5  8.4 99.00 99.00 99.00 999 1012.9  15.1  16.8 999.0 99.0 99.00
2011 08 10 08 50 318  6.3  7.5 99.00 99.00 99.00 999 1012.4  15.0  16.8 999.0 99.0 99.00
2011 08 10 09 50 314  5.7  7.3  1.41 16.00  5.75 221 1012.5  15.1  16.8 999.0 99.0 99.00
2011 08 10 10 50 307  5.9  7.2  1.42  8.33  6.05 319 1012.3  15.1  16.8 999.0 99.0 99.00
2011 08 10 11 50 303  5.4  6.9 99.00 99.00 99.00 999 1012.3  15.0  16.8 999.0 99.0 99.00
2011 08 10 12 50 324  4.9  6.6  1.38  8.33  5.81 317 1012.5  14.9  16.8 999.0 99.0 99.00
2011 08 10 13 50 296  4.5  7.1 99.00 99.00 99.00 999 1013.0  14.9  16.8 999.0 99.0 99.00
2011 08 10 14 50 326  4.5  6.2 99.00 99.00 99.00 999 1013.4  15.0  16.8 999.0 99.0 99.00
2011 08 10 15 50 317  4.4  5.5  1.60  8.33  6.22 326 1013.9  15.0  16.8 999.0 99.0 99.00
2011 08 10 16 50 307  3.3  4.9 99.00 99.00 99.00 999 1014.4  15.2  16.8 999.0 99.0 99.00
2011 08 10 17 50 295  4.5  5.8 99.00 99.00 99.00 999 1014.7  15.5  16.8 999.0 99.0 99.00
2011 08 10 18 50 306  3.7  4.6  1.51 14.81  6.33 205 1014.8  15.6  16.7 999.0 99.0 99.00
2011 08 10 19 50 299  4.0  4.9  1.44 16.00  6.42 210 1014.6  15.8  16.8 999.0 99.0 99.00
2011 08 10 20 50 302  4.2  5.1  1.42 14.81  6.44 219 1014.3  15.9  16.9 999.0 99.0 99.00
2011 08 10 21 50 304  4.9  5.8  1.43 14.81  6.49 205 1013.7  15.9  16.9 999.0 99.0 99.00
2011 08 10 22 50 302  4.9  5.8  1.36 14.81  6.52 209 1013.5  15.9  16.9 999.0 99.0 99.00
2011 08 11 00 50 305  5.5  7.3  1.48 14.81  6.45 246 1012.9  15.8  16.8 999.0 99.0 99.00
2011 08 11 01 50 303  4.8  6.2 99.00 99.00 99.00 999 1012.8  15.8  16.8 999.0 99.0 99.00
2011 08 11 02 50 314  5.7  7.2 99.00 99.00 99.00 999 1013.1  15.7  16.7 999.0 99.0 99.00
2011 08 11 03 50 310  6.1  8.5  1.45 14.81  6.32 237 1013.4  15.7  16.7 999.0 99.0 99.00
2011 08 11 04 50 312  6.3  8.5  1.41 13.79  5.90 195 1014.3  15.5  16.7 999.0 99.0 99.00
2011 08 11 05 50 306  5.2  7.1 99.00 99.00 99.00 999 1014.5  15.5  16.6 999.0 99.0 99.00
2011 08 11 06 50 306  4.9  6.2  1.58 14.81  6.58 199 1014.5  15.5  16.6 999.0 99.0 99.00
2011 08 11 07 50 324  4.7  6.0 99.00 99.00 99.00 999 1014.4  15.3  16.6 999.0 99.0 99.00
2011 08 11 08 50 308  4.5  6.4 99.00 99.00 99.00 999 1013.9  15.1  16.6 999.0 99.0 99.00
2011 08 11 09 50 301  3.2  5.5  1.41 14.81  6.78 213 1013.7  15.1  16.5 999.0 99.0 99.00
2011 08 11 10 50 302  2.6  4.6  1.37 14.81  6.69 211 1013.9  15.0  16.5 999.0 99.0 99.00
2011 08 11 11 50 293  3.3  4.8 99.00 99.00 99.00 999 1013.8  15.1  16.5 999.0 99.0 99.00
2011 08 11 12 50 307  4.0  5.6  1.31 10.00  7.15 298 1014.0  15.0  16.5 999.0 99.0 99.00
2011 08 11 13 50 323  3.4  4.6 99.00 99.00 99.00 999 1014.5  15.1  16.5 999.0 99.0 99.00
2011 08 11 14 50 322  2.6  3.8  1.45  9.09  7.67 310 1015.1  15.0  16.5 999.0 99.0 99.00
2011 08 11 15 50 290  3.5  4.5 99.00 99.00 99.00 999 1015.5  15.2  16.5 999.0 99.0 99.00
2011 08 11 16 50 281  3.5  5.1 99.00 99.00 99.00 999 1015.9  15.2  16.5 999.0 99.0 99.00
2011 08 11 17 50 287  2.4  3.5 99.00 99.00 99.00 999 1016.2  15.4  16.5 999.0 99.0 99.00
2011 08 11 18 50 305  3.7  4.8  1.35 13.79  6.97 219 1016.2  15.4  16.6 999.0 99.0 99.00
2011 08 11 19 50 315  3.1  3.9  1.23 14.81  6.86 190 1015.9  15.5  16.7 999.0 99.0 99.00
2011 08 11 20 50 315  3.3  4.4  1.26 13.79  7.28 214 1015.6  15.7  16.8 999.0 99.0 99.00
2011 08 11 21 50 307  3.3  4.2  1.12 16.00  7.06 234 1015.3  15.8  16.9 999.0 99.0 99.00
2011 08 11 22 50 322  3.5  4.5  1.21 14.81  7.80 226 1014.8  15.7  16.9 999.0 99.0 99.00
2011 08 11 23 50 305  4.1  5.6  1.15 14.81  7.46 217 1014.4  15.7  16.9 999.0 99.0 99.00
2011 08 12 00 50 283  4.2  5.5  1.20 13.79  7.51 195 1014.1  15.6  16.8 999.0 99.0 99.00
2011 08 12 01 50 316  4.2  5.7  1.12 13.79  7.36 220 1014.0  15.7  16.8 999.0 99.0 99.00
2011 08 12 02 50 283  4.9  5.8  1.21 13.79  7.47 218 1014.1  15.8  16.8 999.0 99.0 99.00
2011 08 12 03 50 288  4.7  6.0  1.21 14.81  7.20 255 1014.3  15.8  16.7 999.0 99.0 99.00
2011 08 12 04 50 299  4.8  6.7 99.00 99.00 99.00 999 1014.7  15.4  16.7 999.0 99.0 99.00
2011 08 12 05 50 314  4.3  6.4 99.00 99.00 99.00 999 1014.7  15.6  16.7 999.0 99.0 99.00
2011 08 12 07 50 317  5.1  7.0 99.00 99.00 99.00 999 1014.6  15.6  16.6 999.0 99.0 99.00
2011 08 12 08 50 314  3.8  5.5 99.00 99.00 99.00 999 1014.4  15.6  16.6 999.0 99.0 99.00
2011 08 12 09 50 325  4.0  5.3  1.24 14.81  6.55 235 1014.2  15.5  16.6 999.0 99.0 99.00
2011 08 12 10 50 322  3.8  5.0  1.16 13.79  6.82 167 1014.0  15.4  16.5 999.0 99.0 99.00
2011 08 12 11 50 329  4.0  5.7 99.00 99.00 99.00 999 1013.7  15.3  16.5 999.0 99.0 99.00
2011 08 12 12 50 319  2.7  3.6  1.24 12.90  7.51 220 1014.0  15.4  16.5 999.0 99.0 99.00
2011 08 12 13 50 305  3.2  4.9 99.00 99.00 99.00 999 1014.2  15.4  16.5 999.0 99.0 99.00
2011 08 12 14 50 307  3.5  5.4 99.00 99.00 99.00 999 1014.4  15.1  16.4 999.0 99.0 99.00
2011 08 12 15 50 309  3.3  4.5  1.13 14.81  6.55 258 1014.7  15.0  16.4 999.0 99.0 99.00
2011 08 12 16 50 329  3.1  4.3  1.22 14.81  6.68 226 1014.7  15.0  16.4 999.0 99.0 99.00
2011 08 12 17 50 304  3.3  4.4  1.31 14.81  6.93 192 1015.1  15.0  16.4 999.0 99.0 99.00
2011 08 12 18 50 314  3.8  4.6 99.00 99.00 99.00 999 1015.0  15.1  16.5 999.0 99.0 99.00
2011 08 12 19 50 296  3.0  3.7  1.36 14.81  6.55 234 1014.9  15.3  16.5 999.0 99.0 99.00
2011 08 12 20 50 296  4.1  4.7 99.00 99.00 99.00 999 1014.5  15.6  16.7 999.0 99.0 99.00
2011 08 12 21 50 312  3.5  4.3  1.23 14.81  6.47 213 1014.1  15.7  16.7 999.0 99.0 99.00
2011 08 12 22 50 313  5.0  5.8  1.26 14.81  6.55 193 1013.3  15.7  16.7 999.0 99.0 99.00
2011 08 12 23 50 317  4.5  6.2  1.19 14.81  6.16 208 1013.0  15.8  16.7 999.0 99.0 99.00
2011 08 13 00 50 317  5.8  7.1 99.00 99.00 99.00 999 1012.5  15.7  16.5 999.0 99.0 99.00
2011 08 13 01 50 312  5.5  7.0 99.00 99.00 99.00 999 1012.6  15.5  16.5 999.0 99.0 99.00
2011 08 13 02 50 313  6.1  7.9 99.00 99.00 99.00 999 1012.6  15.4  16.6 999.0 99.0 99.00
2011 08 13 03 50 315  6.4  8.6  1.38 14.81  5.70 190 1013.0  15.2  16.5 999.0 99.0 99.00
2011 08 13 04 50 312  6.4  8.6 99.00 99.00 99.00 999 1013.4  15.5  16.5 999.0 99.0 99.00
2011 08 13 05 50 311  5.8  7.7  1.31  7.69  5.38 325 1013.5  15.5  16.6 999.0 99.0 99.00
2011 08 13 06 50 311  5.8  7.0 99.00 99.00 99.00 999 1013.2  15.4  16.5 999.0 99.0 99.00
2011 08 13 07 50 313  5.4  6.4 99.00 99.00 99.00 999 1013.1  15.5  16.5 999.0 99.0 99.00
2011 08 13 08 50 308  5.0  6.5 99.00 99.00 99.00 999 1012.8  15.1  16.5 999.0 99.0 99.00
2011 08 13 09 50 331  5.3  6.8  1.32  7.14  5.66 322 1012.6  15.2  16.5 999.0 99.0 99.00
2011 08 13 10 50 302  4.7  5.9  1.29 14.81  6.29 192 1012.6  15.1  16.5 999.0 99.0 99.00
2011 08 13 11 50 299  4.0  5.5  1.29 14.81  6.57 219 1012.4  15.0  16.5 999.0 99.0 99.00
2011 08 13 12 50 319  4.5  5.4  1.25 13.79  6.26 241 1012.6  15.2  16.5 999.0 99.0 99.00
2011 08 13 13 50 318  3.3  4.4  1.26 13.79  6.48 231 1013.0  15.3  16.5 999.0 99.0 99.00
2011 08 13 14 50 307  3.8  5.1 99.00 99.00 99.00 999 1013.1  15.4  16.5 999.0 99.0 99.00
