#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 03 01 21 50 287  6.9  8.4  1.55 14.81  7.05 206 1019.5  12.9  14.2 999.0 99.0 99.00
2008 03 01 22 50 286  6.1  7.4  1.56 14.81  6.61 204 1018.7  12.7  14.1 999.0 99.0 99.00
2008 03 01 23 50 279  6.6  7.8  1.51 14.81  6.44 223 1018.0  13.1  14.1 999.0 99.0 99.00
2008 03 02 00 50 283  7.1  8.6  1.56 14.81  6.22 208 1017.5  13.3  14.1 999.0 99.0 99.00
2008 03 02 01 50 288  6.1  7.1  1.57 14.81  5.97 234 1017.3  13.3  14.1 999.0 99.0 99.00
2008 03 02 02 50 298  6.8  8.1  1.62 14.81  6.18 209 1017.1  13.5  14.1 999.0 99.0 99.00
2008 03 02 03 50 275  5.0  6.6  1.61 13.79  6.15 260 1016.8  13.3  14.0 999.0 99.0 99.00
2008 03 02 04 50 284  5.3  6.6  1.75 14.81  6.26 192 1016.8  13.6  14.0 999.0 99.0 99.00
2008 03 02 05 50 294  7.0  8.2  1.81 14.81  6.14 224 1016.8  13.4  14.0 999.0 99.0 99.00
2008 03 02 06 50 295  6.1  7.1  1.92 13.79  6.38 220 1016.4  13.3  14.0 999.0 99.0 99.00
2008 03 02 07 50 322  4.3  6.0  1.91 17.39  6.67 261 1016.2  13.5  13.9 999.0 99.0 99.00
2008 03 02 08 50 322  3.9  4.9  1.77 17.39  6.50 220 1016.0  13.4  13.9 999.0 99.0 99.00
2008 03 02 09 50 294  4.1  4.9  1.97  7.14  7.09 286 1015.5  13.3  13.9 999.0 99.0 99.00
2008 03 02 10 50 309  2.7  3.5  2.01  8.33  7.25 290 1015.1  13.2  13.9 999.0 99.0 99.00
2008 03 02 11 50 312  2.8  3.6  2.16  8.33  7.55 291 1015.0  13.2  14.0 999.0 99.0 99.00
2008 03 02 12 50 293  2.7  3.5  2.24  9.09  7.96 288 1014.7  13.2  14.0 999.0 99.0 99.00
2008 03 02 13 50 317  2.7  3.5  2.47 10.00  8.17 290 1015.2  13.2  14.0 999.0 99.0 99.00
2008 03 02 14 50   1  1.9  2.8  2.50 10.81  8.18 285 1015.6  13.3  14.1 999.0 99.0 99.00
2008 03 02 15 50 352  2.6  3.6  2.40  9.09  7.95 289 1016.4  13.5  14.1 999.0 99.0 99.00
2008 03 02 16 50  12  2.2  3.0  2.53  9.09  7.96 292 1017.0  13.6  14.2 999.0 99.0 99.00
2008 03 02 17 50   1  2.5  3.1  2.44 16.00  8.11 268 1017.3  13.6  14.3 999.0 99.0 99.00
2008 03 02 18 50   3  3.3  4.0  2.40 11.43  7.96 285 1017.5  13.7  14.5 999.0 99.0 99.00
2008 03 02 19 50 343  4.6  5.6  2.41 17.39  8.28 261 1017.1  13.7  14.5 999.0 99.0 99.00
2008 03 02 20 50 327  4.3  5.3  2.28 17.39  8.00 278 1016.5  13.8  14.6 999.0 99.0 99.00
2008 03 02 21 50 323  5.4  6.5  2.27 16.00  7.85 267 1016.1  13.9  14.7 999.0 99.0 99.00
2008 03 02 22 50 326  6.7  8.0  2.21 17.39  7.79 270 1015.7  14.1  14.8 999.0 99.0 99.00
2008 03 02 23 50 319  7.5  8.7  2.16 16.00  7.48 294 1015.7  14.3  14.6 999.0 99.0 99.00
2008 03 03 00 50 325  6.8  7.9  2.23 16.00  7.74 276 1016.2  14.6  14.6 999.0 99.0 99.00
2008 03 03 01 50 324  4.8  6.0  1.99 16.00  7.56 263 1016.5  14.8  14.5 999.0 99.0 99.00
2008 03 03 02 50 324  5.7  6.5  2.09 16.00  7.95 283 1017.1  15.1  14.5 999.0 99.0 99.00
2008 03 03 03 50 325  5.9  7.1  2.01 16.00  7.85 267 1017.9  15.1  14.4 999.0 99.0 99.00
2008 03 03 04 50 332  6.1  7.0  2.09 16.00  7.50 284 1018.7  15.0  14.4 999.0 99.0 99.00
2008 03 03 05 50 348  6.1  7.3  1.91 16.00  7.00 278 1019.4  15.2  14.4 999.0 99.0 99.00
2008 03 03 06 50  38  3.4  4.1  1.90 16.00  7.22 263 1019.8  15.1  14.3 999.0 99.0 99.00
2008 03 03 07 50  29  3.5  5.0  1.90 16.00  7.48 229 1019.9  14.8  14.3 999.0 99.0 99.00
2008 03 03 08 50  22  4.5  5.1  1.91 14.81  7.89 263 1020.3  16.1  14.3 999.0 99.0 99.00
2008 03 03 09 50  15  2.6  3.1  1.91 14.81  8.15 274 1020.5  15.1  14.2 999.0 99.0 99.00
2008 03 03 10 50  27  2.6  3.2  1.89 14.81  8.23 265 1020.5  15.1  14.2 999.0 99.0 99.00
2008 03 03 11 50   3  2.6  3.0  2.00 14.81  8.59 269 1020.6  15.0  14.2 999.0 99.0 99.00
2008 03 03 12 50   2  4.1  4.9  1.79 16.00  8.30 238 1020.9  14.6  14.2 999.0 99.0 99.00
2008 03 03 13 50   9  3.8  4.7  1.86 14.81  8.42 273 1021.5  14.9  14.2 999.0 99.0 99.00
2008 03 03 14 50   5  3.7  4.6  1.88 14.81  8.53 258 1022.1  15.0  14.2 999.0 99.0 99.00
2008 03 03 15 50  37  2.3  3.0  1.95 14.81  8.70 257 1022.9  15.3  14.2 999.0 99.0 99.00
2008 03 03 16 50  70  1.1  1.6  1.77 14.81  8.44 261 1023.8  15.4  14.3 999.0 99.0 99.00
2008 03 03 17 50 195  1.7  2.3  1.89 14.81  8.98 247 1024.5  16.1  14.6 999.0 99.0 99.00
2008 03 03 18 50  50  0.5  1.3  1.91 16.00  8.26 246 1024.8  16.6  14.8 999.0 99.0 99.00
2008 03 03 19 50 330  2.4  3.1  2.04 13.79  7.35 261 1024.4  16.0  15.4 999.0 99.0 99.00
2008 03 03 20 50 340  3.7  4.9  1.92 13.79  7.36 272 1023.5  15.8  15.1 999.0 99.0 99.00
2008 03 03 21 50 272  0.7  1.3  1.96 14.81  8.09 268 1022.8  16.3  15.2 999.0 99.0 99.00
2008 03 03 22 50 308  2.3  3.0  1.87 14.81  8.41 257 1022.0  16.0  15.5 999.0 99.0 99.00
2008 03 03 23 50 318  3.8  4.9  1.83 14.81  8.57 266 1021.2  16.1  15.5 999.0 99.0 99.00
2008 03 04 00 50 333  4.9  5.7  1.66 14.81  8.26 262 1020.8  15.9  15.2 999.0 99.0 99.00
2008 03 04 01 50 323  5.5  6.6  1.63 14.81  8.37 269 1020.9  15.8  14.9 999.0 99.0 99.00
2008 03 04 02 50 314  4.9  5.6  1.52 14.81  8.26 275 1020.9  15.3  14.7 999.0 99.0 99.00
2008 03 04 03 50 324  7.2  8.4  1.48 14.81  7.46 267 1020.8  15.9  14.5 999.0 99.0 99.00
2008 03 04 04 50 326  6.6  7.8  1.56 14.81  6.97 272 1020.9  15.6  14.4 999.0 99.0 99.00
2008 03 04 05 50 327  5.2  6.6  1.46 12.90  7.40 290 1020.8  15.3  14.3 999.0 99.0 99.00
2008 03 04 06 50 320  4.7  5.6  1.48 13.79  7.82 261 1020.3  15.2  14.4 999.0 99.0 99.00
2008 03 04 07 50 341  4.6  5.6  1.38 13.79  7.70 279 1019.9  15.0  14.4 999.0 99.0 99.00
2008 03 04 08 50 336  4.4  5.4  1.47 14.81  7.75 221 1019.5  14.9  14.3 999.0 99.0 99.00
2008 03 04 09 50 329  3.9  4.6  1.39 13.79  7.17 271 1019.0  14.6  14.3 999.0 99.0 99.00
2008 03 04 10 50 333  3.1  3.8  1.53 12.90  7.26 269 1018.3  14.6  14.2 999.0 99.0 99.00
2008 03 04 11 50 338  2.9  3.5  1.52 14.81  7.45 259 1017.7  14.4  14.2 999.0 99.0 99.00
2008 03 04 12 50 295  1.2  2.0  1.45 13.79  7.33 244 1017.6  14.2  14.2 999.0 99.0 99.00
2008 03 04 13 50 294  2.2  3.0  1.36 12.12  7.03 274 1017.5  14.1  14.2 999.0 99.0 99.00
2008 03 04 14 50 284  3.5  4.2  1.31 13.79  7.25 251 1017.6  14.3  14.1 999.0 99.0 99.00
2008 03 04 15 50 301  4.1  5.0  1.34 13.79  7.54 227 1017.9  14.3  14.1 999.0 99.0 99.00
2008 03 04 16 50 313  3.4  4.2  1.26 12.90  6.94 266 1017.9  14.3  14.2 999.0 99.0 99.00
2008 03 04 17 50 287  1.3  1.6  1.32 13.79  6.57 227 1017.8  14.4  14.3 999.0 99.0 99.00
2008 03 04 18 50 259  4.0  4.6  1.43 12.90  6.83 268 1017.6  14.1  14.5 999.0 99.0 99.00
2008 03 04 19 50 259  5.3  6.0  1.24 12.12  6.35 273 1016.9  14.0  14.5 999.0 99.0 99.00
2008 03 04 20 50 270  5.8  6.6  1.34 12.90  6.27 251 1015.7  13.8  14.6 999.0 99.0 99.00
2008 03 04 21 50 263  6.0  6.9  1.29 13.79  6.03 239 1015.0  13.8  14.6 999.0 99.0 99.00
2008 03 04 22 50 256  4.9  5.7  1.33 16.00  6.30 213 1014.5  13.9  14.7 999.0 99.0 99.00
2008 03 04 23 50 264  4.0  4.6  1.24 12.90  6.32 259 1014.2  14.0  14.6 999.0 99.0 99.00
2008 03 05 00 50 267  3.4  4.7  1.18 12.90  6.49 241 1014.0  13.9  14.6 999.0 99.0 99.00
2008 03 05 01 50 246  2.9  4.0  1.22 13.79  6.54 235 1014.2  13.5  14.6 999.0 99.0 99.00
2008 03 05 02 50 236  3.9  4.7  1.29 12.12  7.02 267 1014.2  13.5  14.6 999.0 99.0 99.00
2008 03 05 03 50 246  3.7  4.3  1.26 16.00  6.95 201 1014.8  13.6  14.5 999.0 99.0 99.00
2008 03 05 04 50 295  2.3  2.9  1.25 13.79  6.85 223 1015.3  13.7  14.5 999.0 99.0 99.00
2008 03 05 05 50 298  1.7  2.5  1.37 16.00  6.95 204 1015.2  13.5  14.4 999.0 99.0 99.00
2008 03 05 06 50 312  1.6  2.8  1.32 16.00  6.91 198 1015.2  13.5  14.4 999.0 99.0 99.00
2008 03 05 07 50  94  1.4  2.2  1.28 16.00  6.81 193 1014.6  13.3  14.4 999.0 99.0 99.00
2008 03 05 08 50 174  3.9  4.7  1.30 16.00  6.94 181 1013.7  13.3  14.4 999.0 99.0 99.00
2008 03 05 09 50 231  3.7  4.6  1.28 16.00  6.61 192 1013.8  13.3  14.3 999.0 99.0 99.00
2008 03 05 10 50 243  1.8  3.0  1.44 16.00  6.86 189 1013.3  13.3  14.3 999.0 99.0 99.00
2008 03 05 11 50 264  4.3  5.4  1.50 14.81  6.77 188 1013.5  13.3  14.3 999.0 99.0 99.00
2008 03 05 12 50 266  1.8  2.8  1.47 16.00  6.75 196 1013.4  13.1  14.3 999.0 99.0 99.00
2008 03 05 13 50 260  2.6  3.8  1.56 14.81  7.06 194 1013.8  13.1  14.3 999.0 99.0 99.00
2008 03 05 14 50 230  1.9  3.6  1.55 14.81  7.11 194 1014.2  13.0  14.3 999.0 99.0 99.00
2008 03 05 15 50 173  3.0  4.3  1.64 14.81  7.23 191 1014.8  13.1  14.3 999.0 99.0 99.00
2008 03 05 16 50 166  1.1  1.6  1.62 14.81  7.29 190 1015.4  13.1  14.3 999.0 99.0 99.00
2008 03 05 17 50  86  0.8  1.4  1.58 14.81  7.27 196 1015.9  13.4  14.4 999.0 99.0 99.00
2008 03 05 18 50 172  0.8  1.9  1.52 14.81  7.45 198 1016.7  13.7  14.7 999.0 99.0 99.00
2008 03 05 19 50 127  1.1  2.4  1.49 14.81  7.37 197 1016.4  13.6  14.9 999.0 99.0 99.00
2008 03 05 20 50 162  1.1  1.8  1.51 14.81  7.45 201 1016.1  13.8  15.3 999.0 99.0 99.00
2008 03 05 21 50 229  2.1  2.8  1.51 14.81  7.45 213 1015.6  13.7  15.7 999.0 99.0 99.00
2008 03 05 22 50 307  3.0  3.8  1.47 14.81  7.52 196 1016.2  13.9  15.8 999.0 99.0 99.00
2008 03 05 23 50 336  1.5  2.3  1.48 14.81  7.42 208 1016.1  14.0  15.6 999.0 99.0 99.00
2008 03 06 00 50 320  1.5  2.2  1.40 14.81  7.18 214 1016.0  14.2  15.7 999.0 99.0 99.00
2008 03 06 01 50   2  2.5  3.0  1.36 17.39  7.58 195 1016.7  13.8  15.1 999.0 99.0 99.00
2008 03 06 02 50 344  1.5  2.4  1.47 14.81  7.69 219 1017.1  13.8  15.2 999.0 99.0 99.00
2008 03 06 03 50 349  1.4  2.3  1.49 17.39  8.18 197 1018.3  13.9  15.0 999.0 99.0 99.00
2008 03 06 04 50 317  2.0  2.5  1.48 16.00  8.22 224 1018.9  13.9  14.7 999.0 99.0 99.00
2008 03 06 05 50 287  1.6  2.2  1.44 14.81  8.22 229 1019.0  13.8  14.7 999.0 99.0 99.00
2008 03 06 06 50 301  3.3  4.1  1.44 13.79  8.28 198 1019.4  13.9  14.8 999.0 99.0 99.00
2008 03 06 07 50 326  2.5  3.3  1.27 16.00  7.51 213 1019.8  13.8  14.8 999.0 99.0 99.00
2008 03 06 08 50 325  2.2  2.8  1.26 16.00  7.94 201 1020.1  13.8  14.8 999.0 99.0 99.00
2008 03 06 09 50 345  1.4  1.9  1.33 16.00  8.37 188 1020.3  13.8  14.7 999.0 99.0 99.00
2008 03 06 10 50  72  2.4  3.1  1.39 17.39  8.37 176 1019.9  13.7  14.7 999.0 99.0 99.00
2008 03 06 11 50 116  1.8  2.2  1.33 16.00  8.05 192 1019.7  13.6  14.6 999.0 99.0 99.00
2008 03 06 12 50 111  1.5  2.0  1.32 16.00  8.09 192 1020.1  13.5  14.5 999.0 99.0 99.00
2008 03 06 13 50  84  1.0  1.5  1.33 16.00  8.21 185 1020.8  13.3  14.3 999.0 99.0 99.00
2008 03 06 14 50  41  0.8  1.2  1.42 16.00  8.51 194 1021.8  13.5  14.2 999.0 99.0 99.00
2008 03 06 15 50  48  1.1  1.7  1.41 16.00  8.76 193 1022.8  13.9  14.2 999.0 99.0 99.00
2008 03 06 16 50  67  1.2  1.8  1.41 14.81  8.78 202 1023.4  14.1  14.3 999.0 99.0 99.00
2008 03 06 17 50  53  1.2  1.5  1.24 13.79  8.21 214 1023.7  14.2  14.5 999.0 99.0 99.00
2008 03 06 18 50  56  1.0  1.8  1.22 14.81  8.18 209 1023.6  14.7  14.7 999.0 99.0 99.00
2008 03 06 19 50  31  1.1  1.9  1.28 16.00  7.85 194 1023.3  14.7  14.8 999.0 99.0 99.00
2008 03 06 20 50 329  1.6  2.2  1.32 16.00  7.80 191 1022.5  15.1  15.3 999.0 99.0 99.00
2008 03 06 21 50 304  2.9  3.9  1.33 16.00  7.67 200 1022.0  15.3  16.3 999.0 99.0 99.00
2008 03 06 22 50 298  3.9  4.7  1.37 14.81  8.21 198 1021.5  15.4  16.1 999.0 99.0 99.00
2008 03 06 23 50 295  7.2  8.4  1.53 14.81  8.72 200 1021.4  15.2  15.7 999.0 99.0 99.00
2008 03 07 00 50 294  5.5  6.8  1.45 14.81  7.78 201 1021.3  14.9  15.2 999.0 99.0 99.00
2008 03 07 01 50 308  3.5  4.5  1.51 14.81  8.10 226 1021.2  15.1  15.2 999.0 99.0 99.00
2008 03 07 02 50 319  3.1  3.8  1.34 14.81  8.02 197 1021.0  15.2  15.1 999.0 99.0 99.00
2008 03 07 03 50 290  3.7  4.6  1.35 14.81  8.40 216 1021.8  15.3  15.4 999.0 99.0 99.00
2008 03 07 04 50 294  3.2  3.8  1.38 14.81  8.95 222 1022.3  15.7  15.2 999.0 99.0 99.00
2008 03 07 05 50 287  4.0  4.7  1.30 14.81  9.37 198 1022.7  15.7  15.0 999.0 99.0 99.00
2008 03 07 06 50 287  4.0  4.8  1.26 14.81  9.56 205 1022.6  15.3  15.1 999.0 99.0 99.00
2008 03 07 07 50  13  1.6  2.0  1.22 16.00  9.08 198 1023.0  14.9  14.9 999.0 99.0 99.00
2008 03 07 08 50 327  4.9  5.8  1.34 14.81  9.28 192 1022.7  14.6  14.9 999.0 99.0 99.00
2008 03 07 09 50 304  4.5  5.4  1.27 16.00  8.65 236 1022.2  14.3  14.9 999.0 99.0 99.00
2008 03 07 10 50 328  4.7  5.6  1.20 14.81  7.59 183 1021.7  14.0  14.9 999.0 99.0 99.00
2008 03 07 11 50 316  3.6  4.5  1.31 14.81  8.27 201 1021.6  13.8  14.9 999.0 99.0 99.00
2008 03 07 12 50 316  3.4  4.2  1.26 14.81  7.88 187 1022.0  13.9  14.8 999.0 99.0 99.00
2008 03 07 13 50 325  3.2  3.9  1.30 16.00  8.41 276 1022.4  13.9  14.7 999.0 99.0 99.00
2008 03 07 14 50 320  3.0  3.6  1.26 14.81  8.32 205 1022.8  14.0  14.6 999.0 99.0 99.00
2008 03 07 15 50 318  1.5  2.0  1.21 16.00  8.06 263 1023.1  14.2  14.6 999.0 99.0 99.00
2008 03 07 16 50  18  1.5  2.1  1.18 14.81  8.45 214 1023.2  14.4  14.7 999.0 99.0 99.00
2008 03 07 17 50 343  2.8  3.3  1.22 14.81  8.19 248 1022.8  14.4  14.7 999.0 99.0 99.00
2008 03 07 18 50 320  4.6  5.3  1.26 14.81  9.24 257 1022.9  14.5  14.8 999.0 99.0 99.00
2008 03 07 19 50 321  5.5  6.4  1.14 14.81  8.67 245 1022.4  14.7  14.8 999.0 99.0 99.00
2008 03 07 20 50 321  5.8  6.5  1.26 14.81  8.42 261 1021.9  14.7  14.9 999.0 99.0 99.00
2008 03 07 21 50 304  6.6  8.1  1.33 14.81  7.11 290 1021.6  14.7  15.0 999.0 99.0 99.00
2008 03 07 22 50 298  7.0  8.1  1.36 14.81  6.10 271 1021.3  14.8  15.0 999.0 99.0 99.00
2008 03 07 23 50 294  6.6  7.7  1.37 13.79  6.27 225 1020.7  14.8  15.2 999.0 99.0 99.00
2008 03 08 00 50 289  7.7  9.2  1.35 14.81  6.12 272 1020.4  14.9  15.2 999.0 99.0 99.00
2008 03 08 01 50 295  8.1  9.4  1.42 14.81  5.76 270 1020.4  15.4  15.1 999.0 99.0 99.00
2008 03 08 02 50 307  7.3  8.7  1.49 14.81  5.73 289 1020.7  14.8  15.1 999.0 99.0 99.00
2008 03 08 03 50 319  5.4  6.5  1.43 13.79  5.66 261 1021.0  14.7  15.0 999.0 99.0 99.00
2008 03 08 04 50 328  3.1  4.0  1.30 14.81  6.21 278 1021.2  14.5  14.9 999.0 99.0 99.00
2008 03 08 05 50  33  1.6  2.3  1.36 13.79  6.69 249 1021.4  14.4  14.9 999.0 99.0 99.00
2008 03 08 06 50 358  1.0  1.4  1.23 13.79  6.71 256 1021.2  14.2  14.8 999.0 99.0 99.00
2008 03 08 07 50 212  1.1  1.5  1.11 13.79  6.57 254 1020.6  14.0  14.8 999.0 99.0 99.00
2008 03 08 08 50 233  1.8  2.2  1.09 14.81  6.93 265 1020.4  14.1  14.8 999.0 99.0 99.00
2008 03 08 09 50 249  3.6  4.2  1.11 13.79  7.21 261 1019.5  14.1  14.7 999.0 99.0 99.00
2008 03 08 10 50 265  3.7  4.5  1.07 13.79  6.80 276 1019.1  14.0  14.7 999.0 99.0 99.00
2008 03 08 11 50 268  4.7  5.5  1.04 13.79  7.18 249 1018.3  14.0  14.7 999.0 99.0 99.00
2008 03 08 12 50 281  4.9  5.7  1.13 13.79  7.32 267 1018.2  13.9  14.7 999.0 99.0 99.00
2008 03 08 13 50 290  5.9  7.2  1.13 12.90  6.73 262 1018.5  13.9  14.7 999.0 99.0 99.00
2008 03 08 14 50 290  3.6  4.3  1.15 12.90  6.25 266 1017.9  13.9  14.7 999.0 99.0 99.00
2008 03 08 15 50 278  3.2  4.0  1.17 13.79  6.06 243 1017.7  14.1  14.7 999.0 99.0 99.00
2008 03 08 16 50 336  1.4  2.0  1.13 13.79  6.31 244 1017.8  14.5  14.7 999.0 99.0 99.00
2008 03 08 17 50 333  2.4  3.0  1.22 13.79  6.78 254 1017.7  14.4  14.9 999.0 99.0 99.00
2008 03 08 18 50 306  2.4  3.0  1.20 12.90  7.51 256 1017.4  14.6  15.1 999.0 99.0 99.00
2008 03 08 19 50 309  2.7  3.4  1.23 12.90  7.25 259 1017.2  14.4  15.1 999.0 99.0 99.00
2008 03 08 20 50 283  2.0  2.6  1.25 13.79  7.13 257 1016.0  14.5  15.4 999.0 99.0 99.00
2008 03 08 21 50 287  2.9  3.6  1.28 12.90  6.76 260 1015.4  14.7  15.5 999.0 99.0 99.00
2008 03 08 22 50 277  3.2  3.8  1.22 12.90  6.51 253 1014.7  14.9  15.6 999.0 99.0 99.00
2008 03 08 23 50 273  4.5  5.3  1.35 13.79  6.41 271 1013.9  15.1  15.4 999.0 99.0 99.00
2008 03 09 00 50 261  6.0  7.0  1.35 12.12  6.42 275 1013.6  15.1  15.3 999.0 99.0 99.00
2008 03 09 01 50 273  5.3  8.0  1.31 13.79  6.12 264 1013.6  15.0  15.2 999.0 99.0 99.00
2008 03 09 02 50 290  5.8  7.1  1.42 12.12  6.32 269 1013.2  15.0  15.1 999.0 99.0 99.00
2008 03 09 03 50 293  6.1  7.1  1.41 12.90  5.88 258 1013.4  14.8  15.0 999.0 99.0 99.00
2008 03 09 04 50 296  6.3  7.2  1.36 12.90  5.53 257 1014.0  14.7  14.9 999.0 99.0 99.00
2008 03 09 05 50 308  4.0  4.8  1.30 12.90  5.70 258 1014.3  14.6  14.8 999.0 99.0 99.00
2008 03 09 06 50 297  3.7  4.5  1.34 12.90  5.78 267 1014.4  14.4  14.7 999.0 99.0 99.00
2008 03 09 07 50 278  4.3  5.6  1.56  7.14  6.34 295 1014.4  14.3  14.7 999.0 99.0 99.00
2008 03 09 08 50 281  5.7  6.7  1.67  7.69  6.33 297 1014.3  14.3  14.7 999.0 99.0 99.00
2008 03 09 09 50 312  5.0  6.1  1.72  7.69  6.36 295 1014.4  14.1  14.7 999.0 99.0 99.00
2008 03 09 10 50 333  3.0  3.7  1.84  7.69  6.64 295 1014.4  14.2  14.6 999.0 99.0 99.00
2008 03 09 11 50 348  2.8  3.5  1.88  8.33  6.74 300 1014.6  14.2  14.6 999.0 99.0 99.00
2008 03 09 12 50 358  2.6  3.5  1.86  8.33  6.95 292 1015.0  14.1  14.6 999.0 99.0 99.00
2008 03 09 13 50 349  2.6  3.4  1.75 12.90  6.87 253 1015.5  14.1  14.6 999.0 99.0 99.00
2008 03 09 14 50  17  2.8  3.6  1.79  8.33  6.85 290 1016.2  14.2  14.6 999.0 99.0 99.00
2008 03 09 15 50  17  3.9  4.4  1.74  8.33  6.86 288 1016.8  14.3  14.6 999.0 99.0 99.00
2008 03 09 16 50  33  3.1  3.9  1.65 12.90  7.04 265 1017.5  14.4  14.6 999.0 99.0 99.00
2008 03 09 17 50  27  2.9  3.4  1.54 12.90  7.01 259 1017.8  14.5  14.8 999.0 99.0 99.00
2008 03 09 18 50  21  2.9  3.4  1.46 12.90  6.80 266 1017.9  14.7  14.9 999.0 99.0 99.00
2008 03 09 19 50 341  3.6  4.2  1.39 12.12  6.93 259 1018.0  14.8  15.1 999.0 99.0 99.00
2008 03 09 20 50 335  4.5  5.4  1.40 12.90  7.05 270 1017.7  15.1  15.3 999.0 99.0 99.00
2008 03 09 21 50 336  4.4  5.4  1.42 13.79  7.02 291 1017.5  15.2  15.3 999.0 99.0 99.00
2008 03 09 22 50 335  3.1  3.6  1.43 12.12  6.90 281 1017.5  15.7  15.4 999.0 99.0 99.00
2008 03 09 23 50 319  3.6  4.2  1.40 13.79  6.74 293 1017.3  15.7  15.5 999.0 99.0 99.00
2008 03 10 00 50 296  3.2  3.9  1.37 12.12  6.85 284 1017.5  16.0  15.4 999.0 99.0 99.00
2008 03 10 01 50 301  3.2  4.0  1.41 12.12  6.80 267 1017.6  15.7  15.4 999.0 99.0 99.00
2008 03 10 02 50 297  2.7  3.2  1.44 13.79  7.08 283 1017.8  15.3  15.3 999.0 99.0 99.00
2008 03 10 03 50 336  3.1  3.7  1.38 12.90  6.92 276 1018.2  15.9  15.2 999.0 99.0 99.00
2008 03 10 04 50   6  3.9  4.5  1.30 12.12  6.98 282 1019.1  16.2  15.1 999.0 99.0 99.00
2008 03 10 05 50  77  1.7  2.4  1.22 12.90  7.25 284 1019.9  15.5  15.1 999.0 99.0 99.00
2008 03 10 06 50  77  1.5  2.0  1.38 12.90  8.01 277 1020.0  15.3  15.1 999.0 99.0 99.00
2008 03 10 07 50   5  2.0  2.4  1.21 12.12  7.63 282 1020.2  15.3  15.0 999.0 99.0 99.00
2008 03 10 08 50 349  3.6  4.0  1.26 12.90  8.22 285 1020.3  15.7  15.1 999.0 99.0 99.00
2008 03 10 09 50 342  2.9  3.2  1.19 12.12  7.83 287 1020.4  15.5  15.0 999.0 99.0 99.00
2008 03 10 10 50 331  0.7  1.1  1.17 13.79  7.73 286 1020.4  15.1  15.0 999.0 99.0 99.00
2008 03 10 11 50 116  0.6  1.0  1.25 12.90  8.31 278 1020.7  14.9  15.0 999.0 99.0 99.00
2008 03 10 12 50 357  1.6  2.0  1.22 12.12  8.31 279 1020.8  14.9  15.0 999.0 99.0 99.00
2008 03 10 13 50 354  2.9  3.3  1.21 12.90  8.08 282 1021.3  15.1  14.9 999.0 99.0 99.00
2008 03 10 14 50  16  3.1  3.7  1.24 12.12  8.09 272 1021.8  15.2  14.9 999.0 99.0 99.00
2008 03 10 15 50  16  2.8  3.5  1.23 11.43  8.54 275 1022.1  15.3  14.9 999.0 99.0 99.00
2008 03 10 16 50  14  2.0  2.3  1.21 12.90  8.79 259 1022.6  15.6  15.1 999.0 99.0 99.00
2008 03 10 17 50  22  1.5  1.8  1.30 12.12  9.24 265 1022.8  15.8  15.2 999.0 99.0 99.00
2008 03 10 18 50  14  1.9  2.3  1.04 12.90  8.77 267 1023.0  16.0  15.5 999.0 99.0 99.00
2008 03 10 19 50  21  1.6  2.2  1.18 12.90  9.14 264 1022.8  16.2  15.8 999.0 99.0 99.00
2008 03 10 20 50 333  1.8  2.3  1.10 12.90  8.93 277 1022.2  16.6  16.2 999.0 99.0 99.00
2008 03 10 21 50 308  1.9  2.4  1.10 12.12  8.91 283 1021.7  16.9  16.6 999.0 99.0 99.00
2008 03 10 22 50 299  2.6  3.0  1.14 12.12  8.82 286 1021.3  17.2  16.8 999.0 99.0 99.00
2008 03 10 23 50 281  3.4  4.0  1.13 12.90  8.72 289 1021.3  17.3  16.8 999.0 99.0 99.00
2008 03 11 00 50 295  4.6  5.4  1.18 12.12  8.29 280 1021.1  17.3  16.4 999.0 99.0 99.00
2008 03 11 01 50 292  5.2  6.2  1.30 12.12  8.53 279 1021.4  16.6  16.0 999.0 99.0 99.00
2008 03 11 02 50 287  5.1  6.0  1.28 12.12  7.64 278 1021.4  16.6  15.9 999.0 99.0 99.00
2008 03 11 03 50 300  6.3  7.4  1.18 12.12  7.56 278 1022.2  17.0  15.8 999.0 99.0 99.00
2008 03 11 04 50 326  3.5  4.1  1.22 11.43  7.17 282 1022.7  16.6  15.6 999.0 99.0 99.00
2008 03 11 05 50 330  3.0  3.5  1.21 12.12  7.43 274 1022.7  16.6  15.4 999.0 99.0 99.00
2008 03 11 06 50 334  2.7  3.2  1.19 12.90  7.67 276 1022.7  16.1  15.3 999.0 99.0 99.00
2008 03 11 07 50   9  1.7  2.2  1.00 12.90  6.56 270 1022.5  15.5  15.3 999.0 99.0 99.00
2008 03 11 08 50 351  1.4  2.0  0.98 11.43  6.98 282 1022.3  15.3  15.3 999.0 99.0 99.00
2008 03 11 09 50 287  0.8  1.3  1.12 11.43  7.94 284 1021.5  15.0  15.3 999.0 99.0 99.00
2008 03 11 10 50 300  3.6  4.2  1.11 12.12  8.34 276 1021.1  15.4  15.2 999.0 99.0 99.00
2008 03 11 11 50 282  3.0  3.9  1.15 12.12  8.74 285 1021.0  15.2  15.2 999.0 99.0 99.00
