#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 11 09 03 50 305  9.7 11.3  2.44  9.09  6.12 288 1015.8  15.7  17.3 999.0 99.0 99.00
2010 11 09 04 50 309  8.5  9.9  2.68  8.33  6.33 295 1015.8  15.7  17.3 999.0 99.0 99.00
2010 11 09 05 50 309  6.5  7.6 99.00 99.00 99.00 999 1016.3  15.8  17.3 999.0 99.0 99.00
2010 11 09 06 50 310  5.7  6.8  2.43 10.81  6.66 292 1016.6  15.7  17.3 999.0 99.0 99.00
2010 11 09 07 50 303  5.0  6.1  2.65  8.33  6.87 290 1016.4  15.8  17.3 999.0 99.0 99.00
2010 11 09 08 50 300  4.7  5.9  2.72  8.33  7.20 295 1016.1  15.9  17.3 999.0 99.0 99.00
2010 11 09 09 50 300  4.4  6.1  2.61  9.09  7.03 286 1016.3  15.5  17.3 999.0 99.0 99.00
2010 11 09 10 50 274  2.4  4.7  2.50  9.09  6.70 280 1015.9  15.5  17.3 999.0 99.0 99.00
2010 11 09 11 50 287  1.8  2.9  2.44 10.81  6.89 278 1016.0  15.4  17.3 999.0 99.0 99.00
2010 11 09 12 50 293  1.1  2.3  2.67  8.33  6.92 282 1016.2  15.7  17.2 999.0 99.0 99.00
2010 11 09 13 50 320  4.7  5.7  2.73  8.33  7.13 285 1016.9  15.8  17.2 999.0 99.0 99.00
2010 11 09 14 50 309  3.6  4.5  2.75  7.69  6.95 281 1016.9  15.6  17.2 999.0 99.0 99.00
2010 11 09 15 50 309  3.6  4.5  2.29  9.09  6.91 278 1017.7  15.7  17.2 999.0 99.0 99.00
2010 11 09 16 50 294  2.2  3.1  2.22  8.33  7.04 282 1018.1  15.9  17.2 999.0 99.0 99.00
2010 11 09 17 50 337  1.6  2.8  2.16  9.09  6.95 287 1018.3  16.0  17.3 999.0 99.0 99.00
2010 11 09 18 50 296  0.9  1.7  2.30  9.09  7.48 281 1017.9  16.2  17.4 999.0 99.0 99.00
2010 11 09 19 50 261  2.1  3.3  2.18  8.33  7.43 284 1017.0  16.3  17.6 999.0 99.0 99.00
2010 11 09 20 50 303  3.3  4.3  2.16  8.33  7.27 287 1016.5  16.2  17.6 999.0 99.0 99.00
2010 11 09 21 50 301  4.7  5.8  2.18 12.12  7.52 298 1016.0  16.1  17.5 999.0 99.0 99.00
2010 11 09 22 50 302  5.2  6.4  2.15 11.43  7.31 298 1015.8  16.3  17.5 999.0 99.0 99.00
2010 11 09 23 50 298  5.9  7.1  2.07  9.09  6.95 293 1015.6  16.4  17.4 999.0 99.0 99.00
2010 11 10 00 50 311  5.9  6.8  1.96  8.33  6.86 290 1015.6  16.3  17.4 999.0 99.0 99.00
2010 11 10 01 50 304  6.5  7.7  1.96 10.81  6.89 301 1015.9  16.1  17.3 999.0 99.0 99.00
2010 11 10 02 50 310  5.7  6.6  2.23  8.33  7.08 295 1016.3  16.1  17.3 999.0 99.0 99.00
2010 11 10 03 50 309  6.0  7.1  2.03 10.81  7.14 302 1016.5  16.0  17.3 999.0 99.0 99.00
2010 11 10 04 50 336  4.9  6.2  1.95 11.43  6.86 299 1016.8  16.0  17.3 999.0 99.0 99.00
2010 11 10 05 50 325  3.6  4.8  1.94 16.00  7.25 262 1016.8  16.2  17.3 999.0 99.0 99.00
2010 11 10 06 50 320  3.1  4.1  2.06 14.81  7.33 286 1016.7  15.9  17.2 999.0 99.0 99.00
2010 11 10 07 50 300  3.3  4.3  2.17 14.81  7.41 273 1016.6  15.9  17.2 999.0 99.0 99.00
2010 11 10 08 50 280  2.6  3.5  2.18 10.00  7.65 288 1016.5  15.6  17.2 999.0 99.0 99.00
2010 11 10 09 50 301  1.7  2.5  2.02 12.90  7.28 286 1016.2  15.5  17.2 999.0 99.0 99.00
2010 11 10 10 50 295  2.3  3.4  2.20 10.81  7.43 281 1016.0  15.6  17.3 999.0 99.0 99.00
2010 11 10 11 50 280  2.2  3.4  2.20  8.33  7.30 279 1015.6  15.4  17.2 999.0 99.0 99.00
2010 11 10 12 50 279  2.9  4.0  2.16  7.69  6.95 284 1015.7  15.3  17.2 999.0 99.0 99.00
2010 11 10 13 50 273  3.3  4.4  2.11  8.33  7.04 274 1015.7  15.2  17.2 999.0 99.0 99.00
2010 11 10 14 50 273  4.6  5.6  2.18  8.33  6.95 282 1016.0  15.2  17.2 999.0 99.0 99.00
2010 11 10 15 50 280  4.6  6.5  2.03  9.09  6.87 279 1016.5  15.6  17.2 999.0 99.0 99.00
2010 11 10 16 50 289  6.3  7.8  1.88  8.33  6.77 283 1016.7  15.8  17.2 999.0 99.0 99.00
2010 11 10 17 50 319  5.5  6.7  1.83 13.79  6.75 267 1016.8  15.9  17.2 999.0 99.0 99.00
2010 11 10 18 50 307  4.6  6.1  1.76 14.81  6.27 280 1016.6  16.2  17.3 999.0 99.0 99.00
2010 11 10 19 50 301  7.8  9.2  1.91 14.81  6.22 283 1015.8  16.0  17.3 999.0 99.0 99.00
2010 11 10 20 50 294  7.6  9.1  1.91  8.33  6.07 291 1015.3  16.2  17.3 999.0 99.0 99.00
2010 11 10 21 50 281  9.1 10.7  1.90  7.14  6.04 290 1015.1  15.9  17.3 999.0 99.0 99.00
2010 11 10 22 50 280  8.3  9.7  2.09  7.14  6.03 293 1014.8  15.5  17.3 999.0 99.0 99.00
2010 11 10 23 50 285  8.6 10.0  1.86  7.69  5.52 281 1014.7  15.4  17.3 999.0 99.0 99.00
2010 11 11 00 50 299  8.1  9.4  2.03  6.25  5.79 281 1014.7  15.7  17.3 999.0 99.0 99.00
2010 11 11 01 50 293  7.8  9.5  2.11  7.14  5.94 281 1014.9  15.6  17.2 999.0 99.0 99.00
2010 11 11 02 50 293  8.2  9.7  2.15  7.14  5.92 280 1014.9  15.6  17.2 999.0 99.0 99.00
2010 11 11 03 50 306  8.7 10.5  2.41  7.69  6.17 285 1015.3  15.5  17.2 999.0 99.0 99.00
2010 11 11 04 50 323  6.4  8.1  2.63  7.69  6.46 285 1015.4  15.6  17.1 999.0 99.0 99.00
2010 11 11 05 50 315  4.8  6.2  2.42  8.33  6.48 288 1015.6  15.6  17.1 999.0 99.0 99.00
2010 11 11 06 50 344  4.0  5.0  2.48  8.33  6.72 293 1015.8  15.8  17.0 999.0 99.0 99.00
2010 11 11 07 50 340  3.4  4.7  2.57  9.09  7.18 285 1016.0  15.8  17.0 999.0 99.0 99.00
2010 11 11 08 50 355  3.4  4.6  2.41  9.09  6.99 293 1016.1  15.7  17.0 999.0 99.0 99.00
2010 11 11 09 50 325  2.6  3.7  2.44  9.09  7.06 284 1016.2  15.7  17.0 999.0 99.0 99.00
2010 11 11 10 50 345  4.0  5.8  2.13  9.09  6.92 283 1016.5  15.9  17.0 999.0 99.0 99.00
2010 11 11 11 50   6  3.9  5.1  2.23  8.33  7.16 283 1017.0  16.0  17.0 999.0 99.0 99.00
2010 11 11 12 50  20  3.6  4.6  2.15  8.33  6.90 288 1017.5  15.9  17.0 999.0 99.0 99.00
2010 11 11 13 50  28  2.1  2.8  2.20  7.14  7.00 296 1018.2  15.8  17.0 999.0 99.0 99.00
2010 11 11 14 50  15  3.0  4.1  2.08  8.33  6.98 290 1019.1  15.9  17.0 999.0 99.0 99.00
2010 11 11 15 50  14  3.7  4.8  2.13  8.33  7.17 287 1020.1  16.1  17.1 999.0 99.0 99.00
2010 11 11 16 50   2  4.6  5.3  1.85  8.33  7.03 281 1020.9  16.2  17.1 999.0 99.0 99.00
2010 11 11 17 50 357  3.8  4.6  2.04 13.79  7.40 263 1021.1  16.2  17.1 999.0 99.0 99.00
2010 11 11 18 50  12  3.1  3.7  1.97 13.79  7.61 286 1021.1  16.3  17.2 999.0 99.0 99.00
2010 11 11 19 50   7  3.7  4.3  2.06 17.39  8.10 295 1020.9  16.4  17.4 999.0 99.0 99.00
2010 11 11 20 50 351  4.3  5.1  2.12 16.00  8.27 302 1021.0  16.7  17.4 999.0 99.0 99.00
2010 11 11 21 50 350  6.2  7.4  2.04 14.81  7.89 303 1021.0  17.3  17.4 999.0 99.0 99.00
2010 11 11 22 50 341  6.1  7.3  2.18 13.79  8.14 297 1021.3  17.8  17.3 999.0 99.0 99.00
2010 11 11 23 50 346  7.5  8.5  2.09 16.00  7.01 309 1021.5  18.3  17.2 999.0 99.0 99.00
2010 11 12 00 50 345  6.2  7.5  2.21 14.81  7.21 318 1021.8  18.1  17.2 999.0 99.0 99.00
2010 11 12 01 50 346  6.9  8.3  2.10 14.81  7.43 305 1022.5  18.1  17.1 999.0 99.0 99.00
2010 11 12 02 50 339  6.3  7.3 99.00 99.00 99.00 999 1023.0  17.6  17.1 999.0 99.0 99.00
2010 11 12 03 50 350  5.9  7.0  2.27 14.81  7.18 308 1023.7  17.9  17.1 999.0 99.0 99.00
2010 11 12 04 50  17  4.7  5.6  2.29 14.81  7.76 310 1024.6  17.8  17.0 999.0 99.0 99.00
2010 11 12 05 50  12  4.0  4.6  2.09 16.00  7.72 317 1025.1  17.8  17.0 999.0 99.0 99.00
2010 11 12 06 50  10  4.7  5.6  2.10 16.00  7.76 298 1025.0  17.2  17.0 999.0 99.0 99.00
2010 11 12 07 50  29  5.2  5.9  1.97 16.00  7.62 300 1025.2  18.0  17.0 999.0 99.0 99.00
2010 11 12 08 50  31  4.3  5.0  2.03 14.81  8.08 296 1024.9  17.7  17.0 999.0 99.0 99.00
2010 11 12 09 50  38  4.1  4.8  1.84 16.00  7.61 267 1024.6  17.6  17.0 999.0 99.0 99.00
2010 11 12 10 50  43  4.9  6.1  1.74 13.79  7.65 286 1024.6  17.7  17.0 999.0 99.0 99.00
2010 11 12 11 50  44  5.1  6.2  1.74 13.79  7.51 283 1024.8  17.7  17.0 999.0 99.0 99.00
2010 11 12 12 50  58  5.0  6.0  1.76 14.81  7.39 292 1025.0  17.5  17.0 999.0 99.0 99.00
2010 11 12 13 50  13  2.9  3.8  1.62 13.79  7.24 290 1025.4  17.1  17.0 999.0 99.0 99.00
2010 11 12 14 50  18  4.3  5.1  1.71 12.90  7.53 263 1026.0  16.8  17.2 999.0 99.0 99.00
2010 11 12 15 50   2  4.1  4.9  1.61 12.90  7.11 277 1026.6  16.9  17.3 999.0 99.0 99.00
2010 11 12 16 50   5  4.7  5.4  1.54 13.79  6.91 279 1026.6  16.8  17.3 999.0 99.0 99.00
2010 11 12 17 50  10  4.5  5.4  1.54 14.81  7.06 283 1026.7  16.7  17.3 999.0 99.0 99.00
2010 11 12 18 50  11  3.1  4.0  1.53 13.79  6.95 284 1026.5  17.2  17.3 999.0 99.0 99.00
2010 11 12 19 50   5  3.1  3.8  1.64 14.81  7.49 294 1025.5  17.1  17.4 999.0 99.0 99.00
2010 11 12 20 50 348  3.1  3.8  1.70 14.81  7.83 297 1024.7  17.4  17.5 999.0 99.0 99.00
2010 11 12 21 50 353  3.4  4.1  1.60 13.79  8.20 295 1024.1  17.5  17.5 999.0 99.0 99.00
2010 11 12 22 50 306  3.7  4.3  1.45 12.90  7.92 276 1023.6  17.5  17.5 999.0 99.0 99.00
2010 11 12 23 50 295  3.9  4.7  1.40 12.12  7.75 296 1023.1  17.3  17.5 999.0 99.0 99.00
2010 11 13 00 50 296  4.5  5.3  1.52 13.79  8.11 299 1023.0  17.1  17.3 999.0 99.0 99.00
2010 11 13 01 50 295  5.4  6.4  1.45 12.12  7.46 296 1023.2  16.9  17.3 999.0 99.0 99.00
2010 11 13 02 50 296  5.7  6.8  1.60 12.90  7.33 295 1023.3  16.5  17.1 999.0 99.0 99.00
2010 11 13 03 50 306  4.8  5.9  1.47 13.79  7.07 304 1023.4  16.4  17.0 999.0 99.0 99.00
2010 11 13 04 50 324  4.2  5.0  1.53 12.90  7.55 294 1023.3  16.4  17.0 999.0 99.0 99.00
2010 11 13 05 50 325  3.2  3.9  1.49 12.12  7.73 285 1023.0  16.2  16.9 999.0 99.0 99.00
2010 11 13 06 50 330  2.4  3.2  1.44 12.90  7.74 294 1022.8  16.2  16.9 999.0 99.0 99.00
2010 11 13 07 50 304  1.4  1.9  1.48 12.90  7.51 282 1022.1  16.0  16.8 999.0 99.0 99.00
2010 11 13 08 50 327  2.1  2.8  1.30 12.90  7.20 290 1021.9  16.1  16.8 999.0 99.0 99.00
2010 11 13 09 50 336  2.9  3.7  1.43 11.43  7.48 298 1021.7  16.4  17.1 999.0 99.0 99.00
2010 11 13 10 50 314  2.3  2.7  1.30 11.43  7.05 293 1021.2  16.3  17.1 999.0 99.0 99.00
2010 11 13 11 50 336  1.8  2.3  1.34 11.43  7.32 290 1021.0  16.2  17.1 999.0 99.0 99.00
2010 11 13 12 50   9  1.0  1.4  1.35 12.12  7.14 282 1020.8  16.2  17.1 999.0 99.0 99.00
2010 11 13 13 50 332  1.4  2.1  1.29 12.12  6.94 287 1020.8  16.2  17.1 999.0 99.0 99.00
2010 11 13 14 50 347  4.4  4.9  1.30 12.90  6.77 276 1021.1  16.2  17.1 999.0 99.0 99.00
2010 11 13 15 50 333  2.3  2.8  1.39 14.81  6.96 178 1021.2  16.4  17.1 999.0 99.0 99.00
2010 11 13 16 50 332  2.1  2.7  1.36 10.81  6.77 288 1021.2  16.5  17.1 999.0 99.0 99.00
2010 11 13 17 50 342  3.9  4.5  1.43  7.69  6.82 287 1021.2  16.6  17.2 999.0 99.0 99.00
2010 11 13 18 50 342  4.2  5.3  1.44 14.81  6.99 190 1020.4  16.9  17.3 999.0 99.0 99.00
2010 11 13 19 50 344  5.4  6.4  1.46  7.69  7.11 292 1019.6  17.0  17.3 999.0 99.0 99.00
2010 11 13 20 50 336  4.9  5.9  1.46  9.09  7.11 290 1018.8  16.9  17.4 999.0 99.0 99.00
2010 11 13 21 50 328  3.8  4.5  1.49  8.33  7.34 295 1018.4  17.2  17.4 999.0 99.0 99.00
2010 11 13 22 50 311  4.2  5.2  1.43  9.09  7.29 300 1017.9  17.3  17.3 999.0 99.0 99.00
2010 11 13 23 50 310  3.0  3.7  1.52  9.09  7.76 294 1017.5  17.5  17.2 999.0 99.0 99.00
2010 11 14 00 50 294  2.2  2.9  1.49  7.69  7.54 303 1017.3  17.5  17.2 999.0 99.0 99.00
2010 11 14 01 50 295  2.4  3.0  1.62  7.69  7.62 296 1017.2  17.2  17.2 999.0 99.0 99.00
2010 11 14 02 50 256  1.3  1.8  1.71 14.81  7.84 270 1016.9  17.0  17.0 999.0 99.0 99.00
2010 11 14 03 50 310  4.2  5.1  1.67 14.81  7.63 300 1017.3  17.5  16.9 999.0 99.0 99.00
2010 11 14 04 50  18  2.6  3.2  1.70 13.79  7.89 274 1017.6  17.3  16.9 999.0 99.0 99.00
2010 11 14 05 50  31  1.2  1.7  1.67 14.81  7.78 282 1017.5  17.2  17.1 999.0 99.0 99.00
2010 11 14 06 50  11  3.4  4.0  1.76 14.81  7.68 280 1017.9  17.4  17.2 999.0 99.0 99.00
2010 11 14 07 50 344  2.8  3.5  1.79 13.79  7.58 274 1017.6  17.7  17.3 999.0 99.0 99.00
2010 11 14 08 50 356  2.7  3.2  1.80 13.79  7.77 278 1016.9  17.6  17.2 999.0 99.0 99.00
2010 11 14 09 50 326  1.8  2.4  1.72 13.79  8.04 282 1016.8  17.1  17.2 999.0 99.0 99.00
2010 11 14 10 50 285  1.9  2.6  1.66 14.81  7.63 285 1016.4  16.8  17.1 999.0 99.0 99.00
2010 11 14 11 50 297  2.3  3.0  1.75 13.79  8.11 277 1016.3  16.7  17.0 999.0 99.0 99.00
2010 11 14 12 50 332  1.0  1.6  1.67 12.90  7.88 285 1016.5  16.6  17.0 999.0 99.0 99.00
2010 11 14 13 50 276  0.6  1.1  1.69 12.90  7.96 283 1016.4  16.3  16.9 999.0 99.0 99.00
2010 11 14 14 50   2  1.0  1.6  1.59 12.90  8.03 280 1017.1  16.6  17.0 999.0 99.0 99.00
2010 11 14 15 50 144  0.2  0.6  1.63 14.81  8.14 293 1017.8  17.5  17.0 999.0 99.0 99.00
2010 11 14 16 50  60  0.8  1.4  1.75 14.81  8.32 286 1018.1  17.0  17.1 999.0 99.0 99.00
2010 11 14 17 50 257  1.0  1.5  1.76 12.12  8.39 279 1017.6  17.1  17.3 999.0 99.0 99.00
2010 11 14 18 50 277  0.2  0.7  1.61 12.12  8.33 285 1017.4  17.8  17.7 999.0 99.0 99.00
2010 11 14 19 50 292  0.8  1.5  1.67 12.12  8.23 286 1016.6  17.3  18.0 999.0 99.0 99.00
2010 11 14 20 50 319  2.5  3.2  1.48 12.12  7.95 283 1016.3  17.3  18.0 999.0 99.0 99.00
2010 11 14 21 50 286  2.0  2.5  1.50 12.90  8.43 290 1015.4  17.6  18.3 999.0 99.0 99.00
2010 11 14 22 50 264  2.8  3.5  1.60 12.90  8.84 288 1014.9  17.8  18.2 999.0 99.0 99.00
2010 11 14 23 50 270  3.3  4.0  1.52 12.90  8.98 287 1014.9  17.7  18.1 999.0 99.0 99.00
2010 11 15 00 50 253  2.3  3.1  1.57 12.12  8.86 301 1014.4  17.3  17.8 999.0 99.0 99.00
2010 11 15 01 50 268  2.9  4.2  1.54 12.12  8.90 293 1015.0  17.1  17.6 999.0 99.0 99.00
2010 11 15 02 50 299  2.3  2.9  1.74 12.12  9.43 293 1015.4  16.9  17.6 999.0 99.0 99.00
2010 11 15 03 50 337  1.0  1.5  1.64 11.43  8.86 291 1015.4  16.8  17.5 999.0 99.0 99.00
2010 11 15 04 50 310  1.2  1.7  1.50 11.43  8.54 296 1016.2  16.7  17.5 999.0 99.0 99.00
2010 11 15 05 50 267  1.9  2.5  1.62 11.43  8.53 286 1016.3  16.7  17.4 999.0 99.0 99.00
2010 11 15 06 50 292  1.4  1.9  1.59 13.79  8.34 280 1016.3  16.8  17.4 999.0 99.0 99.00
2010 11 15 07 50 180  0.1  0.4  1.76 11.43  8.27 290 1016.2  16.6  17.3 999.0 99.0 99.00
2010 11 15 08 50 206  1.1  1.8  1.70 10.81  7.98 286 1016.1  16.6  17.1 999.0 99.0 99.00
2010 11 15 09 50 207  1.4  2.0  1.81 12.12  8.32 281 1015.7  16.5  17.1 999.0 99.0 99.00
2010 11 15 10 50 193  1.4  1.7  1.62 12.90  7.89 271 1015.9  16.5  17.0 999.0 99.0 99.00
2010 11 15 11 50 164  2.1  2.7  1.62 10.81  8.18 287 1015.8  16.5  17.1 999.0 99.0 99.00
2010 11 15 12 50 210  2.9  3.3  1.47 11.43  7.78 290 1016.0  16.6  17.0 999.0 99.0 99.00
2010 11 15 13 50 214  2.4  2.9  1.46 12.12  7.75 273 1016.2  16.6  17.0 999.0 99.0 99.00
2010 11 15 14 50 201  2.9  3.3  1.47 11.43  8.06 288 1017.0  16.6  17.0 999.0 99.0 99.00
2010 11 15 15 50 209  3.0  3.7  1.41 10.00  8.09 284 1017.6  16.8  17.0 999.0 99.0 99.00
2010 11 15 16 50 214  2.8  3.3  1.35 12.90  7.72 264 1018.3  16.9  17.1 999.0 99.0 99.00
2010 11 15 17 50 191  2.2  2.6  1.40 12.90  7.88 261 1018.6  17.0  17.2 999.0 99.0 99.00
2010 11 15 18 50 144  2.9  3.4  1.34 12.12  7.83 278 1018.4  17.0  17.4 999.0 99.0 99.00
2010 11 15 19 50 145  3.4  4.1  1.31 12.12  7.86 254 1017.7  17.1  17.5 999.0 99.0 99.00
2010 11 15 20 50 156  2.8  3.4  1.48 11.43  8.52 282 1017.2  17.1  17.5 999.0 99.0 99.00
2010 11 15 21 50 187  3.1  3.6  1.39 10.00  8.11 284 1016.6  17.3  17.6 999.0 99.0 99.00
2010 11 15 22 50 196  4.0  4.5  1.36 10.00  7.93 288 1016.5  17.2  17.5 999.0 99.0 99.00
2010 11 15 23 50 208  3.9  4.6  1.43 10.00  8.12 287 1016.4  17.1  17.4 999.0 99.0 99.00
2010 11 16 00 50 206  3.0  3.8  1.35 11.43  8.05 281 1016.4  16.7  17.3 999.0 99.0 99.00
2010 11 16 01 50 193  2.2  2.8  1.31 10.81  7.96 279 1016.5  16.6  17.2 999.0 99.0 99.00
2010 11 16 02 50 202  2.1  2.5  1.26 10.81  7.67 287 1017.0  16.6  17.2 999.0 99.0 99.00
2010 11 16 03 50 227  2.3  2.9  1.24 11.43  7.39 287 1017.4  16.5  17.2 999.0 99.0 99.00
2010 11 16 04 50 188  1.1  1.5  1.20 12.12  7.53 271 1017.6  16.4  17.2 999.0 99.0 99.00
2010 11 16 05 50 169  1.7  2.4  1.25 11.43  7.34 282 1017.6  16.1  17.1 999.0 99.0 99.00
2010 11 16 06 50 198  1.2  1.6  1.34 11.43  7.63 274 1017.7  16.2  17.1 999.0 99.0 99.00
2010 11 16 07 50 218  1.2  1.6  1.26 12.12  7.47 279 1017.8  16.0  17.1 999.0 99.0 99.00
2010 11 16 08 50 207  1.3  1.7  1.33 10.81  7.69 292 1017.4  16.1  17.0 999.0 99.0 99.00
2010 11 16 09 50 227  1.5  2.3  1.27 10.81  7.59 284 1017.1  15.9  17.0 999.0 99.0 99.00
2010 11 16 10 50 237  1.5  2.3  1.33 10.81  7.80 273 1016.9  15.9  17.0 999.0 99.0 99.00
2010 11 16 11 50 235  1.0  1.6  1.32 11.43  7.90 285 1016.9  15.9  17.0 999.0 99.0 99.00
2010 11 16 12 50 200  3.7  4.6  1.29 11.43  7.99 274 1016.1  15.3  17.0 999.0 99.0 99.00
2010 11 16 13 50 251  1.9  2.4  1.27 10.81  7.99 274 1016.9  14.2  17.0 999.0 99.0 99.00
2010 11 16 14 50 213  1.9  2.9  1.17 12.12  7.80 265 1017.5  13.6  17.0 999.0 99.0 99.00
2010 11 16 15 50 239  1.6  3.0  1.20 11.43  7.79 278 1017.9  14.0  17.0 999.0 99.0 99.00
2010 11 16 16 50 216  0.8  1.8  1.27 10.81  7.93 281 1018.5  14.6  17.0 999.0 99.0 99.00
2010 11 16 17 50 194  2.6  3.7  1.28 10.81  8.08 277 1018.7  14.7  17.0 999.0 99.0 99.00
2010 11 16 18 50 213  1.2  1.9  1.21 10.81  7.83 281 1018.6  14.9  17.1 999.0 99.0 99.00
2010 11 16 19 50 218  1.6  2.3  1.23 11.43  7.70 274 1017.6  15.0  17.1 999.0 99.0 99.00
2010 11 16 20 50 233  2.2  3.1  1.20 11.43  7.81 280 1016.8  15.2  17.2 999.0 99.0 99.00
2010 11 16 21 50 218  3.3  4.9  1.18 10.81  7.82 280 1015.9  15.3  17.2 999.0 99.0 99.00
2010 11 16 22 50 214  3.7  5.2  1.14 10.81  7.91 276 1015.7  15.3  17.1 999.0 99.0 99.00
2010 11 16 23 50 241  3.7  4.9  1.12 10.81  8.08 281 1015.4  15.3  17.1 999.0 99.0 99.00
2010 11 17 00 50 245  2.6  3.5  1.17 10.81  8.06 279 1015.5  15.4  17.1 999.0 99.0 99.00
2010 11 17 01 50 235  3.0  4.9  1.14 12.12  7.87 271 1015.4  15.0  17.0 999.0 99.0 99.00
2010 11 17 02 50 228  1.4  3.1  1.16 17.39  8.07 208 1015.9  14.8  17.0 999.0 99.0 99.00
2010 11 17 03 50 240  2.4  3.8  1.17 10.81  7.87 282 1016.1  14.8  17.0 999.0 99.0 99.00
2010 11 17 04 50 239  1.2  2.2  1.14 10.00  7.75 292 1016.4  14.8  17.0 999.0 99.0 99.00
2010 11 17 05 50 229  1.5  2.3  1.21 17.39  8.17 217 1016.6  14.8  17.0 999.0 99.0 99.00
2010 11 17 06 50 268  0.7  1.6  1.25 11.43  7.73 273 1016.7  14.8  17.0 999.0 99.0 99.00
2010 11 17 07 50 205  2.0  2.6  1.29 10.81  7.74 284 1016.7  14.9  16.9 999.0 99.0 99.00
2010 11 17 08 50 203  1.6  2.6  1.33 16.00  8.02 198 1016.6  14.9  16.9 999.0 99.0 99.00
2010 11 17 09 50 133  1.2  2.6  1.25 16.00  8.03 193 1016.7  15.1  17.0 999.0 99.0 99.00
2010 11 17 10 50 142  1.9  3.7  1.27 16.00  8.56 206 1016.7  15.1  17.0 999.0 99.0 99.00
2010 11 17 11 50 140  2.5  3.8  1.16 17.39  8.07 258 1017.0  15.1  17.0 999.0 99.0 99.00
2010 11 17 12 50 165  2.8  3.4  1.31 16.00  8.68 207 1017.1  15.1  17.0 999.0 99.0 99.00
2010 11 17 13 50 211  0.7  3.1  1.28 16.00  8.72 206 1017.5  15.1  17.0 999.0 99.0 99.00
2010 11 17 14 50 165  1.5  2.2  1.29 16.00  8.64 245 1017.8  15.2  17.0 999.0 99.0 99.00
2010 11 17 15 50 136  2.2  3.2  1.33 16.00  8.71 216 1018.6  15.5  17.0 999.0 99.0 99.00
2010 11 17 16 50  35  1.8  2.5  1.43 16.00  8.99 237 1019.3  15.5  17.0 999.0 99.0 99.00
2010 11 17 17 50  20  1.2  3.1  1.35 10.81  8.70 291 1019.9  15.6  17.1 999.0 99.0 99.00
2010 11 17 18 50 307  1.5  3.1  1.45 16.00  8.77 239 1019.7  15.9  17.2 999.0 99.0 99.00
2010 11 17 19 50   3  2.0  3.0  1.32 16.00  8.88 231 1019.0  15.9  17.5 999.0 99.0 99.00
2010 11 17 20 50 341  0.7  1.4  1.46 17.39  9.27 288 1018.2  16.2  17.6 999.0 99.0 99.00
2010 11 17 21 50 287  1.6  2.2  1.38 17.39  9.06 274 1017.7  16.1  17.8 999.0 99.0 99.00
2010 11 17 22 50 287  1.7  2.5  1.50 16.00  8.89 238 1017.8  16.3  17.8 999.0 99.0 99.00
2010 11 17 23 50 291  1.9  2.5  1.45 17.39  8.93 272 1017.9  16.2  17.7 999.0 99.0 99.00
2010 11 18 00 50 296  3.2  4.1  1.57 16.00  9.19 246 1018.2  15.8  17.5 999.0 99.0 99.00
2010 11 18 01 50 273  2.8  3.7  1.44 17.39  8.68 280 1018.3  15.7  17.4 999.0 99.0 99.00
2010 11 18 02 50 280  3.1  3.8  1.38 14.81  8.88 225 1018.7  15.6  17.3 999.0 99.0 99.00
2010 11 18 03 50 296  2.8  3.7  1.31 17.39  8.29 286 1019.1  15.6  17.2 999.0 99.0 99.00
2010 11 18 04 50 275  2.1  2.8  1.34 16.00  8.49 259 1019.7  15.6  17.1 999.0 99.0 99.00
2010 11 18 05 50 298  3.6  4.3  1.31 16.00  8.67 270 1020.1  15.7  17.1 999.0 99.0 99.00
2010 11 18 06 50 329  3.7  4.6  1.25 16.00  8.20 254 1019.8  15.8  17.1 999.0 99.0 99.00
2010 11 18 07 50 349  3.5  4.3  1.34 16.00  8.21 263 1019.8  15.9  17.1 999.0 99.0 99.00
2010 11 18 08 50 342  2.5  3.7  1.39 16.00  8.43 258 1019.6  15.7  17.1 999.0 99.0 99.00
2010 11 18 09 50 331  3.5  4.5  1.37 16.00  8.06 279 1019.5  15.7  17.1 999.0 99.0 99.00
2010 11 18 10 50   2  2.9  4.2  1.39 16.00  8.16 280 1019.2  15.5  17.1 999.0 99.0 99.00
2010 11 18 11 50   3  1.3  2.7  1.37 16.00  8.46 276 1019.1  15.4  17.0 999.0 99.0 99.00
2010 11 18 12 50  21  1.6  3.4  1.45 14.81  8.60 242 1019.3  15.3  17.0 999.0 99.0 99.00
2010 11 18 13 50 303  3.1  4.3  1.28 16.00  8.40 250 1019.7  15.3  17.0 999.0 99.0 99.00
2010 11 18 14 50 307  4.2  5.2  1.22 14.81  8.57 263 1020.1  15.5  17.0 999.0 99.0 99.00
2010 11 18 15 50 327  3.4  5.2  1.27 14.81  8.62 239 1020.4  15.3  17.0 999.0 99.0 99.00
2010 11 18 16 50 307  4.3  5.2  1.20 14.81  8.48 258 1020.7  15.5  17.0 999.0 99.0 99.00
2010 11 18 17 50 343  4.2  5.4  1.29 14.81  8.15 278 1020.8  15.4  17.0 999.0 99.0 99.00
