#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 05 02 08 50 315 11.7 14.2  3.41  8.33  6.46 318 1011.9  13.5 999.0 999.0 99.0 99.00
2010 05 02 09 50 306  9.7 12.1  3.31 10.00  6.49 313 1012.1  13.4 999.0 999.0 99.0 99.00
2010 05 02 10 50 311  9.0 11.2  3.32  9.09  6.39 321 1011.8  13.2 999.0 999.0 99.0 99.00
2010 05 02 11 50 320 10.9 12.7  3.26 10.00  6.67 319 1011.6  13.2 999.0 999.0 99.0 99.00
2010 05 02 12 50 325  9.1 11.1  3.44 10.00  6.86 320 1012.0  13.1 999.0 999.0 99.0 99.00
2010 05 02 13 50 316  7.7  9.8  3.23 10.81  6.66 325 1013.0  13.0 999.0 999.0 99.0 99.00
2010 05 02 14 50 325  8.1  9.8  3.10 10.00  6.89 324 1013.5  13.1 999.0 999.0 99.0 99.00
2010 05 02 15 50 334  8.6  9.9  3.11 10.81  6.90 321 1014.0  13.3 999.0 999.0 99.0 99.00
2010 05 02 16 50 356  6.2  7.5  3.00 10.81  7.21 325 1014.7  13.2 999.0 999.0 99.0 99.00
2010 05 02 17 50   4  5.0  6.1  3.10 10.81  7.38 316 1015.5  13.5 999.0 999.0 99.0 99.00
2010 05 02 18 50 354  5.5  6.8  2.72 10.81  7.31 318 1016.0  13.5 999.0 999.0 99.0 99.00
2010 05 02 19 50 350  5.3  6.9  2.98 10.81  7.45 321 1015.8  13.7 999.0 999.0 99.0 99.00
2010 05 02 20 50 335  5.5  6.8  2.82 10.81  7.46 320 1015.6  13.8 999.0 999.0 99.0 99.00
2010 05 02 21 50 333  5.4  6.5  2.72 10.81  7.18 316 1015.6  13.9 999.0 999.0 99.0 99.00
2010 05 02 22 50 324  6.6  7.9  3.03 10.81  7.70 319 1015.5  14.0 999.0 999.0 99.0 99.00
2010 05 02 23 50 329  5.9  7.5  2.98 10.81  7.76 319 1015.6  13.9 999.0 999.0 99.0 99.00
2010 05 03 00 50 334  5.7  7.0  3.00 10.81  7.89 321 1015.5  13.8 999.0 999.0 99.0 99.00
2010 05 03 01 50 339  4.3  5.4  2.95 11.43  7.92 318 1015.8  13.9 999.0 999.0 99.0 99.00
2010 05 03 02 50 337  4.6  5.8  3.06 11.43  8.00 325 1016.2  13.8 999.0 999.0 99.0 99.00
2010 05 03 03 50 357  3.4  4.4  2.90 11.43  7.93 322 1017.0  13.7 999.0 999.0 99.0 99.00
2010 05 03 04 50 360  2.6  3.6  2.89 11.43  7.99 320 1017.9  13.6 999.0 999.0 99.0 99.00
2010 05 03 05 50 337  3.2  4.3  2.79 12.12  7.83 323 1018.4  13.6 999.0 999.0 99.0 99.00
2010 05 03 06 50 349  1.2  2.1  2.57 12.12  7.55 325 1018.4  13.6 999.0 999.0 99.0 99.00
2010 05 03 07 50 280  1.0  1.9  2.33 11.43  7.31 321 1018.7  13.5 999.0 999.0 99.0 99.00
2010 05 03 08 50 118  0.5  1.2  2.54 10.81  7.63 322 1018.8  13.5 999.0 999.0 99.0 99.00
2010 05 03 09 50 249  1.9  2.5  2.33 10.81  7.63 324 1018.6  13.6 999.0 999.0 99.0 99.00
2010 05 03 10 50 238  2.7  3.4  2.25 11.43  7.65 314 1018.9  13.5 999.0 999.0 99.0 99.00
2010 05 03 11 50 267  2.1  3.7  2.08 10.81  7.44 315 1019.0  13.4 999.0 999.0 99.0 99.00
2010 05 03 12 50 269  1.1  1.6  2.01 10.00  7.45 316 1019.7  13.4 999.0 999.0 99.0 99.00
2010 05 03 13 50 212  1.8  2.8  1.94 10.81  7.33 316 1020.6  13.4 999.0 999.0 99.0 99.00
2010 05 03 14 50 186  1.3  3.0  2.04 10.81  7.65 313 1021.7  13.2 999.0 999.0 99.0 99.00
2010 05 03 15 50 211  1.2  2.0  1.93 10.81  7.50 318 1022.2  13.3 999.0 999.0 99.0 99.00
2010 05 03 16 50 175  1.6  2.7  1.88 10.81  7.22 320 1023.0  13.3 999.0 999.0 99.0 99.00
2010 05 03 17 50 172  1.7  2.8  1.89 11.43  7.31 315 1023.3  13.6 999.0 999.0 99.0 99.00
2010 05 03 18 50 298  1.1  2.6  1.93 10.81  7.43 319 1023.8  13.7 999.0 999.0 99.0 99.00
2010 05 03 19 50 234  1.1  1.8  1.94 10.81  7.53 318 1023.4  14.2 999.0 999.0 99.0 99.00
2010 05 03 20 50 290  1.3  2.3  1.93 10.00  7.41 312 1023.5  14.1 999.0 999.0 99.0 99.00
2010 05 03 21 50 286  1.7  2.4  1.86 10.00  7.31 312 1023.1  14.5 999.0 999.0 99.0 99.00
2010 05 03 22 50 311  2.5  3.4  2.12 10.00  7.84 312 1022.5  14.8 999.0 999.0 99.0 99.00
2010 05 03 23 50 307  2.9  3.7  1.78 10.00  7.13 314 1022.1  15.2 999.0 999.0 99.0 99.00
2010 05 04 00 50 300  2.3  2.9  1.94 10.00  7.43 313 1021.8  15.4 999.0 999.0 99.0 99.00
2010 05 04 01 50 294  3.0  3.6  1.70 10.00  7.18 311 1021.6  15.4 999.0 999.0 99.0 99.00
2010 05 04 02 50 297  3.3  4.1  1.59 10.00  6.96 314 1021.4  15.0 999.0 999.0 99.0 99.00
2010 05 04 03 50 302  4.0  4.7  1.65  9.09  7.26 315 1021.5  15.1 999.0 999.0 99.0 99.00
2010 05 04 04 50 298  4.1  5.1  1.47 10.00  6.86 310 1021.7  15.1 999.0 999.0 99.0 99.00
2010 05 04 05 50 311  6.4  7.7  1.50  9.09  6.87 313 1021.7  14.6 999.0 999.0 99.0 99.00
2010 05 04 06 50 312  6.9  8.4  1.53 10.00  6.53 319 1021.3  14.1 999.0 999.0 99.0 99.00
2010 05 04 07 50 299  6.0  7.0  1.48 10.00  6.01 320 1021.1  13.3 999.0 999.0 99.0 99.00
2010 05 04 08 50 296  6.4  7.7  1.37  9.09  6.05 316 1020.7  12.9 999.0 999.0 99.0 99.00
2010 05 04 09 50 303  6.3  7.3  1.36 10.00  5.72 317 1019.9  12.5 999.0 999.0 99.0 99.00
2010 05 04 10 50 303  6.7  7.9  1.37  9.09  5.75 309 1019.2  13.0 999.0 999.0 99.0 99.00
2010 05 04 11 50 296  6.1  7.4  1.39 10.00  5.82 315 1019.0  13.6 999.0 999.0 99.0 99.00
2010 05 04 12 50 302  7.3  8.8  1.34  9.09  5.47 314 1018.9  13.3 999.0 999.0 99.0 99.00
2010 05 04 13 50 304  7.5  8.5  1.32  9.09  5.27 309 1018.7  13.8 999.0 999.0 99.0 99.00
2010 05 04 14 50 307  8.0  9.4  1.29  9.09  5.05 308 1018.9  14.0 999.0 999.0 99.0 99.00
2010 05 04 15 50 311  7.4  9.3  1.30 10.81  5.04 317 1018.8  14.2 999.0 999.0 99.0 99.00
2010 05 04 16 50 312  7.2  8.9  1.43  9.09  4.96 306 1018.8  14.3 999.0 999.0 99.0 99.00
2010 05 04 17 50 313  7.5  8.7  1.45  9.09  4.99 313 1018.7  14.3 999.0 999.0 99.0 99.00
2010 05 04 18 50 314  8.6 10.0  1.54  8.33  4.89 314 1018.6  14.2 999.0 999.0 99.0 99.00
2010 05 04 19 50 315  8.0  9.6  1.75  7.69  5.17 312 1018.3  14.2 999.0 999.0 99.0 99.00
2010 05 04 20 50 313  8.0  9.6  1.91  7.14  5.40 315 1017.6  14.2 999.0 999.0 99.0 99.00
2010 05 04 21 50 314  8.2 10.1  2.31  7.14  5.89 311 1017.1  14.3 999.0 999.0 99.0 99.00
2010 05 04 22 50 308  8.6  9.9 99.00 99.00 99.00 999 1016.2  14.3 999.0 999.0 99.0 99.00
2010 05 04 23 50 306  9.1 10.7  2.33  7.69  5.73 310 1015.8  14.3 999.0 999.0 99.0 99.00
2010 05 05 00 50 299  9.4 11.1  2.32  8.33  5.83 310 1015.5  14.3 999.0 999.0 99.0 99.00
2010 05 05 01 50 303  9.0 10.7  2.38  7.14  5.68 312 1015.1  14.4 999.0 999.0 99.0 99.00
2010 05 05 02 50 299  8.8 10.7 99.00 99.00 99.00 999 1015.1  14.3 999.0 999.0 99.0 99.00
2010 05 05 03 50 298  8.8 10.4 99.00 99.00 99.00 999 1015.3  14.4 999.0 999.0 99.0 99.00
2010 05 05 04 50 298  8.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 05 05 05 50 287  8.9 10.4  2.16  8.33  5.47 310 1015.3  14.3 999.0 999.0 99.0 99.00
2010 05 05 06 50 288  8.4 10.8 99.00 99.00 99.00 999 1015.3  14.4 999.0 999.0 99.0 99.00
2010 05 05 07 50 289  9.5 11.6  2.10  8.33  5.49 312 1014.6  14.5 999.0 999.0 99.0 99.00
2010 05 05 08 50 297  9.6 11.9 99.00 99.00 99.00 999 1014.6  14.5 999.0 999.0 99.0 99.00
2010 05 05 09 50 307 10.6 12.6  2.41 10.00  5.72 312 1013.6  14.4 999.0 999.0 99.0 99.00
2010 05 05 10 50 310 11.1 13.1  2.58  9.09  6.00 313 1013.1  14.3 999.0 999.0 99.0 99.00
2010 05 05 11 50 315 10.9 13.0  2.69  9.09  6.19 311 1013.3  14.3 999.0 999.0 99.0 99.00
2010 05 05 12 50 319 11.1 13.3  2.89 10.00  5.94 321 1013.3  14.0 999.0 999.0 99.0 99.00
2010 05 05 13 50 316 11.8 13.9  2.95  9.09  6.15 317 1013.8  13.9 999.0 999.0 99.0 99.00
2010 05 05 14 50 316 10.6 12.0  3.04 10.00  6.30 320 1014.6  13.9 999.0 999.0 99.0 99.00
2010 05 05 15 50 320 10.4 12.2  2.92  9.09  6.27 313 1015.2  13.9 999.0 999.0 99.0 99.00
2010 05 05 16 50 320  9.8 12.6  2.97  8.33  6.31 324 1015.5  14.0 999.0 999.0 99.0 99.00
2010 05 05 17 50 318  8.9 10.4  2.75  9.09  6.22 320 1016.1  14.0 999.0 999.0 99.0 99.00
2010 05 05 18 50 316  9.8 11.6  2.96 10.00  6.47 321 1016.1  14.0 999.0 999.0 99.0 99.00
2010 05 05 19 50 315 10.0 11.5 99.00 99.00 99.00 999 1016.0  14.0 999.0 999.0 99.0 99.00
2010 05 05 20 50 317 11.2 13.7  2.98 10.00  6.38 321 1015.6  14.0 999.0 999.0 99.0 99.00
2010 05 05 21 50 315 10.6 12.3  3.02  9.09  6.53 321 1015.5  14.2 999.0 999.0 99.0 99.00
2010 05 05 22 50 314 11.5 13.7  3.43  9.09  6.88 319 1014.9  14.2 999.0 999.0 99.0 99.00
2010 05 05 23 50 314 11.7 14.5  3.44 10.00  6.61 317 1014.4  14.3 999.0 999.0 99.0 99.00
2010 05 06 00 50 310 11.9 14.8 99.00 99.00 99.00 999 1014.0  14.4 999.0 999.0 99.0 99.00
2010 05 06 01 50 307 11.6 14.7  3.81 10.81  6.74 319 1014.0  14.3 999.0 999.0 99.0 99.00
2010 05 06 02 50 306 12.6 15.9  4.03 10.81  6.81 320 1014.0  14.0 999.0 999.0 99.0 99.00
2010 05 06 03 50 304 13.1 15.6  3.76  8.33  6.67 317 1014.4  14.0 999.0 999.0 99.0 99.00
2010 05 06 04 50 306 11.8 15.1  3.86  8.33  6.57 318 1015.4  13.9 999.0 999.0 99.0 99.00
2010 05 06 05 50 308 11.7 14.7  3.53 10.00  6.66 322 1015.6  13.7 999.0 999.0 99.0 99.00
2010 05 06 06 50 309 12.5 14.9 99.00 99.00 99.00 999 1015.5  13.4 999.0 999.0 99.0 99.00
2010 05 06 07 50 303 10.7 13.0 99.00 99.00 99.00 999 1015.5  13.4 999.0 999.0 99.0 99.00
2010 05 06 08 50 304 11.0 13.0  3.90 10.00  7.10 325 1015.0  13.4 999.0 999.0 99.0 99.00
2010 05 06 09 50 307 11.2 13.5  3.66 11.43  6.81 322 1014.3  13.4 999.0 999.0 99.0 99.00
2010 05 06 10 50 310 11.9 14.4  3.96  8.33  7.02 325 1014.0  13.3 999.0 999.0 99.0 99.00
2010 05 06 11 50 313 11.1 13.7  3.78 10.81  7.10 325 1013.8  13.4 999.0 999.0 99.0 99.00
2010 05 06 12 50 315 10.4 12.4  3.86 10.81  6.84 318 1014.1  13.4 999.0 999.0 99.0 99.00
2010 05 06 13 50 319 10.9 13.3  3.55 10.81  6.92 313 1014.3  13.4 999.0 999.0 99.0 99.00
2010 05 06 14 50 313 10.7 12.9 99.00 99.00 99.00 999 1014.8  13.5 999.0 999.0 99.0 99.00
2010 05 06 15 50 319  8.8 11.3  3.03 10.81  6.40 320 1015.5  13.6 999.0 999.0 99.0 99.00
2010 05 06 16 50 318  9.4 11.0  3.37 10.81  7.05 321 1015.5  13.7 999.0 999.0 99.0 99.00
2010 05 06 17 50 316  9.4 11.6  2.90 10.81  6.39 320 1016.1  13.9 999.0 999.0 99.0 99.00
2010 05 06 18 50 314 10.4 12.2  3.31 10.81  6.82 316 1016.1  14.0 999.0 999.0 99.0 99.00
2010 05 06 19 50 315 10.9 13.0  3.01 10.00  6.44 314 1015.8  13.8 999.0 999.0 99.0 99.00
2010 05 06 20 50 309  9.8 11.5  2.81 10.00  6.56 318 1015.9  13.8 999.0 999.0 99.0 99.00
2010 05 06 21 50 314 10.1 12.2  2.96 10.00  6.51 321 1015.4  13.8 999.0 999.0 99.0 99.00
2010 05 06 22 50 315  9.5 12.1  2.99 10.00  6.73 314 1014.7  14.0 999.0 999.0 99.0 99.00
2010 05 06 23 50 311  9.7 11.7  2.87 10.00  6.49 321 1014.4  14.2 999.0 999.0 99.0 99.00
2010 05 07 00 50 309  9.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 05 07 01 50 319  9.5 11.7 99.00 99.00 99.00 999 1014.6  14.3 999.0 999.0 99.0 99.00
2010 05 07 02 50 316 11.3 13.9  2.95 16.00  6.49 265 1014.2  14.1 999.0 999.0 99.0 99.00
2010 05 07 03 50 318  9.2 11.4  2.57 10.81  6.01 321 1014.8  14.3 999.0 999.0 99.0 99.00
2010 05 07 04 50 314 10.1 12.2  2.74 10.81  6.19 319 1015.1  14.2 999.0 999.0 99.0 99.00
2010 05 07 05 50 309 10.8 13.0  3.08  7.14  6.24 315 1014.9  14.2 999.0 999.0 99.0 99.00
2010 05 07 06 50 303 10.6 12.8 99.00 99.00 99.00 999 1014.8  14.1 999.0 999.0 99.0 99.00
2010 05 07 07 50 302  9.8 12.2  2.82  7.69  6.20 317 1014.8  14.1 999.0 999.0 99.0 99.00
2010 05 07 08 50 310  8.9 11.1  2.95  7.69  6.30 320 1014.6  14.1 999.0 999.0 99.0 99.00
2010 05 07 09 50 313  8.8 10.6  2.79  7.69  6.22 320 1014.2  14.1 999.0 999.0 99.0 99.00
2010 05 07 10 50 302  9.1 11.0  2.70 10.00  6.28 312 1013.6  14.0 999.0 999.0 99.0 99.00
2010 05 07 11 50 305  9.2 11.7  2.60  8.33  6.18 316 1013.3  14.0 999.0 999.0 99.0 99.00
2010 05 07 12 50 307 10.3 12.6  2.72  7.69  6.30 319 1013.1  13.9 999.0 999.0 99.0 99.00
2010 05 07 13 50 312 10.0 12.3  2.66  9.09  6.07 317 1013.4  13.8 999.0 999.0 99.0 99.00
2010 05 07 14 50 319  9.5 11.1  2.61  8.33  6.13 317 1014.3  13.9 999.0 999.0 99.0 99.00
2010 05 07 15 50 328  9.3 11.0  2.54  7.69  6.02 310 1014.9  14.0 999.0 999.0 99.0 99.00
2010 05 07 16 50 333  8.8 10.7  2.45 14.81  5.98 232 1015.5  14.0 999.0 999.0 99.0 99.00
2010 05 07 17 50 328  9.0 10.7  2.28  8.33  5.72 316 1015.7  14.0 999.0 999.0 99.0 99.00
2010 05 07 18 50 324  7.8  9.4  2.22  9.09  5.79 316 1015.9  14.0 999.0 999.0 99.0 99.00
2010 05 07 19 50 317  7.9  9.5  2.25  9.09  5.98 320 1015.8  14.0 999.0 999.0 99.0 99.00
2010 05 07 20 50 314  8.9 10.9  1.93 14.81  5.72 215 1015.5  14.1 999.0 999.0 99.0 99.00
2010 05 07 21 50 314  9.6 11.5  2.15  9.09  5.88 311 1015.0  14.1 999.0 999.0 99.0 99.00
2010 05 07 22 50 315  9.5 11.7  2.11  8.33  5.66 311 1014.5  14.1 999.0 999.0 99.0 99.00
2010 05 07 23 50 316  9.9 12.2  2.01  8.33  5.39 319 1014.1  14.2 999.0 999.0 99.0 99.00
2010 05 08 00 50 315 10.1 12.2  2.05  7.69  5.42 316 1013.9  14.2 999.0 999.0 99.0 99.00
2010 05 08 01 50 308 10.3 12.2  2.27  8.33  5.56 318 1014.2  14.2 999.0 999.0 99.0 99.00
2010 05 08 02 50 312 10.1 12.7  2.15  8.33  5.59 314 1014.7  14.3 999.0 999.0 99.0 99.00
2010 05 08 03 50 315  9.5 11.6  2.41  7.69  5.68 318 1014.9  14.3 999.0 999.0 99.0 99.00
2010 05 08 04 50 320 10.3 12.8  2.55  8.33  5.88 317 1014.8  14.4 999.0 999.0 99.0 99.00
2010 05 08 05 50 318  8.6 10.9  2.36  7.14  5.51 316 1015.4  14.4 999.0 999.0 99.0 99.00
2010 05 08 06 50 314  9.2 12.1  2.44  6.67  5.75 320 1015.3  14.3 999.0 999.0 99.0 99.00
2010 05 08 07 50 314  9.5 12.0  2.54  7.14  5.83 322 1014.8  14.4 999.0 999.0 99.0 99.00
2010 05 08 08 50 313 11.0 13.2  2.65  7.69  5.77 320 1014.2  14.2 999.0 999.0 99.0 99.00
2010 05 08 09 50 317 10.9 13.2  2.62  7.69  5.89 316 1013.5  14.3 999.0 999.0 99.0 99.00
2010 05 08 10 50 321 11.4 14.1  2.86  8.33  5.88 313 1013.3  14.2 999.0 999.0 99.0 99.00
2010 05 08 11 50 326 10.4 12.2  2.74  8.33  5.92 316 1013.8  14.1 999.0 999.0 99.0 99.00
2010 05 08 12 50 322 10.9 13.9  2.80  8.33  5.84 326 1013.8  14.0 999.0 999.0 99.0 99.00
2010 05 08 13 50 321 11.0 13.3  2.68  8.33  5.67 312 1014.3  14.0 999.0 999.0 99.0 99.00
2010 05 08 14 50 318 10.6 12.8  2.63  7.69  5.71 323 1014.8  14.1 999.0 999.0 99.0 99.00
2010 05 08 15 50 319 11.3 12.9  2.78  8.33  5.95 325 1015.0  14.1 999.0 999.0 99.0 99.00
2010 05 08 16 50 320  9.1 12.2  2.63  9.09  5.85 313 1015.7  13.9 999.0 999.0 99.0 99.00
2010 05 08 17 50 319  8.9 10.8  2.66  8.33  5.79 310 1016.2  13.9 999.0 999.0 99.0 99.00
2010 05 08 18 50 315  9.4 11.4  2.59  8.33  5.79 321 1016.5  13.8 999.0 999.0 99.0 99.00
2010 05 08 19 50 315  8.9 11.4  2.58  8.33  5.79 321 1016.3  13.7 999.0 999.0 99.0 99.00
2010 05 08 20 50 313  9.6 11.9  2.38  8.33  5.62 316 1016.1  13.7 999.0 999.0 99.0 99.00
2010 05 08 21 50 310  9.9 11.7  2.47  8.33  5.66 315 1015.7  13.8 999.0 999.0 99.0 99.00
2010 05 08 22 50 308 10.6 12.8  2.21  8.33  5.37 314 1015.5  13.9 999.0 999.0 99.0 99.00
2010 05 08 23 50 306 10.3 12.2  2.40  8.33  5.39 320 1015.2  13.9 999.0 999.0 99.0 99.00
2010 05 09 00 50 304 11.1 13.4  2.49  6.67  5.56 315 1014.9  13.9 999.0 999.0 99.0 99.00
2010 05 09 01 50 304 11.0 12.9  2.36  8.33  5.46 319 1015.0  14.0 999.0 999.0 99.0 99.00
2010 05 09 02 50 305 11.3 13.6  2.24  7.14  5.31 324 1015.2  13.9 999.0 999.0 99.0 99.00
2010 05 09 03 50 303 10.7 13.0  2.30  7.69  5.22 317 1015.6  13.8 999.0 999.0 99.0 99.00
2010 05 09 04 50 299 10.5 12.5  2.36  7.69  5.26 321 1016.2  13.6 999.0 999.0 99.0 99.00
2010 05 09 05 50 300 12.1 14.2  2.49  7.69  5.32 312 1016.4  13.0 999.0 999.0 99.0 99.00
2010 05 09 06 50 302 12.4 15.3  2.48  7.69  5.39 313 1016.5  12.7 999.0 999.0 99.0 99.00
2010 05 09 07 50 306 10.8 13.1  2.55  7.69  5.50 315 1016.4  12.7 999.0 999.0 99.0 99.00
2010 05 09 08 50 313 10.9 13.2  2.66  7.69  5.76 309 1016.4  12.8 999.0 999.0 99.0 99.00
2010 05 09 09 50 312 11.9 14.3  3.16  7.69  5.95 316 1016.1  12.9 999.0 999.0 99.0 99.00
2010 05 09 10 50 299 11.4 13.7  3.18  7.69  6.06 312 1016.1  13.0 999.0 999.0 99.0 99.00
2010 05 09 11 50 300 11.3 13.0  2.92  7.69  5.87 316 1016.1  12.8 999.0 999.0 99.0 99.00
2010 05 09 12 50 304 11.0 13.9  2.98  8.33  5.83 315 1016.1  12.7 999.0 999.0 99.0 99.00
2010 05 09 13 50 317 10.3 12.2  2.75  8.33  5.97 321 1016.6  12.8 999.0 999.0 99.0 99.00
2010 05 09 14 50 306 11.6 13.7  2.90  7.69  5.93 318 1017.2  12.9 999.0 999.0 99.0 99.00
2010 05 09 15 50 312 11.2 13.5  2.87  7.69  5.87 320 1017.7  13.3 999.0 999.0 99.0 99.00
2010 05 09 16 50 314 10.2 12.2  2.81  8.33  5.76 324 1018.3  13.4 999.0 999.0 99.0 99.00
2010 05 09 17 50 309  8.7 10.5  2.55  7.69  5.78 321 1018.7  13.4 999.0 999.0 99.0 99.00
2010 05 09 18 50 306  9.2 10.7  2.48  7.69  5.62 322 1019.3  13.5 999.0 999.0 99.0 99.00
2010 05 09 19 50 301  9.1 10.6  2.22  7.69  5.33 319 1019.4  13.7 999.0 999.0 99.0 99.00
2010 05 09 20 50 292  8.2  9.6  2.18  7.14  5.37 313 1019.6  13.8 999.0 999.0 99.0 99.00
2010 05 09 21 50 301  9.2 12.0  2.06  7.14  5.33 314 1019.7  13.8 999.0 999.0 99.0 99.00
2010 05 09 22 50 300  9.5 12.0 99.00 99.00 99.00 999 1019.3  13.8 999.0 999.0 99.0 99.00
2010 05 09 23 50 298  8.9 10.6  2.00  7.14  5.23 314 1019.0  14.0 999.0 999.0 99.0 99.00
2010 05 10 00 50 297  8.9 10.6  1.88  7.14  5.02 321 1019.2  14.0 999.0 999.0 99.0 99.00
2010 05 10 01 50 302  8.8 10.3  1.98  6.67  5.00 312 1019.5  14.0 999.0 999.0 99.0 99.00
2010 05 10 02 50 304  8.7 10.9  1.82  6.67  4.97 315 1019.7  13.8 999.0 999.0 99.0 99.00
2010 05 10 03 50 306  9.4 11.3 99.00 99.00 99.00 999 1020.3  13.7 999.0 999.0 99.0 99.00
2010 05 10 04 50 300  8.8 10.1  2.05  6.25  5.12 310 1020.7  13.7 999.0 999.0 99.0 99.00
2010 05 10 05 50 302 10.2 12.5  1.85  6.67  4.96 311 1020.6  13.7 999.0 999.0 99.0 99.00
2010 05 10 06 50 305  9.7 12.3  1.95  6.25  4.84 314 1020.3  13.6 999.0 999.0 99.0 99.00
2010 05 10 07 50 303  9.3 11.6  1.89  6.67  4.90 309 1020.3  13.6 999.0 999.0 99.0 99.00
2010 05 10 08 50 301  9.9 12.8  2.01  6.67  4.88 313 1019.6  13.5 999.0 999.0 99.0 99.00
2010 05 10 09 50 298 11.1 13.1 99.00 99.00 99.00 999 1018.9  13.4 999.0 999.0 99.0 99.00
2010 05 10 10 50 303 10.0 12.0  2.08  6.67  4.93 318 1019.2  13.4 999.0 999.0 99.0 99.00
2010 05 10 11 50 309 10.9 12.5 99.00 99.00 99.00 999 1019.3  13.2 999.0 999.0 99.0 99.00
2010 05 10 12 50 310  9.1 10.4  1.87  6.67  4.86 317 1020.0  13.3 999.0 999.0 99.0 99.00
2010 05 10 13 50 303  9.9 12.1  1.94  6.25  4.90 316 1020.3  13.3 999.0 999.0 99.0 99.00
2010 05 10 14 50 298 10.2 12.0  1.95  6.25  5.00 321 1020.6  13.5 999.0 999.0 99.0 99.00
2010 05 10 15 50 308  8.4 10.2  1.92  6.25  4.93 316 1021.4  13.5 999.0 999.0 99.0 99.00
2010 05 10 16 50 303  7.8  9.2  1.85  6.67  5.10 314 1021.6  13.5 999.0 999.0 99.0 99.00
2010 05 10 17 50 307  7.9  9.5  1.81  6.25  5.03 317 1022.1  13.5 999.0 999.0 99.0 99.00
2010 05 10 18 50 304  7.7  9.5  1.61  6.67  4.79 320 1022.3  13.6 999.0 999.0 99.0 99.00
2010 05 10 19 50 304  7.9  9.5  1.61  6.67  4.96 316 1022.0  13.7 999.0 999.0 99.0 99.00
2010 05 10 20 50 302  8.4 10.1  1.56  6.25  4.84 313 1021.7  13.8 999.0 999.0 99.0 99.00
2010 05 10 21 50 303  7.6  9.4  1.46  6.25  4.75 309 1021.6  13.9 999.0 999.0 99.0 99.00
2010 05 10 22 50 299  8.1 10.3  1.58  6.25  4.91 312 1021.0  14.0 999.0 999.0 99.0 99.00
2010 05 10 23 50 303  7.7  9.1  1.53  5.88  4.85 311 1020.5  14.0 999.0 999.0 99.0 99.00
2010 05 11 00 50 305  8.4 10.3  1.53  6.25  4.79 316 1020.2  14.0 999.0 999.0 99.0 99.00
2010 05 11 01 50 305  8.8 10.9  1.52  5.00  4.82 314 1019.9  13.9 999.0 999.0 99.0 99.00
2010 05 11 02 50 308  9.8 11.7  1.49  5.88  4.76 305 1019.9  13.8 999.0 999.0 99.0 99.00
2010 05 11 03 50 306  9.8 11.8  1.65  6.25  4.71 306 1019.9  13.8 999.0 999.0 99.0 99.00
2010 05 11 04 50 307 10.2 12.1  1.65  5.88  4.81 308 1020.2  13.8 999.0 999.0 99.0 99.00
2010 05 11 05 50 303  9.5 11.4  1.67  5.88  4.73 308 1020.2  13.8 999.0 999.0 99.0 99.00
2010 05 11 06 50 303 10.2 12.4 99.00 99.00 99.00 999 1019.9  13.7 999.0 999.0 99.0 99.00
2010 05 11 07 50 307 12.1 14.3  1.93  5.88  4.84 313 1019.3  13.6 999.0 999.0 99.0 99.00
2010 05 11 08 50 315 13.2 15.0  2.18  5.88  4.83 314 1018.9  13.0 999.0 999.0 99.0 99.00
2010 05 11 09 50 318 13.8 16.6  2.47  6.25  5.04 311 1018.5  12.8 999.0 999.0 99.0 99.00
2010 05 11 10 50 317 12.9 15.4  3.13  7.14  5.47 318 1018.5  12.8 999.0 999.0 99.0 99.00
2010 05 11 11 50 318 12.1 15.4  2.85  7.14  5.59 331 1018.4  13.0 999.0 999.0 99.0 99.00
2010 05 11 12 50 319 12.7 14.8  2.77  7.14  5.43 321 1018.7  13.0 999.0 999.0 99.0 99.00
2010 05 11 13 50 318 12.1 14.7  2.86  7.69  5.64 327 1019.0  13.1 999.0 999.0 99.0 99.00
2010 05 11 14 50 307 12.5 15.1 99.00 99.00 99.00 999 1019.2  13.2 999.0 999.0 99.0 99.00
2010 05 11 15 50 317 11.7 14.0  2.69  7.69  5.61 315 1019.8  13.4 999.0 999.0 99.0 99.00
2010 05 11 16 50 313 12.5 15.0  2.99  7.69  5.85 314 1019.9  13.0 999.0 999.0 99.0 99.00
2010 05 11 17 50 321 11.3 14.4  2.98  7.69  5.81 314 1020.5  13.1 999.0 999.0 99.0 99.00
2010 05 11 18 50 314 11.9 14.0  2.48  8.33  5.49 315 1020.5  13.1 999.0 999.0 99.0 99.00
2010 05 11 19 50 310 11.7 14.6  2.63  7.69  5.76 309 1020.1  13.1 999.0 999.0 99.0 99.00
2010 05 11 20 50 309 12.5 15.2  2.93  8.33  5.91 309 1019.6  13.0 999.0 999.0 99.0 99.00
2010 05 11 21 50 307 13.0 16.0  3.14  8.33  5.89 310 1018.7  13.0 999.0 999.0 99.0 99.00
2010 05 11 22 50 306 13.2 15.9  3.41  8.33  6.13 312 1017.9  13.0 999.0 999.0 99.0 99.00
