#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 11 03 50 999  5.4  6.3  1.09 17.39  5.63 205 1014.8  16.5  17.5 999.0 99.0 99.00
2009 06 11 04 50 999  6.7  7.9  1.08 16.00  5.88 227 1015.0  16.5  17.5 999.0 99.0 99.00
2009 06 11 05 50 999  6.4  7.4  1.11 16.00  6.06 244 1015.3  16.5  17.5 999.0 99.0 99.00
2009 06 11 06 50 999  5.2  6.3  1.06 16.00  5.78 236 1015.3  16.5  17.5 999.0 99.0 99.00
2009 06 11 07 50 999  5.5  6.6  1.12 16.00  5.71 219 1015.1  16.5  17.5 999.0 99.0 99.00
2009 06 11 08 50 999  6.6  7.5  1.24 16.00  6.10 223 1014.8  16.5  17.5 999.0 99.0 99.00
2009 06 11 09 50 999  6.0  7.4  1.21 16.00  5.70 208 1014.5  16.4  17.5 999.0 99.0 99.00
2009 06 11 10 50 999  5.6  6.3  1.19 16.00  5.80 210 1014.2  16.4  17.4 999.0 99.0 99.00
2009 06 11 11 50 999  5.2  6.0  1.12 16.00  5.73 204 1014.3  16.3  17.4 999.0 99.0 99.00
2009 06 11 12 50 999  4.6  5.5  1.24 16.00  6.52 218 1014.4  16.3  17.4 999.0 99.0 99.00
2009 06 11 13 50 999  3.3  4.1  1.29 16.00  6.97 212 1014.7  16.4  17.4 999.0 99.0 99.00
2009 06 11 14 50 999  2.5  3.5  1.08 16.00  6.21 220 1014.8  16.7  17.4 999.0 99.0 99.00
2009 06 11 15 50 999  2.6  3.3  1.09 16.00  6.33 217 1015.2  16.8  17.5 999.0 99.0 99.00
2009 06 11 16 50 999  2.5  3.6  1.04 16.00  6.19 226 1015.5  17.0  17.5 999.0 99.0 99.00
2009 06 11 17 50 999  4.4  5.8  0.99 16.00  6.06 217 1015.5  16.9  17.6 999.0 99.0 99.00
2009 06 11 18 50 999  6.6  7.7  1.10 16.00  5.63 225 1015.6  16.6  17.7 999.0 99.0 99.00
2009 06 11 19 50 999  5.7  6.8  1.25 16.00  6.20 215 1015.4  16.7  17.7 999.0 99.0 99.00
2009 06 11 20 50 999  5.4  6.5  1.14 16.00  5.58 223 1015.3  16.9  17.8 999.0 99.0 99.00
2009 06 11 21 50 999  5.6  6.7  1.10 16.00  5.77 226 1015.1  17.0  17.8 999.0 99.0 99.00
2009 06 11 22 50 999  6.2  7.1  1.18 16.00  6.14 239 1014.6  16.8  17.9 999.0 99.0 99.00
2009 06 11 23 50 999  6.5  7.9  1.09 16.00  5.69 240 1014.2  16.9  17.9 999.0 99.0 99.00
2009 06 12 00 50 999  7.1  8.1  1.12 16.00  5.45 235 1014.0  16.9  17.9 999.0 99.0 99.00
2009 06 12 01 50 999  7.5  9.1  1.20 16.00  5.23 221 1013.9  16.6  17.9 999.0 99.0 99.00
2009 06 12 02 50 999  7.4  8.8  1.20 16.00  5.46 215 1014.1  16.6  17.8 999.0 99.0 99.00
2009 06 12 03 50 999  6.7  7.6  1.10 14.81  5.23 232 1014.2  16.5  17.8 999.0 99.0 99.00
2009 06 12 04 50 999  5.8  6.8  1.23 14.81  5.87 227 1014.4  16.3  17.8 999.0 99.0 99.00
2009 06 12 05 50 999  4.0  5.7  1.18 14.81  5.98 217 1014.7  16.5  17.8 999.0 99.0 99.00
2009 06 12 06 50 999  3.2  4.6  1.04 14.81  5.87 224 1014.4  16.5  17.8 999.0 99.0 99.00
2009 06 12 07 50 999  4.6  5.8  1.10 14.81  6.18 242 1014.6  16.4  17.8 999.0 99.0 99.00
2009 06 12 08 50 999  4.7  6.0  1.14 14.81  5.86 211 1014.4  16.3  17.7 999.0 99.0 99.00
2009 06 12 09 50 999  4.4  5.5  1.22 14.81  6.47 212 1014.2  16.4  17.7 999.0 99.0 99.00
2009 06 12 10 50 999  4.1  4.8  1.13 13.79  6.27 234 1014.0  16.2  17.7 999.0 99.0 99.00
2009 06 12 11 50 999  3.4  5.0  1.09 14.81  6.19 213 1014.2  16.1  17.6 999.0 99.0 99.00
2009 06 12 12 50 999  4.0  5.1  1.09 14.81  6.36 203 1014.2  16.1  17.6 999.0 99.0 99.00
2009 06 12 13 50 999  2.1  3.4  1.06 14.81  6.23 210 1014.4  16.0  17.6 999.0 99.0 99.00
2009 06 12 14 50 999  3.4  4.3  1.17 14.81  6.74 212 1014.7  16.1  17.6 999.0 99.0 99.00
2009 06 12 15 50 999  3.4  4.4  1.17 14.81  7.04 199 1015.1  15.9  17.6 999.0 99.0 99.00
2009 06 12 16 50 999  3.9  4.9  1.10 14.81  6.70 212 1015.1  16.1  17.6 999.0 99.0 99.00
2009 06 12 17 50 999  3.5  4.3  1.07 17.39  6.88 216 1015.2  16.0  17.6 999.0 99.0 99.00
2009 06 12 18 50 999  4.2  5.1  1.11 17.39  7.23 215 1015.6  16.5  17.7 999.0 99.0 99.00
2009 06 12 19 50 999  4.7  5.6  1.13 17.39  7.56 219 1015.4  16.6  17.8 999.0 99.0 99.00
2009 06 12 20 50 999  4.3  5.2  1.08 17.39  7.28 221 1015.1  16.8  18.0 999.0 99.0 99.00
2009 06 12 21 50 999  4.0  5.0  1.04 17.39  7.03 225 1014.8  16.7  18.0 999.0 99.0 99.00
2009 06 12 22 50 999  5.4  6.4  1.16 17.39  7.31 222 1014.6  16.7  18.1 999.0 99.0 99.00
2009 06 12 23 50 999  5.5  6.5  1.16 17.39  6.53 219 1014.1  16.6  18.0 999.0 99.0 99.00
2009 06 13 00 50 999  6.2  7.4  1.23 13.79  6.26 221 1014.0  16.8  18.0 999.0 99.0 99.00
2009 06 13 01 50 999  5.2  6.1  1.20 16.00  5.94 229 1014.0  16.6  18.0 999.0 99.0 99.00
2009 06 13 03 50 999  4.9  5.9  1.26 17.39  6.60 236 1014.0  16.5  18.0 999.0 99.0 99.00
2009 06 13 04 50 999  6.3  7.4  1.19 16.00  6.79 224 1014.3  16.5  17.9 999.0 99.0 99.00
2009 06 13 05 50 999  5.9  7.1  1.17 17.39  6.42 220 1014.4  16.5  17.9 999.0 99.0 99.00
2009 06 13 06 50 999  4.8  6.2  1.15 17.39  6.36 223 1014.4  16.6  17.9 999.0 99.0 99.00
2009 06 13 07 50 999  4.1  4.8  1.14 17.39  6.43 217 1014.5  16.5  17.9 999.0 99.0 99.00
2009 06 13 08 50 999  5.7  6.7  1.18 16.00  6.71 223 1014.4  16.5  17.9 999.0 99.0 99.00
2009 06 13 09 50 999  6.1  7.4  1.18 16.00  6.30 213 1014.5  16.4  17.8 999.0 99.0 99.00
2009 06 13 10 50 999  6.3  7.6  1.21 16.00  6.06 221 1014.4  16.5  17.8 999.0 99.0 99.00
2009 06 13 11 50 999  7.1  8.2  1.19 16.00  5.79 222 1014.3  16.4  17.8 999.0 99.0 99.00
2009 06 13 12 50 999  5.6  6.7  1.29 16.00  5.91 205 1014.7  16.2  17.8 999.0 99.0 99.00
2009 06 13 13 50 999  5.1  6.2  1.30 16.00  6.20 217 1015.1  16.3  17.7 999.0 99.0 99.00
2009 06 13 14 50 999  6.4  7.5  1.21 16.00  5.85 213 1015.5  16.4  17.7 999.0 99.0 99.00
2009 06 13 15 50 999  5.0  6.1  1.20 16.00  5.99 210 1016.2  16.4  17.7 999.0 99.0 99.00
2009 06 13 16 50 999  4.4  5.3  1.22 16.00  6.37 207 1016.4  16.5  17.7 999.0 99.0 99.00
2009 06 13 17 50 999  4.4  5.5  1.10 16.00  6.26 217 1016.4  16.4  17.8 999.0 99.0 99.00
2009 06 13 18 50 999  4.5  5.3  1.03 16.00  6.00 216 1016.6  16.4  17.9 999.0 99.0 99.00
2009 06 13 19 50 999  4.6  6.0  1.20 16.00  6.77 215 1016.6  16.5  18.0 999.0 99.0 99.00
2009 06 13 20 50 999  4.4  5.1  1.11 16.00  6.50 210 1016.0  16.6  18.0 999.0 99.0 99.00
2009 06 13 21 50 999  4.7  6.0  1.00 16.00  6.06 220 1015.3  16.7  18.0 999.0 99.0 99.00
2009 06 13 22 50 999  5.0  6.1  0.99 16.00  6.29 221 1014.9  16.6  18.0 999.0 99.0 99.00
2009 06 13 23 50 999  5.6  6.9  0.98 16.00  6.23 221 1014.2  16.6  18.0 999.0 99.0 99.00
2009 06 14 00 50 999  5.9  7.1  0.96 16.00  5.84 236 1014.1  16.8  18.0 999.0 99.0 99.00
2009 06 14 01 50 999  5.9  7.0  1.07 16.00  5.99 220 1014.4  16.8  18.0 999.0 99.0 99.00
2009 06 14 02 50 999  5.8  7.1  1.10 16.00  5.56 223 1015.0  16.7  18.0 999.0 99.0 99.00
2009 06 14 03 50 999  6.2  7.5  1.12 14.81  5.73 219 1015.0  16.8  17.9 999.0 99.0 99.00
2009 06 14 04 50 999  6.0  7.2  1.08 14.81  5.50 225 1015.2  17.0  17.9 999.0 99.0 99.00
2009 06 14 05 50 999  5.8  6.8  1.08 14.81  5.41 198 1015.1  17.0  17.9 999.0 99.0 99.00
2009 06 14 06 50 999  4.7  5.5  1.11 16.00  5.79 236 1015.2  17.1  17.8 999.0 99.0 99.00
2009 06 14 07 50 999  6.4  7.7  1.00 14.81  5.33 216 1015.2  17.1  17.8 999.0 99.0 99.00
2009 06 14 08 50 999  7.3  8.7  1.19 14.81  5.23 242 1014.6  17.0  17.8 999.0 99.0 99.00
2009 06 14 09 50 999  7.6  9.0  1.20 14.81  5.15 210 1014.4  17.0  17.8 999.0 99.0 99.00
2009 06 14 10 50 999  8.5  9.9  1.23 14.81  5.04 222 1014.2  16.9  17.8 999.0 99.0 99.00
2009 06 14 11 50 999  7.9  9.2  1.39 14.81  5.02 232 1014.2  16.9  17.8 999.0 99.0 99.00
2009 06 14 12 50 999  6.8  8.0  1.34 14.81  5.10 227 1014.6  17.0  17.7 999.0 99.0 99.00
2009 06 14 13 50 999  7.1  8.3  1.22 12.90  4.84 192 1014.7  16.8  17.7 999.0 99.0 99.00
2009 06 14 14 50 999  6.6  7.9  1.28 14.81  5.01 189 1015.4  16.7  17.8 999.0 99.0 99.00
2009 06 14 15 50 999  7.0  8.3  1.31 13.79  5.29 193 1015.9  16.7  17.8 999.0 99.0 99.00
2009 06 14 16 50 999  6.8  8.4  1.34 14.81  5.10 225 1015.8  16.8  17.8 999.0 99.0 99.00
2009 06 14 17 50 999  6.9  8.0  1.35 13.79  5.30 209 1015.9  16.8  17.8 999.0 99.0 99.00
2009 06 14 18 50 999  6.1  7.1  1.29 14.81  5.27 218 1016.3  16.9  17.8 999.0 99.0 99.00
2009 06 14 19 50 999  6.1  7.2  1.36 17.39  5.44 179 1016.0  16.8  17.9 999.0 99.0 99.00
2009 06 14 20 50 999  6.9  8.3  1.32 14.81  5.37 210 1015.8  16.9  17.9 999.0 99.0 99.00
2009 06 14 21 50 999  5.7  7.4  1.30 14.81  5.50 209 1015.4  17.0  18.0 999.0 99.0 99.00
2009 06 14 22 50 999  6.3  7.8  1.24 14.81  5.66 223 1015.1  17.1  18.0 999.0 99.0 99.00
2009 06 14 23 50 999  7.4  8.7  1.28 14.81  5.50 200 1014.7  17.2  18.0 999.0 99.0 99.00
2009 06 15 00 50 999  7.3  8.5  1.37 17.39  5.38 202 1014.5  17.3  18.0 999.0 99.0 99.00
2009 06 15 01 50 999  7.5  9.0  1.39 17.39  5.52 190 1014.5  17.3  18.0 999.0 99.0 99.00
2009 06 15 02 50 999  7.5  8.7  1.45 17.39  5.70 185 1014.7  17.2  18.0 999.0 99.0 99.00
2009 06 15 03 50 999  7.7  8.9  1.37 17.39  5.66 192 1014.8  17.2  17.9 999.0 99.0 99.00
2009 06 15 04 50 999  7.5  8.9  1.43 17.39  5.58 205 1015.4  17.2  17.9 999.0 99.0 99.00
2009 06 15 05 50 999  7.3  9.0  1.54 17.39  6.33 178 1015.6  17.5  17.9 999.0 99.0 99.00
2009 06 15 06 50 999  7.1  8.7  1.33 17.39  5.46 178 1015.5  17.5  17.9 999.0 99.0 99.00
2009 06 15 07 50 999  6.0  7.5  1.49 16.00  6.05 181 1015.1  17.3  17.9 999.0 99.0 99.00
2009 06 15 08 50 999  6.0  7.7  1.30 16.00  5.89 199 1014.8  17.1  17.9 999.0 99.0 99.00
2009 06 15 09 50 999  4.3  5.3  1.46 16.00  6.89 179 1014.2  16.8  17.9 999.0 99.0 99.00
2009 06 15 10 50 999  4.5  5.1  1.35 16.00  7.16 162 1014.2  17.0  17.9 999.0 99.0 99.00
2009 06 15 11 50 999  5.2  6.3  1.38 16.00  7.14 170 1014.2  16.5  17.9 999.0 99.0 99.00
2009 06 15 12 50 999  4.3  5.2  1.43 14.81  7.59 180 1014.2  16.5  17.9 999.0 99.0 99.00
2009 06 15 13 50 999  4.0  4.9  1.31 16.00  7.39 160 1014.7  16.5  17.9 999.0 99.0 99.00
2009 06 15 14 50 999  1.6  2.3  1.34 16.00  7.96 156 1015.3  16.7  17.9 999.0 99.0 99.00
2009 06 15 15 50 999  1.5  1.9  1.31 16.00  8.16 162 1015.7  16.8  17.9 999.0 99.0 99.00
2009 06 15 16 50 999  2.3  2.9  1.33 16.00  7.97 152 1015.7  16.1  17.9 999.0 99.0 99.00
2009 06 15 17 50 999  1.1  1.6  1.33 16.00  7.83 165 1015.8  16.6  17.9 999.0 99.0 99.00
2009 06 15 18 50 999  1.0  1.5  1.30 16.00  7.90 172 1015.7  17.2  18.2 999.0 99.0 99.00
2009 06 15 20 50 999  2.7  3.8  1.09 16.00  7.45 168 1015.5  17.3  18.7 999.0 99.0 99.00
2009 06 15 21 50 999  2.0  2.7  1.22 16.00  8.67 178 1015.0  17.2  18.7 999.0 99.0 99.00
2009 06 15 22 50 999  2.3  2.9  1.12 16.00  8.42 184 1014.6  17.7  18.6 999.0 99.0 99.00
2009 06 15 23 50 999  1.5  1.9  1.09 16.00  8.29 191 1014.0  17.3  18.5 999.0 99.0 99.00
2009 06 16 00 50 999  3.6  4.2  1.17 16.00  9.02 185 1013.7  18.0  18.5 999.0 99.0 99.00
2009 06 16 01 50 999  3.6  4.1  1.32 16.00  9.27 203 1013.6  18.0  18.4 999.0 99.0 99.00
2009 06 16 02 50 999  4.3  5.1  1.19 16.00  9.06 185 1013.6  17.7  18.4 999.0 99.0 99.00
2009 06 16 03 50 999  2.9  3.6  1.20 16.00  9.19 189 1013.5  17.6  18.4 999.0 99.0 99.00
2009 06 16 04 50 999  4.6  5.9  1.37 16.00  9.79 198 1013.6  17.6  18.5 999.0 99.0 99.00
2009 06 16 05 50 999  4.0  5.3  1.19 16.00  8.81 181 1013.5  17.5  18.4 999.0 99.0 99.00
2009 06 16 06 50 999  2.8  3.4  1.15 14.81  9.04 177 1013.2  17.5  18.3 999.0 99.0 99.00
2009 06 16 07 50 999  2.7  3.3  1.30 16.00 10.15 193 1013.1  17.5  18.2 999.0 99.0 99.00
2009 06 16 08 50 999  3.5  3.9  1.35 14.81 10.39 184 1012.6  17.3  18.2 999.0 99.0 99.00
2009 06 16 09 50 999  2.9  3.4 99.00 99.00 99.00 999 1012.6  17.3  18.1 999.0 99.0 99.00
2009 06 16 10 50 999  3.4  4.4  1.28 14.81 10.42 195 1012.3  17.5  18.1 999.0 99.0 99.00
2009 06 16 11 50 999  3.1  4.0 99.00 99.00 99.00 999 1012.1  17.0  18.1 999.0 99.0 99.00
2009 06 16 12 50 999  2.3  3.9  1.34 16.00 11.16 208 1012.4  17.2  18.1 999.0 99.0 99.00
2009 06 16 13 50 999  0.3  0.7 99.00 99.00 99.00 999 1012.7  16.8  18.1 999.0 99.0 99.00
2009 06 16 14 50 999  2.3  2.8  1.36 14.81 11.52 176 1013.1  16.8  18.0 999.0 99.0 99.00
2009 06 16 15 50 999  2.1  2.6  1.22 16.00 10.95 196 1013.3  16.8  18.1 999.0 99.0 99.00
2009 06 16 16 50 999  1.7  2.2  1.13 16.00 10.55 205 1013.2  17.3  18.4 999.0 99.0 99.00
2009 06 16 17 50 999  2.6  3.2  1.25 16.00 10.93 193 1013.5  17.2  18.6 999.0 99.0 99.00
2009 06 16 18 50 999  3.3  3.9  1.20 14.81 10.11 179 1013.6  17.2  18.7 999.0 99.0 99.00
2009 06 16 19 50 999  1.4  2.3  1.30 14.81 10.93 179 1013.5  17.7  19.0 999.0 99.0 99.00
2009 06 16 20 50 999  2.6  3.7  1.26 14.81 11.08 188 1013.3  17.8  19.4 999.0 99.0 99.00
2009 06 16 21 50 999  4.1  5.0  1.28 14.81 10.97 198 1013.1  17.8  19.1 999.0 99.0 99.00
2009 06 16 22 50 999  5.6  6.9  1.17 16.00 10.38 206 1012.9  18.0  19.1 999.0 99.0 99.00
2009 06 16 23 50 999  3.9  5.2  1.28 14.81  9.61 192 1012.6  18.3  18.8 999.0 99.0 99.00
2009 06 17 00 50 999  4.2  5.2 99.00 99.00 99.00 999 1012.0  18.3  18.8 999.0 99.0 99.00
2009 06 17 01 50 999  5.2  6.2  1.29 14.81 10.06 211 1012.7  18.3  18.8 999.0 99.0 99.00
2009 06 17 02 50 999  5.1  6.1  1.37 16.00  8.86 223 1012.6  17.8  18.7 999.0 99.0 99.00
2009 06 17 03 50 999  6.2  7.2  1.36 14.81  8.19 203 1012.8  17.6  18.6 999.0 99.0 99.00
2009 06 17 04 50 999  4.2  5.1  1.23 14.81  7.34 209 1013.3  17.4  18.6 999.0 99.0 99.00
2009 06 17 05 50 999  5.2  6.2 99.00 99.00 99.00 999 1013.7  17.3  18.5 999.0 99.0 99.00
2009 06 17 06 50 999  6.1  7.1  1.17 13.79  6.86 201 1013.5  17.1  18.5 999.0 99.0 99.00
2009 06 17 07 50 999  6.6  8.5  1.25 16.00  7.13 204 1013.1  17.1  18.5 999.0 99.0 99.00
2009 06 17 08 50 999  6.1  7.6  1.26 14.81  6.50 225 1012.6  17.1  18.5 999.0 99.0 99.00
2009 06 17 09 50 999  4.3  5.7  1.18 13.79  6.82 208 1012.9  17.3  18.4 999.0 99.0 99.00
2009 06 17 10 50 999  4.8  5.8  1.21 13.79  7.14 190 1012.9  17.1  18.4 999.0 99.0 99.00
2009 06 17 11 50 999  4.2  5.0  1.23 16.00  7.57 208 1012.7  17.0  18.4 999.0 99.0 99.00
2009 06 17 12 50 999  3.4  4.6  1.17 16.00  6.92 196 1012.8  17.1  18.4 999.0 99.0 99.00
2009 06 17 13 50 999  3.2  4.3  1.10 14.81  7.04 197 1013.2  16.9  18.4 999.0 99.0 99.00
2009 06 17 14 50 999  3.5  4.6  1.23 13.79  7.44 184 1013.7  16.8  18.4 999.0 99.0 99.00
2009 06 17 15 50 999  2.5  3.7  1.19 13.79  7.11 197 1013.9  16.7  18.5 999.0 99.0 99.00
2009 06 17 16 50 999  3.0  3.8  1.18 13.79  7.03 194 1014.1  16.5  18.5 999.0 99.0 99.00
2009 06 17 17 50 999  3.2  4.0  1.19 13.79  7.00 191 1014.1  16.7  18.2 999.0 99.0 99.00
2009 06 17 18 50 999  3.9  4.9  1.25 13.79  7.45 204 1014.2  16.8  18.2 999.0 99.0 99.00
2009 06 17 19 50 999  5.0  6.0  1.09 13.79  7.02 175 1013.9  17.0  18.3 999.0 99.0 99.00
2009 06 17 20 50 999  5.2  6.4  1.18 13.79  6.36 186 1013.6  17.1  18.4 999.0 99.0 99.00
2009 06 17 21 50 999  5.1  6.0  1.15 13.79  6.19 182 1012.7  17.1  18.5 999.0 99.0 99.00
2009 06 17 22 50 999  5.5  6.8  1.23 13.79  6.04 208 1012.1  17.1  18.5 999.0 99.0 99.00
2009 06 17 23 50 999  7.1  8.4  1.23 14.81  5.96 209 1011.5  17.0  18.4 999.0 99.0 99.00
2009 07 08 05 50 999  3.1  5.7 99.00 99.00 99.00 999 1013.2  18.2  18.3 999.0 99.0 99.00
2009 07 08 06 50 999  2.8  5.1  1.17 14.81  6.32 195 1013.3  18.1  18.3 999.0 99.0 99.00
2009 07 08 07 50 999  1.9  3.1  1.11 14.81  6.37 204 1013.5  17.9  18.4 999.0 99.0 99.00
2009 07 08 08 50 999  3.0  3.9  1.14 14.81  6.42 207 1013.3  17.5  19.0 999.0 99.0 99.00
2009 07 08 09 50 999  3.9  4.7  1.24 14.81  6.49 203 1013.4  17.0  19.5 999.0 99.0 99.00
2009 07 08 10 50 999  2.5  4.3  1.13 14.81  6.17 201 1013.4  16.7  19.5 999.0 99.0 99.00
2009 07 08 11 50 999  2.6  4.4  1.25 14.81  6.50 190 1013.2  16.3  19.6 999.0 99.0 99.00
2009 07 08 12 50 999  2.5  4.9  1.23 14.81  6.08 190 1013.3  16.0  19.6 999.0 99.0 99.00
2009 07 08 13 50 999  3.0  4.8  1.33 14.81  6.17 181 1013.3  15.9  19.6 999.0 99.0 99.00
2009 07 08 14 50 999  2.4  3.8  1.30 14.81  6.36 194 1013.8  16.1  19.5 999.0 99.0 99.00
2009 07 08 15 50 999  2.4  3.6  1.19 13.79  6.15 206 1014.1  16.2  19.4 999.0 99.0 99.00
2009 07 08 16 50 999  2.8  3.6  1.23 14.81  6.30 196 1014.0  16.7  19.4 999.0 99.0 99.00
2009 07 08 17 50 999  2.6  3.5  1.04 14.81  6.12 184 1014.0  16.6  19.4 999.0 99.0 99.00
2009 07 08 18 50 999  2.7  3.5  1.15 14.81  6.08 195 1014.0  16.6  19.6 999.0 99.0 99.00
2009 07 08 19 50 999  3.7  4.6  1.10 14.81  6.19 202 1013.6  16.7  19.8 999.0 99.0 99.00
2009 07 08 20 50 999  4.5  5.3  1.14  6.67  6.14 290 1013.4  16.4  19.4 999.0 99.0 99.00
2009 07 08 21 50 999  5.7  6.9  1.20 14.81  5.94 216 1013.3  16.4  18.9 999.0 99.0 99.00
2009 07 08 22 50 999  6.6  7.8  1.30 14.81  5.53 204 1012.8  16.9  18.7 999.0 99.0 99.00
2009 07 08 23 50 999  6.4  7.6  1.25 13.79  5.29 182 1012.7  16.8  18.6 999.0 99.0 99.00
2009 07 09 00 50 999  5.2  5.9  1.15 14.81  5.37 209 1012.4  16.8  18.7 999.0 99.0 99.00
2009 07 09 01 50 999  4.9  6.3  1.17 13.79  5.67 203 1012.3  16.7  18.5 999.0 99.0 99.00
2009 07 09 02 50 999  4.5  6.3  1.10 14.81  5.91 200 1012.4  16.7  18.5 999.0 99.0 99.00
2009 07 09 05 50 999  0.9  1.3 99.00 99.00 99.00 999 1013.4  17.2  18.3 999.0 99.0 99.00
2009 07 09 11 50 999  1.6  2.4  1.17 14.81  7.31 186 1013.1  16.4  19.2 999.0 99.0 99.00
2009 07 09 12 50 999  2.5  3.5  1.29 13.79  7.28 185 1013.4  16.0  19.3 999.0 99.0 99.00
2009 07 09 13 50 999  0.5  1.7  1.47 14.81  7.16 181 1013.5  15.8  19.2 999.0 99.0 99.00
2009 07 09 14 50 999  0.5  2.2  1.50 16.00  6.89 176 1013.6  16.3  19.2 999.0 99.0 99.00
2009 07 09 15 50 999  1.0  1.8  1.42 16.00  7.09 178 1014.1  16.4  19.2 999.0 99.0 99.00
2009 07 09 16 50 999  1.1  1.9  1.42 16.00  6.98 172 1013.8  16.7  19.4 999.0 99.0 99.00
2009 07 09 17 50 999  0.5  1.5  1.35 16.00  7.01 175 1014.4  17.1  18.9 999.0 99.0 99.00
2009 07 09 18 50 999  1.9  2.7  1.47 16.00  7.13 186 1014.5  16.9  19.3 999.0 99.0 99.00
2009 07 09 19 50 999  2.9  4.2  1.35 14.81  7.16 187 1014.4  16.7  19.6 999.0 99.0 99.00
2009 07 09 20 50 999  4.4  5.3  1.45 16.00  7.56 183 1014.1  17.0  19.9 999.0 99.0 99.00
2009 07 09 22 50 999  4.4  5.4 99.00 99.00 99.00 999 1013.2  17.3  19.8 999.0 99.0 99.00
2009 07 09 23 50 999  4.3  5.1  1.54 14.81  7.47 192 1013.0  17.6  19.9 999.0 99.0 99.00
2009 07 10 00 50 999  3.5  4.4  1.40 14.81  7.10 197 1012.6  17.9  19.8 999.0 99.0 99.00
2009 07 10 01 50 999  3.6  4.6  1.42 16.00  7.45 186 1012.6  18.1  19.8 999.0 99.0 99.00
2009 07 10 02 50 999  3.9  5.0  1.49 16.00  7.96 180 1012.6  18.0  19.7 999.0 99.0 99.00
2009 07 10 03 50 999  3.2  4.5  1.39 16.00  7.87 172 1013.1  17.9  19.7 999.0 99.0 99.00
2009 07 10 04 50 999  3.3  5.1  1.25 16.00  7.98 185 1013.6  17.5  19.6 999.0 99.0 99.00
2009 07 10 05 50 999  3.1  5.1  1.39 14.81  7.91 185 1013.8  17.5  19.5 999.0 99.0 99.00
2009 07 10 06 50 999  2.9  3.8  1.24 16.00  7.58 182 1013.9  17.4  19.5 999.0 99.0 99.00
2009 07 10 07 50 999  3.2  4.2  1.39 16.00  7.95 181 1013.8  17.1  19.4 999.0 99.0 99.00
2009 07 10 08 50 999  3.7  5.4  1.36 16.00  7.80 186 1013.6  16.6  19.4 999.0 99.0 99.00
2009 07 10 09 50 999  2.9  4.1  1.29 16.00  7.61 189 1013.3  16.3  19.4 999.0 99.0 99.00
2009 07 10 10 50 999  3.0  5.1  1.38 14.81  7.64 187 1013.2  16.7  19.3 999.0 99.0 99.00
2009 07 10 11 50 999  2.1  2.9  1.42 14.81  7.80 193 1013.1  16.5  19.3 999.0 99.0 99.00
2009 07 10 12 50 999  0.9  1.9  1.46 14.81  7.85 180 1013.6  16.7  19.3 999.0 99.0 99.00
2009 07 10 13 50 999  0.5  1.0  1.43 14.81  7.52 184 1013.9  16.6  19.3 999.0 99.0 99.00
2009 07 10 14 50 999  2.0  3.3  1.50 14.81  7.40 182 1014.0  16.9  19.3 999.0 99.0 99.00
2009 07 10 15 50 999  2.3  3.7 99.00 99.00 99.00 999 1014.2  17.5  19.4 999.0 99.0 99.00
2009 07 10 16 50 999  1.2  2.1  1.43 14.81  7.12 197 1014.7  17.7  19.6 999.0 99.0 99.00
2009 07 10 17 50 999  2.4  3.6  1.51 14.81  7.39 196 1014.7  17.7  19.9 999.0 99.0 99.00
2009 07 10 18 50 999  2.7  4.2  1.48 14.81  7.36 191 1014.9  17.8  20.3 999.0 99.0 99.00
2009 07 10 19 50 999  3.9  4.6  1.50 16.00  7.61 198 1014.7  18.0  20.4 999.0 99.0 99.00
2009 07 10 20 50 999  3.6  4.5  1.44 14.81  7.41 198 1014.4  18.2  20.4 999.0 99.0 99.00
2009 07 10 21 50 999  4.4  5.1  1.49 14.81  7.54 199 1014.1  18.6  20.6 999.0 99.0 99.00
2009 07 10 22 50 999  4.4  5.1  1.41 13.79  7.02 197 1013.7  18.7  20.6 999.0 99.0 99.00
2009 07 10 23 50 999  5.0  5.8  1.50 14.81  7.19 199 1013.5  18.9  20.5 999.0 99.0 99.00
2009 07 11 01 50 999  5.6  6.4 99.00 99.00 99.00 999 1012.9  18.5  20.2 999.0 99.0 99.00
2009 07 11 02 50 999  5.6  6.4  1.46 14.81  6.74 199 1013.1  18.3  20.1 999.0 99.0 99.00
2009 07 11 03 50 999  4.6  5.5  1.37 14.81  6.56 205 1013.5  18.3  20.0 999.0 99.0 99.00
2009 07 11 04 50 999  4.7  5.5  1.35 13.79  6.74 211 1013.7  18.4  19.9 999.0 99.0 99.00
2009 07 11 05 50 999  3.0  3.7  1.40 13.79  6.97 196 1014.1  18.5  19.9 999.0 99.0 99.00
2009 07 11 06 50 999  2.2  2.7  1.30 14.81  6.98 190 1014.3  18.4  19.9 999.0 99.0 99.00
2009 07 11 07 50 999  3.3  4.0  1.19 12.90  6.70 203 1014.1  18.4  19.9 999.0 99.0 99.00
2009 07 11 08 50 999  2.5  3.3  1.20 14.81  6.74 198 1013.8  18.3  19.9 999.0 99.0 99.00
2009 07 11 09 50 999  3.9  4.5  1.15 12.90  6.58 216 1013.5  18.3  19.9 999.0 99.0 99.00
