#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 12 11 19 00 187  4.4  5.2  1.15 11.43  5.91 295 1021.6   8.9 999.0 999.0 99.0 99.00
2007 12 11 20 00 210  4.7  5.5  1.18 11.43  5.69 286 1021.4   9.0 999.0 999.0 99.0 99.00
2007 12 11 21 00 187  3.1  3.6  1.14 13.79  6.17 317 1020.6   8.9 999.0 999.0 99.0 99.00
2007 12 11 22 00 190  4.1  4.9  1.12 11.43  6.19 280 1020.4   9.0 999.0 999.0 99.0 99.00
2007 12 11 23 00 199  4.8  5.7  1.16 10.00  6.41 272 1020.7   9.1 999.0 999.0 99.0 99.00
2007 12 12 00 00 203  4.7  5.9  1.18 10.81  6.45 283 1021.2   9.3 999.0 999.0 99.0 99.00
2007 12 12 01 00 214  5.0  5.9  1.24 12.90  6.80 287 1021.5   9.2 999.0 999.0 99.0 99.00
2007 12 12 02 00 206  6.0  6.9  1.31 10.00  6.55 282 1022.0   8.7 999.0 999.0 99.0 99.00
2007 12 12 03 00 216  5.2  6.0  1.33 12.90  6.33 288 1022.2   8.8 999.0 999.0 99.0 99.00
2007 12 12 04 00 330  9.5 12.0  1.48 12.12  7.07 285 1023.3   8.8 999.0 999.0 99.0 99.00
2007 12 12 05 00 341 10.9 13.2  1.63 10.81  5.19 271 1024.0   9.1 999.0 999.0 99.0 99.00
2007 12 12 06 00 334 10.3 12.0  1.94 10.00  5.35 271 1024.8   9.4 999.0 999.0 99.0 99.00
2007 12 12 07 00 333 10.8 12.9  2.19 13.79  5.61 259 1025.7   9.0 999.0 999.0 99.0 99.00
2007 12 12 08 00 346  9.2 10.8  2.16  5.88  5.62 294 1026.5   8.9 999.0 999.0 99.0 99.00
2007 12 12 09 00 341  8.7 10.5  2.46  6.25  6.10 293 1027.3   8.9 999.0 999.0 99.0 99.00
2007 12 12 10 00 340  8.8 10.3  2.38  7.14  6.12 272 1027.7   8.8 999.0 999.0 99.0 99.00
2007 12 12 11 00 345  8.1  9.8  2.44 12.90  6.31 280 1028.5   8.8 999.0 999.0 99.0 99.00
2007 12 12 12 00 337  7.3  8.9  2.45 12.90  6.63 277 1029.2   8.8 999.0 999.0 99.0 99.00
2007 12 12 13 00 300  5.4  8.4  2.46  7.69  6.57 284 1029.7   8.1 999.0 999.0 99.0 99.00
2007 12 12 14 00 328  9.2 10.9  2.47 11.43  6.63 281 1030.1   8.5 999.0 999.0 99.0 99.00
2007 12 12 15 00 335  6.3  7.7  2.65 12.12  6.77 273 1030.9   8.5 999.0 999.0 99.0 99.00
2007 12 12 16 00 312  9.4 11.4  2.51 12.12  7.06 284 1031.0   8.3 999.0 999.0 99.0 99.00
2007 12 12 17 00 315  4.0  5.2  2.45  7.69  6.73 288 1031.2   8.4 999.0 999.0 99.0 99.00
2007 12 12 18 00 328  4.9  6.5  2.81 12.12  7.25 273 1032.0   8.6 999.0 999.0 99.0 99.00
2007 12 12 19 00 328  5.0  6.4  2.49 12.12  7.15 272 1032.5   8.6 999.0 999.0 99.0 99.00
2007 12 12 20 00 319  5.2  6.6  2.69 12.12  7.70 279 1032.4   8.7 999.0 999.0 99.0 99.00
2007 12 12 21 00 318  5.8  7.0  2.53  8.33  7.23 276 1032.6   8.6 999.0 999.0 99.0 99.00
2007 12 12 22 00 313  5.5  6.5  2.60 12.90  7.68 286 1032.1   8.7 999.0 999.0 99.0 99.00
2007 12 12 23 00 309  5.5  7.1  2.43 12.90  7.51 287 1032.2   8.9 999.0 999.0 99.0 99.00
2007 12 13 00 00 319  5.9  7.6  2.54 12.12  7.59 278 1032.4   8.7 999.0 999.0 99.0 99.00
2007 12 13 01 00 322  3.7  5.1  2.69 12.90  8.08 284 1031.9   8.6 999.0 999.0 99.0 99.00
2007 12 13 02 00 324  3.6  4.8  2.36 12.12  7.66 278 1032.1   8.6 999.0 999.0 99.0 99.00
2007 12 13 03 00 304  3.7  4.9  2.57 12.90  8.18 291 1032.3   8.6 999.0 999.0 99.0 99.00
2007 12 13 04 00 344  4.0  5.5  2.77 12.90  8.74 289 1032.5   8.2 999.0 999.0 99.0 99.00
2007 12 13 05 00 308  3.8  5.2 99.00 99.00 99.00 999 1032.8   8.6 999.0 999.0 99.0 99.00
2007 12 13 06 00 293  5.5  7.0  2.89 12.90  9.14 288 1032.6   8.5 999.0 999.0 99.0 99.00
2007 12 13 07 00 275  4.1  5.3  2.80 12.90  8.91 289 1032.2   8.3 999.0 999.0 99.0 99.00
2007 12 13 08 00 264  2.4  3.3  2.74 13.79  8.72 290 1032.4   8.1 999.0 999.0 99.0 99.00
2007 12 13 09 00 266  3.4  5.1  3.24 13.79  9.53 292 1032.3   8.3 999.0 999.0 99.0 99.00
2007 12 13 10 00 262  4.6  8.1  2.85 12.90  9.14 297 1032.0   8.3 999.0 999.0 99.0 99.00
2007 12 13 11 00 224  2.2  3.1  3.21 12.90  9.48 295 1031.9   8.2 999.0 999.0 99.0 99.00
2007 12 13 12 00 274  3.5  4.9  2.98 12.90  9.32 296 1031.6   8.7 999.0 999.0 99.0 99.00
2007 12 13 13 00 263  3.8  5.4  2.79 12.90  8.95 305 1031.4   8.7 999.0 999.0 99.0 99.00
2007 12 13 14 00 226  4.4  5.6  2.87 12.90  9.15 298 1031.3   8.3 999.0 999.0 99.0 99.00
2007 12 13 15 00 210  2.4  3.3  2.61 13.79  8.85 286 1031.2   8.4 999.0 999.0 99.0 99.00
2007 12 13 16 00 219  2.6  3.5  2.52 12.90  8.79 299 1031.1   8.6 999.0 999.0 99.0 99.00
2007 12 13 17 00 219  3.4  4.3  2.70 13.79  9.63 289 1030.7   8.7 999.0 999.0 99.0 99.00
2007 12 13 18 00 228  3.7  4.8  2.77 13.79  9.65 291 1030.5   9.1 999.0 999.0 99.0 99.00
2007 12 13 19 00 223  4.4  5.5  2.53 12.90  9.79 295 1030.1   9.3 999.0 999.0 99.0 99.00
2007 12 13 20 00 220  4.8  5.7  2.29 12.90  9.19 296 1029.3   9.3 999.0 999.0 99.0 99.00
2007 12 13 21 00 223  5.9  7.3  2.48 12.90  9.05 290 1028.7   9.4 999.0 999.0 99.0 99.00
2007 12 13 22 00 222  5.6  7.0  2.45 12.90  8.57 291 1028.2   9.2 999.0 999.0 99.0 99.00
2007 12 13 23 00 222  6.1  7.2  2.30 12.90  8.33 291 1027.7   9.2 999.0 999.0 99.0 99.00
2007 12 14 00 00 227  6.5  7.6  2.41 12.12  8.45 297 1027.4   9.4 999.0 999.0 99.0 99.00
2007 12 14 01 00 228  6.0  7.3  2.50 12.12  8.16 294 1026.9   9.4 999.0 999.0 99.0 99.00
2007 12 14 02 00 232  5.7  7.3  2.18 12.12  7.46 297 1026.9   9.4 999.0 999.0 99.0 99.00
2007 12 14 03 00 223  5.8  6.8  2.54 11.43  7.96 296 1026.3   9.2 999.0 999.0 99.0 99.00
2007 12 14 04 00 205  5.1  6.2  2.44 12.12  7.87 299 1026.1   9.2 999.0 999.0 99.0 99.00
2007 12 14 05 00 189  5.6  6.7  2.24 11.43  7.76 300 1025.7   9.1 999.0 999.0 99.0 99.00
2007 12 14 06 00 195  5.9  7.1  2.21 11.43  7.84 295 1025.4   9.2 999.0 999.0 99.0 99.00
2007 12 14 07 00 184  6.0  7.3  2.18 11.43  7.69 293 1025.0   9.2 999.0 999.0 99.0 99.00
2007 12 14 08 00 187  6.6  8.0  2.28 12.12  8.00 286 1024.7   9.2 999.0 999.0 99.0 99.00
2007 12 14 09 00 182  7.3  8.3  2.45 21.05  8.71 273 1024.0   9.3 999.0 999.0 99.0 99.00
2007 12 14 10 00 177  7.7  9.3  2.26 21.05  7.83 294 1023.6   9.2 999.0 999.0 99.0 99.00
2007 12 14 11 00 175  8.1 10.2  2.47 21.05  7.90 286 1022.9   9.1 999.0 999.0 99.0 99.00
2007 12 14 12 00 181  8.2 10.0  2.39 19.05  7.42 273 1022.3   9.2 999.0 999.0 99.0 99.00
2007 12 14 13 00 181  8.5  9.8  2.51 19.05  7.57 275 1022.0   8.6 999.0 999.0 99.0 99.00
2007 12 14 14 00 171  8.8 10.6  2.43 19.05  7.35 301 1021.5   8.5 999.0 999.0 99.0 99.00
2007 12 14 15 00 167  9.2 11.4  2.78 19.05  8.07 267 1021.1   8.1 999.0 999.0 99.0 99.00
2007 12 14 16 00 170  9.2 11.4  2.30 19.05  6.46 278 1020.6   8.6 999.0 999.0 99.0 99.00
2007 12 14 17 00 169  9.5 10.8  2.88 17.39  7.39 279 1020.4   8.5 999.0 999.0 99.0 99.00
2007 12 14 18 00 169  9.4 11.6  2.62 17.39  6.72 279 1020.0   8.7 999.0 999.0 99.0 99.00
2007 12 14 19 00 168  9.2 11.2  2.43 17.39  6.39 271 1019.5   8.9 999.0 999.0 99.0 99.00
2007 12 14 20 00 173  9.0 10.5  2.53 17.39  6.62 257 1018.8   9.4 999.0 999.0 99.0 99.00
2007 12 14 21 00 173  8.9 10.9  2.61 17.39  7.30 277 1017.4   9.7 999.0 999.0 99.0 99.00
2007 12 14 22 00 167  9.2 10.9  2.56 17.39  7.46 271 1016.2   9.7 999.0 999.0 99.0 99.00
2007 12 14 23 00 166 10.0 11.7  2.59 16.00  7.27 283 1015.1   9.6 999.0 999.0 99.0 99.00
2007 12 15 00 00 166 11.1 13.5  2.71 16.00  7.34 268 1013.9   9.7 999.0 999.0 99.0 99.00
2007 12 15 01 00 171 11.2 14.2  2.72 17.39  7.01 258 1012.9  10.0 999.0 999.0 99.0 99.00
2007 12 15 02 00 170 12.7 15.1  2.94 16.00  6.82 272 1011.4  10.1 999.0 999.0 99.0 99.00
2007 12 15 03 00 172 13.6 17.2  3.09 16.00  6.69 282 1010.1   9.7 999.0 999.0 99.0 99.00
2007 12 15 04 00 172 14.7 17.7  3.46 16.00  6.69 284 1008.7   9.3 999.0 999.0 99.0 99.00
2007 12 15 05 00 209 11.9 15.8  3.77 16.00  6.62 250 1009.3   9.7 999.0 999.0 99.0 99.00
2007 12 15 06 00 242 13.4 17.3  4.11 14.81  6.94 267 1009.8   9.5 999.0 999.0 99.0 99.00
2007 12 15 07 00 259 14.8 18.4 99.00 99.00 99.00 999 1011.2   8.9 999.0 999.0 99.0 99.00
2007 12 15 08 00 262 11.0 14.1 99.00 99.00 99.00 216 1012.9   7.0 999.0 999.0 99.0 99.00
2007 12 15 09 00 251 12.6 15.8 99.00 99.00 99.00 999 1013.5   9.1 999.0 999.0 99.0 99.00
2007 12 15 10 00 242 12.0 14.7  4.50  8.33  7.55 242 1014.4   8.2 999.0 999.0 99.0 99.00
2007 12 15 11 00 240 11.2 13.4  4.38 10.00  7.43 266 1015.2   8.9 999.0 999.0 99.0 99.00
2007 12 15 12 00 248  9.9 13.5 99.00 99.00 99.00 999 1015.9   8.8 999.0 999.0 99.0 99.00
2007 12 15 13 00 234 10.5 12.5  4.22 10.00  7.77 273 1016.1   9.1 999.0 999.0 99.0 99.00
2007 12 15 14 00 239 11.2 14.8  4.47 10.00  7.91 265 1016.3   9.1 999.0 999.0 99.0 99.00
2007 12 15 15 00 235 10.8 13.6  4.07 10.81  7.63 272 1017.1   9.0 999.0 999.0 99.0 99.00
2007 12 15 16 00 231  7.9  9.6  4.21 10.81  7.87 269 1017.7   8.4 999.0 999.0 99.0 99.00
2007 12 15 17 00 229  8.6 10.3  4.43 10.81  8.00 265 1018.3   9.0 999.0 999.0 99.0 99.00
2007 12 15 18 00 240  8.2 10.6  4.19 11.43  7.88 275 1018.8   8.8 999.0 999.0 99.0 99.00
2007 12 15 19 00 238  8.1  9.8  3.99 10.81  7.66 261 1019.2   8.7 999.0 999.0 99.0 99.00
2007 12 15 20 00 228  9.2 11.0  3.53 10.81  7.24 267 1018.8   9.5 999.0 999.0 99.0 99.00
2007 12 15 21 00 234  8.3  9.7  4.51 10.00  8.03 271 1018.5   9.4 999.0 999.0 99.0 99.00
2007 12 15 22 00 219  9.9 12.1  3.49 11.43  7.40 267 1018.1   9.5 999.0 999.0 99.0 99.00
2007 12 15 23 00 216  9.2 11.4  4.25 11.43  8.02 271 1017.8   9.3 999.0 999.0 99.0 99.00
2007 12 16 00 00 229  8.7 11.1  4.66 12.12  8.52 273 1017.7   8.6 999.0 999.0 99.0 99.00
2007 12 16 01 00 208  9.5 11.1  5.49 12.90  9.52 273 1016.9   9.5 999.0 999.0 99.0 99.00
2007 12 16 02 00 201 10.2 13.0  5.68 14.81  9.66 271 1016.6   9.6 999.0 999.0 99.0 99.00
2007 12 16 03 00 188  9.7 11.5  6.11 13.79 10.06 273 1015.9   9.5 999.0 999.0 99.0 99.00
2007 12 16 04 00 190 11.5 14.3  5.43 13.79  9.60 279 1015.3   9.4 999.0 999.0 99.0 99.00
2007 12 16 05 00 179 12.3 15.4  5.67 14.81  9.64 282 1014.3   9.6 999.0 999.0 99.0 99.00
2007 12 16 06 00 171 13.0 16.3  5.18 13.79  9.18 270 1012.9   9.6 999.0 999.0 99.0 99.00
2007 12 16 07 00 171 13.9 16.6  5.24 14.81  8.79 258 1012.0   9.5 999.0 999.0 99.0 99.00
2007 12 16 08 00 173 14.2 17.2  4.99 14.81  8.36 272 1011.0   9.6 999.0 999.0 99.0 99.00
2007 12 16 09 00 175 14.8 18.3  4.79 14.81  7.96 273 1009.8   9.7 999.0 999.0 99.0 99.00
2007 12 16 10 00 173 15.9 20.0  5.11 14.81  8.01 266 1008.4   9.6 999.0 999.0 99.0 99.00
2007 12 16 11 00 172 14.9 18.6  5.09 14.81  7.77 253 1007.4   9.7 999.0 999.0 99.0 99.00
2007 12 16 12 00 166 15.6 19.4  5.07 13.79  7.66 278 1005.7   9.6 999.0 999.0 99.0 99.00
2007 12 16 13 00 164 16.4 21.5  5.30 13.79  7.63 274 1003.8   9.6 999.0 999.0 99.0 99.00
2007 12 16 14 00 164 17.2 20.9  5.18  8.33  7.34 209 1002.2   9.8 999.0 999.0 99.0 99.00
2007 12 16 15 00 161 16.8 20.5  5.62  8.33  7.39 203 1001.0   9.7 999.0 999.0 99.0 99.00
2007 12 16 16 00 165 17.3 22.5  5.87  9.09  7.54 200 1000.0   9.0 999.0 999.0 99.0 99.00
2007 12 16 17 00 165 15.1 20.7  6.68 12.90  7.99 265  999.2   9.1 999.0 999.0 99.0 99.00
2007 12 16 18 00 190  9.3 10.8  6.57  9.09  8.22 199  999.6   8.2 999.0 999.0 99.0 99.00
2007 12 16 19 00 187  8.4 10.0  5.78 10.00  8.10 221  999.8   8.1 999.0 999.0 99.0 99.00
2007 12 16 20 00 188  9.4 10.9  5.64 10.00  8.31 206  999.5   8.3 999.0 999.0 99.0 99.00
2007 12 16 21 00 194  9.2 10.9  5.52 10.00  8.28 216  999.1   8.6 999.0 999.0 99.0 99.00
2007 12 16 22 00 195  8.6 10.6  5.62 10.00  8.34 209  998.3   9.1 999.0 999.0 99.0 99.00
2007 12 16 23 00 197  7.9  9.6  6.03 10.00  8.71 201  998.4   9.3 999.0 999.0 99.0 99.00
2007 12 17 00 00 218  5.3  7.9  4.88 10.81  8.43 196  998.4   7.2 999.0 999.0 99.0 99.00
2007 12 17 01 00 189  8.6 10.9  4.89 10.81  8.41 201  998.1   9.4 999.0 999.0 99.0 99.00
2007 12 17 02 00 189  6.8  8.7  5.36 10.00  8.50 208  998.0   9.2 999.0 999.0 99.0 99.00
2007 12 17 03 00 205  7.6  9.1  4.55 10.00  8.09 198  998.1   9.1 999.0 999.0 99.0 99.00
2007 12 17 04 00 216  3.8  7.9  4.35 11.43  8.01 235  998.7   8.5 999.0 999.0 99.0 99.00
2007 12 17 05 00 249  5.4  7.5  4.41 10.81  7.98 205  999.2   8.9 999.0 999.0 99.0 99.00
2007 12 17 06 00 259  6.0  7.2  4.22 11.43  7.96 264  999.7   8.7 999.0 999.0 99.0 99.00
2007 12 17 07 00 277  6.4  8.3  3.88 10.81  7.88 233 1000.3   7.5 999.0 999.0 99.0 99.00
2007 12 17 08 00 292  9.9 12.4  3.93 10.81  7.65 255 1000.8   6.7 999.0 999.0 99.0 99.00
2007 12 17 09 00 303  7.9 10.4  3.89 10.81  7.18 263 1001.9   7.0 999.0 999.0 99.0 99.00
2007 12 17 10 00 290  7.6  9.1  3.97 10.81  7.48 268 1002.7   7.5 999.0 999.0 99.0 99.00
2007 12 17 11 00 999 99.0 99.0 99.00 99.00 99.00 999    0.0 999.0 999.0 999.0 99.0 99.00
2007 12 17 12 00 289  9.4 13.0 99.00 99.00 99.00 269 1004.7   6.2 999.0 999.0 99.0 99.00
2007 12 17 13 00 285  8.3  9.8  4.73 13.79  7.99 273 1005.4   7.3 999.0 999.0 99.0 99.00
2007 12 17 14 00 303  4.4  6.9 99.00 99.00 99.00 999 1006.4   6.7 999.0 999.0 99.0 99.00
2007 12 17 15 00 259  5.7  7.5  5.60 14.81  9.72 268 1007.0   7.5 999.0 999.0 99.0 99.00
2007 12 17 16 00 241  5.3  6.8  5.50 13.79  9.98 276 1007.4   7.5 999.0 999.0 99.0 99.00
2007 12 17 17 00 228  5.4  7.1  4.90 14.81  9.73 271 1007.7   7.5 999.0 999.0 99.0 99.00
2007 12 17 18 00 210  5.9  7.2  4.78 13.79  9.74 276 1008.2   7.7 999.0 999.0 99.0 99.00
2007 12 17 19 00 208  6.0  9.6  4.90 13.79  9.64 269 1008.3   8.0 999.0 999.0 99.0 99.00
2007 12 17 20 00 194  5.2  6.3  5.05 13.79  9.69 276 1007.5   8.1 999.0 999.0 99.0 99.00
2007 12 17 21 00 182  6.4  8.0  5.09 13.79  9.75 272 1006.8   8.1 999.0 999.0 99.0 99.00
2007 12 17 22 00 181  6.4  8.0  4.49 12.90  9.38 272 1006.2   8.2 999.0 999.0 99.0 99.00
2007 12 17 23 00 165  6.6  8.5  5.72 12.90 10.17 277 1005.5   8.1 999.0 999.0 99.0 99.00
2007 12 18 00 00 152  6.3  8.3  4.75 12.12  9.14 274 1005.1   8.0 999.0 999.0 99.0 99.00
2007 12 18 01 00 150  6.5  8.2  4.80 13.79  9.07 275 1004.2   8.1 999.0 999.0 99.0 99.00
2007 12 18 02 00 138  6.7 99.0 99.00 99.00 99.00 999    0.0   0.0 999.0 999.0 99.0 99.00
2007 12 18 03 00 139  7.6  9.9 99.00 99.00 99.00 283 1002.3   7.0 999.0 999.0 99.0 99.00
2007 12 18 04 00 136  7.6  9.6  4.60 13.79  9.07 280 1001.2   7.5 999.0 999.0 99.0 99.00
2007 12 18 05 00 130  6.8  9.1  4.31 14.81  8.86 289 1000.5   7.6 999.0 999.0 99.0 99.00
2007 12 18 06 00 123  7.5  9.0  4.13 14.81  8.49 298  999.3   7.9 999.0 999.0 99.0 99.00
2007 12 18 07 00 136  8.5 10.3  4.40 14.81  8.93 284  997.6   8.3 999.0 999.0 99.0 99.00
2007 12 18 08 00 122 11.0 15.9  4.11 14.81  8.07 303  995.4   8.2 999.0 999.0 99.0 99.00
2007 12 18 09 00 161  9.7 12.6  4.10 14.81  7.49 304  994.8   9.6 999.0 999.0 99.0 99.00
2007 12 18 10 00 159  9.8 12.7  4.03  7.14  6.93 167  993.9   9.8 999.0 999.0 99.0 99.00
2007 12 18 11 00 171  8.0 10.1  4.49  8.33  7.35 184  993.9   9.9 999.0 999.0 99.0 99.00
2007 12 18 12 00 168  6.9  9.0  5.01 13.79  8.12 285  993.5  10.2 999.0 999.0 99.0 99.00
2007 12 18 13 00 158  7.2  9.1  4.82 10.81  8.17 183  992.9  10.0 999.0 999.0 99.0 99.00
2007 12 18 14 00 166  6.0  7.6  5.51 10.81  8.66 190  992.8   9.9 999.0 999.0 99.0 99.00
2007 12 18 15 00 184  6.7  8.9  5.06 12.12  8.43 241  992.9   9.9 999.0 999.0 99.0 99.00
2007 12 18 16 00 199  6.1  8.8  5.03 11.43  8.40 202  993.5   9.9 999.0 999.0 99.0 99.00
2007 12 18 17 00 199  5.6  7.0  5.33 12.12  9.09 221  994.4   9.9 999.0 999.0 99.0 99.00
2007 12 18 18 00 212  5.0  6.7  5.21 11.43  9.10 206  995.1  10.0 999.0 999.0 99.0 99.00
2007 12 18 19 00 261  6.7  8.5  5.38 11.43  9.38 200  996.2   9.6 999.0 999.0 99.0 99.00
2007 12 18 20 00 296 11.2 13.5  4.74 11.43  8.71 196  997.4   8.6 999.0 999.0 99.0 99.00
2007 12 18 21 00 302 10.6 13.3  4.89 12.90  8.24 276  998.8   8.6 999.0 999.0 99.0 99.00
2007 12 18 22 00 291 10.7 13.2  4.35 10.81  7.71 203 1000.2   8.5 999.0 999.0 99.0 99.00
2007 12 18 23 00 291  9.6 12.3 99.00 99.00 99.00 999 1002.0   8.8 999.0 999.0 99.0 99.00
2007 12 19 00 00 284  9.8 11.9  4.90 11.43  8.14 191 1003.6   8.5 999.0 999.0 99.0 99.00
2007 12 19 01 00 277  8.1 11.7  4.55 10.00  7.94 213 1004.8   8.2 999.0 999.0 99.0 99.00
2007 12 19 02 00 264  6.5  8.6  4.38 11.43  8.23 216 1005.9   8.1 999.0 999.0 99.0 99.00
2007 12 19 03 00 240  5.4  7.5  3.89 13.79  8.17 270 1006.1   7.8 999.0 999.0 99.0 99.00
2007 12 19 04 00 240  4.7  8.7  4.29 10.00  8.49 215 1006.5   7.6 999.0 999.0 99.0 99.00
2007 12 19 05 00 220  6.2  7.7  4.04 10.81  8.23 207 1006.7   7.6 999.0 999.0 99.0 99.00
2007 12 19 06 00 218  8.1 10.6  3.73 10.81  7.90 235 1006.4   8.4 999.0 999.0 99.0 99.00
2007 12 19 07 00 197  9.4 11.3  3.77 11.43  7.63 262 1005.8   8.8 999.0 999.0 99.0 99.00
2007 12 19 08 00 191 11.0 13.5  3.83 12.12  7.39 269 1005.4   9.0 999.0 999.0 99.0 99.00
2007 12 19 09 00 187 12.3 15.2  3.59  9.09  6.62 233 1004.0   8.0 999.0 999.0 99.0 99.00
2007 12 19 10 00 186 12.2 15.4  3.90 10.81  6.99 251 1002.2   8.8 999.0 999.0 99.0 99.00
2007 12 19 11 00 179 13.4 16.2  3.83 10.81  6.55 272 1000.5   8.6 999.0 999.0 99.0 99.00
2007 12 19 12 00 179 14.8 17.8  4.41 11.43  7.09 270  998.1   8.8 999.0 999.0 99.0 99.00
2007 12 19 13 00 187 17.1 21.5  4.87  8.33  7.25 206  996.9   9.0 999.0 999.0 99.0 99.00
2007 12 19 14 00 230 11.2 13.6 99.00 99.00 99.00 999  998.1   9.1 999.0 999.0 99.0 99.00
2007 12 19 15 00 235 10.8 12.8  4.55  9.09  7.44 194  999.0   9.7 999.0 999.0 99.0 99.00
2007 12 19 16 00 228 10.0 12.3  4.72  9.09  7.65 203  999.3   9.9 999.0 999.0 99.0 99.00
2007 12 19 17 00 220  8.9 11.5  4.97  9.09  7.63 200 1000.0  10.0 999.0 999.0 99.0 99.00
2007 12 19 18 00 217  9.9 12.1  4.87  9.09  7.82 205 1000.3   9.7 999.0 999.0 99.0 99.00
2007 12 19 19 00 228  8.9 10.8  4.43 10.00  7.68 204 1001.2   9.1 999.0 999.0 99.0 99.00
2007 12 19 20 00 216 10.5 12.9  4.51  9.09  7.64 216 1001.0   9.9 999.0 999.0 99.0 99.00
2007 12 19 21 00 216  9.6 11.5  4.43 10.00  7.47 228 1001.0   9.7 999.0 999.0 99.0 99.00
2007 12 19 22 00 227  9.0 10.8  4.89 10.00  7.84 222 1000.8   9.7 999.0 999.0 99.0 99.00
2007 12 19 23 00 228  8.5 10.7  4.95 10.00  7.73 223 1000.8   9.3 999.0 999.0 99.0 99.00
2007 12 20 00 00 234 10.1 12.9  4.39 10.00  7.54 228 1000.9   8.9 999.0 999.0 99.0 99.00
2007 12 20 01 00 275  7.4  9.8  4.52 10.81  7.65 242 1001.4   8.6 999.0 999.0 99.0 99.00
2007 12 20 02 00 273  7.5  9.0  4.98 10.00  8.04 241 1001.8   8.9 999.0 999.0 99.0 99.00
2007 12 20 03 00 298  6.5  8.8 99.00 99.00 99.00 999 1002.2   7.8 999.0 999.0 99.0 99.00
2007 12 20 04 00 293  5.2  7.5 99.00 99.00 99.00 273 1002.4   8.2 999.0 999.0 99.0 99.00
2007 12 20 05 00 287  7.7 11.5 99.00 99.00 99.00 999 1003.4   8.2 999.0 999.0 99.0 99.00
2007 12 20 06 00 287  9.6 12.2  4.79 10.81  8.58 256 1004.0   7.0 999.0 999.0 99.0 99.00
2007 12 20 07 00 291  7.3  9.8  4.72 11.43  8.54 360 1004.7   8.1 999.0 999.0 99.0 99.00
2007 12 20 08 00 281  8.3 11.2  4.35 12.12  8.01 266 1006.2   7.6 999.0 999.0 99.0 99.00
2007 12 20 09 00 262  4.5  6.9  4.20 12.12  8.16 271 1007.0   6.3 999.0 999.0 99.0 99.00
2007 12 20 10 00 276  9.3 11.5 99.00 99.00 99.00 999 1007.6   7.3 999.0 999.0 99.0 99.00
2007 12 20 11 00 275  7.8 10.0  4.22 11.43  8.06 275 1009.1   7.1 999.0 999.0 99.0 99.00
2007 12 20 12 00 291 10.7 13.5 99.00 99.00 99.00 999 1010.0   7.4 999.0 999.0 99.0 99.00
2007 12 20 13 00 297  8.7 11.0  4.27 12.90  8.07 270 1011.1   7.2 999.0 999.0 99.0 99.00
2007 12 20 14 00 300 12.9 17.4 99.00 99.00 99.00 999 1011.9   6.3 999.0 999.0 99.0 99.00
2007 12 20 15 00 312  9.1 10.9 99.00 99.00 99.00 267 1013.3   6.3 999.0 999.0 99.0 99.00
2007 12 20 16 00 310  8.7 12.6  4.91 12.12  8.74 274 1014.6   6.2 999.0 999.0 99.0 99.00
2007 12 20 17 00 287  7.1 10.4  5.24 12.12  9.10 271 1016.1   6.0 999.0 999.0 99.0 99.00
2007 12 20 18 00 320  7.3  9.6  5.19 12.90  8.83 261 1017.3   6.7 999.0 999.0 99.0 99.00
2007 12 20 19 00 319 10.4 12.7  5.17 12.90  8.79 272 1018.6   6.4 999.0 999.0 99.0 99.00
2007 12 20 20 00 314  9.5 11.9  5.08 12.12  8.65 273 1019.5   7.4 999.0 999.0 99.0 99.00
2007 12 20 21 00 310  7.7 11.4  4.93 12.12  8.47 273 1020.3   7.3 999.0 999.0 99.0 99.00
2007 12 20 22 00 313  8.1 10.2  4.55 10.81  8.06 270 1020.9   7.7 999.0 999.0 99.0 99.00
2007 12 20 23 00 312  7.4  9.0 99.00 99.00 99.00 999 1021.7   7.6 999.0 999.0 99.0 99.00
2007 12 21 00 00 294  7.4  9.3  4.35 10.00  8.08 284 1022.6   7.8 999.0 999.0 99.0 99.00
2007 12 21 01 00 287  7.6 10.3  4.23 13.79  8.45 275 1023.5   7.6 999.0 999.0 99.0 99.00
2007 12 21 02 00 302  6.4  8.0  3.71 11.43  8.25 275 1024.3   7.9 999.0 999.0 99.0 99.00
2007 12 21 03 00 286  6.1  8.0  3.70 13.79  8.62 280 1024.7   7.7 999.0 999.0 99.0 99.00
2007 12 21 04 00 291  7.0  8.6  3.56 10.81  8.20 283 1025.3   7.7 999.0 999.0 99.0 99.00
2007 12 21 05 00 347  4.2  6.9  3.25 11.43  8.03 284 1025.7   6.8 999.0 999.0 99.0 99.00
2007 12 21 06 00 277  6.3  8.9  3.57 13.79  8.76 276 1026.0   7.5 999.0 999.0 99.0 99.00
2007 12 21 07 00 272  3.2  4.6  3.88 12.12  8.97 274 1026.3   7.4 999.0 999.0 99.0 99.00
2007 12 21 08 00 267  3.4  5.4  3.63 12.90  8.97 280 1026.8   7.6 999.0 999.0 99.0 99.00
2007 12 21 09 00 266  3.4  5.0  3.55 12.12  9.03 278 1026.9   7.6 999.0 999.0 99.0 99.00
