#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 07 04 06 00 328  6.8  7.9  2.28  7.14  6.20 314 1012.9  12.4  11.2 999.0 99.0 99.00
2007 07 04 07 00 334  6.5  7.7  2.26  7.14  6.15 305 1012.8  12.3  11.2 999.0 99.0 99.00
2007 07 04 08 00 336  6.6  7.8  2.12  7.69  6.05 306 1012.5  12.1  11.2 999.0 99.0 99.00
2007 07 04 09 00 335  7.2  8.7  2.16  7.69  6.11 310 1012.2  12.2  11.2 999.0 99.0 99.00
2007 07 04 10 00 332  7.6  9.2  2.32  7.69  6.04 301 1011.5  12.2  11.2 999.0 99.0 99.00
2007 07 04 11 00 322  9.8 11.9  2.47  8.33  6.06 305 1010.8  12.3  11.3 999.0 99.0 99.00
2007 07 04 12 00 318 10.7 12.6  2.23  7.69  5.67 304 1010.7  12.3  11.4 999.0 99.0 99.00
2007 07 04 13 00 322 10.5 12.5  2.41  7.69  5.79 302 1010.8  12.3  11.4 999.0 99.0 99.00
2007 07 04 14 00 322  9.8 11.9  2.34  7.69  5.71 304 1011.2  12.2  11.4 999.0 99.0 99.00
2007 07 04 15 00 334  8.2  9.6  2.27  7.14  5.70 311 1011.6  12.2  11.4 999.0 99.0 99.00
2007 07 04 16 00 332  7.8  9.8  2.12  7.14  5.62 307 1011.6  12.2  11.4 999.0 99.0 99.00
2007 07 04 17 00 321  9.6 11.3  2.04  7.14  5.44 300 1010.9  12.2  11.5 999.0 99.0 99.00
2007 07 04 18 00 315 11.0 13.6  2.24  6.67  5.46 302 1010.6  11.4  11.5 999.0 99.0 99.00
2007 07 04 19 00 316 11.4 13.6  2.49  7.14  5.64 311 1010.3  11.5  11.5 999.0 99.0 99.00
2007 07 04 20 00 341  2.1  5.6  2.44  7.14  5.69 309 1011.8  11.7  11.5 999.0 99.0 99.00
2007 07 04 21 00 324  3.8  5.2  2.57  7.69  5.74 302 1011.9  11.7  11.4 999.0 99.0 99.00
2007 07 04 22 00 321  4.1  5.4  2.42  6.67  5.90 315 1011.8  11.7  11.0 999.0 99.0 99.00
2007 07 04 23 00 322  4.2  5.2  2.35  7.69  6.10 297 1011.6  11.9  11.3 999.0 99.0 99.00
2007 07 05 00 00 309  5.5  6.9  2.31  9.09  6.09 290 1011.2  11.9  11.5 999.0 99.0 99.00
2007 07 05 01 00 311  3.8  4.8  2.14  7.69  6.17 302 1011.4  12.0  11.6 999.0 99.0 99.00
2007 07 05 02 00 322  4.6  5.7  2.10  7.69  6.28 302 1011.1  11.9  11.7 999.0 99.0 99.00
2007 07 05 03 00 324  4.1  5.6  2.07  7.14  6.15 299 1011.2  11.8  11.6 999.0 99.0 99.00
2007 07 05 04 00 338  3.2  3.8  2.12  8.33  6.38 302 1011.4  11.5  11.5 999.0 99.0 99.00
2007 07 05 05 00 323  3.2  4.1  2.07  8.33  6.30 302 1011.8  11.9  11.5 999.0 99.0 99.00
2007 07 05 06 00 322  2.7  3.3  1.92  8.33  6.41 295 1012.1  12.0  11.5 999.0 99.0 99.00
2007 07 05 07 00 359  2.6  3.7  1.91  8.33  6.40 297 1011.8  11.9  11.5 999.0 99.0 99.00
2007 07 05 08 00   6  2.5  3.0  1.80 14.81  6.61 189 1011.1  11.5  11.5 999.0 99.0 99.00
2007 07 05 09 00 312  0.3  0.9  1.84  8.33  6.46 304 1011.2  11.5  11.5 999.0 99.0 99.00
2007 07 05 10 00 337  3.4  4.9  1.80 14.81  6.28 206 1010.7  11.6  11.5 999.0 99.0 99.00
2007 07 05 11 00  58  1.6  2.3  1.83  8.33  6.98 306 1010.8  11.0  11.5 999.0 99.0 99.00
2007 07 05 12 00  91  1.4  2.0  1.95  8.33  6.86 299 1010.8  11.0  11.5 999.0 99.0 99.00
2007 07 05 13 00  95  1.1  1.8  1.80  9.09  6.91 300 1010.9  11.1  11.5 999.0 99.0 99.00
2007 07 05 14 00 106  1.5  2.1  2.04 13.79  7.23 268 1011.3  11.3  11.5 999.0 99.0 99.00
2007 07 05 15 00 186  1.5  2.3  1.90  9.09  7.26 306 1011.6  11.5  11.5 999.0 99.0 99.00
2007 07 05 16 00 277  1.7  2.3  1.96 12.90  7.02 291 1011.7  11.3  11.5 999.0 99.0 99.00
2007 07 05 17 00 349  2.6  3.5  2.11  9.09  7.02 310 1012.0  11.2  11.6 999.0 99.0 99.00
2007 07 05 18 00 345  3.5  4.5  2.32 12.12  7.48 299 1012.3  11.3  11.7 999.0 99.0 99.00
2007 07 05 19 00 336  4.4  5.6  2.30 12.12  7.65 286 1012.0  11.4  11.7 999.0 99.0 99.00
2007 07 05 20 00 319  6.3  8.4  2.51 10.00  7.84 305 1011.9  12.0  11.8 999.0 99.0 99.00
2007 07 05 21 00 310  4.6  6.1  2.27 12.12  7.45 299 1012.3  12.4  11.8 999.0 99.0 99.00
2007 07 05 22 00 302  3.5  4.6  2.45 10.81  8.00 285 1012.5  12.7  12.2 999.0 99.0 99.00
2007 07 05 23 00 320  3.8  4.9  2.60 12.12  8.28 291 1012.1  12.8  12.0 999.0 99.0 99.00
2007 07 06 00 00 315  2.6  3.4  2.40 12.12  7.60 286 1012.1  12.7  12.2 999.0 99.0 99.00
2007 07 06 01 00 318  3.9  4.9  2.30 11.43  7.65 294 1011.6  12.7  12.3 999.0 99.0 99.00
2007 07 06 02 00 322  4.4  5.7  2.29 10.00  7.62 295 1011.7  12.6  12.3 999.0 99.0 99.00
2007 07 06 03 00 333  3.6  4.7  2.30 12.12  7.59 291 1011.8  12.4  12.3 999.0 99.0 99.00
2007 07 06 04 00 326  3.1  5.2  2.29 11.43  7.85 293 1012.3  12.4  12.3 999.0 99.0 99.00
2007 07 06 05 00 330  5.6  8.0  1.95 10.81  7.12 286 1011.2  12.2  12.4 999.0 99.0 99.00
2007 07 06 06 00 349  3.0  4.6  2.18 10.00  7.47 288 1012.2  12.0  12.3 999.0 99.0 99.00
2007 07 06 07 00 337  4.0  5.3  2.25 11.43  7.76 278 1011.9  11.8  12.3 999.0 99.0 99.00
2007 07 06 08 00 354  3.1  3.9  2.14 10.81  7.61 292 1011.9  11.6  12.2 999.0 99.0 99.00
2007 07 06 09 00 334  3.7  5.0  2.17 10.81  7.46 290 1011.5  11.7  12.0 999.0 99.0 99.00
2007 07 06 10 00 317  2.9  4.0  2.13 10.81  7.84 290 1011.6  11.8  11.9 999.0 99.0 99.00
2007 07 06 11 00 331  2.4  3.1  2.01 10.00  7.69 292 1011.9  11.9  11.8 999.0 99.0 99.00
2007 07 06 12 00  62  2.0  2.6  1.88 11.43  7.37 291 1012.0  11.2  11.9 999.0 99.0 99.00
2007 07 06 13 00  72  2.1  3.0  2.01 10.00  7.64 293 1012.3  11.2  11.9 999.0 99.0 99.00
2007 07 06 14 00  80  2.3  2.9  1.82 10.81  7.52 283 1012.6  11.2  11.9 999.0 99.0 99.00
2007 07 06 15 00  84  1.5  2.1  1.83 10.81  7.57 290 1012.9  11.2  11.9 999.0 99.0 99.00
2007 07 06 16 00  67  1.8  2.3  1.70 10.81  7.26 284 1013.5  11.4  11.9 999.0 99.0 99.00
2007 07 06 17 00  59  2.0  2.5  1.77  9.09  7.50 293 1013.4  11.4  12.0 999.0 99.0 99.00
2007 07 06 18 00  70  1.9  2.5  1.70 10.00  7.37 290 1013.5  11.7  12.2 999.0 99.0 99.00
2007 07 06 19 00  72  1.5  2.1  1.72  9.09  7.53 283 1013.9  12.1  12.6 999.0 99.0 99.00
2007 07 06 20 00 142  1.5  2.2  1.56 10.00  7.34 304 1013.8  12.9  12.9 999.0 99.0 99.00
2007 07 06 21 00 198  1.8  2.4  1.62 10.00  7.43 292 1013.6  13.6  14.2 999.0 99.0 99.00
2007 07 06 22 00 224  1.7  2.4  1.77 10.00  7.45 308 1013.4  14.0  14.3 999.0 99.0 99.00
2007 07 06 23 00 189  1.1  1.9  1.64 10.81  7.98 296 1013.2  14.0  13.0 999.0 99.0 99.00
2007 07 07 00 00 211  0.3  1.2  1.51 10.00  7.77 293 1012.7  14.5  13.5 999.0 99.0 99.00
2007 07 07 01 00 290  2.8  3.5  1.61 10.00  7.61 296 1012.2  14.0  13.9 999.0 99.0 99.00
2007 07 07 02 00 292  1.9  2.6  1.62  9.09  7.46 290 1012.1  13.8  14.0 999.0 99.0 99.00
2007 07 07 03 00 318  1.8  2.3  1.70 10.00  7.77 291 1012.2  13.9  13.9 999.0 99.0 99.00
2007 07 07 04 00 318  1.9  2.5  1.58 10.00  7.51 293 1012.5  13.6  14.0 999.0 99.0 99.00
2007 07 07 05 00 330  2.3  3.6  1.49 10.00  7.55 297 1013.1  13.4  13.7 999.0 99.0 99.00
2007 07 07 06 00 340  2.4  3.0  1.64 10.00  7.69 295 1013.6  13.2  13.5 999.0 99.0 99.00
2007 07 07 07 00 332  3.0  3.8  1.55 10.00  7.37 294 1013.8  13.1  13.3 999.0 99.0 99.00
2007 07 07 08 00 320  3.7  4.8  1.69 10.00  7.44 287 1013.9  12.9  13.3 999.0 99.0 99.00
2007 07 07 09 00   3  3.9  4.4  1.58  9.09  7.41 292 1013.9  12.5  13.0 999.0 99.0 99.00
2007 07 07 10 00  16  3.0  3.8  1.56 14.81  7.31 205 1014.0  12.2  12.7 999.0 99.0 99.00
2007 07 07 11 00 344  3.8  4.6  1.55 10.00  7.60 294 1013.7  12.4  13.0 999.0 99.0 99.00
2007 07 07 12 00 330  4.0  5.1  1.56  9.09  7.29 294 1013.8  12.3  13.1 999.0 99.0 99.00
2007 07 07 13 00 329  5.1  6.4  1.63  9.09  6.98 290 1014.2  12.2  12.9 999.0 99.0 99.00
2007 07 07 14 00 348  4.7  5.4  1.67 10.00  6.81 296 1014.6  11.9  12.8 999.0 99.0 99.00
2007 07 07 15 00 335  4.7  6.0  1.68  9.09  6.78 286 1015.3  12.1  12.8 999.0 99.0 99.00
2007 07 07 16 00 339  4.0  5.0  1.67 14.81  6.54 200 1015.9  12.3  12.7 999.0 99.0 99.00
2007 07 07 17 00 334  3.7  4.6  1.62 14.81  6.51 199 1016.2  12.3  12.7 999.0 99.0 99.00
2007 07 07 18 00 328  4.0  5.0  1.59  7.14  6.20 286 1016.4  12.2  12.7 999.0 99.0 99.00
2007 07 07 19 00 319  4.5  5.3  1.71 10.00  6.52 293 1016.3  12.4  12.7 999.0 99.0 99.00
2007 07 07 20 00 329  7.4  9.1  1.73 10.00  6.22 291 1015.7  12.7  12.8 999.0 99.0 99.00
2007 07 07 21 00 324  6.3  7.5  1.73  9.09  6.21 297 1015.6  12.9  13.0 999.0 99.0 99.00
2007 07 07 22 00 320  6.9  8.1  1.82 10.00  6.34 296 1015.1  13.1  13.3 999.0 99.0 99.00
2007 07 07 23 00 318  8.3  9.9  2.08 10.00  6.25 298 1014.4  13.3  13.3 999.0 99.0 99.00
2007 07 08 00 00 315  8.6 10.5  1.95  9.09  5.87 303 1013.9  13.3  13.3 999.0 99.0 99.00
2007 07 08 01 00 319  9.1 11.4  2.26 10.00  5.96 297 1013.5  13.2  13.1 999.0 99.0 99.00
2007 07 08 02 00 319  9.2 11.0  2.18  9.09  5.69 303 1013.4  13.1  13.0 999.0 99.0 99.00
2007 07 08 03 00 318 10.2 12.6  2.16  8.33  5.64 288 1013.3  12.8  12.9 999.0 99.0 99.00
2007 07 08 04 00 322  9.4 11.4  2.20  9.09  5.98 295 1013.6  12.7  12.9 999.0 99.0 99.00
2007 07 08 05 00 323  9.1 10.6  2.29  9.09  6.06 297 1013.9  12.6  12.8 999.0 99.0 99.00
2007 07 08 06 00 328  8.9 10.5  2.23  9.09  6.02 302 1014.0  12.4  12.8 999.0 99.0 99.00
2007 07 08 07 00 329  8.5 10.1  2.39  8.33  6.22 292 1013.9  12.2  12.7 999.0 99.0 99.00
2007 07 08 08 00 329  7.7  9.2  2.07  7.14  5.68 293 1013.6  12.1  12.6 999.0 99.0 99.00
2007 07 08 09 00 331  8.1 10.0  2.22  7.14  5.97 289 1013.2  12.0  12.6 999.0 99.0 99.00
2007 07 08 10 00 332  7.2  9.3  2.08  6.67  5.93 298 1012.9  11.9  12.6 999.0 99.0 99.00
2007 07 08 11 00 331  7.1  8.3  2.18  7.69  6.17 297 1012.9  12.0  12.6 999.0 99.0 99.00
2007 07 08 12 00 345  6.3  7.5  2.03  7.69  6.04 293 1013.0  11.8  12.5 999.0 99.0 99.00
2007 07 08 13 00 355  5.6  6.5  2.09  9.09  6.43 294 1013.2  11.6  12.5 999.0 99.0 99.00
2007 07 08 14 00 355  4.6  5.4  1.93  7.69  6.36 293 1013.6  11.7  12.5 999.0 99.0 99.00
2007 07 08 15 00   4  3.2  4.0  1.62  9.09  6.37 291 1014.0  11.7  12.5 999.0 99.0 99.00
2007 07 08 16 00 351  2.2  3.5  1.86  9.09  6.70 296 1014.5  11.8  12.6 999.0 99.0 99.00
2007 07 08 17 00 345  2.6  3.3  1.74 10.00  6.56 305 1014.6  12.0  12.5 999.0 99.0 99.00
2007 07 08 18 00  23  1.5  2.2  1.80  8.33  6.75 298 1014.8  11.9  12.6 999.0 99.0 99.00
2007 07 08 19 00   6  2.3  3.8  1.90  9.09  6.77 304 1014.9  12.0  12.6 999.0 99.0 99.00
2007 07 08 20 00 296  1.7  2.3  1.79  9.09  6.85 305 1014.8  12.5  12.8 999.0 99.0 99.00
2007 07 08 21 00 301  2.4  3.0  1.98 10.00  7.13 311 1014.1  12.5  12.9 999.0 99.0 99.00
2007 07 08 22 00 315  3.4  4.2  1.87 10.00  7.09 311 1013.6  12.6  13.2 999.0 99.0 99.00
2007 07 08 23 00 313  2.4  3.3  1.87  9.09  7.02 308 1013.3  12.9  13.5 999.0 99.0 99.00
2007 07 09 00 00 294  2.1  2.8  1.71 10.00  6.95 316 1012.8  12.9  13.5 999.0 99.0 99.00
2007 07 09 01 00 287  2.0  2.9  1.97 10.00  7.23 305 1012.5  12.9  13.5 999.0 99.0 99.00
2007 07 09 02 00 288  2.7  4.1  1.76 10.00  7.46 300 1012.3  13.1  13.5 999.0 99.0 99.00
2007 07 09 03 00 297  2.8  4.4  1.68  9.09  7.39 300 1012.3  13.1  13.2 999.0 99.0 99.00
2007 07 09 04 00 314  2.2  3.1  1.60  9.09  7.38 304 1012.6  13.0  13.1 999.0 99.0 99.00
2007 07 09 05 00 311  1.5  2.0  1.50  9.09  7.12 308 1013.1  13.0  13.0 999.0 99.0 99.00
2007 07 09 06 00 292  1.1  1.8  1.52 10.00  7.07 314 1013.0  13.0  12.9 999.0 99.0 99.00
2007 07 09 07 00 284  0.6  1.2  1.59  9.09  7.07 319 1013.0  12.8  12.6 999.0 99.0 99.00
2007 07 09 08 00  57  0.3  0.6  1.57  9.09  7.05 312 1012.7  12.8  12.6 999.0 99.0 99.00
2007 07 09 09 00 347  0.4  1.2  1.44  8.33  6.65 311 1012.6  12.6  12.7 999.0 99.0 99.00
2007 07 09 10 00 130  1.0  1.5  1.39 13.79  6.95 203 1012.4  12.6  12.8 999.0 99.0 99.00
2007 07 09 11 00 122  1.0  1.8  1.31 13.79  6.86 178 1012.3  12.4  12.8 999.0 99.0 99.00
2007 07 09 12 00 107  2.6  3.1  1.39  9.09  7.00 312 1012.4  12.2  12.9 999.0 99.0 99.00
2007 07 09 13 00  92  3.7  4.3  1.24  9.09  7.02 315 1012.7  11.8  12.7 999.0 99.0 99.00
2007 07 09 14 00 104  3.6  4.3  1.28  9.09  7.27 316 1013.0  11.8  12.8 999.0 99.0 99.00
2007 07 09 15 00 114  3.5  4.4  1.01 13.79  7.09 182 1013.5  12.1  13.3 999.0 99.0 99.00
2007 07 09 16 00 116  3.1  4.0  1.08 13.79  7.22 196 1014.0  12.4  13.5 999.0 99.0 99.00
2007 07 09 17 00 153  1.9  2.4  1.05 13.79  7.14 193 1014.0  12.6  13.3 999.0 99.0 99.00
2007 07 09 18 00 191  3.4  4.1  1.07  9.09  6.84 313 1014.3  13.1  13.3 999.0 99.0 99.00
2007 07 09 19 00 206  5.0  5.8  1.07 12.90  6.62 203 1014.5  13.7  13.4 999.0 99.0 99.00
2007 07 09 20 00 209  6.6  7.5  1.09 12.90  6.19 200 1014.1  13.8  13.5 999.0 99.0 99.00
2007 07 09 21 00 205  2.9  3.5  1.09 12.90  5.90 199 1014.1  14.2  13.6 999.0 99.0 99.00
2007 07 09 22 00 220  3.4  4.0  1.05 12.90  6.01 190 1013.6  14.4  14.0 999.0 99.0 99.00
2007 07 09 23 00 242  0.6  1.1  1.05 13.79  6.44 191 1013.3  15.0  14.2 999.0 99.0 99.00
2007 07 10 00 00 306  0.4  0.9  1.10 13.79  6.81 193 1012.5  15.4  14.4 999.0 99.0 99.00
2007 07 10 01 00 312  0.6  1.0  1.13 13.79  6.92 194 1012.2  14.9  14.3 999.0 99.0 99.00
2007 07 10 02 00   8  0.9  1.3  0.94 13.79  7.22 201 1012.1  14.6  14.7 999.0 99.0 99.00
2007 07 10 03 00 317  1.0  1.3  0.93  9.09  7.03 294 1012.3  14.3  14.2 999.0 99.0 99.00
2007 07 10 04 00  45  0.5  1.0  1.02 12.90  7.12 185 1012.5  14.1  13.9 999.0 99.0 99.00
2007 07 10 05 00 122  0.5  1.2  1.03 12.90  7.32 176 1013.1  14.1  13.6 999.0 99.0 99.00
2007 07 10 06 00 113  1.1  1.8  1.04 12.90  7.30 188 1013.6  14.0  13.4 999.0 99.0 99.00
2007 07 10 07 00 166  1.2  1.9  1.17  9.09  7.76 317 1013.6  14.2  13.4 999.0 99.0 99.00
2007 07 10 08 00 196  2.0  3.1  1.17  9.09  7.63 310 1013.5  14.0  13.3 999.0 99.0 99.00
2007 07 10 09 00 134  1.5  1.9  1.12 12.90  7.31 197 1013.1  14.2  13.3 999.0 99.0 99.00
2007 07 10 10 00 153  1.7  2.1  1.00 13.79  6.96 206 1013.0  13.9  13.3 999.0 99.0 99.00
2007 07 10 11 00 117  1.1  1.5  1.11 12.90  7.70 190 1012.7  13.6  13.5 999.0 99.0 99.00
2007 07 10 12 00  97  2.2  3.0  1.19 12.12  7.87 210 1012.8  13.6  13.5 999.0 99.0 99.00
2007 07 10 13 00 105  2.1  2.8  1.37 10.00  8.02 316 1012.9  13.6  13.6 999.0 99.0 99.00
2007 07 10 14 00 196  4.1  4.7  1.11 10.81  7.55 297 1013.7  13.3  13.7 999.0 99.0 99.00
2007 07 10 15 00 169  3.5  4.1  1.01 12.90  7.95 209 1014.3  13.5  13.9 999.0 99.0 99.00
2007 07 10 16 00 176  3.1  3.8  1.03 10.81  7.87 287 1014.6  14.1  14.0 999.0 99.0 99.00
2007 07 10 17 00 206  1.7  2.2  0.98 12.12  7.37 202 1014.7  14.3  14.0 999.0 99.0 99.00
2007 07 10 18 00 213  2.5  3.2  1.00 12.90  7.45 197 1014.6  14.5  14.2 999.0 99.0 99.00
2007 07 10 19 00 201  1.2  1.9  0.95 10.00  6.73 289 1015.1  14.2  14.1 999.0 99.0 99.00
2007 07 10 20 00 356  2.0  2.9  0.99 11.43  7.12 238 1014.8  14.4  14.2 999.0 99.0 99.00
2007 07 10 21 00  29  1.9  2.2  1.01 12.12  7.13 200 1014.5  14.3  14.1 999.0 99.0 99.00
2007 07 10 22 00  24  1.4  1.8  0.92 12.90  6.87 195 1014.3  14.5  14.2 999.0 99.0 99.00
2007 07 10 23 00  24  1.8  2.3  0.89 12.90  7.00 193 1014.1  14.4  14.4 999.0 99.0 99.00
2007 07 11 00 00 355  1.9  2.6  0.88 10.81  7.03 286 1013.4  14.5  14.5 999.0 99.0 99.00
2007 07 11 01 00  48  1.7  2.4  0.82 12.12  7.08 194 1013.6  14.5  14.8 999.0 99.0 99.00
2007 07 11 02 00  52  1.6  2.0  0.84 12.90  7.29 195 1013.6  14.5  14.8 999.0 99.0 99.00
2007 07 11 03 00  77  1.0  1.4  0.80 12.12  7.44 204 1014.0  14.5  14.8 999.0 99.0 99.00
2007 07 11 04 00 141  0.5  1.0  0.79 10.81  7.71 271 1014.1  14.6  14.7 999.0 99.0 99.00
2007 07 11 05 00 188  0.9  1.3  0.86 12.90  7.54 189 1014.5  14.6  14.6 999.0 99.0 99.00
2007 07 11 06 00 242  2.2  2.8  0.83 12.12  7.67 199 1014.9  14.6  14.7 999.0 99.0 99.00
2007 07 11 07 00 224  2.0  2.3  0.91 10.00  7.85 295 1015.1  14.5  14.7 999.0 99.0 99.00
2007 07 11 08 00 228  2.0  2.9  0.85 10.00  7.49 294 1015.2  14.6  14.5 999.0 99.0 99.00
2007 07 11 09 00 186  2.0  2.4  0.77 10.00  7.25 290 1015.1  14.3  14.3 999.0 99.0 99.00
2007 07 11 10 00 123  1.8  2.3  0.82 10.00  7.60 305 1014.8  14.3  13.7 999.0 99.0 99.00
2007 07 11 11 00 108  2.5  2.8  0.79 12.90  7.47 204 1015.1  13.9  13.3 999.0 99.0 99.00
2007 07 11 12 00 112  1.8  2.2  0.82  9.09  7.39 291 1015.3  13.8  13.3 999.0 99.0 99.00
2007 07 11 13 00 114  1.7  2.4  0.80 12.90  7.40 197 1015.7  13.7  13.2 999.0 99.0 99.00
2007 07 11 14 00  90  1.5  1.9  0.74 10.81  7.31 242 1016.0  14.1  14.2 999.0 99.0 99.00
2007 07 11 15 00  93  0.8  1.3  0.77 12.12  7.50 195 1016.5  14.0  14.3 999.0 99.0 99.00
2007 07 11 16 00  91  0.3  0.8  0.78 10.00  7.91 292 1017.1  14.6  14.2 999.0 99.0 99.00
2007 07 11 17 00 166  1.3  1.6  0.83  9.09  8.04 286 1017.4  14.8  14.5 999.0 99.0 99.00
2007 07 11 18 00 114  1.5  1.8  0.80  9.09  7.87 292 1017.6  15.0  14.6 999.0 99.0 99.00
2007 07 11 19 00 126  1.2  1.5  0.79 12.12  7.88 192 1017.6  15.4  14.8 999.0 99.0 99.00
2007 07 11 20 00 193  2.3  3.3  0.69 12.12  7.20 201 1017.7  16.1  15.3 999.0 99.0 99.00
2007 07 11 21 00 233  4.5  5.3  0.70 11.43  6.97 208 1017.6  16.0  15.3 999.0 99.0 99.00
2007 07 11 22 00 232  4.3  4.9  0.69  9.09  6.79 290 1017.7  15.8  15.4 999.0 99.0 99.00
2007 07 11 23 00 256  3.9  4.5  0.69 10.00  7.06 273 1017.2  15.9  15.3 999.0 99.0 99.00
2007 07 12 00 00 264  2.8  3.2  0.61 11.43  6.88 214 1016.9  16.0  15.9 999.0 99.0 99.00
2007 07 12 01 00 274  2.6  3.0  0.64 12.12  7.10 190 1016.2  16.0  16.0 999.0 99.0 99.00
2007 07 12 02 00 284  2.5  3.0  0.73 12.12  7.40 184 1016.0  16.0  15.9 999.0 99.0 99.00
2007 07 12 03 00 300  2.1  2.5  0.71 12.12  7.61 188 1016.0  15.4  15.5 999.0 99.0 99.00
2007 07 12 04 00 313  2.8  3.3  0.72  9.09  7.68 293 1016.0  15.0  15.2 999.0 99.0 99.00
2007 07 12 05 00 317  2.3  2.7  0.74 12.12  7.65 212 1016.3  14.7  14.8 999.0 99.0 99.00
2007 07 12 06 00 310  2.9  3.4  0.65 12.12  7.50 220 1016.5  14.9  14.6 999.0 99.0 99.00
2007 07 12 07 00 304  3.2  3.7  0.66 12.12  7.62 204 1016.5  15.0  15.3 999.0 99.0 99.00
2007 07 12 08 00 352  2.5  3.1  0.70 12.12  7.86 198 1016.4  14.4  15.2 999.0 99.0 99.00
2007 07 12 09 00 335  2.3  2.9  0.67 12.12  7.63 246 1016.4  14.3  15.0 999.0 99.0 99.00
2007 07 12 10 00 299  1.9  2.2  0.68 12.12  7.94 207 1016.6  14.4  14.8 999.0 99.0 99.00
2007 07 12 11 00 300  2.1  2.4  0.69 12.12  8.23 216 1016.4  14.2  14.6 999.0 99.0 99.00
2007 07 12 12 00 308  1.8  2.1  0.70 12.12  8.07 208 1016.9  14.2  14.4 999.0 99.0 99.00
2007 07 12 13 00 301  2.0  2.5  0.74 12.12  8.06 219 1017.3  14.0  14.3 999.0 99.0 99.00
2007 07 12 14 00 329  1.5  2.0  0.71 12.12  7.58 233 1017.5  14.1  14.2 999.0 99.0 99.00
2007 07 12 15 00 326  2.3  2.7  0.72 12.12  7.75 232 1017.7  14.0  14.2 999.0 99.0 99.00
2007 07 12 16 00 332  2.2  2.6  0.75 11.43  7.98 282 1018.1  13.9  14.4 999.0 99.0 99.00
2007 07 12 17 00 329  2.0  2.3  0.73 11.43  7.76 272 1018.0  14.1  14.7 999.0 99.0 99.00
2007 07 12 18 00 313  2.2  2.7  0.72 12.12  8.01 225 1018.2  14.4  15.3 999.0 99.0 99.00
2007 07 12 19 00 310  2.8  3.4  0.74 10.81  7.73 282 1018.1  13.9  15.7 999.0 99.0 99.00
2007 07 12 20 00 292  4.2  4.8  0.68 12.12  7.77 215 1017.8  14.3  16.1 999.0 99.0 99.00
2007 07 12 21 00 296  5.4  6.1  0.70 12.12  7.85 207 1017.3  15.5  16.2 999.0 99.0 99.00
2007 07 12 22 00 302  5.8  6.8  0.75 10.81  7.51 283 1017.1  15.9  16.3 999.0 99.0 99.00
2007 07 12 23 00 307  5.8  6.9  0.65 11.43  5.92 283 1017.0  16.3  16.3 999.0 99.0 99.00
2007 07 13 00 00 304  5.9  7.0  0.72 10.81  6.14 282 1017.0  16.4  16.3 999.0 99.0 99.00
2007 07 13 01 00 309  6.1  7.1  0.75 10.81  6.39 265 1016.7  16.5  16.2 999.0 99.0 99.00
2007 07 13 02 00 310  4.3  5.1  0.72 11.43  6.74 252 1016.8  16.6  16.4 999.0 99.0 99.00
2007 07 13 03 00 307  4.6  5.3  0.69 10.81  6.95 266 1016.6  16.5  16.5 999.0 99.0 99.00
2007 07 13 04 00 325  4.4  5.1  0.81 10.00  7.85 286 1016.8  16.1  16.5 999.0 99.0 99.00
2007 07 13 05 00 330  3.8  4.6  0.70 10.81  7.59 283 1017.3  15.8  16.4 999.0 99.0 99.00
2007 07 13 06 00 341  3.0  3.6  0.75 10.00  8.08 280 1017.5  15.3  16.2 999.0 99.0 99.00
2007 07 13 07 00 326  4.2  4.8  0.67 11.43  7.78 240 1017.4  15.3  16.0 999.0 99.0 99.00
2007 07 13 08 00 332  3.8  4.3  0.76 10.00  7.90 287 1017.2  15.0  15.8 999.0 99.0 99.00
2007 07 13 09 00 342  3.5  4.1  0.72 10.00  7.72 272 1016.8  14.8  15.6 999.0 99.0 99.00
2007 07 13 10 00 342  3.6  4.3  0.77 10.81  8.07 266 1016.6  14.7  15.5 999.0 99.0 99.00
2007 07 13 11 00 333  4.1  4.9  0.77 10.81  8.07 255 1016.5  14.8  15.5 999.0 99.0 99.00
2007 07 13 12 00 326  5.7  6.7  0.75 10.00  7.92 286 1016.3  15.1  15.6 999.0 99.0 99.00
2007 07 13 13 00 334  6.2  7.4  0.77 11.43  6.91 235 1016.6  15.0  15.5 999.0 99.0 99.00
2007 07 13 14 00 338  4.5  5.2  0.84 10.00  5.86 276 1016.8  15.0  15.4 999.0 99.0 99.00
2007 07 13 15 00 326  5.2  6.3  0.83 10.81  6.27 253 1017.2  15.1  15.3 999.0 99.0 99.00
2007 07 13 16 00 324  6.9  8.0  0.74 10.81  4.98 268 1017.3  15.3  15.3 999.0 99.0 99.00
2007 07 13 17 00 323  5.4  6.2  0.89 11.43  4.74 207 1017.6  15.1  15.2 999.0 99.0 99.00
2007 07 13 18 00 314  4.8  5.9  0.86 10.81  4.82 258 1017.7  15.5  15.2 999.0 99.0 99.00
2007 07 13 19 00 307  6.2  7.0  0.88 10.00  4.96 284 1017.1  15.8  15.2 999.0 99.0 99.00
2007 07 13 20 00 313  6.2  7.1  0.83 10.00  4.48 268 1017.2  16.0  15.3 999.0 99.0 99.00
