YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 11 27 22 00 338  8.1  9.8  2.21 12.12  6.28 308 1024.3  13.6  14.4 999.0 99.0 99.00
2005 11 27 23 00 337  8.7 10.4  2.34 12.12  6.31 324 1024.4  13.4  14.5 999.0 99.0 99.00
2005 11 28 00 00 332  9.6 11.3  2.34 12.90  6.54 304 1023.9  13.3  14.4 999.0 99.0 99.00
2005 11 28 01 00 329 10.1 11.8  2.48 12.12  6.14 313 1024.1  13.3  14.4 999.0 99.0 99.00
2005 11 28 02 00 330  9.6 11.0  2.25 12.12  5.94 302 1024.2  13.3  14.4 999.0 99.0 99.00
2005 11 28 03 00 328 10.2 12.4  2.12 11.43  5.83 302 1024.4  13.0  14.4 999.0 99.0 99.00
2005 11 28 04 00 329  9.2 10.9  2.13 12.90  5.92 284 1024.4  13.0  14.4 999.0 99.0 99.00
2005 11 28 05 00 333  8.1  9.5  1.96 11.43  5.94 304 1024.6  13.2  14.4 999.0 99.0 99.00
2005 11 28 06 00 340  7.2  8.7  2.15 11.43  6.43 309 1024.9  13.2  14.4 999.0 99.0 99.00
2005 11 28 07 00 343  6.6  8.0  2.13 12.12  6.66 297 1024.8  13.1  14.4 999.0 99.0 99.00
2005 11 28 08 00 343  6.6  7.5  1.87 11.43  6.39 311 1024.7  12.8  14.4 999.0 99.0 99.00
2005 11 28 09 00 340  5.3  6.3  1.89 11.43  6.60 316 1024.2  13.0  14.4 999.0 99.0 99.00
2005 11 28 10 00 331  5.0  6.0  1.89 12.12  6.79 320 1024.3  13.0  14.4 999.0 99.0 99.00
2005 11 28 11 00 327  4.4  5.4  1.82 12.12  6.87 304 1024.3  13.1  14.4 999.0 99.0 99.00
2005 11 28 12 00 317  4.5  5.5  1.75 11.43  6.98 303 1024.1  13.3  14.4 999.0 99.0 99.00
2005 11 28 13 00 327  4.1  4.9  1.74 10.81  7.26 305 1024.0  13.2  14.4 999.0 99.0 99.00
2005 11 28 14 00 310  3.4  4.3  1.72 10.81  7.30 308 1024.1  13.2  14.4 999.0 99.0 99.00
2005 11 28 15 00 290  4.0  5.2  1.56 11.43  7.10 308 1024.6  13.3  14.4 999.0 99.0 99.00
2005 11 28 16 00 283  2.9  3.8  1.46 11.43  7.06 310 1024.9  13.3  14.4 999.0 99.0 99.00
2005 11 28 17 00 258  0.9  1.8  1.53 11.43  7.44 316 1024.9  13.7  14.4 999.0 99.0 99.00
2005 11 28 18 00 231  1.7  2.4  1.52 11.43  7.45 310 1025.4  13.8  14.5 999.0 99.0 99.00
2005 11 28 19 00 225  2.5  3.2  1.52 11.43  7.94 308 1025.3  13.7  14.6 999.0 99.0 99.00
2005 11 28 20 00 240  3.1  4.0  1.53 10.81  8.07 310 1024.6  13.7  14.7 999.0 99.0 99.00
2005 11 28 21 00 259  3.1  3.8  1.74 10.81  8.52 317 1023.9  13.7  14.7 999.0 99.0 99.00
2005 11 28 22 00 280  2.5  3.3  1.47 11.43  7.97 317 1023.7  13.9  14.8 999.0 99.0 99.00
2005 11 28 23 00 311  2.0  2.9  1.29 11.43  7.96 328 1023.4  13.9  14.8 999.0 99.0 99.00
2005 11 29 00 00 300  2.2  2.8  1.52 10.81  8.47 318 1023.3  13.9  14.9 999.0 99.0 99.00
2005 11 29 01 00 270  2.4  3.0  1.42 10.81  8.27 320 1023.2  13.5  14.8 999.0 99.0 99.00
2005 11 29 02 00 255  0.9  1.6  1.35 10.81  8.13 312 1022.9  13.4  14.7 999.0 99.0 99.00
2005 11 29 03 00 232  2.8  3.5  1.32 12.12  8.26 304 1022.9  13.4  14.6 999.0 99.0 99.00
2005 11 29 04 00 207  2.8  3.3  1.23 10.81  8.13 312 1023.1  13.5  14.6 999.0 99.0 99.00
2005 11 29 05 00 210  2.5  3.3  1.23 12.12  8.38 311 1023.1  13.7  14.6 999.0 99.0 99.00
2005 11 29 06 00 137  2.0  2.8  1.05 11.43  8.38 299 1023.4  12.4  14.6 999.0 99.0 99.00
2005 11 29 07 00  80  5.0  6.0  0.96 11.43  8.45 299 1023.3  11.6  14.6 999.0 99.0 99.00
2005 11 29 08 00 136  5.5  6.4  0.93 12.12  8.39 299 1022.7  11.3  14.6 999.0 99.0 99.00
2005 11 29 09 00 133  5.2  6.1  0.97 10.81  8.36 303 1022.2  11.9  14.6 999.0 99.0 99.00
2005 11 29 10 00 144  5.8  6.8  0.93 10.81  7.52 302 1021.5  12.4  14.5 999.0 99.0 99.00
2005 11 29 11 00 122  6.3  7.2  0.96 11.43  6.19 305 1021.1  12.3  14.5 999.0 99.0 99.00
2005 11 29 12 00 122  6.3  7.5  1.14 10.81  5.72 298 1020.6  12.4  14.5 999.0 99.0 99.00
2005 11 29 13 00 115  6.6  8.0  1.27 10.81  5.11 311 1020.5  12.4  14.5 999.0 99.0 99.00
2005 11 29 14 00 116  7.9  9.3  1.50 12.12  5.69 304 1020.4  11.7  14.5 999.0 99.0 99.00
2005 11 29 15 00 120  7.1  8.8  1.70 12.12  6.12 304 1020.8  11.9  14.5 999.0 99.0 99.00
2005 11 29 16 00 116  8.1 10.1  1.77 13.79  6.00 311 1020.6  12.3  14.6 999.0 99.0 99.00
2005 11 29 17 00 117  8.1  9.9  1.95 12.12  5.85 304 1021.4  12.3  14.6 999.0 99.0 99.00
2005 11 29 18 00 121  8.2  9.7  1.96 13.79  5.91 296 1022.0  12.4  14.6 999.0 99.0 99.00
2005 11 29 19 00 117  7.7  9.2  2.06 11.43  6.09 305 1021.5  12.7  14.6 999.0 99.0 99.00
2005 11 29 20 00 128  5.9  7.5  1.92 13.79  6.20 330 1021.1  13.1  14.6 999.0 99.0 99.00
2005 11 29 21 00 129  5.6  6.8  1.97 13.79  6.60 311 1020.3  13.2  14.6 999.0 99.0 99.00
2005 11 29 22 00 111  4.9  5.9  2.00 11.43  6.83 299 1020.1  13.2  14.6 999.0 99.0 99.00
2005 11 29 23 00 122  4.2  5.1  1.94 16.00  7.38 251 1020.1  13.3  14.6 999.0 99.0 99.00
2005 11 30 00 00 140  3.7  4.4  1.92 11.43  7.40 309 1020.2  13.4  14.6 999.0 99.0 99.00
2005 11 30 01 00 112  1.7  2.5  2.02 12.90  7.65 308 1020.1  13.5  14.6 999.0 99.0 99.00
2005 11 30 02 00 138  1.1  1.9  2.00 12.90  8.12 312 1020.5  13.7  14.6 999.0 99.0 99.00
2005 11 30 03 00 213  0.3  0.9  2.25 12.12  8.84 310 1020.8  13.7  14.6 999.0 99.0 99.00
2005 11 30 04 00 217  1.5  1.9  2.12 12.12  8.52 325 1021.1  13.8  14.5 999.0 99.0 99.00
2005 11 30 05 00 322  0.9  1.8  2.25 11.43  8.90 311 1021.5  13.9  14.5 999.0 99.0 99.00
2005 11 30 06 00 334  3.6  4.5  2.22 13.79  8.42 293 1021.6  14.1  14.5 999.0 99.0 99.00
2005 11 30 07 00 334  4.1  5.7  2.62 14.81  9.21 276 1021.8  14.0  14.5 999.0 99.0 99.00
2005 11 30 08 00 326  4.6  6.7  2.60 14.81  9.08 275 1021.6  13.9  14.5 999.0 99.0 99.00
2005 11 30 09 00 330  5.8  7.5  2.70 13.79  9.32 288 1021.2  13.8  14.5 999.0 99.0 99.00
2005 11 30 10 00 339  6.5  8.0  2.78 13.79  9.40 280 1021.0  13.5  14.5 999.0 99.0 99.00
2005 11 30 11 00 347  5.7  7.0  2.95 14.81  9.37 272 1020.9  12.9  14.5 999.0 99.0 99.00
2005 11 30 12 00 345  4.9  6.4  2.71 13.79  8.75 278 1020.4  12.5  14.5 999.0 99.0 99.00
2005 11 30 13 00 349  4.8  6.3  2.67 14.81  8.79 273 1020.8  12.5  14.4 999.0 99.0 99.00
2005 11 30 14 00 335  4.3  5.4  2.76 13.79  8.77 288 1020.7  13.4  14.4 999.0 99.0 99.00
2005 11 30 15 00 325  3.8  4.8  2.73 13.79  8.53 273 1020.7  13.5  14.4 999.0 99.0 99.00
2005 11 30 16 00 312  3.2  4.5  2.61 13.79  8.35 278 1020.7  13.7  14.4 999.0 99.0 99.00
2005 11 30 17 00 340  1.4  2.6  2.40 13.79  8.26 264 1021.0  12.2  14.4 999.0 99.0 99.00
2005 11 30 18 00 261  2.6  3.8  2.60 13.79  8.80 273 1021.4  12.1  14.4 999.0 99.0 99.00
2005 11 30 19 00 246  1.8  2.7  2.44 12.90  8.88 271 1021.4  12.6  14.5 999.0 99.0 99.00
2005 11 30 20 00 295  2.3  3.1  2.49 13.79  9.29 278 1020.9  12.6  14.5 999.0 99.0 99.00
2005 11 30 21 00 291  2.5  3.6  2.29 13.79  9.38 272 1020.0  13.5  14.6 999.0 99.0 99.00
2005 11 30 22 00 308  1.7  2.3  2.37 12.90  9.15 276 1019.3  14.1  14.7 999.0 99.0 99.00
2005 11 30 23 00 231  1.5  2.1  2.35 13.79  8.93 270 1018.9  14.0  14.8 999.0 99.0 99.00
2005 12 01 00 00 250  2.3  3.0  2.36 12.90  8.92 274 1019.0  14.2  14.8 999.0 99.0 99.00
2005 12 01 01 00 282  2.6  3.6  2.10 12.12  8.77 279 1019.3  14.0  14.7 999.0 99.0 99.00
2005 12 01 02 00  58  0.7  1.4  2.38 12.12  9.35 288 1018.8  13.9  14.7 999.0 99.0 99.00
2005 12 01 03 00  95  0.6  1.3  2.11 12.12  8.98 306 1019.3  14.0  14.8 999.0 99.0 99.00
2005 12 01 04 00 186  1.7  2.4  2.12 12.12  9.15 298 1019.2  14.1  14.7 999.0 99.0 99.00
2005 12 01 05 00 239  2.8  3.3  2.02 12.12  8.97 288 1019.5  14.2  14.8 999.0 99.0 99.00
2005 12 01 06 00 199  1.1  1.8  2.03 11.43  9.19 288 1019.3  14.3  14.7 999.0 99.0 99.00
2005 12 01 07 00 171  2.1  2.6  1.99 11.43  9.38 299 1019.0  14.4  14.7 999.0 99.0 99.00
2005 12 01 08 00 186  1.9  2.6  1.90 12.90  9.36 296 1018.9  14.4  14.7 999.0 99.0 99.00
2005 12 01 09 00 146  2.6  3.2  1.80 12.12  9.46 286 1018.1  14.3  14.7 999.0 99.0 99.00
2005 12 01 10 00 155  3.5  4.5  1.78 12.12  9.43 286 1017.7  14.1  14.7 999.0 99.0 99.00
2005 12 01 11 00 141  4.4  5.4  1.71 12.12  9.48 282 1017.5  14.0  14.7 999.0 99.0 99.00
2005 12 01 12 00 153  3.9  5.0  1.75 12.12  9.67 289 1017.3  14.1  14.7 999.0 99.0 99.00
2005 12 01 13 00 133  5.5  6.7  1.58 12.12  9.37 279 1016.9  14.0  14.7 999.0 99.0 99.00
2005 12 01 14 00 142  6.1  7.1  1.57 11.43  8.38 279 1016.8  14.0  14.6 999.0 99.0 99.00
2005 12 01 15 00 144  5.7  7.1  1.59 11.43  7.70 287 1017.3  14.0  14.6 999.0 99.0 99.00
2005 12 01 16 00 146  6.3  7.8  1.60 10.00  7.12 284 1017.5  14.0  14.6 999.0 99.0 99.00
2005 12 01 17 00 140  6.0  7.2  1.64 11.43  6.63 281 1017.4  14.0  14.5 999.0 99.0 99.00
2005 12 01 18 00 131  8.9 10.5  1.62 12.12  6.47 297 1016.1  13.9  14.5 999.0 99.0 99.00
2005 12 01 19 00 142  8.4  9.9  1.55 10.81  5.49 273 1016.6  13.8  14.5 999.0 99.0 99.00
2005 12 01 20 00 145  7.7  9.3  1.62 10.81  5.53 305 1016.0  14.1  14.5 999.0 99.0 99.00
2005 12 01 21 00 155  5.6  7.1  1.65 10.81  5.50 294 1015.5  14.1  14.6 999.0 99.0 99.00
2005 12 01 22 00 277  5.1  6.2  1.59 10.81  5.35 283 1018.9  14.5  14.6 999.0 99.0 99.00
2005 12 01 23 00 101  5.5  6.9  1.62 11.43  5.83 296 1015.1  14.5  14.7 999.0 99.0 99.00
2005 12 02 00 00 149  5.4  6.3  1.62 10.81  6.09 285 1016.0  14.4  14.7 999.0 99.0 99.00
2005 12 02 01 00 158  5.9  7.5  1.58 10.00  6.00 286 1016.3  14.6  14.7 999.0 99.0 99.00
2005 12 02 02 00 145  7.7  9.6  1.60 10.81  5.90 277 1014.9  14.7  14.7 999.0 99.0 99.00
2005 12 02 03 00 147  8.1  9.7  1.73 10.81  6.16 280 1014.8  14.9  14.7 999.0 99.0 99.00
2005 12 02 04 00 150  7.5  9.0  1.71 10.81  6.13 284 1014.7  14.8  14.7 999.0 99.0 99.00
2005 12 02 05 00 172  6.3  7.9  1.91 10.00  6.07 294 1015.2  15.0  14.7 999.0 99.0 99.00
2005 12 02 06 00 170  8.2 10.1  2.14  9.09  6.35 292 1014.9  14.9  14.7 999.0 99.0 99.00
2005 12 02 07 00 181  7.9  9.7  2.38  9.09  6.28 284 1014.4  15.0  14.7 999.0 99.0 99.00
2005 12 02 08 00 198  7.7 10.1  2.28  9.09  6.24 291 1014.4  15.1  14.7 999.0 99.0 99.00
2005 12 02 09 00 205  8.6 10.0  2.26  9.09  6.31 285 1013.9  15.3  14.7 999.0 99.0 99.00
2005 12 02 10 00 338  9.4 12.4  2.37  7.69  5.89 287 1014.1  13.4  14.7 999.0 99.0 99.00
2005 12 02 11 00 348  9.2 11.0  2.16  8.33  5.73 288 1014.8  12.6  14.7 999.0 99.0 99.00
2005 12 02 12 00 345 10.2 11.9  2.20  8.33  5.73 282 1015.2  12.6  14.6 999.0 99.0 99.00
2005 12 02 13 00 343 10.9 13.0  2.21 10.00  5.46 278 1015.6  12.9  14.6 999.0 99.0 99.00
2005 12 02 14 00 340 12.0 13.8  2.38 10.00  5.58 294 1015.6  12.9  14.6 999.0 99.0 99.00
2005 12 02 15 00 345 12.6 15.3  2.46  5.88  5.56 332 1016.1  12.7  14.6 999.0 99.0 99.00
2005 12 02 16 00 344 12.9 15.0  2.46  5.88  5.37 339 1017.1  12.6  14.5 999.0 99.0 99.00
2005 12 02 17 00 340 12.8 15.6  2.73  6.25  5.60 334 1018.2  12.4  14.5 999.0 99.0 99.00
2005 12 02 18 00 337 14.0 16.8  2.82  6.67  5.68 336 1018.5  12.2  14.5 999.0 99.0 99.00
2005 12 02 19 00 336 13.6 16.1  2.77  6.25  5.63 345 1019.2  12.2  14.5 999.0 99.0 99.00
2005 12 02 20 00 335 13.8 16.2  2.74  6.67  5.69 339 1018.8  12.2  14.5 999.0 99.0 99.00
2005 12 02 21 00 334 13.4 15.8  2.82  6.67  5.84 331 1018.4  12.4  14.5 999.0 99.0 99.00
2005 12 02 22 00 334 13.1 16.0  2.63  7.14  5.57 327 1018.6  12.5  14.5 999.0 99.0 99.00
2005 12 02 23 00 338 13.1 15.1  2.60  6.67  5.79 334 1019.0  12.6  14.4 999.0 99.0 99.00
2005 12 03 00 00 333 14.1 16.5  2.69  6.25  5.63 330 1019.1  12.8  14.4 999.0 99.0 99.00
2005 12 03 01 00 338 13.1 15.5  2.79  9.09  5.85 299 1019.7  12.8  14.4 999.0 99.0 99.00
2005 12 03 02 00 338 13.4 15.4  2.89  7.14  5.87 329 1019.9  12.8  14.4 999.0 99.0 99.00
2005 12 03 03 00 343 12.2 14.5  2.91  9.09  5.92 314 1020.8  12.9  14.4 999.0 99.0 99.00
2005 12 03 04 00 345 11.7 13.6  2.83  9.09  5.97 306 1021.5  12.9  14.4 999.0 99.0 99.00
2005 12 03 05 00 344 11.8 14.3  3.02 10.00  6.32 309 1021.7  12.7  14.4 999.0 99.0 99.00
2005 12 03 06 00 341 11.6 14.2  2.70 10.00  6.08 313 1022.1  12.7  14.4 999.0 99.0 99.00
2005 12 03 07 00 341 11.8 14.1  2.82 10.81  6.32 325 1022.2  12.6  14.4 999.0 99.0 99.00
2005 12 03 08 00 343 12.1 14.3  2.87 10.81  6.19 319 1022.8  12.5  14.3 999.0 99.0 99.00
2005 12 03 09 00 341 12.9 14.9  2.80 11.43  6.21 313 1022.9  12.3  14.3 999.0 99.0 99.00
2005 12 03 10 00 346 11.8 14.4  2.75 10.81  6.20 327 1023.1  12.2  14.3 999.0 99.0 99.00
2005 12 03 11 00 348 11.7 14.0  2.75 10.00  6.29 324 1023.4  12.2  14.3 999.0 99.0 99.00
2005 12 03 12 00 345 12.5 14.8  2.85 10.00  6.44 308 1023.6  12.0  14.3 999.0 99.0 99.00
2005 12 03 13 00 348 12.0 14.6  2.92 12.90  6.26 336 1023.8  12.0  14.3 999.0 99.0 99.00
2005 12 03 14 00 344 12.8 15.5  3.01 12.90  6.60 314 1024.0  12.0  14.3 999.0 99.0 99.00
2005 12 03 15 00 346 11.9 15.1  2.95 12.12  6.57 325 1024.5  12.0  14.3 999.0 99.0 99.00
2005 12 03 16 00 346 13.2 15.9  3.11 12.90  6.53 320 1024.9  11.9  14.3 999.0 99.0 99.00
2005 12 03 17 00 350 11.5 14.0  3.08 12.90  6.80 326 1025.7  11.9  14.2 999.0 99.0 99.00
2005 12 03 18 00 344 11.8 13.8  3.12 12.12  6.87 318 1025.7  11.9  14.3 999.0 99.0 99.00
2005 12 03 19 00 342 11.7 13.9  3.03 12.90  6.56 320 1025.8  12.0  14.3 999.0 99.0 99.00
2005 12 03 20 00 335 12.5 14.9  3.26 12.90  6.63 322 1024.8  11.9  14.3 999.0 99.0 99.00
2005 12 03 21 00 328 11.5 13.5  3.31 12.90  6.95 326 1024.4  11.8  14.3 999.0 99.0 99.00
2005 12 03 22 00 331 11.3 13.2  3.12 12.90  6.66 333 1024.0  11.9  14.3 999.0 99.0 99.00
2005 12 03 23 00 333 11.6 14.8  3.31 12.90  6.81 321 1023.9  12.1  14.3 999.0 99.0 99.00
2005 12 04 00 00 335 12.6 15.3  3.32 12.12  6.53 321 1023.9  12.5  14.3 999.0 99.0 99.00
2005 12 04 01 00 340 12.8 14.6  3.49 12.12  6.50 327 1024.0  12.5  14.3 999.0 99.0 99.00
2005 12 04 02 00 341 13.0 15.6  3.33 12.12  6.36 324 1024.4  12.5  14.2 999.0 99.0 99.00
2005 12 04 03 00 344 13.0 15.2  3.26 11.43  6.42 331 1025.0  12.5  14.2 999.0 99.0 99.00
2005 12 04 04 00 348 11.7 13.9  3.35 12.12  6.50 322 1025.6  12.5  14.2 999.0 99.0 99.00
2005 12 04 05 00 349 11.9 13.9  3.38 11.43  6.52 322 1025.6  12.4  14.2 999.0 99.0 99.00
2005 12 04 06 00 349 10.5 12.5  3.26  8.33  6.53 310 1025.8  12.4  14.2 999.0 99.0 99.00
2005 12 04 07 00 353 10.2 12.1  3.35 12.12  6.88 324 1025.7  12.3  14.1 999.0 99.0 99.00
2005 12 04 08 00 359  5.5  6.9  3.08 12.90  7.23 319 1026.2  12.8  14.1 999.0 99.0 99.00
2005 12 04 09 00  36  0.9  1.8  2.85 12.90  7.23 324 1026.2  12.9  14.1 999.0 99.0 99.00
2005 12 04 10 00 185  2.8  4.1  3.08  9.09  7.54 307 1026.4  12.8  14.1 999.0 99.0 99.00
2005 12 04 11 00 160  5.0  6.6  2.80 12.12  7.46 307 1026.3  12.5  14.1 999.0 99.0 99.00
2005 12 04 12 00 188  2.8  4.5  2.75 12.12  7.56 324 1026.2  12.4  14.1 999.0 99.0 99.00
2005 12 04 13 00 218  3.2  4.2  2.71 11.43  7.51 315 1026.2  12.4  14.1 999.0 99.0 99.00
2005 12 04 14 00 240  3.4  4.5  2.50 12.12  7.16 319 1026.6  12.5  14.1 999.0 99.0 99.00
2005 12 04 15 00 239  3.9  4.7  2.58 11.43  7.59 322 1027.0  12.5  14.1 999.0 99.0 99.00
2005 12 04 16 00 244  3.6  4.8  2.41 11.43  7.44 322 1027.5  12.7  14.1 999.0 99.0 99.00
2005 12 04 17 00 254  2.8  3.8  2.31 11.43  7.43 327 1027.9  12.8  14.0 999.0 99.0 99.00
2005 12 04 18 00 268  2.6  3.4  2.26 10.81  7.35 328 1028.3  12.9  14.0 999.0 99.0 99.00
2005 12 04 19 00 290  1.7  2.5  2.27 11.43  7.22 319 1028.2  13.0  14.1 999.0 99.0 99.00
2005 12 04 20 00 330  2.2  3.3  2.15 11.43  7.26 320 1027.4  12.8  14.2 999.0 99.0 99.00
2005 12 04 21 00 340  2.0  2.7  2.08 11.43  7.32 321 1027.0  13.0  14.3 999.0 99.0 99.00
2005 12 04 22 00 351  1.4  2.2  2.01  9.09  7.13 324 1026.6  13.3  14.3 999.0 99.0 99.00
2005 12 04 23 00 350  1.8  2.6  2.08 12.12  7.05 314 1026.6  13.4  14.3 999.0 99.0 99.00
2005 12 05 00 00 342  2.4  3.5  1.82 11.43  6.77 320 1026.7  13.3  14.3 999.0 99.0 99.00
2005 12 05 01 00 323  4.5  5.7  1.95 10.81  7.40 321 1027.2  13.0  14.2 999.0 99.0 99.00
2005 12 05 02 00 327  6.9  8.3  1.84 11.43  7.30 325 1027.2  12.8  14.1 999.0 99.0 99.00
2005 12 05 03 00 345  5.2  6.1  1.80 11.43  6.79 319 1027.3  12.4  14.1 999.0 99.0 99.00
2005 12 05 04 00 342  4.0  4.9  1.94 11.43  7.21 321 1027.3  12.4  14.0 999.0 99.0 99.00
2005 12 05 05 00 341  3.5  4.5  2.00 12.12  7.52 316 1027.4  12.7  14.0 999.0 99.0 99.00
2005 12 05 06 00 312  2.6  3.3  1.64 10.81  7.10 322 1027.6  12.8  14.0 999.0 99.0 99.00
2005 12 05 07 00 288  3.4  4.2  1.58 10.81  7.52 323 1027.4  12.9  14.0 999.0 99.0 99.00
2005 12 05 08 00 281  2.6  3.4  1.52 12.12  7.42 325 1027.3  12.7  14.0 999.0 99.0 99.00
2005 12 05 09 00 270  2.4  3.0  1.61 12.12  7.87 322 1026.8  12.7  14.0 999.0 99.0 99.00
2005 12 05 10 00 283  2.5  3.1  1.57 10.81  7.48 318 1026.8  12.7  14.0 999.0 99.0 99.00
2005 12 05 11 00 307  1.7  2.3  1.43 12.12  7.28 322 1026.8  12.7  14.0 999.0 99.0 99.00
2005 12 05 12 00 351  2.0  2.7  1.45 11.43  6.90 313 1026.2  12.5  14.0 999.0 99.0 99.00
2005 12 05 13 00  13  2.8  3.7  1.48 10.81  6.58 320 1025.9  12.8  14.0 999.0 99.0 99.00
2005 12 05 14 00 350  3.0  3.8  1.56 10.81  6.75 317 1026.0  12.8  14.0 999.0 99.0 99.00
2005 12 05 15 00   1  2.2  2.9  1.50 12.12  6.72 321 1026.1  12.8  14.0 999.0 99.0 99.00
2005 12 05 16 00 317  1.8  2.7  1.50 11.43  6.78 317 1026.4  12.9  14.0 999.0 99.0 99.00
2005 12 05 17 00 325  1.0  1.8  1.38 10.00  6.41 310 1026.5  12.8  14.0 999.0 99.0 99.00
2005 12 05 18 00 303  1.1  1.8  1.35 10.81  6.35 312 1026.8  12.9  14.0 999.0 99.0 99.00
2005 12 05 19 00 262  1.2  1.6  1.33 11.43  6.27 312 1026.5  13.3  14.0 999.0 99.0 99.00
2005 12 05 20 00 266  0.8  1.5  1.34 10.00  6.44 309 1025.5  13.6  14.1 999.0 99.0 99.00
2005 12 05 21 00 263  2.7  3.3  1.25 10.81  6.05 317 1024.6  13.3  14.3 999.0 99.0 99.00
2005 12 05 22 00 295  4.6  5.3  1.34 10.00  6.44 316 1023.9  13.3  14.2 999.0 99.0 99.00
2005 12 05 23 00 321  5.9  6.9  1.22 10.81  5.87 311 1023.9  13.1  14.2 999.0 99.0 99.00
2005 12 06 00 00 334  6.8  7.7  1.20 10.81  5.77 322 1023.8  13.3  14.2 999.0 99.0 99.00
2005 12 06 01 00 349  7.2  8.3  1.31 10.81  5.38 311 1023.6  12.9  14.1 999.0 99.0 99.00
2005 12 06 02 00 343  6.9  7.8  1.29 11.43  5.15 309 1023.8  13.0  14.1 999.0 99.0 99.00
2005 12 06 03 00 338  7.4  8.7  1.32 14.81  5.02 317 1023.9  13.3  14.0 999.0 99.0 99.00
2005 12 06 04 00 341  7.2  8.8  1.34 11.43  5.21 320 1023.6  13.3  14.0 999.0 99.0 99.00
2005 12 06 05 00 340  7.6  9.5  1.38 10.00  4.88 323 1023.5  13.2  14.0 999.0 99.0 99.00
2005 12 06 06 00 342  7.0  8.2  1.38  5.00  4.77 325 1023.8  13.1  14.0 999.0 99.0 99.00
2005 12 06 07 00 345  7.5  8.6  1.40 14.81  5.02 247 1024.2  13.2  14.0 999.0 99.0 99.00
2005 12 06 08 00 355  5.0  5.9  1.56  5.88  5.18 310 1023.7  13.0  14.0 999.0 99.0 99.00
2005 12 06 09 00  20  1.5  2.4  1.53 14.81  5.37 272 1023.4  13.0  14.0 999.0 99.0 99.00
2005 12 06 10 00  15  1.4  1.9  1.38  5.88  5.42 305 1023.4  12.8  14.0 999.0 99.0 99.00
2005 12 06 11 00 354  3.3  4.0  1.39  5.88  5.54 323 1023.5  12.8  13.9 999.0 99.0 99.00
2005 12 06 12 00 338  3.5  4.1  1.32 14.81  5.33 278 1023.4  13.0  13.9 999.0 99.0 99.00
2005 12 06 13 00 344  1.1  1.9  1.23 13.79  5.14 277 1023.0  12.6  14.0 999.0 99.0 99.00
2005 12 06 14 00 114  1.2  2.1  1.23 13.79  5.18 276 1023.2  12.6  13.9 999.0 99.0 99.00
2005 12 06 15 00 155  2.5  3.0  1.18 13.79  5.21 274 1023.3  12.8  13.9 999.0 99.0 99.00
2005 12 06 16 00 160  1.6  2.2  1.14 13.79  5.06 275 1023.7  13.0  13.9 999.0 99.0 99.00
2005 12 06 17 00 282  1.9  2.3  0.97 13.79  5.19 273 1024.4  13.0  14.0 999.0 99.0 99.00
2005 12 06 18 00 332  4.8  5.4  1.03 13.79  5.30 263 1024.1  13.1  14.0 999.0 99.0 99.00
2005 12 06 19 00 345  3.5  4.4  1.00 13.79  5.12 273 1023.9  13.3  14.0 999.0 99.0 99.00
2005 12 06 20 00 352  4.4  5.1  1.01 12.90  4.84 272 1023.1  13.1  14.1 999.0 99.0 99.00
2005 12 06 21 00 343  6.0  7.0  1.00 13.79  5.00 282 1022.2  12.9  14.1 999.0 99.0 99.00
2005 12 06 22 00 347  6.7  8.4  1.13 19.05  5.18 278 1021.6  13.5  14.1 999.0 99.0 99.00
2005 12 06 23 00 338  7.0  8.0  1.27 19.05  4.76 310 1021.3  13.2  14.1 999.0 99.0 99.00
2005 12 07 00 00 338  8.0  9.4  1.35 19.05  4.84 313 1021.1  13.1  14.1 999.0 99.0 99.00
2005 12 07 01 00 340  8.7 10.6  1.45 19.05  4.97 310 1020.7  13.3  14.0 999.0 99.0 99.00
2005 12 07 02 00 331 10.2 12.5  1.73 17.39  5.21 297 1020.3  13.4  14.0 999.0 99.0 99.00
2005 12 07 03 00 328 10.9 12.8  1.78 19.05  4.99 332 1020.2  13.3  14.0 999.0 99.0 99.00
2005 12 07 04 00 334  9.2 10.9  1.72 17.39  4.88 320 1020.5  13.0  14.0 999.0 99.0 99.00
2005 12 07 05 00 333  9.1 10.8  1.74 17.39  5.08 302 1020.4  13.0  14.0 999.0 99.0 99.00
2005 12 07 06 00 328  9.5 11.4  1.79 17.39  5.11 301 1020.2  12.7  14.0 999.0 99.0 99.00
2005 12 07 07 00 328 10.9 12.6  1.81 16.00  5.18 294 1020.3  12.7  14.0 999.0 99.0 99.00
2005 12 07 08 00 332  9.7 11.5  1.74 17.39  5.08 284 1020.0  12.8  14.0 999.0 99.0 99.00
2005 12 07 09 00 335 10.2 12.1  1.91 17.39  5.42 292 1019.7  12.8  13.9 999.0 99.0 99.00
2005 12 07 10 00 338  7.8  9.0  1.93 16.00  5.49 285 1019.5  12.9  13.9 999.0 99.0 99.00
2005 12 07 11 00 333  8.9 10.2  1.90 16.00  5.81 263 1019.5  12.8  13.9 999.0 99.0 99.00
2005 12 07 12 00 331  8.7 10.2  1.89 16.00  5.72 296 1019.0  12.9  13.9 999.0 99.0 99.00
2005 12 07 13 00 341  8.8 10.2  1.89 16.00  5.88 302 1019.0  12.6  13.9 999.0 99.0 99.00
