#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 11 13 09 00 108  4.9  6.2  0.55  3.33  3.29  78 1021.3  21.8  24.1 999.0 99.0 99.00
2007 11 13 10 00 108  3.5  4.6  0.61  3.45  3.37  79 1021.6  21.9  24.1 999.0 99.0 99.00
2007 11 13 11 00  94  3.4  4.6  0.65  3.70  3.51  75 1021.8  21.8  24.0 999.0 99.0 99.00
2007 11 13 12 00 100  2.9  4.0  0.57  3.85  3.53  82 1022.0  21.8  24.0 999.0 99.0 99.00
2007 11 13 13 00  92  3.2  4.6  0.56  3.57  3.46  63 1022.2  22.2  24.0 999.0 99.0 99.00
2007 11 13 14 00 100  3.9  4.9  0.51  3.70  3.57  51 1022.4  22.4  24.1 999.0 99.0 99.00
2007 11 13 15 00 116  3.1  4.4  0.51  3.70  3.62  71 1022.4  22.4  24.2 999.0 99.0 99.00
2007 11 13 16 00  80  3.5  4.4  0.49  3.85  3.64 101 1022.5  22.3  24.2 999.0 99.0 99.00
2007 11 13 17 00  86  2.9  4.0  0.50  4.17  3.74  96 1021.8  22.3  24.4 999.0 99.0 99.00
2007 11 13 18 00  90  2.4  3.2  0.49  4.00  3.81  95 1020.9  22.3  24.5 999.0 99.0 99.00
2007 11 13 19 00  79  2.0  3.3  0.47  4.17  3.85  93 1020.1  22.4  24.6 999.0 99.0 99.00
2007 11 13 20 00  39  2.3  2.9  0.50  3.85  3.76  88 1019.5  22.4  24.7 999.0 99.0 99.00
2007 11 13 21 00  43  1.8  2.7  0.50  5.00  3.97 153 1019.0  22.4  24.7 999.0 99.0 99.00
2007 11 13 22 00  50  2.3  3.5  0.54  4.76  4.09 150 1018.9  22.3  24.6 999.0 99.0 99.00
2007 11 13 23 00  69  1.7  2.6  0.54  5.56  4.16 161 1018.8  22.0  24.6 999.0 99.0 99.00
2007 11 14 00 00  72  1.6  2.4  0.50  4.76  4.25 160 1019.0  22.0  24.5 999.0 99.0 99.00
2007 11 14 01 00 101  1.9  2.7  0.51  5.00  4.14 156 1018.6  22.0  24.4 999.0 99.0 99.00
2007 11 14 02 00  59  1.1  2.1  0.47  4.76  4.20 156 1019.0  21.9  24.4 999.0 99.0 99.00
2007 11 14 03 00  44  1.4  2.0  0.49  4.76  4.14 162 1019.2  22.0  24.4 999.0 99.0 99.00
2007 11 14 04 00  26  2.6  3.8  0.43  4.55  4.22 162 1019.3  21.8  24.3 999.0 99.0 99.00
2007 11 14 05 00  28  3.0  3.8  0.41  4.55  4.19 171 1018.9  21.7  24.3 999.0 99.0 99.00
2007 11 14 06 00  71  1.8  2.9  0.38  4.55  4.20 165 1018.0  21.5  24.3 999.0 99.0 99.00
2007 11 14 07 00  54  2.4  3.8  0.38  5.56  4.32 181 1017.7  21.6  24.3 999.0 99.0 99.00
2007 11 14 08 00  53  2.4  3.9  0.35  5.26  4.38 178 1017.4  21.5  24.2 999.0 99.0 99.00
2007 11 14 09 00 180  0.0  0.1  0.34  7.14  4.53 193 1016.8  21.3  24.2 999.0 99.0 99.00
2007 11 14 10 00  22  2.1  2.9  0.34  9.09  4.57 203 1017.0  21.4  24.2 999.0 99.0 99.00
2007 11 14 11 00  32  2.7  3.5  0.31  5.26  4.47 184 1017.4  21.5  24.2 999.0 99.0 99.00
2007 11 14 12 00  46  3.4  4.5  0.30  7.14  4.48 208 1017.6  21.5  24.2 999.0 99.0 99.00
2007 11 14 13 00  61  3.8  4.5  0.32  8.33  4.81 203 1017.8  21.9  24.2 999.0 99.0 99.00
2007 11 14 14 00  59  3.6  4.6  0.31  8.33  4.74 206 1018.0  22.0  24.2 999.0 99.0 99.00
2007 11 14 15 00  70  3.2  4.3  0.31  9.09  4.61 200 1018.3  22.0  24.2 999.0 99.0 99.00
2007 11 14 16 00  38  2.0  3.1  0.27  9.09  4.35 209 1018.6  22.0  24.3 999.0 99.0 99.00
2007 11 14 17 00  32  1.1  2.4  0.25  8.33  4.27 210 1017.9  21.9  24.4 999.0 99.0 99.00
2007 11 14 18 00  86  1.5  2.7  0.27  8.33  4.52 211 1016.9  21.9  24.5 999.0 99.0 99.00
2007 11 14 19 00  59  1.8  3.3  0.27  7.69  4.60 208 1016.2  21.9  24.7 999.0 99.0 99.00
2007 11 14 20 00 353  1.2  2.2  0.28  9.09  4.66 200 1016.0  21.9  24.7 999.0 99.0 99.00
2007 11 14 21 00  51  1.9  3.3  0.27  8.33  4.83 201 1015.7  22.1  24.6 999.0 99.0 99.00
2007 11 14 22 00  79  2.6  3.7  0.27  8.33  4.60 213 1015.8  22.0  24.6 999.0 99.0 99.00
2007 11 14 23 00  83  0.2  0.8  0.28  9.09  4.75 205 1016.3  21.6  24.4 999.0 99.0 99.00
2007 11 15 00 00 348  0.6  1.4  0.26  8.33  4.61 198 1016.5  21.5  24.3 999.0 99.0 99.00
2007 11 15 01 00 320  0.6  1.2  0.25  6.67  4.38 202 1016.8  21.5  24.2 999.0 99.0 99.00
2007 11 15 02 00 289  0.3  1.0  0.27  9.09  4.62 204 1016.7  21.5  24.2 999.0 99.0 99.00
2007 11 15 03 00 262  0.6  1.4  0.26  5.88  4.63 214 1016.8  21.5  24.2 999.0 99.0 99.00
2007 11 15 04 00 270  2.0  3.0  0.27  9.09  4.80 201 1016.8  21.8  24.2 999.0 99.0 99.00
2007 11 15 05 00 250  2.7  3.5  0.26  7.69  4.85 195 1016.6  21.9  24.1 999.0 99.0 99.00
2007 11 15 06 00 256  3.0  3.8  0.24  9.09  5.30 196 1016.2  22.0  24.2 999.0 99.0 99.00
2007 11 15 07 00 264  3.2  4.2  0.24  7.69  5.22 201 1015.8  22.1  24.2 999.0 99.0 99.00
2007 11 15 08 00 259  3.5  4.8  0.26  8.33  5.44 195 1015.5  22.2  24.2 999.0 99.0 99.00
2007 11 15 09 00 264  4.6  5.6  0.27  8.33  4.91 191 1015.4  22.4  24.2 999.0 99.0 99.00
2007 11 15 10 00 247  4.3  5.2  0.32  8.33  4.00 193 1015.1  22.7  24.2 999.0 99.0 99.00
2007 11 15 11 00 240  5.1  6.1  0.35  8.33  3.60 194 1015.1  23.0  24.2 999.0 99.0 99.00
2007 11 15 12 00 253  6.8  8.0  0.37  8.33  3.35 201 1015.4  23.3  24.2 999.0 99.0 99.00
2007 11 15 13 00 262  7.6  9.0  0.53  3.13  3.30 253 1015.5  23.8  24.1 999.0 99.0 99.00
2007 11 15 14 00 276  8.6  9.8  0.68  3.70  3.45 258 1016.1  23.9  24.1 999.0 99.0 99.00
2007 11 15 15 00 269  8.4  9.7  0.90  4.00  3.61 271 1015.8  24.0  24.2 999.0 99.0 99.00
2007 11 15 16 00 288  9.8 12.2  1.10  4.35  3.87 273 1015.3  24.0  24.2 999.0 99.0 99.00
2007 11 15 17 00 299  9.6 11.1  1.20  4.76  4.00 288 1014.9  23.4  24.2 999.0 99.0 99.00
2007 11 15 18 00 316  9.8 11.9  1.39  5.00  4.22 291 1014.3  22.7  24.2 999.0 99.0 99.00
2007 11 15 19 00 312 11.5 13.3  1.69  5.56  4.51 297 1014.0  20.8  24.2 999.0 99.0 99.00
2007 11 15 20 00 330 12.0 14.8  1.84  5.88  4.73 303 1014.2  19.6  24.2 999.0 99.0 99.00
2007 11 15 21 00 335 11.4 14.0  1.99  6.67  4.78 314 1014.4  19.7  24.1 999.0 99.0 99.00
2007 11 15 22 00 336 12.1 14.3  2.44  6.67  5.22 309 1014.6  20.1  24.1 999.0 99.0 99.00
2007 11 15 23 00 339 12.2 14.6  2.48  7.14  5.34 313 1015.4  19.9  24.1 999.0 99.0 99.00
2007 11 16 00 00 341 12.2 15.5  2.42  7.14  5.35 317 1016.6  19.7  24.0 999.0 99.0 99.00
2007 11 16 01 00 343 11.0 14.3  2.65  6.67  5.43 313 1017.4  19.5  24.0 999.0 99.0 99.00
2007 11 16 02 00 349 12.1 15.4  2.79  7.14  5.63 321 1018.3  18.6  24.0 999.0 99.0 99.00
2007 11 16 03 00 351 12.0 14.8  2.86  7.69  5.74 305 1019.1  18.0  24.0 999.0 99.0 99.00
2007 11 16 04 00 355 11.6 14.4  2.61  7.69  5.51 305 1019.5  17.3  24.0 999.0 99.0 99.00
2007 11 16 05 00 355 11.9 16.0  2.50  7.69  5.29 304 1019.7  16.8  23.9 999.0 99.0 99.00
2007 11 16 06 00   3 11.5 14.6  2.53  5.88  5.30 348 1019.8  16.2  23.9 999.0 99.0 99.00
2007 11 16 07 00   4 12.1 15.3  2.59  6.67  5.42 351 1019.5  15.9  23.9 999.0 99.0 99.00
2007 11 16 08 00  11 11.9 15.2  2.60  6.67  5.33 342 1019.6  15.2  23.9 999.0 99.0 99.00
2007 11 16 09 00   9 11.6 15.2  2.50  6.67  5.36 360 1019.8  14.9  23.9 999.0 99.0 99.00
2007 11 16 10 00  16 12.2 14.9  2.49  6.67  5.40   1 1020.0  14.5  23.9 999.0 99.0 99.00
2007 11 16 11 00  11 11.8 16.1  2.67  6.67  5.50 360 1020.4  14.0  23.8 999.0 99.0 99.00
2007 11 16 12 00  14 11.5 14.7  2.48  6.67  5.28 358 1021.1  13.5  23.8 999.0 99.0 99.00
2007 11 16 13 00  21 10.7 14.1  2.33  6.67  5.17 353 1021.9  13.5  23.8 999.0 99.0 99.00
2007 11 16 14 00  26 10.5 13.5  2.34  6.67  5.22   7 1022.2  13.5  23.8 999.0 99.0 99.00
2007 11 16 15 00  31 10.1 12.9  2.32  7.14  5.29  13 1022.4  13.5  23.8 999.0 99.0 99.00
2007 11 16 16 00  21  8.6 11.4  2.21  6.67  5.30   8 1022.4  13.6  23.8 999.0 99.0 99.00
2007 11 16 17 00  27  7.2 10.1  1.90  6.67  5.18   8 1022.1  13.5  23.8 999.0 99.0 99.00
2007 11 16 19 00  30  5.3  7.5  1.53  6.25  4.89  18 1020.5  13.6  23.9 999.0 99.0 99.00
2007 11 16 20 00   5  5.9  8.7  1.42  6.25  4.72  10 1019.8  14.1  23.9 999.0 99.0 99.00
2007 11 16 21 00   8  5.9  7.8  1.31  6.25  4.74  10 1019.6  14.4  23.9 999.0 99.0 99.00
2007 11 16 22 00   2  6.5  8.0  1.13  5.88  4.36   5 1019.6  14.9  23.9 999.0 99.0 99.00
2007 11 16 23 00  13  5.3  7.4  0.99  5.56  4.27   2 1019.6  14.9  23.9 999.0 99.0 99.00
2007 11 17 00 00  15  5.8  7.9  0.90  5.26  4.00  14 1019.5  15.1  23.8 999.0 99.0 99.00
2007 11 17 01 00  27  4.5  6.9  0.85  5.26  3.93 360 1019.9  15.6  23.8 999.0 99.0 99.00
2007 11 17 02 00  26  4.4  6.7  0.83  4.76  3.86  10 1020.2  15.8  23.8 999.0 99.0 99.00
2007 11 17 03 00  26  4.6  6.5  0.67  4.17  3.62  18 1020.4  16.0  23.7 999.0 99.0 99.00
2007 11 17 04 00  43  4.9  6.7  0.61  4.00  3.61  32 1020.2  16.3  23.7 999.0 99.0 99.00
2007 11 17 05 00  60  4.6  6.4  0.58  4.17  3.43   8 1020.2  16.3  23.7 999.0 99.0 99.00
2007 11 17 06 00  48  3.8  5.9  0.52  4.00  3.35  16 1020.0  16.4  23.7 999.0 99.0 99.00
2007 11 17 07 00  55  3.4  4.6  0.45  3.70  3.36  15 1020.1  16.4  23.7 999.0 99.0 99.00
2007 11 17 08 00  77  3.5  4.9  0.40  3.33  3.30  36 1019.8  16.4  23.7 999.0 99.0 99.00
2007 11 17 09 00  65  3.1  4.9  0.36  3.03  3.22  40 1020.1  16.5  23.7 999.0 99.0 99.00
2007 11 17 10 00  66  2.8  5.0  0.35  2.94  3.18  47 1020.0  16.6  23.6 999.0 99.0 99.00
2007 11 17 11 00  91  3.1  4.9  0.32  2.74  3.08  53 1020.4  16.6  23.6 999.0 99.0 99.00
2007 11 17 12 00  79  3.2  4.9  0.30  2.86  3.13  63 1021.0  16.8  23.6 999.0 99.0 99.00
2007 11 17 13 00  67  3.3  5.3  0.28  2.60  3.11  56 1021.5  17.2  23.5 999.0 99.0 99.00
2007 11 17 14 00  72  3.6  5.7  0.26  2.60  3.23  88 1021.9  17.4  23.6 999.0 99.0 99.00
2007 11 17 15 00  75  3.7  5.3  0.27  2.74  3.05  89 1022.3  17.4  23.6 999.0 99.0 99.00
2007 11 17 16 00 103  3.8  5.4  0.28  2.47  2.99  80 1022.5  17.5  23.6 999.0 99.0 99.00
2007 11 17 17 00  90  3.8  5.3  0.29  2.60  3.05  83 1022.0  17.6  23.7 999.0 99.0 99.00
2007 11 17 18 00  89  2.6  3.7  0.31  2.94  3.11 101 1021.4  17.5  23.7 999.0 99.0 99.00
2007 11 17 19 00  85  3.3  5.0  0.30  2.86  3.11  87 1020.6  17.5  23.8 999.0 99.0 99.00
2007 11 17 20 00  95  3.0  5.0  0.34  3.13  3.27 109 1020.1  17.5  23.9 999.0 99.0 99.00
2007 11 17 21 00  92  1.8  3.5  0.35  3.45  3.40 117 1020.0  17.7  23.9 999.0 99.0 99.00
2007 11 17 22 00  66  1.7  3.3  0.38  3.33  3.52 110 1020.2  17.9  23.9 999.0 99.0 99.00
2007 11 17 23 00  95  1.1  3.0  0.35  3.70  3.54 109 1020.3  17.5  23.9 999.0 99.0 99.00
2007 11 18 00 00  67  1.3  2.4  0.35  3.85  3.66 116 1020.6  17.4  23.8 999.0 99.0 99.00
2007 11 18 01 00  43  1.8  2.9  0.34  3.85  3.61 106 1020.9  17.5  23.8 999.0 99.0 99.00
2007 11 18 02 00  38  2.0  3.2  0.33  3.45  3.64  91 1021.3  17.5  23.8 999.0 99.0 99.00
2007 11 18 03 00  74  1.0  3.1  0.33  3.57  3.56 104 1021.1  17.4  23.7 999.0 99.0 99.00
2007 11 18 04 00 145  1.5  3.0  0.32  3.70  3.51 123 1020.8  17.6  23.7 999.0 99.0 99.00
2007 11 18 05 00 181  0.4  1.7  0.32  3.57  3.61 105 1020.6  17.6  23.7 999.0 99.0 99.00
2007 11 18 06 00 180  0.0  0.7  0.30  3.70  3.54 125 1020.6  17.8  23.7 999.0 99.0 99.00
2007 11 18 07 00 180  0.1  0.9  0.29  3.45  3.77 120 1020.4  18.0  23.7 999.0 99.0 99.00
2007 11 18 08 00 180  0.1  0.9  0.25  3.13  3.60  95 1020.1  18.3  23.7 999.0 99.0 99.00
2007 11 18 09 00  64  1.8  3.2  0.25  3.03  3.73 100 1020.1  18.3  23.7 999.0 99.0 99.00
2007 11 18 10 00  38  3.4  4.5  0.23  6.67  3.72 203 1020.4  18.4  23.7 999.0 99.0 99.00
2007 11 18 11 00  66  3.6  5.0  0.22  7.14  3.85 218 1020.6  18.7  23.7 999.0 99.0 99.00
2007 11 18 12 00  95  2.7  5.1  0.22  5.88  3.62 215 1021.3  19.1  23.7 999.0 99.0 99.00
2007 11 18 13 00  80  4.2  6.0  0.23  7.69  3.33 209 1021.9  19.8  23.7 999.0 99.0 99.00
2007 11 18 14 00  72  5.6  6.7  0.29  2.47  2.78  89 1022.4  20.3  23.7 999.0 99.0 99.00
2007 11 18 15 00  75  5.8  7.0  0.34  2.60  2.74  82 1022.8  20.4  23.8 999.0 99.0 99.00
2007 11 18 16 00  90  5.4  7.1  0.40  3.13  2.91  89 1022.6  20.9  23.8 999.0 99.0 99.00
2007 11 18 17 00  97  6.0  7.2  0.45  3.33  3.03  90 1021.8  21.3  23.9 999.0 99.0 99.00
2007 11 18 18 00  97  5.4  6.9  0.51  4.00  3.28  94 1021.4  21.6  23.9 999.0 99.0 99.00
2007 11 18 19 00  97  5.7  7.2  0.56  4.00  3.32  79 1020.5  21.5  23.9 999.0 99.0 99.00
2007 11 18 20 00  77  4.9  6.2  0.55  3.85  3.35  83 1020.3  21.6  23.9 999.0 99.0 99.00
2007 11 18 21 00  84  4.8  6.2  0.55  4.00  3.44  65 1020.1  21.8  23.9 999.0 99.0 99.00
2007 11 18 22 00  93  4.8  6.1  0.52  4.00  3.39  61 1020.3  21.8  23.9 999.0 99.0 99.00
2007 11 18 23 00  94  4.5  5.6  0.53  3.70  3.53  81 1020.9  21.7  23.8 999.0 99.0 99.00
2007 11 19 00 00  88  4.7  6.4  0.58  3.85  3.60 102 1021.5  21.7  23.8 999.0 99.0 99.00
2007 11 19 02 00  80  3.7  4.9  0.54  4.17  3.51  93 1022.4  22.1  23.8 999.0 99.0 99.00
2007 11 19 03 00  60  2.2  3.5  0.58  4.00  3.60  84 1022.8  22.0  23.8 999.0 99.0 99.00
2007 11 19 04 00  68  2.6  3.6  0.52  4.00  3.60 108 1022.8  22.0  23.8 999.0 99.0 99.00
2007 11 19 05 00  65  3.5  4.5  0.52  4.00  3.67 108 1022.5  22.0  23.8 999.0 99.0 99.00
2007 11 19 06 00  64  5.0  5.9  0.46  3.70  3.47  90 1021.8  21.9  23.8 999.0 99.0 99.00
2007 11 19 07 00  65  6.5  8.3  0.49  3.57  3.33  95 1021.3  21.7  23.8 999.0 99.0 99.00
2007 11 19 08 00  54  6.8  8.1  0.54  3.23  3.21  79 1021.2  21.6  23.8 999.0 99.0 99.00
2007 11 19 09 00  63  6.6  8.3  0.59  3.57  3.36  85 1021.2  21.3  23.7 999.0 99.0 99.00
2007 11 19 10 00  74  6.9  8.3  0.62  3.85  3.38  89 1021.2  21.2  23.8 999.0 99.0 99.00
2007 11 19 11 00  77  6.7  8.2  0.65  3.57  3.39  85 1021.6  21.1  23.7 999.0 99.0 99.00
2007 11 19 12 00  98  7.4  9.9  0.65  3.70  3.42  84 1021.7  21.1  23.7 999.0 99.0 99.00
2007 11 19 13 00  98  7.0  8.3  0.67  3.85  3.44  79 1022.4  21.4  23.7 999.0 99.0 99.00
2007 11 19 14 00  93  6.7  7.9  0.68  3.70  3.37  75 1022.9  21.7  23.8 999.0 99.0 99.00
2007 11 19 15 00 100  6.9  8.1  0.73  3.70  3.39  74 1023.3  21.7  23.8 999.0 99.0 99.00
2007 11 19 16 00 104  6.1  7.4  0.76  3.57  3.40  79 1023.3  21.9  23.8 999.0 99.0 99.00
2007 11 19 17 00  98  6.4  7.8  0.74  4.00  3.48  89 1023.1  22.0  23.8 999.0 99.0 99.00
2007 11 19 18 00 104  5.8  7.6  0.76  4.00  3.49  89 1021.9  21.8  23.9 999.0 99.0 99.00
2007 11 19 19 00  83  4.7  5.6  0.72  3.85  3.55  94 1021.9  21.7  23.9 999.0 99.0 99.00
2007 11 19 20 00  71  3.7  4.8  0.68  4.00  3.69 100 1021.7  21.8  23.9 999.0 99.0 99.00
2007 11 19 21 00  60  4.2  5.1  0.72  4.17  3.91 101 1021.5  21.9  24.0 999.0 99.0 99.00
2007 11 19 22 00  66  4.4  5.6  0.64  4.17  3.91 107 1021.5  21.9  23.9 999.0 99.0 99.00
2007 11 19 23 00  50  4.8  5.9  0.64  4.17  3.90 127 1021.5  21.7  23.9 999.0 99.0 99.00
2007 11 20 00 00  45  5.4  6.4  0.64  5.26  3.89 168 1021.8  22.0  23.8 999.0 99.0 99.00
2007 11 20 01 00  46  6.0  7.2  0.61  5.26  3.78 166 1021.9  22.2  23.8 999.0 99.0 99.00
2007 11 20 02 00  43  6.6  8.0  0.62  4.76  3.42 153 1022.1  22.5  23.7 999.0 99.0 99.00
2007 11 20 03 00  64  8.4 10.4  0.65  3.33  3.36  69 1022.2  22.6  23.7 999.0 99.0 99.00
2007 11 20 04 00  72  9.5 11.2  0.85  3.70  3.50  80 1022.0  22.3  23.7 999.0 99.0 99.00
2007 11 20 05 00  80  9.3 10.4  1.02  4.00  3.74  82 1021.9  22.4  23.7 999.0 99.0 99.00
2007 11 20 06 00  94  8.8 10.7  1.13  4.76  3.91  88 1021.7  22.3  23.7 999.0 99.0 99.00
2007 11 20 07 00 102  8.5  9.9  1.14  4.76  3.93  92 1021.4  22.1  23.7 999.0 99.0 99.00
2007 11 20 08 00 112  8.0  9.6  1.19  5.00  4.06  88 1021.3  22.2  23.7 999.0 99.0 99.00
2007 11 20 09 00 113  7.4  9.0  1.16  4.76  4.00  90 1021.3  22.1  23.7 999.0 99.0 99.00
2007 11 20 10 00 111  7.7  8.9  1.01  4.76  3.87  88 1021.1  21.9  23.7 999.0 99.0 99.00
2007 11 20 11 00 114  7.0  8.6  1.03  5.00  3.89  88 1021.5  21.9  23.7 999.0 99.0 99.00
2007 11 20 12 00 108  6.3  7.6  0.94  4.55  3.82  95 1022.1  22.1  23.7 999.0 99.0 99.00
2007 11 20 13 00 109  6.5  7.7  0.89  4.76  3.79 117 1022.6  22.4  23.7 999.0 99.0 99.00
2007 11 20 14 00 111  6.5  8.3  0.85  4.55  3.74 106 1023.3  22.6  23.7 999.0 99.0 99.00
2007 11 20 15 00 104  6.9  8.1  0.79  4.55  3.62 110 1023.5  22.6  23.7 999.0 99.0 99.00
2007 11 20 16 00  96  6.2  7.1  0.76  4.17  3.61 110 1023.5  22.3  23.8 999.0 99.0 99.00
2007 11 20 17 00  98  7.1  8.3  0.83  4.35  3.62 115 1022.8  22.3  23.8 999.0 99.0 99.00
2007 11 20 18 00  98  6.4  7.8  0.95  4.17  3.84 113 1022.0  22.1  23.8 999.0 99.0 99.00
2007 11 20 19 00  95  6.0  7.2  0.91  3.85  3.79  97 1021.4  22.1  23.8 999.0 99.0 99.00
2007 11 20 20 00  98  4.6  5.7  0.80  4.17  3.83 123 1021.0  22.4  23.9 999.0 99.0 99.00
2007 11 20 21 00  83  4.4  5.8  0.77  4.76  3.91 146 1020.9  22.6  23.9 999.0 99.0 99.00
2007 11 20 22 00  75  5.3  6.1  0.71  4.17  3.91 120 1020.7  22.6  23.9 999.0 99.0 99.00
2007 11 20 23 00  67  5.2  6.0  0.69  4.55  3.83 141 1020.5  22.2  23.8 999.0 99.0 99.00
2007 11 21 00 00  67  4.8  5.4  0.59  4.76  3.68 159 1020.5  22.3  23.8 999.0 99.0 99.00
2007 11 21 01 00  67  5.2  6.1  0.55  4.55  3.78 155 1020.5  22.4  23.8 999.0 99.0 99.00
2007 11 21 02 00  75  4.7  5.4  0.58  3.85  3.83 118 1020.8  22.6  23.7 999.0 99.0 99.00
2007 11 21 03 00  66  4.4  5.2  0.53  5.00  3.81 158 1020.9  22.7  23.7 999.0 99.0 99.00
2007 11 21 04 00  74  4.8  5.8  0.49  5.00  3.81 163 1021.1  22.8  23.7 999.0 99.0 99.00
2007 11 21 05 00  83  6.2  7.2  0.51  4.76  3.69 150 1020.8  23.0  23.7 999.0 99.0 99.00
2007 11 21 06 00 100  7.5  8.7  0.59  3.03  3.27  86 1020.6  22.9  23.7 999.0 99.0 99.00
2007 11 21 07 00 122  6.7  8.2  0.65  3.23  3.39 105 1020.4  23.0  23.7 999.0 99.0 99.00
2007 11 21 08 00 136  8.3 10.4  0.73  3.45  3.37 107 1020.1  23.1  23.7 999.0 99.0 99.00
2007 11 21 09 00 142  7.3  9.0  0.91  3.85  3.63 127 1020.0  23.0  23.7 999.0 99.0 99.00
2007 11 21 10 00 139  8.1  9.6  0.99  4.55  3.77 140 1019.5  23.0  23.7 999.0 99.0 99.00
2007 11 21 11 00 146  7.9  9.5  1.01  5.00  3.80 136 1019.9  23.0  23.7 999.0 99.0 99.00
2007 11 21 12 00 143  7.9  9.6  1.04  5.00  4.01 132 1020.1  23.0  23.7 999.0 99.0 99.00
2007 11 21 13 00 138  8.5  9.9  1.13  5.00  4.16 141 1020.3  23.2  23.7 999.0 99.0 99.00
2007 11 21 14 00 142  8.1  9.7  1.15  5.26  4.06 142 1020.8  23.2  23.7 999.0 99.0 99.00
2007 11 21 15 00 148  8.0  9.9  1.23  5.56  4.22 141 1021.4  23.3  23.7 999.0 99.0 99.00
2007 11 21 16 00 149  8.0  9.3  1.23  5.00  4.19 146 1021.4  23.3  23.7 999.0 99.0 99.00
2007 11 21 17 00 152  8.0  9.4  1.14  5.26  4.13 138 1021.0  23.4  23.8 999.0 99.0 99.00
2007 11 21 18 00 146  8.0  9.4  1.28  5.88  4.22 147 1020.1  23.3  23.8 999.0 99.0 99.00
2007 11 21 19 00 154  6.8  8.0  1.23  5.26  4.29 146 1019.7  23.3  23.8 999.0 99.0 99.00
2007 11 21 20 00 151  7.3  8.9  1.22  5.56  4.30 147 1019.1  23.4  23.8 999.0 99.0 99.00
2007 11 21 21 00 145  7.4  8.8  1.22  5.56  4.41 149 1018.8  23.4  23.8 999.0 99.0 99.00
2007 11 21 22 00 146  7.4  8.4  1.24  5.88  4.40 157 1018.6  23.5  23.8 999.0 99.0 99.00
2007 11 21 23 00 155  7.4  8.6  1.26  5.88  4.39 158 1018.7  23.5  23.8 999.0 99.0 99.00
2007 11 22 00 00 159  7.6  9.0  1.32  5.88  4.49 168 1018.8  23.7  23.7 999.0 99.0 99.00
2007 11 22 01 00 158  8.3  9.8  1.37  6.67  4.60 168 1018.9  23.8  23.7 999.0 99.0 99.00
2007 11 22 02 00 163  8.0  9.6  1.24  6.67  4.32 163 1019.1  23.7  23.7 999.0 99.0 99.00
2007 11 22 03 00 169  8.5 10.0  1.33  6.67  4.38 172 1019.2  23.7  23.7 999.0 99.0 99.00
2007 11 22 04 00 167  8.3  9.7  1.27  5.56  4.47 168 1019.1  23.8  23.7 999.0 99.0 99.00
2007 11 22 05 00 175  8.5 10.3  1.36  6.25  4.53 159 1018.6  23.9  23.7 999.0 99.0 99.00
2007 11 22 06 00 176  8.6 10.0  1.34  6.25  4.49 170 1018.3  24.0  23.7 999.0 99.0 99.00
2007 11 22 07 00 171  8.5  9.9  1.47  5.26  4.57 171 1017.4  24.1  23.7 999.0 99.0 99.00
2007 11 22 08 00 171 10.1 12.3  1.46  5.88  4.49 168 1016.5  24.2  23.6 999.0 99.0 99.00
2007 11 22 09 00 174  9.5 11.7  1.69  5.56  4.60 164 1016.1  24.2  23.6 999.0 99.0 99.00
2007 11 22 10 00 172  9.4 11.6  1.64  5.56  4.58 166 1015.8  24.1  23.6 999.0 99.0 99.00
2007 11 22 11 00 187 11.0 13.2  1.76  5.56  4.57 162 1016.6  23.3  23.6 999.0 99.0 99.00
2007 11 22 12 00 183 10.4 12.3  1.74  5.88  4.69 165 1016.3  22.7  23.6 999.0 99.0 99.00
2007 11 22 13 00 198  8.9 10.6  1.87  6.25  4.73 171 1017.1  22.2  23.6 999.0 99.0 99.00
2007 11 22 14 00 195  7.1  8.7  1.53  5.26  4.45 169 1017.2  22.7  23.6 999.0 99.0 99.00
2007 11 22 15 00  37  3.0  3.8  1.70  6.25  4.80 175 1018.0  20.7  23.5 999.0 99.0 99.00
2007 11 22 16 00  39  2.6  4.1  1.44  5.88  4.66 174 1018.1  21.9  23.5 999.0 99.0 99.00
2007 11 22 18 00 145  3.5  4.0  1.33  6.25  4.83 173 1016.5  22.8  23.7 999.0 99.0 99.00
2007 11 22 19 00 185  3.0  3.5  1.28  6.25  4.92 159 1015.7  23.5  23.8 999.0 99.0 99.00
2007 11 22 20 00 257  3.3  3.9  1.30  6.25  4.72 165 1015.8  23.9  23.9 999.0 99.0 99.00
2007 11 22 21 00 280  6.1  6.9  1.29  5.88  4.81 170 1015.8  23.2  23.9 999.0 99.0 99.00
2007 11 22 22 00 283  5.6  6.4  1.20  5.26  4.63 211 1015.9  23.3  23.8 999.0 99.0 99.00
2007 11 22 23 00 286  4.7  5.5  1.11  5.56  4.63 203 1016.3  23.3  23.7 999.0 99.0 99.00
2007 11 23 00 00 296  6.3  7.5  1.08  5.88  4.57 176 1016.7  23.4  23.7 999.0 99.0 99.00
2007 11 23 01 00 297  5.3  6.0  1.00  6.25  4.41 182 1017.2  23.5  23.6 999.0 99.0 99.00
2007 11 23 02 00 296  6.1  7.0  0.98  5.56  4.39 197 1017.5  23.4  23.6 999.0 99.0 99.00
