#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 12 18 07 00  15  8.0  9.3  2.21  9.09  6.19 317 1020.7  21.0  23.8  14.0 99.0 99.00
2007 12 18 08 00   4  9.5 11.5  2.32  9.09  6.02 312 1020.7  20.7  23.7  13.5 99.0 99.00
2007 12 18 09 00   4  9.3 12.6  2.31  9.09  5.99 313 1021.2  20.6  23.7  13.1 99.0 99.00
2007 12 18 10 00   5  8.4 10.8  2.37  8.33  5.98 327 1021.6  20.3  23.7  11.7 99.0 99.00
2007 12 18 11 00 358  7.9  9.8  2.27  9.09  5.94 314 1022.2  20.2  23.7  11.0 99.0 99.00
2007 12 18 12 00   2  7.8  9.6  2.42  9.09  6.39 325 1022.8  20.4  23.7  10.3 99.0 99.00
2007 12 18 13 00  20  8.1 10.2  2.20  9.09  6.08 324 1023.7  20.3  23.7  11.5 99.0 99.00
2007 12 18 14 00  18  7.6  9.2  2.35  9.09  6.30 330 1024.4  20.2  23.7  10.5 99.0 99.00
2007 12 18 15 00  26  5.3  7.1  2.18  9.09  6.10 325 1024.6  20.5  23.7   9.4 99.0 99.00
2007 12 18 16 00  32  7.4  9.1  2.08  9.09  6.30 329 1024.6  20.6  23.7  10.3 99.0 99.00
2007 12 18 17 00  33  8.6 11.0  2.12 10.00  6.28 349 1023.7  20.3  23.8  11.5 99.0 99.00
2007 12 18 18 00  29  7.7  9.8  2.18  9.09  6.29 315 1023.3  20.3  23.8  10.8 99.0 99.00
2007 12 18 19 00  36  8.3 10.3  2.08  9.09  6.35 324 1022.5  20.3  23.8  12.0 99.0 99.00
2007 12 18 20 00  54  8.7 10.6  2.07  9.09  6.34 325 1022.2  20.5  23.8  12.6 99.0 99.00
2007 12 18 21 00  45  9.5 11.6  2.14  8.33  6.24 326 1022.9  20.3  23.8  12.2 99.0 99.00
2007 12 18 22 00  53  9.0 11.0  2.01  8.33  6.11 336 1023.2  20.2  23.7  11.8 99.0 99.00
2007 12 18 23 00  42  9.5 11.7  2.20  8.33  6.18 334 1023.7  20.1  23.7  11.7 99.0 99.00
2007 12 19 00 00  36  9.0 10.9  2.32  9.09  6.47 352 1024.1  20.2  23.7  11.1 99.0 99.00
2007 12 19 01 00  45  8.6 10.5  2.28 10.00  6.34 360 1024.6  20.2  23.7   9.8 99.0 99.00
2007 12 19 02 00  56  7.9  9.8  2.24  9.09  6.41   8 1025.0  20.5  23.7   9.1 99.0 99.00
2007 12 19 03 00  63  6.3  7.7  2.25 10.81  6.42  11 1024.5  20.7  23.7  10.6 99.0 99.00
2007 12 19 04 00  56  5.1  7.1  2.05 10.00  6.75  31 1024.3  20.5  23.6  10.5 99.0 99.00
2007 12 19 05 00  62  4.7  7.2  2.09 10.00  6.93  18 1023.8  20.6  23.6  11.4 99.0 99.00
2007 12 19 06 00  70  4.8  6.0  2.02 10.00  6.77  26 1023.2  20.5  23.6  12.6 99.0 99.00
2007 12 19 07 00  67  6.1  7.2  1.97 11.43  6.90  13 1022.7  21.0  23.6  11.8 99.0 99.00
2007 12 19 08 00  70  7.3  9.5  1.86 10.81  6.46   4 1022.3  21.0  23.6  13.9 99.0 99.00
2007 12 19 09 00  59  8.5 10.2  1.97 11.43  6.23   7 1022.4  20.9  23.6  14.1 99.0 99.00
2007 12 19 10 00  55  8.4 10.6  1.88  9.09  6.19  97 1022.6  20.9  23.6  13.7 99.0 99.00
2007 12 19 11 00  65  8.4  9.9  1.96 10.81  6.27  14 1022.7  21.0  23.6  13.6 99.0 99.00
2007 12 19 12 00  66  8.1  9.3  1.93 10.81  6.38   8 1023.2  21.2  23.7  12.9 99.0 99.00
2007 12 19 13 00  79  7.2  8.9  1.91 10.81  6.13  10 1023.5  21.4  23.7  13.2 99.0 99.00
2007 12 19 14 00  72  7.9 10.3  1.77 10.00  6.10   6 1024.0  21.4  23.7  14.8 99.0 99.00
2007 12 19 15 00  68  7.6  9.3  1.93  9.09  6.31  61 1024.2  21.5  23.7  14.5 99.0 99.00
2007 12 19 16 00  82  7.8  9.1  1.80 10.81  6.06   9 1023.4  21.7  23.7  14.4 99.0 99.00
2007 12 19 17 00  73  6.8  8.9  1.83  9.09  6.11  65 1022.4  21.9  23.7  14.0 99.0 99.00
2007 12 19 18 00  60  6.3  7.8  1.78 10.00  6.16  24 1021.8  21.8  23.7  14.5 99.0 99.00
2007 12 19 19 00  55  7.3  8.9  1.74 10.00  6.12  11 1020.9  21.9  23.8  14.5 99.0 99.00
2007 12 19 20 00  53  7.2  8.4  1.60  9.09  6.15  65 1020.8  21.8  23.8  15.2 99.0 99.00
2007 12 19 21 00  45  8.5 10.0  1.68 10.00  6.01  33 1020.8  21.4  23.8  16.3 99.0 99.00
2007 12 19 22 00  59  7.6  9.6  1.86  8.33  6.27  57 1020.8  21.4  23.8  15.9 99.0 99.00
2007 12 19 23 00  60  7.0  8.3  1.81  9.09  6.29  69 1021.1  21.4  23.7  16.1 99.0 99.00
2007 12 20 00 00  62  6.9  8.5  1.71  9.09  6.09  66 1021.3  21.7  23.7  16.2 99.0 99.00
2007 12 20 01 00  61  6.9  8.1  1.73  9.09  6.11  32 1021.3  21.7  23.7  15.9 99.0 99.00
2007 12 20 02 00  66  7.5  8.6  1.73  9.09  6.10  52 1021.1  21.8  23.7  15.9 99.0 99.00
2007 12 20 03 00  60  6.7  8.1  1.63  9.09  5.96  49 1021.5  21.9  23.7  15.3 99.0 99.00
2007 12 20 04 00  66  6.7  8.1  1.61  9.09  5.95  64 1021.3  21.9  23.7  15.4 99.0 99.00
2007 12 20 05 00  54  6.3  9.7  1.68  9.09  6.10  58 1021.0  21.9  23.7  15.2 99.0 99.00
2007 12 20 06 00  58  7.1  8.5  1.74  9.09  6.23  77 1020.3  21.8  23.6  14.7 99.0 99.00
2007 12 20 07 00  67  6.7  8.8  1.70  9.09  6.28  81 1019.8  21.8  23.6  14.9 99.0 99.00
2007 12 20 08 00  55  6.6  8.0  1.59  9.09  6.17  83 1019.6  21.8  23.6  15.1 99.0 99.00
2007 12 20 09 00  62  5.3  6.2  1.59  9.09  6.26  62 1019.5  21.7  23.5  14.8 99.0 99.00
2007 12 20 10 00  48  5.8  7.4  1.68  9.09  6.38  57 1019.2  21.7  23.5  14.7 99.0 99.00
2007 12 20 11 00  70  5.4  6.7  1.53 10.00  6.43  71 1019.7  21.7  23.5  15.4 99.0 99.00
2007 12 20 12 00  59  5.7  7.0  1.59 10.00  6.44  56 1020.0  21.8  23.5  15.3 99.0 99.00
2007 12 20 13 00  52  6.0  7.0  1.58  9.09  6.40  86 1020.4  21.9  23.6  14.9 99.0 99.00
2007 12 20 14 00  56  5.1  5.9  1.54  9.09  6.10  96 1020.8  21.8  23.6  14.9 99.0 99.00
2007 12 20 15 00  58  4.0  4.8  1.55  9.09  6.23 100 1021.2  21.9  23.7  14.3 99.0 99.00
2007 12 20 16 00  59  4.9  6.1  1.47  8.33  6.30  85 1020.6  21.9  23.7  14.8 99.0 99.00
2007 12 20 17 00  62  5.2  6.5  1.54 10.00  6.32  61 1019.7  21.8  23.8  15.1 99.0 99.00
2007 12 20 18 00  63  5.2  6.2  1.44  7.69  6.25  62 1018.9  21.9  23.9  14.7 99.0 99.00
2007 12 20 19 00  79  5.3  6.8  1.59  9.09  6.44 109 1018.5  21.9  23.9  14.9 99.0 99.00
2007 12 20 20 00  73  5.4  6.4  1.44  9.09  6.27  98 1018.3  21.9  23.9  14.9 99.0 99.00
2007 12 20 21 00  84  5.4  7.0  1.48  9.09  6.36 105 1018.2  22.0  23.9  15.2 99.0 99.00
2007 12 20 22 00  77  5.0  6.1  1.53  8.33  6.43  89 1018.5  21.8  23.8  14.4 99.0 99.00
2007 12 20 23 00  83  4.9  6.2  1.46  7.69  6.21  71 1018.8  21.9  23.8  14.6 99.0 99.00
2007 12 21 00 00  75  5.6  6.7  1.36  7.14  6.26  67 1019.0  21.8  23.8  14.9 99.0 99.00
2007 12 21 01 00  78  5.7  7.0  1.43  9.09  6.31  75 1019.5  21.9  23.8  14.9 99.0 99.00
2007 12 21 02 00  72  5.6  6.7  1.44  8.33  6.54  85 1019.8  22.0  23.8  14.8 99.0 99.00
2007 12 21 03 00  83  5.2  6.3  1.40  9.09  6.25  91 1019.8  21.9  23.8  14.8 99.0 99.00
2007 12 21 04 00  92  5.9  7.1  1.41  7.69  6.24  80 1019.5  21.8  23.8  14.6 99.0 99.00
2007 12 21 05 00  82  5.9  7.2  1.37  9.09  6.42  90 1019.0  21.8  23.8  14.8 99.0 99.00
2007 12 21 06 00  90  4.5  5.5  1.30  7.69  6.22  86 1018.6  21.7  23.8  14.2 99.0 99.00
2007 12 21 07 00  98  5.1  6.1  1.22  9.09  6.21  88 1018.1  21.7  23.8  14.6 99.0 99.00
2007 12 21 08 00 105  5.3  7.0  1.29  9.09  6.57  90 1017.6  21.7  23.8  15.0 99.0 99.00
2007 12 21 09 00  90  6.0  7.0  1.30  9.09  6.27  93 1016.8  21.7  23.8  15.0 99.0 99.00
2007 12 21 10 00  91  6.3  7.5  1.31  9.09  6.24 107 1016.9  21.8  23.8  15.8 99.0 99.00
2007 12 21 11 00  98  6.0  7.3  1.30  8.33  6.08  97 1017.2  21.7  23.8  16.0 99.0 99.00
2007 12 21 12 00 113  6.3  7.6  1.36  8.33  5.98  94 1017.7  21.7  23.8  15.7 99.0 99.00
2007 12 21 13 00 105  6.3  7.2  1.40  9.09  6.09 104 1018.1  22.0  23.7  16.3 99.0 99.00
2007 12 21 14 00 100  6.6  7.6  1.42  9.09  6.27  99 1018.5  22.0  23.8  16.3 99.0 99.00
2007 12 21 15 00 108  7.3  9.0  1.40  9.09  6.08 109 1018.2  22.1  23.8  16.6 99.0 99.00
2007 12 21 16 00 113  6.7  8.1  1.30  9.09  5.99 104 1017.8  22.3  23.8  17.0 99.0 99.00
2007 12 21 17 00 114  6.3  7.3  1.41  8.33  6.02 101 1017.1  22.3  23.8  16.9 99.0 99.00
2007 12 21 18 00 124  7.2  8.8  1.48  9.09  6.16 110 1015.5  22.3  23.7  17.2 99.0 99.00
2007 12 21 19 00 117  7.6  9.2  1.44 10.00  5.99 121 1014.4  22.4  23.7  17.3 99.0 99.00
2007 12 21 20 00 137  8.8 10.1  1.54 10.00  6.26 112 1013.9  22.4  23.7  17.8 99.0 99.00
2007 12 21 21 00 138  8.8 10.1  1.40  9.09  5.74 112 1013.5  22.6  23.7  18.4 99.0 99.00
2007 12 21 22 00 142 10.4 12.0  1.53 10.00  5.90 124 1012.6  22.7  23.7  18.7 99.0 99.00
2007 12 21 23 00 152  9.6 11.5  1.45  9.09  5.26 118 1013.2  23.0  23.6  18.9 99.0 99.00
2007 12 22 00 00 140 12.2 14.7  1.65 10.00  5.43 119 1012.4  22.5  23.6  19.3 99.0 99.00
2007 12 22 01 00 132 13.0 16.1  1.66  9.09  5.03 106 1010.1  22.9  23.6  19.9 99.0 99.00
2007 12 22 02 00 141 12.8 16.0  1.75  4.76  4.94 999 1011.0  22.9  23.6  20.1 99.0 99.00
2007 12 22 03 00 170 13.0 15.7  2.18  5.56  4.89 133 1011.6  21.7  23.6  20.7 99.0 99.00
2007 12 22 04 00 172 13.1 15.4  2.12  9.09  4.90 114 1010.5  22.2  23.6  20.9 99.0 99.00
2007 12 22 05 00 206  9.6 17.3  2.21  5.88  4.84 163 1010.7  21.6  23.6  21.3 99.0 99.00
2007 12 22 06 00 217 11.0 13.2  2.13  5.56  4.76 177 1009.6  22.7  23.6 999.0 99.0 99.00
2007 12 22 07 00 235  3.1  4.7  2.09  5.88  4.97 181 1009.7  20.9  23.6 999.0 99.0 99.00
2007 12 22 08 00 243  4.4  5.8  2.18  6.25  5.25 180 1009.9  21.6  23.6 999.0 99.0 99.00
2007 12 22 09 00 236  5.2  6.1  2.33  6.25  5.67 191 1009.5  21.9  23.6  18.1 99.0 99.00
2007 12 22 10 00 255  6.2  7.3  2.04  6.67  5.73 195 1010.0  22.2  23.5  18.7 99.0 99.00
2007 12 22 11 00 286  7.2  8.4  1.94  6.67  5.74 179 1010.8  23.2  23.5  17.1 99.0 99.00
2007 12 22 12 00 293  7.6  8.9  1.89  6.25  5.48 200 1011.4  23.1  23.4  16.7 99.0 99.00
2007 12 22 13 00 285  8.6  9.8  1.80  7.69  5.24 170 1012.2  23.2  23.4  15.2 99.0 99.00
2007 12 22 14 00 281  8.1  9.6  1.98  7.14  5.39 205 1012.9  23.2  23.4  15.9 99.0 99.00
2007 12 22 15 00 279  8.5  9.8  2.01  7.14  5.34 191 1012.8  23.2  23.3  16.6 99.0 99.00
2007 12 22 16 00 289  9.3 11.5  1.93  7.14  5.36 205 1012.5  23.2  23.3  16.9 99.0 99.00
2007 12 22 17 00 295  8.8 10.8  2.00  7.14  5.33 190 1011.7  23.2  23.4  16.7 99.0 99.00
2007 12 22 18 00 301  9.7 11.2  1.94  6.67  5.37 197 1011.0  22.6  23.4  17.8 99.0 99.00
2007 12 22 19 00 302  9.6 11.9  1.82  7.14  5.03 211 1010.6  22.7  23.5  17.7 99.0 99.00
2007 12 22 20 00 294 10.0 11.8  1.81  6.67  5.29 221 1010.4  22.6  23.5  19.0 99.0 99.00
2007 12 22 21 00 309  9.3 11.1  1.81  6.67  5.17 221 1010.4  22.8  23.5  18.7 99.0 99.00
2007 12 22 22 00  12  7.0  8.3  2.05  6.67  5.45 218 1010.6  22.6  23.5  19.6 99.0 99.00
2007 12 22 23 00  24 10.8 12.8  1.94  6.25  5.61 254 1011.5  22.6  23.5  18.3 99.0 99.00
2007 12 23 00 00  24 10.9 12.8  2.48 10.00  6.06 336 1012.2  22.5  23.5  18.9 99.0 99.00
2007 12 23 01 00   7 11.2 12.8  2.56  8.33  6.09 292 1012.9  22.4  23.4  18.7 99.0 99.00
2007 12 23 02 00   1  9.7 11.2  2.59  8.33  6.21 323 1013.1  22.3  23.4  18.7 99.0 99.00
2007 12 23 03 00  16 10.9 13.5  2.82  9.09  6.79 326 1013.3  23.0  23.4  19.2 99.0 99.00
2007 12 23 04 00  23 10.9 13.4  2.95 10.00  6.87 329 1013.3  22.5  23.4  19.1 99.0 99.00
2007 12 23 05 00  59  9.5 11.3  3.27 10.00  7.22  24 1013.5  22.4  23.4  19.8 99.0 99.00
2007 12 23 06 00  69 10.2 12.3  3.48 10.00  7.36  27 1014.0  22.5  23.4  18.7 99.0 99.00
2007 12 23 07 00  68 10.0 11.8  3.19 10.00  7.25  27 1014.4  22.9  23.4  18.6 99.0 99.00
2007 12 23 08 00  68  9.7 11.6  3.21 10.81  7.59  19 1014.9  22.9  23.4  18.0 99.0 99.00
2007 12 23 09 00  74  8.8 10.4  2.97 12.12  7.43  19 1015.2  22.9  23.4  18.0 99.0 99.00
2007 12 23 10 00  80  9.7 11.4  2.95 11.43  7.59  23 1015.4  23.0  23.3  17.6 99.0 99.00
2007 12 23 11 00  69  8.4 10.3  3.02 10.00  7.58  26 1015.7  23.0  23.3  17.5 99.0 99.00
2007 12 23 12 00  66  7.9  9.1  3.17 10.00  7.78  33 1016.3  23.0  23.3  18.7 99.0 99.00
2007 12 23 13 00  66  8.7 10.2  3.23 11.43  7.97  21 1016.9  23.1  23.3  19.4 99.0 99.00
2007 12 23 14 00  68  7.9  9.5  3.38 12.12  7.87  23 1017.7  23.2  23.4  19.6 99.0 99.00
2007 12 23 15 00  76  7.3  8.7  3.41 11.43  8.29  21 1018.1  23.2  23.4  20.0 99.0 99.00
2007 12 23 16 00  85  8.4  9.8  3.57 11.43  8.36  29 1018.0  23.3  23.4  19.8 99.0 99.00
2007 12 23 17 00  93  7.7  9.2  4.16 10.81  8.43  27 1017.6  23.2  23.5  19.8 99.0 99.00
2007 12 23 18 00  93  7.0  8.0  3.78 12.12  8.43  30 1016.9  23.3  23.5  20.2 99.0 99.00
2007 12 23 19 00  88  5.4  6.8  3.82 11.43  8.46  33 1016.4  22.8  23.5  20.2 99.0 99.00
2007 12 23 20 00  96  4.8  5.7  3.99 11.43  8.49  36 1016.2  22.9  23.5  21.0 99.0 99.00
2007 12 23 21 00 113  4.4  5.3  3.55 12.12  8.14  35 1016.5  23.1  23.5  21.1 99.0 99.00
2007 12 23 22 00 124  6.2  7.2  3.86 11.43  8.69  43 1016.9  23.1  23.5  20.5 99.0 99.00
2007 12 23 23 00 135  5.5  6.7  3.71 11.43  8.58  38 1017.6  23.1  23.5  20.1 99.0 99.00
2007 12 24 00 00 120  6.2  7.0  3.56 11.43  8.37  41 1018.5  23.1  23.4  19.7 99.0 99.00
2007 12 24 01 00 119  6.5  7.5  3.29 12.12  8.30  37 1019.2  23.2  23.4  19.1 99.0 99.00
2007 12 24 02 00 114  6.2  7.3  3.40 11.43  8.28  37 1019.4  23.2  23.4  19.0 99.0 99.00
2007 12 24 03 00 118  6.0  6.8  3.34 11.43  8.13  35 1019.4  23.2  23.4  19.3 99.0 99.00
2007 12 24 04 00 125  5.1  5.8  3.28 12.12  8.14  35 1019.2  23.2  23.4  19.3 99.0 99.00
2007 12 24 05 00 124  4.8  5.7  3.00 10.81  7.97  41 1019.0  23.1  23.4  19.4 99.0 99.00
2007 12 24 06 00 109  4.8  5.6  2.97 11.43  7.98  40 1018.7  23.0  23.4  19.9 99.0 99.00
2007 12 24 07 00 117  5.2  6.3  2.93 10.81  8.08  44 1018.4  23.1  23.4  19.7 99.0 99.00
2007 12 24 08 00 110  5.5  6.4  3.05 10.81  8.53  45 1018.2  23.0  23.4  20.1 99.0 99.00
2007 12 24 09 00 109  5.2  6.1  2.82 10.81  8.30  35 1018.2  23.0  23.4  20.5 99.0 99.00
2007 12 24 10 00 112  5.7  6.9  2.88 10.81  8.31  45 1018.3  23.1  23.4  20.5 99.0 99.00
2007 12 24 11 00 114  4.2  5.2  2.69 10.00  8.17  49 1018.6  23.1  23.4  20.7 99.0 99.00
2007 12 24 12 00 112  5.1  6.0  2.84 10.00  8.02  53 1019.3  23.1  23.4  20.8 99.0 99.00
2007 12 24 13 00 118  5.1  6.1  2.83 10.81  7.75  46 1019.9  23.4  23.4  21.2 99.0 99.00
2007 12 24 14 00 126  6.1  7.2  2.91 10.00  8.17  54 1020.8  23.5  23.4  21.1 99.0 99.00
2007 12 24 15 00 129  6.2  7.4  2.88 10.81  7.91  54 1020.9  23.6  23.4  21.2 99.0 99.00
2007 12 24 16 00 120  5.3  6.6  2.70 10.00  7.76  54 1020.6  23.6  23.5  21.4 99.0 99.00
2007 12 24 17 00 125  5.5  6.5  2.70 10.00  7.86  63 1020.1  23.6  23.5  21.4 99.0 99.00
2007 12 24 18 00 123  6.1  7.0  2.52 11.43  7.68  47 1019.4  23.6  23.5  21.2 99.0 99.00
2007 12 24 19 00 124  6.1  7.2  2.89 10.81  8.06  50 1018.9  23.6  23.6  21.2 99.0 99.00
2007 12 24 20 00 118  5.9  6.8  2.70 10.81  7.74  55 1018.9  23.6  23.6  21.4 99.0 99.00
2007 12 24 21 00 109  5.5  6.4  2.75 10.81  7.82  55 1019.1  23.6  23.5  21.5 99.0 99.00
2007 12 24 22 00 106  5.7  6.7  2.75 11.43  7.89  52 1019.5  23.4  23.4  21.5 99.0 99.00
2007 12 24 23 00 103  5.9  6.9  2.78 10.00  7.86  57 1019.8  23.4  23.3  21.5 99.0 99.00
2007 12 25 00 00  99  5.9  7.0  2.46 10.81  7.53  49 1020.3  23.4  23.3  21.5 99.0 99.00
2007 12 25 01 00 101  6.2  7.5  2.30 11.43  7.32  56 1020.7  23.4  23.3  21.5 99.0 99.00
2007 12 25 02 00 106  6.0  6.8  2.43 11.43  7.42  58 1021.0  23.4  23.2  21.2 99.0 99.00
2007 12 25 03 00 105  5.7  6.7  2.52 10.00  7.21  57 1021.3  23.3  23.2  21.3 99.0 99.00
2007 12 25 04 00 108  5.8  7.0  2.43 10.81  7.34  57 1021.1  23.3  23.2  21.3 99.0 99.00
2007 12 25 05 00 118  6.3  8.1  2.37 10.81  7.15  55 1020.8  23.3  23.2  21.2 99.0 99.00
2007 12 25 06 00 125  7.3  9.0  2.21 10.81  6.85  59 1020.4  23.2  23.2  21.1 99.0 99.00
2007 12 25 07 00 117  7.9  9.1  2.13 10.00  6.71  62 1020.3  23.4  23.2  21.2 99.0 99.00
2007 12 25 08 00 121  8.2  9.3  2.28 10.81  6.86  55 1020.0  23.4  23.2  21.0 99.0 99.00
2007 12 25 09 00 117  8.2  9.4  2.27 10.00  6.92  62 1019.9  23.2  23.2  21.1 99.0 99.00
2007 12 25 10 00 115  8.2  9.4  2.33 10.00  6.89  65 1019.8  23.2  23.2  21.0 99.0 99.00
2007 12 25 11 00 112  8.4  9.9  2.23 10.00  6.80  67 1020.0  23.1  23.2  21.2 99.0 99.00
2007 12 25 12 00 122  7.1  9.1  2.12 10.00  6.62  61 1020.5  23.1  23.2  21.0 99.0 99.00
2007 12 25 13 00 116  7.2  8.7  2.20  9.09  6.75  71 1021.1  23.3  23.2  21.4 99.0 99.00
2007 12 25 14 00 125  7.3  9.1  2.13  9.09  6.89  74 1021.5  23.3  23.2  21.2 99.0 99.00
2007 12 25 15 00 130  7.9  9.7  2.10 10.00  6.78  70 1021.7  23.5  23.2  21.3 99.0 99.00
2007 12 25 16 00 122  7.5  8.8  2.03 10.00  6.73  71 1021.1  23.5  23.2  21.4 99.0 99.00
2007 12 25 17 00 126  8.1  9.6  2.12 10.00  6.86  68 1020.2  23.6  23.3  21.3 99.0 99.00
2007 12 25 18 00 127  8.0  9.3  1.96  9.09  6.55  72 1019.7  23.4  23.3  21.4 99.0 99.00
2007 12 25 19 00 119  7.7  9.3  2.03 10.00  6.39  63 1019.5  23.4  23.3  21.3 99.0 99.00
2007 12 25 20 00 118  7.9  9.8  1.87 10.00  6.32  77 1019.2  23.5  23.3  21.5 99.0 99.00
2007 12 25 21 00 114  7.1  8.4  1.89 10.81  6.38  68 1019.6  23.6  23.3  21.5 99.0 99.00
2007 12 25 22 00 110  8.1  9.4  1.79  8.33  6.25  90 1019.3  23.5  23.2  21.6 99.0 99.00
2007 12 25 23 00 108  7.5  8.9  1.78 10.00  6.28  71 1019.5  23.5  23.2  21.8 99.0 99.00
2007 12 26 00 00 114  7.8  8.9  1.92  9.09  6.00  84 1019.8  23.5  23.3  21.8 99.0 99.00
2007 12 26 01 00 108  8.3  9.7  1.89 10.00  5.85  81 1020.0  23.5  23.3  21.7 99.0 99.00
2007 12 26 02 00 103  8.9 10.4  2.05  9.09  5.92  76 1019.6  23.4  23.3  21.7 99.0 99.00
2007 12 26 03 00 110  9.9 12.1  2.05  9.09  5.52  80 1019.4  23.5  23.3  21.5 99.0 99.00
2007 12 26 04 00 112 10.2 11.5  1.96  9.09  5.20  75 1018.8  23.5  23.3  21.4 99.0 99.00
2007 12 26 05 00 118  9.7 11.7  2.17 10.00  5.40  83 1018.5  23.5  23.3  21.3 99.0 99.00
2007 12 26 06 00 122 10.3 12.0  2.17  9.09  5.56  80 1018.1  23.6  23.3  21.1 99.0 99.00
2007 12 26 07 00 128 10.5 12.5  2.36  9.09  5.74  85 1017.9  23.6  23.3  20.9 99.0 99.00
2007 12 26 08 00 130  9.9 12.2  2.27  9.09  5.56  85 1017.8  23.5  23.3  21.2 99.0 99.00
2007 12 26 09 00 141  8.3  9.7  2.24  9.09  5.75  84 1017.4  23.5  23.3  21.1 99.0 99.00
2007 12 26 10 00 207  7.4  9.6  2.20  9.09  5.87  85 1018.0  21.9  23.3  20.2 99.0 99.00
2007 12 26 11 00 221  2.8  5.1  2.06  9.09  5.80  82 1017.9  21.9  23.2  20.1 99.0 99.00
2007 12 26 12 00 152  7.1  8.2  2.00  8.33  5.91  96 1018.3  23.5  23.2  21.3 99.0 99.00
2007 12 26 13 00 252  9.3 11.8  1.94  9.09  6.13  78 1018.8  20.1  23.2  18.5 99.0 99.00
2007 12 26 14 00 185  1.7  4.9  1.95  7.14  6.31 102 1019.3  21.3  23.1  19.6 99.0 99.00
2007 12 26 15 00 156  7.7  9.1  1.96 10.00  6.44  79 1019.4  23.6  23.2  21.4 99.0 99.00
2007 12 26 16 00 149  7.4  8.6  1.86 10.00  6.35  83 1018.9  23.4  23.3  21.4 99.0 99.00
2007 12 26 17 00 142  7.1  9.2  1.73  9.09  6.57  78 1018.1  23.4  23.3  21.5 99.0 99.00
2007 12 26 18 00 141  7.5  8.8  1.79  9.09  6.41  88 1017.2  23.3  23.3  21.6 99.0 99.00
2007 12 26 19 00 143  7.6  9.0  1.93 10.00  6.61  82 1017.0  23.2  23.4  21.7 99.0 99.00
2007 12 26 20 00 132  7.7  8.8  1.83 10.81  6.48  90 1017.1  23.1  23.4  21.6 99.0 99.00
2007 12 26 21 00 137  8.0  9.3  1.89 10.00  6.23  87 1017.3  23.3  23.4  21.7 99.0 99.00
2007 12 26 22 00 141  7.8  9.2  1.80 10.00  6.31  92 1017.2  23.3  23.4  21.8 99.0 99.00
2007 12 26 23 00 136  8.7 10.0  1.88 10.00  6.28  94 1017.5  23.0  23.3  21.6 99.0 99.00
2007 12 27 00 00 140  8.9 10.3  1.85 10.00  5.84  90 1017.9  23.0  23.3  21.7 99.0 99.00
2007 12 27 01 00 138  7.3  8.8  1.90  8.33  5.87  90 1018.0  23.2  23.3  22.0 99.0 99.00
2007 12 27 02 00 141  8.3  9.9  1.97  7.69  5.87 112 1018.3  23.2  23.3  21.8 99.0 99.00
2007 12 27 03 00 145  8.0  9.3  1.93  9.09  5.79  92 1018.3  23.3  23.2  22.0 99.0 99.00
2007 12 27 04 00 141  7.7  9.3  1.82  8.33  5.68  97 1018.4  23.4  23.2  22.0 99.0 99.00
2007 12 27 05 00 142  7.4  8.9  1.79  7.69  5.68  94 1018.2  23.3  23.2  22.1 99.0 99.00
2007 12 27 06 00 148  7.4  8.5  1.71  7.69  5.50 106 1017.9  23.4  23.2  21.9 99.0 99.00
2007 12 27 07 00 151  5.6  6.3  1.88  8.33  5.83  95 1018.1  23.4  23.2  22.1 99.0 99.00
2007 12 27 08 00 158  5.7  6.4  1.69  7.69  5.67 104 1018.3  23.5  23.2  22.0 99.0 99.00
2007 12 27 09 00 160  5.0  5.9  1.73  7.69  5.82 103 1018.5  23.5  23.2  22.0 99.0 99.00
2007 12 27 10 00 174  5.3  6.1  1.68  7.14  5.86 104 1018.8  23.4  23.2  22.0 99.0 99.00
2007 12 27 11 00 168  4.4  5.0  1.64  6.67  6.03 106 1019.2  23.4  23.2  22.2 99.0 99.00
2007 12 27 12 00 176  3.2  3.6  1.68  9.09  6.27  97 1019.9  23.4  23.2  22.2 99.0 99.00
2007 12 27 13 00 164  1.8  2.5  1.59  8.33  6.31 112 1020.6  23.6  23.2  22.5 99.0 99.00
2007 12 27 14 00 149  2.2  2.5  1.53  8.33  6.35 108 1021.0  24.0  23.3  22.7 99.0 99.00
2007 12 27 15 00 144  2.4  3.1  1.36  9.09  6.16  93 1021.4  23.6  23.4  21.6 99.0 99.00
2007 12 27 16 00 135  2.2  2.9  1.49  8.33  6.27  95 1021.1  23.6  23.5  22.3 99.0 99.00
2007 12 27 17 00 143  3.0  3.6  1.47  9.09  6.33  91 1020.3  23.8  23.6  22.8 99.0 99.00
2007 12 27 18 00 132  2.5  2.9  1.39 10.00  6.20  92 1019.9  23.8  23.8  23.0 99.0 99.00
2007 12 27 19 00 126  3.3  3.9  1.42  9.09  6.55  97 1019.7  23.9  24.0  23.0 99.0 99.00
2007 12 27 20 00 149  2.1  2.5  1.45  7.69  6.68 113 1019.6  24.1  24.0  23.0 99.0 99.00
2007 12 27 21 00 167  2.0  2.4  1.39  8.33  6.83 109 1019.8  24.2  24.0  22.3 99.0 99.00
