#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 07 03 16 00 312  9.3 10.9  2.17  7.14  5.98 309 1014.4  15.8  15.8 999.0 99.0 99.00
2007 07 03 17 00 314  8.9 10.6  2.21 16.00  6.02 207 1014.3  15.8  15.8 999.0 99.0 99.00
2007 07 03 18 00 321  8.6 10.4  2.20 16.00  6.11 210 1014.6  15.8  15.8 999.0 99.0 99.00
2007 07 03 19 00 318  9.5 11.2  2.05  7.69  5.73 310 1014.5  15.7  15.9 999.0 99.0 99.00
2007 07 03 20 00 315  9.5 11.8  2.27 16.00  6.00 219 1014.4  15.7  15.9 999.0 99.0 99.00
2007 07 03 21 00 320 10.5 12.2  2.33  8.33  5.89 318 1014.1  15.7  15.9 999.0 99.0 99.00
2007 07 03 22 00 317  9.3 10.9  2.48  7.69  6.13 322 1013.7  15.7  15.9 999.0 99.0 99.00
2007 07 03 23 00 318  9.8 11.8  2.43  7.14  5.92 321 1013.2  15.6  16.0 999.0 99.0 99.00
2007 07 04 00 00 315  9.9 11.8  2.47  7.69  5.83 323 1012.7  15.5  16.0 999.0 99.0 99.00
2007 07 04 01 00 318 10.2 12.7  2.27  7.14  5.69 317 1012.3  15.4  16.0 999.0 99.0 99.00
2007 07 04 02 00 315  9.0 10.5  2.28  7.69  5.51 323 1012.6  15.3  15.9 999.0 99.0 99.00
2007 07 04 03 00 310  7.7  9.3  2.35 16.00  5.68 211 1012.9  15.2  15.9 999.0 99.0 99.00
2007 07 04 04 00 304  8.1 10.2  2.16 16.00  5.80 202 1013.0  15.1  15.9 999.0 99.0 99.00
2007 07 04 05 00 299  8.4 10.2  2.14  8.33  5.88 317 1013.1  15.0  15.9 999.0 99.0 99.00
2007 07 04 06 00 303  8.3 10.0  2.18  6.67  5.90 313 1013.0  15.0  15.9 999.0 99.0 99.00
2007 07 04 07 00 303  7.3  8.8  2.43 16.00  6.33 204 1012.8  15.2  15.9 999.0 99.0 99.00
2007 07 04 08 00 299  8.9 11.1  2.19 16.00  6.19 209 1011.8  15.4  15.9 999.0 99.0 99.00
2007 07 04 09 00 305  8.9 10.3  2.46  8.33  6.39 316 1011.6  15.5  15.9 999.0 99.0 99.00
2007 07 04 10 00 308  8.3  9.9  2.37  9.09  6.27 318 1011.2  15.4  15.9 999.0 99.0 99.00
2007 07 04 11 00 311  9.5 11.3  2.42  7.69  6.37 316 1010.5  15.3  15.8 999.0 99.0 99.00
2007 07 04 12 00 314  9.7 11.8  2.17  8.33  6.06 322 1010.4  15.1  15.8 999.0 99.0 99.00
2007 07 04 13 00 317  9.6 11.4  2.13  9.09  5.55 322 1010.8  15.0  15.8 999.0 99.0 99.00
2007 07 04 14 00 321  8.7 10.8  2.14  8.33  5.70 324 1011.1  14.9  15.8 999.0 99.0 99.00
2007 07 04 15 00 323  9.3 11.4  2.18  7.69  5.90 322 1011.0  15.0  15.8 999.0 99.0 99.00
2007 07 04 16 00 326  8.4  9.7  2.23  8.33  5.70 320 1011.8  15.0  15.8 999.0 99.0 99.00
2007 07 04 17 00 329  8.0  9.4  2.14  7.69  5.92 320 1012.0  15.0  15.9 999.0 99.0 99.00
2007 07 04 18 00 327  7.5  9.4  2.12  8.33  5.81 317 1012.1  15.0  15.9 999.0 99.0 99.00
2007 07 04 19 00 325  7.0  8.5  2.04  7.69  5.94 314 1012.1  15.0  16.0 999.0 99.0 99.00
2007 07 04 20 00 324  6.4  7.8  2.10  8.33  6.13 313 1012.4  15.1  16.0 999.0 99.0 99.00
2007 07 04 21 00 312  6.3  7.5  2.08  8.33  6.39 321 1012.3  15.1  16.1 999.0 99.0 99.00
2007 07 04 22 00 322  7.5  8.6  2.11  8.33  6.35 320 1011.4  15.2  16.1 999.0 99.0 99.00
2007 07 04 23 00 315  6.9  8.0  2.01  7.69  6.05 318 1011.6  15.3  16.2 999.0 99.0 99.00
2007 07 05 00 00 305  8.3  9.8  2.09  9.09  6.09 313 1011.4  14.5  16.1 999.0 99.0 99.00
2007 07 05 01 00 307  8.7 10.2  1.89 14.81  5.96 210 1011.0  14.2  16.1 999.0 99.0 99.00
2007 07 05 02 00 306  8.9 10.3  1.96  8.33  5.63 317 1011.1  14.2  16.0 999.0 99.0 99.00
2007 07 05 03 00 303  8.6 10.3  2.06  7.69  5.71 313 1011.3  14.2  16.0 999.0 99.0 99.00
2007 07 05 04 00 308  9.4 10.9  2.03  7.14  5.48 306 1011.3  13.9  16.0 999.0 99.0 99.00
2007 07 05 05 00 314  8.6 10.2  2.04  8.33  5.62 305 1011.7  14.1  16.0 999.0 99.0 99.00
2007 07 05 06 00 304  9.3 11.1  1.90  7.69  5.42 305 1011.8  13.9  16.0 999.0 99.0 99.00
2007 07 05 07 00 322  8.6 10.0  1.91  7.14  5.35 302 1011.7  13.9  16.0 999.0 99.0 99.00
2007 07 05 08 00 327  7.0  8.9  1.93  8.33  5.55 305 1012.0  13.9  15.9 999.0 99.0 99.00
2007 07 05 09 00 326  7.1  8.5  2.12  8.33  5.85 313 1011.8  13.8  15.9 999.0 99.0 99.00
2007 07 05 10 00 314  7.4  8.7  2.11  8.33  6.12 309 1011.1  13.7  15.9 999.0 99.0 99.00
2007 07 05 11 00 320  6.3  7.7  2.01  7.69  6.12 312 1011.5  13.8  15.9 999.0 99.0 99.00
2007 07 05 12 00 325  8.3  9.7  2.02  8.33  5.94 313 1010.9  13.9  15.9 999.0 99.0 99.00
2007 07 05 13 00 315  8.2  9.6  2.01  9.09  6.03 316 1011.3  13.8  15.9 999.0 99.0 99.00
2007 07 05 14 00 309  6.5  7.9  2.04  8.33  6.10 313 1012.1  13.9  15.8 999.0 99.0 99.00
2007 07 05 15 00 318  7.1  9.4  1.96  8.33  5.98 312 1012.2  13.9  15.8 999.0 99.0 99.00
2007 07 05 16 00 309  7.8  9.8  1.98  8.33  6.02 316 1012.5  14.0  15.8 999.0 99.0 99.00
2007 07 05 17 00 299  4.6  5.9  1.91 14.81  6.18 243 1013.9  14.1  15.8 999.0 99.0 99.00
2007 07 05 18 00 304  7.6  9.1  1.78 14.81  6.03 233 1013.1  14.3  15.9 999.0 99.0 99.00
2007 07 05 19 00 302  7.2  8.4  1.97  9.09  6.28 307 1013.3  14.5  15.9 999.0 99.0 99.00
2007 07 05 20 00 316  7.5  8.9  1.91  9.09  6.28 301 1013.0  14.7  15.9 999.0 99.0 99.00
2007 07 05 21 00 297  6.5  8.8  1.87 13.79  6.35 272 1013.4  14.8  15.9 999.0 99.0 99.00
2007 07 05 22 00 307  8.6 10.5  2.00  9.09  6.18 314 1012.4  14.9  16.0 999.0 99.0 99.00
2007 07 05 23 00 314  9.5 10.9  2.05  9.09  6.23 314 1012.1  14.8  15.9 999.0 99.0 99.00
2007 07 06 00 00 305  8.9 11.0  2.22  8.33  6.04 315 1012.1  14.7  15.8 999.0 99.0 99.00
2007 07 06 01 00 314 10.3 12.2  2.25  9.09  6.22 316 1010.8  14.6  15.7 999.0 99.0 99.00
2007 07 06 02 00 320  9.5 12.3  2.49 12.12  6.13 308 1010.7  14.6  15.7 999.0 99.0 99.00
2007 07 06 03 00 333 10.0 11.7  2.40 11.43  5.94 306 1010.5  14.7  15.8 999.0 99.0 99.00
2007 07 06 04 00 304  6.6  8.4  2.21  8.33  6.03 307 1012.6  14.9  15.7 999.0 99.0 99.00
2007 07 06 05 00 301  6.5  8.2  2.13 10.00  5.96 312 1013.0  14.9  15.7 999.0 99.0 99.00
2007 07 06 06 00 314  6.8  7.9  2.22 10.00  6.40 300 1013.0  14.6  15.6 999.0 99.0 99.00
2007 07 06 07 00 307  6.2  7.5  2.22  9.09  6.58 306 1012.8  14.5  15.6 999.0 99.0 99.00
2007 07 06 08 00 305  7.5  8.9  2.38 11.43  6.86 302 1012.8  14.3  15.5 999.0 99.0 99.00
2007 07 06 09 00 307  7.4  9.2  2.24 10.00  6.47 303 1012.6  14.3  15.5 999.0 99.0 99.00
2007 07 06 10 00 303  7.6  9.5  2.23 11.43  6.55 292 1012.3  14.4  15.5 999.0 99.0 99.00
2007 07 06 11 00 307  8.0  9.5  2.35 11.43  6.78 298 1012.4  14.3  15.5 999.0 99.0 99.00
2007 07 06 12 00 312  7.3  9.3  2.23 10.81  6.23 309 1012.5  14.3  15.5 999.0 99.0 99.00
2007 07 06 13 00 316  7.6  9.1  2.34 10.00  6.76 312 1013.1  14.2  15.5 999.0 99.0 99.00
2007 07 06 14 00 310  8.5 10.0  2.38 11.43  6.52 308 1013.4  14.2  15.5 999.0 99.0 99.00
2007 07 06 15 00 308  7.6  9.1  2.17 10.00  6.36 312 1013.8  14.1  15.5 999.0 99.0 99.00
2007 07 06 16 00 315  6.6  8.3  2.16 10.81  6.35 304 1014.3  14.1  15.5 999.0 99.0 99.00
2007 07 06 17 00 319  6.4  7.8  2.10 10.00  6.29 306 1014.4  14.3  15.6 999.0 99.0 99.00
2007 07 06 18 00 318  5.5  6.7  2.09 10.81  6.50 304 1014.9  14.4  15.7 999.0 99.0 99.00
2007 07 06 19 00 314  5.6  6.5  1.83 11.43  6.28 297 1015.0  14.6  15.7 999.0 99.0 99.00
2007 07 06 20 00 303  6.8  8.1  1.96 10.81  6.61 308 1014.7  14.9  15.7 999.0 99.0 99.00
2007 07 06 21 00 304  7.3  8.5  1.92 10.00  6.47 311 1014.0  15.0  15.7 999.0 99.0 99.00
2007 07 06 22 00 302  4.3  5.5  1.76 14.81  6.13 224 1014.3  15.0  15.7 999.0 99.0 99.00
2007 07 06 23 00 309  4.8  6.2  1.91 10.00  6.73 309 1013.8  15.1  15.7 999.0 99.0 99.00
2007 07 07 00 00 315  4.6  5.7  1.90 14.81  6.78 222 1013.6  15.4  15.7 999.0 99.0 99.00
2007 07 07 01 00 307  6.2  7.8  1.82 10.00  6.75 306 1013.2  15.4  15.6 999.0 99.0 99.00
2007 07 07 02 00 305  6.0  7.1  2.06 10.81  6.85 294 1013.1  15.3  15.5 999.0 99.0 99.00
2007 07 07 03 00 308  6.3  8.0  1.98  9.09  6.62 308 1013.2  15.1  15.4 999.0 99.0 99.00
2007 07 07 04 00 316  6.0  7.1  1.79 10.81  6.28 305 1013.6  15.0  15.3 999.0 99.0 99.00
2007 07 07 05 00 314  5.6  7.0  1.72 14.81  6.74 220 1014.2  14.9  15.3 999.0 99.0 99.00
2007 07 07 06 00 312  6.2  7.4  1.87 10.00  6.76 312 1014.4  14.7  15.3 999.0 99.0 99.00
2007 07 07 07 00 310  6.1  7.7  1.82 13.79  6.86 204 1014.5  14.5  15.3 999.0 99.0 99.00
2007 07 07 08 00 316  6.6  8.4  1.69 10.81  6.35 310 1014.1  14.4  15.3 999.0 99.0 99.00
2007 07 07 09 00 314  6.6 10.1  1.76 14.81  6.66 228 1013.8  14.3  15.3 999.0 99.0 99.00
2007 07 07 10 00 318  7.0  8.9  1.77 14.81  6.49 226 1013.8  14.2  15.2 999.0 99.0 99.00
2007 07 07 11 00 315  6.6  8.1  1.73 14.81  6.57 222 1013.7  13.8  15.2 999.0 99.0 99.00
2007 07 07 12 00 311  6.2  7.7  1.84 10.00  6.70 311 1014.2  13.6  15.2 999.0 99.0 99.00
2007 07 07 13 00 316  5.9  7.3  1.69 10.00  6.52 317 1014.5  13.6  15.2 999.0 99.0 99.00
2007 07 07 14 00 314  5.5  6.8  1.82 10.00  6.47 320 1014.9  13.6  15.2 999.0 99.0 99.00
2007 07 07 15 00 312  7.1  8.4  1.82 10.00  6.22 315 1015.0  13.7  15.2 999.0 99.0 99.00
2007 07 07 16 00 307  7.5  8.8  1.79 14.81  6.26 205 1015.2  13.8  15.2 999.0 99.0 99.00
2007 07 07 17 00 319  8.5 10.2  1.97 14.81  6.01 219 1015.1  13.9  15.3 999.0 99.0 99.00
2007 07 07 18 00 311  9.0 11.1  1.92 14.81  5.82 223 1015.1  14.0  15.4 999.0 99.0 99.00
2007 07 07 19 00 318  8.2 11.1  1.91 14.81  5.57 203 1015.3  14.2  15.5 999.0 99.0 99.00
2007 07 07 20 00 325  8.5 10.1  1.91 14.81  5.55 202 1015.3  14.5  15.4 999.0 99.0 99.00
2007 07 07 21 00 323  9.5 11.7  2.08 10.00  5.68 313 1014.6  14.5  15.3 999.0 99.0 99.00
2007 07 07 22 00 324  8.1  9.6  2.25 14.81  5.77 190 1014.8  14.5  15.2 999.0 99.0 99.00
2007 07 07 23 00 324  7.5  9.1  2.28  6.67  5.99 305 1014.9  14.6  15.1 999.0 99.0 99.00
2007 07 08 00 00 318  7.3  8.6  2.24  7.14  5.97 306 1014.4  14.7  15.1 999.0 99.0 99.00
2007 07 08 01 00 313  7.8  9.3  2.46  7.14  6.14 309 1014.0  14.6  15.1 999.0 99.0 99.00
2007 07 08 02 00 312  9.8 11.6  2.67  7.69  6.13 308 1013.5  14.5  15.1 999.0 99.0 99.00
2007 07 08 03 00 313  9.5 11.9  2.54  8.33  6.00 318 1013.4  14.3  15.1 999.0 99.0 99.00
2007 07 08 04 00 311 10.3 12.0  2.57  7.14  5.96 316 1013.4  14.2  15.0 999.0 99.0 99.00
2007 07 08 05 00 313 10.3 12.4  2.74  8.33  6.24 318 1014.0  14.1  15.0 999.0 99.0 99.00
2007 07 08 06 00 317  8.9 10.9  2.69  8.33  6.23 309 1014.1  14.1  15.0 999.0 99.0 99.00
2007 07 08 07 00 316  9.9 11.9  2.69  7.14  6.22 314 1013.8  14.0  15.0 999.0 99.0 99.00
2007 07 08 08 00 314 10.2 12.8  2.50  8.33  6.02 312 1013.7  13.8  15.0 999.0 99.0 99.00
2007 07 08 09 00 310  9.7 11.7  2.69 10.00  6.21 310 1013.5  13.7  15.0 999.0 99.0 99.00
2007 07 08 10 00 307  9.4 11.4  2.50  9.09  6.29 317 1013.0  13.9  15.0 999.0 99.0 99.00
2007 07 08 11 00 310 10.3 12.0  2.72  7.69  6.33 311 1012.6  13.8  15.0 999.0 99.0 99.00
2007 07 08 12 00 308 10.9 13.2  2.75  9.09  6.25 309 1012.4  13.7  14.9 999.0 99.0 99.00
2007 07 08 13 00 318 10.3 12.4  2.73  9.09  6.17 311 1013.1  13.7  14.9 999.0 99.0 99.00
2007 07 08 14 00 314  9.3 11.7  2.87  7.69  6.29 315 1014.0  13.8  14.9 999.0 99.0 99.00
2007 07 08 15 00 317  8.5 10.7  2.63  8.33  6.26 314 1014.6  13.8  14.9 999.0 99.0 99.00
2007 07 08 16 00 326  7.5  9.5  2.72  9.09  6.33 320 1015.1  14.0  14.8 999.0 99.0 99.00
2007 07 08 17 00 324  7.1  8.3  2.48  9.09  6.05 317 1014.9  14.1  14.8 999.0 99.0 99.00
2007 07 08 18 00 308  7.7  9.6  2.26 13.79  5.94 206 1014.9  14.1  14.8 999.0 99.0 99.00
2007 07 08 19 00 308  6.2  7.6  2.06 13.79  6.03 211 1015.3  14.3  14.8 999.0 99.0 99.00
2007 07 08 20 00 304  6.9  8.3  1.88  9.09  5.94 312 1015.1  14.4  14.7 999.0 99.0 99.00
2007 07 08 21 00 305  7.1  8.5  1.91 13.79  6.10 203 1014.7  14.4  14.7 999.0 99.0 99.00
2007 07 08 22 00 310  6.1  7.2  1.81 14.81  6.25 212 1014.6  14.5  14.7 999.0 99.0 99.00
2007 07 09 00 00 299  6.0  7.2  1.82 13.79  6.29 201 1013.8  14.5  14.8 999.0 99.0 99.00
2007 07 09 01 00 302  6.3  7.8  1.86 13.79  6.21 199 1013.3  14.5  14.7 999.0 99.0 99.00
2007 07 09 02 00 293  7.9  9.9  1.90 13.79  6.26 209 1013.1  14.4  14.7 999.0 99.0 99.00
2007 07 09 03 00 304  8.6 10.5  1.90 13.79  5.99 188 1013.2  14.3  14.8 999.0 99.0 99.00
2007 07 09 04 00 298  7.3  9.1  1.95 13.79  6.11 203 1013.6  14.4  14.9 999.0 99.0 99.00
2007 07 09 05 00 310  7.5 10.0  1.99  9.09  6.13 311 1013.7  14.4  14.9 999.0 99.0 99.00
2007 07 09 06 00 309  8.1  9.3  1.93 12.90  5.95 195 1013.8  14.4  14.9 999.0 99.0 99.00
2007 07 09 07 00 309  5.6  7.4  1.63 13.79  5.61 223 1014.4  14.4  14.9 999.0 99.0 99.00
2007 07 09 08 00 315  4.6  6.4  1.58 13.79  5.85 202 1014.3  14.5  14.8 999.0 99.0 99.00
2007 07 09 09 00 312  5.1  6.0  1.52 10.00  5.86 320 1014.2  14.5  14.7 999.0 99.0 99.00
2007 07 09 10 00 314  5.4  6.5  1.54 13.79  6.08 217 1013.8  14.4  14.7 999.0 99.0 99.00
2007 07 09 11 00 294  4.0  5.4  1.38 13.79  6.08 215 1013.9  14.4  14.6 999.0 99.0 99.00
2007 07 09 12 00 318  2.3  3.0  1.45 13.79  6.37 209 1014.1  14.1  14.6 999.0 99.0 99.00
2007 07 09 13 00 315  3.1  4.0  1.55 13.79  6.49 204 1014.2  14.2  14.5 999.0 99.0 99.00
2007 07 09 14 00 308  2.2  2.9  1.46 12.90  6.73 189 1014.7  14.3  14.5 999.0 99.0 99.00
2007 07 09 15 00 280  1.8  2.6  1.47 10.00  6.42 313 1015.2  14.5  14.8 999.0 99.0 99.00
2007 07 09 16 00 277  1.6  2.3  1.43 12.90  6.57 177 1015.5  14.6  14.8 999.0 99.0 99.00
2007 07 09 17 00 272  2.4  3.0  1.57  9.09  7.02 308 1015.5  14.3  15.4 999.0 99.0 99.00
2007 07 09 18 00 316  1.4  1.9  1.28  9.09  6.72 303 1015.9  14.7  15.8 999.0 99.0 99.00
2007 07 09 19 00 223  0.9  1.2  1.27 10.00  6.56 304 1016.2  14.8  16.2 999.0 99.0 99.00
2007 07 09 20 00 260  1.3  1.9  1.34 10.00  7.15 310 1015.8  15.5  17.0 999.0 99.0 99.00
2007 07 09 21 00 230  2.0  2.6  1.21 12.90  7.24 183 1015.3  15.4  17.5 999.0 99.0 99.00
2007 07 09 22 00 253  3.9  4.5  1.21  9.09  7.42 303 1014.6  15.2  16.7 999.0 99.0 99.00
2007 07 09 23 00 262  3.5  4.0  1.23 12.90  7.09 185 1014.1  15.4  16.4 999.0 99.0 99.00
2007 07 10 00 00 238  1.7  2.1  1.14 12.90  6.90 193 1013.8  15.6  16.4 999.0 99.0 99.00
2007 07 10 01 00 244  2.7  3.1  1.25 12.90  7.41 190 1013.2  15.6  15.8 999.0 99.0 99.00
2007 07 10 02 00 234  3.1  3.7  1.17 13.79  7.28 213 1013.1  15.9  15.6 999.0 99.0 99.00
2007 07 10 03 00 214  3.3  4.1  1.19 12.90  7.07 199 1013.7  15.7  15.2 999.0 99.0 99.00
2007 07 10 04 00 224  2.9  3.7  1.18 12.12  7.45 191 1014.0  15.6  15.1 999.0 99.0 99.00
2007 07 10 05 00 245  2.1  2.5  1.22 12.90  7.56 195 1014.6  15.7  15.0 999.0 99.0 99.00
2007 07 10 06 00 271  0.6  1.0  1.07 12.90  7.24 185 1015.1  15.6  14.8 999.0 99.0 99.00
2007 07 10 07 00 251  1.7  2.5  1.19 12.12  7.49 187 1015.0  15.6  15.0 999.0 99.0 99.00
2007 07 10 08 00 260  3.8  4.6  1.00 12.90  7.45 207 1014.3  15.3  14.9 999.0 99.0 99.00
2007 07 10 09 00 269  3.4  4.4  1.10 12.12  7.60 191 1014.1  15.2  14.8 999.0 99.0 99.00
2007 07 10 10 00 269  2.1  3.6  0.94 12.90  6.89 186 1014.7  15.0  14.8 999.0 99.0 99.00
2007 07 10 11 00 256  1.2  1.6  1.04 12.90  7.43 200 1014.1  14.7  14.8 999.0 99.0 99.00
2007 07 10 12 00 244  1.3  1.6  1.07 12.90  7.73 198 1014.1  14.6  14.7 999.0 99.0 99.00
2007 07 10 13 00 353  0.6  1.6  1.16  9.09  7.63 316 1014.8  14.6  14.6 999.0 99.0 99.00
2007 07 10 14 00 206  1.0  1.6  1.10 10.00  7.39 312 1015.0  14.7  14.6 999.0 99.0 99.00
2007 07 10 15 00 269  1.6  2.2  1.08 10.00  7.67 301 1015.4  15.1  14.6 999.0 99.0 99.00
2007 07 10 16 00 250  1.6  1.8  1.12 12.90  7.79 205 1015.6  14.9  14.7 999.0 99.0 99.00
2007 07 10 17 00 324  1.3  1.8  1.18  9.09  7.92 312 1015.7  14.9  14.9 999.0 99.0 99.00
2007 07 10 18 00 301  1.1  1.7  1.06 10.81  7.75 284 1015.9  15.1  15.2 999.0 99.0 99.00
2007 07 10 19 00  39  0.4  0.8  1.08 12.12  7.79 196 1016.3  15.5  15.5 999.0 99.0 99.00
2007 07 10 20 00 287  0.9  1.2  0.96 12.12  7.79 211 1015.9  15.1  15.5 999.0 99.0 99.00
2007 07 10 21 00 273  2.0  2.6  0.94 11.43  7.86 229 1015.4  15.1  16.0 999.0 99.0 99.00
2007 07 10 22 00 214  2.0  2.5  0.93 11.43  7.75 269 1015.2  15.7  16.3 999.0 99.0 99.00
2007 07 10 23 00 239  4.0  4.6  0.94 10.00  7.94 288 1014.9  16.2  16.6 999.0 99.0 99.00
2007 07 11 00 00 246  4.5  5.3  0.79 10.81  7.43 301 1014.6  16.0  16.4 999.0 99.0 99.00
2007 07 11 01 00 249  2.8  3.2  0.89 12.90  7.97 208 1014.7  16.1  16.3 999.0 99.0 99.00
2007 07 11 02 00 232  1.7  2.0  0.84 10.81  7.29 298 1015.1  15.9  16.2 999.0 99.0 99.00
2007 07 11 03 00 257  2.0  3.0  0.91 12.90  7.68 197 1015.3  16.0  16.3 999.0 99.0 99.00
2007 07 11 04 00 282  0.7  1.3  1.06 10.00  7.60 308 1015.6  16.0  16.1 999.0 99.0 99.00
2007 07 11 05 00 302  2.0  3.8  1.00 10.81  7.68 298 1016.3  16.2  16.0 999.0 99.0 99.00
2007 07 11 06 00 270  2.3  3.0  0.92 10.81  7.64 299 1016.6  16.1  16.0 999.0 99.0 99.00
2007 07 11 07 00 271  2.1  2.9  0.85 12.12  7.43 201 1016.5  16.2  15.9 999.0 99.0 99.00
2007 07 11 08 00 316  2.9  4.1  0.82 10.81  7.64 280 1016.1  16.1  15.7 999.0 99.0 99.00
2007 07 11 09 00 297  1.8  2.6  0.80 10.00  7.58 315 1016.2  16.0  15.5 999.0 99.0 99.00
2007 07 11 10 00 307  2.7  3.9  0.81 10.00  7.56 311 1016.0  15.9  15.5 999.0 99.0 99.00
2007 07 11 11 00 347  1.2  1.7  0.80 12.12  8.02 214 1016.0  15.7  15.5 999.0 99.0 99.00
2007 07 11 12 00   8  0.9  1.3  0.81 11.43  7.92 205 1016.3  15.2  15.3 999.0 99.0 99.00
2007 07 11 13 00 284  2.2  2.9  0.84 12.12  8.03 210 1016.5  15.2  15.6 999.0 99.0 99.00
2007 07 11 14 00 298  1.8  2.5  0.80 12.12  7.61 209 1017.0  14.8  15.4 999.0 99.0 99.00
2007 07 11 15 00 251  2.2  2.8  0.79 10.00  7.48 308 1018.0  14.8  15.4 999.0 99.0 99.00
2007 07 11 16 00 281  1.2  2.2  0.84 12.12  7.56 197 1018.8  14.5  15.5 999.0 99.0 99.00
2007 07 11 17 00 307  2.2  3.2  0.81 10.00  7.62 303 1018.6  14.9  15.4 999.0 99.0 99.00
2007 07 11 18 00 281  3.7  4.5  0.81  9.09  7.53 310 1018.6  14.6  15.6 999.0 99.0 99.00
2007 07 11 19 00 328  2.3  3.0  0.82 12.12  7.45 181 1018.7  15.2  15.8 999.0 99.0 99.00
2007 07 11 20 00 332  3.5  4.1  0.82 10.81  7.83 290 1018.7  15.7  16.3 999.0 99.0 99.00
2007 07 11 21 00 344  3.1  3.6  0.89 10.00  8.04 308 1018.6  15.6  16.2 999.0 99.0 99.00
2007 07 11 22 00 354  2.6  3.1  0.78 11.43  7.77 189 1018.1  15.8  16.4 999.0 99.0 99.00
2007 07 11 23 00 318  2.0  2.5  0.82 10.00  8.13 314 1017.8  16.2  16.8 999.0 99.0 99.00
2007 07 12 00 00 351  2.2  2.8  0.84 12.12  8.31 196 1017.3  16.4  17.1 999.0 99.0 99.00
2007 07 12 01 00 338  3.5  4.4  0.82 12.90  8.24 191 1016.7  16.6  17.0 999.0 99.0 99.00
2007 07 12 02 00 307  3.0  3.7  0.84 10.00  8.25 303 1016.6  16.8  16.7 999.0 99.0 99.00
2007 07 12 03 00 306  1.9  2.3  0.80  9.09  8.22 310 1016.6  16.6  16.7 999.0 99.0 99.00
2007 07 12 04 00 269  3.0  3.3  0.81 10.00  7.92 287 1016.8  16.3  16.7 999.0 99.0 99.00
2007 07 12 05 00 276  2.1  2.6  0.81 10.00  7.87 302 1017.2  16.4  16.5 999.0 99.0 99.00
2007 07 12 06 00 259  1.9  2.2  0.95  9.09  8.34 300 1017.6  16.3  16.4 999.0 99.0 99.00
2007 07 12 07 00 272  3.3  4.0  0.84 12.12  7.80 186 1017.7  16.4  16.2 999.0 99.0 99.00
2007 07 12 08 00 281  2.9  3.7  0.84  9.09  7.61 306 1017.8  16.5  16.2 999.0 99.0 99.00
2007 07 12 09 00 287  3.9  4.5  0.77  9.09  6.70 309 1017.4  16.4  16.2 999.0 99.0 99.00
2007 07 12 10 00 293  4.6  5.3  0.78  9.09  6.71 305 1017.1  16.3  16.1 999.0 99.0 99.00
2007 07 12 11 00 289  5.0  6.0  0.80 12.12  6.09 212 1017.1  16.4  15.8 999.0 99.0 99.00
2007 07 12 12 00 294  4.7  5.3  0.73 12.90  5.57 240 1016.9  16.3  15.9 999.0 99.0 99.00
2007 07 12 13 00 292  4.0  4.9  0.74 12.12  5.53 199 1017.6  16.2  15.9 999.0 99.0 99.00
2007 07 12 14 00 291  3.7  4.2  0.83 12.12  5.69 279 1017.7  16.3  15.8 999.0 99.0 99.00
2007 07 12 15 00 302  4.6  5.2  0.80 11.43  5.37 219 1018.1  16.4  15.8 999.0 99.0 99.00
2007 07 12 16 00 308  4.9  5.8  0.82 11.43  5.03 212 1018.4  16.4  15.9 999.0 99.0 99.00
2007 07 12 17 00 308  4.5  5.3  0.89 12.90  5.40 200 1018.5  16.3  16.0 999.0 99.0 99.00
2007 07 12 18 00 316  3.9  4.8  0.88 12.12  5.46 231 1018.9  16.3  16.0 999.0 99.0 99.00
2007 07 12 19 00 301  3.8  4.6  0.85 11.43  5.11 246 1019.1  16.3  16.1 999.0 99.0 99.00
2007 07 12 20 00 304  4.8  6.1  0.88 11.43  5.43 222 1018.8  16.4  16.2 999.0 99.0 99.00
2007 07 12 21 00 302  4.7  5.4  0.90 11.43  5.61 254 1018.3  16.6  16.3 999.0 99.0 99.00
2007 07 12 22 00 296  7.0  8.3  0.86 11.43  5.22 245 1017.5  16.8  16.2 999.0 99.0 99.00
2007 07 12 23 00 293  5.5  6.3  0.84 11.43  4.99 208 1017.6  16.9  16.4 999.0 99.0 99.00
2007 07 13 00 00 298  6.3  7.5  0.88 11.43  4.74 259 1017.3  17.1  16.7 999.0 99.0 99.00
2007 07 13 01 00 301  6.8  7.9  0.88 11.43  4.38 289 1016.9  17.1  16.6 999.0 99.0 99.00
2007 07 13 02 00 304  7.1  8.1  0.92 11.43  4.37 288 1016.6  17.1  16.6 999.0 99.0 99.00
2007 07 13 03 00 304  7.3  8.3  0.93 11.43  4.52 269 1016.5  17.0  16.5 999.0 99.0 99.00
2007 07 13 04 00 305  7.2  8.4  1.03 12.90  4.56 221 1016.5  16.7  16.4 999.0 99.0 99.00
2007 07 13 05 00 307  7.1  8.5  0.98 11.43  4.37 275 1016.9  16.7  16.3 999.0 99.0 99.00
2007 07 13 06 00 305  6.7  7.7  1.13 11.43  4.67 282 1017.4  16.6  15.9 999.0 99.0 99.00
2007 07 13 07 00 302  6.5  7.5  1.11 10.81  4.83 292 1017.6  16.5  15.9 999.0 99.0 99.00
