#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 05 01 09 50 323  9.2 12.4  3.69  9.09  7.24 301 1016.6   9.9  10.1 999.0 99.0 99.00
2008 05 01 10 50 320  9.4 11.5  3.59  9.09  7.38 303 1016.2   9.8  10.0 999.0 99.0 99.00
2008 05 01 11 50 324  9.3 10.8  3.66  9.09  7.40 303 1016.2   9.8  10.0 999.0 99.0 99.00
2008 05 01 12 50 322  9.9 11.7  3.37 10.00  7.46 310 1016.4   9.7  10.0 999.0 99.0 99.00
2008 05 01 13 50 330  9.0 11.4  3.39  9.09  7.27 300 1016.9   9.7  10.0 999.0 99.0 99.00
2008 05 01 14 50 319  9.1 11.4  3.25  9.09  7.33 304 1017.3   9.7  10.0 999.0 99.0 99.00
2008 05 01 15 50 316  8.9 10.6  3.19  9.09  7.14 312 1017.3   9.8  10.0 999.0 99.0 99.00
2008 05 01 16 50 315  9.1 11.1  3.18  9.09  7.31 305 1016.9  10.0  10.0 999.0 99.0 99.00
2008 05 01 17 50 311  8.4 10.4  3.32  9.09  7.29 300 1017.0  10.2  10.0 999.0 99.0 99.00
2008 05 01 18 50 302  9.4 10.8  3.11 10.00  7.24 302 1016.9  10.3  10.1 999.0 99.0 99.00
2008 05 01 19 50 303  9.9 12.2  2.93 10.00  6.98 303 1016.2  10.4  10.1 999.0 99.0 99.00
2008 05 01 20 50 302  9.6 11.0  3.03  9.09  6.96 294 1016.0  10.8  10.1 999.0 99.0 99.00
2008 05 01 21 50 309 10.0 11.7  2.93  9.09  6.73 295 1016.0  10.8  10.2 999.0 99.0 99.00
2008 05 01 22 50 313 11.1 13.6 99.00 99.00 99.00 999 1015.5  10.7  10.3 999.0 99.0 99.00
2008 05 01 23 50 315 11.0 13.0  2.92 12.90  6.78 313 1015.2  10.7  10.4 999.0 99.0 99.00
2008 05 02 00 50 316 11.1 13.1  2.97 10.00  6.66 303 1015.0  10.9  10.5 999.0 99.0 99.00
2008 05 02 01 50 320 10.2 12.2  2.86 10.00  6.65 312 1015.1  11.1  10.4 999.0 99.0 99.00
2008 05 02 02 50 317  9.5 12.0  3.00  9.09  6.77 305 1015.2  10.9  10.4 999.0 99.0 99.00
2008 05 02 03 50 321  9.4 11.3  2.83  9.09  6.65 305 1015.5  10.8  10.3 999.0 99.0 99.00
2008 05 02 04 50 319  9.1 10.7  2.89 10.00  6.74 308 1015.8  10.8  10.2 999.0 99.0 99.00
2008 05 02 05 50 327  7.0  8.4  2.97 11.43  7.00 310 1016.2  10.7  10.2 999.0 99.0 99.00
2008 05 02 06 50 321  6.7  8.6  2.57  9.09  7.07 308 1016.2  10.7  10.1 999.0 99.0 99.00
2008 05 02 07 50 332  5.8  6.9  2.67  9.09  7.19 310 1016.5  10.6  10.1 999.0 99.0 99.00
2008 05 02 08 50 330  5.4  6.3  2.34 12.12  7.05 300 1016.4  10.5  10.0 999.0 99.0 99.00
2008 05 02 09 50 335  6.3  7.7  2.54  9.09  7.00 311 1015.7  10.3  10.0 999.0 99.0 99.00
2008 05 02 10 50 323  7.0  8.3  2.32  8.33  6.98 300 1015.3  10.3   9.9 999.0 99.0 99.00
2008 05 02 11 50 324  7.7  8.7  2.41  9.09  6.96 304 1015.1  10.4   9.9 999.0 99.0 99.00
2008 05 02 12 50 317  8.6 10.8  2.43  9.09  6.69 304 1015.2  10.4   9.9 999.0 99.0 99.00
2008 05 02 13 50 317  8.9 10.7  2.25  9.09  6.24 294 1015.5  10.4   9.9 999.0 99.0 99.00
2008 05 02 14 50 316  8.2  9.6  2.35 10.00  6.48 308 1015.8  10.6   9.9 999.0 99.0 99.00
2008 05 02 15 50 320  7.1  8.5  2.16  9.09  6.26 307 1016.2  10.8   9.9 999.0 99.0 99.00
2008 05 02 16 50   2  3.1  5.7  2.31  9.09  6.43 310 1016.9  10.8  10.0 999.0 99.0 99.00
2008 05 02 17 50 312  7.5  9.0  2.45  8.33  6.45 305 1017.2  10.7  10.0 999.0 99.0 99.00
2008 05 02 18 50 317  7.4  8.8  2.29 10.00  6.38 299 1017.4  10.8  10.1 999.0 99.0 99.00
2008 05 02 19 50 308  8.8 10.5  2.14 10.00  6.05 295 1017.1  10.8  10.2 999.0 99.0 99.00
2008 05 02 20 50 313 10.9 13.0  2.27  7.69  5.73 295 1016.8  10.7  10.3 999.0 99.0 99.00
2008 05 02 21 50 314 10.5 12.3  2.30  7.14  5.67 298 1016.6  10.7  10.4 999.0 99.0 99.00
2008 05 02 22 50 317  9.6 11.9  2.44  8.33  5.89 299 1016.4  10.8  10.5 999.0 99.0 99.00
2008 05 02 23 50 316  9.1 11.0  2.34  8.33  5.88 302 1016.3  10.8  10.5 999.0 99.0 99.00
2008 05 03 00 50 316  9.4 11.1  2.38  7.69  6.25 294 1016.2  10.9  10.6 999.0 99.0 99.00
2008 05 03 01 50 320  9.4 11.1  2.14 17.39  5.86 221 1016.2  10.8  10.6 999.0 99.0 99.00
2008 05 03 02 50 320  8.6 10.4  2.16  7.14  5.77 307 1016.5  10.7  10.6 999.0 99.0 99.00
2008 05 03 03 50 322  7.8  9.5  2.31  7.69  6.15 303 1016.8  10.7  10.5 999.0 99.0 99.00
2008 05 03 04 50 323  6.6  8.0  2.46  7.69  6.35 298 1017.3  10.6  10.4 999.0 99.0 99.00
2008 05 03 05 50 320  6.4  7.4  2.45  7.14  6.53 306 1017.3  10.7  10.3 999.0 99.0 99.00
2008 05 03 06 50 318  8.1  9.9  2.31  7.69  6.43 299 1016.9  10.6  10.2 999.0 99.0 99.00
2008 05 03 07 50 321  9.3 11.1  2.36  7.14  5.96 303 1016.5  10.4  10.1 999.0 99.0 99.00
2008 05 03 08 50 321  9.7 11.6  2.34  8.33  6.03 300 1016.1  10.2  10.0 999.0 99.0 99.00
2008 05 03 09 50 321  9.5 11.8 99.00 99.00 99.00 999 1015.7  10.2  10.0 999.0 99.0 99.00
2008 05 03 10 50 325  9.5 11.2 99.00 99.00 99.00 999 1015.5  10.2  10.0 999.0 99.0 99.00
2008 05 03 11 50 323  8.6 10.3  2.30  7.14  5.62 309 1015.4  10.3   9.9 999.0 99.0 99.00
2008 05 03 12 50 321  9.3 11.1  2.46  7.69  6.10 303 1015.5  10.2   9.9 999.0 99.0 99.00
2008 05 03 13 50 312  9.6 11.2  2.23  7.69  5.63 299 1015.9   9.9   9.8 999.0 99.0 99.00
2008 05 03 14 50 326  9.8 11.9  2.22  7.69  5.81 304 1016.0  10.0   9.9 999.0 99.0 99.00
2008 05 03 15 50 329  8.2 10.6  2.14  7.69  5.59 302 1016.2  10.0   9.9 999.0 99.0 99.00
2008 05 03 16 50 327  8.5 10.8  2.24  7.69  5.79 307 1016.4  10.5   9.9 999.0 99.0 99.00
2008 05 03 17 50 315  8.7 10.7  2.15  7.69  5.69 302 1016.2  10.6  10.0 999.0 99.0 99.00
2008 05 03 18 50 312  9.2 11.0  2.12  7.14  5.40 306 1015.9  10.6  10.0 999.0 99.0 99.00
2008 05 03 19 50 314  8.6 10.7  2.17  7.14  5.58 306 1015.8  10.7  10.0 999.0 99.0 99.00
2008 05 03 20 50 312 11.1 13.6  2.29  7.69  5.64 297 1015.2  10.9  10.0 999.0 99.0 99.00
2008 05 03 21 50 319 11.0 13.2  2.19  7.14  5.36 297 1014.8  11.0  10.4 999.0 99.0 99.00
2008 05 03 22 50 314 11.9 15.0  2.18  6.67  5.33 303 1014.0  11.0  10.5 999.0 99.0 99.00
2008 05 03 23 50 313 11.3 14.1  2.20  6.67  5.39 298 1013.8  10.9  10.5 999.0 99.0 99.00
2008 05 04 00 50 318 11.9 14.6  2.20  6.67  5.52 303 1013.5  10.8  10.5 999.0 99.0 99.00
2008 05 04 01 50 326  9.9 12.3  2.29  6.67  5.64 310 1013.7  10.7  10.5 999.0 99.0 99.00
2008 05 04 02 50 323  8.5 10.5  2.33  6.67  5.61 317 1013.7  10.5  10.4 999.0 99.0 99.00
2008 05 04 03 50 318  7.9  9.8  2.22  6.67  5.84 309 1014.1  10.4  10.4 999.0 99.0 99.00
2008 05 04 04 50 314  7.7  9.3  2.09  6.67  5.77 320 1014.1  10.5  10.4 999.0 99.0 99.00
2008 05 04 05 50 317  6.9  8.0  2.16  7.14  5.93 312 1014.3  10.3  10.3 999.0 99.0 99.00
2008 05 04 06 50 312  8.1  9.6  2.14  7.14  5.95 309 1014.1  10.1  10.3 999.0 99.0 99.00
2008 05 04 07 50 314  7.8  9.4  2.16  7.14  6.16 312 1013.9  10.1  10.2 999.0 99.0 99.00
2008 05 04 08 50 317  7.5  9.1  2.10  6.67  5.82 305 1013.4  10.0  10.1 999.0 99.0 99.00
2008 05 04 09 50 325  6.1  7.2  2.12  7.14  5.91 309 1013.1   9.8  10.1 999.0 99.0 99.00
2008 05 04 10 50 324  6.3  7.9  1.91  7.14  5.87 294 1012.6   9.8  10.0 999.0 99.0 99.00
2008 05 04 11 50 329  6.5  7.9 99.00 99.00 99.00 999 1012.4   9.8   9.9 999.0 99.0 99.00
2008 05 04 12 50 334  5.7  6.8  1.90  7.69  5.90 294 1012.2   9.8   9.9 999.0 99.0 99.00
2008 05 04 13 50 319  5.9  6.9  1.75  7.14  6.00 294 1012.3   9.7   9.9 999.0 99.0 99.00
2008 05 04 14 50 323  6.2  8.3  1.71  6.67  5.88 297 1012.8   9.7  10.0 999.0 99.0 99.00
2008 05 04 15 50 357  4.5  5.4  1.61  7.14  5.83 291 1012.9   9.4  10.0 999.0 99.0 99.00
2008 05 04 16 50 340  2.0  3.1  1.90  7.14  6.39 297 1013.0   9.6  10.1 999.0 99.0 99.00
2008 05 04 17 50 311  3.9  4.9  1.72  7.69  6.22 293 1013.0   9.9  10.1 999.0 99.0 99.00
2008 05 04 18 50 289  5.5  7.7  1.85  8.33  6.42 294 1012.7   9.8  10.1 999.0 99.0 99.00
2008 05 04 19 50 349  6.0  7.3  2.06  7.69  6.25 293 1012.9   9.7  10.1 999.0 99.0 99.00
2008 05 04 20 50 318  5.4  6.5  2.00  9.09  6.58 297 1012.9   9.9  10.1 999.0 99.0 99.00
2008 05 04 21 50 312  5.0  7.1  1.99  9.09  7.10 295 1013.1  10.0  10.1 999.0 99.0 99.00
2008 05 04 22 50 312  4.9  5.9  2.15  8.33  7.13 298 1012.8  10.2  10.2 999.0 99.0 99.00
2008 05 04 23 50 306  4.3  5.3  2.36  9.09  7.53 302 1012.4  10.3  10.2 999.0 99.0 99.00
2008 05 05 00 50 313  4.0  5.0  2.54 10.00  7.72 309 1012.1  10.4  10.3 999.0 99.0 99.00
2008 05 05 01 50 321  3.4  4.8  2.46 10.00  7.60 314 1011.9  10.4  10.4 999.0 99.0 99.00
2008 05 05 02 50 321  5.0  7.2  2.49 11.43  7.92 324 1012.1  10.6  10.4 999.0 99.0 99.00
2008 05 05 03 50 336  4.7  6.2  2.24 11.43  7.37 319 1012.5  10.4  10.4 999.0 99.0 99.00
2008 05 05 04 50 327  4.9  6.6  2.29 10.00  7.51 305 1013.1  10.4  10.4 999.0 99.0 99.00
2008 05 05 05 50 328  4.8  5.8  2.54 11.43  7.87 322 1012.9  10.4  10.3 999.0 99.0 99.00
2008 05 05 06 50 339  3.3  4.6  2.68 11.43  7.93 320 1012.6  10.3  10.3 999.0 99.0 99.00
2008 05 05 07 50 352  3.4  4.2  2.58 11.43  7.63 319 1013.0  10.4  10.3 999.0 99.0 99.00
2008 05 05 08 50   6  2.1  2.9  2.67 10.81  8.07 317 1013.1  10.2  10.1 999.0 99.0 99.00
2008 05 05 09 50 339  3.1  4.1  2.45 10.81  7.90 318 1012.5  10.2   9.9 999.0 99.0 99.00
2008 05 05 10 50 344  2.6  3.2  2.40 11.43  7.73 308 1012.6  10.2   9.9 999.0 99.0 99.00
2008 05 05 11 50  23  1.8  2.6  2.01  9.09  7.18 295 1012.9  10.0   9.8 999.0 99.0 99.00
2008 05 05 12 50  37  1.9  2.3  2.04 10.81  7.25 313 1013.1   9.9   9.8 999.0 99.0 99.00
2008 05 05 13 50  14  1.6  2.5  2.24 10.81  7.81 307 1013.9   9.9   9.8 999.0 99.0 99.00
2008 05 05 14 50 356  2.2  2.9  2.08 12.12  7.66 311 1014.4  10.1   9.8 999.0 99.0 99.00
2008 05 05 15 50 346  2.8  3.8  2.04 12.90  8.01 317 1014.9  10.2   9.8 999.0 99.0 99.00
2008 05 05 16 50 356  2.2  3.0  2.17 11.43  8.30 318 1014.8  10.3   9.9 999.0 99.0 99.00
2008 05 05 17 50 353  2.3  2.9  2.18 10.81  8.20 322 1015.2  10.5  10.5 999.0 99.0 99.00
2008 05 05 18 50 318  3.4  4.3  2.45 11.43  8.37 320 1015.5  10.6  10.4 999.0 99.0 99.00
2008 05 05 19 50 309  3.2  4.2  2.46 10.81  8.34 315 1015.6  10.6  10.4 999.0 99.0 99.00
2008 05 05 20 50 320  3.6  4.8  2.63 10.81  8.62 307 1015.6  10.7  10.3 999.0 99.0 99.00
2008 05 05 21 50 311  3.7  4.8  2.71 10.81  8.98 312 1015.6  10.8  10.3 999.0 99.0 99.00
2008 05 05 22 50 300  3.4  4.8  2.36 11.43  8.34 309 1015.0  11.1  10.4 999.0 99.0 99.00
2008 05 05 23 50 298  3.4  4.2  2.18 10.00  8.34 312 1014.9  11.2  10.5 999.0 99.0 99.00
2008 05 06 00 50 318  1.0  1.8  2.13 12.12  8.45 313 1015.1  11.4  10.5 999.0 99.0 99.00
2008 05 06 01 50 295  1.4  2.0  1.92 10.81  8.06 316 1014.8  11.2  10.6 999.0 99.0 99.00
2008 05 06 02 50 310  1.7  2.5  1.78 10.81  7.89 315 1014.9  11.0  10.4 999.0 99.0 99.00
2008 05 06 03 50 310  4.5  6.5  1.83 11.43  8.13 316 1015.5  11.1  10.3 999.0 99.0 99.00
2008 05 06 04 50 328  4.5  5.5  1.88 11.43  8.06 310 1015.5  11.0  10.1 999.0 99.0 99.00
2008 05 06 05 50 314  4.0  4.8  1.96 10.81  7.87 319 1015.4  10.9  10.1 999.0 99.0 99.00
2008 05 06 06 50 335  3.4  4.3  1.82 10.81  7.64 313 1015.1  10.8  10.0 999.0 99.0 99.00
2008 05 06 07 50 334  3.0  4.0  1.81 10.81  7.77 309 1014.9  10.5  10.0 999.0 99.0 99.00
2008 05 06 08 50 322  4.5  5.9  1.90 10.81  8.02 314 1014.7  10.6  10.2 999.0 99.0 99.00
2008 05 06 09 50 329  6.1  7.4  1.84 11.43  7.51 324 1014.4  10.6  10.1 999.0 99.0 99.00
2008 05 06 10 50 334  5.2  6.6  1.81 10.81  7.17 302 1014.4  10.6  10.0 999.0 99.0 99.00
2008 05 06 11 50 317  6.7  8.1  1.70 10.81  7.12 313 1014.4  10.4  10.0 999.0 99.0 99.00
2008 05 06 12 50 322  7.3  8.5  1.78 10.81  6.65 306 1014.5  10.3  10.0 999.0 99.0 99.00
2008 05 06 13 50 334  6.5  8.0  1.78 10.81  6.72 314 1014.9  10.2  10.0 999.0 99.0 99.00
2008 05 06 14 50 323  6.1  7.9  2.01 10.00  6.94 308 1015.1  10.1  10.0 999.0 99.0 99.00
2008 05 06 15 50 313  7.0  8.3  1.68 10.81  6.45 308 1015.7   9.9  10.0 999.0 99.0 99.00
2008 05 06 16 50 316  6.1  7.3  1.78 10.00  6.44 318 1015.8   9.9   9.9 999.0 99.0 99.00
2008 05 06 17 50 313  5.6  6.7  1.79 10.00  6.26 316 1016.1  10.1   9.9 999.0 99.0 99.00
2008 05 06 18 50 305  5.1  6.6  1.80 10.00  6.34 307 1016.5  10.1   9.9 999.0 99.0 99.00
2008 05 06 19 50 302  4.3  5.5  1.78 10.00  6.52 309 1016.8  10.5  10.0 999.0 99.0 99.00
2008 05 06 20 50 303  4.1  5.2  1.92 10.00  6.88 311 1016.7  10.5  10.0 999.0 99.0 99.00
2008 05 06 21 50 298  4.2  5.2  1.85 10.00  6.74 303 1016.8  10.6  10.0 999.0 99.0 99.00
2008 05 06 22 50 297  4.0  5.0  1.37 10.00  5.96 305 1016.5  10.9  10.1 999.0 99.0 99.00
2008 05 06 23 50 297  2.8  3.7  1.52 10.00  6.85 316 1016.3  11.0  10.5 999.0 99.0 99.00
2008 05 07 00 50 312  1.8  3.3  1.33 10.00  6.45 313 1016.1  11.1  10.6 999.0 99.0 99.00
2008 05 07 01 50 251  1.4  2.2  1.40 10.00  6.79 321 1016.0  11.1  10.7 999.0 99.0 99.00
2008 05 07 02 50 295  1.6  2.6  1.46 14.81  7.09 281 1016.1  11.1  10.6 999.0 99.0 99.00
2008 05 07 03 50 284  2.3  3.0  1.67 14.81  7.58 295 1016.6  10.9  10.4 999.0 99.0 99.00
2008 05 07 04 50 296  3.5  4.7  1.58 14.81  6.98 278 1017.1  10.6  10.3 999.0 99.0 99.00
2008 05 07 05 50 354  1.6  2.9  1.75 14.81  7.11 284 1017.3  10.3  10.2 999.0 99.0 99.00
2008 05 07 06 50 347  1.5  2.4  1.70  9.09  6.91 310 1017.3  10.1  10.1 999.0 99.0 99.00
2008 05 07 07 50 318  1.5  2.5  1.69 13.79  6.85 287 1017.6  10.1  10.1 999.0 99.0 99.00
2008 05 07 08 50 320  1.4  2.5  1.91 13.79  7.05 292 1017.8  10.3  10.1 999.0 99.0 99.00
2008 05 07 09 50 157  0.1  0.7  1.89 13.79  7.25 283 1017.9  10.3  10.0 999.0 99.0 99.00
2008 05 07 10 50  99  0.7  1.2  1.73 13.79  7.46 285 1017.8  10.1  11.0 999.0 99.0 99.00
2008 05 07 12 50  96  2.6  3.3  1.49  9.09  7.54 311 1017.8  10.2  10.9 999.0 99.0 99.00
2008 05 07 13 50   1  1.6  3.0  1.76 10.00  7.80 321 1018.2  10.3  10.8 999.0 99.0 99.00
2008 05 07 14 50 337  4.1  5.2  2.04  9.09  7.44 308 1018.5  10.2  10.7 999.0 99.0 99.00
2008 05 07 15 50 326  4.0  5.1  1.88  9.09  7.26 319 1018.6  10.4  10.5 999.0 99.0 99.00
2008 05 07 16 50   4  4.2  5.1  1.79 10.00  6.92 315 1018.6  10.3  10.4 999.0 99.0 99.00
2008 05 07 17 50 330  3.9  4.7  1.95 10.00  6.76 317 1018.8  10.4  10.3 999.0 99.0 99.00
2008 05 07 18 50 312  9.1 11.1  2.31 10.00  6.49 312 1018.4  10.6  10.3 999.0 99.0 99.00
2008 05 07 19 50 315 10.1 11.9  2.51  9.09  6.20 306 1018.0  10.6  10.1 999.0 99.0 99.00
2008 05 07 20 50 310  8.5 10.9  2.50  8.33  6.13 307 1018.1  10.7  10.2 999.0 99.0 99.00
2008 05 07 21 50 305  9.4 11.4  2.85  6.25  6.18 310 1017.9  10.6  10.2 999.0 99.0 99.00
2008 05 07 22 50 302 10.1 12.2  2.76  8.33  6.01 297 1017.7  10.6  10.2 999.0 99.0 99.00
2008 05 07 23 50 311 10.0 12.3  2.24  6.67  5.59 294 1017.6  10.8  10.5 999.0 99.0 99.00
2008 05 08 00 50 316  9.4 11.3  2.22  6.25  5.82 308 1017.2  10.8  10.8 999.0 99.0 99.00
2008 05 08 01 50 316  9.1 10.6  2.45  9.09  6.05 311 1017.0  10.7  10.8 999.0 99.0 99.00
2008 05 08 02 50 321  8.4 10.5  2.31  7.14  6.14 318 1017.0  10.6  10.7 999.0 99.0 99.00
2008 05 08 03 50 317  7.3  8.9  2.52  9.09  6.62 318 1017.2  10.4  10.5 999.0 99.0 99.00
2008 05 08 04 50 330  8.6 10.7  2.62  8.33  6.58 315 1017.3  10.3  10.5 999.0 99.0 99.00
2008 05 08 05 50 335  7.5 10.2  2.58  9.09  6.70 319 1017.4  10.2  10.5 999.0 99.0 99.00
2008 05 08 06 50 327  7.5  9.0  2.62 10.00  6.77 320 1017.1  10.1  10.3 999.0 99.0 99.00
2008 05 08 07 50 321  7.8  9.4  2.92 10.00  7.09 313 1017.1  10.2  10.2 999.0 99.0 99.00
2008 05 08 08 50 328  7.3  9.3  3.20  9.09  7.32 306 1016.7  10.0  10.0 999.0 99.0 99.00
2008 05 08 09 50 321  8.4 11.0  2.92 10.00  6.88 310 1016.5  10.0  10.0 999.0 99.0 99.00
2008 05 08 10 50 327  8.9 10.9  3.09  9.09  7.05 308 1016.2   9.7  10.0 999.0 99.0 99.00
2008 05 08 11 50 328  8.5 10.3  2.82  8.33  6.67 307 1016.2   9.7  10.0 999.0 99.0 99.00
2008 05 08 12 50 332  7.5  9.8  2.34 10.81  6.64 305 1016.3   9.7  10.2 999.0 99.0 99.00
2008 05 08 13 50 338  7.1  9.0  2.45 10.81  6.72 303 1016.6   9.5  10.2 999.0 99.0 99.00
2008 05 08 14 50 324  7.3  8.8  2.41 10.00  7.02 313 1016.9   9.5  10.2 999.0 99.0 99.00
2008 05 08 15 50 325  7.9  9.4  2.26 10.00  6.87 310 1016.9   9.6  10.1 999.0 99.0 99.00
2008 05 08 16 50 320  6.9  8.4  2.47 10.81  7.10 312 1017.1   9.8  10.0 999.0 99.0 99.00
2008 05 08 17 50 313  7.9  9.5  2.39 10.81  7.05 307 1017.0   9.7  10.0 999.0 99.0 99.00
2008 05 08 18 50 307  8.0  9.7  2.50 10.81  6.78 311 1016.7   9.9  10.0 999.0 99.0 99.00
2008 05 08 19 50 308  8.8 11.3  2.55 10.81  6.72 300 1016.0  10.1  10.0 999.0 99.0 99.00
2008 05 08 20 50 312 10.4 13.1  2.88 10.00  7.02 298 1015.2  10.1  10.1 999.0 99.0 99.00
2008 05 08 21 50 317  8.7 10.3  3.28 10.81  7.17 298 1015.1  10.2  10.2 999.0 99.0 99.00
2008 05 08 22 50 316  9.8 12.5  2.73 10.81  6.64 300 1014.2  10.2  10.2 999.0 99.0 99.00
2008 05 08 23 50 314  9.3 11.9  2.83 10.00  6.40 309 1013.9  10.3  10.3 999.0 99.0 99.00
2008 05 09 00 50 317 10.0 12.4  2.45 10.81  5.98 311 1013.7  10.1  10.3 999.0 99.0 99.00
2008 05 09 01 50 317 10.4 13.3  2.64 10.81  6.12 313 1013.6  10.0  10.3 999.0 99.0 99.00
2008 05 09 02 50 324  9.7 11.9  2.92 11.43  6.61 310 1013.7   9.9  10.3 999.0 99.0 99.00
2008 05 09 03 50 323  8.8 10.5  3.02 11.43  6.94 308 1014.4  10.0  10.2 999.0 99.0 99.00
2008 05 09 04 50 325  7.8  9.8  2.97 10.00  6.85 312 1014.8  10.2  10.1 999.0 99.0 99.00
2008 05 09 05 50 325  9.0 10.6  2.91 10.81  6.83 308 1014.7  10.2  10.0 999.0 99.0 99.00
2008 05 09 06 50 326  7.8  9.4  3.03 10.00  7.04 309 1014.5  10.2  10.0 999.0 99.0 99.00
2008 05 09 07 50 326  8.1  9.6  3.06 10.00  7.21 310 1014.3  10.0  10.0 999.0 99.0 99.00
2008 05 09 08 50 318  8.2 10.0  3.18  7.69  6.98 306 1014.0   9.9  10.0 999.0 99.0 99.00
2008 05 09 09 50 320 10.0 11.9  3.25 10.00  7.01 302 1013.2   9.8  10.0 999.0 99.0 99.00
2008 05 09 10 50 325  8.9 10.9  3.03  7.14  6.58 310 1013.3   9.7  10.0 999.0 99.0 99.00
2008 05 09 11 50 322  8.8 11.1  3.07  8.33  6.53 302 1013.6   9.6  10.0 999.0 99.0 99.00
2008 05 09 12 50 324  9.4 11.3  2.73 10.00  6.34 314 1013.8   9.5  10.0 999.0 99.0 99.00
2008 05 09 13 50 332  8.1  9.8  2.85  8.33  6.62 308 1014.5   9.6  10.0 999.0 99.0 99.00
2008 05 09 14 50 326  7.4  8.8  2.82 10.00  6.83 308 1015.1   9.8  10.0 999.0 99.0 99.00
2008 05 09 15 50 323  7.3  8.4  2.83  9.09  6.67 309 1015.4  10.0  10.0 999.0 99.0 99.00
2008 05 09 16 50 321  7.5  9.5  2.90 10.00  7.00 309 1015.7  10.0  10.0 999.0 99.0 99.00
2008 05 09 17 50 315  7.2  8.5  2.67  9.09  7.05 311 1016.1  10.2  10.1 999.0 99.0 99.00
2008 05 09 18 50 309  7.0  8.3  2.90 10.00  7.19 309 1016.2  10.2  10.1 999.0 99.0 99.00
2008 05 09 19 50 302  7.2  8.6  2.64 10.00  6.82 313 1016.0  10.3  10.1 999.0 99.0 99.00
2008 05 09 20 50 302  6.8  8.9  2.67  9.09  6.89 304 1015.8  10.4  10.3 999.0 99.0 99.00
2008 05 09 21 50 302  7.7  9.8  2.69 10.00  6.92 307 1015.7  10.5  10.5 999.0 99.0 99.00
2008 05 09 22 50 304  7.0  9.1 99.00 99.00 99.00 999 1015.6  10.5  10.5 999.0 99.0 99.00
2008 05 09 23 50 305  8.0 10.0  2.73 10.00  6.54 303 1015.5  10.6  10.5 999.0 99.0 99.00
2008 05 10 00 50 305  9.0 11.1  2.47 10.00  6.17 300 1015.3  10.6  10.6 999.0 99.0 99.00
2008 05 10 01 50 308 10.0 11.6  2.61 10.00  6.44 303 1015.3  10.6  10.6 999.0 99.0 99.00
2008 05 10 02 50 314  9.8 11.4  2.65  9.09  6.61 302 1015.5  10.6  10.6 999.0 99.0 99.00
2008 05 10 03 50 312  9.0 11.1  2.65 10.00  6.51 302 1016.0  10.7  10.5 999.0 99.0 99.00
2008 05 10 04 50 320  7.9 10.2  2.59 10.00  6.64 307 1016.7  10.6  10.5 999.0 99.0 99.00
2008 05 10 05 50 318  8.5 11.2  2.58  7.69  6.39 315 1016.7  10.5  10.5 999.0 99.0 99.00
2008 05 10 06 50 321  8.4 10.1  2.85 10.00  6.94 306 1016.6  10.4  10.4 999.0 99.0 99.00
2008 05 10 07 50 322  8.5 10.5  2.75 10.00  6.64 309 1016.5  10.2  10.3 999.0 99.0 99.00
2008 05 10 08 50 323  7.1  8.8  2.65  8.33  6.33 311 1016.5  10.1  10.3 999.0 99.0 99.00
2008 05 10 09 50 319  8.3 10.3 99.00 99.00 99.00 999 1015.9  10.0  10.2 999.0 99.0 99.00
2008 05 10 10 50 330  8.1  9.4  2.68  9.09  6.40 307 1015.7   9.9  10.2 999.0 99.0 99.00
2008 05 10 11 50 326  7.4  8.8  2.42  9.09  6.18 302 1016.0   9.9  10.2 999.0 99.0 99.00
2008 05 10 12 50 325  7.0  9.3  2.31  9.09  6.28 301 1016.3   9.9  10.3 999.0 99.0 99.00
2008 05 10 13 50 328  6.0  7.3  2.05  8.33  5.89 301 1017.0   9.8  10.4 999.0 99.0 99.00
2008 05 10 14 50 355  4.6  5.7  2.05  7.69  6.17 302 1017.6   9.6  10.5 999.0 99.0 99.00
2008 05 10 15 50 358  3.8  4.6  1.91  8.33  6.32 305 1018.2   9.6  10.5 999.0 99.0 99.00
2008 05 10 16 50 351  1.3  2.3  2.07  9.09  6.47 316 1018.4   9.6  10.5 999.0 99.0 99.00
2008 05 10 17 50 296  1.3  2.2  2.12  9.09  6.70 310 1018.3   9.6  10.6 999.0 99.0 99.00
2008 05 10 18 50 303  1.1  1.9  1.78  9.09  6.41 306 1018.5   9.8  10.8 999.0 99.0 99.00
2008 05 10 19 50 299  3.9  5.0  1.71  8.33  6.24 304 1017.8   9.8  10.9 999.0 99.0 99.00
2008 05 10 20 50 277  3.2  4.5  1.78  7.69  6.17 290 1017.4   9.9  11.0 999.0 99.0 99.00
2008 05 10 21 50 321  4.1  5.2  1.76  8.33  6.22 305 1017.2  10.3  11.2 999.0 99.0 99.00
2008 05 10 22 50 320  5.3  6.2  1.64  8.33  5.99 296 1016.9  10.5  11.1 999.0 99.0 99.00
2008 05 10 23 50 315  6.6  7.6  1.69  8.33  5.69 286 1016.1  10.6  11.0 999.0 99.0 99.00
2008 05 11 00 50 310  6.8  8.5  1.60  8.33  5.51 302 1015.7  10.8  11.0 999.0 99.0 99.00
