YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 08 25 08 00 312  4.8  5.7  1.09  6.25  5.25 290 1018.0  12.3  13.7 999.0 99.0 99.00
2006 08 25 09 00 320  4.4  5.6  1.08  6.25  5.08 290 1018.2  12.4  13.7 999.0 99.0 99.00
2006 08 25 10 00 327  4.3  5.2  1.10  6.25  5.05 302 1018.1  12.4  13.6 999.0 99.0 99.00
2006 08 25 11 00 335  3.6  4.4  1.04  5.88  5.01 289 1017.8  12.5  13.5 999.0 99.0 99.00
2006 08 25 12 00 353  2.7  3.5  1.02  6.25  4.94 298 1017.9  12.4  13.5 999.0 99.0 99.00
2006 08 25 13 00  42  1.5  2.0  0.93  6.25  5.04 296 1018.2  11.8  13.4 999.0 99.0 99.00
2006 08 25 14 00  81  1.3  1.9  1.01  6.67  5.34 285 1018.6  11.3  13.3 999.0 99.0 99.00
2006 08 25 15 00 333  1.6  2.5  0.96  7.14  5.56 300 1018.8  11.4  13.3 999.0 99.0 99.00
2006 08 25 16 00 277  0.9  2.3  1.20  6.67  5.82 303 1019.2  11.2  13.4 999.0 99.0 99.00
2006 08 25 17 00 300  1.6  2.8  1.18  7.14  5.80 300 1019.2  11.3  13.5 999.0 99.0 99.00
2006 08 25 18 00 329  1.1  2.0  1.18  7.14  5.93 306 1019.2  11.7  13.6 999.0 99.0 99.00
2006 08 25 19 00 345  0.6  1.3  1.25  7.14  6.07 298 1019.1  11.9  13.7 999.0 99.0 99.00
2006 08 25 20 00 313  2.4  3.2  1.23  7.14  5.87 308 1018.8  12.2  14.2 999.0 99.0 99.00
2006 08 25 21 00 311  3.3  4.1  1.26  7.69  5.91 305 1018.5  12.4  14.1 999.0 99.0 99.00
2006 08 25 22 00 310  3.5  4.7  1.28  7.69  5.94 300 1018.3  12.4  14.0 999.0 99.0 99.00
2006 08 25 23 00 317  4.3  5.2  1.28  7.14  5.90 306 1018.1  12.4  14.0 999.0 99.0 99.00
2006 08 26 00 00 334  4.7  5.9  1.13  7.14  5.52 310 1017.6  12.1  13.9 999.0 99.0 99.00
2006 08 26 01 00 332  5.5  6.9  1.28  7.14  5.49 312 1017.6  12.0  13.7 999.0 99.0 99.00
2006 08 26 02 00 334  5.8  6.9  1.43  7.14  5.60 308 1017.4  11.9  13.6 999.0 99.0 99.00
2006 08 26 03 00 344  5.8  6.8  1.28  6.25  5.27 308 1016.8  11.9  13.1 999.0 99.0 99.00
2006 08 26 04 00 326  6.0  7.1  1.17  7.14  5.06 314 1016.9  12.0  12.9 999.0 99.0 99.00
2006 08 26 05 00 325  5.8  6.8  1.05  6.67  4.75 306 1017.0  11.9  13.0 999.0 99.0 99.00
2006 08 26 06 00 315  6.1  7.6  1.01  6.67  4.66 303 1016.9  12.1  13.3 999.0 99.0 99.00
2006 08 26 07 00 318  4.7  5.8  0.97  6.67  4.68 299 1016.7  11.8  13.1 999.0 99.0 99.00
2006 08 26 08 00 314  2.3  2.8  1.02  7.14  5.26 300 1016.5  12.1  12.9 999.0 99.0 99.00
2006 08 26 09 00 313  3.5  3.8  1.02  6.67  5.32 303 1016.3  12.5  12.7 999.0 99.0 99.00
2006 08 26 10 00 308  3.8  4.3  1.04  6.67  5.20 291 1016.2  12.6  12.8 999.0 99.0 99.00
2006 08 26 11 00 307  5.2  6.2  1.00  7.14  5.26 294 1016.1  12.8  12.8 999.0 99.0 99.00
2006 08 26 12 00  11  2.5  2.9  1.00  7.14  5.31 298 1016.3  12.9  12.9 999.0 99.0 99.00
2006 08 26 13 00  21  0.9  1.3  1.18  6.67  5.55 299 1016.4  12.5  12.9 999.0 99.0 99.00
2006 08 26 14 00 330  2.8  3.0  1.22  6.67  5.71 300 1016.6  12.6  13.0 999.0 99.0 99.00
2006 08 26 15 00  22  1.9  2.2  1.28  7.14  5.69 301 1017.0  12.2  12.8 999.0 99.0 99.00
2006 08 26 16 00 315  0.6  1.0  1.35  7.14  5.75 298 1017.3  12.6  12.9 999.0 99.0 99.00
2006 08 26 17 00 293  1.2  1.7  1.70  7.69  6.09 306 1017.4  13.1  13.2 999.0 99.0 99.00
2006 08 26 18 00 321  2.9  3.5  1.53  7.69  5.87 306 1017.4  13.6  13.5 999.0 99.0 99.00
2006 08 26 19 00 325  3.9  4.7  1.59  7.69  5.88 301 1017.4  13.5  13.5 999.0 99.0 99.00
2006 08 26 20 00 328  4.2  4.9  1.63  7.69  6.01 306 1017.1  13.5  13.7 999.0 99.0 99.00
2006 08 26 21 00 316  4.7  5.3  1.55  7.69  6.02 306 1017.0  13.6  13.9 999.0 99.0 99.00
2006 08 26 22 00 316  5.6  6.5  1.44  7.69  5.99 309 1016.9  13.6  13.9 999.0 99.0 99.00
2006 08 26 23 00 317  6.1  7.2  1.47  7.69  5.86 304 1016.8  13.6  13.7 999.0 99.0 99.00
2006 08 27 00 00 323  6.5  7.4  1.52  7.69  5.79 309 1016.6  13.6  13.6 999.0 99.0 99.00
2006 08 27 01 00 329  6.3  7.3  1.52  8.33  5.69 304 1016.3  13.7  13.8 999.0 99.0 99.00
2006 08 27 02 00 330  6.2  7.3  1.59  8.33  5.74 309 1016.3  13.7  13.9 999.0 99.0 99.00
2006 08 27 03 00 329  7.0  8.1  1.66  7.69  5.84 307 1016.2  13.4  13.8 999.0 99.0 99.00
2006 08 27 04 00 327  8.3  9.4  1.85  7.69  5.97 307 1016.3  12.9  13.7 999.0 99.0 99.00
2006 08 27 05 00 323  8.1  9.3  1.81 13.79  5.56 299 1016.5  11.9  13.7 999.0 99.0 99.00
2006 08 27 06 00 327  7.0  8.5  1.91 13.79  5.71 301 1016.6  11.6  13.5 999.0 99.0 99.00
2006 08 27 07 00 325  7.0  8.6  1.87 13.79  5.93 301 1016.4  11.4  13.5 999.0 99.0 99.00
2006 08 27 08 00 329  7.1  8.2  2.05 12.90  6.43 303 1016.4  11.8  13.3 999.0 99.0 99.00
2006 08 27 09 00 330  6.7  8.0  2.07 12.90  6.47 304 1016.4  12.2  13.1 999.0 99.0 99.00
2006 08 27 10 00 336  4.9  6.3  2.04 12.90  6.41 303 1016.5  12.5  12.9 999.0 99.0 99.00
2006 08 27 11 00 337  4.8  5.9  2.07 12.12  6.85 307 1016.4  12.4  12.7 999.0 99.0 99.00
2006 08 27 12 00 339  5.7  7.0  2.01 10.81  6.47 303 1016.5  11.9  12.5 999.0 99.0 99.00
2006 08 27 13 00 341  4.7  5.5  2.11 12.90  6.85 296 1016.6  11.6  12.4 999.0 99.0 99.00
2006 08 27 14 00 345  3.6  4.5  2.14 12.12  6.97 303 1017.0  11.3  12.3 999.0 99.0 99.00
2006 08 27 15 00 337  3.6  4.6  2.02 12.12  7.14 303 1017.5  11.3  12.3 999.0 99.0 99.00
2006 08 27 16 00 331  3.7  4.6  2.00 11.43  7.10 299 1017.7  11.4  12.4 999.0 99.0 99.00
2006 08 27 17 00 350  3.5  4.9  2.06 11.43  7.06 301 1017.5  11.4  12.5 999.0 99.0 99.00
2006 08 27 18 00 331  3.9  5.3  2.09 11.43  6.98 302 1017.7  11.5  12.5 999.0 99.0 99.00
2006 08 27 19 00 336  3.6  4.2  2.10 10.00  7.00 305 1017.7  11.6  12.5 999.0 99.0 99.00
2006 08 27 20 00 330  3.6  4.8  1.92 12.12  6.82 301 1017.4  12.2  12.6 999.0 99.0 99.00
2006 08 27 21 00 338  4.6  5.6  1.77 12.12  6.64 296 1016.9  12.7  12.9 999.0 99.0 99.00
2006 08 27 22 00 329  5.0  5.7  1.75 10.81  6.59 310 1016.6  13.1  13.2 999.0 99.0 99.00
2006 08 27 23 00 321  5.7  6.9  1.74 11.43  6.39 307 1016.2  13.2  13.4 999.0 99.0 99.00
2006 08 28 00 00 332  5.5  6.7  1.73 10.00  6.12 303 1015.8  13.2  13.5 999.0 99.0 99.00
2006 08 28 01 00 332  5.0  5.9  1.60 10.81  6.03 306 1015.5  13.3  13.4 999.0 99.0 99.00
2006 08 28 02 00 322  6.1  7.5  1.67 10.00  6.21 308 1015.2  13.2  13.3 999.0 99.0 99.00
2006 08 28 03 00 329  6.5  7.7  1.56 11.43  6.00 299 1014.7  13.0  13.1 999.0 99.0 99.00
2006 08 28 04 00 325  6.6  7.5  1.73 10.81  6.28 301 1014.7  12.9  13.0 999.0 99.0 99.00
2006 08 28 05 00 326  6.2  7.1  1.62 10.81  5.80 301 1014.7  12.8  12.6 999.0 99.0 99.00
2006 08 28 06 00 339  5.3  6.3  1.70 10.81  6.05 304 1014.4  12.7  12.4 999.0 99.0 99.00
2006 08 28 07 00 319  6.0  6.7  1.57 10.81  5.86 296 1014.0  12.7  12.3 999.0 99.0 99.00
2006 08 28 08 00 316  6.6  7.4  1.48 10.81  5.69 300 1013.9  12.7  12.2 999.0 99.0 99.00
2006 08 28 09 00 324  5.6  6.4  1.46  8.33  5.42 293 1013.8  12.6  12.1 999.0 99.0 99.00
2006 08 28 10 00 323  5.8  6.6  1.50 10.00  5.59 293 1013.5  12.5  12.0 999.0 99.0 99.00
2006 08 28 11 00 319  7.0  8.4  1.51 10.00  5.65 296 1013.1  12.5  12.0 999.0 99.0 99.00
2006 08 28 12 00 330  8.3  9.7  1.62 10.00  5.36 295 1013.1  11.9  11.9 999.0 99.0 99.00
2006 08 28 13 00 328  7.6  9.0  1.65 10.00  5.43 298 1013.0  11.4  11.9 999.0 99.0 99.00
2006 08 28 14 00 332  7.6  8.8  1.51  9.09  5.18 293 1013.2  11.3  11.9 999.0 99.0 99.00
2006 08 28 15 00 332  6.7  8.0  1.58 10.00  5.24 293 1013.1  11.4  11.8 999.0 99.0 99.00
2006 08 28 16 00 328  7.6  8.8  1.49  9.09  5.21 292 1013.1  11.3  11.6 999.0 99.0 99.00
2006 08 28 17 00 325  7.3  8.9  1.57  6.25  5.24 295 1013.2  11.2  11.6 999.0 99.0 99.00
2006 08 28 18 00 324  5.9  6.9  1.48 10.00  5.27 289 1013.4  12.0  12.0 999.0 99.0 99.00
2006 08 28 19 00 319  9.2 10.7  1.53  9.09  5.06 297 1013.3  12.2  12.3 999.0 99.0 99.00
2006 08 28 20 00 326  8.0  9.6  1.44  5.88  4.86 293 1013.5  11.9  12.3 999.0 99.0 99.00
2006 08 28 21 00 329  8.4 10.1  1.36 10.00  4.54 300 1013.8  12.1  12.3 999.0 99.0 99.00
2006 08 28 22 00 325  7.4  8.8  1.49  5.00  4.87 305 1013.8  12.3  12.1 999.0 99.0 99.00
2006 08 28 23 00 323  6.1  7.6  1.65  5.88  4.97 297 1013.8  12.3  11.6 999.0 99.0 99.00
2006 08 29 00 00 324  4.9  5.6  1.52  5.88  5.19 306 1013.6  12.2  11.5 999.0 99.0 99.00
2006 08 29 01 00 336  3.3  3.9  1.49  6.25  5.34 296 1013.6  12.1  11.6 999.0 99.0 99.00
2006 08 29 02 00 323  5.1  6.1  1.44  5.88  5.32 299 1013.4  12.6  11.5 999.0 99.0 99.00
2006 08 29 03 00 325  4.6  5.4  1.44  5.88  5.28 300 1013.4  12.3  11.2 999.0 99.0 99.00
2006 08 29 04 00 325  5.7  7.3  1.34  5.88  5.16 306 1013.7  12.5  11.0 999.0 99.0 99.00
2006 08 29 05 00 314  4.3  5.1  1.34  9.09  5.20 297 1014.1  12.2  10.9 999.0 99.0 99.00
2006 08 29 06 00 328  3.8  4.2  1.23  5.56  5.08 302 1014.1  12.2  11.0 999.0 99.0 99.00
2006 08 29 07 00 331  3.7  4.3  1.33  5.56  4.94 306 1013.8  12.2  11.2 999.0 99.0 99.00
2006 08 29 08 00 322  3.3  3.7  1.14 13.79  5.01 220 1014.1  12.4  11.3 999.0 99.0 99.00
2006 08 29 09 00 308  4.5  5.0  1.17  5.00  5.08 310 1014.2  12.7  11.5 999.0 99.0 99.00
2006 08 29 10 00 304  4.5  5.1  1.16  9.09  5.26 282 1014.3  12.7  11.7 999.0 99.0 99.00
2006 08 29 11 00 295  4.2  4.9  1.18  9.09  5.24 308 1014.3  12.6  11.6 999.0 99.0 99.00
2006 08 29 12 00 290  4.0  4.7  1.28  8.33  5.46 290 1014.5  12.5  11.6 999.0 99.0 99.00
2006 08 29 13 00 286  3.6  4.1  1.35  5.88  5.47 301 1014.6  12.4  11.1 999.0 99.0 99.00
2006 08 29 14 00 296  3.2  3.7  1.39  8.33  5.53 290 1014.8  12.1  10.6 999.0 99.0 99.00
2006 08 29 15 00 283  2.7  3.2  1.48  5.88  5.57 293 1015.1  12.2  10.5 999.0 99.0 99.00
2006 08 29 16 00 281  2.5  3.0  1.47  5.56  5.53 285 1015.3  12.3  10.8 999.0 99.0 99.00
2006 08 29 17 00 288  1.6  2.0  1.49  6.25  5.52 304 1015.5  12.5  10.9 999.0 99.0 99.00
2006 08 29 18 00 253  3.1  3.7  1.47  8.33  5.66 283 1015.7  12.8  11.0 999.0 99.0 99.00
2006 08 29 19 00 255  2.8  3.2  1.52  5.88  5.47 306 1015.8  13.1  11.2 999.0 99.0 99.00
2006 08 29 20 00 260  2.9  3.4  1.54  6.25  5.56 300 1015.8  13.3  11.4 999.0 99.0 99.00
2006 08 29 21 00 255  3.5  3.9  1.41  7.69  5.46 287 1016.1  13.7  11.7 999.0 99.0 99.00
2006 08 29 22 00 263  2.1  2.5  1.29  8.33  5.51 291 1015.9  14.5  12.3 999.0 99.0 99.00
2006 08 29 23 00 262  3.7  4.4  1.19  8.33  5.65 288 1016.3  14.1  12.5 999.0 99.0 99.00
2006 08 30 00 00 243  5.1  6.0  1.37  8.33  5.70 295 1016.1  13.6  12.3 999.0 99.0 99.00
2006 08 30 01 00 244  3.6  4.5  1.40  7.69  5.45 285 1016.0  13.9  12.8 999.0 99.0 99.00
2006 08 30 02 00 223  3.9  4.4  1.28  7.14  5.40 282 1015.8  13.8  12.6 999.0 99.0 99.00
2006 08 30 03 00 221  3.5  3.9  1.55  8.33  6.35 302 1015.7  13.5  12.3 999.0 99.0 99.00
2006 08 30 04 00 239  3.5  4.0  1.42  7.69  6.05 290 1015.7  13.5  12.0 999.0 99.0 99.00
2006 08 30 05 00 251  4.0  4.5  1.41  8.33  6.12 296 1015.8  13.6  11.7 999.0 99.0 99.00
2006 08 30 06 00 282  3.7  4.2  1.26  8.33  6.02 293 1016.0  13.3  12.2 999.0 99.0 99.00
2006 08 30 07 00 300  3.0  3.5  1.37  7.69  6.12 285 1016.1  13.2  12.2 999.0 99.0 99.00
2006 08 30 08 00 293  1.6  1.9  1.52  8.33  6.65 292 1016.2  12.7  11.9 999.0 99.0 99.00
2006 08 30 09 00 295  0.8  1.2  1.38  9.09  6.33 292 1016.0  12.6  11.9 999.0 99.0 99.00
2006 08 30 10 00 250  2.1  2.6  1.35  9.09  6.44 296 1016.3  12.8  12.0 999.0 99.0 99.00
2006 08 30 11 00 240  2.1  2.9  1.59  8.33  6.82 285 1016.6  12.8  12.0 999.0 99.0 99.00
2006 08 30 12 00 259  3.9  4.7  1.70 10.00  7.11 301 1016.8  12.8  11.3 999.0 99.0 99.00
2006 08 30 13 00 295  2.2  2.8  1.73  9.09  6.86 298 1017.1  12.0  11.4 999.0 99.0 99.00
2006 08 30 14 00 314  2.9  3.4  1.84  9.09  7.09 295 1017.7  12.2  11.4 999.0 99.0 99.00
2006 08 30 15 00 315  2.1  2.5  1.71  9.09  7.02 303 1018.7  12.0  11.4 999.0 99.0 99.00
2006 08 30 16 00 299  2.3  2.8  1.63  9.09  6.76 291 1019.4  12.9  11.9 999.0 99.0 99.00
2006 08 30 17 00 305  2.7  3.3  1.62  9.09  6.70 302 1019.9  13.2  12.3 999.0 99.0 99.00
2006 08 30 18 00 313  2.0  2.5  1.46  9.09  6.62 295 1020.7  13.6  12.8 999.0 99.0 99.00
2006 08 30 19 00 300  2.7  3.3  1.48  9.09  6.51 294 1021.4  13.7  13.4 999.0 99.0 99.00
2006 08 30 20 00 299  2.6  3.0  1.43  8.33  6.29 287 1021.7  14.0  13.7 999.0 99.0 99.00
2006 08 30 21 00 293  2.1  2.5  1.38  9.09  6.36 294 1022.0  14.2  14.0 999.0 99.0 99.00
2006 08 30 22 00 312  2.0  2.5  1.43  9.09  6.50 294 1022.5  14.5  14.3 999.0 99.0 99.00
2006 08 30 23 00 278  0.8  1.2  1.51  9.09  6.47 296 1022.6  14.9  14.5 999.0 99.0 99.00
2006 08 31 00 00 264  1.8  2.4  1.35  9.09  6.18 305 1022.8  14.7  14.6 999.0 99.0 99.00
2006 08 31 01 00 301  1.6  2.2  1.51  9.09  6.42 298 1023.0  14.7  14.4 999.0 99.0 99.00
2006 08 31 02 00 300  1.4  1.8  1.56  9.09  6.36 298 1023.0  14.6  14.2 999.0 99.0 99.00
2006 08 31 03 00 286  1.7  2.1  1.44  9.09  6.11 296 1022.9  13.9  14.0 999.0 99.0 99.00
2006 08 31 04 00 303  1.3  1.8  1.44  9.09  6.32 294 1023.3  13.8  14.1 999.0 99.0 99.00
2006 08 31 05 00 298  1.8  2.3  1.47  9.09  6.19 299 1023.4  13.7  14.0 999.0 99.0 99.00
2006 08 31 06 00 322  2.0  2.7  1.47  9.09  6.37 298 1023.4  13.5  13.6 999.0 99.0 99.00
2006 08 31 07 00 318  3.8  4.4  1.43  8.33  6.28 296 1023.4  13.6  13.7 999.0 99.0 99.00
2006 08 31 08 00 333  3.9  4.8  1.40  9.09  6.36 293 1023.5  13.4  13.5 999.0 99.0 99.00
2006 08 31 09 00 329  3.2  3.9  1.21  9.09  6.13 284 1023.5  13.4  13.6 999.0 99.0 99.00
2006 08 31 10 00 346  3.5  4.2  1.33  9.09  6.55 286 1023.4  13.2  13.5 999.0 99.0 99.00
2006 08 31 11 00   7  2.9  3.4  1.22  8.33  6.26 291 1023.4  12.5  13.7 999.0 99.0 99.00
2006 08 31 12 00 355  2.6  3.1  1.27  8.33  6.30 289 1023.6  12.6  13.7 999.0 99.0 99.00
2006 08 31 13 00   5  2.6  3.2  1.23  8.33  6.31 291 1023.6  12.3  13.6 999.0 99.0 99.00
2006 08 31 14 00 353  3.3  3.8  1.24  9.09  6.37 292 1023.8  12.4  13.3 999.0 99.0 99.00
2006 08 31 15 00  20  2.3  3.0  1.25  8.33  6.30 292 1024.2  12.0  13.0 999.0 99.0 99.00
2006 08 31 16 00  16  1.5  2.0  1.20  8.33  6.30 288 1024.2  11.9  12.9 999.0 99.0 99.00
2006 08 31 17 00 352  1.1  1.4  1.18  8.33  6.31 288 1024.2  11.9  13.0 999.0 99.0 99.00
2006 08 31 18 00 317  2.5  2.9  1.18  8.33  6.28 284 1024.6  12.1  13.2 999.0 99.0 99.00
2006 08 31 19 00 339  1.7  2.1  1.08  8.33  6.26 294 1024.4  12.5  13.3 999.0 99.0 99.00
2006 08 31 20 00 323  3.5  4.6  1.05  8.33  5.95 290 1024.2  12.9  13.5 999.0 99.0 99.00
2006 08 31 21 00 343  3.9  4.7  1.04  8.33  5.86 289 1024.0  13.0  13.7 999.0 99.0 99.00
2006 08 31 22 00 337  4.5  5.1  0.96  8.33  5.54 287 1023.4  13.0  13.8 999.0 99.0 99.00
2006 08 31 23 00 336  5.4  6.1  0.97  7.69  5.53 298 1022.6  13.3  13.9 999.0 99.0 99.00
2006 09 01 00 00 327  6.3  7.5  1.02  8.33  5.12 297 1021.8  13.5  13.9 999.0 99.0 99.00
2006 09 01 01 00 326  7.4  8.6  0.96  8.33  4.59 285 1021.2  13.8  13.7 999.0 99.0 99.00
2006 09 01 02 00 327  7.6  8.8  1.07  7.69  4.54 296 1020.7  14.0  13.6 999.0 99.0 99.00
2006 09 01 03 00 333  8.3 10.0  1.13  8.33  4.38 296 1020.2  13.9  13.9 999.0 99.0 99.00
2006 09 01 04 00 334  8.9 10.0  1.40  7.69  4.44 303 1020.6  13.6  13.3 999.0 99.0 99.00
2006 09 01 05 00 338  7.7  9.2  1.38  4.55  4.28 334 1020.9  13.4  12.9 999.0 99.0 99.00
2006 09 01 06 00 345  7.2  8.5  1.40  4.76  4.48 342 1020.4  13.1  12.6 999.0 99.0 99.00
2006 09 01 07 00 352  6.4  7.2  1.41  5.00  4.62 339 1020.5  12.7  12.2 999.0 99.0 99.00
2006 09 01 08 00   7  4.6  5.2  1.22  7.14  4.60 290 1020.4  11.9  12.0 999.0 99.0 99.00
2006 09 01 09 00  11  3.9  4.4  1.13  7.14  4.88 290 1020.0  11.5  11.8 999.0 99.0 99.00
2006 09 01 10 00  17  2.6  2.9  1.01  4.76  4.90 315 1019.5  11.3  11.7 999.0 99.0 99.00
2006 09 01 11 00  50  2.5  3.0  0.87  7.69  5.09 293 1019.2  11.9  11.6 999.0 99.0 99.00
2006 09 01 12 00  49  3.0  3.5  0.88  8.33  5.19 289 1018.5  12.4  11.5 999.0 99.0 99.00
2006 09 01 13 00  44  2.7  3.0  0.85  7.14  5.19 286 1018.4  11.6  11.6 999.0 99.0 99.00
2006 09 01 14 00   9  1.9  2.8  0.80  7.14  5.03 291 1017.9  11.7  11.7 999.0 99.0 99.00
2006 09 01 15 00 100  0.8  1.4  0.84  7.69  4.97 292 1017.9  12.6  11.8 999.0 99.0 99.00
2006 09 01 16 00 349  1.9  2.2  0.86  7.69  5.03 295 1017.7  12.1  12.1 999.0 99.0 99.00
2006 09 01 17 00   8  2.3  2.7  0.84  7.69  4.95 289 1017.4  12.3  12.4 999.0 99.0 99.00
2006 09 01 18 00  23  2.5  3.2  0.88  7.14  5.10 296 1017.0  12.7  12.7 999.0 99.0 99.00
2006 09 01 19 00 347  2.8  3.1  0.81  7.14  5.03 290 1016.8  12.9  12.9 999.0 99.0 99.00
2006 09 01 20 00 338  4.0  4.5  0.70  7.14  5.03 288 1016.2  14.1  13.6 999.0 99.0 99.00
2006 09 01 21 00 340  5.1  5.9  0.69  7.69  5.06 287 1015.5  14.5  13.6 999.0 99.0 99.00
2006 09 01 22 00 336  5.6  6.4  0.70  7.14  5.36 297 1014.8  15.1  13.6 999.0 99.0 99.00
2006 09 01 23 00 326  4.4  4.9  0.74  7.69  5.54 286 1014.2  15.5  13.8 999.0 99.0 99.00
2006 09 02 00 00 324  4.8  5.3  0.74  7.69  5.63 303 1013.5  15.1  13.3 999.0 99.0 99.00
2006 09 02 01 00 324  4.9  5.4  0.71  7.69  5.34 297 1013.0  15.0  12.4 999.0 99.0 99.00
2006 09 02 02 00 325  5.7  6.3  0.80  7.69  5.34 302 1012.5  14.9  12.4 999.0 99.0 99.00
2006 09 02 03 00 331  6.1  6.7  0.83  7.69  4.88 290 1012.3  14.3  12.3 999.0 99.0 99.00
2006 09 02 04 00 334  5.8  6.7  0.90  7.14  5.20 301 1012.3  14.1  11.9 999.0 99.0 99.00
2006 09 02 05 00 337  5.1  5.8  1.06  7.69  5.41 297 1012.4  14.1  12.0 999.0 99.0 99.00
2006 09 02 06 00  17  2.8  3.8  0.96  8.33  5.27 304 1012.4  13.5  12.1 999.0 99.0 99.00
2006 09 02 07 00 351  3.3  4.1  1.05  7.69  5.23 307 1012.3  13.2  11.9 999.0 99.0 99.00
2006 09 02 08 00 346  3.7  4.2  1.16  8.33  5.55 300 1012.3  13.4  11.9 999.0 99.0 99.00
2006 09 02 09 00 351  3.3  3.8  1.19  7.69  5.68 294 1012.3  12.8  11.9 999.0 99.0 99.00
2006 09 02 10 00 345  3.6  4.0  1.28 10.81  6.06 302 1012.0  12.8  11.8 999.0 99.0 99.00
2006 09 02 11 00 340  3.7  4.5  1.29 10.00  6.51 306 1011.9  12.9  11.8 999.0 99.0 99.00
2006 09 02 12 00 345  3.0  3.5  1.50 10.00  7.20 308 1011.6  12.8  12.0 999.0 99.0 99.00
2006 09 02 13 00 298  2.2  2.8  1.43 10.00  7.03 304 1011.7  12.5  12.1 999.0 99.0 99.00
2006 09 02 14 00 335  1.9  2.4  1.43 10.00  6.92 303 1011.8  12.6  12.0 999.0 99.0 99.00
2006 09 02 15 00 340  3.1  4.0  1.34 10.00  6.77 313 1011.9  13.0  12.1 999.0 99.0 99.00
2006 09 02 16 00 349  2.3  2.9  1.38 10.81  6.96 304 1012.0  13.2  12.2 999.0 99.0 99.00
2006 09 02 17 00 310  2.2  2.8  1.62 10.00  7.13 306 1011.9  13.0  12.3 999.0 99.0 99.00
2006 09 02 18 00 318  2.7  3.4  1.59  9.09  6.78 295 1011.9  13.1  12.2 999.0 99.0 99.00
2006 09 02 19 00 316  2.9  3.8  1.58 10.00  6.66 299 1011.9  13.3  12.4 999.0 99.0 99.00
2006 09 02 20 00 302  4.1  4.5  1.51 10.81  6.53 295 1011.8  13.5  12.6 999.0 99.0 99.00
2006 09 02 21 00 317  4.0  4.7  1.37 10.00  6.26 303 1011.8  13.6  12.7 999.0 99.0 99.00
2006 09 02 22 00 324  4.7  5.6  1.48 10.00  6.34 306 1011.7  13.6  12.6 999.0 99.0 99.00
2006 09 02 23 00 328  4.4  5.4  1.41  9.09  5.95 300 1011.1  13.7  12.6 999.0 99.0 99.00
2006 09 03 00 00 320  4.4  4.9  1.47 10.00  6.11 308 1010.9  13.7  12.7 999.0 99.0 99.00
2006 09 03 01 00 316  5.6  6.4  1.38 10.00  5.77 304 1010.4  13.9  12.9 999.0 99.0 99.00
2006 09 03 02 00 312  6.2  6.9  1.50 10.00  6.06 305 1010.3  14.1  12.9 999.0 99.0 99.00
2006 09 03 03 00 300  6.1  7.0  1.53 10.00  5.78 306 1010.4  13.9  13.1 999.0 99.0 99.00
2006 09 03 04 00 313  6.3  7.4  1.61  9.09  5.90 303 1010.7  13.7  13.0 999.0 99.0 99.00
2006 09 03 05 00 312  6.4  7.6  1.64 10.00  5.90 308 1011.2  13.6  12.9 999.0 99.0 99.00
2006 09 03 06 00 318  4.8  5.6  1.67 10.00  5.96 305 1011.6  13.3  12.8 999.0 99.0 99.00
2006 09 03 07 00 302  4.5  5.1  1.73 10.00  5.99 300 1011.9  13.1  12.7 999.0 99.0 99.00
2006 09 03 08 00 302  4.8  5.5  1.71 10.00  6.04 300 1012.3  13.2  12.7 999.0 99.0 99.00
2006 09 03 09 00 311  3.9  4.4  1.53 10.00  6.17 304 1012.5  13.2  12.6 999.0 99.0 99.00
2006 09 03 10 00 338  2.2  2.5  1.50 10.00  5.99 289 1012.7  12.7  12.5 999.0 99.0 99.00
2006 09 03 11 00 327  3.0  3.5  1.39 10.00  5.98 294 1012.4  12.8  12.4 999.0 99.0 99.00
2006 09 03 12 00 328  2.2  2.7  1.42 10.00  6.15 297 1012.5  12.7  12.4 999.0 99.0 99.00
2006 09 03 13 00 310  2.0  2.5  1.47 10.00  6.05 290 1012.2  12.4  12.3 999.0 99.0 99.00
2006 09 03 14 00 337  1.6  2.1  1.38 10.00  6.07 291 1012.2  12.5  12.3 999.0 99.0 99.00
2006 09 03 15 00 131  1.0  1.5  1.33 10.00  5.67 296 1012.6  11.1  12.3 999.0 99.0 99.00
2006 09 03 16 00 240  0.4  0.8  1.21  9.09  5.53 286 1012.9  12.0  12.5 999.0 99.0 99.00
2006 09 03 17 00 331  2.4  3.0  1.32 10.00  5.67 292 1012.9  12.9  12.7 999.0 99.0 99.00
2006 09 03 18 00 320  4.3  5.0  1.25  9.09  5.70 290 1012.9  12.6  12.7 999.0 99.0 99.00
2006 09 03 19 00 338  3.2  3.8  1.19  9.09  5.51 298 1012.9  12.8  12.7 999.0 99.0 99.00
2006 09 03 20 00 325  3.6  4.7  1.15  9.09  5.63 291 1012.7  13.1  12.7 999.0 99.0 99.00
2006 09 03 21 00 315  4.0  4.5  1.16  8.33  5.67 288 1012.4  13.4  12.8 999.0 99.0 99.00
2006 09 03 22 00 319  4.9  5.6  1.17  9.09  5.91 289 1012.4  13.5  12.9 999.0 99.0 99.00
2006 09 03 23 00 313  6.5  7.5  1.19  9.09  5.33 295 1012.3  12.7  12.8 999.0 99.0 99.00
