#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 08 19 00 50 285  6.5  7.8  1.70  8.33  6.17 288 1011.6  17.0  18.2 999.0 99.0 99.00
2011 08 19 01 50 295  5.9  7.4  1.67  7.69  6.03 287 1011.4  16.5  18.2 999.0 99.0 99.00
2011 08 19 02 50 288  5.3  7.0  1.81  8.33  6.39 285 1011.7  16.4  18.2 999.0 99.0 99.00
2011 08 19 03 50 287  3.3  4.5  1.64  8.33  6.12 291 1012.5  16.7  18.1 999.0 99.0 99.00
2011 08 19 04 50 308  3.0  4.5  1.77  8.33  6.24 284 1012.4  16.6  18.1 999.0 99.0 99.00
2011 08 19 05 50 181  0.8  1.8  1.73  8.33  6.27 282 1012.8  16.4  18.1 999.0 99.0 99.00
2011 08 19 06 50 239  3.5  4.7  1.70  8.33  6.02 285 1012.6  16.1  18.0 999.0 99.0 99.00
2011 08 19 07 50 280  3.5  5.4  1.71  7.69  6.28 280 1012.3  16.0  18.0 999.0 99.0 99.00
2011 08 19 08 50 266  3.0  4.3  1.72  8.33  6.32 275 1012.0  16.3  17.8 999.0 99.0 99.00
2011 08 19 09 50 285  1.6  2.7  1.79  7.69  6.50 279 1012.0  16.3  17.8 999.0 99.0 99.00
2011 08 19 10 50 310  1.8  2.6  1.94  8.33  6.55 281 1012.2  16.3  17.8 999.0 99.0 99.00
2011 08 19 11 50 243  2.0  2.9  1.98  7.69  6.57 281 1011.7  16.2  17.9 999.0 99.0 99.00
2011 08 19 12 50 257  2.5  3.6  1.93  7.69  6.60 285 1011.7  16.1  17.8 999.0 99.0 99.00
2011 08 19 13 50 298  0.8  2.5  2.04  7.69  6.72 285 1012.2  15.9  17.8 999.0 99.0 99.00
2011 08 19 14 50 229  1.0  2.3  2.11  8.33  6.87 279 1012.7  15.9  17.6 999.0 99.0 99.00
2011 08 19 15 50  30  0.7  1.5  2.00  9.09  6.93 284 1012.8  16.0  17.6 999.0 99.0 99.00
2011 08 19 16 50 161  0.5  1.3  1.80  7.69  6.52 286 1013.2  16.2  17.5 999.0 99.0 99.00
2011 08 19 17 50  31  0.3  1.0  1.88  9.09  6.76 280 1013.6  16.6  17.6 999.0 99.0 99.00
2011 08 19 18 50 356  0.2  0.7  1.87  7.69  6.91 277 1013.3  17.1  17.8 999.0 99.0 99.00
2011 08 19 19 50 268  2.7  3.5  1.80  8.33  6.81 277 1012.9  17.1  18.1 999.0 99.0 99.00
2011 08 19 20 50 270  3.7  4.8  1.89  8.33  6.87 278 1012.8  17.1  18.3 999.0 99.0 99.00
2011 08 19 21 50 288  4.0  5.7  1.85  9.09  6.87 277 1012.2  17.2  18.7 999.0 99.0 99.00
2011 08 19 22 50 331  2.8  4.4  1.98  8.33  6.92 280 1011.8  17.1  18.5 999.0 99.0 99.00
2011 08 19 23 50 333  2.5  3.3  1.74  8.33  6.81 278 1011.6  17.1  18.5 999.0 99.0 99.00
2011 08 20 00 50 304  2.9  3.9  1.85  8.33  6.79 279 1011.3  17.6  18.4 999.0 99.0 99.00
2011 08 20 01 50 282  5.7  6.7  1.74  8.33  6.50 279 1011.2  17.4  18.2 999.0 99.0 99.00
2011 08 20 02 50 284  5.5  6.4  1.70  8.33  6.20 278 1011.4  17.2  18.1 999.0 99.0 99.00
2011 08 20 03 50 278  5.8  6.6  1.57  7.69  5.93 285 1012.0  16.7  18.1 999.0 99.0 99.00
2011 08 20 04 50 281  5.6  6.4  1.62 12.90  5.85 185 1012.6  16.5  18.0 999.0 99.0 99.00
2011 08 20 05 50 281  4.6  5.5  1.56  8.33  5.91 278 1013.1  16.3  17.8 999.0 99.0 99.00
2011 08 20 06 50 273  4.8  5.9  1.54  7.14  6.15 282 1013.2  16.2  17.7 999.0 99.0 99.00
2011 08 20 07 50 281  4.2  6.5  1.72  7.14  6.27 286 1012.8  16.0  17.7 999.0 99.0 99.00
2011 08 20 08 50 285  4.5  6.0  1.66  7.14  6.16 290 1012.6  15.8  17.7 999.0 99.0 99.00
2011 08 20 09 50 282  4.7  5.7  1.68  6.67  6.35 290 1012.5  16.2  17.5 999.0 99.0 99.00
2011 08 20 10 50 296  4.0  4.9  1.76  7.69  6.53 285 1012.6  16.0  17.4 999.0 99.0 99.00
2011 08 20 11 50 261  2.7  4.4  1.80  7.69  6.49 286 1012.9  15.6  17.4 999.0 99.0 99.00
2011 08 20 12 50 305  2.7  4.7  1.71  7.14  6.30 285 1013.1  15.8  17.4 999.0 99.0 99.00
2011 08 20 13 50 275  4.2  5.7  1.70  8.33  6.43 277 1013.6  15.7  17.3 999.0 99.0 99.00
2011 08 20 14 50 306  3.1  5.7  1.64  7.69  6.18 283 1014.2  15.5  17.3 999.0 99.0 99.00
2011 08 20 15 50 281  1.8  2.6  1.58  7.14  6.36 287 1014.8  15.5  17.2 999.0 99.0 99.00
2011 08 20 16 50 295  1.1  1.7  1.50  7.14  6.17 284 1014.9  15.8  17.2 999.0 99.0 99.00
2011 08 20 17 50 274  3.0  4.5  1.37  7.69  6.09 284 1014.9  16.0  17.2 999.0 99.0 99.00
2011 08 20 18 50 286  2.6  4.2  1.29  7.14  5.92 285 1014.7  16.1  17.4 999.0 99.0 99.00
2011 08 20 19 50 268  3.2  4.0  1.26  6.67  5.98 283 1014.5  16.2  17.6 999.0 99.0 99.00
2011 08 20 20 50 270  3.5  4.6  1.17  7.14  5.86 285 1014.3  16.2  17.7 999.0 99.0 99.00
2011 08 20 21 50 237  4.1  5.1  1.21  6.25  5.90 279 1013.9  16.3  17.7 999.0 99.0 99.00
2011 08 20 22 50 260  3.8  5.0  1.14  7.14  5.78 285 1013.5  16.6  17.8 999.0 99.0 99.00
2011 08 20 23 50 267  4.6  6.2  1.27  7.14  5.91 278 1013.3  16.9  17.8 999.0 99.0 99.00
2011 08 21 00 50 290  4.4  5.8  1.10  6.25  5.58 281 1013.3  16.8  17.7 999.0 99.0 99.00
2011 08 21 01 50 274  4.6  5.7  1.19  6.67  5.59 279 1013.0  16.8  17.6 999.0 99.0 99.00
2011 08 21 02 50 300  4.4  5.2  1.17  6.25  5.54 286 1013.1  16.8  17.5 999.0 99.0 99.00
2011 08 21 03 50 309  1.8  2.6  1.08  6.67  5.57 279 1013.7  17.1  17.5 999.0 99.0 99.00
2011 08 21 04 50 281  3.4  4.1  1.17 14.81  5.84 221 1014.3  17.1  17.3 999.0 99.0 99.00
2011 08 21 05 50 283  4.7  5.7  1.09 11.43  5.75 182 1014.2  17.1  17.3 999.0 99.0 99.00
2011 08 21 06 50 283  3.9  4.9  1.09 10.81  5.90 169 1014.4  17.3  17.3 999.0 99.0 99.00
2011 08 21 07 50 269  4.7  5.5  1.03 10.81  5.70 179 1014.2  17.0  17.3 999.0 99.0 99.00
2011 08 21 08 50 270  5.0  5.6  1.07 14.81  5.74 187 1014.3  16.8  17.3 999.0 99.0 99.00
2011 08 21 09 50 265  4.0  4.6  1.10 13.79  5.96 224 1014.2  16.8  17.3 999.0 99.0 99.00
2011 08 21 10 50 280  5.5  6.2  1.07 10.00  5.95 173 1014.0  16.4  17.3 999.0 99.0 99.00
2011 08 21 11 50 281  5.6  6.4  1.03 10.00  5.53 177 1014.0  16.3  17.4 999.0 99.0 99.00
2011 08 21 12 50 282  4.8  5.4  1.02 10.00  5.51 190 1014.2  16.3  17.4 999.0 99.0 99.00
2011 08 21 13 50 296  4.5  5.3  1.04  9.09  5.67 214 1014.5  16.5  17.4 999.0 99.0 99.00
2011 08 21 14 50 268  3.2  4.1  0.96  9.09  5.82 211 1015.1  16.3  17.4 999.0 99.0 99.00
2011 08 21 15 50 305  2.6  3.7  0.99 12.12  5.57 182 1015.4  16.5  17.4 999.0 99.0 99.00
2011 08 21 16 50 287  3.1  3.7  1.03  9.09  5.79 200 1015.9  16.4  17.4 999.0 99.0 99.00
2011 08 21 17 50 288  2.0  2.9  0.97 13.79  5.89 207 1015.9  16.5  17.1 999.0 99.0 99.00
2011 08 21 18 50 286  3.3  4.2  0.93 13.79  5.63 210 1015.9  16.5  17.2 999.0 99.0 99.00
2011 08 21 19 50 275  4.3  5.2  0.98 14.81  5.88 199 1015.6  16.6  17.2 999.0 99.0 99.00
2011 08 21 20 50 277  5.1  6.2  0.92 10.00  5.80 183 1015.3  16.6  17.3 999.0 99.0 99.00
2011 08 21 21 50 271  4.9  5.8  0.99 10.00  5.83 180 1015.0  16.7  17.4 999.0 99.0 99.00
2011 08 21 22 50 284  4.0  4.9  0.88 10.00  5.38 187 1014.8  16.7  17.4 999.0 99.0 99.00
2011 08 21 23 50 282  4.9  6.4  0.90 10.00  5.42 186 1014.4  16.7  17.5 999.0 99.0 99.00
2011 08 22 00 50 302  5.4  6.9  0.92 10.00  5.34 179 1014.4  16.6  17.5 999.0 99.0 99.00
2011 08 22 01 50 277  4.5  5.3  0.95 17.39  5.37 202 1014.9  16.5  17.5 999.0 99.0 99.00
2011 08 22 02 50 286  4.5  5.5  1.02  9.09  5.52 190 1014.9  16.5  17.4 999.0 99.0 99.00
2011 08 22 03 50 295  4.9  6.1  0.92 10.81  5.23 175 1015.3  16.4  17.3 999.0 99.0 99.00
2011 08 22 04 50 300  3.9  5.3  0.96  9.09  5.27 191 1015.7  16.3  17.3 999.0 99.0 99.00
2011 08 22 05 50 328  3.2  4.3  1.01  8.33  5.43 207 1015.8  16.4  17.2 999.0 99.0 99.00
2011 08 22 06 50 290  2.5  3.3  0.99 14.81  5.43 196 1016.0  16.6  17.2 999.0 99.0 99.00
2011 08 22 07 50 298  3.9  4.8  1.02 13.79  5.57 205 1015.7  16.7  17.3 999.0 99.0 99.00
2011 08 22 08 50 316  4.6  5.7  1.02  9.09  5.08 178 1014.9  16.5  17.3 999.0 99.0 99.00
2011 08 22 09 50 308  4.1  5.2  1.13 10.81  5.32 179 1015.0  16.4  17.3 999.0 99.0 99.00
2011 08 22 10 50 292  4.3  5.3  1.03 12.12  5.53 178 1014.7  16.4  17.2 999.0 99.0 99.00
2011 08 22 11 50 322  4.6  5.5  1.05 13.79  5.49 222 1014.6  16.5  17.2 999.0 99.0 99.00
2011 08 22 12 50 296  4.4  5.5  1.06 10.00  5.66 182 1014.9  16.6  17.1 999.0 99.0 99.00
2011 08 22 13 50 293  5.0  5.6  1.11 10.00  5.72 176 1015.4  16.7  17.1 999.0 99.0 99.00
2011 08 22 14 50 295  5.6  6.5  1.19 10.00  5.73 176 1015.5  16.7  17.2 999.0 99.0 99.00
2011 08 22 15 50 297  5.3  6.3  1.12 16.00  5.49 193 1015.6  16.9  17.2 999.0 99.0 99.00
2011 08 22 16 50 297  5.5  6.5  1.10 10.00  5.37 180 1015.9  16.9  17.3 999.0 99.0 99.00
2011 08 22 17 50 289  6.4  7.6  1.12 10.00  5.22 200 1016.1  16.9  17.3 999.0 99.0 99.00
2011 08 22 18 50 290  6.7  7.7  1.09 10.00  4.98 198 1015.8  16.8  17.4 999.0 99.0 99.00
2011 08 22 19 50 287  7.1  8.4  1.05 16.00  4.94 202 1015.4  17.0  17.4 999.0 99.0 99.00
2011 08 22 20 50 293  7.1  8.2  1.06  5.26  4.68 289 1015.1  17.0  17.5 999.0 99.0 99.00
2011 08 22 21 50 293  8.5  9.8  1.08 16.00  4.50 159 1014.6  16.8  17.5 999.0 99.0 99.00
2011 08 22 22 50 297  9.1 10.3  1.15 12.90  4.37 210 1013.9  16.9  17.5 999.0 99.0 99.00
2011 08 22 23 50 296  8.1  9.8  1.23  4.55  4.35 288 1013.5  16.9  17.5 999.0 99.0 99.00
2011 08 23 00 50 297  7.6  9.1  1.24  4.55  4.29 292 1013.3  17.0  17.5 999.0 99.0 99.00
2011 08 23 01 50 298  8.1  9.3  1.33  5.26  4.40 292 1013.2  17.0  17.5 999.0 99.0 99.00
2011 08 23 02 50 301  6.8  7.8  1.33  4.76  4.62 284 1013.2  16.9  17.4 999.0 99.0 99.00
2011 08 23 03 50 300  6.3  7.9  1.35  5.26  4.63 288 1013.9  17.0  17.4 999.0 99.0 99.00
2011 08 23 04 50 295  6.1  7.1  1.31  5.56  4.86 285 1013.9  17.0  17.3 999.0 99.0 99.00
2011 08 23 05 50 294  7.2  8.5  1.31  5.56  4.75 295 1013.8  17.0  17.3 999.0 99.0 99.00
2011 08 23 06 50 299  6.0  7.2  1.30  5.88  4.77 289 1014.0  16.8  17.3 999.0 99.0 99.00
2011 08 23 07 50 298  7.2  8.2  1.35  5.88  5.04 285 1013.2  16.4  17.3 999.0 99.0 99.00
2011 08 23 08 50 305  7.1  8.4  1.33  5.56  4.83 283 1012.7  16.5  17.3 999.0 99.0 99.00
2011 08 23 09 50 306  5.9  7.0  1.25  5.88  4.79 286 1012.6  16.4  17.3 999.0 99.0 99.00
2011 08 23 10 50 309  5.5  6.4  1.29  6.25  5.00 287 1012.2  16.1  17.3 999.0 99.0 99.00
2011 08 23 11 50 297  5.8  6.9  1.40  6.25  5.15 283 1012.2  16.2  17.3 999.0 99.0 99.00
2011 08 23 12 50 299  5.7  6.9  1.48  5.88  5.22 285 1012.4  16.2  17.3 999.0 99.0 99.00
2011 08 23 13 50 292  5.9  7.0  1.32  6.67  5.05 288 1013.0  15.9  17.2 999.0 99.0 99.00
2011 08 23 14 50 288  8.4  9.7  1.27  6.25  4.94 284 1012.9  15.7  17.2 999.0 99.0 99.00
2011 08 23 15 50 296  7.4  8.5  1.24  6.25  4.59 293 1013.1  15.8  17.2 999.0 99.0 99.00
2011 08 23 16 50 303  6.1  7.2  1.34 14.81  5.02 218 1013.7  16.2  17.2 999.0 99.0 99.00
2011 08 23 17 50 305  6.4  7.4  1.26  6.25  4.74 297 1013.6  16.4  17.3 999.0 99.0 99.00
2011 08 23 18 50 295  6.2  7.5  1.11  6.67  4.50 292 1013.3  16.6  17.3 999.0 99.0 99.00
2011 08 23 19 50 297  7.3  8.4  1.23 14.81  4.54 200 1012.7  16.6  17.4 999.0 99.0 99.00
2011 08 23 20 50 296  7.4  8.8  1.22  5.88  4.54 290 1012.2  16.4  17.4 999.0 99.0 99.00
2011 08 23 21 50 295  7.3  8.3  1.15  6.25  4.29 289 1011.5  16.6  17.5 999.0 99.0 99.00
2011 08 23 22 50 298  7.5  9.2  1.14  4.35  4.14 282 1010.7  16.8  17.5 999.0 99.0 99.00
2011 08 23 23 50 293  7.9  9.1  1.09 13.79  4.31 198 1010.3  16.9  17.6 999.0 99.0 99.00
2011 08 24 00 50 292  8.2  9.5  1.22 14.81  4.28 295 1010.2  16.8  17.6 999.0 99.0 99.00
2011 08 24 01 50 293  8.2  9.6  1.26  5.00  4.22 290 1010.6  16.5  17.6 999.0 99.0 99.00
2011 08 24 02 50 291  7.7  9.1  1.36  5.00  4.38 288 1011.0  16.4  17.6 999.0 99.0 99.00
2011 08 24 03 50 308  6.3  7.5  1.33  5.56  4.53 298 1011.9  16.4  17.5 999.0 99.0 99.00
2011 08 24 04 50 299  6.1  7.1  1.36  5.26  4.74 296 1012.4  16.4  17.5 999.0 99.0 99.00
2011 08 24 05 50 278  6.8  7.9  1.34  5.56  4.81 296 1012.2  16.6  17.5 999.0 99.0 99.00
2011 08 24 06 50 291  6.5  7.4  1.31  5.88  4.62 294 1012.3  16.2  17.5 999.0 99.0 99.00
2011 08 24 07 50 293  4.8  6.4  1.12  5.88  4.75 292 1012.4  16.1  17.5 999.0 99.0 99.00
2011 08 24 08 50 295  5.8  6.5  1.19  5.88  4.80 289 1012.1  16.1  17.5 999.0 99.0 99.00
2011 08 24 09 50 295  6.2  7.2  1.20  5.56  4.90 290 1011.7  16.0  17.4 999.0 99.0 99.00
2011 08 24 10 50 292  6.0  6.7  1.15  5.88  4.92 285 1011.6  16.1  17.4 999.0 99.0 99.00
2011 08 24 11 50 291  6.2  7.6  1.10  5.88  4.69 282 1011.5  16.0  17.4 999.0 99.0 99.00
2011 08 24 12 50 307  5.4  6.3  1.14  5.88  4.83 287 1011.8  16.1  17.3 999.0 99.0 99.00
2011 08 24 13 50 298  5.0  5.8  1.10  6.25  4.93 289 1012.2  16.2  17.2 999.0 99.0 99.00
2011 08 24 14 50 303  5.1  6.6  1.17  6.25  5.04 291 1012.9  16.4  17.2 999.0 99.0 99.00
2011 08 24 15 50 293  5.7  7.0  1.25  6.25  4.96 292 1013.2  16.4  17.2 999.0 99.0 99.00
2011 08 24 16 50 293  6.5  7.9  1.14  5.88  4.75 292 1013.2  16.5  17.2 999.0 99.0 99.00
2011 08 24 17 50 302  6.4  7.6  1.08  6.25  4.65 289 1013.5  16.6  17.2 999.0 99.0 99.00
2011 08 24 18 50 305  5.8  6.7  1.18  6.25  4.67 288 1013.6  17.0  17.3 999.0 99.0 99.00
2011 08 24 19 50 297  6.8  8.0  1.07 13.79  4.77 199 1013.1  17.1  17.4 999.0 99.0 99.00
2011 08 24 20 50 296  6.4  7.4  1.12  6.25  4.40 287 1012.6  16.9  17.4 999.0 99.0 99.00
2011 08 24 21 50 290  6.9  8.1  1.09  6.25  4.33 290 1011.7  17.2  17.8 999.0 99.0 99.00
2011 08 24 22 50 293  7.0  8.0  1.08  6.25  4.27 295 1011.1  17.3  18.0 999.0 99.0 99.00
2011 08 24 23 50 288  7.7  9.3  1.13  6.25  4.43 289 1010.5  17.6  18.0 999.0 99.0 99.00
2011 08 25 00 50 292  8.3  9.5  1.17  5.56  4.29 293 1010.1  17.8  18.0 999.0 99.0 99.00
2011 08 25 01 50 297  6.5  8.1  1.19  4.76  4.31 290 1010.1  17.9  18.0 999.0 99.0 99.00
2011 08 25 02 50 290  5.4  6.7  1.16  6.25  4.54 291 1010.7  17.8  18.0 999.0 99.0 99.00
2011 08 25 03 50 293  6.5  7.7  1.13  6.25  4.54 293 1010.9  17.9  17.9 999.0 99.0 99.00
2011 08 25 04 50 297  4.9  5.7  1.18  5.88  5.00 294 1011.4  17.9  17.8 999.0 99.0 99.00
2011 08 25 05 50 295  5.7  6.6  1.20  5.56  4.94 294 1011.3  17.8  17.8 999.0 99.0 99.00
2011 08 25 06 50 293  5.0  6.2  1.32  5.56  5.04 287 1011.3  17.6  17.8 999.0 99.0 99.00
2011 08 25 07 50 291  5.2  6.0  1.23  6.25  5.13 298 1011.3  17.6  17.8 999.0 99.0 99.00
2011 08 25 08 50 281  5.9  6.8  1.33  6.25  5.29 294 1010.9  17.5  17.8 999.0 99.0 99.00
2011 08 25 09 50 287  6.5  7.4  1.34  6.25  5.30 291 1010.6  17.4  17.8 999.0 99.0 99.00
2011 08 25 10 50 282  8.3 10.0  1.31  6.67  4.99 293 1009.8  17.2  17.8 999.0 99.0 99.00
2011 08 25 11 50 293  8.2  9.8  1.50  6.67  5.09 295 1009.9  17.1  17.8 999.0 99.0 99.00
2011 08 25 12 50 294  7.5  8.9  1.45  6.67  4.92 291 1010.4  16.8  17.7 999.0 99.0 99.00
2011 08 25 13 50 293  7.8  9.1  1.41  6.67  4.83 300 1010.3  17.1  17.8 999.0 99.0 99.00
2011 08 25 14 50 301  6.9  8.0  1.42  6.67  4.96 295 1011.3  17.4  17.8 999.0 99.0 99.00
2011 08 25 15 50 299  6.7  8.0  1.45  6.67  5.11 296 1011.4  17.2  17.9 999.0 99.0 99.00
2011 08 25 16 50 289  7.0  8.0  1.63  6.67  5.36 302 1011.7  17.1  18.0 999.0 99.0 99.00
2011 08 25 17 50 293  6.6  8.2  1.43  6.67  4.99 298 1011.6  17.3  18.0 999.0 99.0 99.00
2011 08 25 18 50 292  7.4  8.6  1.51  6.67  5.15 298 1011.3  17.1  18.1 999.0 99.0 99.00
2011 08 25 19 50 293  8.3  9.6  1.51  7.14  4.94 293 1010.6  17.5  18.2 999.0 99.0 99.00
2011 08 25 20 50 298  8.4 10.1  1.50  6.25  4.76 295 1009.9  17.7  18.2 999.0 99.0 99.00
2011 08 25 21 50 301  7.6  9.0  1.54  6.67  4.87 296 1009.5  17.9  18.2 999.0 99.0 99.00
2011 08 25 22 50 293  7.7  9.4  1.56  6.25  4.97 295 1008.8  18.0  18.2 999.0 99.0 99.00
2011 08 25 23 50 291  7.0  8.3  1.63  7.14  4.99 293 1008.7  18.1  18.2 999.0 99.0 99.00
2011 08 26 00 50 300  6.6  7.7  1.60  7.14  4.98 295 1008.6  18.1  18.2 999.0 99.0 99.00
2011 08 26 01 50 295  5.4  6.8  1.57  5.26  5.13 292 1008.7  18.1  18.2 999.0 99.0 99.00
2011 08 26 02 50 284  5.1  6.0  1.56  5.56  5.20 291 1009.2  18.1  18.1 999.0 99.0 99.00
2011 08 26 03 50 281  4.1  5.0  1.58  7.14  5.23 290 1010.1  17.9  18.1 999.0 99.0 99.00
2011 08 26 04 50 277  5.5  6.3  1.47  7.14  5.44 291 1009.9  17.7  18.1 999.0 99.0 99.00
2011 08 26 05 50 288  6.0  7.2  1.60  6.67  5.51 294 1010.1  17.8  18.0 999.0 99.0 99.00
2011 08 26 06 50 296  5.6  6.6  1.47  7.14  5.37 291 1010.3  17.8  18.0 999.0 99.0 99.00
2011 08 26 07 50 284  5.1  5.9  1.53  6.67  5.54 292 1010.4  17.8  18.0 999.0 99.0 99.00
2011 08 26 08 50 293  4.5  5.4  1.52 16.00  5.57 226 1010.1  17.6  18.0 999.0 99.0 99.00
2011 08 26 09 50 283  5.9  7.1  1.49  7.69  5.69 291 1009.8  17.6  18.0 999.0 99.0 99.00
2011 08 26 10 50 295  6.5  7.7  1.63  6.67  5.61 294 1009.3  17.5  18.0 999.0 99.0 99.00
2011 08 26 11 50 294  5.1  5.9  1.65  7.69  5.75 293 1009.3  17.6  18.0 999.0 99.0 99.00
2011 08 26 12 50 296  6.9  8.2  1.63  7.14  5.42 296 1009.3  17.4  18.0 999.0 99.0 99.00
2011 08 26 13 50 298  7.0  8.6  1.70  7.69  5.56 288 1009.7  17.3  18.0 999.0 99.0 99.00
2011 08 26 14 50 299  6.6  7.7  1.73  6.67  5.38 296 1010.2  17.4  17.9 999.0 99.0 99.00
2011 08 26 15 50 295  8.3 10.2  1.66  7.69  5.31 288 1010.6  17.5  17.9 999.0 99.0 99.00
2011 08 26 16 50 308  6.6  8.5  1.78  6.67  5.31 296 1011.0  17.6  17.9 999.0 99.0 99.00
2011 08 26 17 50 304  5.2  6.3  1.68  6.67  5.42 290 1011.5  17.8  18.0 999.0 99.0 99.00
2011 08 26 18 50 286  5.8  6.8  1.64  8.33  5.48 285 1011.8  17.8  18.0 999.0 99.0 99.00
2011 08 26 19 50 285  7.5  9.1  1.58  7.14  5.34 292 1011.3  17.6  18.1 999.0 99.0 99.00
2011 08 26 20 50 290  6.7  8.3  1.59  7.69  5.41 293 1011.1  17.7  18.2 999.0 99.0 99.00
2011 08 26 21 50 313  6.1  7.0  1.59  6.25  5.13 292 1010.2  18.0  18.2 999.0 99.0 99.00
2011 08 26 22 50 285  3.4  4.5  1.52  6.67  5.31 292 1010.3  18.2  18.3 999.0 99.0 99.00
2011 08 26 23 50 281  5.0  6.2  1.51  7.69  5.48 293 1009.9  18.2  18.3 999.0 99.0 99.00
2011 08 27 00 50 271  6.1  7.0  1.51  6.25  5.75 292 1009.6  18.1  18.3 999.0 99.0 99.00
2011 08 27 01 50 278  5.7  6.8  1.46  8.33  5.71 290 1009.6  18.0  18.3 999.0 99.0 99.00
2011 08 27 02 50 279  3.5  4.9  1.52  8.33  5.66 291 1010.3  17.9  18.2 999.0 99.0 99.00
2011 08 27 03 50 276  4.7  5.4  1.62  7.69  5.87 292 1010.5  17.9  18.2 999.0 99.0 99.00
2011 08 27 04 50 263  5.0  6.1  1.45  7.14  5.86 289 1010.7  17.9  18.2 999.0 99.0 99.00
2011 08 27 05 50 268  3.2  4.3  1.65  7.69  6.05 288 1011.4  17.9  18.2 999.0 99.0 99.00
2011 08 27 06 50 278  4.1  5.1  1.65  7.14  6.10 290 1011.3  17.9  18.1 999.0 99.0 99.00
2011 08 27 07 50 284  7.2  8.6  1.72  7.69  6.06 289 1010.9  17.9  18.1 999.0 99.0 99.00
2011 08 27 08 50 295  6.7  8.1  1.50  7.69  5.63 291 1010.6  17.9  18.1 999.0 99.0 99.00
2011 08 27 09 50 305  4.9  5.8  1.54  7.14  5.65 287 1010.6  18.1  18.1 999.0 99.0 99.00
2011 08 27 10 50 300  5.9  7.1  1.57  7.69  5.74 290 1010.6  18.0  18.1 999.0 99.0 99.00
2011 08 27 11 50 305  6.2  7.3  1.66  7.14  5.92 286 1010.4  17.8  18.1 999.0 99.0 99.00
2011 08 27 12 50 297  5.9  6.8  1.58  7.14  5.62 288 1010.7  17.7  18.0 999.0 99.0 99.00
2011 08 27 13 50 295  6.5  7.4  1.52  7.69  5.59 289 1011.1  17.6  18.0 999.0 99.0 99.00
2011 08 27 14 50 299  6.0  7.0  1.64  8.33  5.65 279 1011.8  17.7  17.9 999.0 99.0 99.00
2011 08 27 15 50 296  5.8  6.9  1.70  8.33  5.85 281 1011.8  17.8  18.0 999.0 99.0 99.00
2011 08 27 16 50 295  6.9  8.0  1.74  7.69  5.93 287 1012.0  17.8  18.1 999.0 99.0 99.00
2011 08 27 17 50 296  3.9  5.0  1.74  8.33  5.91 292 1013.0  17.9  18.2 999.0 99.0 99.00
2011 08 27 18 50 297  5.2  6.1  1.66  8.33  5.87 284 1012.6  18.0  18.3 999.0 99.0 99.00
2011 08 27 19 50 254  2.1  2.8  1.59 17.39  6.04 218 1013.6  18.2  18.4 999.0 99.0 99.00
2011 08 27 20 50 240  3.6  4.3  1.57 17.39  6.00 209 1013.3  18.3  18.7 999.0 99.0 99.00
2011 08 27 21 50 260  5.1  5.8  1.60  8.33  6.05 288 1012.4  18.2  18.8 999.0 99.0 99.00
2011 08 27 22 50 280  4.4  5.4  1.57  8.33  6.00 288 1011.9  18.1  18.7 999.0 99.0 99.00
2011 08 27 23 50 294  3.7  4.3  1.49 17.39  5.96 210 1011.8  18.1  18.7 999.0 99.0 99.00
2011 08 28 00 50 271  4.0  4.9  1.47 17.39  6.11 204 1011.3  18.2  18.7 999.0 99.0 99.00
2011 08 28 01 50 280  4.1  4.9  1.44 17.39  5.94 200 1011.2  18.1  18.6 999.0 99.0 99.00
2011 08 28 02 50 284  5.1  6.2 99.00 99.00 99.00 999 1011.3  18.0  18.5 999.0 99.0 99.00
2011 08 28 03 50 281  5.5  6.3 99.00 99.00 99.00 999 1011.6  18.1  18.4 999.0 99.0 99.00
2011 08 28 04 50 293  5.1  6.1  1.54  7.69  6.19 285 1012.0  18.1  18.3 999.0 99.0 99.00
2011 08 28 05 50 299  4.0  4.9  1.61 16.00  6.29 200 1012.1  18.0  18.3 999.0 99.0 99.00
2011 08 28 06 50 287  6.0  7.2  1.46 17.39  6.03 204 1011.4  18.0  18.2 999.0 99.0 99.00
2011 08 28 07 50 305  5.3  6.4  1.50 16.00  6.22 192 1011.6  18.0  18.1 999.0 99.0 99.00
2011 08 28 08 50 295  3.4  4.3  1.52 17.39  6.17 195 1011.5  18.0  18.2 999.0 99.0 99.00
2011 08 28 09 50 288  3.4  3.9  1.54 16.00  6.12 201 1011.2  18.1  18.3 999.0 99.0 99.00
2011 08 28 10 50 311  3.7  4.7  1.48 16.00  5.96 203 1011.3  18.0  18.3 999.0 99.0 99.00
2011 08 28 11 50 300  4.3  5.2  1.56 16.00  6.29 199 1010.9  17.9  18.3 999.0 99.0 99.00
2011 08 28 12 50 293  2.9  3.5  1.52 16.00  6.15 196 1011.2  17.8  18.3 999.0 99.0 99.00
2011 08 28 13 50 262  2.1  3.0  1.48 16.00  5.92 201 1011.6  17.7  18.3 999.0 99.0 99.00
2011 08 28 14 50 318  1.5  2.1  1.46 16.00  6.23 189 1011.8  18.2  18.3 999.0 99.0 99.00
