#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 10 06 08 50 132  6.8  8.1  1.05  5.88  4.20 119 1011.8  25.6  25.7 999.0 99.0 99.00
2008 10 06 09 50 145  7.4  8.6  1.14  5.56  4.26 103 1011.5  25.8  25.7 999.0 99.0 99.00
2008 10 06 10 50 150  7.6  9.7  1.24  5.56  4.45 103 1011.9  26.0  25.7 999.0 99.0 99.00
2008 10 06 11 50 155  7.7  9.1  1.33  5.26  4.47 110 1012.2  26.0  25.7 999.0 99.0 99.00
2008 10 06 12 50 150  7.4  9.1  1.52  6.25  4.88 108 1012.5  26.1  25.7 999.0 99.0 99.00
2008 10 06 13 50 148  8.1  9.7  1.41  6.25  4.69 123 1012.8  26.2  25.7 999.0 99.0 99.00
2008 10 06 14 50 153  6.3  7.5  1.47  5.88  4.75 110 1013.5  26.2  25.8 999.0 99.0 99.00
2008 10 06 17 50 153  5.2  5.9  1.33  6.25  4.94 103 1013.6  26.4  26.1 999.0 99.0 99.00
2008 10 06 19 50 146  4.3  5.4  1.40  6.67  5.12 120 1012.6  26.4  26.3 999.0 99.0 99.00
2008 10 06 20 50 139  4.4  5.1  1.19  7.14  4.86 120 1012.0  26.4  26.4 999.0 99.0 99.00
2008 10 06 21 50 137  4.2  4.9  1.27  6.25  4.96 127 1011.9  26.4  26.5 999.0 99.0 99.00
2008 10 06 22 50 143  4.0  4.9  1.10  5.88  4.67 143 1012.1  26.5  26.7 999.0 99.0 99.00
2008 10 06 23 50 142  4.6  5.3  1.01  5.88  4.79 141 1012.5  26.4  26.6 999.0 99.0 99.00
2008 10 07 00 50 141  4.7  5.6  1.05  5.88  4.73 134 1012.8  26.3  26.5 999.0 99.0 99.00
2008 10 07 01 50 131  6.2  7.1  0.98  5.26  4.67 138 1013.3  26.2  26.4 999.0 99.0 99.00
2008 10 07 02 50 126  5.5  6.4  0.97  5.56  4.65 136 1013.9  26.2  26.3 999.0 99.0 99.00
2008 10 07 03 50 132  4.7  5.6  0.89  5.26  4.53 172 1014.2  26.2  26.3 999.0 99.0 99.00
2008 10 07 04 50 134  5.3  6.1  0.88  5.56  4.50 172 1014.1  26.2  26.1 999.0 99.0 99.00
2008 10 07 05 50 137  6.4  7.3  0.91  5.26  4.53 186 1013.7  26.2  26.1 999.0 99.0 99.00
2008 10 07 06 50 148  6.1  7.1  0.86  4.76  4.43 150 1013.7  26.2  26.1 999.0 99.0 99.00
2008 10 07 07 50 172  3.4  4.3  0.90  5.56  4.54 188 1014.2  26.2  26.0 999.0 99.0 99.00
2008 10 07 08 50 171  3.7  4.3  0.90  5.26  4.45 143 1014.0  26.2  26.0 999.0 99.0 99.00
2008 10 07 09 50 185  2.3  2.8  0.81  5.00  4.49 172 1014.1  26.2  25.9 999.0 99.0 99.00
2008 10 07 10 50 157  3.3  3.8  0.88  5.00  4.56 160 1014.5  26.1  25.8 999.0 99.0 99.00
2008 10 07 11 50 155  5.5  6.4  0.82  5.00  4.47 183 1014.4  26.2  25.8 999.0 99.0 99.00
2008 10 07 12 50 160  5.3  6.2  0.82  5.88  4.47 161 1014.9  26.1  25.9 999.0 99.0 99.00
2008 10 07 13 50 182  4.8  5.9  0.81  5.56  4.44 158 1015.3  26.3  25.9 999.0 99.0 99.00
2008 10 07 14 50 206  2.6  3.2  0.76  7.69  4.31 120 1015.9  26.3  25.9 999.0 99.0 99.00
2008 10 07 15 50   1 10.6 13.0  0.75  7.69  4.45 111 1016.3  22.5  26.0 999.0 99.0 99.00
2008 10 07 16 50 349  5.0  5.9  0.89  3.70  3.67 341 1016.2  22.1  26.0 999.0 99.0 99.00
2008 10 07 17 50 277  2.0  3.6  0.76  5.00  3.81 167 1015.7  23.5  26.2 999.0 99.0 99.00
2008 10 07 18 50 306  3.7  5.2  0.66  7.69  4.20 125 1015.9  24.3  26.4 999.0 99.0 99.00
2008 10 07 22 50 118  1.0  1.4  0.48  5.56  4.75 171 1014.2  25.7  26.6 999.0 99.0 99.00
2008 10 07 23 50 129  0.3  1.1  0.50  4.76  4.74 189 1013.8  25.5  26.6 999.0 99.0 99.00
2008 10 08 00 50 228  1.3  1.8  0.49  6.67  4.56 103 1014.2  25.4  26.4 999.0 99.0 99.00
2008 10 08 01 50 345  6.1  8.5  0.48  4.55  4.56 213 1015.0  26.2  26.4 999.0 99.0 99.00
2008 10 08 02 50 343  8.9 10.6  0.52  4.55  3.55 201 1015.8  26.2  26.2 999.0 99.0 99.00
2008 10 08 03 50 349  9.8 11.3  0.95  3.85  3.65 319 1016.2  25.3  26.1 999.0 99.0 99.00
2008 10 08 04 50 357 10.9 13.6  0.95  4.17  3.58 353 1016.6  25.0  25.9 999.0 99.0 99.00
2008 10 08 05 50   1  9.3 10.7  0.94  4.17  3.56  18 1016.6  24.0  25.8 999.0 99.0 99.00
2008 10 08 06 50   4  8.9 10.7  0.82  3.85  3.49  30 1016.5  23.7  25.8 999.0 99.0 99.00
2008 10 08 07 50 350  7.2  8.8  0.76  3.70  3.33  35 1016.3  23.4  25.7 999.0 99.0 99.00
2008 10 08 08 50 349  6.9  9.1  0.62  3.70  3.24  39 1016.1  23.0  25.6 999.0 99.0 99.00
2008 10 08 09 50 359  4.5  5.6  0.53  3.45  3.19  44 1016.1  22.6  25.5 999.0 99.0 99.00
2008 10 08 10 50 353  5.9  7.2  0.43  3.13  3.13  12 1016.2  22.6  25.4 999.0 99.0 99.00
2008 10 08 11 50 346  5.4  6.3  0.38  2.86  3.05 348 1016.8  21.6  25.3 999.0 99.0 99.00
2008 10 08 12 50 345  4.9  6.3  0.42  2.94  3.10 343 1017.2  21.3  25.3 999.0 99.0 99.00
2008 10 08 13 50 338  4.8  6.3  0.42  2.94  3.21 330 1017.6  21.1  25.2 999.0 99.0 99.00
2008 10 08 14 50 329  4.9  6.2  0.37  2.86  3.14 335 1018.1  21.3  25.1 999.0 99.0 99.00
2008 10 08 15 50 323  4.9  7.1  0.36  2.60  3.05 348 1018.3  21.6  25.2 999.0 99.0 99.00
2008 10 08 16 50 332  4.9  6.7  0.36  6.67  3.15 123 1018.1  21.8  25.3 999.0 99.0 99.00
2008 10 08 17 50 349  4.5  6.6  0.36  2.47  2.98 344 1017.8  21.9  25.4 999.0 99.0 99.00
2008 10 08 19 50 349  2.1  3.0  0.37  2.74  3.12  16 1016.1  22.6  25.7 999.0 99.0 99.00
2008 10 08 21 50  11  2.2  3.5  0.29  7.14  3.22 153 1014.5  24.1  26.0 999.0 99.0 99.00
2008 10 08 22 50   2  3.4  4.4  0.29  6.25  3.25 115 1014.4  24.9  26.0 999.0 99.0 99.00
2008 10 08 23 50   7  5.9  6.8  0.33  2.86  2.99  29 1014.2  25.3  25.9 999.0 99.0 99.00
2008 10 09 00 50   1  6.3  7.4  0.40  2.94  2.99  21 1014.4  25.5  25.7 999.0 99.0 99.00
2008 10 09 01 50   6  5.2  6.1  0.39  2.94  3.10  13 1015.2  25.4  25.6 999.0 99.0 99.00
2008 10 09 02 50  19  5.8  7.0  0.39  2.74  3.10  25 1015.4  25.0  25.5 999.0 99.0 99.00
2008 10 09 03 50  14  6.6  8.0  0.42  2.86  3.10  33 1015.3  25.0  25.5 999.0 99.0 99.00
2008 10 09 04 50  40  5.7  6.8  0.42  2.94  3.10  44 1015.2  24.9  25.3 999.0 99.0 99.00
2008 10 09 05 50  38  5.7  6.9  0.37  6.25  3.19 140 1014.9  24.7  25.3 999.0 99.0 99.00
2008 10 09 06 50  47  4.7  5.8  0.36  6.67  3.07 135 1014.9  24.4  25.2 999.0 99.0 99.00
2008 10 09 07 50  42  4.0  5.2  0.35  6.67  3.17 120 1015.0  24.1  25.1 999.0 99.0 99.00
2008 10 09 08 50  45  4.7  5.6  0.27  5.26  3.36 130 1014.6  23.9  25.0 999.0 99.0 99.00
2008 10 09 09 50  44  5.8  7.1  0.30  5.88  3.06 126 1014.6  23.1  25.0 999.0 99.0 99.00
2008 10 09 10 50  60  4.7  5.6  0.36  6.25  3.06 133 1014.9  23.5  24.9 999.0 99.0 99.00
2008 10 09 11 50  74  4.0  5.4  0.38  3.45  3.28  68 1015.6  23.5  24.9 999.0 99.0 99.00
2008 10 09 12 50  83  3.8  5.4  0.37  3.45  3.41  64 1015.7  23.4  24.9 999.0 99.0 99.00
2008 10 09 13 50  81  5.2  6.8  0.36  3.70  3.43  72 1016.1  23.3  24.8 999.0 99.0 99.00
2008 10 09 14 50  84  4.5  5.8  0.37  3.70  3.32  62 1016.6  23.1  24.9 999.0 99.0 99.00
2008 10 09 15 50  70  4.1  4.9  0.37  3.45  3.29  61 1016.6  22.9  25.1 999.0 99.0 99.00
2008 10 09 16 50  69  4.2  5.4  0.37  3.70  3.31  65 1016.4  22.7  25.3 999.0 99.0 99.00
2008 10 09 17 50  71  4.3  5.6  0.39  3.70  3.52  66 1016.2  22.7  25.5 999.0 99.0 99.00
2008 10 09 19 50  65  3.2  4.5  0.42  3.85  3.50  77 1014.6  22.5  25.9 999.0 99.0 99.00
2008 10 09 20 50  78  3.6  4.9  0.42  4.17  3.44  83 1014.0  22.6  26.0 999.0 99.0 99.00
2008 10 09 21 50  80  3.9  5.1  0.46  4.00  3.58  82 1013.6  22.8  26.1 999.0 99.0 99.00
2008 10 09 22 50  86  4.1  5.5  0.47  4.00  3.64  87 1013.5  22.9  26.0 999.0 99.0 99.00
2008 10 09 23 50  98  4.5  6.1  0.47  4.00  3.64  86 1013.5  22.7  25.7 999.0 99.0 99.00
2008 10 10 00 50  98  4.9  6.2  0.40  3.85  3.49  79 1013.6  22.8  25.6 999.0 99.0 99.00
2008 10 10 01 50 106  4.9  6.0  0.40  4.00  3.40  88 1014.0  23.2  25.4 999.0 99.0 99.00
2008 10 10 02 50 118  4.8  5.6  0.41  4.00  3.47  87 1014.3  23.1  25.4 999.0 99.0 99.00
2008 10 10 03 50 119  4.6  5.7  0.44  4.17  3.53  79 1014.3  23.2  25.2 999.0 99.0 99.00
2008 10 10 04 50 128  4.6  6.4  0.40  4.17  3.40  74 1014.3  23.3  25.2 999.0 99.0 99.00
2008 10 10 05 50 143  4.4  5.6  0.39  4.17  3.34  87 1014.1  23.3  25.1 999.0 99.0 99.00
2008 10 10 06 50 140  4.5  6.0  0.38  4.00  3.40  76 1013.9  23.3  25.1 999.0 99.0 99.00
2008 10 10 07 50 133  5.1  6.3  0.37  4.00  3.31  88 1013.5  23.3  25.0 999.0 99.0 99.00
2008 10 10 08 50 133  5.3  6.2  0.40  4.00  3.38  87 1013.3  23.4  25.0 999.0 99.0 99.00
2008 10 10 09 50 128  6.3  7.6  0.41  2.74  3.20 136 1012.9  23.5  24.9 999.0 99.0 99.00
2008 10 10 10 50 132  5.7  6.9  0.48  2.94  3.12 127 1013.3  23.8  24.9 999.0 99.0 99.00
2008 10 10 11 50 135  5.6  6.7  0.50  3.33  3.25 119 1013.8  23.8  24.8 999.0 99.0 99.00
2008 10 10 12 50 123  4.1  5.1  0.47  3.57  3.41 132 1014.1  23.9  24.8 999.0 99.0 99.00
2008 10 10 13 50 127  5.2  6.4  0.50  3.45  3.40 120 1014.7  24.3  24.9 999.0 99.0 99.00
2008 10 10 14 50 126  4.8  5.6  0.47  3.45  3.47 126 1015.1  24.4  25.0 999.0 99.0 99.00
2008 10 10 16 50 137  3.8  5.1  0.47  3.45  3.51 124 1015.5  24.5  25.1 999.0 99.0 99.00
2008 10 10 17 50 129  4.0  5.0  0.44  3.85  3.51 119 1015.1  24.4  25.3 999.0 99.0 99.00
2008 10 10 19 50 143  2.1  2.8  0.40  3.85  3.57 127 1014.3  24.6  25.7 999.0 99.0 99.00
2008 10 10 20 50 122  2.5  3.1  0.39  3.70  3.60 118 1014.2  24.7  25.9 999.0 99.0 99.00
2008 10 10 21 50 118  4.6  5.5  0.39  3.70  3.68 131 1013.9  24.7  25.9 999.0 99.0 99.00
2008 10 10 22 50 112  4.1  5.0  0.42  3.57  3.48 113 1014.0  24.8  25.8 999.0 99.0 99.00
2008 10 10 23 50 105  4.6  5.9  0.43  3.70  3.34 128 1014.1  24.7  25.7 999.0 99.0 99.00
2008 10 11 00 50 118  5.4  6.7  0.43  3.33  3.28 115 1014.2  24.8  25.6 999.0 99.0 99.00
2008 10 11 01 50 117  5.6  7.0  0.52  3.70  3.35 112 1014.6  24.8  25.5 999.0 99.0 99.00
2008 10 11 02 50 114  6.5  8.2  0.58  3.13  3.25 131 1014.9  24.9  25.5 999.0 99.0 99.00
2008 10 11 03 50 117  7.1  8.3  0.63  3.45  3.23 108 1015.0  24.9  25.4 999.0 99.0 99.00
2008 10 11 04 50 127  6.7  8.2  0.65  3.45  3.36 110 1015.0  24.8  25.4 999.0 99.0 99.00
2008 10 11 05 50 133  6.5  8.1  0.67  3.70  3.39 120 1014.8  24.8  25.2 999.0 99.0 99.00
2008 10 11 06 50 137  6.8  8.0  0.69  4.00  3.54 125 1014.7  24.7  25.1 999.0 99.0 99.00
2008 10 11 07 50 128  7.2  8.8  0.79  4.00  3.67 111 1014.7  24.7  25.0 999.0 99.0 99.00
2008 10 11 08 50 131  6.0  7.2  0.75  4.17  3.73  97 1014.7  24.6  25.0 999.0 99.0 99.00
2008 10 11 09 50 134  5.3  7.1  0.79  4.55  3.78 100 1014.7  24.6  24.9 999.0 99.0 99.00
2008 10 11 10 50 134  4.8  5.7  0.73  4.35  3.71 104 1015.1  24.7  24.9 999.0 99.0 99.00
2008 10 11 11 50 118  3.8  4.7  0.66  4.55  3.77  98 1015.6  24.7  24.9 999.0 99.0 99.00
2008 10 11 12 50 110  4.5  5.4  0.61  4.76  3.76 104 1016.0  24.8  24.9 999.0 99.0 99.00
2008 10 11 13 50 109  4.2  5.0  0.60  4.55  3.72 102 1016.7  25.0  24.8 999.0 99.0 99.00
2008 10 11 14 50 106  4.8  5.7  0.62  4.17  3.67 101 1017.1  25.0  24.8 999.0 99.0 99.00
2008 10 11 15 50 108  4.9  6.0  0.55  4.00  3.60 100 1017.4  25.0  24.9 999.0 99.0 99.00
2008 10 11 18 50  93  5.9  6.8  0.57  4.17  3.43  96 1016.4  25.1  25.3 999.0 99.0 99.00
2008 10 11 19 50  97  6.0  7.3  0.64  4.00  3.42 112 1016.0  25.1  25.4 999.0 99.0 99.00
2008 10 11 20 50  94  6.3  7.7  0.61  4.00  3.46 107 1015.5  25.0  25.5 999.0 99.0 99.00
2008 10 11 21 50  98  7.5  8.8  0.62  3.85  3.32  90 1015.1  25.1  25.6 999.0 99.0 99.00
2008 10 11 22 50  85  8.7 10.0  0.80  3.70  3.40  96 1014.8  24.7  25.7 999.0 99.0 99.00
2008 10 11 23 50  87  8.7 10.6  0.89  4.17  3.50  80 1014.8  24.7  25.6 999.0 99.0 99.00
2008 10 12 00 50  94  8.1  9.7  0.94  4.17  3.60  82 1015.1  24.8  25.5 999.0 99.0 99.00
2008 10 12 01 50  90  8.4  9.8  0.91  4.35  3.69  98 1015.3  24.8  25.6 999.0 99.0 99.00
2008 10 12 02 50 108  8.3  9.8  0.94  4.55  3.75 106 1015.8  24.9  25.7 999.0 99.0 99.00
2008 10 12 03 50 106  7.4  8.4  0.84  4.55  3.71 105 1015.9  24.9  25.6 999.0 99.0 99.00
2008 10 12 04 50 111  7.2  8.7  0.82  4.35  3.65 111 1015.9  24.9  25.6 999.0 99.0 99.00
2008 10 12 05 50 118  7.8  9.3  0.87  4.55  3.73 111 1015.4  25.1  25.6 999.0 99.0 99.00
2008 10 12 06 50 121  7.3  8.5  0.92  4.55  3.86 106 1015.1  25.2  25.6 999.0 99.0 99.00
2008 10 12 07 50 119  6.6  8.0  0.91  4.35  3.79 109 1015.0  25.2  25.6 999.0 99.0 99.00
2008 10 12 08 50 115  5.2  6.0  0.95  5.00  4.03 137 1014.7  25.2  25.5 999.0 99.0 99.00
2008 10 12 09 50 106  7.2  8.9  0.94  5.00  3.96 123 1014.2  25.2  25.5 999.0 99.0 99.00
2008 10 12 10 50 135  5.6  6.4  1.04  4.76  4.06 127 1014.6  25.3  25.4 999.0 99.0 99.00
2008 10 12 11 50 137  5.3  6.1  0.99  5.26  4.15 133 1015.0  25.3  25.4 999.0 99.0 99.00
2008 10 12 12 50 140  5.5  6.6  1.00  5.00  4.16 126 1015.2  25.5  25.4 999.0 99.0 99.00
2008 10 12 13 50 124  5.3  6.3  0.98  5.00  4.16 126 1015.5  25.6  25.4 999.0 99.0 99.00
2008 10 12 14 50 120  6.0  7.1  0.95  5.26  4.08 117 1016.0  25.7  25.5 999.0 99.0 99.00
2008 10 12 17 50 101  5.4  6.5  1.12  5.56  4.51 103 1016.0  25.8  25.9 999.0 99.0 99.00
2008 10 12 18 50  94  5.7  6.6  1.06  5.88  4.38 100 1015.4  25.8  26.0 999.0 99.0 99.00
2008 10 12 19 50 103  6.1  7.2  1.11  5.56  4.53 104 1014.8  25.8  26.1 999.0 99.0 99.00
2008 10 12 20 50 107  6.5  7.5  1.18  5.56  4.49 114 1014.6  25.9  26.1 999.0 99.0 99.00
2008 10 12 21 50 113  5.9  7.8  1.15  5.26  4.39 109 1014.5  25.9  26.1 999.0 99.0 99.00
2008 10 12 22 50 100  8.4  9.7  1.19  5.26  4.18 110 1014.5  25.7  26.1 999.0 99.0 99.00
2008 10 12 23 50 105  8.0  9.4  1.28  5.88  4.25 102 1014.9  25.6  25.8 999.0 99.0 99.00
2008 10 13 00 50  98  8.1  9.9  1.23  5.88  4.16 112 1015.3  25.4  25.7 999.0 99.0 99.00
2008 10 13 01 50 101  7.9  9.2  1.25  5.56  4.31 114 1015.7  25.4  25.7 999.0 99.0 99.00
2008 10 13 02 50 103  8.8 10.1  1.26  5.56  4.23 117 1016.0  25.5  25.6 999.0 99.0 99.00
2008 10 13 03 50 110  8.9 10.6  1.20  5.26  4.21 107 1016.1  25.6  25.6 999.0 99.0 99.00
2008 10 13 04 50 112  8.0  9.6  1.33  5.56  4.24 106 1016.3  25.6  25.6 999.0 99.0 99.00
2008 10 13 05 50 114  8.9 11.0  1.27  5.00  4.16 103 1016.0  25.6  25.5 999.0 99.0 99.00
2008 10 13 06 50 118  8.8 10.3  1.29  5.00  4.21 114 1015.9  25.6  25.5 999.0 99.0 99.00
2008 10 13 07 50 119  8.6 10.7  1.16  5.26  4.07 109 1015.8  25.7  25.5 999.0 99.0 99.00
2008 10 13 08 50 117  8.9 10.2  1.27  5.56  4.22 112 1015.6  25.5  25.5 999.0 99.0 99.00
2008 10 13 09 50 118  7.9  9.3  1.30  5.56  4.24 116 1015.7  25.6  25.5 999.0 99.0 99.00
2008 10 13 10 50 115  7.2  8.9  1.21  5.00  4.21 128 1016.2  25.5  25.4 999.0 99.0 99.00
2008 10 13 11 50 110  6.3  7.9  1.25  5.56  4.28 115 1016.8  25.5  25.5 999.0 99.0 99.00
2008 10 13 12 50 103  6.0  6.8  1.25  5.26  4.47 106 1017.1  25.5  25.5 999.0 99.0 99.00
2008 10 13 13 50  95  7.5  8.9  1.37  5.88  4.47 110 1017.8  25.6  25.5 999.0 99.0 99.00
2008 10 13 14 50  92  7.2  9.0  1.34  5.88  4.44 107 1018.6  25.4  25.5 999.0 99.0 99.00
2008 10 13 15 50  88  8.0  9.5  1.40  5.56  4.58 114 1018.5  25.4  25.5 999.0 99.0 99.00
2008 10 13 16 50  81  8.0  9.6  1.23  6.25  4.33 126 1018.6  25.3  25.6 999.0 99.0 99.00
2008 10 13 17 50  83  7.7  8.9  1.17  5.88  4.33 117 1017.9  25.3  25.7 999.0 99.0 99.00
2008 10 13 18 50  82  7.7  8.9  1.23  5.88  4.28 119 1017.2  25.1  25.9 999.0 99.0 99.00
2008 10 13 19 50  65  7.0  8.2  1.26  5.56  4.39 118 1016.5  24.8  25.8 999.0 99.0 99.00
2008 10 13 20 50  66  7.5  8.8  1.20  5.00  4.27 107 1016.2  24.9  25.9 999.0 99.0 99.00
2008 10 13 21 50  73  6.7  7.7  1.23  6.25  4.42 119 1015.9  25.0  25.8 999.0 99.0 99.00
2008 10 13 22 50  74  7.7  8.9  1.19  6.25  4.34 122 1015.8  25.0  25.9 999.0 99.0 99.00
2008 10 13 23 50  77  7.2  8.7  1.13  5.88  4.28 131 1016.0  25.2  26.0 999.0 99.0 99.00
2008 10 14 00 50  86  7.6  9.0  1.06  5.26  4.21 103 1016.4  25.5  25.8 999.0 99.0 99.00
2008 10 14 01 50  92  6.7  7.8  1.08  5.26  4.28 105 1017.1  25.7  25.8 999.0 99.0 99.00
2008 10 14 02 50  98  7.2  8.7  1.02  5.26  4.12  98 1017.3  25.7  25.9 999.0 99.0 99.00
2008 10 14 03 50 101  6.1  7.2  1.06  5.56  4.14 117 1017.5  25.6  25.8 999.0 99.0 99.00
2008 10 14 04 50  88  5.4  6.1  1.03  5.00  4.26 118 1017.4  25.6  25.9 999.0 99.0 99.00
2008 10 14 05 50  87  5.3  6.2  0.89  5.88  4.10 109 1017.0  25.7  25.9 999.0 99.0 99.00
2008 10 14 06 50  84  6.1  7.7  1.02  5.56  4.39 112 1016.6  25.6  25.9 999.0 99.0 99.00
2008 10 14 07 50  96  6.7  7.9  0.88  4.55  4.09 114 1016.4  25.8  25.6 999.0 99.0 99.00
2008 10 14 08 50 101  7.9  9.0  0.97  5.26  3.92 108 1015.9  25.7  25.5 999.0 99.0 99.00
2008 10 14 09 50 101  6.3  7.8  0.96  4.76  3.94 101 1015.9  25.8  25.5 999.0 99.0 99.00
2008 10 14 10 50  95  6.3  7.2  1.05  5.00  4.02  99 1016.0  25.6  25.5 999.0 99.0 99.00
2008 10 14 11 50  97  7.2  8.5  1.02  5.26  4.11 122 1016.5  25.3  25.5 999.0 99.0 99.00
2008 10 14 12 50 101  6.0 10.0  1.14  5.56  4.24 118 1016.9  24.6  25.4 999.0 99.0 99.00
2008 10 14 13 50  99  7.2  8.7  1.25  5.56  4.30 117 1017.5  26.0  25.5 999.0 99.0 99.00
2008 10 14 14 50  97  8.6 10.9  1.29  5.88  4.39  98 1018.0  26.0  25.5 999.0 99.0 99.00
2008 10 14 15 50  95  6.9  8.2  1.40  5.26  4.52 112 1018.0  25.9  25.6 999.0 99.0 99.00
2008 10 14 16 50  93  8.1  9.5  1.41  6.25  4.48 121 1017.6  25.8  25.7 999.0 99.0 99.00
2008 10 14 17 50  87  7.4  8.8  1.45  6.25  4.56 111 1017.4  25.7  25.7 999.0 99.0 99.00
2008 10 14 18 50  81  7.1  8.2  1.50  6.25  4.64 105 1016.6  25.7  25.8 999.0 99.0 99.00
2008 10 14 19 50  75  8.2  9.7  1.38  6.67  4.63 116 1015.8  25.6  25.8 999.0 99.0 99.00
2008 10 14 20 50  76  8.1  9.4  1.42  6.25  4.62 104 1015.1  25.6  25.8 999.0 99.0 99.00
2008 10 14 21 50  81  9.1 10.8  1.47  6.67  4.53 116 1014.8  25.8  25.8 999.0 99.0 99.00
2008 10 14 22 50  83  9.3 11.3  1.43  6.67  4.49 108 1014.4  25.7  25.7 999.0 99.0 99.00
2008 10 14 23 50  82  8.5 10.0  1.40  5.88  4.50 100 1014.5  25.7  25.7 999.0 99.0 99.00
2008 10 15 00 50  85  8.4  9.9  1.55  6.67  4.65 105 1014.8  25.8  25.7 999.0 99.0 99.00
2008 10 15 01 50  92  8.7 10.2  1.32  6.25  4.66 113 1015.4  25.9  25.6 999.0 99.0 99.00
2008 10 15 02 50  98  9.0 10.6  1.31  6.67  4.52 124 1015.6  25.9  25.6 999.0 99.0 99.00
2008 10 15 03 50  97  8.7 10.1  1.46  5.88  4.63 121 1015.4  25.9  25.6 999.0 99.0 99.00
2008 10 15 04 50  99  8.8 10.5  1.44  6.25  4.54 115 1015.4  25.9  25.5 999.0 99.0 99.00
2008 10 15 05 50 110  8.4 10.4  1.54  6.25  4.61 122 1015.4  25.9  25.5 999.0 99.0 99.00
2008 10 15 06 50 108  7.7  8.9  1.46  6.25  4.69 114 1015.1  25.8  25.6 999.0 99.0 99.00
2008 10 15 07 50 115  8.0  9.2  1.53  6.25  4.77 109 1014.9  25.8  25.5 999.0 99.0 99.00
2008 10 15 08 50 108  7.5  9.0  1.53  6.67  4.83 114 1014.4  25.7  25.5 999.0 99.0 99.00
2008 10 15 09 50 115  7.2  8.5  1.37  5.26  4.75 117 1014.6  25.8  25.5 999.0 99.0 99.00
2008 10 15 10 50 111  6.9  8.5  1.44  6.25  4.69 121 1014.8  25.7  25.5 999.0 99.0 99.00
2008 10 15 11 50 114  5.2  6.5  1.37  5.88  4.81 110 1015.6  25.9  25.4 999.0 99.0 99.00
2008 10 15 12 50 106  6.1  7.3  1.32  5.26  4.69 106 1016.0  25.7  25.6 999.0 99.0 99.00
2008 10 15 13 50 119  5.1  6.0  1.28  5.56  4.68 108 1017.1  25.8  25.6 999.0 99.0 99.00
2008 10 15 14 50 123  4.9  5.6  1.18  6.25  4.81 124 1017.5  25.6  25.6 999.0 99.0 99.00
2008 10 15 15 50 116  4.5  5.5  1.20  9.09  4.85 131 1017.3  26.1  25.7 999.0 99.0 99.00
2008 10 15 16 50 117  5.2  6.3  1.17  5.56  4.88 124 1017.1  26.1  25.8 999.0 99.0 99.00
2008 10 15 18 50 126  4.7  5.4  1.15  5.26  4.88 114 1016.6  26.2  26.2 999.0 99.0 99.00
2008 10 15 19 50 124  5.2  6.1  1.13  5.88  4.82 126 1015.6  26.1  26.2 999.0 99.0 99.00
2008 10 15 20 50 130  5.6  6.8  1.07  6.67  4.66 125 1015.2  26.2  26.2 999.0 99.0 99.00
2008 10 15 21 50 121  4.2  4.9  1.11  5.88  4.81 118 1015.1  26.2  26.2 999.0 99.0 99.00
2008 10 15 22 50 115  4.7  5.7  1.05  5.00  4.69 121 1015.5  26.2  26.2 999.0 99.0 99.00
2008 10 15 23 50 121  4.6  5.3  1.02  6.67  4.82 126 1015.8  26.1  26.2 999.0 99.0 99.00
2008 10 16 00 50 123  4.7  5.6  1.09  6.25  5.02 112 1016.4  26.1  25.9 999.0 99.0 99.00
2008 10 16 01 50 107  4.1  4.9  1.08  6.25  4.97 109 1017.0  26.0  25.8 999.0 99.0 99.00
2008 10 16 02 50 116  3.2  4.3  1.09  9.09  5.08 119 1017.5  25.9  25.8 999.0 99.0 99.00
2008 10 16 03 50 125  3.4  4.0  1.03  6.67  4.94 123 1018.1  25.9  25.7 999.0 99.0 99.00
2008 10 16 04 50 126  4.0  4.6  0.98  6.67  4.95 117 1017.8  25.9  25.7 999.0 99.0 99.00
2008 10 16 05 50 133  3.4  4.6  0.98  6.67  4.96 121 1017.5  25.8  25.6 999.0 99.0 99.00
2008 10 16 06 50 138  3.8  4.3  0.96  5.56  4.92 123 1017.4  25.8  25.6 999.0 99.0 99.00
2008 10 16 07 50 128  3.2  3.8  0.97  5.88  5.06 111 1017.3  25.7  25.6 999.0 99.0 99.00
2008 10 16 08 50 132  3.4  4.0  1.00  8.33  5.07 127 1016.7  25.7  25.6 999.0 99.0 99.00
2008 10 16 09 50 159  2.4  3.4  0.99  5.88  5.16 110 1017.0  25.6  25.6 999.0 99.0 99.00
2008 10 16 10 50 139  2.1  2.6  0.97  6.67  5.02 124 1017.2  25.6  25.6 999.0 99.0 99.00
2008 10 16 11 50 163  1.5  2.0  0.98  6.25  4.90 118 1017.7  25.6  25.6 999.0 99.0 99.00
2008 10 16 12 50 155  2.2  2.6  0.98  5.56  5.08 101 1018.0  25.6  25.6 999.0 99.0 99.00
2008 10 16 13 50 157  1.5  1.9  0.95  5.56  5.07 102 1018.6  25.8  25.5 999.0 99.0 99.00
2008 10 16 14 50 349  4.0  7.1  0.85  6.25  4.83 125 1019.2  25.0  25.8 999.0 99.0 99.00
