#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 11 18 01 00  96  3.9  5.4  0.60  4.00  4.00 999 1018.6  22.1  26.7  15.4 99.0 99.00
2007 11 18 02 00 111  5.1  6.2  0.59  4.76  4.05 999 1018.6  22.4  26.7  15.1 99.0 99.00
2007 11 18 03 00  77  4.0  5.2  0.54  5.00  3.99   6 1018.8  22.5  26.7  15.5 99.0 99.00
2007 11 18 04 00  60  4.7  6.7  0.57  4.55  3.99 999 1018.8  22.6  26.7  16.5 99.0 99.00
2007 11 18 05 00 126  4.8  6.9  0.50  4.35  3.97 999 1018.7  23.5  26.7  14.4 99.0 99.00
2007 11 18 06 00  78  6.3  8.3  0.54  4.00  3.81 999 1018.5  23.3  26.7  17.0 99.0 99.00
2007 11 18 07 00  62  3.5  4.7  0.56  4.35  3.99 999 1018.4  23.2  26.7  16.3 99.0 99.00
2007 11 18 08 00  45  2.7  4.0  0.56  4.17  4.09 999 1018.0  23.2  26.7  16.7 99.0 99.00
2007 11 18 09 00  92  5.3  6.8  0.52  4.76  4.15 999 1017.9  23.5  26.7  17.3 99.0 99.00
2007 11 18 10 00  71  5.9  7.3  0.65  4.55  4.07 999 1017.8  23.7  26.7  17.8 99.0 99.00
2007 11 18 11 00 111  6.4  7.8  0.67  5.00  4.04 104 1017.8  24.4  26.7  16.3 99.0 99.00
2007 11 18 12 00 109  6.6  8.3  0.74  4.17  3.92 999 1018.4  24.5  26.7  17.1 99.0 99.00
2007 11 18 13 00 111  7.4  9.1  0.82  3.85  3.95 999 1019.1  24.6  26.7  16.4 99.0 99.00
2007 11 18 14 00 110  6.9  8.8  0.83  4.55  3.90 999 1020.1  24.7  26.7  16.4 99.0 99.00
2007 11 18 15 00 107  6.9  8.3  0.81  4.55  3.92 999 1020.5  24.8  26.7  15.1 99.0 99.00
2007 11 18 16 00 100  7.5  9.0  0.90  5.26  4.11 113 1020.3  24.7  26.7  15.9 99.0 99.00
2007 11 18 17 00 102  7.2  8.9  0.97  5.00  4.21 117 1019.5  24.4  26.8  17.1 99.0 99.00
2007 11 18 18 00 103  7.1  8.7  1.01  5.00  4.21 117 1018.8  24.5  26.8  16.3 99.0 99.00
2007 11 18 19 00 105  6.3  7.5  0.92  5.00  4.12 108 1017.9  24.7  26.8  15.9 99.0 99.00
2007 11 18 20 00 109  5.4  6.6  0.87  4.76  4.20 999 1017.8  25.0  26.8  16.2 99.0 99.00
2007 11 18 21 00 107  6.0  7.6  0.85  4.76  4.13 999 1017.8  25.1  26.8  16.9 99.0 99.00
2007 11 18 22 00 103  7.2  8.9  0.86  5.00  4.04 112 1018.1  24.7  26.8  18.5 99.0 99.00
2007 11 18 23 00 102  6.5  7.7  0.91  4.55  3.96 999 1018.6  24.8  26.8  17.9 99.0 99.00
2007 11 19 00 00 105  6.1  7.7  0.93  4.76  4.14 999 1019.3  24.8  26.8  18.2 99.0 99.00
2007 11 19 01 00 107  6.2  7.7  0.95  4.76  4.15 999 1019.7  24.9  26.7  18.5 99.0 99.00
2007 11 19 02 00 116  5.7  7.4  1.03  5.00  4.30 119 1020.1  24.9  26.7  19.0 99.0 99.00
2007 11 19 03 00 100  7.5  9.3  1.01  5.26  4.27 115 1020.6  24.7  26.7  18.9 99.0 99.00
2007 11 19 04 00  94  7.7  9.4  0.97  4.76  4.06 999 1020.3  24.9  26.7  18.2 99.0 99.00
2007 11 19 05 00  98  8.2  9.4  0.99  5.26  4.29 119 1019.6  24.9  26.7  18.8 99.0 99.00
2007 11 19 06 00  94  7.1  8.8  1.07  5.56  4.34 115 1019.6  24.9  26.7  18.6 99.0 99.00
2007 11 19 07 00  81  6.9  8.3  1.04  5.56  4.27 110 1019.3  24.9  26.7  18.3 99.0 99.00
2007 11 19 08 00  97  8.0 10.0  1.03  5.56  4.29 110 1018.3  25.0  26.7  18.6 99.0 99.00
2007 11 19 09 00 102  7.4  8.9  1.12  5.56  4.27 114 1018.5  25.0  26.7  17.8 99.0 99.00
2007 11 19 10 00  91  8.3 10.3  1.04  5.26  4.25 111 1018.6  24.8  26.7  19.3 99.0 99.00
2007 11 19 11 00  81  7.1  8.8  1.12  5.88  4.21 130 1019.3  24.8  26.6  19.1 99.0 99.00
2007 11 19 12 00  70  7.1  8.8  1.04  5.88  4.31 115 1019.8  24.8  26.6  19.1 99.0 99.00
2007 11 19 13 00  77  7.5  9.0  1.07  5.56  4.26 116 1020.2  24.9  26.6  19.0 99.0 99.00
2007 11 19 14 00  85  6.8  8.4  1.06  5.26  4.30 115 1020.9  25.1  26.6  19.0 99.0 99.00
2007 11 19 15 00  93  6.1  7.7  0.95  4.35  4.21 999 1021.2  25.0  26.6  19.9 99.0 99.00
2007 11 19 16 00  90  7.5  8.7  0.98  5.88  4.19 136 1021.4  24.9  26.7  19.1 99.0 99.00
2007 11 19 17 00  89  7.1  8.2  0.95  5.26  4.12 119 1021.3  25.0  26.7  18.7 99.0 99.00
2007 11 19 18 00  98  7.2  8.6  0.99  5.88  4.23 126 1020.7  24.9  26.7  19.1 99.0 99.00
2007 11 19 19 00  99  6.9  8.5  1.04  5.56  4.27 108 1020.0  24.9  26.7  18.6 99.0 99.00
2007 11 19 20 00  98  6.2  7.4  1.16  5.56  4.40 102 1019.5  24.9  26.7  18.2 99.0 99.00
2007 11 19 21 00  92  6.4  8.2  1.22  5.88  4.62  97 1019.1  24.9  26.7  18.0 99.0 99.00
2007 11 19 22 00  89  7.5  9.4  1.18  5.88  4.59  98 1019.0  24.9  26.7  17.5 99.0 99.00
2007 11 19 23 00  83  7.3  9.4  1.11  5.88  4.60 106 1019.1  24.8  26.7  18.0 99.0 99.00
2007 11 20 00 00  79  7.7  9.6  1.11  5.88  4.59 100 1019.7  24.8  26.7  17.0 99.0 99.00
2007 11 20 01 00  86  8.0 10.1  1.15  5.56  4.42  99 1019.8  24.7  26.6  16.9 99.0 99.00
2007 11 20 02 00  78  8.0  9.8  1.12  5.56  4.44 102 1020.5  24.9  26.6  16.3 99.0 99.00
2007 11 20 03 00  69  9.2 11.4  1.29  5.56  4.53 111 1020.7  24.7  26.6  17.0 99.0 99.00
2007 11 20 04 00  69  8.7 10.7  1.28  5.56  4.63 104 1021.0  24.6  26.6  17.0 99.0 99.00
2007 11 20 05 00  80  7.8  9.8  1.22  5.56  4.52  98 1020.9  24.6  26.6  16.8 99.0 99.00
2007 11 20 06 00  73  8.9 11.1  1.27  5.56  4.61  93 1020.2  24.5  26.6  18.4 99.0 99.00
2007 11 20 07 00  76  7.4  8.6  1.36  5.56  4.73 103 1019.8  24.6  26.6  18.7 99.0 99.00
2007 11 20 08 00  65  6.8  8.5  1.21  5.26  4.63 101 1019.2  24.6  26.6  19.1 99.0 99.00
2007 11 20 09 00  94  8.4  9.6  1.22  5.56  4.67  98 1018.8  24.9  26.6  19.6 99.0 99.00
2007 11 20 10 00  98  9.6 11.3  1.26  5.56  4.56 101 1018.7  24.8  26.6  19.4 99.0 99.00
2007 11 20 11 00 105  9.5 11.2  1.41  5.26  4.69 104 1019.1  24.8  26.6  19.8 99.0 99.00
2007 11 20 12 00  91  9.7 11.4  1.68  5.88  4.94  98 1019.8  24.7  26.6  19.6 99.0 99.00
2007 11 20 13 00  93  9.8 12.0  1.89  6.67  5.21 106 1020.7  24.6  26.6  19.5 99.0 99.00
2007 11 20 14 00  96 10.3 12.1  1.68  6.67  4.90  96 1021.0  24.6  26.6  19.5 99.0 99.00
2007 11 20 15 00  95 10.2 12.0  1.77  6.67  5.06  96 1021.1  24.5  26.6  19.2 99.0 99.00
2007 11 20 16 00  99  9.3 11.0  1.67  6.67  4.94  91 1021.1  24.5  26.6  19.5 99.0 99.00
2007 11 20 17 00 104 10.1 11.7  1.56  6.67  5.00 102 1020.7  24.5  26.6  19.1 99.0 99.00
2007 11 20 18 00  99  9.3 10.6  1.61  6.25  4.92  94 1019.8  24.4  26.6  19.3 99.0 99.00
2007 11 20 19 00  96  8.6 10.2  1.65  6.67  5.03 100 1019.0  24.4  26.6  18.8 99.0 99.00
2007 11 20 20 00  94  8.3  9.8  1.61  6.67  5.09  98 1018.6  24.5  26.6  19.1 99.0 99.00
2007 11 20 21 00  90  7.8  9.6  1.63  6.25  5.26  86 1018.4  24.5  26.7  19.2 99.0 99.00
2007 11 20 22 00  98  7.0  8.2  1.58  6.67  5.33  91 1018.6  24.6  27.0  19.4 99.0 99.00
2007 11 20 23 00  93  7.0  8.7 99.00 99.00 99.00 999 1018.8  24.5  27.2  19.1 99.0 99.00
2007 11 21 00 00  97  7.1  8.6  1.44  6.25  5.12  95 1018.8  24.5  27.3  19.0 99.0 99.00
2007 11 21 01 00 106  6.1  7.7  1.35  6.67  5.07  97 1019.2  24.6  27.4  19.4 99.0 99.00
2007 11 21 02 00 106  7.4  8.9  1.47  6.67  5.26 107 1019.5  24.8  27.5  19.5 99.0 99.00
2007 11 21 03 00 108  7.0  8.7  1.32  6.25  5.07  99 1019.8  25.0  27.5  19.6 99.0 99.00
2007 11 21 04 00 114  7.9  9.5  1.44  6.67  5.14 106 1019.8  25.2  27.5  20.3 99.0 99.00
2007 11 21 05 00 118  8.5  9.8  1.42  6.67  5.09 107 1019.6  25.3  27.6  20.2 99.0 99.00
2007 11 21 06 00 120  9.1 10.7  1.47  5.88  4.98 100 1019.2  25.4  27.6  20.4 99.0 99.00
2007 11 21 07 00 115  9.4 11.4  1.52  5.26  5.01 101 1018.8  25.3  27.6  19.6 99.0 99.00
2007 11 21 08 00 108  9.7 11.8  1.59  6.67  5.15 105 1018.3  25.3  27.6  19.1 99.0 99.00
2007 11 21 09 00 106  9.4 11.6  1.64  6.67  5.16 117 1018.3  25.2  27.6  19.1 99.0 99.00
2007 11 21 10 00 106  9.5 11.5  1.66  6.25  5.14 118 1017.9  25.2  27.6  19.8 99.0 99.00
2007 11 21 11 00 113  8.9 10.7  1.52  6.25  5.07 104 1018.4  25.2  27.6  20.4 99.0 99.00
2007 11 21 12 00 109  9.7 11.4  1.59  5.88  5.13 110 1018.4  25.3  27.6  20.9 99.0 99.00
2007 11 21 13 00 108  9.3 10.9  1.71  6.67  5.13 116 1018.9  25.4  27.6  21.2 99.0 99.00
2007 11 21 14 00 112  9.4 11.1  1.55  6.67  5.03 119 1019.5  25.5  27.6  21.3 99.0 99.00
2007 11 21 15 00 117 10.2 11.8  1.66  7.14  5.12 129 1019.9  25.5  27.6  21.3 99.0 99.00
2007 11 21 16 00 124  9.8 11.8  1.63  7.14  5.01 121 1020.0  25.7  27.6  21.3 99.0 99.00
2007 11 21 17 00 125  8.9 10.9  1.57  6.25  4.89 126 1019.6  25.7  27.6  21.4 99.0 99.00
2007 11 21 18 00 124  9.6 11.1  1.66  7.14  4.91 116 1018.8  25.6  27.5  21.3 99.0 99.00
2007 11 21 19 00 129  9.4 11.2  1.58  7.14  4.75 114 1018.1  25.7  27.5  21.4 99.0 99.00
2007 11 21 20 00 138  9.7 12.0  1.64  6.25  4.96 117 1017.6  25.7  27.5  21.1 99.0 99.00
2007 11 21 21 00 132  9.4 11.2  1.61  7.14  5.08 117 1017.2  25.6  27.6  21.4 99.0 99.00
2007 11 21 22 00 129  9.7 11.3  1.74  6.67  5.05 116 1017.3  25.6  27.6  21.6 99.0 99.00
2007 11 21 23 00 133  8.1  9.3  1.57  6.25  4.97 110 1017.7  25.7  27.6  22.1 99.0 99.00
2007 11 22 00 00 139  8.5 10.1  1.63  6.67  5.14 115 1017.9  25.8  27.6  21.9 99.0 99.00
2007 11 22 01 00 135  9.2 10.7  1.65  6.67  5.18 110 1018.4  25.8  27.7  22.1 99.0 99.00
2007 11 22 02 00 133  9.1 11.0  1.59  7.14  4.89 133 1018.7  25.9  27.7  22.1 99.0 99.00
2007 11 22 03 00 136  9.3 11.1  1.52  6.67  5.09 129 1019.0  25.9  27.7  22.2 99.0 99.00
2007 11 22 04 00 142  9.1 11.2  1.63  6.67  5.04 123 1018.8  25.9  27.7  22.0 99.0 99.00
2007 11 22 05 00 145  9.5 11.5  1.57  6.25  4.95 123 1018.5  25.8  27.7  22.2 99.0 99.00
2007 11 22 06 00 150  9.3 11.0  1.59  6.67  5.06 123 1018.2  25.9  27.5  22.2 99.0 99.00
2007 11 22 07 00 157 10.0 12.1  1.58  6.67  5.00 124 1017.6  25.9  27.5  22.1 99.0 99.00
2007 11 22 08 00 166  9.3 11.4  1.66  6.67  4.96 121 1017.1  25.7  27.5  22.0 99.0 99.00
2007 11 22 09 00 171  9.0 11.1  1.58  6.67  4.90 122 1016.8  25.9  27.5  21.8 99.0 99.00
2007 11 22 10 00 179  8.2  9.3  1.65  6.67  5.05 115 1016.9  26.1  27.5  21.3 99.0 99.00
2007 11 22 11 00 185  6.7  8.4  1.50  6.67  4.85 118 1017.2  26.3  27.5  21.4 99.0 99.00
2007 11 22 12 00 192  5.9  7.3  1.50  7.14  5.09 126 1017.6  26.3  27.5  21.5 99.0 99.00
2007 11 22 13 00 195  5.1  6.3  1.39  6.67  4.96 122 1018.0  26.4  27.6  21.9 99.0 99.00
2007 11 22 14 00 237  5.9  7.7  1.35  6.25  4.98 126 1018.6  26.2  27.7  21.4 99.0 99.00
2007 11 22 15 00 269  7.2  8.5  1.38  6.67  4.75 125 1019.1  26.8  27.7  21.4 99.0 99.00
2007 11 22 16 00 284  7.6  9.0  1.22  6.25  4.57 128 1019.4  26.7  27.7  22.0 99.0 99.00
2007 11 22 17 00 301  8.1  9.7  1.14  5.88  4.25 121 1019.0  26.3  27.7  22.2 99.0 99.00
2007 11 22 18 00 308  8.4  9.7  1.16  5.88  4.27 121 1018.1  26.3  27.7  21.7 99.0 99.00
2007 11 22 19 00 314  7.4  9.0  1.16  7.69  4.14 160 1017.2  26.1  27.7  21.4 99.0 99.00
2007 11 22 20 00 326  7.0  8.3  1.14  5.88  4.44 130 1017.1  26.2  27.8  20.5 99.0 99.00
2007 11 22 21 00 332  4.7  7.6  1.04  5.88  4.33 153 1017.3  26.2  27.8  20.7 99.0 99.00
2007 11 22 22 00  12  3.0  4.0  0.98  5.88  4.45 127 1017.1  25.9  27.7  21.5 99.0 99.00
2007 11 22 23 00   7  1.0  1.6  0.93  5.26  4.55 120 1017.3  25.8  27.7  20.7 99.0 99.00
2007 11 23 00 00 334  1.1  1.6  0.90  5.56  4.81 146 1017.9  25.8  27.7  20.6 99.0 99.00
2007 11 23 01 00 316  3.9  4.9  0.96  5.00  4.76 123 1018.3  25.9  27.7  20.4 99.0 99.00
2007 11 23 02 00 336  4.6  5.9  0.92  5.56  4.72 141 1018.5  25.9  27.7  20.1 99.0 99.00
2007 11 23 03 00   2  4.1  4.9  0.84  5.26  4.62 126 1019.1  25.6  27.7  20.4 99.0 99.00
2007 11 23 04 00 357  3.6  4.4  0.76  5.00  4.59 121 1019.2  25.6  27.7  20.2 99.0 99.00
2007 11 23 05 00   5  3.3  4.3  0.84  5.26  4.52 124 1018.9  25.6  27.7  19.7 99.0 99.00
2007 11 23 06 00 355  3.9  5.1  0.76  4.76  4.46 999 1018.6  25.6  27.7  19.9 99.0 99.00
2007 11 23 07 00 355  3.7  5.3  0.82  4.76  4.62 999 1018.5  25.5  27.7  19.3 99.0 99.00
2007 11 23 08 00 351  7.1  8.5  0.78  4.76  4.46 999 1017.8  25.2  27.7  20.6 99.0 99.00
2007 11 23 09 00   3  8.4 10.4  0.83  5.00  4.22  29 1017.7  24.9  27.7  20.5 99.0 99.00
2007 11 23 10 00   2  8.8 10.6  0.97  4.76  4.17 999 1017.7  24.7  27.7  20.0 99.0 99.00
2007 11 23 11 00   4  9.0 10.6  1.13  4.76  4.20 999 1017.8  24.5  27.7  19.9 99.0 99.00
2007 11 23 12 00  10  9.1 11.2  1.30  5.26  4.38 346 1018.3  24.5  27.7  19.4 99.0 99.00
2007 11 23 13 00  13  9.0 11.2  1.34  5.26  4.50 342 1018.7  24.5  27.7  19.5 99.0 99.00
2007 11 23 14 00  16  9.4 11.2  1.29  5.00  4.52 345 1019.2  24.4  27.6  20.0 99.0 99.00
2007 11 23 15 00  16  9.4 11.2  1.38  5.56  4.60 345 1019.8  24.3  27.6  20.1 99.0 99.00
2007 11 23 16 00   9  8.8 10.8  1.49  5.88  4.78 350 1019.6  24.1  27.7  19.6 99.0 99.00
2007 11 23 17 00  10 10.6 12.4  1.63  6.25  4.91 338 1019.6  23.5  27.6  19.4 99.0 99.00
2007 11 23 18 00  13 11.0 12.9  1.80  6.67  4.97 334 1018.6  23.0  27.6  18.9 99.0 99.00
2007 11 23 19 00   7 11.3 13.0  1.85  6.25  5.04 344 1017.8  22.6  27.6  18.4 99.0 99.00
2007 11 23 20 00  21 10.3 12.3  1.84  7.14  5.17 341 1017.3  22.4  27.6  18.2 99.0 99.00
2007 11 23 21 00  22  9.5 12.1  1.89  7.14  5.32 331 1017.3  22.1  27.4  17.6 99.0 99.00
2007 11 23 22 00  17  8.1  9.4  1.84  7.14  5.29 341 1017.5  22.1  27.5  17.5 99.0 99.00
2007 11 23 23 00  28  7.9  9.6  1.75  7.14  5.35 336 1017.9  22.0  27.5  17.4 99.0 99.00
2007 11 24 00 00  40  8.3 10.1  1.75  7.14  5.29 347 1018.3  22.2  27.4  17.5 99.0 99.00
2007 11 24 01 00  38  8.2 10.1  1.75  7.69  5.44 346 1019.0  22.2  27.4  17.2 99.0 99.00
2007 11 24 02 00  55  8.1  9.9  1.61  7.69  5.46 350 1019.2  22.1  27.4  16.7 99.0 99.00
2007 11 24 03 00  61  8.3 10.3  1.78  7.14  5.64 350 1019.6  22.1  27.4  16.5 99.0 99.00
2007 11 24 04 00  70  7.7  9.5  1.62  7.14  5.49 349 1019.7  22.1  27.3  17.0 99.0 99.00
2007 11 24 05 00  80  7.3  9.4  1.74  7.69  5.61 346 1019.7  22.2  27.3  16.9 99.0 99.00
2007 11 24 06 00  80  7.1  9.2  1.54  7.69  5.44 337 1018.9  22.1  27.3  16.9 99.0 99.00
2007 11 24 07 00  81  7.3  9.0  1.62  7.14  5.55 342 1018.2  22.3  27.3  16.6 99.0 99.00
2007 11 24 08 00  90  6.1  8.0  1.58  7.69  5.67 343 1018.2  22.5  27.4  16.1 99.0 99.00
2007 11 24 09 00  82  6.2  8.7  1.75  7.69  5.91 346 1017.3  22.9  27.5  17.7 99.0 99.00
2007 11 24 10 00 105  6.3  8.3  1.57  7.69  5.80 338 1017.6  23.1  27.5  18.3 99.0 99.00
2007 11 24 11 00 106  6.0  7.2  1.58  7.69  5.78 347 1017.7  23.3  27.5  18.4 99.0 99.00
2007 11 24 12 00 124  6.5  8.2  1.52  7.14  5.71 357 1018.0  23.8  27.5  19.3 99.0 99.00
2007 11 24 13 00 131  7.0  8.4  1.48  7.14  5.67  11 1018.4  24.4  27.5  19.2 99.0 99.00
2007 11 24 14 00 125  7.6  9.0  1.46  7.14  5.59 358 1018.8  24.8  27.5  20.0 99.0 99.00
2007 11 24 15 00 107  8.8 10.5  1.44  6.67  5.48  16 1019.0  25.2  27.5  20.9 99.0 99.00
2007 11 24 16 00 120  7.6 10.0  1.61  6.67  5.40   6 1019.1  25.5  27.6  20.6 99.0 99.00
2007 11 24 17 00 111  9.8 11.8  1.63  7.14  5.36   4 1018.4  25.2  27.6  21.4 99.0 99.00
2007 11 24 18 00 116  9.9 11.1  1.70  6.25  5.20  42 1017.4  25.1  27.6  21.3 99.0 99.00
2007 11 24 19 00 116  8.5 10.2  1.71  6.25  5.43  57 1016.7  25.2  27.7  21.5 99.0 99.00
2007 11 24 20 00 119 10.4 11.9  1.82  6.67  5.48  55 1016.0  25.2  27.6  21.2 99.0 99.00
2007 11 24 21 00 113  9.4 12.0  1.84  6.67  5.51  60 1015.3  25.4  27.7  21.6 99.0 99.00
2007 11 24 22 00 119  9.3 11.2  1.69  7.14  5.44  53 1015.1  25.5  27.6  21.4 99.0 99.00
2007 11 24 23 00 116 10.8 14.1  1.74  6.67  5.27  51 1015.0  23.6  27.6 999.0 99.0 99.00
2007 11 25 00 00 127 10.3 12.0  1.84  6.67  5.36  65 1016.0  25.5  27.5  22.0 99.0 99.00
2007 11 25 01 00 127  9.1 10.7  1.68  5.88  5.19  92 1016.5  25.4  27.4  21.6 99.0 99.00
2007 11 25 02 00 122  8.6 10.7  1.95  6.67  5.42  55 1017.2  25.5  27.4  22.2 99.0 99.00
2007 11 25 03 00 115  7.6  9.3  1.54  6.25  5.13  73 1017.8  25.5  27.4  22.2 99.0 99.00
2007 11 25 04 00 127  8.2  9.7  1.58  5.88  5.27 101 1017.8  25.9  27.4  21.6 99.0 99.00
2007 11 25 05 00 135  8.6 10.5  1.53  6.25  5.08  93 1018.0  25.9  27.3  21.3 99.0 99.00
2007 11 25 06 00 125  9.3 10.5  1.75  6.25  5.25  84 1017.6  25.3  27.3  21.8 99.0 99.00
2007 11 25 07 00 123  8.3 10.6  1.74  6.25  5.22  88 1017.1  25.2  27.3  21.8 99.0 99.00
2007 11 25 08 00 114  7.6  9.2  1.64  6.25  5.17  88 1016.4  25.4  27.3  21.9 99.0 99.00
2007 11 25 09 00 135  9.4 10.9  1.62  6.25  5.23 100 1016.1  25.8  27.3  20.7 99.0 99.00
2007 11 25 10 00 143 10.0 11.3  1.63  6.67  5.20 106 1016.1  25.8  27.3  20.6 99.0 99.00
2007 11 25 11 00 137  9.6 11.3  1.57  5.88  5.23 110 1016.3  25.8  27.3  21.2 99.0 99.00
2007 11 25 12 00 137  9.6 11.7  1.62  6.67  5.29 111 1016.7  25.8  27.3  20.7 99.0 99.00
2007 11 25 13 00 136  9.5 11.2  1.85  6.67  5.53 120 1017.2  25.9  27.4  20.8 99.0 99.00
2007 11 25 14 00 140  9.0 10.4  1.71  6.67  5.38 107 1017.5  26.1  27.3  21.0 99.0 99.00
2007 11 25 15 00 138  9.3 10.8  1.70  6.25  5.30 121 1018.0  26.2  27.4  21.3 99.0 99.00
2007 11 25 16 00 141  9.7 11.2  1.59  6.67  5.16 123 1018.0  26.3  27.3  21.1 99.0 99.00
2007 11 25 17 00 136  8.3 10.0  1.56  6.67  5.25 123 1017.8  26.2  27.3  22.0 99.0 99.00
2007 11 25 18 00 144  8.8 10.7  1.50  6.25  5.19 118 1016.9  26.2  27.3  21.6 99.0 99.00
2007 11 25 19 00 146  8.4  9.9  1.51  5.88  5.13 123 1016.1  26.3  27.5  21.3 99.0 99.00
2007 11 25 20 00 152  7.3  8.3  1.49  6.25  4.97 126 1015.8  26.4  27.5  20.8 99.0 99.00
2007 11 25 21 00 148  7.4  9.0  1.44  6.67  5.10 122 1015.8  26.4  27.6  21.0 99.0 99.00
2007 11 25 22 00 152  7.5  8.6  1.38  6.25  4.95 125 1016.0  26.4  27.6  21.3 99.0 99.00
2007 11 25 23 00 151  7.3  8.3  1.41  6.67  5.09 122 1016.1  26.3  27.7  21.0 99.0 99.00
2007 11 26 00 00 143  6.9  8.1  1.42  6.67  5.20 127 1016.7  26.4  27.7  20.8 99.0 99.00
2007 11 26 01 00 140  7.1  9.2  1.34  6.67  5.14 138 1017.3  26.4  27.7  20.4 99.0 99.00
2007 11 26 02 00 140  7.4  8.9 99.00 99.00 99.00 999 1017.8  26.3  27.6  20.8 99.0 99.00
2007 11 26 03 00 137  8.1  9.7  1.30  6.25  5.01 141 1017.9  26.3  27.6  20.8 99.0 99.00
2007 11 26 04 00 141  8.2  9.4  1.38  6.25  5.14 142 1017.9  26.2  27.7  21.1 99.0 99.00
2007 11 26 05 00 135  7.4  9.1  1.21  6.25  5.04 168 1017.8  26.2  27.6  21.1 99.0 99.00
2007 11 26 06 00 134  8.7 10.1  1.33  5.88  5.04 136 1017.3  25.9  27.6  21.3 99.0 99.00
2007 11 26 07 00 142  7.9  9.0  1.38  5.88  5.00 141 1017.0  26.1  27.6  21.9 99.0 99.00
2007 11 26 08 00 146  7.5  8.7  1.26  5.56  4.95 123 1016.7  26.1  27.6  21.9 99.0 99.00
2007 11 26 09 00 148  6.8  8.3  1.23  5.88  4.84 159 1016.6  26.2  27.6  21.9 99.0 99.00
2007 11 26 10 00 141  7.8  9.1  1.21  5.88  4.91 152 1016.3  26.1  27.5  22.1 99.0 99.00
2007 11 26 11 00 146  8.6 10.1  1.22  5.88  4.88 146 1016.4  26.1  27.6  22.4 99.0 99.00
2007 11 26 12 00 152  8.1  9.2  1.17  5.88  4.79 136 1016.9  26.3  27.6  22.4 99.0 99.00
2007 11 26 13 00 138  7.5  8.6  1.17  6.25  4.70 159 1017.4  26.5  27.6  22.0 99.0 99.00
2007 11 26 14 00 145  7.4  9.4  1.17  5.56  4.78 147 1017.8  26.7  27.6  22.5 99.0 99.00
2007 11 26 15 00 157  8.0  9.8  1.16  5.56  4.73 142 1018.5  26.7  27.6  22.7 99.0 99.00
2007 11 26 16 00 164  7.9  9.0  1.24  5.56  4.79 142 1018.7  26.8  27.6  22.3 99.0 99.00
2007 11 26 17 00 173  7.8  9.3  1.35  5.88  4.90 139 1018.7  26.9  27.7  22.5 99.0 99.00
2007 11 26 18 00 185  7.4  8.7  1.31  5.26  4.84 147 1018.3  26.8  27.7  22.6 99.0 99.00
2007 11 26 19 00 192  7.4  8.8  1.27  5.88  4.80 130 1017.8  26.8  27.7  22.4 99.0 99.00
2007 11 26 20 00 196  6.4  7.5  1.22  5.88  4.78 125 1017.8  26.9  27.7  22.2 99.0 99.00
2007 11 26 21 00 201  6.2  7.2  1.24  5.56  4.71 151 1018.2  27.0  27.7  21.8 99.0 99.00
2007 11 26 22 00 270 11.1 12.5  1.26  5.88  4.62 152 1018.7  23.6  27.7  22.0 99.0 99.00
2007 11 26 23 00 254  5.0  5.7  1.26  6.25  4.70 144 1019.3  23.3  27.6  21.7 99.0 99.00
2007 11 27 00 00 314  1.4  1.9  1.10  5.56  4.78 160 1019.2  23.7  27.6  22.6 99.0 99.00
2007 11 27 01 00 186  1.9  2.3  1.04  5.88  4.81 132 1019.7  25.4  27.6 999.0 99.0 99.00
2007 11 27 02 00 276  0.4  0.8  0.95  5.88  4.82 137 1020.2  25.9  27.5 999.0 99.0 99.00
2007 11 27 03 00 188  2.0  2.5  0.98  5.56  5.01 161 1020.4  26.3  27.5 999.0 99.0 99.00
2007 11 27 04 00 209  1.5  2.1  0.90  5.88  4.76 158 1020.4  26.4  27.4  21.3 99.0 99.00
2007 11 27 05 00 220  1.9  2.5  0.97  5.56  4.89 160 1020.3  26.2  27.3  21.5 99.0 99.00
2007 11 27 06 00 229  2.1  2.6  0.89  5.26  4.65 155 1020.2  26.2  27.6  22.2 99.0 99.00
2007 11 27 07 00 272  1.5  2.0  1.02  5.56  4.68 272 1020.3  26.2  27.6  22.0 99.0 99.00
2007 11 27 08 00 306  2.3  3.1  1.29  6.67  5.03 292 1020.0  26.2  27.6  22.0 99.0 99.00
2007 11 27 09 00 334  5.0  5.9  1.39  7.14  5.26 290 1020.0  25.9  27.4  22.5 99.0 99.00
2007 11 27 10 00 350  8.9 10.4  1.32  7.14  4.98 297 1019.9  25.4  27.6  22.7 99.0 99.00
2007 11 27 11 00 347  9.7 11.3  1.41  6.67  4.58 290 1020.2  25.1  27.6  22.3 99.0 99.00
2007 11 27 12 00 344 10.8 12.7  1.40  7.69  4.26 290 1020.7  25.0  27.6  22.0 99.0 99.00
2007 11 27 13 00 348 11.5 13.3  1.58  7.14  4.24 297 1021.5  24.6  27.6  21.7 99.0 99.00
2007 11 27 14 00 351 11.1 13.1  1.78  8.33  4.61 291 1022.0  24.4  27.6  21.4 99.0 99.00
2007 11 27 15 00 358 10.4 12.7  1.71  7.69  4.57 296 1022.7  24.3  27.6  21.2 99.0 99.00
