#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 14 50 150  7.9  9.3 99.00 99.00 99.00 999 1013.8  25.0  24.8 999.0 99.0 99.00
2008 01 10 15 50 163  8.0  9.2 99.00 99.00 99.00 999 1013.9  25.3  24.8 999.0 99.0 99.00
2008 01 10 16 50 162  6.9  8.2 99.00 99.00 99.00 999 1013.9  25.3  24.9 999.0 99.0 99.00
2008 01 10 17 50 169  8.2  9.2 99.00 99.00 99.00 999 1013.2  25.4  24.9 999.0 99.0 99.00
2008 01 10 18 50 161  7.3  8.6 99.00 99.00 99.00 999 1012.3  25.5  24.9 999.0 99.0 99.00
2008 01 10 19 50 158  7.9  9.4 99.00 99.00 99.00 999 1011.4  25.3  25.0 999.0 99.0 99.00
2008 01 10 20 50 148  8.3  9.5 99.00 99.00 99.00 999 1011.0  25.1  25.0 999.0 99.0 99.00
2008 01 10 21 50 151  8.3  9.7 99.00 99.00 99.00 999 1010.6  24.9  24.9 999.0 99.0 99.00
2008 01 10 22 50 151  7.9  9.8 99.00 99.00 99.00 999 1010.7  24.7  24.9 999.0 99.0 99.00
2008 01 10 23 50 149  8.1  9.3 99.00 99.00 99.00 999 1010.6  24.5  24.9 999.0 99.0 99.00
2008 01 11 00 50 147  8.7 10.2 99.00 99.00 99.00 999 1010.4  24.4  24.9 999.0 99.0 99.00
2008 01 11 01 50 147  7.0  8.0 99.00 99.00 99.00 999 1011.3  24.3  24.9 999.0 99.0 99.00
2008 01 11 02 50 140  5.4  6.4 99.00 99.00 99.00 999 1012.0  24.3  24.9 999.0 99.0 99.00
2008 01 11 03 50 141  5.7  6.7 99.00 99.00 99.00 999 1012.1  24.3  24.9 999.0 99.0 99.00
2008 01 11 04 50 138  3.5  4.2 99.00 99.00 99.00 999 1012.6  24.4  24.9 999.0 99.0 99.00
2008 01 11 05 50 132  1.5  1.9 99.00 99.00 99.00 999 1012.6  24.5  24.8 999.0 99.0 99.00
2008 01 11 06 50 155  0.8  1.2 99.00 99.00 99.00 999 1012.4  24.3  24.8 999.0 99.0 99.00
2008 01 11 07 50 104  1.6  2.2 99.00 99.00 99.00 999 1011.5  24.2  24.8 999.0 99.0 99.00
2008 01 11 08 50  51  0.3  0.6 99.00 99.00 99.00 999 1011.6  24.0  24.8 999.0 99.0 99.00
2008 01 11 09 50  51  0.9  1.6 99.00 99.00 99.00 999 1011.3  23.9  24.7 999.0 99.0 99.00
2008 01 11 10 50  52  1.4  2.0 99.00 99.00 99.00 999 1011.7  23.9  24.7 999.0 99.0 99.00
2008 01 11 11 50  59  2.5  3.1 99.00 99.00 99.00 999 1012.0  23.8  24.7 999.0 99.0 99.00
2008 01 11 12 50 101  4.3  5.2 99.00 99.00 99.00 999 1012.2  23.8  24.7 999.0 99.0 99.00
2008 01 11 13 50 125  5.8  6.7 99.00 99.00 99.00 999 1012.7  24.1  24.7 999.0 99.0 99.00
2008 01 11 14 50 127  4.1  5.0 99.00 99.00 99.00 999 1013.4  24.8  24.7 999.0 99.0 99.00
2008 01 11 15 50 137  4.8  5.5 99.00 99.00 99.00 999 1013.8  24.9  24.7 999.0 99.0 99.00
2008 01 11 16 50 149  4.4  5.4 99.00 99.00 99.00 999 1013.6  25.0  24.8 999.0 99.0 99.00
2008 01 11 17 50 150  3.3  4.1 99.00 99.00 99.00 999 1013.1  24.9  24.9 999.0 99.0 99.00
2008 01 11 18 50 157  4.1  4.7 99.00 99.00 99.00 999 1011.7  25.1  25.0 999.0 99.0 99.00
2008 01 11 19 50 166  3.4  4.0 99.00 99.00 99.00 999 1010.7  25.1  25.1 999.0 99.0 99.00
2008 01 11 20 50 175  2.2  2.9 99.00 99.00 99.00 999 1010.3  25.4  25.2 999.0 99.0 99.00
2008 01 11 21 50 171  2.2  2.9 99.00 99.00 99.00 999 1010.0  24.7  25.3 999.0 99.0 99.00
2008 01 11 22 50 172  2.5  3.2 99.00 99.00 99.00 999 1009.8  25.0  25.1 999.0 99.0 99.00
2008 01 11 23 50 162  2.1  2.5 99.00 99.00 99.00 999 1009.9  24.4  25.1 999.0 99.0 99.00
2008 01 12 00 50 140  2.9  3.5 99.00 99.00 99.00 999 1010.2  24.2  25.0 999.0 99.0 99.00
2008 01 12 01 50 147  2.5  2.9 99.00 99.00 99.00 999 1010.9  24.2  24.9 999.0 99.0 99.00
2008 01 12 02 50 131  1.8  2.3 99.00 99.00 99.00 999 1011.2  24.1  24.9 999.0 99.0 99.00
2008 01 12 03 50 107  1.8  2.1 99.00 99.00 99.00 999 1011.4  24.2  24.9 999.0 99.0 99.00
2008 01 12 04 50 112  2.4  3.1 99.00 99.00 99.00 999 1011.3  24.2  24.8 999.0 99.0 99.00
2008 01 12 05 50 131  3.2  3.8 99.00 99.00 99.00 999 1011.1  24.1  24.8 999.0 99.0 99.00
2008 01 12 06 50 123  2.3  3.0 99.00 99.00 99.00 999 1011.0  23.9  24.8 999.0 99.0 99.00
2008 01 12 07 50 129  2.3 99.0 99.00 99.00 99.00 999 1010.7 999.0  24.8 999.0 99.0 99.00
2008 01 12 08 50 105  2.3  2.8 99.00 99.00 99.00 999 1010.1  23.8  24.8 999.0 99.0 99.00
2008 01 12 09 50 102  2.7  3.3 99.00 99.00 99.00 999 1009.9  23.8  24.7 999.0 99.0 99.00
2008 01 12 10 50 108  3.3  4.1 99.00 99.00 99.00 999 1010.0  23.8  24.7 999.0 99.0 99.00
2008 01 12 11 50  98  2.9  3.4 99.00 99.00 99.00 999 1010.5  23.7  24.7 999.0 99.0 99.00
2008 01 12 12 50  82  2.6  3.1 99.00 99.00 99.00 999 1011.2  23.7  24.7 999.0 99.0 99.00
2008 01 12 13 50  90  3.3  3.9 99.00 99.00 99.00 999 1011.8  24.0  24.7 999.0 99.0 99.00
2008 01 12 14 50 116  4.5  5.1 99.00 99.00 99.00 999 1012.5  24.3  24.7 999.0 99.0 99.00
2008 01 12 15 50 124  5.0  5.5 99.00 99.00 99.00 999 1012.8  24.5  24.7 999.0 99.0 99.00
2008 01 12 16 50 131  4.3  5.0 99.00 99.00 99.00 999 1012.8  25.1  24.8 999.0 99.0 99.00
2008 01 12 17 50 129  4.0  4.7 99.00 99.00 99.00 999 1012.3  25.2  24.9 999.0 99.0 99.00
2008 01 12 18 50 122  4.6  5.2 99.00 99.00 99.00 999 1010.9  25.1  25.0 999.0 99.0 99.00
2008 01 12 19 50 126  4.3  4.9 99.00 99.00 99.00 999 1010.2  25.1  25.1 999.0 99.0 99.00
2008 01 12 20 50 119  4.5  5.2 99.00 99.00 99.00 999 1009.9  25.0  25.1 999.0 99.0 99.00
2008 01 12 21 50 114  5.6  6.3 99.00 99.00 99.00 999 1009.6  25.0  25.1 999.0 99.0 99.00
2008 01 12 22 50 123  5.2  5.7 99.00 99.00 99.00 999 1010.2  24.7  24.9 999.0 99.0 99.00
2008 01 12 23 50 122  4.7  5.3 99.00 99.00 99.00 999 1010.9  24.6  24.9 999.0 99.0 99.00
2008 01 13 00 50 133  4.7  5.4 99.00 99.00 99.00 999 1011.5  24.5  24.8 999.0 99.0 99.00
2008 01 13 01 50 134  4.1  4.7 99.00 99.00 99.00 999 1012.4  24.4  24.8 999.0 99.0 99.00
2008 01 13 02 50 129  3.0  3.5 99.00 99.00 99.00 999 1013.2  24.5  24.8 999.0 99.0 99.00
2008 01 13 03 50 143  1.6  2.0 99.00 99.00 99.00 999 1013.8  24.4  24.8 999.0 99.0 99.00
2008 01 13 04 50 124  0.6  1.1 99.00 99.00 99.00 999 1013.9  24.3  24.7 999.0 99.0 99.00
2008 01 13 05 50 160  0.6  1.1 99.00 99.00 99.00 999 1013.8  24.2  24.7 999.0 99.0 99.00
2008 01 13 06 50 185  0.8  1.0 99.00 99.00 99.00 999 1013.5  24.2  24.7 999.0 99.0 99.00
2008 01 13 07 50 305  1.1  1.4 99.00 99.00 99.00 999 1013.5  24.1  24.6 999.0 99.0 99.00
2008 01 13 08 50 315  2.1  2.6 99.00 99.00 99.00 999 1013.6  24.0  24.6 999.0 99.0 99.00
2008 01 13 09 50 316  3.9  4.7 99.00 99.00 99.00 999 1013.8  24.1  24.6 999.0 99.0 99.00
2008 01 13 10 50 326  2.7  3.3 99.00 99.00 99.00 999 1013.8  24.2  24.6 999.0 99.0 99.00
2008 01 13 11 50 350  6.0  6.7 99.00 99.00 99.00 999 1014.3  23.7  24.6 999.0 99.0 99.00
2008 01 13 12 50   0  9.1 11.5 99.00 99.00 99.00 999 1014.8  23.6  24.6 999.0 99.0 99.00
2008 01 13 13 50  28 12.4 14.6 99.00 99.00 99.00 999 1015.5  23.1  24.6 999.0 99.0 99.00
2008 01 13 14 50  25 10.8 12.4 99.00 99.00 99.00 999 1016.5  23.6  24.6 999.0 99.0 99.00
2008 01 13 15 50  22 10.4 12.1 99.00 99.00 99.00 999 1017.3  23.8  24.6 999.0 99.0 99.00
2008 01 13 16 50  21 12.0 13.7 99.00 99.00 99.00 999 1017.0  23.7  24.7 999.0 99.0 99.00
2008 01 13 17 50  18 12.0 13.7 99.00 99.00 99.00 999 1016.6  24.3  24.7 999.0 99.0 99.00
2008 01 13 18 50  16 10.6 12.7 99.00 99.00 99.00 999 1016.4  23.7  24.7 999.0 99.0 99.00
2008 01 13 19 50  24 10.6 12.5 99.00 99.00 99.00 999 1015.8  24.0  24.7 999.0 99.0 99.00
2008 01 13 20 50  24 10.6 13.0 99.00 99.00 99.00 999 1015.6  23.8  24.7 999.0 99.0 99.00
2008 01 13 21 50  25 11.1 13.7 99.00 99.00 99.00 999 1015.8  23.3  24.7 999.0 99.0 99.00
2008 01 13 22 50  27 11.1 13.1 99.00 99.00 99.00 999 1016.1  23.1  24.6 999.0 99.0 99.00
2008 01 13 23 50  28 11.0 12.8 99.00 99.00 99.00 999 1016.8  23.0  24.6 999.0 99.0 99.00
2008 01 14 00 50  36 10.7 12.6 99.00 99.00 99.00 999 1017.1  22.9  24.6 999.0 99.0 99.00
2008 01 14 01 50  36 10.3 12.3 99.00 99.00 99.00 999 1017.9  22.9  24.6 999.0 99.0 99.00
2008 01 14 02 50  40 10.3 12.5 99.00 99.00 99.00 999 1018.6  22.9  24.6 999.0 99.0 99.00
2008 01 14 03 50  49 10.3 11.8 99.00 99.00 99.00 999 1018.8  22.9  24.5 999.0 99.0 99.00
2008 01 14 04 50  54  8.9 10.3 99.00 99.00 99.00 999 1019.0  22.9  24.5 999.0 99.0 99.00
2008 01 14 05 50  51  9.4 10.6 99.00 99.00 99.00 999 1018.6  22.8  24.5 999.0 99.0 99.00
2008 01 14 06 50  51  9.8 11.7 99.00 99.00 99.00 999 1018.3  22.7  24.5 999.0 99.0 99.00
2008 01 14 07 50  50  9.6 11.9 99.00 99.00 99.00 999 1017.9  22.7  24.5 999.0 99.0 99.00
2008 01 14 08 50  55  9.5 10.9 99.00 99.00 99.00 999 1017.7  22.8  24.5 999.0 99.0 99.00
2008 01 14 09 50  60  9.5 11.1 99.00 99.00 99.00 999 1017.6  22.9  24.5 999.0 99.0 99.00
2008 01 14 10 50  63 10.0 11.9 99.00 99.00 99.00 999 1017.4  23.0  24.5 999.0 99.0 99.00
2008 01 14 11 50  59  9.3 11.4 99.00 99.00 99.00 999 1018.0  23.1  24.4 999.0 99.0 99.00
2008 01 14 12 50  49  9.6 11.3 99.00 99.00 99.00 999 1018.5  23.2  24.4 999.0 99.0 99.00
2008 01 14 13 50  64  9.4 11.1 99.00 99.00 99.00 999 1019.0  23.5  24.4 999.0 99.0 99.00
2008 01 14 14 50  63  9.6 11.3 99.00 99.00 99.00 999 1019.8  23.8  24.4 999.0 99.0 99.00
2008 01 14 15 50  71 11.4 13.2 99.00 99.00 99.00 999 1019.8  23.8  24.4 999.0 99.0 99.00
2008 01 14 16 50  74 11.4 13.4 99.00 99.00 99.00 999 1019.6  24.0  24.4 999.0 99.0 99.00
2008 01 14 17 50  71 10.4 12.9 99.00 99.00 99.00 999 1018.8  23.8  24.4 999.0 99.0 99.00
2008 01 14 18 50  64 10.4 12.9 99.00 99.00 99.00 999 1018.0  22.9  24.4 999.0 99.0 99.00
2008 01 14 19 50  69 10.7 13.1 99.00 99.00 99.00 999 1017.1  23.7  24.4 999.0 99.0 99.00
2008 01 14 20 50  57 11.4 13.1 99.00 99.00 99.00 999 1016.4  23.5  24.4 999.0 99.0 99.00
2008 01 14 21 50  61 11.4 13.1 99.00 99.00 99.00 999 1016.2  23.5  24.4 999.0 99.0 99.00
2008 01 14 22 50  57 11.0 13.6 99.00 99.00 99.00 999 1016.7  23.4  24.4 999.0 99.0 99.00
2008 01 14 23 50  54 12.8 15.6 99.00 99.00 99.00 999 1015.9  22.8  24.4 999.0 99.0 99.00
2008 01 15 00 50  49 12.3 14.4 99.00 99.00 99.00 999 1016.6  23.0  24.4 999.0 99.0 99.00
2008 01 15 01 50  62 12.0 14.4 99.00 99.00 99.00 999 1017.1  22.8  24.4 999.0 99.0 99.00
2008 01 15 02 50  59 12.9 15.0 99.00 99.00 99.00 999 1017.2  22.6  24.3 999.0 99.0 99.00
2008 01 15 03 50  61 13.4 15.3 99.00 99.00 99.00 999 1017.7 999.0  24.3 999.0 99.0 99.00
2008 01 15 04 50  61 13.4 15.9 99.00 99.00 99.00 999 1017.8  22.2  24.3 999.0 99.0 99.00
2008 01 15 05 50  63 14.1 16.5 99.00 99.00 99.00 999 1017.1  22.1  24.3 999.0 99.0 99.00
2008 01 15 06 50  67 14.1 16.8 99.00 99.00 99.00 999 1016.8  22.4  24.3 999.0 99.0 99.00
2008 01 15 07 50  68 14.4 17.6 99.00 99.00 99.00 999 1016.2  22.5  24.3 999.0 99.0 99.00
2008 01 15 08 50  74 13.1 15.9 99.00 99.00 99.00 999 1015.1  23.2  24.3 999.0 99.0 99.00
2008 01 15 09 50  79 13.2 15.6 99.00 99.00 99.00 999 1014.8  23.4  24.3 999.0 99.0 99.00
2008 01 15 10 50  76 13.3 16.3 99.00 99.00 99.00 999 1014.7  22.5  24.4 999.0 99.0 99.00
2008 01 15 11 50  77 12.8 15.0 99.00 99.00 99.00 999 1015.0  23.6  24.4 999.0 99.0 99.00
2008 01 15 12 50  76 13.6 16.0 99.00 99.00 99.00 999 1015.3  23.5  24.4 999.0 99.0 99.00
2008 01 15 13 50  75 13.0 15.7 99.00 99.00 99.00 999 1015.3  22.6  24.3 999.0 99.0 99.00
2008 01 15 14 50  80 14.1 17.4 99.00 99.00 99.00 999 1015.8  23.4  24.4 999.0 99.0 99.00
2008 01 15 15 50  78 13.0 15.4 99.00 99.00 99.00 999 1015.7  23.3  24.5 999.0 99.0 99.00
2008 01 15 16 50  91 14.6 17.3 99.00 99.00 99.00 999 1015.6  21.2  24.5 999.0 99.0 99.00
2008 01 15 17 50 100 12.4 14.7 99.00 99.00 99.00 999 1015.2  21.5  24.5 999.0 99.0 99.00
2008 01 15 18 50  98 12.9 15.7 99.00 99.00 99.00 999 1013.6  21.1  24.5 999.0 99.0 99.00
2008 01 15 19 50 109  8.3  9.9 99.00 99.00 99.00 999 1012.3  22.4  24.5 999.0 99.0 99.00
2008 01 15 20 50 106 11.1 13.4 99.00 99.00 99.00 999 1011.5  22.3  24.5 999.0 99.0 99.00
2008 01 15 21 50 115 10.2 11.8 99.00 99.00 99.00 999 1011.0  22.7  24.5 999.0 99.0 99.00
2008 01 15 22 50 121 10.6 11.9 99.00 99.00 99.00 999 1010.8  22.7  24.5 999.0 99.0 99.00
2008 01 15 23 50 107 10.0 11.8 99.00 99.00 99.00 999 1010.4  22.5  24.5 999.0 99.0 99.00
2008 01 16 00 50 143  7.6  9.6 99.00 99.00 99.00 999 1010.5  23.1  24.4 999.0 99.0 99.00
2008 01 16 01 50 149  8.6 10.2 99.00 99.00 99.00 999 1010.5  23.2  24.4 999.0 99.0 99.00
2008 01 16 02 50 155  9.3 10.7 99.00 99.00 99.00 999 1010.5  23.5  24.4 999.0 99.0 99.00
2008 01 16 03 50 175  8.7 10.1 99.00 99.00 99.00 999 1010.7  23.5  24.3 999.0 99.0 99.00
2008 01 16 04 50 181  7.6  9.3 99.00 99.00 99.00 999 1010.7  23.3  24.3 999.0 99.0 99.00
2008 01 16 05 50 181  7.9  9.5 99.00 99.00 99.00 999 1010.2  23.3  24.3 999.0 99.0 99.00
2008 01 16 06 50 187  7.5  8.9 99.00 99.00 99.00 999 1010.2  23.4  24.3 999.0 99.0 99.00
2008 01 16 07 50 201  7.2  8.4 99.00 99.00 99.00 999 1009.8  23.3  24.3 999.0 99.0 99.00
2008 01 16 08 50 203  6.5  7.7 99.00 99.00 99.00 999 1009.5  23.2  24.3 999.0 99.0 99.00
2008 01 16 09 50 206  6.7  8.2 99.00 99.00 99.00 999 1009.1  23.2  24.3 999.0 99.0 99.00
2008 01 16 10 50 199  6.1  7.3 99.00 99.00 99.00 999 1009.1  23.3  24.3 999.0 99.0 99.00
2008 01 16 11 50 223  5.2  6.2 99.00 99.00 99.00 999 1009.5  23.4  24.3 999.0 99.0 99.00
2008 01 16 12 50 237  4.9  5.8 99.00 99.00 99.00 999 1010.0  23.5  24.3 999.0 99.0 99.00
2008 01 16 13 50 232  4.0  4.9 99.00 99.00 99.00 999 1010.5  23.3  24.3 999.0 99.0 99.00
2008 01 16 14 50 249  4.6  5.5 99.00 99.00 99.00 999 1011.5  23.7  24.3 999.0 99.0 99.00
2008 01 16 15 50 261  5.0  6.0 99.00 99.00 99.00 999 1012.0  23.7  24.3 999.0 99.0 99.00
2008 01 16 16 50 320  7.8  8.8 99.00 99.00 99.00 999 1011.8  22.9  24.4 999.0 99.0 99.00
2008 01 16 17 50 322  7.6  8.9 99.00 99.00 99.00 999 1011.0  22.7  24.4 999.0 99.0 99.00
2008 01 16 18 50 325  7.8  8.8 99.00 99.00 99.00 999 1010.0  23.1  24.5 999.0 99.0 99.00
2008 01 16 19 50 322  7.6  8.9 99.00 99.00 99.00 999 1009.5  22.7  24.5 999.0 99.0 99.00
2008 01 16 20 50 329  8.7 10.0 99.00 99.00 99.00 999 1009.1  22.6  24.5 999.0 99.0 99.00
2008 01 16 21 50 336  9.8 11.2 99.00 99.00 99.00 999 1009.0  22.8  24.5 999.0 99.0 99.00
2008 01 16 23 50 342  9.1 10.5 99.00 99.00 99.00 999 1010.3  22.6  24.5 999.0 99.0 99.00
2008 01 17 00 50 348  7.4  8.7 99.00 99.00 99.00 999 1011.0  22.9  24.5 999.0 99.0 99.00
2008 01 17 01 50 353  6.4  7.9 99.00 99.00 99.00 999 1012.0  22.9  24.5 999.0 99.0 99.00
2008 01 17 02 50 351  6.0  7.2 99.00 99.00 99.00 999 1012.7  22.9  24.5 999.0 99.0 99.00
2008 01 17 03 50 357  5.7  6.5 99.00 99.00 99.00 999 1013.2  23.0  24.5 999.0 99.0 99.00
2008 01 17 04 50   7  5.7  6.4 99.00 99.00 99.00 999 1013.3  22.7  24.5 999.0 99.0 99.00
2008 01 17 05 50   7  4.9  6.3 99.00 99.00 99.00 999 1013.3  22.6  24.5 999.0 99.0 99.00
2008 01 17 06 50   4  3.7  5.0 99.00 99.00 99.00 999 1013.1  22.5  24.5 999.0 99.0 99.00
2008 01 17 08 50  21  4.1  5.0 99.00 99.00 99.00 999 1012.8  22.3  24.5 999.0 99.0 99.00
2008 01 17 09 50  20  4.9  5.6 99.00 99.00 99.00 999 1012.6  22.2  24.5 999.0 99.0 99.00
2008 01 17 10 50  13  8.0  9.0 99.00 99.00 99.00 999 1012.1  22.2  24.5 999.0 99.0 99.00
2008 01 17 11 50  21  6.9  8.4 99.00 99.00 99.00 999 1012.9  22.2  24.5 999.0 99.0 99.00
2008 01 17 12 50  43  6.5  7.7 99.00 99.00 99.00 999 1013.8  22.3  24.5 999.0 99.0 99.00
2008 01 17 13 50  57  7.1  9.4 99.00 99.00 99.00 999 1014.4  22.5  24.5 999.0 99.0 99.00
2008 01 17 14 50  56  7.7  9.4 99.00 99.00 99.00 999 1014.8  22.8  24.5 999.0 99.0 99.00
2008 01 17 15 50  61  7.0  8.7 99.00 99.00 99.00 999 1015.5  22.8  24.5 999.0 99.0 99.00
2008 01 17 16 50  76  6.9  8.2 99.00 99.00 99.00 999 1015.7  23.0  24.6 999.0 99.0 99.00
2008 01 17 17 50  67  6.5  7.7 99.00 99.00 99.00 999 1015.0  23.3  24.6 999.0 99.0 99.00
2008 01 17 18 50  83  6.8  8.1 99.00 99.00 99.00 999 1013.8  23.3  24.6 999.0 99.0 99.00
2008 01 17 19 50  74  6.7  7.8 99.00 99.00 99.00 999 1012.8  23.5  24.6 999.0 99.0 99.00
2008 01 17 20 50  87  7.2  8.3 99.00 99.00 99.00 999 1012.3  23.2  24.6 999.0 99.0 99.00
2008 01 17 21 50  80  7.0  8.1 99.00 99.00 99.00 999 1012.1  23.6  24.6 999.0 99.0 99.00
2008 01 17 22 50  83  7.4  8.5 99.00 99.00 99.00 999 1012.1  23.5  24.6 999.0 99.0 99.00
2008 01 17 23 50  78  8.0  9.1 99.00 99.00 99.00 999 1012.5  23.2  24.6 999.0 99.0 99.00
2008 01 18 00 50  88  7.7  9.1 99.00 99.00 99.00 999 1013.2  23.3  24.6 999.0 99.0 99.00
2008 01 18 01 50  91  7.6  8.6 99.00 99.00 99.00 999 1014.0  23.4  24.6 999.0 99.0 99.00
2008 01 18 02 50  74  8.9 10.1 99.00 99.00 99.00 999 1014.0  23.3  24.6 999.0 99.0 99.00
2008 01 18 03 50  74  9.2 10.5 99.00 99.00 99.00 999 1014.4  23.3  24.6 999.0 99.0 99.00
2008 01 18 04 50  80  9.1 10.2 99.00 99.00 99.00 999 1014.5  23.3  24.5 999.0 99.0 99.00
2008 01 18 05 50  89  9.7 11.1 99.00 99.00 99.00 999 1013.9  23.4  24.5 999.0 99.0 99.00
2008 01 18 06 50  87 10.6 11.8 99.00 99.00 99.00 999 1013.5  23.4  24.5 999.0 99.0 99.00
2008 01 18 07 50  92 10.8 12.3 99.00 99.00 99.00 999 1013.1  23.4  24.5 999.0 99.0 99.00
2008 01 18 08 50  88 10.4 12.3 99.00 99.00 99.00 999 1012.9  23.4  24.5 999.0 99.0 99.00
2008 01 18 09 50  90 11.0 12.6 99.00 99.00 99.00 999 1012.4  23.5  24.5 999.0 99.0 99.00
2008 01 18 10 50  83 11.5 13.4 99.00 99.00 99.00 999 1011.9  23.6  24.5 999.0 99.0 99.00
2008 01 18 11 50  95 11.4 13.4 99.00 99.00 99.00 999 1012.4  23.7  24.5 999.0 99.0 99.00
2008 01 18 12 50  95  9.8 11.8 99.00 99.00 99.00 999 1013.3  23.7  24.5 999.0 99.0 99.00
2008 01 18 13 50  97 11.0 13.2 99.00 99.00 99.00 999 1013.6  23.8  24.5 999.0 99.0 99.00
2008 01 18 14 50  96 11.6 13.4 99.00 99.00 99.00 999 1014.1  23.8  24.5 999.0 99.0 99.00
2008 01 18 15 50 110 10.3 13.5 99.00 99.00 99.00 999 1014.1  24.1  24.5 999.0 99.0 99.00
2008 01 18 16 50 140  2.5  5.6 99.00 99.00 99.00 999 1014.4  24.2  24.5 999.0 99.0 99.00
2008 01 18 17 50 141 11.4 13.5 99.00 99.00 99.00 999 1012.6  24.1  24.5 999.0 99.0 99.00
2008 01 18 18 50 154 13.5 16.3 99.00 99.00 99.00 999 1011.2  23.9  24.5 999.0 99.0 99.00
2008 01 18 19 50 173 10.4 12.5 99.00 99.00 99.00 999 1011.0  24.1  24.5 999.0 99.0 99.00
2008 01 18 20 50 182 10.3 12.2 99.00 99.00 99.00 999 1010.8  23.4  24.5 999.0 99.0 99.00
2008 01 18 21 50 180 10.9 13.3 99.00 99.00 99.00 999 1010.2  24.0  24.5 999.0 99.0 99.00
2008 01 18 22 50 174  7.3  9.6 99.00 99.00 99.00 999 1009.4  24.1  24.5 999.0 99.0 99.00
2008 01 18 23 50 204  9.9 11.3 99.00 99.00 99.00 999 1009.0  25.0  24.5 999.0 99.0 99.00
2008 01 19 00 50 210  7.6  8.6 99.00 99.00 99.00 999 1009.8  24.7  24.5 999.0 99.0 99.00
2008 01 19 01 50 202  6.3  7.2 99.00 99.00 99.00 999 1011.0  24.3  24.5 999.0 99.0 99.00
2008 01 19 02 50 185  4.0  5.1 99.00 99.00 99.00 999 1011.3  24.1  24.5 999.0 99.0 99.00
2008 01 19 03 50 160  4.0  4.6 99.00 99.00 99.00 999 1012.1  24.0  24.5 999.0 99.0 99.00
2008 01 19 04 50 172  4.7  5.9 99.00 99.00 99.00 999 1012.6  23.8  24.4 999.0 99.0 99.00
2008 01 19 05 50 181  4.4  4.9 99.00 99.00 99.00 999 1012.7  23.6  24.4 999.0 99.0 99.00
2008 01 19 06 50 190  4.1  4.8 99.00 99.00 99.00 999 1012.9  23.5  24.4 999.0 99.0 99.00
2008 01 19 07 50 214  3.5  3.9 99.00 99.00 99.00 999 1012.6  23.5  24.4 999.0 99.0 99.00
2008 01 19 08 50 257  5.1  6.3 99.00 99.00 99.00 999 1012.3  23.5  24.4 999.0 99.0 99.00
2008 01 19 09 50 289  6.4  7.4 99.00 99.00 99.00 999 1012.8  23.5  24.4 999.0 99.0 99.00
2008 01 19 10 50 328 12.5 14.8 99.00 99.00 99.00 999 1012.8  21.7  24.4 999.0 99.0 99.00
2008 01 19 11 50 327 14.3 17.3 99.00 99.00 99.00 999 1013.8  20.6  24.4 999.0 99.0 99.00
2008 01 19 12 50 336 14.5 17.8 99.00 99.00 99.00 999 1014.8  19.8  24.4 999.0 99.0 99.00
2008 01 19 13 50 336 14.3 99.0 99.00 99.00 99.00 999 1016.3 999.0  24.4 999.0 99.0 99.00
2008 01 19 14 50 337 14.5 17.2 99.00 99.00 99.00 999 1017.7  20.6  24.4 999.0 99.0 99.00
2008 01 19 15 50 340 13.1 15.9 99.00 99.00 99.00 999 1018.5  21.1  24.4 999.0 99.0 99.00
2008 01 19 16 50 338 14.0 16.7 99.00 99.00 99.00 999 1018.8  21.2  24.4 999.0 99.0 99.00
2008 01 19 17 50 344 15.7 17.6 99.00 99.00 99.00 999 1018.6  21.3  24.4 999.0 99.0 99.00
2008 01 19 18 50 352 15.9 99.0 99.00 99.00 99.00 999 1018.4 999.0 999.0 999.0 99.0 99.00
2008 01 19 19 50 348 16.5 19.5 99.00 99.00 99.00 999 1018.2  21.4  24.4 999.0 99.0 99.00
2008 01 19 20 50 349 15.3 17.9 99.00 99.00 99.00 999 1018.1  21.8  24.4 999.0 99.0 99.00
2008 01 19 21 50 357 15.7 18.7 99.00 99.00 99.00 999 1018.6  21.9  24.4 999.0 99.0 99.00
2008 01 19 22 50   2 14.2 17.4 99.00 99.00 99.00 999 1019.5  21.7  24.4 999.0 99.0 99.00
2008 01 19 23 50 359 15.5 18.7 99.00 99.00 99.00 999 1020.5  20.8  24.3 999.0 99.0 99.00
2008 01 20 00 50 357 14.6 17.2 99.00 99.00 99.00 999 1020.7  21.1  24.3 999.0 99.0 99.00
2008 01 20 01 50   8 13.8 16.6 99.00 99.00 99.00 999 1021.5  21.3  24.3 999.0 99.0 99.00
2008 01 20 02 50   8 14.6 18.2 99.00 99.00 99.00 999 1022.3  21.0  24.3 999.0 99.0 99.00
2008 01 20 03 50   4 13.5 16.1 99.00 99.00 99.00 999 1023.0  20.7  24.3 999.0 99.0 99.00
2008 01 20 04 50   2 12.6 15.2 99.00 99.00 99.00 999 1023.2  20.5  24.3 999.0 99.0 99.00
2008 01 20 05 50 359 11.9 14.0 99.00 99.00 99.00 999 1023.5  20.4  24.3 999.0 99.0 99.00
2008 01 20 06 50   6 11.0 13.6 99.00 99.00 99.00 999 1023.3  20.3  24.3 999.0 99.0 99.00
