#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 11 10 02 50 140  5.5  6.7  0.67  6.25  4.04  69 1014.1  24.8  26.5  17.0 99.0 99.00
2010 11 10 03 50 138  6.4  7.6  0.67  6.25  3.99  62 1014.2  24.7  26.5  17.7 99.0 99.00
2010 11 10 04 50 137  6.6  7.8  0.75  6.25  3.97  70 1014.1  24.8  26.5  18.0 99.0 99.00
2010 11 10 05 50 132  8.5 10.3  0.81  6.25  3.69  69 1013.5  24.7  26.5  17.7 99.0 99.00
2010 11 10 06 50 134  7.5  9.2  0.94  3.85  3.72 999 1013.1  24.7  26.5  17.8 99.0 99.00
2010 11 10 07 50 139  7.2  9.0  0.86  4.00  3.73 999 1012.8  24.6  26.5  17.4 99.0 99.00
2010 11 10 08 50 134  6.8  7.9  0.88  3.57  3.67 999 1012.5  24.6  26.5  17.0 99.0 99.00
2010 11 10 09 50 121  6.3  7.9  0.76  4.17  3.73 999 1012.5  24.5  26.5  16.5 99.0 99.00
2010 11 10 10 50 122  5.4  6.8  0.75  4.35  3.76 999 1012.7  24.5  26.5  16.1 99.0 99.00
2010 11 10 11 50 111  5.3  6.9  0.76  5.88  3.82  68 1013.3  24.6  26.5  15.8 99.0 99.00
2010 11 10 12 50 139  5.9  6.8  0.67  3.57  3.64 999 1013.9  24.9  26.5  15.5 99.0 99.00
2010 11 10 13 50 138  5.3  6.2  0.71  5.88  3.73  64 1014.7  25.2  26.5  15.2 99.0 99.00
2010 11 10 14 50 141  5.5  6.8  0.67  6.25  3.73  65 1015.2  25.3  26.6  15.8 99.0 99.00
2010 11 10 15 50 143  6.0  7.1  0.63  6.25  3.66  64 1015.7  25.4  26.7  16.8 99.0 99.00
2010 11 10 16 50 136  5.9  7.2  0.65  6.25  3.52  65 1015.3  25.4  26.7  17.2 99.0 99.00
2010 11 10 17 50 139  6.3  7.5  0.65  4.00  3.61 999 1014.7  25.6  26.8  17.6 99.0 99.00
2010 11 10 18 50 140  5.7  7.5  0.64  4.00  3.63 999 1013.9  25.6  26.8  16.9 99.0 99.00
2010 11 10 19 50 130  5.4  6.8  0.66  4.17  3.75 999 1013.4  25.7  26.9  17.5 99.0 99.00
2010 11 10 20 50 124  5.9  6.8  0.70  4.00  3.82 999 1013.2  25.7  26.9  17.5 99.0 99.00
2010 11 10 21 50 124  5.4  6.5  0.73  4.17  4.02 999 1013.2  26.1  26.8  16.8 99.0 99.00
2010 11 10 22 50 126  5.8  6.9  0.76  4.55  4.13 999 1013.5  26.0  26.8  17.7 99.0 99.00
2010 11 10 23 50 125  3.9  5.0  0.81  4.35  4.27 999 1014.1  25.5  26.7  19.2 99.0 99.00
2010 11 11 00 50 127  4.9  6.2  0.85  6.67  4.45  75 1014.7  25.5  26.7  19.0 99.0 99.00
2010 11 11 01 50 115  4.9  5.6  0.92  4.55  4.50 999 1015.5  25.7  26.7  19.0 99.0 99.00
2010 11 11 02 50 136  7.0  7.9  0.94  4.76  4.47 999 1016.0  25.7  26.7  19.6 99.0 99.00
2010 11 11 03 50 137  6.5  7.5  0.97  6.25  4.41  80 1016.4  25.7  26.6  19.6 99.0 99.00
2010 11 11 04 50 129  6.9  8.3  1.04  6.67  4.45  83 1016.5  25.7  26.6  18.9 99.0 99.00
2010 11 11 05 50 122  7.7  8.8  1.12  6.25  4.37  83 1016.2  25.7  26.6  18.5 99.0 99.00
2010 11 11 06 50 110  7.8  9.0  0.90  6.25  4.20  84 1015.8  25.4  26.6  18.8 99.0 99.00
2010 11 11 07 50 100  8.6 10.4  0.97  5.26  4.23  98 1015.4  25.4  26.6  18.8 99.0 99.00
2010 11 11 08 50 104  8.7 10.2  1.07  6.25  4.07  81 1015.4  25.4  26.6  18.9 99.0 99.00
2010 11 11 09 50  98  8.9 10.8  1.03  4.76  3.92 999 1015.6  25.4  26.6  20.2 99.0 99.00
2010 11 11 10 50  99  9.1 10.8  1.22  4.35  4.03 999 1015.9  25.4  26.6  19.9 99.0 99.00
2010 11 11 11 50 104  8.3 10.2  1.29  5.00  4.05 115 1016.6  25.6  26.6  19.8 99.0 99.00
2010 11 11 12 50 110  7.2  9.0  1.28  5.56  4.19 125 1017.6  25.6  26.5  20.2 99.0 99.00
2010 11 11 13 50 115  7.3  8.8  1.17  4.76  4.01 999 1018.0  25.9  26.5  20.0 99.0 99.00
2010 11 11 14 50 117  7.7  8.7  1.18  5.00  4.05 103 1018.7  26.0  26.5  20.1 99.0 99.00
2010 11 11 15 50 116  7.0  8.3  1.16  5.26  4.16 112 1019.0  26.1  26.5  20.3 99.0 99.00
2010 11 11 16 50 126  6.6  8.3  1.18  5.26  4.24 109 1018.9  26.0  26.6  20.8 99.0 99.00
2010 11 11 17 50 130  6.6  7.7  1.21  5.00  4.27 113 1018.6  26.0  26.6  20.4 99.0 99.00
2010 11 11 18 50 123  6.8  8.2  1.09  5.26  4.22  99 1018.0  25.8  26.7  21.0 99.0 99.00
2010 11 11 19 50 124  6.5  7.5  1.04  5.56  4.28 104 1017.3  25.8  26.7  20.8 99.0 99.00
2010 11 11 20 50 121  5.9  7.1  1.08  5.56  4.37  94 1017.2  25.9  26.7  20.4 99.0 99.00
2010 11 11 21 50 112  6.2  7.2  0.97  5.88  4.40  93 1017.4  26.0  26.8  20.4 99.0 99.00
2010 11 11 22 50 113  6.3  7.0  0.99  5.88  4.58 102 1017.8  25.9  26.7  20.7 99.0 99.00
2010 11 11 23 50 107  7.6  9.1  1.05  5.56  4.62  98 1018.1  25.7  26.7  20.9 99.0 99.00
2010 11 12 00 50 111  7.4  8.4  1.08  5.88  4.48 104 1018.7  25.6  26.7  20.4 99.0 99.00
2010 11 12 01 50 101  6.4  7.8  0.96  5.88  4.43 101 1019.4  25.7  26.6  20.1 99.0 99.00
2010 11 12 02 50  99  6.7  8.5  1.04  5.56  4.51  88 1019.9  25.7  26.6  19.4 99.0 99.00
2010 11 12 03 50  94  6.5  7.7  1.01  5.56  4.44  94 1020.0  25.7  26.6  19.9 99.0 99.00
2010 11 12 04 50  84  8.4  9.5  0.99  5.88  4.37  97 1019.8  25.1  26.6  21.0 99.0 99.00
2010 11 12 05 50 103  6.5  7.4  0.96  5.88  4.13  87 1019.3  25.2  26.6  20.7 99.0 99.00
2010 11 12 06 50 101  6.6  8.0  1.03  5.88  4.38 101 1018.8  25.2  26.5  20.2 99.0 99.00
2010 11 12 07 50 105  7.9  9.1  1.03  5.26  4.32  81 1018.4  25.2  26.5  20.5 99.0 99.00
2010 11 12 08 50 104  7.7  9.1  1.06  5.56  4.25  71 1018.2  25.1  26.5  20.3 99.0 99.00
2010 11 12 09 50 104  8.2  9.6  0.96  5.56  3.96  90 1018.2  25.3  26.5  18.9 99.0 99.00
2010 11 12 10 50 113  8.5 10.2  0.98  5.56  3.83  81 1018.0  25.2  26.4  18.8 99.0 99.00
2010 11 12 11 50 112  7.2  9.2  0.94  5.56  3.84 102 1018.4  25.3  26.4  19.3 99.0 99.00
2010 11 12 12 50 117  7.2  8.8  0.88  5.00  3.83 100 1018.8  25.4  26.4  20.1 99.0 99.00
2010 11 12 13 50 114  7.1  8.3  0.95  5.88  4.06  83 1019.5  25.6  26.4  20.5 99.0 99.00
2010 11 12 14 50 119  7.6  8.8  1.00  5.88  4.10  89 1020.0  25.8  26.5  20.6 99.0 99.00
2010 11 12 15 50 122  7.8  9.1  1.11  5.88  4.08  83 1020.0  26.0  26.5  20.2 99.0 99.00
2010 11 12 16 50 116  7.5  8.7  1.18  5.88  4.13  88 1019.5  25.9  26.5  21.0 99.0 99.00
2010 11 12 17 50 126  8.3  9.9  1.08  5.88  4.01  90 1018.8  25.8  26.6  21.2 99.0 99.00
2010 11 12 18 50 136  6.6  7.7  1.11  5.88  4.10  85 1018.1  24.5  26.6  18.7 99.0 99.00
2010 11 12 19 50 137  7.4  8.2  1.14  6.25  4.33  93 1017.5  24.8  26.6  19.1 99.0 99.00
2010 11 12 20 50 133  6.3  7.4  1.04  5.88  4.32  91 1017.1  24.7  26.6  20.2 99.0 99.00
2010 11 12 21 50 119  6.5  7.9  1.05  6.25  4.33 102 1017.0  24.5  26.6  20.9 99.0 99.00
2010 11 12 22 50 135  7.1  8.3  1.08  6.25  4.44 104 1017.3  25.2  26.5  19.8 99.0 99.00
2010 11 12 23 50 117  7.0  8.2  1.09  6.25  4.35 100 1017.6  25.0  26.5  19.8 99.0 99.00
2010 11 13 00 50 119  7.2  8.9  1.09  6.25  4.19  99 1018.2  25.6  26.5  19.9 99.0 99.00
2010 11 13 01 50 117  7.3  8.3  1.08  6.25  4.34 104 1019.0  25.5  26.5  19.3 99.0 99.00
2010 11 13 02 50 112  6.9  7.9  0.96  6.25  4.38  96 1019.4  25.5  26.5  19.6 99.0 99.00
2010 11 13 03 50 116  6.5  7.4  0.91  6.25  4.32  95 1019.7  25.6  26.4  19.4 99.0 99.00
2010 11 13 04 50 117  5.7  6.9  0.97  5.56  4.47  95 1019.6  25.5  26.4  19.0 99.0 99.00
2010 11 13 05 50 116  5.0  5.8  0.88  5.88  4.42  97 1019.3  25.5  26.4  18.5 99.0 99.00
2010 11 13 06 50 120  5.2  6.4  0.87  5.88  4.43  99 1018.9  25.4  26.4  18.9 99.0 99.00
2010 11 13 07 50 125  5.0  5.6  0.89  6.25  4.55  91 1018.4  25.4  26.4  18.1 99.0 99.00
2010 11 13 08 50 109  4.7  6.7  0.77  5.88  4.27  84 1018.1  25.3  26.4  18.6 99.0 99.00
2010 11 13 09 50 119  3.7  4.6  0.82  5.88  4.41  94 1018.2  25.2  26.3  18.5 99.0 99.00
2010 11 13 10 50 113  3.8  4.5  0.76  5.88  4.36  96 1018.4  25.2  26.3  18.9 99.0 99.00
2010 11 13 11 50 116  4.0  4.8  0.69  5.88  4.22  88 1018.7  25.2  26.3  18.7 99.0 99.00
2010 11 13 12 50 123  4.4  5.6  0.78  5.88  4.41  85 1019.1  25.3  26.4  19.2 99.0 99.00
2010 11 13 13 50 130  4.1  5.1  0.67  5.56  4.19  89 1019.6  25.4  26.4  19.3 99.0 99.00
2010 11 13 14 50 128  3.2  4.1  0.70  5.88  4.20  90 1020.2  25.7  26.5  18.9 99.0 99.00
2010 11 13 15 50 147  2.3  2.8  0.67  5.00  4.27  77 1020.5  25.8  26.5  19.1 99.0 99.00
2010 11 13 16 50 140  2.1  2.8  0.64  5.56  4.31  83 1019.9  26.1  26.7  19.5 99.0 99.00
2010 11 13 17 50 193  0.8  1.3  0.63  5.56  4.31  75 1019.1  25.9  27.0  19.4 99.0 99.00
2010 11 13 18 50 177  0.3  0.9  0.66  5.26  4.32  80 1018.1  26.8  27.5  19.5 99.0 99.00
2010 11 13 19 50 340  0.2  1.1  0.69  5.26  4.44  82 1017.1  26.8  27.7  20.0 99.0 99.00
2010 11 13 20 50 350  0.7  1.2  0.71  5.56  4.57  88 1016.7  26.7  27.9  19.6 99.0 99.00
2010 11 13 21 50 355  1.5  2.4  0.68  5.56  4.53  89 1016.7  26.2  27.7  19.4 99.0 99.00
2010 11 13 22 50 333  2.1  3.3  0.70  5.26  4.63  77 1016.6  26.1  27.5  18.2 99.0 99.00
2010 11 13 23 50 333  2.3  3.1  0.61  5.56  4.49  89 1016.9  25.7  27.2  19.0 99.0 99.00
2010 11 14 00 50  14  5.5  6.9  0.63  5.26  4.52  78 1017.2  24.6  27.2  20.4 99.0 99.00
2010 11 14 01 50  54  7.6  8.7  0.67  5.00  3.62  90 1017.6  23.5  26.8  20.5 99.0 99.00
2010 11 14 02 50  82  5.9  6.9  0.73  5.26  3.76  88 1017.7  24.2  26.7  18.8 99.0 99.00
2010 11 14 03 50 107  4.0  4.8  0.65  5.26  3.82 100 1017.9  24.6  26.6  19.7 99.0 99.00
2010 11 14 04 50 124  4.9  5.9  0.61  5.26  4.03  93 1017.8  25.0  26.5  19.8 99.0 99.00
2010 11 14 05 50 135  4.7  5.6  0.60  5.56  3.86  85 1017.4  24.6  26.5  21.1 99.0 99.00
2010 11 14 06 50 163  4.4  5.6  0.55  5.56  3.91  94 1016.8  24.4  26.5  20.1 99.0 99.00
2010 11 14 07 50 152  2.6  3.5  0.56  5.26  4.02  81 1016.2  24.9  26.5  19.2 99.0 99.00
2010 11 14 08 50 162  2.7  3.1  0.53  5.88  4.22  77 1015.7  25.0  26.5  19.1 99.0 99.00
2010 11 14 09 50 143  3.3  4.2  0.51  5.56  4.15  87 1015.3  25.0  26.5  18.8 99.0 99.00
2010 11 14 10 50 165  4.2  5.8  0.54  5.26  4.35  79 1015.2  25.1  26.5  20.0 99.0 99.00
2010 11 14 11 50 170  4.4  5.3  0.58  7.69  4.54  72 1015.6  25.0  26.5  19.7 99.0 99.00
2010 11 14 12 50 173  4.7  5.9  0.64  7.14  4.82  66 1016.3  25.0  26.5  19.7 99.0 99.00
2010 11 14 13 50 179  4.3  5.3  0.66  7.14  4.88  70 1016.7  25.3  26.5  19.7 99.0 99.00
2010 11 14 14 50 178  4.3  5.4  0.76  7.14  5.09  63 1017.0  25.4  26.6  20.0 99.0 99.00
2010 11 14 15 50 166  4.9  5.6  0.70  6.67  4.99  61 1017.1  25.5  26.7  19.8 99.0 99.00
2010 11 14 16 50 162  5.5  6.1  0.78  7.14  5.18  40 1016.6  25.5  26.7  19.8 99.0 99.00
2010 11 14 17 50 173  5.5  6.3  0.79  7.14  4.95  54 1015.7  25.5  26.8  20.1 99.0 99.00
2010 11 14 18 50 160  4.7  5.6  0.81  7.14  5.01  58 1014.7  25.5  26.9  19.9 99.0 99.00
2010 11 14 19 50 165  5.1  6.1  0.78  7.14  5.03  48 1013.6  25.5  26.9  19.9 99.0 99.00
2010 11 14 20 50 155  5.2  6.3  0.80  7.14  4.99  43 1012.9  25.2  26.9  19.9 99.0 99.00
2010 11 14 21 50 171  5.4  6.5  0.88  6.67  5.15  30 1012.5  25.4  26.9  19.5 99.0 99.00
2010 11 14 22 50 158  5.6  6.6  0.91  7.14  5.14 359 1012.5  25.3  26.8  19.6 99.0 99.00
2010 11 14 23 50 158  5.7  7.6  0.81  6.67  4.90  13 1012.4  25.1  26.7  19.4 99.0 99.00
2010 11 15 00 50 153  6.0  7.5  0.88  7.14  4.84 351 1012.5  25.0  26.7  19.3 99.0 99.00
2010 11 15 01 50 156  6.5  7.8  0.85  7.14  4.71 358 1012.9  25.1  26.6  19.0 99.0 99.00
2010 11 15 02 50 143  7.0  8.1  0.73  7.14  4.40  19 1013.2  25.1  26.6  19.3 99.0 99.00
2010 11 15 03 50 146  7.0  8.1  0.80  6.25  4.14  13 1013.3  25.1  26.5  19.3 99.0 99.00
2010 11 15 04 50 150  7.7  9.2  0.77  6.67  4.03  45 1013.0  25.1  26.5  20.0 99.0 99.00
2010 11 15 05 50 153  6.7  7.8  0.83  6.67  3.94  42 1012.7  25.0  26.5  19.7 99.0 99.00
2010 11 15 06 50 149  7.2  8.4  0.76  3.85  3.90 999 1012.1  24.9  26.5  19.8 99.0 99.00
2010 11 15 07 50 156  7.9  9.6  0.83  6.25  3.86  22 1011.1  24.8  26.4  19.7 99.0 99.00
2010 11 15 08 50 153  9.5 10.9  0.81  4.00  3.72 999 1010.1  24.8  26.4  19.9 99.0 99.00
2010 11 15 09 50 158  9.7 11.3  1.01  4.00  3.81 999 1009.9  24.9  26.4  20.1 99.0 99.00
2010 11 15 10 50 153  8.7 10.2  0.99  4.17  3.85 999 1009.7  25.0  26.4  20.3 99.0 99.00
2010 11 15 11 50 156  8.8 10.8  1.07  4.35  3.97 999 1009.9  25.0  26.3  20.7 99.0 99.00
2010 11 15 12 50 154  9.0 10.2  1.18  4.76  4.17 999 1010.4  25.1  26.3  20.8 99.0 99.00
2010 11 15 13 50 154  8.4 10.5  1.10  4.76  4.13 999 1010.7  25.4  26.3  20.9 99.0 99.00
2010 11 15 14 50 162  9.5 11.2  1.14  5.00  4.12 143 1010.3  25.7  26.4  21.1 99.0 99.00
2010 11 15 15 50 163  9.5 11.0  1.30  5.26  4.26 138 1010.6  26.0  26.4  21.0 99.0 99.00
2010 11 15 16 50 161  8.8 10.3  1.29  5.26  4.37 147 1010.2  26.0  26.4  20.9 99.0 99.00
2010 11 15 17 50 173  9.0 10.4  1.31  5.26  4.35 129 1009.3  26.1  26.5  20.9 99.0 99.00
2010 11 15 18 50 179  9.6 11.4  1.31  5.00  4.33 140 1008.1  26.2  26.5  20.8 99.0 99.00
2010 11 15 19 50 177  8.9 10.5  1.32  5.26  4.39 141 1006.7  26.1  26.5  21.4 99.0 99.00
2010 11 15 20 50 172  9.1 10.7  1.41  5.26  4.41 149 1006.0  26.1  26.5  21.4 99.0 99.00
2010 11 15 21 50 180  8.9 10.9  1.37  5.56  4.48 138 1005.7  26.2  26.5  21.1 99.0 99.00
2010 11 15 22 50 169  8.9 10.7  1.35  5.26  4.59 148 1005.3  26.1  26.5  21.2 99.0 99.00
2010 11 15 23 50 165  9.4 11.0  1.36  5.26  4.59 148 1005.4  26.0  26.4  21.7 99.0 99.00
2010 11 16 00 50 163  9.9 11.4  1.38  5.56  4.59 143 1005.5  25.9  26.4  21.8 99.0 99.00
2010 11 16 01 50 161  9.2 11.3  1.44  6.25  4.64 118 1005.9  25.9  26.4  22.3 99.0 99.00
2010 11 16 02 50 158 10.3 11.6  1.52  5.26  4.77 151 1005.9  25.9  26.4  22.4 99.0 99.00
2010 11 16 03 50 164 10.6 13.0  1.42  5.56  4.65 144 1005.6  26.0  26.4  22.3 99.0 99.00
2010 11 16 04 50 175 11.2 13.2  1.44  5.56  4.49 155 1005.7  26.1  26.4  22.5 99.0 99.00
2010 11 16 05 50 171  7.3  8.7  1.49  5.88  4.66 130 1006.5  26.1  26.3  22.8 99.0 99.00
2010 11 16 06 50 168  7.1  8.8  1.52  5.88  4.92 142 1006.4  26.2  26.2  22.6 99.0 99.00
2010 11 16 07 50 170  6.9  8.0  1.56  5.88  5.06 140 1006.1  26.4  26.1  22.7 99.0 99.00
2010 11 16 08 50 180  8.0  9.6  1.63  6.25  5.06 140 1005.8  26.5  26.2  22.8 99.0 99.00
2010 11 16 09 50 181  6.8  8.1  1.53  6.25  5.03 134 1006.3  26.4  26.1  23.1 99.0 99.00
2010 11 16 10 50 199  3.5  4.5  1.44  6.25  5.00 137 1007.2  26.4  26.1  23.0 99.0 99.00
2010 11 16 11 50 175  2.5  3.6  1.37  5.88  5.05 152 1008.0  26.3  26.1  23.1 99.0 99.00
2010 11 16 12 50 175  2.0  2.5  1.26  6.25  4.98 138 1008.6  26.2  26.1  23.0 99.0 99.00
2010 11 16 13 50  86  0.5  0.8  1.25  5.88  4.95 139 1009.3  26.7  26.1  23.5 99.0 99.00
2010 11 16 14 50 101  1.9  2.1  1.32  6.25  5.15 141 1010.3  26.8  26.2  23.4 99.0 99.00
2010 11 16 15 50 114  3.1  3.5  1.20  5.88  4.93 151 1010.9  26.8  26.3  23.2 99.0 99.00
2010 11 16 16 50 113  2.3  3.0  1.18  5.88  4.92 157 1010.8  26.9  26.5  22.9 99.0 99.00
2010 11 16 17 50 125  2.8  3.2  1.01  5.56  4.75 176 1010.3  26.8  26.7  23.0 99.0 99.00
2010 11 16 18 50 123  1.3  1.8  0.97  5.88  4.85 176 1009.9  27.0  26.9  22.7 99.0 99.00
2010 11 16 19 50  87  1.0  1.4  1.05  5.56  4.93 176 1009.5  27.1  27.3  22.6 99.0 99.00
2010 11 16 20 50  55  1.1  1.4  0.92  5.56  4.77 153 1009.3  27.4  27.5  22.6 99.0 99.00
2010 11 16 21 50  45  3.8  4.6  0.89  5.26  4.76 154 1009.3  26.7  27.5  22.7 99.0 99.00
2010 11 16 22 50  53  4.0  4.7  0.83  5.26  4.78 157 1009.8  26.6  27.0  22.5 99.0 99.00
2010 11 16 23 50  43  4.8  5.8  0.81  5.26  4.77 159 1010.4  26.4  26.7  23.0 99.0 99.00
2010 11 17 00 50  37  8.7 10.0  0.88  5.26  4.75 154 1011.3  26.1  26.5  22.0 99.0 99.00
2010 11 17 01 50  43 10.2 11.8  0.94  5.88  3.94 152 1012.1  26.3  26.4  22.6 99.0 99.00
2010 11 17 02 50  44 10.5 12.0  1.17  4.17  3.97 999 1013.0  26.4  26.5  22.1 99.0 99.00
2010 11 17 03 50  41 10.6 12.2  1.40  4.55  4.33 999 1013.3  26.0  26.5  22.2 99.0 99.00
2010 11 17 04 50  49  9.6 11.3  1.58  5.26  4.51  28 1013.7  26.1  26.5  22.4 99.0 99.00
2010 11 17 05 50  52  9.6 11.1  1.71  5.88  4.68  28 1013.7  26.0  26.5  22.0 99.0 99.00
2010 11 17 06 50  53  9.5 11.4  1.72  5.88  4.73  22 1013.5  25.7  26.5  22.2 99.0 99.00
2010 11 17 07 50  44  9.8 11.3  1.68  6.25  4.87  13 1013.2  25.7  26.5  21.9 99.0 99.00
2010 11 17 08 50  63  9.4 10.6  1.77  6.25  4.95  19 1012.9  25.7  26.4  22.0 99.0 99.00
2010 11 17 09 50  62  9.3 10.5  1.85  6.25  5.06  48 1012.9  25.5  26.4  22.2 99.0 99.00
2010 11 17 10 50  70  8.9 10.4  1.67  6.67  4.96  11 1013.1  25.7  26.4  22.6 99.0 99.00
2010 11 17 11 50  79  8.0  9.1  1.56  6.25  4.88  31 1013.7  25.8  26.4  22.3 99.0 99.00
2010 11 17 12 50  92  7.6  8.6  1.79  6.67  5.06  15 1014.5  25.9  26.4  22.4 99.0 99.00
2010 11 17 13 50  89  7.0  8.2  1.57  6.67  4.87  22 1015.2  26.1  26.4  22.2 99.0 99.00
2010 11 17 14 50  94  6.9  8.0  1.44  6.67  4.89  17 1016.0  26.2  26.5  22.4 99.0 99.00
2010 11 17 15 50  94  6.5  7.5  1.34  6.67  4.75  20 1016.2  26.2  26.5  22.6 99.0 99.00
2010 11 17 16 50 116  6.7  7.6  1.37  6.25  4.95  27 1015.8  26.3  26.5  22.4 99.0 99.00
2010 11 17 17 50 121  6.9  7.9  1.24  6.25  4.63  16 1015.3  26.2  26.6  22.1 99.0 99.00
2010 11 17 18 50 114  5.7  6.4  1.23  5.88  4.75  29 1014.5  26.2  26.7  22.1 99.0 99.00
2010 11 17 19 50 103  3.7  4.5  1.19  6.67  4.79 347 1013.7  26.2  26.8  22.3 99.0 99.00
2010 11 17 20 50 104  4.1  4.6  1.09  6.67  4.89 340 1013.5  26.2  26.8  22.0 99.0 99.00
2010 11 17 21 50  97  3.8  4.9  1.02  6.25  4.93   7 1013.8  26.4  26.8  22.0 99.0 99.00
2010 11 17 22 50  92  4.0  4.7  1.08  6.25  5.04 359 1014.2  26.2  26.8  22.0 99.0 99.00
2010 11 17 23 50  79  3.7  4.4  1.05  6.25  5.16  21 1014.8  26.1  26.7  22.0 99.0 99.00
2010 11 18 00 50  65  4.5  5.0  1.06  7.14  5.20 343 1015.6  26.2  26.6  22.1 99.0 99.00
2010 11 18 01 50  55  6.1  7.0  1.01  5.88  5.15  19 1016.7  26.0  26.6  22.6 99.0 99.00
2010 11 18 02 50  66  5.5  6.5  0.98  7.14  4.92 341 1017.5  26.0  26.6  22.6 99.0 99.00
2010 11 18 03 50  65  6.0  6.9  0.88  6.25  4.57   9 1018.0  25.9  26.6  22.9 99.0 99.00
2010 11 18 04 50  57  6.0  6.6  0.85  6.67  4.57 352 1018.6  25.9  26.5  22.7 99.0 99.00
2010 11 18 05 50  68  6.0  6.7  0.80  7.14  4.40   9 1018.6  25.9  26.5  22.8 99.0 99.00
2010 11 18 06 50  74  5.1  5.9  0.76  6.67  4.29 358 1018.2  25.8  26.5  22.9 99.0 99.00
2010 11 18 07 50  66  5.1  5.9  0.74  5.56  4.18  35 1018.3  25.8  26.5  22.9 99.0 99.00
2010 11 18 08 50  65  5.2  5.9  0.68  5.88  4.07  26 1018.0  25.7  26.5  22.7 99.0 99.00
2010 11 18 09 50  76  4.8  5.6  0.70  6.25  4.11  14 1018.3  25.7  26.5  22.4 99.0 99.00
2010 11 18 10 50  58  4.7  5.3  0.69  6.67  4.24   3 1018.7  25.8  26.5  22.5 99.0 99.00
2010 11 18 11 50  56  5.6  6.5  0.70  4.35  4.09 999 1019.2  25.7  26.5  22.4 99.0 99.00
2010 11 18 12 50  50  6.2  7.1  0.73  4.35  3.94 999 1020.0  25.8  26.5  22.3 99.0 99.00
2010 11 18 13 50  55  5.8  6.7  0.73  4.35  3.86 999 1020.8  26.0  26.4  21.9 99.0 99.00
2010 11 18 14 50  40  5.9  6.9  0.67  4.35  3.82 999 1021.6  25.9  26.5  22.1 99.0 99.00
2010 11 18 15 50  43  5.2  6.1  0.66  4.17  3.75 999 1022.4  26.1  26.5  22.2 99.0 99.00
2010 11 18 16 50  19  5.8  6.5  0.60  5.00  3.75  32 1022.2  26.1  26.5  22.2 99.0 99.00
2010 11 18 17 50 352 10.1 11.5  0.62  4.35  3.71 999 1021.5  24.6  26.5  21.8 99.0 99.00
2010 11 18 18 50  14 10.8 13.0  0.81  3.13  3.40 999 1020.6  24.9  26.4  21.1 99.0 99.00
2010 11 18 19 50  29 11.2 12.5  1.29  4.35  3.90 999 1019.7  24.7  26.4  21.5 99.0 99.00
2010 11 18 20 50  24 10.1 11.9  1.38  5.00  4.24  23 1019.1  25.1  26.4  21.0 99.0 99.00
2010 11 18 21 50  30 10.8 12.5  1.49  5.88  4.31  11 1019.0  25.2  26.4  20.9 99.0 99.00
2010 11 18 22 50  35 10.3 12.7  1.43  5.56  4.24  11 1019.2  25.2  26.3  20.8 99.0 99.00
2010 11 18 23 50  30 10.7 12.7  1.51  5.56  4.49  14 1019.7  25.4  26.3  20.8 99.0 99.00
2010 11 19 00 50  32 10.4 12.3  1.41  5.88  4.35   9 1020.4  25.6  26.3  20.0 99.0 99.00
2010 11 19 01 50  37 10.5 12.3  1.58  5.88  4.62  15 1021.1  25.8  26.3  18.9 99.0 99.00
2010 11 19 02 50  38 10.2 12.5  1.61  5.56  4.60  31 1021.7  25.7  26.3  19.7 99.0 99.00
2010 11 19 03 50  45 10.5 12.5  1.70  5.88  4.71  27 1021.8  25.5  26.3  19.4 99.0 99.00
2010 11 19 04 50  43 10.0 11.2  1.73  5.88  4.75  30 1021.9  25.4  26.3  19.4 99.0 99.00
2010 11 19 05 50  50  8.9 10.6  1.72  5.88  4.75  22 1021.5  25.3  26.3  19.2 99.0 99.00
2010 11 19 06 50  45  8.5 10.1  1.85  5.88  4.95  31 1021.0  25.2  26.3  18.9 99.0 99.00
2010 11 19 07 50  46  8.6  9.8  1.58  6.25  4.87  26 1020.4  25.1  26.3  18.6 99.0 99.00
2010 11 19 08 50  52  8.1  9.5  1.57  5.88  4.85  35 1020.0  25.0  26.3  18.5 99.0 99.00
2010 11 19 09 50  51  7.9  9.5  1.60  5.88  4.86  43 1019.7  24.9  26.2  17.9 99.0 99.00
2010 11 19 10 50  59  7.5  8.7  1.67  5.88  5.21  32 1019.7  24.9  26.2  17.8 99.0 99.00
2010 11 19 11 50  56  6.8  8.0  1.86  7.14  5.65 325 1020.2  24.9  26.2  17.8 99.0 99.00
2010 11 19 12 50  53  6.0  7.3  1.93  7.69  5.66 320 1020.6  24.9  26.2  18.2 99.0 99.00
2010 11 19 13 50  54  5.7  6.7  2.00  7.69  5.97 321 1021.3  25.2  26.2  18.4 99.0 99.00
2010 11 19 14 50  52  6.2  7.3  2.09  7.69  5.97 342 1021.8  25.1  26.3  18.2 99.0 99.00
2010 11 19 15 50  61  5.6  6.9  1.71  7.69  5.73 339 1022.1  25.2  26.3  18.0 99.0 99.00
2010 11 19 16 50  56  5.9  7.2  1.70  6.67  5.61  21 1021.8  25.2  26.4  18.1 99.0 99.00
