YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 07 15 22 00  55  4.7  5.6  0.55  4.76  3.58 131 1015.7  29.2  29.5  23.1 99.0 99.00
2006 07 15 23 00  72  3.9  5.5  0.59  4.76  3.64 115 1015.2  28.8  29.5  23.8 99.0 99.00
2006 07 16 00 00  68  5.0  6.3  0.58  4.35  3.65 114 1015.2  29.0  29.4  24.2 99.0 99.00
2006 07 16 01 00  63  5.2  6.1  0.59  4.17  3.62 112 1015.5  28.6  29.4  23.7 99.0 99.00
2006 07 16 03 00  76  6.1  7.4  0.72  4.55  3.34  95 1016.5  28.7  29.3  23.3 99.0 99.00
2006 07 16 04 00  91  7.0  8.0  0.70  3.33  3.26  56 1016.9  28.8  29.2  22.4 99.0 99.00
2006 07 16 05 00  83  6.4  7.8  0.72  4.35  3.28 101 1017.0  28.7  29.3  22.9 99.0 99.00
2006 07 16 06 00  94  5.1  6.2  0.71  3.57  3.34  66 1016.7  28.5  29.2  23.3 99.0 99.00
2006 07 16 07 00  84  4.6  5.4  0.72  4.35  3.42 102 1016.2  28.4  29.2  22.9 99.0 99.00
2006 07 16 08 00  90  4.7  5.9  0.68  4.17  3.50  92 1015.5  28.4  29.2  22.8 99.0 99.00
2006 07 16 09 00  96  5.2  6.3  0.69  4.76  3.48 103 1015.4  28.4  29.2  22.7 99.0 99.00
2006 07 16 10 00 127  7.2  8.7  0.61  4.35  3.44  97 1015.1  27.6  29.3  22.8 99.0 99.00
2006 07 16 11 00 117  3.8  4.6  0.61  4.17  3.39  97 1015.0  27.9  29.3  22.0 99.0 99.00
2006 07 16 12 00  87  2.0  2.8  0.59  4.17  3.39  94 1015.5  28.1  29.2  22.9 99.0 99.00
2006 07 16 13 00  99  1.4  2.0  0.56  4.35  3.52 104 1015.9  28.5  29.3  23.2 99.0 99.00
2006 07 16 14 00  85  2.0  2.5  0.50  4.00  3.50  90 1016.5  28.8  29.3  23.2 99.0 99.00
2006 07 16 15 00  66  2.1  2.8  0.51  4.17  3.62  84 1016.5  28.8  29.4  23.0 99.0 99.00
2006 07 16 16 00  68  2.7  3.4  0.49  3.85  3.57  75 1016.8  29.0  29.6  22.9 99.0 99.00
2006 07 16 17 00  51  3.7  4.8  0.51  4.17  3.65  99 1016.8  29.0  29.7  22.9 99.0 99.00
2006 07 16 18 00  80  4.6 12.0  0.51  4.17  3.73  87 1016.7  27.9  29.7  23.1 99.0 99.00
2006 07 16 19 00  63  4.4  5.2  0.53  4.35  3.72  95 1016.2  28.9  29.8  22.6 99.0 99.00
2006 07 16 20 00  66  4.4  5.3  0.54  4.55  3.70 106 1015.7  28.9  29.7  23.1 99.0 99.00
2006 07 16 21 00  65  5.7  6.7  0.52  4.35  3.74  86 1015.3  29.1  29.7  22.7 99.0 99.00
2006 07 16 22 00  54  5.6  6.7  0.59  4.76  3.74 101 1015.0  29.2  29.6  22.5 99.0 99.00
2006 07 16 23 00  67  5.1  6.3  0.61  4.76  3.69 105 1014.4  28.9  29.7  23.2 99.0 99.00
2006 07 17 00 00  66  5.9  7.1  0.64  4.76  3.70  99 1014.4  29.1  29.6  22.6 99.0 99.00
2006 07 17 01 00  70  5.8  7.0  0.62  4.55  3.76  95 1014.8  29.0  29.6  22.7 99.0 99.00
2006 07 17 02 00  70  6.1  7.3  0.61  4.17  3.76  75 1014.8  29.0  29.5  21.8 99.0 99.00
2006 07 17 03 00  73  4.5  5.4  0.60  4.55  3.69  94 1015.1  28.7  29.5  22.8 99.0 99.00
2006 07 17 04 00  67  4.8  6.0  0.64  4.55  3.66  96 1015.4  28.7  29.4  22.9 99.0 99.00
2006 07 17 05 00  92  4.5  6.3  0.61  4.55  3.74  95 1015.5  28.6  29.4  23.4 99.0 99.00
2006 07 17 06 00  99  4.0  4.8  0.62  5.00  3.68  87 1015.3  28.5  29.4  23.4 99.0 99.00
2006 07 17 07 00  88  3.2  3.9  0.58  4.76  3.66  75 1015.2  28.5  29.4  23.4 99.0 99.00
2006 07 17 08 00  87  2.8  3.7  0.60  4.76  3.78  84 1014.6  28.5  29.4  23.4 99.0 99.00
2006 07 17 09 00 112  3.6  4.1  0.61  5.00  3.75  73 1014.3  28.4  29.4  22.7 99.0 99.00
2006 07 17 10 00 128  3.1  3.8  0.57  5.00  3.85  68 1013.9  28.3  29.4  22.6 99.0 99.00
2006 07 17 11 00 133  2.9  3.4  0.54  5.26  4.02  59 1014.1  28.2  29.4  22.9 99.0 99.00
2006 07 17 12 00  96  1.9  2.8  0.57  4.76  3.93  65 1014.4  28.2  29.4  22.5 99.0 99.00
2006 07 17 13 00 131  1.9  2.7  0.56  4.76  4.08  65 1014.8  28.5  29.4  22.6 99.0 99.00
2006 07 17 14 00 139  1.8  2.5  0.54  5.00  4.09  60 1015.2  28.7  29.5  22.5 99.0 99.00
2006 07 17 15 00 124  2.4  3.3  0.54  4.76  4.00  61 1015.8  28.7  29.6  22.6 99.0 99.00
2006 07 17 16 00 107  2.4  3.0  0.51  6.25  4.12  61 1015.8  28.7  29.7  22.4 99.0 99.00
2006 07 17 17 00 106  1.8  2.5  0.51  4.76  3.98  75 1015.4  28.7  30.0  22.4 99.0 99.00
2006 07 17 18 00  90  1.2  1.8  0.51  5.00  4.06  60 1015.3  28.8  30.5  22.0 99.0 99.00
2006 07 17 19 00  58  2.0  2.9  0.49  4.76  4.03  48 1015.0  28.8  30.8  22.1 99.0 99.00
2006 07 17 20 00  65  1.6  2.9  0.48  5.88  4.12  63 1014.4  29.0  31.2  22.5 99.0 99.00
2006 07 17 21 00  37  2.2  3.2  0.46  5.88  4.09  66 1014.0  29.1  31.3  22.4 99.0 99.00
2006 07 17 22 00  28  2.5  3.4  0.43  5.56  4.11  60 1013.7  29.2  31.2  22.1 99.0 99.00
2006 07 17 23 00  47  2.7  3.8  0.43  6.25  4.13  62 1013.3  29.2  31.0  21.7 99.0 99.00
2006 07 18 00 00  38  2.9  4.0  0.41  6.25  4.13  67 1013.1  29.3  30.7  22.3 99.0 99.00
2006 07 18 01 00  31  3.5  4.5  0.39  6.25  4.16  64 1013.1  29.0  30.6  22.6 99.0 99.00
2006 07 18 02 00  41  3.7  4.7  0.39  5.88  4.22  68 1013.8  29.0  30.4  22.8 99.0 99.00
2006 07 18 03 00  54  4.5  5.2  0.37  5.56  3.97  65 1014.3  29.1  30.2  22.7 99.0 99.00
2006 07 18 04 00  54  4.0  5.3  0.36  5.00  3.73  53 1014.9  29.1  30.0  22.9 99.0 99.00
2006 07 18 05 00  63  4.6  5.4  0.38  5.56  3.63  62 1014.9  29.1  29.9  23.8 99.0 99.00
2006 07 18 06 00  83  4.3  5.2  0.41  6.25  3.54  66 1015.0  29.1  29.8  23.5 99.0 99.00
2006 07 18 07 00 133  6.4  7.6  0.47  5.56  3.52  59 1014.6  28.3  29.8  21.4 99.0 99.00
2006 07 18 08 00 129  2.6  4.2  0.45  5.88  3.40  68 1013.6  28.4  29.8  23.7 99.0 99.00
2006 07 18 09 00 113  6.6  7.6  0.49  5.88  3.44  67 1013.3  28.8  29.7  22.9 99.0 99.00
2006 07 18 10 00 123  5.9  7.0  0.61  2.94  3.35  82 1013.0  28.7  29.6  22.7 99.0 99.00
2006 07 18 11 00 124  4.3  5.4  0.57  3.23  3.41  79 1013.0  28.6  29.6  23.1 99.0 99.00
2006 07 18 12 00 137  4.0  4.6  0.58  3.45  3.45  80 1013.0  28.6  29.6  23.4 99.0 99.00
2006 07 18 13 00 146  3.7  4.6  0.55  5.88  3.61  62 1013.8  28.5  29.6  23.2 99.0 99.00
2006 07 18 14 00 135  3.3  4.2  0.55  3.33  3.62  84 1014.4  28.8  29.6  22.7 99.0 99.00
2006 07 18 15 00 143  2.8  3.8  0.52  3.70  3.60  76 1014.4  28.8  29.6  22.9 99.0 99.00
2006 07 18 17 00 106  1.1  1.6  0.50  3.85  3.73  90 1014.7  29.2  30.1  23.1 99.0 99.00
2006 07 18 18 00 103  2.3  3.1  0.51  3.70  3.80  81 1014.6  29.0  30.5  22.9 99.0 99.00
2006 07 18 19 00 110  2.8  3.8  0.52  3.85  3.87  81 1014.6  29.0  30.6  23.1 99.0 99.00
2006 07 18 20 00 110  3.1  4.0  0.51  4.35  3.85  81 1014.1  29.0  30.7  22.9 99.0 99.00
2006 07 18 21 00  93  3.4  4.3  0.51  4.00  3.80  92 1013.8  29.2  30.6  22.3 99.0 99.00
2006 07 18 22 00  88  2.6  3.3  0.54  4.55  4.00  68 1013.0  29.2  30.6  22.4 99.0 99.00
2006 07 18 23 00  66  3.6  4.4  0.52  4.35  3.90  68 1012.8  29.2  30.6  22.7 99.0 99.00
2006 07 19 00 00  69  3.6  4.6  0.54  4.35  3.98  78 1012.9  29.3  30.5  22.3 99.0 99.00
2006 07 19 01 00  78  4.4  5.8  0.52  4.35  4.05  67 1013.6  29.3  30.3  22.3 99.0 99.00
2006 07 19 02 00  83  5.3  6.3 99.00 99.00 99.00 999 1014.0  29.3  30.1  22.3 99.0 99.00
2006 07 19 03 00 106  5.4  6.3  0.49  4.35  3.67  74 1014.3  29.0  30.0  23.2 99.0 99.00
2006 07 19 04 00 108  4.2  5.1  0.51  4.17  3.59  79 1014.6  28.9  29.8  23.4 99.0 99.00
2006 07 19 05 00 123  4.4  5.2  0.58  5.26  3.51  99 1014.7  28.6  29.7  23.0 99.0 99.00
2006 07 19 06 00 126  5.7  6.9  0.59  4.76  3.61  95 1014.5  28.9  29.7  22.7 99.0 99.00
2006 07 19 07 00 140  5.1  6.8  0.55  4.55  3.50  84 1013.8  28.8  29.7  23.1 99.0 99.00
2006 07 19 08 00 124  5.4  6.7  0.57  4.55  3.49  97 1013.0  28.9  29.6  22.3 99.0 99.00
2006 07 19 09 00 136  5.8  7.2  0.58  4.76  3.51  93 1012.5  28.5  29.6  23.2 99.0 99.00
2006 07 19 10 00 134  6.0  7.0  0.60  3.57  3.47  90 1012.5  28.6  29.6  22.9 99.0 99.00
2006 07 19 11 00 133  5.1  6.4  0.66  4.35  3.66  91 1013.1  28.6  29.6  23.1 99.0 99.00
2006 07 19 12 00 129  5.3  6.1  0.63  3.85  3.58  96 1013.6  28.7  29.6  22.4 99.0 99.00
2006 07 19 13 00 141  4.6  5.5  0.61  4.00  3.57 101 1014.0  28.8  29.6  23.2 99.0 99.00
2006 07 19 14 00 157  4.6  5.7  0.65  4.17  3.69 113 1014.7  28.9  29.6  23.0 99.0 99.00
2006 07 19 15 00 145  3.8  4.6  0.59  4.00  3.57 102 1014.9  28.9  29.6  22.7 99.0 99.00
2006 07 19 16 00 137  3.8  4.6  0.57  4.35  3.70  86 1015.4  29.0  29.7  22.7 99.0 99.00
2006 07 19 17 00 150  4.5  5.2  0.58  4.00  3.68 102 1015.4  28.9  29.8  22.6 99.0 99.00
2006 07 19 18 00 145  4.3  5.1  0.55  4.00  3.63 101 1015.3  28.9  29.9  22.7 99.0 99.00
2006 07 19 19 00 153  3.5  4.4  0.52  4.17  3.62  93 1015.0  29.0  30.0  22.2 99.0 99.00
2006 07 19 20 00 148  3.2  3.9  0.55  4.55  3.81  85 1014.6  29.0  30.2  21.9 99.0 99.00
2006 07 19 21 00 119  2.1  3.0  0.56  4.35  3.88  94 1014.0  29.0  30.4  22.5 99.0 99.00
2006 07 19 22 00 114  2.3  3.0  0.59  4.76  3.95  86 1013.9  29.0  30.4  22.4 99.0 99.00
2006 07 19 23 00  96  3.6  4.5  0.60  4.76  4.07  87 1013.7  29.0  30.2  22.6 99.0 99.00
2006 07 20 00 00  83  3.9  4.8  0.64  4.55  4.22  89 1013.5  28.9  30.2  22.6 99.0 99.00
2006 07 20 01 00  87  4.6  5.7  0.63  5.00  4.21  95 1013.8  28.7  30.1  22.5 99.0 99.00
2006 07 20 02 00  90  5.1  6.4  0.62  5.26  3.88 113 1014.1  28.8  30.0  22.5 99.0 99.00
2006 07 20 03 00  84  6.2  7.2  0.59  5.00  4.15 108 1014.6  28.7  29.9  22.3 99.0 99.00
2006 07 20 04 00 102  5.8  7.2  0.59  5.00  3.89 113 1014.8  28.9  29.9  22.3 99.0 99.00
2006 07 20 05 00  90  5.9  6.9  0.57  5.00  3.81 111 1015.2  28.9  29.8  22.4 99.0 99.00
2006 07 20 06 00  91  5.0  6.5  0.58  5.00  3.62 118 1015.2  28.8  29.8  22.5 99.0 99.00
2006 07 20 07 00 110  6.1  7.1  0.59  4.35  3.79 110 1014.9  28.9  29.8  22.3 99.0 99.00
2006 07 20 08 00 111  6.7  7.6  0.62  4.55  3.61 111 1014.7  28.9  29.7  22.2 99.0 99.00
2006 07 20 09 00 105  6.8  8.0  0.67  4.55  3.61 100 1014.4  28.9  29.7  22.4 99.0 99.00
2006 07 20 10 00 105  5.9  6.9  0.69  4.17  3.51 110 1014.3  28.9  29.6  22.6 99.0 99.00
2006 07 20 11 00 103  5.9  6.8  0.68  4.35  3.51 115 1014.3  28.8  29.6  22.7 99.0 99.00
2006 07 20 12 00 102  5.8  6.8  0.74  4.55  3.59 118 1014.7  28.8  29.6  22.9 99.0 99.00
2006 07 20 13 00  99  5.3  6.0  0.80  4.35  3.74 113 1015.7  29.0  29.6  22.6 99.0 99.00
2006 07 20 14 00  98  6.4  7.5  0.73  4.76  3.64 122 1015.8  29.1  29.6  22.6 99.0 99.00
2006 07 20 15 00  93  6.2  7.4  0.76  5.00  3.63 128 1015.8  29.1  29.6  23.1 99.0 99.00
2006 07 20 16 00  98  5.4  6.2  0.78  5.00  3.74 121 1016.0  29.0  29.6  23.3 99.0 99.00
2006 07 20 17 00  96  5.4  6.0  0.80  4.35  3.78 117 1015.9  29.0  29.7  23.2 99.0 99.00
2006 07 20 18 00  95  4.9  5.7  0.83  5.56  3.97 122 1016.0  29.1  29.7  23.6 99.0 99.00
2006 07 20 19 00  79  5.1  5.9  0.82  5.88  3.81 120 1015.7  29.1  29.8  22.8 99.0 99.00
2006 07 20 20 00  80  5.1  6.1  0.76  5.26  3.91 121 1015.4  29.3  29.9  22.6 99.0 99.00
2006 07 20 21 00  76  5.0  5.7  0.74  5.56  3.88 119 1015.0  29.5  29.9  22.0 99.0 99.00
2006 07 20 22 00  75  5.3  6.2  0.73  4.55  3.79 117 1014.6  29.4  29.9  21.9 99.0 99.00
2006 07 20 23 00  58  5.1  6.2  0.76  5.26  3.94 111 1014.1  29.4  29.9  22.4 99.0 99.00
2006 07 21 00 00  62  6.1  6.9  0.76  6.25  4.02 132 1014.0  29.3  29.8  22.5 99.0 99.00
2006 07 21 01 00  61  7.1  8.2  0.77  6.25  4.07 133 1014.1  29.2  29.7  22.8 99.0 99.00
2006 07 21 02 00  71  6.9  8.4  0.76  5.88  4.06 130 1014.8  29.2  29.7  23.5 99.0 99.00
2006 07 21 03 00  83  7.5  8.7  0.80  5.26  4.11 123 1015.2  29.2  29.7  23.2 99.0 99.00
2006 07 21 04 00  76  6.5  7.7  0.76  5.56  4.03 132 1015.3  29.2  29.7  23.7 99.0 99.00
2006 07 21 05 00  71  7.6  8.6  0.81  4.35  4.02 105 1015.2  29.2  29.6  22.5 99.0 99.00
2006 07 21 06 00  68  7.1  8.4  0.86  4.76  4.08 114 1015.2  29.1  29.6  23.5 99.0 99.00
2006 07 21 07 00  80  6.7  7.5  0.90  5.00  4.10 133 1014.9  29.1  29.6  22.3 99.0 99.00
2006 07 21 08 00  91  6.4  7.5  0.86  5.26  4.10 132 1014.5  29.0  29.6  23.1 99.0 99.00
2006 07 21 09 00  84  6.3  7.2  0.89  5.56  4.19 139 1013.9  28.9  29.6  23.0 99.0 99.00
2006 07 21 10 00  82  5.8  6.8  0.85  5.00  4.09 127 1013.5  28.9  29.5  23.2 99.0 99.00
2006 07 21 11 00  73  5.1  6.4  0.86  5.00  4.17 122 1013.2  28.8  29.5  23.5 99.0 99.00
2006 07 21 12 00  72  5.8  7.2  0.86  5.26  4.14 128 1013.6  28.8  29.5  23.4 99.0 99.00
2006 07 21 13 00  85  5.8  6.8  0.82  5.56  4.12 143 1014.0  29.0  29.5  23.3 99.0 99.00
2006 07 21 14 00  95  5.4  6.3  0.75  4.76  4.01 110 1014.3  29.1  29.5  23.2 99.0 99.00
2006 07 21 15 00  92  4.8  5.7  0.83  4.76  3.89 106 1014.8  29.2  29.6  22.9 99.0 99.00
2006 07 21 16 00 107  4.9  5.8  0.79  5.00  3.95 112 1015.0  29.3  29.6  22.6 99.0 99.00
2006 07 21 17 00  92  4.6  5.1  0.73  4.76  3.84 101 1015.1  29.3  29.7  22.9 99.0 99.00
2006 07 21 18 00  76  5.0  5.9  0.70  4.76  3.77 101 1014.8  29.4  29.7  22.9 99.0 99.00
2006 07 21 19 00  70  4.9  5.9  0.72  4.76  3.71  97 1014.3  29.3  29.8  23.2 99.0 99.00
2006 07 21 20 00  79  4.8  5.9  0.66  5.00  3.71 104 1013.9  29.3  29.9  23.3 99.0 99.00
2006 07 21 21 00  79  4.4  4.9  0.68  5.00  3.72 107 1013.5  29.3  30.0  23.4 99.0 99.00
2006 07 21 22 00  59  3.7  4.3  0.65  5.26  3.70 106 1013.0  29.4  30.0  23.1 99.0 99.00
2006 07 21 23 00  41  3.9  5.0  0.60  4.55  3.80  96 1012.6  29.3  30.0  23.1 99.0 99.00
2006 07 22 00 00  45  5.6  6.5  0.61  4.76  3.91 105 1013.0  29.2  29.9  23.1 99.0 99.00
2006 07 22 01 00  64  6.4  7.3  0.61  4.55  3.79  97 1013.6  29.2  29.8  23.4 99.0 99.00
2006 07 22 02 00  82  7.3  8.3  0.60  5.26  3.72 113 1013.6  29.3  29.7  23.6 99.0 99.00
2006 07 22 03 00  60  6.2  7.3  0.63  5.26  3.65 116 1013.7  29.3  29.7  23.4 99.0 99.00
2006 07 22 04 00  73  6.0  7.0  0.66  5.00  3.66 104 1013.7  29.2  29.7  22.2 99.0 99.00
2006 07 22 05 00  87  5.3  5.9  0.63  5.00  3.66  97 1013.7  29.0  29.7  23.8 99.0 99.00
2006 07 22 06 00  78  4.4  5.3  0.66  4.55  3.75 108 1013.3  29.1  29.6  22.9 99.0 99.00
2006 07 22 07 00 114  5.4  6.4  0.59  4.76  3.69 110 1013.0  29.0  29.6  23.2 99.0 99.00
2006 07 22 08 00 124  3.7  4.5  0.59  4.76  3.78 110 1012.9  28.9  29.6  23.8 99.0 99.00
2006 07 22 09 00 111  5.0  5.9  0.55  4.76  3.83 106 1012.2  28.9  29.6  23.2 99.0 99.00
2006 07 22 10 00 114  5.5  6.4  0.52  4.55  3.77 103 1012.3  29.0  29.6  23.0 99.0 99.00
2006 07 22 11 00 119  6.0  7.0  0.55  4.55  3.76  93 1012.3  28.9  29.6  23.4 99.0 99.00
2006 07 22 12 00 123  5.5  6.6  0.54  4.76  3.79 108 1012.6  28.9  29.6  22.7 99.0 99.00
2006 07 22 13 00 127  6.5  7.6  0.56  4.55  3.71 115 1013.1  28.4  29.6  21.1 99.0 99.00
2006 07 22 14 00 107  4.3  5.0  0.68  4.55  3.89 109 1013.7  28.6  29.6  23.0 99.0 99.00
2006 07 22 15 00 124  5.0  5.8  0.71  4.76  3.84 118 1013.8  28.7  29.6  23.1 99.0 99.00
2006 07 22 16 00 132  3.6  4.1  0.72  4.76  3.91 110 1014.3  28.7  29.6  23.2 99.0 99.00
2006 07 22 17 00 129  3.8  4.2  0.67  4.17  3.83  98 1014.1  28.8  29.6  23.0 99.0 99.00
2006 07 22 18 00 156  2.8  3.5  0.66  4.76  3.83 119 1014.0  28.9  29.6  23.1 99.0 99.00
2006 07 22 19 00 236  4.9  5.9  0.66  4.55  3.95 101 1013.8  27.9  29.7  23.1 99.0 99.00
2006 07 22 20 00 245  2.9  3.5  0.64  4.76  4.04 103 1013.3  27.9  29.6  22.4 99.0 99.00
2006 07 22 21 00 268  2.1  2.6  0.61  5.00  3.92 112 1012.7  28.1  29.6  22.7 99.0 99.00
2006 07 22 22 00 298  1.1  1.7  0.58  4.55  4.01  86 1012.4  28.3  29.7  23.0 99.0 99.00
2006 07 22 23 00 326  3.3  3.8  0.52  4.76  3.91 101 1011.5  27.9  29.6  23.6 99.0 99.00
2006 07 23 00 00 337  3.1  3.8  0.53  4.55  3.95  99 1011.5  28.0  29.6  23.7 99.0 99.00
2006 07 23 01 00 356  4.1  4.9  0.48  4.35  3.90 123 1011.9  27.9  29.6  24.1 99.0 99.00
2006 07 23 02 00  14  1.7  2.3  0.53  4.76  4.04 121 1012.6  28.2  29.6  23.6 99.0 99.00
2006 07 23 03 00  39  1.6  2.1  0.53  4.35  3.92 103 1013.2  28.2  29.6  23.6 99.0 99.00
2006 07 23 04 00  90  2.8  3.4  0.47  4.17  3.67  88 1013.3  28.4  29.5  23.5 99.0 99.00
2006 07 23 05 00 110  1.8  2.4  0.50  4.76  3.99  91 1013.5  28.3  29.5  23.5 99.0 99.00
2006 07 23 06 00 115  2.2  2.8  0.49  4.55  4.00  98 1013.3  28.3  29.5  23.1 99.0 99.00
2006 07 23 07 00 120  1.5  2.5  0.45  4.76  3.99  96 1012.7  28.2  29.5  23.0 99.0 99.00
2006 07 23 08 00 116  2.9  3.5  0.49  4.55  3.98 102 1012.2  28.3  29.5  22.9 99.0 99.00
2006 07 23 09 00  71  2.7  3.5  0.43  4.76  3.96  98 1011.8  28.2  29.5  23.4 99.0 99.00
2006 07 23 10 00  94  3.9  5.2  0.46  4.76  3.99 100 1011.8  28.3  29.5  23.6 99.0 99.00
2006 07 23 11 00 103  5.4  6.7  0.41  4.76  3.73 107 1011.9  28.5  29.5  23.1 99.0 99.00
2006 07 23 12 00 100  8.5 10.3  0.53  4.55  3.19 102 1012.3  26.2  29.5  21.2 99.0 99.00
2006 07 23 13 00  88  4.8  5.8  0.61  4.55  3.27 108 1012.6  27.2  29.5  22.8 99.0 99.00
2006 07 23 14 00 178  5.2  7.1  0.64  4.35  3.26  99 1014.1  25.7  29.4  21.9 99.0 99.00
2006 07 23 15 00 209  6.2  7.4  0.72  4.35  3.49 120 1013.8  26.5  29.4  21.4 99.0 99.00
2006 07 23 16 00 203  8.0  9.5  0.81  4.35  3.59 128 1013.9  27.0  29.4  21.7 99.0 99.00
2006 07 23 17 00 214  6.6  8.2  0.94  4.55  3.80 136 1013.1  27.0  29.4  21.1 99.0 99.00
2006 07 23 18 00 191  6.5  7.9  0.99  5.26  4.04 142 1012.5  27.6  29.4  21.0 99.0 99.00
2006 07 23 19 00 172  5.6  6.4  0.89  5.56  4.13 148 1012.4  27.8  29.5  20.9 99.0 99.00
2006 07 23 20 00 181  3.7  4.6  0.97  4.55  4.15 133 1012.2  27.9  29.5  20.9 99.0 99.00
2006 07 23 21 00 198  1.6  2.5  0.93  4.76  4.27 145 1012.1  27.8  29.5  20.8 99.0 99.00
2006 07 23 22 00 280  0.2  0.5  0.86  5.00  4.36 157 1012.1  28.3  29.6  20.9 99.0 99.00
2006 07 23 23 00  52  0.5  1.0  0.83  5.00  4.33 152 1011.8  28.2  29.6  21.0 99.0 99.00
2006 07 24 00 00  87  2.5  3.0  0.77  5.00  4.24 156 1011.7  27.7  29.5  21.3 99.0 99.00
2006 07 24 01 00  43  4.5  5.3  0.69  5.00  4.34 143 1012.3  26.9  29.5  22.3 99.0 99.00
2006 07 24 02 00  58  3.7  4.6  0.66  4.76  4.21 127 1012.8  27.2  29.5  22.1 99.0 99.00
2006 07 24 03 00  85  4.0  4.7  0.67  5.56  4.28 120 1013.4  27.6  29.4  22.8 99.0 99.00
2006 07 24 04 00  94  5.0  5.6  0.65  5.00  4.29 120 1014.0  27.7  29.4  22.6 99.0 99.00
2006 07 24 05 00  99  7.0  7.9  0.68  5.00  4.15 109 1013.8  27.6  29.4  22.6 99.0 99.00
2006 07 24 06 00 102  6.3  7.6  0.77  5.26  4.05 106 1013.3  28.3  29.4  22.2 99.0 99.00
2006 07 24 07 00 112  7.0  8.3  0.90  5.26  3.94 105 1013.1  28.2  29.4  23.5 99.0 99.00
2006 07 24 08 00 110  7.6  9.0  0.84  5.26  3.68 101 1012.0  28.3  29.4  22.7 99.0 99.00
2006 07 24 09 00 110  9.3 10.7  0.89  3.45  3.48 101 1011.4  28.2  29.4  24.1 99.0 99.00
2006 07 24 10 00 114 14.4 18.3  1.29  3.85  3.60 111 1011.5  25.1  29.4  22.5 99.0 99.00
2006 07 24 11 00 124 13.1 15.1  1.44  4.76  3.74 112 1011.9  25.9  29.3  22.0 99.0 99.00
2006 07 24 12 00 129 10.7 11.9  1.65  5.26  4.08 115 1011.8  26.2  29.3  22.0 99.0 99.00
2006 07 24 13 00 142  9.0 11.2  1.50  5.26  3.92 119 1012.0  27.3  29.3  21.2 99.0 99.00
2006 07 24 14 00 148  9.7 11.9  1.57  6.25  4.25 129 1012.3  28.3  29.3  23.4 99.0 99.00
2006 07 24 15 00 145 10.7 13.1  1.63  5.56  4.23 129 1012.9  28.4  29.3  23.8 99.0 99.00
2006 07 24 16 00 156 11.4 12.8  1.57  5.88  4.04 132 1013.3  28.8  29.3  23.9 99.0 99.00
2006 07 24 17 00 195  6.9  8.6  1.63  5.26  4.34 137 1012.9  27.2  29.3  24.0 99.0 99.00
2006 07 24 18 00 155 10.2 11.6  1.52  5.56  4.20 144 1012.3  28.9  29.2  23.3 99.0 99.00
2006 07 24 19 00 149  9.1 10.5  1.50  5.56  4.15 135 1012.2  28.8  29.2  23.8 99.0 99.00
2006 07 24 20 00 154  8.6  9.8  1.40  5.88  4.18 144 1011.8  28.9  29.2  23.5 99.0 99.00
2006 07 24 21 00 141  8.7  9.7  1.43  5.88  4.39 141 1011.4  28.9  29.3  23.2 99.0 99.00
2006 07 24 22 00 127  9.1 11.1  1.38  5.56  4.47 136 1011.1  28.8  29.3  23.6 99.0 99.00
2006 07 24 23 00 129  9.3 10.6  1.44  6.25  4.73 142 1011.0  28.8  29.3  23.2 99.0 99.00
2006 07 25 00 00 128  8.8 10.5  1.49  6.25  4.84 131 1011.1  28.7  29.3  23.4 99.0 99.00
2006 07 25 01 00 125  7.6  8.8  1.48  6.25  4.91 114 1011.6  28.6  29.2  23.6 99.0 99.00
2006 07 25 02 00 122  7.9  9.4  1.48  5.88  5.04 119 1011.8  28.7  29.2  23.4 99.0 99.00
2006 07 25 03 00 122  7.8  9.2  1.54  6.25  5.18 118 1012.1  28.7  29.2  23.6 99.0 99.00
2006 07 25 04 00 122  8.3  9.8  1.44  6.25  5.08 120 1012.3  28.8  29.2  23.7 99.0 99.00
2006 07 25 05 00 120  9.2 10.7  1.40  6.25  4.94 127 1013.0  28.8  29.2  23.9 99.0 99.00
2006 07 25 06 00 109  9.4 10.7  1.44  6.25  4.96 134 1013.0  28.7  29.2  24.1 99.0 99.00
2006 07 25 07 00 113 10.2 11.8  1.44  6.67  4.80 132 1012.3  28.8  29.2  24.3 99.0 99.00
2006 07 25 08 00 120  8.5 10.2  1.37  6.25  4.52 112 1012.0  29.0  29.2  24.4 99.0 99.00
2006 07 25 09 00 127  9.5 10.7  1.36  6.25  4.55 125 1011.4  28.9  29.2  24.8 99.0 99.00
2006 07 25 10 00 136 10.4 12.1  1.32  6.25  4.34 138 1011.3  28.9  29.2  24.6 99.0 99.00
2006 07 25 11 00 143 11.4 15.0  1.43  5.26  4.36 119 1011.6  28.8  29.2  24.6 99.0 99.00
2006 07 25 12 00 147 10.0 12.2  1.69  5.88  4.57 124 1012.0  28.8  29.1  24.8 99.0 99.00
2006 07 25 13 00 141 12.5 14.0  1.57  5.88  4.40 116 1012.3  29.2  29.1  24.3 99.0 99.00
2006 07 25 14 00 140 11.8 13.7  1.81  5.88  4.51 128 1012.5  29.1  29.1  24.0 99.0 99.00
2006 07 25 15 00 138 10.5 12.5  2.07  6.25  4.74 124 1012.9  29.0  29.1  24.3 99.0 99.00
