#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 07 11 21 50  95  5.8  6.9  1.12  6.25  4.58  95 1014.0  28.5  29.2  23.8 99.0 99.00
2011 07 11 22 50  92  6.8  8.3  1.13  5.56  4.59 100 1013.6  28.6  29.2  23.7 99.0 99.00
2011 07 11 23 50  79  7.3  8.7  1.08  5.88  4.34  86 1013.4  28.5  29.2  23.7 99.0 99.00
2011 07 12 00 50  80  8.5 10.1  1.05  5.88  4.25 102 1013.8  28.5  29.1  24.1 99.0 99.00
2011 07 12 01 50  85  8.8 10.2  1.24  6.25  4.53 101 1013.8  28.6  29.1  23.9 99.0 99.00
2011 07 12 02 50  77  7.5  9.3  1.21  5.88  4.37 115 1014.1  28.5  29.1  24.0 99.0 99.00
2011 07 12 03 50  79  7.9  9.1  1.27  5.88  4.53 117 1014.7  28.5  29.0  24.1 99.0 99.00
2011 07 12 04 50  88  8.0  9.3  1.24  5.56  4.42 105 1015.2  28.5  29.0  24.4 99.0 99.00
2011 07 12 05 50  92  7.2  8.9  1.26  5.88  4.51 130 1015.0  28.5  29.0  24.2 99.0 99.00
2011 07 12 06 50  93  6.3  7.7  1.33  5.88  4.59 116 1014.3  28.4  29.0  24.3 99.0 99.00
2011 07 12 07 50  97  6.1  7.2  1.24  5.56  4.47 122 1013.8  28.4  29.0  24.3 99.0 99.00
2011 07 12 08 50 103  7.6  9.1  1.27  5.56  4.43 116 1013.5  28.3  28.9  24.0 99.0 99.00
2011 07 12 09 50 102  5.4  6.3  1.14  5.26  4.35 110 1013.5  28.2  28.9  23.8 99.0 99.00
2011 07 12 10 50  80  5.4  6.6  1.13  5.56  4.38 103 1013.6  28.2  28.9  24.1 99.0 99.00
2011 07 12 11 50  89  5.0  6.2  1.05  5.56  4.38 115 1014.0  28.2  28.9  24.3 99.0 99.00
2011 07 12 12 50 107  5.5  6.6  1.02  5.26  4.41 107 1014.1  28.3  28.9  24.2 99.0 99.00
2011 07 12 13 50 112  5.6  6.8  1.12  5.56  4.59 110 1014.5  28.4  28.9  24.0 99.0 99.00
2011 07 12 14 50 117  5.3  6.5  1.15  5.26  4.63 102 1014.8  28.5  28.9  23.4 99.0 99.00
2011 07 12 15 50 119  5.3  6.1  1.03  5.88  4.56 102 1014.9  28.4  29.0  23.5 99.0 99.00
2011 07 12 16 50 105  4.9  6.0  0.98  5.56  4.53  99 1015.2  28.4  29.1  23.8 99.0 99.00
2011 07 12 17 50 101  4.4  5.4  1.07  5.88  4.67  97 1015.0  28.3  29.2  23.5 99.0 99.00
2011 07 12 18 50  97  5.1  5.9  1.00  5.88  4.68  95 1014.9  28.4  29.2  23.5 99.0 99.00
2011 07 12 19 50  90  5.4  6.6  0.94  5.88  4.55  88 1014.5  28.4  29.3  23.7 99.0 99.00
2011 07 12 20 50  88  5.6  6.4  0.85  5.88  4.24  91 1014.2  28.4  29.3  23.6 99.0 99.00
2011 07 12 21 50  85  5.4  6.4  0.83  5.88  4.33  93 1013.7  28.5  29.3  23.6 99.0 99.00
2011 07 12 22 50  76  5.6  6.4  0.86  5.00  4.10  93 1013.3  28.4  29.3  23.2 99.0 99.00
2011 07 12 23 50  69  6.2  7.4  0.85  5.26  4.27  90 1013.0  28.4  29.3  23.4 99.0 99.00
2011 07 13 00 50  71  7.0  8.3  0.79  5.88  4.01  87 1013.3  28.4  29.2  24.0 99.0 99.00
2011 07 13 01 50  75  8.2  9.9  0.91  5.88  3.96  90 1013.9  28.4  29.1  24.1 99.0 99.00
2011 07 13 02 50  81  8.7 10.3  0.93  5.56  3.93  87 1014.0  28.5  29.1  24.1 99.0 99.00
2011 07 13 03 50  96  9.6 11.8  1.09  4.76  4.02  95 1014.5  28.6  29.1  24.4 99.0 99.00
2011 07 13 04 50 112 11.2 13.1  1.43  5.26  4.20 102 1014.1  26.6  29.0  22.6 99.0 99.00
2011 07 13 05 50 119  8.9 10.6  1.60  5.56  4.51 129 1013.6  27.3  29.0  23.3 99.0 99.00
2011 07 13 06 50 112  7.7  9.0  1.47  5.88  4.53 122 1013.1  27.2  28.9  23.8 99.0 99.00
2011 07 13 07 50  97  9.1 11.6  1.34  5.26  4.42 111 1012.6  27.8  28.9  24.1 99.0 99.00
2011 07 13 08 50  96  8.5 10.1  1.40  5.26  4.44 112 1012.0  27.4  28.9  24.0 99.0 99.00
2011 07 13 09 50  97  7.9  9.5  1.32  5.88  4.49 106 1011.9  27.9  28.9  24.8 99.0 99.00
2011 07 13 10 50 105  8.1  9.8  1.32  5.88  4.55 102 1011.8  28.5  28.9  24.4 99.0 99.00
2011 07 13 11 50 105  8.3  9.5  1.28  5.88  4.50 102 1011.9  28.4  28.9  24.2 99.0 99.00
2011 07 13 12 50 105  8.6  9.9  1.34  5.88  4.48 105 1012.5  28.5  28.9  23.9 99.0 99.00
2011 07 13 13 50 110  8.4 10.0  1.47  5.88  4.62 107 1013.0  28.5  28.9  23.7 99.0 99.00
2011 07 13 14 50 110  8.5 10.0  1.53  6.25  4.72 107 1013.4  28.6  28.9  23.7 99.0 99.00
2011 07 13 15 50 107  8.8 10.1  1.49  6.67  4.60 108 1013.2  28.6  28.9  24.0 99.0 99.00
2011 07 13 16 50  95  8.4 10.2  1.49  6.25  4.67 105 1013.4  28.5  29.0  24.3 99.0 99.00
2011 07 13 17 50  98  8.1 10.1  1.54  6.67  4.90  96 1013.2  28.5  29.0  24.3 99.0 99.00
2011 07 13 18 50 104  8.2  9.5  1.57  5.88  4.91 114 1012.9  28.5  29.1  24.2 99.0 99.00
2011 07 13 19 50 101  8.6 10.4  1.51  6.25  4.83 112 1012.5  28.5  29.1  24.1 99.0 99.00
2011 07 13 20 50  97  8.2 10.0  1.68  6.67  5.11 120 1012.3  28.5  29.1  24.2 99.0 99.00
2011 07 13 21 50  89  8.4  9.8  1.65  6.67  5.05 109 1011.7  28.5  29.1  24.1 99.0 99.00
2011 07 13 22 50  91  8.9 10.4  1.65  6.67  5.14 123 1011.1  28.5  29.0  23.5 99.0 99.00
2011 07 13 23 50  92  8.9 10.3  1.81  6.67  5.28 118 1011.0  28.5  29.0  23.5 99.0 99.00
2011 07 14 00 50  88  8.7 10.5  1.67  6.67  4.98 125 1011.6  28.4  29.0  23.8 99.0 99.00
2011 07 14 01 50  95  8.8 10.4  1.56  6.67  4.75 119 1011.8  28.3  29.0  23.8 99.0 99.00
2011 07 14 02 50  95  8.5 10.0  1.54  6.25  4.81 105 1011.5  28.2  29.0  23.4 99.0 99.00
2011 07 14 03 50  98  7.5  8.6  1.39  6.25  4.73 112 1011.7  28.2  28.9  24.1 99.0 99.00
2011 07 14 04 50 101  8.1  9.4  1.38  6.25  4.66 119 1011.8  28.2  28.9  24.2 99.0 99.00
2011 07 14 05 50 111  8.5  9.8  1.38  6.25  4.70 113 1012.0  28.3  28.9  24.7 99.0 99.00
2011 07 14 06 50 112  9.0 10.6  1.27  6.25  4.47 111 1011.6  28.4  28.9  24.5 99.0 99.00
2011 07 14 07 50 106  8.8 10.4  1.24  5.88  4.42 110 1011.0  28.4  28.9  24.5 99.0 99.00
2011 07 14 08 50 100  8.6  9.9  1.37  5.88  4.63 118 1010.5  28.4  28.9  24.2 99.0 99.00
2011 07 14 09 50 107  8.6 10.0  1.31  5.88  4.50 119 1010.6  28.4  28.9  24.5 99.0 99.00
2011 07 14 10 50 106  8.3  9.9  1.45  5.88  4.64 112 1010.9  28.3  28.9  24.4 99.0 99.00
2011 07 14 11 50 107  7.5  8.7  1.56  5.88  4.72 111 1011.4  28.3  28.9  24.5 99.0 99.00
2011 07 14 12 50 112  7.1  8.3  1.37  5.88  4.57 100 1011.3  28.3  28.9  24.6 99.0 99.00
2011 07 14 13 50 110  6.1  7.1  1.40  6.25  4.70 128 1012.0  28.4  28.9  24.6 99.0 99.00
2011 07 14 14 50 117  6.0  8.0  1.36  5.88  4.66 117 1012.0  28.3  29.0  24.4 99.0 99.00
2011 07 14 15 50 132  5.8  6.9  1.33  5.88  4.76 115 1012.0  28.6  29.0  24.1 99.0 99.00
2011 07 14 16 50 134  5.3  6.3  1.36  5.88  4.84 108 1012.0  28.6  29.0  23.8 99.0 99.00
2011 07 14 17 50 131  5.6  6.5  1.19  5.88  4.78 107 1011.9  28.7  29.1  23.6 99.0 99.00
2011 07 14 18 50 120  5.3  6.3  1.24  6.25  4.78 104 1011.3  28.5  29.2  23.9 99.0 99.00
2011 07 14 19 50 119  6.0  7.3  1.00  6.25  4.51 108 1010.7  28.6  29.3  23.5 99.0 99.00
2011 07 14 20 50 110  6.0  7.0  1.05  6.25  4.61  94 1010.5  28.6  29.3  23.1 99.0 99.00
2011 07 14 21 50 104  6.1  7.3  1.10  6.25  4.62 103 1010.1  28.6  29.3  22.9 99.0 99.00
2011 07 14 22 50  98  7.3  8.2  1.01  6.25  4.40  93 1009.7  28.6  29.3  23.0 99.0 99.00
2011 07 14 23 50  94  6.8  7.9  1.05  6.25  4.36  94 1009.5  28.5  29.2  23.3 99.0 99.00
2011 07 15 00 50  89  6.7  8.1  1.11  6.25  4.39  87 1009.6  28.4  29.2  23.5 99.0 99.00
2011 07 15 01 50  90  6.9  7.9  1.07  6.25  4.34  93 1010.0  28.3  29.1  23.8 99.0 99.00
2011 07 15 02 50  92  6.8  8.3  0.96  5.88  4.15  88 1010.6  28.3  29.1  23.7 99.0 99.00
2011 07 15 03 50  93  6.7  7.9  0.97  4.55  4.00 141 1011.5  28.3  29.1  23.7 99.0 99.00
2011 07 15 04 50  93  6.9  8.3  0.98  5.88  4.10  85 1011.7  28.2  29.1  23.9 99.0 99.00
2011 07 15 05 50 100  7.0  8.4  1.05  5.88  4.35  87 1011.7  28.1  29.0  23.9 99.0 99.00
2011 07 15 06 50  89  7.0  8.1  1.00  5.26  4.12 103 1011.1  28.1  29.0  23.7 99.0 99.00
2011 07 15 07 50  97  7.7  9.8  1.02  5.56  4.20 103 1010.4  28.1  29.0  23.8 99.0 99.00
2011 07 15 08 50 104  9.2 11.0  1.10  5.88  4.20  99 1010.0  28.3  29.0  23.8 99.0 99.00
2011 07 15 09 50 100  7.4  8.9  1.08  5.26  4.12 120 1009.7  28.4  29.0  23.7 99.0 99.00
2011 07 15 10 50 100  8.0  9.2  1.24  5.26  4.31 116 1009.7  28.3  29.0  24.2 99.0 99.00
2011 07 15 11 50 108  8.1  9.5  1.16  5.26  4.24 121 1009.9  28.3  29.0  24.3 99.0 99.00
2011 07 15 12 50 115  7.3  8.4  1.19  5.56  4.35 115 1010.2  28.3  29.0  24.5 99.0 99.00
2011 07 15 14 50 121  6.8  7.8  1.27  5.26  4.42 110 1010.6  28.5  29.0  24.3 99.0 99.00
2011 07 15 15 50 120  6.6  7.9  1.17  5.88  4.39  99 1010.7  28.5  29.1  24.4 99.0 99.00
2011 07 15 16 50 118  6.5  7.4  1.22  5.56  4.52 100 1010.9  28.6  29.1  24.3 99.0 99.00
2011 07 15 17 50 118  5.9  6.9  1.15  6.25  4.71 105 1011.0  28.6  29.2  24.5 99.0 99.00
2011 07 15 18 50 125  6.6  7.6  1.08  5.88  4.61 108 1010.9  28.7  29.3  24.2 99.0 99.00
2011 07 15 19 50 114  5.0  6.2  1.09  5.88  4.60 103 1010.7  28.7  29.3  23.9 99.0 99.00
2011 07 15 20 50 109  4.5  5.5  1.06  5.56  4.57 105 1010.4  28.7  29.4  23.8 99.0 99.00
2011 07 15 21 50 100  4.9  6.6  0.92  6.25  4.45  97 1010.3  28.7  29.5  23.8 99.0 99.00
2011 07 15 22 50  91  4.9  5.8  1.00  5.88  4.58  97 1009.8  28.6  29.4  23.8 99.0 99.00
2011 07 15 23 50  84  6.0  7.3  0.95  6.25  4.66  93 1009.4  28.4  29.4  24.2 99.0 99.00
2011 07 16 00 50  83  7.1  8.1  1.02  5.88  4.53 102 1009.5  28.3  29.3  23.9 99.0 99.00
2011 07 16 01 50  86  7.2  8.9  1.02  5.56  4.34  98 1010.0  28.2  29.3  23.3 99.0 99.00
2011 07 16 02 50  83  7.5  8.7  0.95  6.25  4.18  90 1010.6  28.3  29.2  23.1 99.0 99.00
2011 07 16 03 50  89  7.0  8.2  0.96  5.88  4.13  91 1011.5  28.2  29.2  23.4 99.0 99.00
2011 07 16 04 50  83  6.6  8.1  0.99  5.88  4.21  96 1011.4  28.0  29.1  23.3 99.0 99.00
2011 07 16 05 50  75  7.2  8.7  1.03  5.88  4.17  91 1010.9  28.0  29.1  22.9 99.0 99.00
2011 07 16 06 50  89  8.8 10.5  0.98  5.26  4.15 109 1010.5  28.0  29.1  23.3 99.0 99.00
2011 07 16 07 50  86  9.4 10.9  1.17  5.00  4.23 102 1010.0  28.1  29.1  23.3 99.0 99.00
2011 07 16 08 50  92  9.1 10.7  1.27  5.00  4.32 104 1009.6  28.2  29.1  23.5 99.0 99.00
2011 07 16 09 50 100  8.2  9.8  1.24  5.00  4.27  93 1009.6  28.2  29.1  24.1 99.0 99.00
2011 07 16 10 50  96  8.1 10.0  1.33  5.56  4.46 108 1009.5  28.3  29.0  24.0 99.0 99.00
2011 07 16 11 50 104  8.0  9.4  1.35  5.88  4.41 123 1009.7  28.3  29.0  24.4 99.0 99.00
2011 07 16 12 50 105  6.9  8.2  1.39  5.56  4.54 117 1010.2  28.5  29.0  24.4 99.0 99.00
2011 07 16 13 50 103  7.2  8.2  1.41  5.26  4.61 112 1010.6  28.3  29.0  24.4 99.0 99.00
2011 07 16 14 50 113  7.3  8.5  1.37  5.88  4.67 103 1011.3  28.4  29.0  24.7 99.0 99.00
2011 07 16 15 50 115  7.1  8.2  1.30  5.56  4.54 101 1011.6  28.4  29.0  24.4 99.0 99.00
2011 07 16 16 50 116  6.6  7.7  1.30  5.88  4.65 100 1011.9  28.5  29.1  24.6 99.0 99.00
2011 07 16 17 50 116  6.0  7.1  1.23  5.56  4.53 102 1012.2  28.7  29.1  24.4 99.0 99.00
2011 07 16 18 50 115  6.0  6.9  1.17  6.25  4.57  99 1011.9  28.7  29.1  23.7 99.0 99.00
2011 07 16 19 50 110  5.6  6.6  1.08  5.88  4.50 102 1011.7  28.8  29.2  23.5 99.0 99.00
2011 07 16 20 50  96  5.8  7.1  1.12  6.67  4.61 100 1011.4  28.6  29.2  23.5 99.0 99.00
2011 07 16 21 50  81  5.3  6.2  1.13  5.88  4.68 104 1011.4  28.6  29.1  23.1 99.0 99.00
2011 07 16 22 50  71  5.9  7.2  0.98  6.25  4.48 100 1011.3  28.5  29.1  23.1 99.0 99.00
2011 07 16 23 50  77  6.6  7.6  1.04  6.25  4.49  98 1011.1  28.4  29.1  22.8 99.0 99.00
2011 07 17 00 50  72  7.3  8.4  1.03  5.56  4.34 102 1011.8  28.4  29.1  22.8 99.0 99.00
2011 07 17 01 50  67  7.8  9.5  1.04  6.25  4.22  98 1012.0  28.3  29.0  22.6 99.0 99.00
2011 07 17 02 50  61  7.7  9.4  1.07  6.25  4.29  89 1012.2  28.3  29.0  23.2 99.0 99.00
2011 07 17 03 50  57  8.2  9.8  1.12  5.88  4.23  94 1012.6  28.3  29.0  23.4 99.0 99.00
2011 07 17 04 50  61  8.7 10.6  1.20  5.88  4.23  94 1012.5  28.4  29.0  24.2 99.0 99.00
2011 07 17 05 50  73  9.5 11.2  1.25  5.88  4.34  93 1012.4  28.4  29.0  24.3 99.0 99.00
2011 07 17 06 50  77  9.5 11.3  1.33  5.56  4.40  99 1012.1  28.5  29.0  24.4 99.0 99.00
2011 07 17 07 50  81  9.6 12.4  1.52  5.88  4.62  95 1011.5  28.4  28.9  24.4 99.0 99.00
2011 07 17 08 50  87  9.7 11.5  1.66  5.56  4.69 103 1011.4  28.5  28.9  24.6 99.0 99.00
2011 07 17 09 50  91 10.4 13.1  1.73  5.56  4.77 103 1011.0  28.5  28.9  24.6 99.0 99.00
2011 07 17 10 50  94  9.2 11.4  1.85  6.25  5.04  92 1011.6  28.6  28.9  24.8 99.0 99.00
2011 07 17 11 50  96  9.5 11.2  1.89  5.88  5.02 100 1012.0  28.5  28.8  24.7 99.0 99.00
2011 07 17 12 50  98  8.9 10.3  1.71  6.25  4.91  90 1012.4  28.6  28.8  24.8 99.0 99.00
2011 07 17 13 50 107  8.6 10.2  1.76  6.67  4.91  94 1013.0  28.7  28.8  24.5 99.0 99.00
2011 07 17 14 50 100  8.1  9.5  1.82  6.67  5.19  98 1013.5  28.6  28.8  24.5 99.0 99.00
2011 07 17 15 50  99  8.8 10.2  1.73  6.67  5.01 101 1014.0  28.6  28.8  24.1 99.0 99.00
2011 07 17 16 50 100  8.0  9.5  1.73  6.67  5.06 104 1014.2  28.7  28.8  24.5 99.0 99.00
2011 07 17 17 50  96  7.6  9.1  1.63  6.67  4.91  99 1014.2  28.6  28.9  24.5 99.0 99.00
2011 07 17 18 50  90  7.3  8.9  1.57  6.67  4.98  98 1014.2  28.6  28.9  24.7 99.0 99.00
2011 07 17 19 50  88  7.3  8.4  1.57  6.67  4.84 104 1013.8  28.6  29.0  24.7 99.0 99.00
2011 07 17 20 50  81  6.6  7.9  1.41  6.67  4.86  98 1013.6  28.6  29.0  24.7 99.0 99.00
2011 07 17 21 50  75  6.4  7.6  1.41  6.25  4.75 104 1013.5  28.6  29.1  24.7 99.0 99.00
2011 07 17 22 50  69  6.6  7.9  1.28  6.67  4.72  86 1013.2  28.7  29.1  24.6 99.0 99.00
2011 07 17 23 50  71  6.8  8.1  1.27  6.67  4.78  92 1013.3  28.7  29.0  24.8 99.0 99.00
2011 07 18 00 50  71  7.9  9.0  1.31  6.67  4.74  98 1013.6  28.6  29.0  24.7 99.0 99.00
2011 07 18 01 50  65  8.1  9.8  1.34  6.67  4.80 109 1013.9  28.6  29.0  24.9 99.0 99.00
2011 07 18 02 50  70  8.0  9.7  1.47  6.67  4.90 108 1014.1  28.6  28.9  24.9 99.0 99.00
2011 07 18 03 50  72  7.9  9.2  1.39  6.67  4.72  94 1014.5  28.6  28.9  24.8 99.0 99.00
2011 07 18 04 50  70  8.7 10.3  1.27  6.67  4.47  93 1014.6  28.7  28.9  24.9 99.0 99.00
2011 07 18 05 50  70  9.1 10.6  1.44  5.56  4.65 106 1014.4  28.7  28.9  25.0 99.0 99.00
2011 07 18 06 50  79  9.7 11.4  1.50  6.25  4.62  96 1013.4  28.7  28.9  25.0 99.0 99.00
2011 07 18 07 50  87  8.7 10.6  1.44  5.88  4.53 101 1013.1  28.6  28.9  24.8 99.0 99.00
2011 07 18 08 50  93  8.5  9.8  1.45  5.26  4.51  99 1013.1  28.6  28.9  24.9 99.0 99.00
2011 07 18 09 50  95  7.3  8.6  1.28  6.25  4.43  94 1013.2  28.5  28.8  25.1 99.0 99.00
2011 07 18 10 50  94  7.6  8.6  1.40  6.25  4.73 104 1013.5  28.6  28.8  25.2 99.0 99.00
2011 07 18 11 50  94  7.2  8.4  1.35  5.88  4.70  87 1014.0  28.6  28.8  25.2 99.0 99.00
2011 07 18 12 50  92  6.8  8.1  1.38  5.88  4.79 100 1014.4  28.6  28.8  25.2 99.0 99.00
2011 07 18 13 50  98  6.4  7.6  1.34  5.56  4.82  87 1014.9  28.7  28.8  25.1 99.0 99.00
2011 07 18 14 50 102  5.7  6.6  1.28  6.67  4.67  96 1015.4  28.6  28.9  25.2 99.0 99.00
2011 07 18 15 50 116  5.0  6.1  1.29  6.25  4.90  97 1015.7  28.7  29.0  24.9 99.0 99.00
2011 07 18 16 50 114  4.2  5.3  1.26  6.25  4.88  98 1015.5  28.7  29.1  24.8 99.0 99.00
2011 07 18 17 50 113  4.5  5.1  1.16  6.25  4.75 100 1015.4  28.7  29.3  24.7 99.0 99.00
2011 07 18 18 50 108  4.0  5.2  1.14  6.25  4.93  95 1015.1  28.8  29.4  24.3 99.0 99.00
2011 07 18 19 50 116  3.8  4.5  1.11  6.25  4.93  98 1014.7  28.8  29.6  24.2 99.0 99.00
2011 07 18 20 50  92  3.5  4.2  1.04  6.25  4.82  93 1014.3  28.7  29.7  24.4 99.0 99.00
2011 07 18 21 50 111  2.7  3.5  1.00  6.25  4.80  88 1014.0  28.8  29.8  24.0 99.0 99.00
2011 07 18 22 50  99  3.0  3.8  0.98  5.88  4.79 104 1013.6  28.8  29.8  23.7 99.0 99.00
2011 07 18 23 50  93  2.5  3.5  0.94  6.25  4.79  98 1013.7  28.7  29.6  23.5 99.0 99.00
2011 07 19 00 50  75  3.8  5.0  0.86  6.25  4.75  96 1013.9  28.6  29.6  23.9 99.0 99.00
2011 07 19 01 50  71  4.5  5.5  0.86  5.88  4.69  93 1014.1  28.5  29.5  23.9 99.0 99.00
2011 07 19 02 50  80  5.3  6.2  0.79  5.56  4.44  88 1014.5  28.5  29.4  23.9 99.0 99.00
2011 07 19 03 50  87  5.5  6.6  0.80  5.26  4.33 103 1014.7  28.4  29.3  24.1 99.0 99.00
2011 07 19 04 50  90  5.8  6.7  0.80  5.56  4.21  99 1014.5  28.3  29.2  24.0 99.0 99.00
2011 07 19 05 50  96  5.2  6.4  0.81  5.88  4.20 106 1014.3  28.1  29.2  23.9 99.0 99.00
2011 07 19 06 50 100  5.6  6.4  0.80  5.88  4.21 119 1013.7  28.0  29.2  23.9 99.0 99.00
2011 07 19 07 50 107  5.3  6.0  0.78  5.56  4.28 101 1013.3  27.9  29.1  24.2 99.0 99.00
2011 07 19 08 50 114  4.9  5.7  0.74  5.56  4.12 118 1013.3  27.9  29.1  23.8 99.0 99.00
2011 07 19 09 50 118  4.4  5.0  0.72  5.56  3.94 109 1013.4  28.0  29.1  23.7 99.0 99.00
2011 07 19 10 50 105  5.0  6.1  0.71  5.56  4.05 108 1013.5  28.1  29.1  23.1 99.0 99.00
2011 07 19 11 50 103  4.9  6.0  0.70  5.56  4.02 114 1013.9  28.1  29.0  23.8 99.0 99.00
2011 07 19 12 50 101  4.6  5.3  0.71  5.26  4.04  98 1014.4  28.2  29.0  23.0 99.0 99.00
2011 07 19 13 50  99  4.5  5.2  0.62  5.26  3.90 110 1014.9  28.4  29.1  22.9 99.0 99.00
2011 07 19 14 50 101  3.8  5.0  0.64  5.26  3.90 106 1015.3  28.4  29.1  23.2 99.0 99.00
2011 07 19 15 50  84  3.8  4.5  0.66  5.26  4.02 101 1015.3  28.4  29.2  22.7 99.0 99.00
2011 07 19 16 50 104  4.4  5.4  0.65  5.00  3.99  91 1015.5  28.5  29.3  23.4 99.0 99.00
2011 07 19 17 50  97  4.7  5.5  0.68  4.76  3.99 108 1015.0  28.4  29.4  24.1 99.0 99.00
2011 07 19 18 50 100  4.1  5.1  0.62  4.55  3.95 107 1014.7  28.5  29.5  24.3 99.0 99.00
2011 07 19 19 50 104  4.0  5.0  0.61  4.55  3.83 110 1014.1  28.6  29.5  24.4 99.0 99.00
2011 07 19 20 50 122  4.0  4.7  0.60  4.76  3.96 107 1013.6  28.6  29.7  24.2 99.0 99.00
2011 07 19 21 50 126  3.2  4.0  0.58  5.00  4.00 109 1013.1  28.6  29.7  24.4 99.0 99.00
2011 07 19 22 50 114  3.3  4.1  0.58  4.76  4.05 106 1012.4  28.7  29.7  24.3 99.0 99.00
2011 07 19 23 50 133  3.8  4.4  0.58  5.00  4.03 103 1012.4  28.7  29.6  24.3 99.0 99.00
2011 07 20 00 50 123  3.9  4.8  0.55  4.76  4.06 103 1012.6  28.6  29.5  24.5 99.0 99.00
2011 07 20 01 50 116  4.4  5.0  0.57  4.76  4.05 108 1013.0  28.5  29.4  24.6 99.0 99.00
2011 07 20 02 50 116  5.6  6.2  0.52  4.76  3.89 105 1013.3  28.5  29.4  24.7 99.0 99.00
2011 07 20 03 50 116  5.1  5.7  0.53  4.76  3.79 106 1013.9  28.5  29.3  24.5 99.0 99.00
2011 07 20 04 50 119  4.9  5.9  0.52  4.76  3.68 110 1014.1  28.5  29.3  24.3 99.0 99.00
2011 07 20 05 50 128  3.9  4.9  0.53  5.00  3.62 109 1013.7  28.3  29.3  24.4 99.0 99.00
2011 07 20 06 50 118  3.1  3.6  0.45  4.76  3.52 117 1013.4  28.2  29.2  24.5 99.0 99.00
2011 07 20 07 50 138  3.6  4.4  0.44  4.55  3.60 120 1013.3  28.1  29.2  23.9 99.0 99.00
2011 07 20 08 50 124  4.2  5.6  0.44  4.55  3.59 109 1012.9  28.0  29.2  24.3 99.0 99.00
2011 07 20 09 50 117  4.8  5.4  0.41  4.55  3.58 107 1012.8  28.0  29.2  24.3 99.0 99.00
2011 07 20 10 50 110  4.3  5.4  0.42  4.17  3.44 114 1012.7  28.0  29.2  23.8 99.0 99.00
2011 07 20 11 50 108  4.2  5.1  0.41  4.76  3.31 128 1012.7  28.0  29.1  23.6 99.0 99.00
2011 07 20 12 50  92  4.6  5.4  0.38  4.35  3.46 116 1013.3  28.2  29.1  23.3 99.0 99.00
2011 07 20 13 50  97  5.2  6.5  0.41  4.35  3.39 121 1013.8  28.3  29.1  23.4 99.0 99.00
2011 07 20 14 50  93  5.9  6.9  0.41  4.17  3.28 119 1013.9  28.3  29.1  23.5 99.0 99.00
2011 07 20 15 50 105  5.9  7.0  0.47  4.00  3.24 129 1014.2  28.4  29.2  23.9 99.0 99.00
2011 07 20 16 50 111  6.0  7.1  0.50  3.03  3.22 111 1014.4  28.5  29.2  24.1 99.0 99.00
2011 07 20 17 50 112  6.0  7.0  0.55  3.45  3.25 118 1014.4  28.6  29.2  24.3 99.0 99.00
2011 07 20 18 50 118  6.6  7.6  0.58  4.00  3.34 119 1014.2  28.6  29.3  24.2 99.0 99.00
2011 07 20 19 50 124  5.6  6.4  0.63  4.00  3.43 119 1013.9  28.6  29.3  24.6 99.0 99.00
2011 07 20 20 50 128  5.3  6.3  0.62  3.85  3.54 122 1013.2  28.6  29.4  24.6 99.0 99.00
2011 07 20 21 50 116  4.2  5.1  0.63  4.35  3.60 123 1012.6  28.6  29.4  24.6 99.0 99.00
2011 07 20 22 50 107  4.8  5.6  0.61  4.17  3.71 131 1012.1  28.7  29.4  24.8 99.0 99.00
2011 07 20 23 50 104  5.3  6.3  0.58  4.35  3.71 122 1011.5  28.6  29.4  25.0 99.0 99.00
2011 07 21 00 50 105  5.8  6.5  0.59  4.76  3.76 119 1011.5  28.5  29.4  25.3 99.0 99.00
2011 07 21 01 50 111  5.9  7.1  0.62  4.76  3.80 115 1012.1  28.6  29.3  25.4 99.0 99.00
2011 07 21 02 50 119  5.4  6.1  0.59  4.55  3.58 109 1013.0  28.7  29.3  25.5 99.0 99.00
2011 07 21 03 50 130  5.6  6.2  0.57  4.55  3.66 110 1013.5  28.8  29.3  25.3 99.0 99.00
2011 07 21 04 50 129  4.3  5.2  0.58  4.55  3.54 116 1013.5  28.7  29.2  25.5 99.0 99.00
2011 07 21 05 50 143  3.3  3.9  0.55  4.55  3.63 116 1013.4  28.6  29.2  25.0 99.0 99.00
2011 07 21 06 50 131  3.6  4.2  0.49  4.55  3.53 108 1013.1  28.6  29.2  25.0 99.0 99.00
2011 07 21 07 50 109  4.1  5.1  0.47  4.35  3.64 108 1012.5  28.4  29.2  25.0 99.0 99.00
2011 07 21 08 50 109  4.3  5.5  0.45  4.17  3.52 106 1012.1  28.4  29.2  24.8 99.0 99.00
2011 07 21 09 50 101  6.1  7.0  0.40  4.00  3.41 107 1012.1  28.4  29.2  24.6 99.0 99.00
2011 07 21 10 50 103  6.2  7.1  0.44  4.35  3.12  94 1012.2  28.5  29.2  24.7 99.0 99.00
2011 07 21 11 50 102  6.7  7.6  0.47  4.35  3.20 121 1012.3  28.5  29.2  24.7 99.0 99.00
2011 07 21 12 50 100  6.2  7.1  0.53  3.45  3.21 109 1012.6  28.6  29.2  24.4 99.0 99.00
