#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 01 10 04 00   5 11.7 13.6  1.75  6.67  4.93  19 1027.2  20.5  22.6 999.0 99.0 99.00
2007 01 10 05 00   8 12.9 15.1  2.01  6.67  4.92  13 1027.2  20.7  22.6 999.0 99.0 99.00
2007 01 10 06 00   8 12.7 15.4 99.00 99.00 99.00 999 1026.6  20.3  22.6 999.0 99.0 99.00
2007 01 10 07 00   7 13.1 15.9 99.00 99.00 99.00 999 1026.1  19.9  22.6 999.0 99.0 99.00
2007 01 10 08 00   8 12.9 15.2  2.08  6.25  4.90  22 1025.5  19.7  22.5 999.0 99.0 99.00
2007 01 10 09 00  19 13.4 15.7  2.38  6.67  5.05  24 1025.0  19.4  22.5 999.0 99.0 99.00
2007 01 10 10 00  23 13.0 15.5 99.00 99.00 99.00 999 1025.1  18.8  22.6 999.0 99.0 99.00
2007 01 10 11 00  26 11.6 14.4  2.52  6.67  5.27  25 1025.8  18.7  22.6 999.0 99.0 99.00
2007 01 10 12 00  36 11.9 14.0  2.61  6.25  5.34  24 1026.0  18.2  22.6 999.0 99.0 99.00
2007 01 10 13 00  43 11.7 13.7  2.65  6.67  5.46   6 1026.2  18.2  22.6 999.0 99.0 99.00
2007 01 10 14 00  53 11.1 14.1  2.33  7.14  5.15  21 1026.8  18.1  22.6 999.0 99.0 99.00
2007 01 10 15 00  50 10.3 12.3  2.50  6.67  5.42  16 1027.6  18.2  22.6 999.0 99.0 99.00
2007 01 10 16 00  58 10.2 13.3  2.42  7.14  5.22  14 1028.2  18.3  22.6 999.0 99.0 99.00
2007 01 10 17 00  61  9.2 11.6  2.18  7.14  5.23  15 1028.1  18.5  23.0 999.0 99.0 99.00
2007 01 10 18 00  69  9.6 11.5  2.26  7.14  5.34  17 1027.0  18.7  23.1 999.0 99.0 99.00
2007 01 10 19 00  74  8.6 10.5  2.06  7.14  5.14  19 1025.5  18.8  23.2 999.0 99.0 99.00
2007 01 10 20 00  67  8.7 10.4  2.03  7.69  5.34  23 1024.5  18.8  23.2 999.0 99.0 99.00
2007 01 10 21 00  62  8.2  9.6  1.87  7.69  5.30  24 1024.1  19.0  23.2 999.0 99.0 99.00
2007 01 10 22 00  65  8.9 10.6  1.69  6.67  5.17  32 1023.6  19.2  23.2 999.0 99.0 99.00
2007 01 10 23 00  72  7.9  9.6  1.73  7.14  5.14  20 1023.6  19.0  23.3 999.0 99.0 99.00
2007 01 11 00 00  62  8.6 10.3  1.61  7.14  5.04  24 1023.9  19.0  23.3 999.0 99.0 99.00
2007 01 11 01 00  66  7.1  8.6  1.59  6.67  5.27  42 1024.4  19.0  23.3 999.0 99.0 99.00
2007 01 11 02 00  64  8.3 10.1  1.51  6.67  5.15  36 1025.0  19.2  23.3 999.0 99.0 99.00
2007 01 11 03 00  68  9.0 10.6  1.59  8.33  5.22  36 1024.7  19.3  23.3 999.0 99.0 99.00
2007 01 11 04 00  72  8.8 10.6  1.63  7.69  5.34  41 1024.4  19.6  23.3 999.0 99.0 99.00
2007 01 11 05 00  67  8.5 10.6  1.67  6.67  5.25  44 1024.2  19.8  23.3 999.0 99.0 99.00
2007 01 11 06 00  73  8.3  9.8  1.65  7.14  5.30  47 1023.9  20.0  23.3 999.0 99.0 99.00
2007 01 11 07 00  68  9.0 11.1  1.41  7.69  5.07  41 1023.5  20.0  23.3 999.0 99.0 99.00
2007 01 11 08 00  66  9.2 11.0 99.00 99.00 99.00 999 1023.0  20.1  23.2 999.0 99.0 99.00
2007 01 11 09 00  71  9.5 11.3  1.42  7.69  5.00  49 1022.6  20.2  23.2 999.0 99.0 99.00
2007 01 11 10 00  65  9.8 11.7  1.71  7.14  5.18  50 1022.8  20.7  23.2 999.0 99.0 99.00
2007 01 11 11 00  95  8.4  9.7  1.60  6.25  5.10  52 1022.7  21.2  23.3 999.0 99.0 99.00
2007 01 11 12 00  93  8.8 10.9  1.59  7.14  5.18  46 1023.0  21.2  23.3 999.0 99.0 99.00
2007 01 11 13 00  99  7.1  9.8 99.00 99.00 99.00 999 1023.3  21.2  23.3 999.0 99.0 99.00
2007 01 11 14 00  96  7.0  8.5  1.64  6.67  5.26  55 1024.1  21.5  23.3 999.0 99.0 99.00
2007 01 11 15 00  90  5.8  7.5  1.57  6.25  5.28  69 1025.1  21.6  23.3 999.0 99.0 99.00
2007 01 11 16 00  70  6.8  8.1  1.52  6.67  5.23  62 1025.7  21.7  23.3 999.0 99.0 99.00
2007 01 11 17 00  62  6.8  7.9  1.43  6.67  5.24  64 1025.8  21.6  23.3 999.0 99.0 99.00
2007 01 11 18 00  50  6.8  8.0  1.48  6.67  5.20  56 1024.9  21.4  23.4 999.0 99.0 99.00
2007 01 11 19 00  51  7.3  9.0  1.27  6.67  4.85  58 1023.6  21.2  23.4 999.0 99.0 99.00
2007 01 11 20 00  49  7.5  8.9  1.41  5.26  4.82  80 1023.0  21.7  23.4 999.0 99.0 99.00
2007 01 11 21 00  57  6.6  7.5  1.29  7.14  4.80  69 1021.8  22.1  23.5 999.0 99.0 99.00
2007 01 11 22 00  66  6.0  7.2  1.22  6.67  4.87  68 1021.6  22.4  23.5 999.0 99.0 99.00
2007 01 11 23 00  79  6.0  6.9  1.36  6.25  5.19  65 1021.0  22.5  23.5 999.0 99.0 99.00
2007 01 12 00 00  77  4.7  5.7  1.25  6.25  5.17  62 1021.6  22.8  23.4 999.0 99.0 99.00
2007 01 12 01 00  88  5.3  6.3  1.20  6.25  5.18  74 1022.3  23.1  23.4 999.0 99.0 99.00
2007 01 12 02 00  88  5.6  6.7  1.22  6.67  5.36  69 1023.0  23.3  23.4 999.0 99.0 99.00
2007 01 12 03 00  82  6.2  7.2  1.18  6.67  5.46  79 1023.1  23.4  23.4 999.0 99.0 99.00
2007 01 12 04 00  83  6.6  7.6  1.32  7.69  5.50  93 1023.3  23.4  23.5 999.0 99.0 99.00
2007 01 12 05 00  98  9.8 11.2 99.00 99.00 99.00 999 1022.8  23.5  23.5 999.0 99.0 99.00
2007 01 12 06 00 103  8.5  9.8  1.46  7.69  5.76  92 1022.1  23.4  23.5 999.0 99.0 99.00
2007 01 12 07 00 113  9.3 11.1  1.49  7.14  5.60  83 1021.7  23.5  23.5 999.0 99.0 99.00
2007 01 12 08 00 113  9.5 10.8  1.56  8.33  5.61  98 1021.3  23.6  23.5 999.0 99.0 99.00
2007 01 12 09 00 115  9.1 10.7  1.80  7.69  5.85  95 1020.6  23.5  23.4 999.0 99.0 99.00
2007 01 12 10 00 115  9.3 11.8 99.00 99.00 99.00 999 1020.2  23.5  23.4 999.0 99.0 99.00
2007 01 12 11 00 119  9.5 11.1  2.01  7.69  6.03  95 1020.3  23.6  23.4 999.0 99.0 99.00
2007 01 12 12 00 120  9.4 11.0  2.25  7.69  6.41 101 1020.7  23.6  23.4 999.0 99.0 99.00
2007 01 12 13 00 117  7.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2007 01 12 14 00 121  6.8  8.2 99.00 99.00 99.00 999 1022.7  23.7  23.4 999.0 99.0 99.00
2007 01 12 15 00 123  5.6  6.7 99.00 99.00 99.00 999 1023.9  23.8  23.4 999.0 99.0 99.00
2007 01 12 16 00 126  5.8 99.0 99.00 99.00 99.00 999 9999.0  23.9 999.0 999.0 99.0 99.00
2007 01 12 17 00 117  4.5  5.5  2.39  9.09  6.82 103 1024.9  23.8  23.5 999.0 99.0 99.00
2007 01 12 18 00 111  5.0  6.1  2.38  9.09  6.85 103 1024.3  23.8  23.5 999.0 99.0 99.00
2007 01 12 19 00  98  5.4  6.5  2.21  9.09  6.65  99 1023.2  23.8  23.6 999.0 99.0 99.00
2007 01 12 20 00  90  5.3  6.5  1.92  7.14  6.07  97 1022.0  23.7  23.7 999.0 99.0 99.00
2007 01 12 21 00  93  6.2  7.3  1.97  9.09  6.27  94 1021.2  23.8  23.7 999.0 99.0 99.00
2007 01 12 22 00  84  6.3  7.3  1.92  8.33  6.28  92 1021.0  23.9  23.6 999.0 99.0 99.00
2007 01 12 23 00  77  6.5  7.4  2.03  8.33  6.51  91 1020.8  23.6  23.5 999.0 99.0 99.00
2007 01 13 00 00  89  8.5 10.2  1.92  9.09  6.20  93 1020.5  23.6  23.4 999.0 99.0 99.00
2007 01 13 01 00  96  7.6  9.0  1.95  8.33  6.07  75 1021.1  23.5  23.2 999.0 99.0 99.00
2007 01 13 02 00 103  7.5  9.0  1.87  8.33  6.22  77 1021.7  23.7  23.3 999.0 99.0 99.00
2007 01 13 03 00 115  7.3  8.5  1.85  9.09  6.08  96 1022.3  23.7  23.4 999.0 99.0 99.00
2007 01 13 04 00 109  8.6 10.3  1.77  7.69  5.81  96 1022.7  23.7  23.5 999.0 99.0 99.00
2007 01 13 05 00 114  8.1 10.3  1.77  8.33  5.76  96 1022.6  23.8  23.5 999.0 99.0 99.00
2007 01 13 06 00 109  8.0 10.1  1.83  8.33  5.53  97 1022.3  23.6  23.5 999.0 99.0 99.00
2007 01 13 07 00 110  9.1 11.0  2.17  9.09  6.09 101 1022.0  23.7  23.5 999.0 99.0 99.00
2007 01 13 08 00 111  8.4  9.6  2.08  9.09  5.89 102 1021.7  23.6  23.5 999.0 99.0 99.00
2007 01 13 09 00 112  8.0  9.3  1.85  8.33  5.71 107 1021.3  23.5  23.6 999.0 99.0 99.00
2007 01 13 10 00 112  9.0 11.3  1.94  9.09  5.94  97 1020.9  23.5  23.6 999.0 99.0 99.00
2007 01 13 11 00 111  9.5 11.7 99.00 99.00 99.00 999 1020.5  23.5  23.6 999.0 99.0 99.00
2007 01 13 12 00 112  9.0 10.7  2.00  8.33  5.82 103 1020.8  23.5  23.6 999.0 99.0 99.00
2007 01 13 13 00 111 10.1 11.4  2.09  7.69  6.02  97 1021.2  23.6  23.6 999.0 99.0 99.00
2007 01 13 14 00 116 10.2 11.8  2.00  9.09  5.93 110 1021.7  23.7  23.6 999.0 99.0 99.00
2007 01 13 15 00 122  9.7 11.9  2.04  8.33  6.01 112 1022.5  23.8  23.6 999.0 99.0 99.00
2007 01 13 16 00 126  9.2 10.4  1.96  8.33  6.00 102 1023.1  23.9  23.6 999.0 99.0 99.00
2007 01 13 17 00 124  8.0  9.3  1.90  7.69  5.84 108 1023.2  23.8  23.6 999.0 99.0 99.00
2007 01 13 18 00 126  7.6  8.8  1.87  7.14  5.85 121 1022.4  23.8  23.6 999.0 99.0 99.00
2007 01 13 19 00 118  6.1  7.4 99.00 99.00 99.00 999 1021.5  23.8  23.7 999.0 99.0 99.00
2007 01 13 20 00 112  5.7  6.7  1.67  7.69  5.98 106 1020.6  23.7  23.7 999.0 99.0 99.00
2007 01 13 21 00 103  5.5  6.5  1.66  8.33  5.98 107 1019.6  23.7  23.7 999.0 99.0 99.00
2007 01 13 22 00  98  5.2  6.0  1.65  7.69  6.05 105 1019.6  23.8  23.8 999.0 99.0 99.00
2007 01 13 23 00  91  5.6  6.7  1.58  8.33  6.01 102 1019.1  23.8  23.7 999.0 99.0 99.00
2007 01 14 00 00  86  5.7  7.2  1.56  8.33  6.00 107 1019.2  23.7  23.7 999.0 99.0 99.00
2007 01 14 01 00  83  5.7  6.5  1.43  8.33  5.84 111 1020.2  23.6  23.7 999.0 99.0 99.00
2007 01 14 02 00  87  6.7  7.5  1.40  8.33  5.85 118 1020.4  23.7  23.7 999.0 99.0 99.00
2007 01 14 03 00  98  6.4  7.7  1.44  8.33  5.83 119 1020.5  23.6  23.7 999.0 99.0 99.00
2007 01 14 04 00 106  7.0  8.0  1.34  8.33  5.68 108 1020.5  23.7  23.7 999.0 99.0 99.00
2007 01 14 05 00 110  7.0  7.9  1.45  7.14  5.77 107 1020.2  23.7  23.6 999.0 99.0 99.00
2007 01 14 06 00 123  7.2  8.8  1.40  8.33  5.68 112 1019.7  23.8  23.6 999.0 99.0 99.00
2007 01 14 07 00 118  6.2  7.6  1.31  8.33  5.52 101 1019.6  23.8  23.6 999.0 99.0 99.00
2007 01 14 08 00 113  6.2  7.5  1.54  7.14  5.79 111 1019.6  23.7  23.6 999.0 99.0 99.00
2007 01 14 09 00 115  6.6  7.7  1.55  8.33  5.72 103 1019.2  23.6  23.6 999.0 99.0 99.00
2007 01 14 10 00 113  7.6  9.4  1.46  8.33  5.67 109 1018.8  23.6  23.6 999.0 99.0 99.00
2007 01 14 11 00 112  7.4  8.6  1.46  7.69  5.47 121 1018.7  23.5  23.6 999.0 99.0 99.00
2007 01 14 12 00 113  7.5  8.8  1.51  7.69  5.60 114 1018.9  23.6  23.6 999.0 99.0 99.00
2007 01 14 13 00 109  6.0  7.3  1.57  7.69  5.71 107 1019.7  23.7  23.6 999.0 99.0 99.00
2007 01 14 14 00 108  6.3  7.4  1.38  7.69  5.45 115 1020.8  23.8  23.6 999.0 99.0 99.00
2007 01 14 15 00 106  6.6  8.1  1.55  7.69  5.79 115 1021.6  23.9  23.6 999.0 99.0 99.00
2007 01 14 16 00 107  6.1  7.5  1.45  8.33  5.89 111 1022.0  24.1  23.7 999.0 99.0 99.00
2007 01 14 17 00 108  7.0  8.1  1.55  7.69  5.82 107 1021.9  24.1  23.7 999.0 99.0 99.00
2007 01 14 18 00 111  7.1  8.2  1.43  7.14  5.71 112 1021.0  24.0  23.7 999.0 99.0 99.00
2007 01 14 19 00 110  6.2  7.5  1.43  7.69  5.87 111 1019.7  24.0  23.8 999.0 99.0 99.00
2007 01 14 20 00 116  5.7  6.7  1.42  7.69  5.73 111 1018.7  24.0  23.8 999.0 99.0 99.00
2007 01 14 21 00 111  5.0  5.6  1.46  8.33  5.84 109 1018.4  24.0  23.9 999.0 99.0 99.00
2007 01 14 22 00 107  5.2  6.2  1.47  8.33  5.88 101 1017.9  24.0  23.9 999.0 99.0 99.00
2007 01 14 23 00  99  5.3  6.2 99.00 99.00 99.00 999 1017.0  23.9  23.8 999.0 99.0 99.00
2007 01 15 00 00  91  5.5  6.2 99.00 99.00 99.00 999 1016.9  23.8  23.8 999.0 99.0 99.00
2007 01 15 01 00  95  5.5  6.4 99.00 99.00 99.00 999 1017.8  23.8  23.7 999.0 99.0 99.00
2007 01 15 02 00 100  6.3  7.3 99.00 99.00 99.00 999 1018.4  23.7  23.7 999.0 99.0 99.00
2007 01 15 03 00 105  6.4  7.7 99.00 99.00 99.00 999 1018.6  23.7  23.7 999.0 99.0 99.00
2007 01 15 04 00 107  6.2  7.1 99.00 99.00 99.00 999 1019.0  23.8  23.6 999.0 99.0 99.00
2007 01 15 05 00 113  6.0  7.2 99.00 99.00 99.00 999 1019.1  23.8  23.7 999.0 99.0 99.00
2007 01 15 06 00 122  5.6  6.4 99.00 99.00 99.00 999 1018.8  23.7  23.7 999.0 99.0 99.00
2007 01 15 07 00 125  4.3  5.1 99.00 99.00 99.00 999 1018.6  23.6  23.7 999.0 99.0 99.00
2007 01 15 08 00 124  4.5  5.2 99.00 99.00 99.00 999 1018.3  23.6  23.8 999.0 99.0 99.00
2007 01 15 09 00 129  5.5  6.3 99.00 99.00 99.00 999 1018.1  23.6  23.8 999.0 99.0 99.00
2007 01 15 10 00 131  5.0  5.8 99.00 99.00 99.00 999 1017.9  23.6  23.8 999.0 99.0 99.00
2007 01 15 11 00 131  5.3  6.1 99.00 99.00 99.00 999 1018.0  23.7  23.8 999.0 99.0 99.00
2007 01 15 12 00 131  7.0  8.1 99.00 99.00 99.00 999 1018.1  23.7  23.8 999.0 99.0 99.00
2007 01 15 13 00 130  6.3  7.7 99.00 99.00 99.00 999 1018.6  23.7  23.8 999.0 99.0 99.00
2007 01 15 14 00 128  6.0  7.0 99.00 99.00 99.00 999 1019.6  23.8  23.8 999.0 99.0 99.00
2007 01 15 15 00 130  5.7  7.0 99.00 99.00 99.00 999 1020.3  23.9  23.9 999.0 99.0 99.00
2007 01 15 16 00 129  6.4  7.3 99.00 99.00 99.00 999 1020.3  24.0  23.9 999.0 99.0 99.00
2007 01 15 17 00 128  5.3  6.4 99.00 99.00 99.00 999 1020.7  24.0  23.9 999.0 99.0 99.00
2007 01 15 18 00 127  4.0  4.7 99.00 99.00 99.00 999 1020.7  24.0  24.0 999.0 99.0 99.00
2007 01 15 19 00 125  4.0  4.7 99.00 99.00 99.00 999 1019.5  24.0  24.1 999.0 99.0 99.00
2007 01 15 20 00 111  2.8  3.3 99.00 99.00 99.00 999 1018.9  24.1  24.2 999.0 99.0 99.00
2007 01 15 21 00 113  3.2  4.0 99.00 99.00 99.00 999 1017.8  24.1  24.3 999.0 99.0 99.00
2007 01 15 22 00 107  2.8  3.1 99.00 99.00 99.00 999 1017.9  24.1  24.2 999.0 99.0 99.00
2007 01 15 23 00 115  4.2  4.8 99.00 99.00 99.00 999 1016.7  24.0  24.2 999.0 99.0 99.00
2007 01 16 00 00 111  3.0  3.6 99.00 99.00 99.00 999 1016.4  23.9  24.0 999.0 99.0 99.00
2007 01 16 01 00 102  3.1  3.7 99.00 99.00 99.00 999 1017.8  23.9  24.0 999.0 99.0 99.00
2007 01 16 02 00  83  2.0  2.4 99.00 99.00 99.00 999 1018.9  23.8  24.0 999.0 99.0 99.00
2007 01 16 03 00  72  2.2  2.6 99.00 99.00 99.00 999 1019.4  23.6  24.0 999.0 99.0 99.00
2007 01 16 04 00  94  2.8  3.5 99.00 99.00 99.00 999 1019.7  23.5  24.0 999.0 99.0 99.00
2007 01 16 05 00  99  2.7  3.3 99.00 99.00 99.00 999 1019.8  23.5  24.0 999.0 99.0 99.00
2007 01 16 06 00 111  2.7  3.2 99.00 99.00 99.00 999 1019.7  23.4  24.0 999.0 99.0 99.00
2007 01 16 07 00 115  2.1  2.7 99.00 99.00 99.00 999 1019.6  23.4  24.1 999.0 99.0 99.00
2007 01 16 08 00 143  2.4  2.9 99.00 99.00 99.00 999 1019.7  23.4  24.1 999.0 99.0 99.00
2007 01 16 09 00 139  2.2  2.6 99.00 99.00 99.00 999 1019.5  23.4  24.1 999.0 99.0 99.00
2007 01 16 10 00 128  1.6  2.0 99.00 99.00 99.00 999 1019.5  23.3  24.1 999.0 99.0 99.00
2007 01 16 11 00 114  1.1  1.4 99.00 99.00 99.00 999 1019.5  23.2  24.0 999.0 99.0 99.00
2007 01 16 12 00 105  1.6  2.1 99.00 99.00 99.00 999 1019.9  23.2  24.0 999.0 99.0 99.00
2007 01 16 13 00  82  1.8  2.4 99.00 99.00 99.00 999 1020.3  23.3  24.0 999.0 99.0 99.00
2007 01 16 14 00 121  2.4  2.7 99.00 99.00 99.00 999 1021.8  23.5  24.0 999.0 99.0 99.00
2007 01 16 15 00 126  2.0  2.5 99.00 99.00 99.00 999 1022.9  23.7  23.9 999.0 99.0 99.00
2007 01 16 16 00 118  2.9  3.5 99.00 99.00 99.00 999 1022.9  23.7  24.0 999.0 99.0 99.00
2007 01 16 17 00 131  2.6  3.0 99.00 99.00 99.00 999 1023.3  23.7  24.0 999.0 99.0 99.00
2007 01 16 18 00 159  0.7  1.3 99.00 99.00 99.00 999 1023.9  24.2  24.2 999.0 99.0 99.00
2007 01 16 19 00 282  0.3  0.9 99.00 99.00 99.00 999 1021.9  25.4  24.8 999.0 99.0 99.00
2007 01 16 20 00 318  2.0  2.9 99.00 99.00 99.00 999 1020.2  24.0  25.1 999.0 99.0 99.00
2007 01 16 21 00 329  2.1  2.9 99.00 99.00 99.00 999 1020.2  24.4  25.2 999.0 99.0 99.00
2007 01 16 22 00  30  8.1  9.0 99.00 99.00 99.00 999 1017.1  22.4  24.4 999.0 99.0 99.00
2007 01 16 23 00  28  9.8 11.1 99.00 99.00 99.00 999 1018.5  22.0  24.1 999.0 99.0 99.00
2007 01 17 00 00  26 10.8 12.2 99.00 99.00 99.00 999 1020.0  21.5  23.9 999.0 99.0 99.00
2007 01 17 01 00  24 14.5 17.0 99.00 99.00 99.00 999 1021.4  20.3  23.8 999.0 99.0 99.00
2007 01 17 02 00  33 12.8 15.0 99.00 99.00 99.00 999 1022.6  20.2  23.8 999.0 99.0 99.00
2007 01 17 03 00  29 13.9 16.7 99.00 99.00 99.00 999 1023.2  19.8  23.7 999.0 99.0 99.00
2007 01 17 04 00  34 14.2 16.3 99.00 99.00 99.00 999 1023.5  19.1  23.5 999.0 99.0 99.00
2007 01 17 05 00  35 14.1 16.5 99.00 99.00 99.00 999 1023.7  18.4  23.3 999.0 99.0 99.00
2007 01 17 06 00  31 14.2 16.7 99.00 99.00 99.00 999 1023.5  18.5  23.0 999.0 99.0 99.00
2007 01 17 07 00  37 13.7 16.5 99.00 99.00 99.00 999 1023.5  18.8  22.7 999.0 99.0 99.00
2007 01 17 08 00  48 13.1 15.0 99.00 99.00 99.00 999 1023.3  19.1  22.2 999.0 99.0 99.00
2007 01 17 09 00  48 12.7 15.2 99.00 99.00 99.00 999 1023.6  19.2  22.7 999.0 99.0 99.00
2007 01 17 10 00  49 10.8 12.5 99.00 99.00 99.00 999 1023.3  19.5  22.9 999.0 99.0 99.00
2007 01 17 11 00  51 11.0 12.5 99.00 99.00 99.00 999 1023.3  19.5  23.0 999.0 99.0 99.00
2007 01 17 12 00  61 10.3 12.8 99.00 99.00 99.00 999 1023.0  19.8  23.0 999.0 99.0 99.00
2007 01 17 13 00  49  9.8 11.8 99.00 99.00 99.00 999 1024.0  20.1  23.0 999.0 99.0 99.00
2007 01 17 14 00  57 10.1 12.6 99.00 99.00 99.00 999 1024.4  20.4  23.0 999.0 99.0 99.00
2007 01 17 15 00  68 10.3 11.9 99.00 99.00 99.00 999 1024.8  20.5  23.1 999.0 99.0 99.00
2007 01 17 16 00  68  8.9 11.5 99.00 99.00 99.00 999 1025.7  20.9  23.1 999.0 99.0 99.00
2007 01 17 17 00  63  9.3 10.9 99.00 99.00 99.00 999 1025.8  20.9  23.1 999.0 99.0 99.00
2007 01 17 18 00  60  8.3 10.5 99.00 99.00 99.00 999 1025.7  21.0  23.2 999.0 99.0 99.00
2007 01 17 19 00  51  9.1 10.6 99.00 99.00 99.00 999 1024.7  20.8  23.2 999.0 99.0 99.00
2007 01 17 20 00  46  9.3 10.9 99.00 99.00 99.00 999 1023.9  20.8  23.2 999.0 99.0 99.00
2007 01 17 21 00  51  9.4 11.6 99.00 99.00 99.00 999 1023.4  20.8  23.2 999.0 99.0 99.00
2007 01 17 22 00  51  9.4 11.0 99.00 99.00 99.00 999 1023.1  20.9  23.3 999.0 99.0 99.00
2007 01 17 23 00  51  9.6 11.4 99.00 99.00 99.00 999 1023.1  21.0  23.2 999.0 99.0 99.00
2007 01 18 00 00  55  9.6 11.2 99.00 99.00 99.00 999 1023.5  21.2  23.2 999.0 99.0 99.00
2007 01 18 01 00  60  9.7 12.0 99.00 99.00 99.00 999 1023.7  21.3  23.2 999.0 99.0 99.00
2007 01 18 02 00  63  9.2 10.7 99.00 99.00 99.00 999 1024.1  21.4  23.2 999.0 99.0 99.00
2007 01 18 03 00  53  9.2 10.6 99.00 99.00 99.00 999 1024.8  21.6  23.1 999.0 99.0 99.00
2007 01 18 04 00  50 11.1 12.6 99.00 99.00 99.00 999 1025.3  21.5  23.4 999.0 99.0 99.00
2007 01 18 05 00  56 10.3 11.7 99.00 99.00 99.00 999 1025.1  21.6  23.4 999.0 99.0 99.00
2007 01 18 06 00  51 10.4 12.0 99.00 99.00 99.00 999 1024.7  21.6  23.5 999.0 99.0 99.00
2007 01 18 07 00  59  9.5 10.7 99.00 99.00 99.00 999 1024.1  21.7  23.6 999.0 99.0 99.00
2007 01 18 08 00  61  9.5 11.4 99.00 99.00 99.00 999 1023.6  21.7  23.6 999.0 99.0 99.00
2007 01 18 09 00  74  8.6  9.8 99.00 99.00 99.00 999 1023.0  21.8  23.6 999.0 99.0 99.00
2007 01 18 10 00  72  7.8  9.2 99.00 99.00 99.00 999 1022.9  22.0  23.7 999.0 99.0 99.00
2007 01 18 11 00  80  8.2  9.2 99.00 99.00 99.00 999 1022.8  22.1  23.7 999.0 99.0 99.00
2007 01 18 12 00  63  6.7  7.7 99.00 99.00 99.00 999 1023.5  22.2  23.7 999.0 99.0 99.00
2007 01 18 13 00  61  6.0  6.8 99.00 99.00 99.00 999 1023.9  22.3  23.7 999.0 99.0 99.00
2007 01 18 14 00  69  6.9  8.1 99.00 99.00 99.00 999 1024.7  22.6  23.7 999.0 99.0 99.00
2007 01 18 15 00  52  8.1  9.2 99.00 99.00 99.00 999 1025.2  22.3  23.8 999.0 99.0 99.00
2007 01 18 16 00  46  8.2  9.3 99.00 99.00 99.00 999 1025.8  22.2  23.8 999.0 99.0 99.00
2007 01 18 17 00  62  6.8  7.9 99.00 99.00 99.00 999 1026.0  22.8  23.9 999.0 99.0 99.00
2007 01 18 18 00  44  6.8  7.6 99.00 99.00 99.00 999 1024.9  22.4  24.0 999.0 99.0 99.00
2007 01 18 19 00  61  7.2  8.1 99.00 99.00 99.00 999 1023.8  22.4  24.0 999.0 99.0 99.00
2007 01 18 20 00  68  6.8  8.1 99.00 99.00 99.00 999 1022.8  22.5  24.1 999.0 99.0 99.00
2007 01 18 21 00  70  7.2  8.2 99.00 99.00 99.00 999 1021.8  22.7  24.1 999.0 99.0 99.00
2007 01 18 22 00  75  8.1  9.3 99.00 99.00 99.00 999 1021.0  22.8  24.1 999.0 99.0 99.00
2007 01 18 23 00  71  8.0  9.5 99.00 99.00 99.00 999 1020.8  22.9  24.0 999.0 99.0 99.00
2007 01 19 00 00  75  7.7  8.5 99.00 99.00 99.00 999 1021.0  23.0  24.0 999.0 99.0 99.00
2007 01 19 01 00  81  6.3  6.9 99.00 99.00 99.00 999 1021.9  23.1  24.0 999.0 99.0 99.00
2007 01 19 02 00  73  5.8  6.5 99.00 99.00 99.00 999 1022.7  23.0  24.0 999.0 99.0 99.00
2007 01 19 03 00  61  6.0  6.7 99.00 99.00 99.00 999 1023.3  23.0  24.0 999.0 99.0 99.00
2007 01 19 04 00  67  5.9  6.8 99.00 99.00 99.00 999 1023.5  23.1  24.0 999.0 99.0 99.00
2007 01 19 05 00  75  6.1  7.0 99.00 99.00 99.00 999 1023.5  23.2  24.0 999.0 99.0 99.00
2007 01 19 06 00  80  4.7  5.3 99.00 99.00 99.00 999 1023.2  23.2  24.0 999.0 99.0 99.00
2007 01 19 07 00  79  4.0  4.6 99.00 99.00 99.00 999 1022.8  23.2  24.0 999.0 99.0 99.00
2007 01 19 08 00  52  3.4  4.0 99.00 99.00 99.00 999 1022.7  23.0  23.9 999.0 99.0 99.00
2007 01 19 09 00  82  4.2  5.0 99.00 99.00 99.00 999 1022.6  22.9  23.9 999.0 99.0 99.00
2007 01 19 10 00  63  3.4  4.0 99.00 99.00 99.00 999 1022.3  23.0  23.8 999.0 99.0 99.00
2007 01 19 11 00  28  4.9  5.4 99.00 99.00 99.00 999 1022.5  22.8  23.8 999.0 99.0 99.00
2007 01 19 12 00  44  4.4  4.9 99.00 99.00 99.00 999 1022.5  22.7  23.8 999.0 99.0 99.00
2007 01 19 13 00  45  4.9  5.7 99.00 99.00 99.00 999 1022.6  22.6  23.8 999.0 99.0 99.00
2007 01 19 14 00  77  4.3  5.0 99.00 99.00 99.00 999 1023.2  22.7  23.7 999.0 99.0 99.00
2007 01 19 15 00  57  4.0  4.6 99.00 99.00 99.00 999 1024.3  23.1  23.7 999.0 99.0 99.00
2007 01 19 16 00  72  4.3  4.7 99.00 99.00 99.00 999 1024.3  23.0  23.6 999.0 99.0 99.00
2007 01 19 17 00  78  4.8  5.5 99.00 99.00 99.00 999 1024.0  23.1  23.4 999.0 99.0 99.00
2007 01 19 18 00  59  3.5  4.0 99.00 99.00 99.00 999 1023.7  23.2  23.6 999.0 99.0 99.00
