#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 02 17 50 132  4.0  4.6  0.59 12.12  5.39  52 1020.4  24.9  25.1 999.0 99.0 99.00
2009 06 02 18 50 147  3.6  4.0  0.60 12.90  5.38  63 1020.2  24.9  25.1 999.0 99.0 99.00
2009 06 02 19 50 142  3.0  3.5  0.56 12.12  5.60  48 1019.9  25.1  25.1 999.0 99.0 99.00
2009 06 02 20 50 143  3.2  3.6  0.52 12.12  5.61  50 1019.7  25.0  25.1 999.0 99.0 99.00
2009 06 02 21 50 128  2.9  3.4  0.55 12.12  5.75  51 1019.6  24.9  25.1 999.0 99.0 99.00
2009 06 02 22 50 124  3.3  3.8  0.60 11.43  6.06  54 1019.9  24.9  25.1 999.0 99.0 99.00
2009 06 02 23 50 111  3.3  3.7  0.56 12.12  5.94  55 1020.2  24.8  25.0 999.0 99.0 99.00
2009 06 03 00 50 112  3.6  4.1  0.57 12.12  5.83  52 1020.4  24.9  25.0 999.0 99.0 99.00
2009 06 03 01 50  84  4.0  4.4  0.60 10.81  5.62  57 1020.6  24.2  24.9 999.0 99.0 99.00
2009 06 03 02 50 126  4.2  4.9  0.56 11.43  5.37  57 1020.7  24.9  24.9 999.0 99.0 99.00
2009 06 03 03 50 122  4.2  4.8  0.62 12.90  5.38  83 1020.5  24.7  24.8 999.0 99.0 99.00
2009 06 03 04 50 114  4.1  4.8  0.61 11.43  5.15  54 1020.1  24.6  24.8 999.0 99.0 99.00
2009 06 03 05 50 115  4.3  5.0  0.66 12.12  5.41  62 1019.5  24.5  24.8 999.0 99.0 99.00
2009 06 03 06 50 123  4.2  4.8  0.65 11.43  5.15  56 1019.2  24.5  24.8 999.0 99.0 99.00
2009 06 03 07 50 124  4.5  5.2  0.62  5.26  5.06 165 1018.9  24.5  24.8 999.0 99.0 99.00
2009 06 03 08 50 122  4.0  4.9  0.72 12.12  5.13  59 1018.9  24.5  24.8 999.0 99.0 99.00
2009 06 03 09 50 115  4.2  4.9  0.67  7.69  4.86 120 1019.5  24.5  24.8 999.0 99.0 99.00
2009 06 03 10 50 109  4.7  5.4  0.69 12.12  5.00  70 1020.0  24.8  24.8 999.0 99.0 99.00
2009 06 03 11 50 103  4.9  5.7  0.70 12.12  4.97  60 1020.5  24.9  24.8 999.0 99.0 99.00
2009 06 03 12 50 102  5.2  5.8  0.74  4.76  4.93 999 1020.6  24.9  24.9 999.0 99.0 99.00
2009 06 03 13 50 109  5.3  6.1  0.77 11.43  4.45  63 1020.7  25.0  25.0 999.0 99.0 99.00
2009 06 03 14 50 117  5.6  6.9  0.81  7.14  4.62 132 1020.8  25.0  25.1 999.0 99.0 99.00
2009 06 03 15 50 117  5.8  6.7  0.82  8.33  4.46  94 1020.8  25.1  25.2 999.0 99.0 99.00
2009 06 03 16 50 120  5.3  6.2  0.87  8.33  4.41  98 1020.3  25.2  25.2 999.0 99.0 99.00
2009 06 03 17 50 121  5.4  6.3  0.88  6.67  4.49 134 1019.7  25.2  25.3 999.0 99.0 99.00
2009 06 03 18 50 129  5.3  6.1  0.90  8.33  5.16 110 1019.3  25.2  25.4 999.0 99.0 99.00
2009 06 03 19 50 130  4.6  5.4  0.95  7.14  5.29 130 1018.9  25.3  25.4 999.0 99.0 99.00
2009 06 03 20 50 134  4.8  5.4  0.99  7.69  5.59 124 1018.6  25.4  25.5 999.0 99.0 99.00
2009 06 03 21 50 129  5.6  6.4  1.01  7.69  5.72 120 1018.4  25.4  25.5 999.0 99.0 99.00
2009 06 03 22 50 125  4.8  5.5  1.05  7.69  5.83 120 1018.7  25.4  25.4 999.0 99.0 99.00
2009 06 03 23 50 123  5.5  6.2  1.01  7.69  5.84 114 1018.8  25.1  25.2 999.0 99.0 99.00
2009 06 04 00 50 125  6.1  7.3  1.07  7.69  5.81 130 1018.9  25.0  25.2 999.0 99.0 99.00
2009 06 04 01 50 129  5.4  6.3  1.09  7.69  5.90 133 1019.4  25.0  25.1 999.0 99.0 99.00
2009 06 04 02 50 128  5.9  7.0  1.15  7.14  5.98 112 1019.5  25.0  25.1 999.0 99.0 99.00
2009 06 04 03 50 136  6.2  7.3  1.15  7.14  5.87 116 1019.4  24.9  25.0 999.0 99.0 99.00
2009 06 04 04 50 137  5.9  6.9  1.17  7.69  5.82 130 1019.3  24.9  25.0 999.0 99.0 99.00
2009 06 04 05 50 136  5.6  6.5  1.10  7.69  5.65 112 1018.7  24.8  25.0 999.0 99.0 99.00
2009 06 04 06 50 141  5.4  6.5  1.10  7.14  5.49 124 1018.2  24.8  25.0 999.0 99.0 99.00
2009 06 04 07 50 137  4.6  5.4  1.14  6.67  5.58 132 1018.3  24.8  25.0 999.0 99.0 99.00
2009 06 04 08 50 136  5.8  6.8  1.12  7.69  5.50 120 1018.3  24.8  25.0 999.0 99.0 99.00
2009 06 04 09 50 129  5.2  5.9  1.20  7.14  5.59 122 1018.8  24.8  25.0 999.0 99.0 99.00
2009 06 04 10 50 122  6.0  6.9  1.11  7.69  5.44 126 1019.0  25.1  25.0 999.0 99.0 99.00
2009 06 04 11 50 121  6.2  7.3  1.13  8.33  5.45 122 1019.4  25.3  25.1 999.0 99.0 99.00
2009 06 04 12 50 117  6.8  8.0  1.12  6.67  5.30 123 1019.8  25.3  25.2 999.0 99.0 99.00
2009 06 04 13 50 125  7.1  8.2  1.12  7.69  5.14  98 1019.8  25.3  25.2 999.0 99.0 99.00
2009 06 04 14 50 129  6.0  6.8  1.22  7.69  5.15 131 1019.9  25.2  25.2 999.0 99.0 99.00
2009 06 04 15 50 117  6.3  7.6  1.15  7.69  5.15 118 1019.5  25.2  25.3 999.0 99.0 99.00
2009 06 04 16 50 124  6.9  8.0  1.20  7.69  5.00 115 1019.4  25.4  25.3 999.0 99.0 99.00
2009 06 04 17 50 123  6.6  7.6  1.30  8.33  5.14 131 1018.8  25.4  25.4 999.0 99.0 99.00
2009 06 04 18 50 116  6.6  7.7  1.26  8.33  4.94 125 1018.3  25.5  25.4 999.0 99.0 99.00
2009 06 04 19 50 114  7.5  8.5  1.27  7.69  5.01 117 1017.9  25.5  25.4 999.0 99.0 99.00
2009 06 04 20 50 122  7.7  9.1  1.33  7.69  5.02 114 1017.3  25.5  25.4 999.0 99.0 99.00
2009 06 04 21 50 117  7.8  9.1  1.34  7.14  4.99 126 1017.2  25.5  25.4 999.0 99.0 99.00
2009 06 04 22 50 118  7.9  9.2  1.36  8.33  5.13 121 1017.7  25.4  25.4 999.0 99.0 99.00
2009 06 04 23 50 133  7.9  9.3  1.43  8.33  5.44 130 1017.9  25.3  25.3 999.0 99.0 99.00
2009 06 05 00 50 135  7.1  8.8  1.47  6.67  5.43 133 1018.4  25.2  25.3 999.0 99.0 99.00
2009 06 05 01 50 135  7.5  9.0  1.49  8.33  5.57 118 1018.7  25.2  25.2 999.0 99.0 99.00
2009 06 05 02 50 135  7.3  8.5  1.36  8.33  5.42 115 1018.9  25.1  25.2 999.0 99.0 99.00
2009 06 05 03 50 152  7.7  8.8  1.39  7.14  5.40 136 1018.9  25.1  25.2 999.0 99.0 99.00
2009 06 05 04 50 145  7.4  8.7  1.28  5.56  5.31 138 1018.5  25.1  25.2 999.0 99.0 99.00
2009 06 05 05 50 150  7.9  9.3  1.33  7.69  5.47 126 1017.7  25.1  25.1 999.0 99.0 99.00
2009 06 05 06 50 152  7.6  8.9  1.31  7.69  5.43 120 1017.0  25.1  25.1 999.0 99.0 99.00
2009 06 05 07 50 151  8.7 10.5  1.27  5.88  5.28 141 1017.0  25.1  25.1 999.0 99.0 99.00
2009 06 05 08 50 151  8.3  9.4  1.32  7.69  5.34 121 1016.7  25.1  25.1 999.0 99.0 99.00
2009 06 05 09 50 152  8.4  9.9  1.42  7.14  5.32 124 1017.2  25.1  25.1 999.0 99.0 99.00
2009 06 05 10 50 148  8.0  9.0  1.41  7.69  5.37 119 1017.6  25.2  25.1 999.0 99.0 99.00
2009 06 05 11 50 147  7.5  9.0  1.34  7.69  5.26 138 1018.2  25.4  25.2 999.0 99.0 99.00
2009 06 05 12 50 143  8.1  9.4  1.41  5.26  5.18 154 1018.2  25.5  25.2 999.0 99.0 99.00
2009 06 05 13 50 150  7.0  8.5  1.33  6.25  5.15 148 1018.3  25.4  25.3 999.0 99.0 99.00
2009 06 05 14 50 147  7.3  8.3  1.43  7.14  5.31 136 1018.5  25.5  25.3 999.0 99.0 99.00
2009 06 05 15 50 146  7.5  9.0  1.38  5.88  5.15 161 1018.4  25.5  25.4 999.0 99.0 99.00
2009 06 05 16 50 154  7.3  8.5  1.41  5.56  5.20 144 1018.3  25.5  25.4 999.0 99.0 99.00
2009 06 05 17 50 158  8.1  9.3  1.36  6.25  5.21 132 1017.8  25.6  25.5 999.0 99.0 99.00
2009 06 05 18 50 156  8.5  9.9  1.36  7.14  5.13 132 1017.6  25.7  25.5 999.0 99.0 99.00
2009 06 05 19 50 146  8.0  9.1  1.36  8.33  5.11 128 1017.3  25.6  25.5 999.0 99.0 99.00
2009 06 05 20 50 154  8.7 10.1  1.37  6.67  5.20 145 1016.9  25.6  25.5 999.0 99.0 99.00
2009 06 05 21 50 153  8.4 10.5  1.47  6.25  5.38 133 1016.8  25.6  25.5 999.0 99.0 99.00
2009 06 05 22 50 153  8.8 10.1  1.47  7.14  5.28 130 1016.9  25.6  25.4 999.0 99.0 99.00
2009 06 05 23 50 153  8.7 10.5  1.47  7.14  5.22 131 1016.9  25.5  25.4 999.0 99.0 99.00
2009 06 06 00 50 156  9.7 11.3  1.59  7.69  5.27 128 1017.1  25.4  25.4 999.0 99.0 99.00
2009 06 06 01 50 157  9.6 12.0  1.61  6.67  5.31 140 1017.6  25.4  25.4 999.0 99.0 99.00
2009 06 06 02 50 169  9.1 10.7  1.72  7.14  5.38 126 1017.8  25.4  25.4 999.0 99.0 99.00
2009 06 06 03 50 176  9.8 11.3  1.67  7.14  5.32 142 1017.8  25.5  25.4 999.0 99.0 99.00
2009 06 06 04 50 173 10.1 11.8  1.70  6.67  5.30 139 1017.3  25.5  25.5 999.0 99.0 99.00
2009 06 06 05 50 176  9.1 10.6  1.81  5.88  5.34 146 1017.1  25.5  25.5 999.0 99.0 99.00
2009 06 06 06 50 176  9.1 10.8  1.70  7.14  5.40 141 1016.8  25.4  25.5 999.0 99.0 99.00
2009 06 06 07 50 178  9.5 11.5  1.60  6.25  5.36 131 1016.6  25.5  25.5 999.0 99.0 99.00
2009 06 06 08 50 171  9.5 11.6  1.83  6.67  5.51 133 1016.8  25.5  25.4 999.0 99.0 99.00
2009 06 06 09 50 168  9.5 11.1  1.86  7.14  5.57 137 1017.0  25.4  25.4 999.0 99.0 99.00
2009 06 06 10 50 175  9.4 12.2  1.73  6.67  5.60 140 1017.4  25.5  25.4 999.0 99.0 99.00
2009 06 06 12 50 259  9.7 11.4  1.72  6.67  5.53 147 1019.2  23.7  25.4 999.0 99.0 99.00
2009 06 06 13 50 215  7.7  9.3  1.67  7.69  5.65 142 1019.3  21.5  25.3 999.0 99.0 99.00
2009 06 06 14 50 242  8.3  9.7  1.76  6.67  5.78 146 1020.1  21.6  25.3 999.0 99.0 99.00
2009 06 06 15 50 223  2.7  3.3  1.72  7.14  5.88 153 1020.1  21.0  25.2 999.0 99.0 99.00
2009 06 06 16 50 152  2.2  2.7  1.52  7.14  5.86 130 1019.9  21.5  25.2 999.0 99.0 99.00
2009 06 06 17 50 125  4.3  4.9  1.53  6.67  6.06 129 1019.1  22.8  25.3 999.0 99.0 99.00
2009 06 06 18 50 122  5.0  5.9  1.48  7.14  5.94 138 1019.0  23.4  25.4 999.0 99.0 99.00
2009 06 06 19 50 122  5.6  6.4  1.41  7.69  5.99 131 1019.0  23.8  25.4 999.0 99.0 99.00
2009 06 06 20 50 121  5.9  6.7  1.48  7.14  5.90 143 1018.6  23.8  25.5 999.0 99.0 99.00
2009 06 06 21 50 151  5.1  6.1  1.42  7.14  5.91 126 1018.5  24.1  25.4 999.0 99.0 99.00
2009 06 06 22 50 153  6.8  8.0  1.47  7.14  5.92 143 1018.8  24.3  25.4 999.0 99.0 99.00
2009 06 06 23 50 164 10.9 12.6  1.55  7.14  5.82 135 1018.4  23.8  25.3 999.0 99.0 99.00
2009 06 07 00 50 148  9.9 11.9  1.52  6.67  5.50 137 1018.4  23.6  25.3 999.0 99.0 99.00
2009 06 07 01 50 154  7.7  9.1  1.49  6.25  5.16 133 1020.0  24.0  25.2 999.0 99.0 99.00
2009 06 07 02 50 166  7.5  8.5  1.43  6.25  5.08 123 1020.2  23.9  25.2 999.0 99.0 99.00
2009 06 07 03 50 181  7.3  8.4  1.46  7.14  5.25 134 1019.8  24.0  25.2 999.0 99.0 99.00
2009 06 07 04 50 167  7.8  9.3  1.44  7.69  5.29 131 1019.1  24.3  25.2 999.0 99.0 99.00
2009 06 07 05 50 191  6.2  7.2  1.42  7.14  5.34 145 1018.5  24.5  25.2 999.0 99.0 99.00
2009 06 07 06 50 208  5.3  6.1  1.33  7.14  5.41 133 1018.1  24.5  25.2 999.0 99.0 99.00
2009 06 07 07 50 220  4.4  5.6  1.36  7.14  5.53 121 1018.2  24.5  25.2 999.0 99.0 99.00
2009 06 07 08 50 214  1.7  2.2  1.21  7.14  5.54 126 1018.3  24.4  25.2 999.0 99.0 99.00
2009 06 07 09 50 162  2.3  2.8  1.27  7.69  5.71 134 1018.2  24.6  25.2 999.0 99.0 99.00
2009 06 07 10 50 198  2.4  2.9  1.27  7.69  5.58 122 1018.8  24.8  25.2 999.0 99.0 99.00
2009 06 07 11 50 193  3.2  3.7  1.22  7.69  5.72 134 1019.1  25.1  25.2 999.0 99.0 99.00
2009 06 07 12 50 193  1.8  2.2  1.18  6.67  5.53 138 1019.5  25.4  25.3 999.0 99.0 99.00
2009 06 07 13 50 174  1.6  2.0  1.36  7.14  5.87 128 1019.7  25.6  25.5 999.0 99.0 99.00
2009 06 07 14 50 197  3.0  3.7  1.30  7.69  6.07 128 1020.1  25.5  25.7 999.0 99.0 99.00
2009 06 07 15 50 184  3.2  3.7  1.25  7.69  5.92 126 1020.2  25.6  26.0 999.0 99.0 99.00
2009 06 07 16 50 188  3.0  3.7  1.24  7.14  5.94 129 1020.1  25.7  26.0 999.0 99.0 99.00
2009 06 07 17 50 174  2.3  2.9  1.13  7.69  5.90 120 1019.7  25.8  26.4 999.0 99.0 99.00
2009 06 07 18 50 179  1.7  2.3  1.14  7.69  5.98 127 1019.2  26.0  26.7 999.0 99.0 99.00
2009 06 07 19 50 181  1.6  2.2  1.09  7.69  5.89 122 1018.8  26.2  27.0 999.0 99.0 99.00
2009 06 07 20 50 137  1.5  2.2  1.12  7.14  5.83 127 1018.4  26.1  27.2 999.0 99.0 99.00
2009 06 07 21 50 158  2.7  3.4  0.98  7.69  5.66 119 1018.6  25.9  27.1 999.0 99.0 99.00
2009 06 07 22 50 142  3.8  4.5  1.00  7.14  5.75 128 1018.6  25.9  27.1 999.0 99.0 99.00
2009 06 07 23 50 148  4.7  5.3  1.01  7.14  5.80 128 1018.9  25.8  26.6 999.0 99.0 99.00
2009 06 08 00 50 163  4.4  5.0  1.10  7.14  5.91 126 1019.0  25.7  26.2 999.0 99.0 99.00
2009 06 08 01 50 180  3.4  3.9  1.02  7.14  5.80 124 1019.5  25.5  26.1 999.0 99.0 99.00
2009 06 08 02 50 165  3.0  3.4  1.00  7.14  5.77 125 1019.9  25.5  26.0 999.0 99.0 99.00
2009 06 08 03 50 148  2.3  2.8  1.15  6.67  5.90 133 1019.5  25.4  25.8 999.0 99.0 99.00
2009 06 08 04 50 148  3.7  4.4 99.00 99.00 99.00 999 1018.7  25.4  25.8 999.0 99.0 99.00
2009 06 08 05 50 147  4.0  4.8  0.96  7.14  5.68 124 1018.1  25.2  25.7 999.0 99.0 99.00
2009 06 08 06 50 141  4.4  4.9  0.97  7.14  5.64 125 1017.7  25.2  25.8 999.0 99.0 99.00
2009 06 08 07 50 153  4.7  5.2  0.98  6.25  5.83 134 1017.6  25.1  25.8 999.0 99.0 99.00
2009 06 08 08 50 150  4.6  5.4  1.05  7.14  5.84 124 1017.6  25.1  25.8 999.0 99.0 99.00
2009 06 08 09 50 140  4.5  5.4  1.07  7.14  5.94 119 1017.6  25.1  25.7 999.0 99.0 99.00
2009 06 08 10 50 139  4.6  5.4  1.01  7.69  5.83 110 1017.7  25.2  25.6 999.0 99.0 99.00
2009 06 08 11 50 146  4.2  4.9  0.99  7.14  5.88 114 1018.1  25.3  25.6 999.0 99.0 99.00
2009 06 08 12 50 139  4.9  5.7  1.03  7.14  5.93 119 1018.2  25.4  25.6 999.0 99.0 99.00
2009 06 08 13 50 152  4.3  4.7  1.05  7.69  6.01 118 1018.5  25.5  25.7 999.0 99.0 99.00
2009 06 08 14 50 161  4.0  4.6  1.03  7.14  5.99 123 1018.8  25.6  25.7 999.0 99.0 99.00
2009 06 08 15 50 161  4.5  5.1  0.89  7.14  5.88 122 1018.7  25.6  25.8 999.0 99.0 99.00
2009 06 08 16 50 169  4.1  4.9  0.92  7.14  5.78 116 1018.6  25.7  25.9 999.0 99.0 99.00
2009 06 08 17 50 157  5.0  5.8  0.94  7.69  5.91 121 1018.2  25.7  25.8 999.0 99.0 99.00
2009 06 08 18 50 185  4.3  4.9  0.93  7.14  6.03 129 1018.0  25.7  25.9 999.0 99.0 99.00
2009 06 08 19 50 188  6.7  7.7  0.91  7.69  5.83 124 1017.7  25.1  25.9 999.0 99.0 99.00
2009 06 08 20 50 173  2.3  3.1  0.97  7.14  6.16 130 1017.3  25.4  25.9 999.0 99.0 99.00
2009 06 08 21 50 132  2.0  2.4  0.96  7.69  6.03 124 1017.5  25.1  25.9 999.0 99.0 99.00
2009 06 08 22 50 150  1.7  2.1  0.93 16.00  6.17 113 1017.6  25.2  25.9 999.0 99.0 99.00
2009 06 08 23 50 163  3.2  3.7  0.89 16.00  5.93 113 1017.8  25.3  25.9 999.0 99.0 99.00
2009 06 09 00 50 153  2.6  3.1  0.86 16.00  5.86 112 1018.3  25.3  25.9 999.0 99.0 99.00
2009 06 09 01 50 139  3.1  3.8  0.89  7.69  6.02 124 1018.4  25.2  25.9 999.0 99.0 99.00
2009 06 09 02 50 131  3.7  4.3  0.92 16.00  6.02 104 1018.5  25.1  25.9 999.0 99.0 99.00
2009 06 09 03 50 129  3.5  4.2  0.96  6.67  5.87 120 1018.3  25.1  25.8 999.0 99.0 99.00
2009 06 09 04 50 123  3.5  4.1  0.84 16.00  5.79 108 1017.8  25.1  25.8 999.0 99.0 99.00
2009 06 09 05 50 118  2.0  2.7  0.89  7.14  5.99 119 1017.3  25.0  25.8 999.0 99.0 99.00
2009 06 09 06 50 139  4.1  4.7  0.82 16.00  5.83 115 1016.7  25.1  25.8 999.0 99.0 99.00
2009 06 09 07 50 137  4.6  5.2  0.92 16.00  5.80 106 1016.2  25.0  25.7 999.0 99.0 99.00
2009 06 09 08 50 139  4.8  5.3  0.85 16.00  5.73 114 1016.1  25.0  25.7 999.0 99.0 99.00
2009 06 09 09 50 132  4.9  5.9  0.90 16.00  5.98 105 1016.2  25.0  25.6 999.0 99.0 99.00
2009 06 09 10 50 140  4.9  5.7  0.88  7.14  5.87 129 1016.7  25.1  25.6 999.0 99.0 99.00
2009 06 09 11 50 139  5.2  6.0  0.95  7.14  5.94 114 1017.2  25.2  25.6 999.0 99.0 99.00
2009 06 09 12 50 136  5.0  6.0  0.83 16.00  5.96 102 1017.2  25.4  25.6 999.0 99.0 99.00
2009 06 09 13 50 139  5.7  6.4  0.85  7.14  5.81 126 1017.4  25.6  25.7 999.0 99.0 99.00
2009 06 09 14 50 145  4.5  5.2  0.89  8.33  5.80 120 1017.8  25.6  25.8 999.0 99.0 99.00
2009 06 09 15 50 141  5.0  5.7  0.89 16.00  5.81 104 1018.0  25.7  25.8 999.0 99.0 99.00
2009 06 09 16 50 146  4.8  5.7  0.88  8.33  5.67 115 1017.8  25.8  25.8 999.0 99.0 99.00
2009 06 09 17 50 158  5.7  6.7  0.97  7.69  5.84 111 1017.3  25.7  25.8 999.0 99.0 99.00
2009 06 09 18 50 150  5.6  6.6  1.01  7.69  6.19 113 1016.7  25.8  25.8 999.0 99.0 99.00
2009 06 09 19 50 147  5.6  6.4  1.02  7.69  6.14 120 1016.3  25.7  25.8 999.0 99.0 99.00
2009 06 09 20 50 140  4.0  4.8  0.94  8.33  5.95 117 1016.0  25.7  25.8 999.0 99.0 99.00
2009 06 09 21 50 150  4.0  4.6  0.91  7.69  5.70 118 1016.0  25.7  25.9 999.0 99.0 99.00
2009 06 09 22 50 149  3.9  4.7  0.90 16.00  5.80 113 1016.0  25.7  25.9 999.0 99.0 99.00
2009 06 09 23 50 160  4.3  5.1  0.95  7.69  5.96 119 1016.1  25.6  25.8 999.0 99.0 99.00
2009 06 10 00 50 165  3.9  4.7  0.94  7.69  5.91 118 1016.2  25.6  25.8 999.0 99.0 99.00
2009 06 10 01 50 200  5.1  6.8  1.03  7.69  6.11 114 1016.5  25.2  25.8 999.0 99.0 99.00
2009 06 10 02 50 233  4.7  5.3  0.90 16.00  5.59 113 1016.4  23.8  25.7 999.0 99.0 99.00
2009 06 10 03 50 204  4.0  4.8  0.93  7.69  5.69 115 1015.9  24.1  25.7 999.0 99.0 99.00
2009 06 10 04 50 170  2.3  2.9  0.94  5.88  5.29 128 1015.4  24.3  25.7 999.0 99.0 99.00
2009 06 10 05 50 161  1.4  1.9  0.97  7.69  5.43 113 1015.4  24.2  25.7 999.0 99.0 99.00
2009 06 10 06 50 199  1.1  1.4  0.95  8.33  5.39 114 1014.9  24.3  25.7 999.0 99.0 99.00
2009 06 10 07 50 296  0.5  0.9  0.98  7.69  5.45 115 1014.3  24.4  25.7 999.0 99.0 99.00
2009 06 10 08 50 110  0.6  1.3  0.92  8.33  5.23 109 1014.0  23.2  25.6 999.0 99.0 99.00
2009 06 10 09 50  43  1.9  2.4  0.97  8.33  5.64 112 1014.4  23.7  25.5 999.0 99.0 99.00
2009 06 10 10 50  69  3.5  4.1  0.97  7.69  5.86 101 1015.0  23.8  25.4 999.0 99.0 99.00
2009 06 10 11 50 112  5.7  6.5  0.97 14.81  5.69 109 1015.5  23.1  25.6 999.0 99.0 99.00
2009 06 10 12 50  99  4.1  4.8  0.97  8.33  5.56 109 1015.7  23.1  25.6 999.0 99.0 99.00
2009 06 10 13 50 105  4.0  4.6  0.94  7.69  5.70 103 1015.3  23.7  25.6 999.0 99.0 99.00
2009 06 10 14 50 116  5.0  5.9  0.94  8.33  5.87 106 1015.5  24.1  25.6 999.0 99.0 99.00
2009 06 10 15 50 140  7.6  8.6  0.97  8.33  5.83 113 1015.4  24.7  25.6 999.0 99.0 99.00
2009 06 10 16 50 163  9.6 11.3  0.94  8.33  5.02 112 1015.2  24.0  25.7 999.0 99.0 99.00
2009 06 10 17 50 163  7.1  8.3  1.07  8.33  4.73 106 1014.9  23.6  25.7 999.0 99.0 99.00
2009 06 10 18 50 145  5.7  6.7  1.09  9.09  4.97 110 1014.3  23.4  25.7 999.0 99.0 99.00
2009 06 10 19 50 109  4.9  6.0  1.05  8.33  4.84 112 1014.2  23.8  25.7 999.0 99.0 99.00
2009 06 10 20 50 112  3.7  4.7  0.97  8.33  5.03 112 1013.6  23.1  25.7 999.0 99.0 99.00
2009 06 10 21 50  92  6.8  8.1  0.96  8.33  5.54 104 1013.2  23.2  25.7 999.0 99.0 99.00
2009 06 10 22 50 110  6.6  7.8  0.91  9.09  5.60 117 1013.8  23.3  25.7 999.0 99.0 99.00
2009 06 10 23 50 107  5.2  5.9  0.96  9.09  5.63 119 1014.0  23.6  25.6 999.0 99.0 99.00
2009 06 11 00 50  95  5.0  6.0  0.91  8.33  5.68 113 1014.1  24.2  25.6 999.0 99.0 99.00
2009 06 11 01 50 112  6.3  7.0  0.90  8.33  5.51 117 1014.1  24.3  25.6 999.0 99.0 99.00
2009 06 11 02 50 140  7.6  9.1  0.97  9.09  5.14 122 1014.4  23.9  25.6 999.0 99.0 99.00
2009 06 11 03 50 121  5.6  6.4  0.99  7.69  4.56 111 1014.2  24.1  25.6 999.0 99.0 99.00
2009 06 11 04 50 117  5.6  6.9  0.98  8.33  4.76 101 1014.1  24.1  25.6 999.0 99.0 99.00
2009 06 11 05 50 162  6.0  7.3  0.99  9.09  5.00 115 1013.6  23.6  25.6 999.0 99.0 99.00
2009 06 11 06 50 229  4.8  5.9  0.95  8.33  4.84 109 1013.4  23.1  25.6 999.0 99.0 99.00
2009 06 11 07 50 209  0.9  1.3  0.91  8.33  5.15 109 1013.0  22.7  25.5 999.0 99.0 99.00
2009 06 11 08 50 201  4.0  4.7  0.90  8.33  5.34 112 1013.3  22.6  25.4 999.0 99.0 99.00
2009 06 11 09 50 154  1.8  2.6  0.88  8.33  5.03 115 1013.5  22.9  25.3 999.0 99.0 99.00
2009 06 11 10 50 176  3.4  4.0  0.93  8.33  5.40 106 1013.9  23.8  25.4 999.0 99.0 99.00
2009 06 11 11 50 200  4.2  4.9  0.89  8.33  5.31 105 1013.6  24.6  25.5 999.0 99.0 99.00
2009 06 11 12 50 204  4.6  5.2  0.90  5.00  5.16 121 1013.9  24.9  25.6 999.0 99.0 99.00
2009 06 11 13 50 204  3.9  4.6  0.90  5.26  5.27 125 1013.7  25.0  25.7 999.0 99.0 99.00
2009 06 11 14 50 203  4.3  5.3  0.93  9.09  5.51 104 1014.0  25.1  25.9 999.0 99.0 99.00
2009 06 11 15 50 209  4.1  4.6  0.95  8.33  5.53 109 1014.7  25.4  26.0 999.0 99.0 99.00
2009 06 11 16 50 210  3.4  4.0  0.88  8.33  5.53 103 1014.6  25.5  26.3 999.0 99.0 99.00
2009 06 11 17 50 222  3.7  4.1  0.84  7.69  5.53 112 1014.4  25.7  26.3 999.0 99.0 99.00
2009 06 11 18 50 232  4.3  5.0  0.89  9.09  5.66 107 1014.0  25.8  26.3 999.0 99.0 99.00
2009 06 11 19 50 243  4.7  5.4  0.83  8.33  5.41 115 1014.1  25.9  26.3 999.0 99.0 99.00
2009 06 11 20 50 248  3.8  4.4  0.78  7.69  5.41 110 1013.8  26.0  26.3 999.0 99.0 99.00
2009 06 11 21 50 253  3.3  4.3  0.91  9.09  5.77 115 1014.1  26.0  26.3 999.0 99.0 99.00
2009 06 11 22 50 272  2.8  3.4  0.83  8.33  5.47 109 1014.3  25.6  26.2 999.0 99.0 99.00
2009 06 11 23 50 258  2.3  2.8  0.87  8.33  5.79 106 1014.4  25.5  26.1 999.0 99.0 99.00
2009 06 12 00 50 246  1.4  1.9  0.90  8.33  5.90 108 1014.8  25.4  26.0 999.0 99.0 99.00
2009 06 12 01 50 231  2.2  2.7  0.89  6.25  5.77 113 1015.0  25.4  26.0 999.0 99.0 99.00
2009 06 12 02 50 208  2.3  2.9  0.92  6.25  5.70 108 1015.1  25.4  26.0 999.0 99.0 99.00
2009 06 12 03 50 194  3.1  3.5  0.88  8.33  5.74 108 1015.2  25.3  25.9 999.0 99.0 99.00
2009 06 12 04 50 211  3.4  3.8  0.84  5.56  5.64 123 1015.1  25.3  25.9 999.0 99.0 99.00
2009 06 12 05 50 213  4.0  4.6  0.89  6.25  5.83 114 1014.9  25.3  25.9 999.0 99.0 99.00
2009 06 12 06 50 221  3.5  4.3  0.80  5.56  5.60 120 1014.6  25.3  25.8 999.0 99.0 99.00
2009 06 12 07 50 236  3.8  6.3  0.83  7.14  5.60 109 1014.6  25.2  25.8 999.0 99.0 99.00
2009 06 12 08 50 230  1.9  2.9  0.81  5.56  5.47 113 1014.5  24.9  25.7 999.0 99.0 99.00
