#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 10 13 01 50  89  8.9 10.3  2.19  8.33  5.86  92 1019.4  26.8  27.8  22.7 99.0 99.00
2008 10 13 02 50  92  9.3 11.5  2.01  7.14  5.60  73 1019.7  26.7  27.8  22.9 99.0 99.00
2008 10 13 03 50  80 10.8 12.2  2.11  7.69  5.76  89 1019.9  26.8  27.8  21.8 99.0 99.00
2008 10 13 04 50  85  9.8 11.3  2.05  8.33  5.65  91 1019.5  26.8  27.8  21.6 99.0 99.00
2008 10 13 05 50  87 10.3 11.8  1.96  7.69  5.47  79 1019.4  26.8  27.8  21.3 99.0 99.00
2008 10 13 06 50  79 11.6 13.9  2.07  8.33  5.49  92 1018.9  25.5  27.8  22.3 99.0 99.00
2008 10 13 07 50  89  9.7 11.7  2.01  6.67  5.71  66 1018.3  26.3  27.8  22.4 99.0 99.00
2008 10 13 08 50  84  9.6 11.0  2.16  7.14  5.88  77 1018.0  27.0  27.8  20.9 99.0 99.00
2008 10 13 09 50  73 10.0 11.3  1.98  6.67  5.60  70 1018.1  26.9  27.8  21.5 99.0 99.00
2008 10 13 10 50  76 10.6 12.3  2.00  6.67  5.52  73 1018.7  26.8  27.8  21.0 99.0 99.00
2008 10 13 11 50  78  9.0 10.7  2.11  6.67  5.79  66 1019.2  26.8  27.8  20.7 99.0 99.00
2008 10 13 12 50  76 10.1 11.8  1.99  6.67  5.61  66 1019.6  26.9  27.8  21.4 99.0 99.00
2008 10 13 13 50  71  9.9 11.8  2.04  6.67  5.65  86 1020.0  26.7  27.8  20.6 99.0 99.00
2008 10 13 14 50  64  9.4 11.1  1.95  6.67  5.78  60 1020.3  26.7  27.7  20.9 99.0 99.00
2008 10 13 15 50  57  9.4 10.5  2.07  7.14  5.84  71 1020.1  26.7  27.7  19.5 99.0 99.00
2008 10 13 16 50  65  8.5 10.1  2.01  7.69  5.81  84 1019.4  26.7  27.7  20.2 99.0 99.00
2008 10 13 17 50  63  9.3 10.9  2.06  7.14  5.73  70 1018.7  26.8  27.7  20.3 99.0 99.00
2008 10 13 18 50  64  9.7 11.8  1.95  7.69  5.71  72 1018.1  26.8  27.7  20.2 99.0 99.00
2008 10 13 19 50  70  9.4 11.1  2.01  7.69  5.71  73 1017.7  26.8  27.7  20.5 99.0 99.00
2008 10 13 20 50  67 11.3 13.5  2.19  7.14  5.54  78 1017.7  26.4  27.7  21.0 99.0 99.00
2008 10 13 21 50  70 11.0 13.2  2.17  6.67  5.63  72 1017.4  26.3  27.7  20.9 99.0 99.00
2008 10 13 22 50  62 11.1 13.0  2.47  7.14  5.80  46 1017.8  26.3  27.7  20.0 99.0 99.00
2008 10 13 23 50  66 11.2 12.7  2.57  7.14  5.84  45 1018.1  26.3  27.7  19.3 99.0 99.00
2008 10 14 00 50  67  9.9 11.4  2.46  7.69  5.75  32 1018.4  26.2  27.6  19.3 99.0 99.00
2008 10 14 01 50  68  9.1 10.8  2.58  7.69  6.12  34 1018.5  26.3  27.6  19.5 99.0 99.00
2008 10 14 02 50  71  8.5 10.5  2.48  7.14  6.07  49 1018.5  26.1  27.6  19.0 99.0 99.00
2008 10 14 03 50  58  8.9 11.9  2.64  7.69  6.27  34 1018.4  25.2  27.6  19.7 99.0 99.00
2008 10 14 04 50  52 10.0 12.7  2.50  7.14  6.08  52 1017.9  25.8  27.6  19.2 99.0 99.00
2008 10 14 05 50  47 10.2 11.9  2.44  7.69  6.08  52 1017.7  25.7  27.6  18.9 99.0 99.00
2008 10 14 06 50  41  9.0 10.9  2.40  8.33  6.07  38 1017.0  25.7  27.6  18.2 99.0 99.00
2008 10 14 07 50  35  9.7 12.5  2.12  7.69  5.80  40 1016.5  25.6  27.6  18.6 99.0 99.00
2008 10 14 08 50  41  9.1 10.6  2.18  7.69  5.80  52 1016.2  25.7  27.6  18.2 99.0 99.00
2008 10 14 09 50  39 10.0 11.5  2.09  7.69  5.81  48 1016.3  25.6  27.6  19.0 99.0 99.00
2008 10 14 10 50  42  9.7 11.4  2.14  7.69  5.82  59 1016.8  25.4  27.6  18.5 99.0 99.00
2008 10 14 11 50  32 10.6 12.3  2.15  7.69  5.80  49 1017.2  25.4  27.6  18.7 99.0 99.00
2008 10 14 12 50  31 10.8 12.9  2.24  7.69  5.85  37 1017.8  25.3  27.6  17.7 99.0 99.00
2008 10 14 13 50  38  9.8 12.1  2.36  7.14  5.91  52 1018.1  25.4  27.6  17.5 99.0 99.00
2008 10 14 14 50  41  9.5 10.9  2.04  6.67  5.67  50 1017.8  25.4  27.6  16.4 99.0 99.00
2008 10 14 15 50  54  9.6 12.2  2.31  7.69  5.94  23 1017.3  25.6  27.6  17.1 99.0 99.00
2008 10 14 16 50  42  9.7 12.2  2.10  7.69  5.96  41 1016.5  25.5  27.6  18.0 99.0 99.00
2008 10 14 17 50  38  9.8 12.1  2.18  7.14  5.84  21 1015.5  25.6  27.7  18.0 99.0 99.00
2008 10 14 18 50  31  9.6 11.4  2.20  7.14  5.89  39 1015.0  25.5  27.6  17.5 99.0 99.00
2008 10 14 19 50  36  9.3 11.2  2.31  7.69  5.99  49 1014.8  25.5  27.6  17.5 99.0 99.00
2008 10 14 20 50  28  9.9 11.7  2.37  7.69  6.01  34 1014.7  25.5  27.6  17.5 99.0 99.00
2008 10 14 21 50  31 10.3 12.7  2.38  7.14  5.96  34 1014.9  25.6  27.6  16.8 99.0 99.00
2008 10 14 22 50  44  9.4 11.0  2.31  7.14  5.86  38 1015.1  25.5  27.6  16.1 99.0 99.00
2008 10 14 23 50  42  8.8 10.3  2.43  7.69  5.96  51 1015.5  25.5  27.6  16.3 99.0 99.00
2008 10 15 00 50  30  9.4 11.3  2.17  7.14  5.88  36 1016.0  25.4  27.5  17.1 99.0 99.00
2008 10 15 01 50  35  9.1 10.8  2.29  7.69  5.70  46 1015.9  25.4  27.5  16.7 99.0 99.00
2008 10 15 02 50  30  8.1  9.8  2.21  6.67  5.80  36 1015.9  25.5  27.5  15.9 99.0 99.00
2008 10 15 03 50  35  7.8  9.5  2.13  7.69  5.86  48 1015.5  25.3  27.5  17.2 99.0 99.00
2008 10 15 04 50  30  6.6  8.2  2.11  7.69  6.09  53 1015.1  25.3  27.5  17.4 99.0 99.00
2008 10 15 05 50  25  6.8  9.1  1.87  7.69  5.75  38 1015.0  25.3  27.5  17.9 99.0 99.00
2008 10 15 06 50   9  6.9  8.3  1.92  7.14  5.79  51 1014.3  25.2  27.5  18.1 99.0 99.00
2008 10 15 07 50   9  6.6  7.8  1.83  8.33  5.86  55 1014.0  25.3  27.5  17.6 99.0 99.00
2008 10 15 08 50  21  7.0  8.3  1.77  8.33  5.91  47 1014.1  25.3  27.4  18.1 99.0 99.00
2008 10 15 09 50  41  8.5 11.1  1.73  8.33  5.75  54 1014.4  25.2  27.4  18.8 99.0 99.00
2008 10 15 10 50  35  9.3 11.3  1.78  7.14  5.66  50 1014.7  25.2  27.4  17.9 99.0 99.00
2008 10 15 11 50  39  9.1 10.5  1.81  7.69  5.57  55 1015.2  25.2  27.4  17.1 99.0 99.00
2008 10 15 12 50  46 10.8 13.4  1.97  7.69  5.89  48 1016.1  25.2  27.4  17.3 99.0 99.00
2008 10 15 13 50  25  9.9 11.6  2.04  7.14  5.63  52 1016.7  25.1  27.4  16.3 99.0 99.00
2008 10 15 14 50  35  9.0 10.8  2.14  7.69  5.75  39 1016.8  25.5  27.4  15.0 99.0 99.00
2008 10 15 15 50  34  8.6 10.7  2.10  7.69  5.89  43 1016.4  25.3  27.5  16.3 99.0 99.00
2008 10 15 16 50  30  8.5 10.0  2.39  7.69  6.19  42 1016.1  25.2  27.5  16.9 99.0 99.00
2008 10 15 17 50  28  9.2 10.4  2.09  8.33  5.87  36 1015.2  25.2  27.5  17.7 99.0 99.00
2008 10 15 18 50  27  9.5 11.7  2.56  8.33  6.20  42 1014.7  25.3  27.5  17.3 99.0 99.00
2008 10 15 19 50  27  8.6 10.5  2.31  8.33  6.04  34 1014.5  25.5  27.5  17.8 99.0 99.00
2008 10 15 20 50  40  9.5 11.1  2.25  9.09  5.94  40 1014.4  25.5  27.4  18.0 99.0 99.00
2008 10 15 21 50  39  9.5 11.5  2.29  8.33  5.99  32 1014.6  25.6  27.4  17.3 99.0 99.00
2008 10 15 22 50  35  9.7 11.2  2.68  8.33  6.41  35 1014.8  25.6  27.4  18.1 99.0 99.00
2008 10 15 23 50  27 10.0 11.7  2.38  9.09  6.20  39 1015.3  25.6  27.4  17.3 99.0 99.00
2008 10 16 00 50  37 10.2 11.8  2.83  8.33  6.40  37 1015.5  25.5  27.4  18.2 99.0 99.00
2008 10 16 01 50  42  9.6 13.3  2.45  9.09  6.10  42 1016.1  25.0  27.4  19.2 99.0 99.00
2008 10 16 02 50  47  9.3 10.5  2.48  9.09  6.18  36 1016.0  25.5  27.4  18.5 99.0 99.00
2008 10 16 03 50  51  7.8  9.6  2.38  9.09  6.12  35 1016.0  25.5  27.3  18.1 99.0 99.00
2008 10 16 04 50  44  6.4  9.5  2.29  8.33  6.11  41 1015.9  24.6  27.3  18.5 99.0 99.00
2008 10 16 05 50  55  7.9 10.5  2.29  9.09  6.42  31 1015.5  24.7  27.3  18.7 99.0 99.00
2008 10 16 06 50  41  7.4  9.8  2.33  9.09  6.55  30 1015.2  25.2  27.3  18.2 99.0 99.00
2008 10 16 07 50  40  7.5  9.2  2.25 10.00  6.67  37 1014.9  25.2  27.3  18.0 99.0 99.00
2008 10 16 08 50  44  6.9  8.9  2.32  9.09  6.51  34 1015.0  25.1  27.3  17.5 99.0 99.00
2008 10 16 09 50  30  7.2  8.8  2.22  7.69  6.58  29 1015.2  25.1  27.3  17.4 99.0 99.00
2008 10 16 10 50  25  9.1 10.6  1.96 10.00  6.22  31 1015.8  24.9  27.3  18.7 99.0 99.00
2008 10 16 11 50  37  7.9  9.0  2.14 10.00  6.41  38 1016.3  25.0  27.3  18.6 99.0 99.00
2008 10 16 12 50  20  9.0 10.6  2.18 10.00  6.52  41 1017.3  25.4  27.3  17.5 99.0 99.00
2008 10 16 13 50  18  8.0  9.9  2.20  7.69  6.37  27 1017.6  25.4  27.4  17.2 99.0 99.00
2008 10 16 14 50  10  7.2  8.9  2.29  9.09  6.73  30 1017.7  25.4  27.4  16.6 99.0 99.00
2008 10 16 15 50  14  6.1  7.6  2.27  9.09  6.69  39 1017.5  25.4  27.4  16.6 99.0 99.00
2008 10 16 16 50  30  5.5  6.9  2.16 10.81  6.53  38 1017.0  25.6  27.5  16.4 99.0 99.00
2008 10 16 17 50  24  6.5  7.9  2.19 10.81  6.34  43 1016.4  25.6  27.5  17.4 99.0 99.00
2008 10 16 18 50  31  6.9  8.2  2.18 10.81  6.42  36 1016.2  25.7  27.5  17.0 99.0 99.00
2008 10 16 19 50  33  6.9  8.5  2.13 10.00  6.48  42 1016.1  25.7  27.5  16.9 99.0 99.00
2008 10 16 20 50  19  7.1  8.9  1.93 10.00  6.13  36 1015.9  25.7  27.4  17.0 99.0 99.00
2008 10 16 21 50  32  7.2  8.8  2.14 10.00  6.31  39 1016.0  25.5  27.4  17.0 99.0 99.00
2008 10 16 22 50  20  6.9  8.5  2.09  9.09  6.23  47 1016.2  25.4  27.4  16.2 99.0 99.00
2008 10 16 23 50  31  6.9  8.1  1.89 10.00  6.27  40 1016.7  25.3  27.4  17.6 99.0 99.00
2008 10 17 00 50  42  6.8  8.3  2.04 10.00  6.49  39 1017.2  25.4  27.4  17.6 99.0 99.00
2008 10 17 01 50  48  4.3  5.6  2.07  9.09  6.51  49 1017.6  25.4  27.4  16.3 99.0 99.00
2008 10 17 02 50  27  6.0  7.0  2.30 10.00  7.12  39 1017.7  25.6  27.4  16.5 99.0 99.00
2008 10 17 03 50  37  5.1  6.5  2.23 10.00  7.17  36 1017.7  25.4  27.3  16.1 99.0 99.00
2008 10 17 04 50  35  4.1  5.2  2.39 10.00  7.17  35 1017.5  25.4  27.3  16.2 99.0 99.00
2008 10 17 05 50  35  2.1  3.5  2.29 10.00  7.51  36 1017.4  25.4  27.3  15.4 99.0 99.00
2008 10 17 06 50  53  2.6  3.9  2.16 10.00  7.47  32 1016.9  25.2  27.3  17.6 99.0 99.00
2008 10 17 07 50  51  1.9  2.7  2.07 10.81  7.25  39 1016.5  25.1  27.3  18.0 99.0 99.00
2008 10 17 08 50 357  1.0  2.2  1.99 10.00  7.15  40 1016.6  25.1  27.3  18.3 99.0 99.00
2008 10 17 09 50  10  8.0  9.8  1.82 10.00  6.61  31 1017.0  23.9  27.3  19.7 99.0 99.00
2008 10 17 10 50  51  5.4  7.8  1.97 10.00  6.88  44 1017.5  24.0  27.3  18.2 99.0 99.00
2008 10 17 11 50  62  4.8  6.1  1.75 10.00  6.80  40 1018.0  24.2  27.3  18.6 99.0 99.00
2008 10 17 12 50  51  3.0  3.9  1.79 10.00  6.90  40 1018.5  24.8  27.3  17.3 99.0 99.00
2008 10 17 13 50  25  4.8  5.7  1.67 10.00  7.01  41 1018.6  25.2  27.4  19.0 99.0 99.00
2008 10 17 14 50  47  3.7  5.0  1.62  8.33  6.95  39 1018.6  25.0  27.4  19.3 99.0 99.00
2008 10 17 15 50  31  3.5  4.5  1.67  8.33  7.07  31 1018.4  25.0  27.5  19.5 99.0 99.00
2008 10 17 16 50  35  3.8  5.1  1.54  7.69  6.81  43 1018.0  25.2  27.5  19.2 99.0 99.00
2008 10 17 17 50  54  3.9  4.9  1.55  9.09  6.84  55 1017.5  25.1  27.6  19.5 99.0 99.00
2008 10 17 18 50  68  4.4  5.7  1.60  7.69  6.49  39 1017.2  25.0  27.6  19.4 99.0 99.00
2008 10 17 19 50  96  6.9  8.0  1.52 10.00  6.53  50 1017.0  24.2  27.6  20.0 99.0 99.00
2008 10 17 20 50  67  5.4  7.1  1.62 10.00  6.78  48 1016.8  24.9  27.5  18.8 99.0 99.00
2008 10 17 21 50  77  5.3  6.6  1.63 10.00  6.76  60 1016.8  25.0  27.5  18.8 99.0 99.00
2008 10 17 22 50  50  4.5  5.9  1.51 10.00  6.95  53 1016.9  25.3  27.4  18.0 99.0 99.00
2008 10 17 23 50  87  6.4  7.9  1.62  9.09  7.11  55 1017.5  24.7  27.4  19.5 99.0 99.00
2008 10 18 00 50  70  6.2  7.4  1.60  9.09  6.93  58 1017.7  24.5  27.4  18.5 99.0 99.00
2008 10 18 01 50  63  4.5  5.8  1.64  9.09  6.75  42 1017.9  25.1  27.4  18.3 99.0 99.00
2008 10 18 02 50  56  4.3  5.1  1.49  9.09  6.86  51 1018.3  24.4  27.4  20.2 99.0 99.00
2008 10 18 03 50  65  3.0  4.2  1.37  9.09  6.89  43 1017.8  24.5  27.4  19.7 99.0 99.00
2008 10 18 04 50  80  3.0  4.3  1.47 10.00  7.13  70 1017.5  24.8  27.4  19.8 99.0 99.00
2008 10 18 05 50  62  4.0  5.4  1.42  9.09  7.22  40 1017.0  24.6  27.4  20.4 99.0 99.00
2008 10 18 06 50  98  0.9  1.9  1.38  9.09  7.27  55 1016.4  23.1  27.4  19.8 99.0 99.00
2008 10 18 07 50 255  3.4  4.7  1.26 10.00  7.17  56 1015.9  23.5  27.4  19.7 99.0 99.00
2008 10 18 08 50 107  2.9  3.6  1.34 10.00  7.54  72 1015.7  23.5  27.3  18.6 99.0 99.00
2008 10 18 09 50 183  5.7  6.8  1.12 10.81  7.09  71 1015.9  23.1  27.3  19.9 99.0 99.00
2008 10 18 10 50 341  3.1  3.7  1.27 10.00  7.53  61 1015.9  23.4  27.3  18.5 99.0 99.00
2008 10 18 11 50  83  4.5  5.6  1.17 10.00  7.51  62 1016.5  23.6  27.3  19.6 99.0 99.00
2008 10 18 12 50 198  7.2  9.0  1.13 10.00  7.37  69 1017.2  23.2  27.3  20.2 99.0 99.00
2008 10 18 13 50 254  5.1  6.4  1.10 10.00  6.23  68 1017.0  24.1  27.3  18.5 99.0 99.00
2008 10 18 14 50 207  1.4  2.0  1.18 10.00  7.51  65 1017.0  25.4  27.4  18.7 99.0 99.00
2008 10 18 15 50 111  3.9  4.8  1.03 10.81  7.61  80 1016.5  25.0  27.5  20.0 99.0 99.00
2008 10 18 16 50 163  2.6  3.7  1.14 10.00  8.02  68 1015.9  25.4  27.6  20.0 99.0 99.00
2008 10 18 17 50 190  3.2  4.3  1.24 10.00  8.10  86 1015.4  25.7  27.7  19.9 99.0 99.00
2008 10 18 18 50 174  3.0  4.1  0.99 10.00  7.54  59 1015.2  25.6  27.7  19.9 99.0 99.00
2008 10 18 19 50 186  2.6  3.8  1.04 10.00  7.76 110 1015.3  25.5  27.7  19.7 99.0 99.00
2008 10 18 20 50 158  4.2  5.2  1.04 10.00  7.78  78 1015.1  24.8  27.5  19.4 99.0 99.00
2008 10 18 21 50 159  2.2  2.7  1.20 10.00  7.98  84 1015.1  25.4  27.5  20.2 99.0 99.00
2008 10 18 22 50 168  3.1  3.8  1.08 10.00  7.73  83 1015.3  25.4  27.4  20.1 99.0 99.00
2008 10 18 23 50 164  4.7  6.0  1.05  9.09  7.67  63 1015.6  25.7  27.4  20.4 99.0 99.00
2008 10 19 00 50 167  5.8  7.0  1.20 10.00  6.86  71 1015.7  25.3  27.4  21.2 99.0 99.00
2008 10 19 01 50 198  5.1  6.1  1.15 10.00  6.93  77 1015.9  25.7  27.4  19.4 99.0 99.00
2008 10 19 02 50 179  5.4  7.1  1.02  9.09  6.12  78 1015.8  25.6  27.3  20.5 99.0 99.00
2008 10 19 03 50 179  6.7  9.1  1.10 10.00  6.42  86 1015.3  25.7  27.3  20.4 99.0 99.00
2008 10 19 04 50 178  9.9 11.6  1.28 10.00  5.54  82 1014.7  24.5  27.3  21.1 99.0 99.00
2008 10 19 05 50 173  7.3  8.5  1.27 10.00  4.61  91 1014.3  25.1  27.3  19.4 99.0 99.00
2008 10 19 06 50 189 12.0 14.0  1.22 10.00  5.14  87 1013.8  23.4  27.3  21.3 99.0 99.00
2008 10 19 07 50 154  5.8  6.9  1.23 10.00  4.89  76 1013.5  23.6  27.3  20.5 99.0 99.00
2008 10 19 08 50 170  6.2  7.2  1.18  9.09  5.40  82 1013.5  25.0  27.3  19.4 99.0 99.00
2008 10 19 09 50 203  7.6  9.2  1.26 10.00  4.82  79 1014.0  25.7  27.3  19.4 99.0 99.00
2008 10 19 10 50 218  7.6  9.3  1.36 10.00  4.78  84 1013.9  25.4  27.3  19.5 99.0 99.00
2008 10 19 11 50 230  7.6  9.0  1.26 10.00  4.69  80 1014.4  25.8  27.3  19.4 99.0 99.00
2008 10 19 12 50 235  6.6  7.9  1.27 10.00  4.99  80 1014.9  25.5  27.3  21.1 99.0 99.00
2008 10 19 13 50 260  8.2 10.2  1.00 10.81  4.73  81 1015.4  25.6  27.4  19.3 99.0 99.00
2008 10 19 14 50 266  6.4  7.8  1.02 10.00  4.92  92 1015.4  26.0  27.4  19.9 99.0 99.00
2008 10 19 15 50 267  6.8  8.5  1.03  9.09  4.76  76 1015.2  26.4  27.4  20.7 99.0 99.00
2008 10 19 16 50 264  7.3  8.9  0.96 10.00  4.63  71 1014.7  26.5  27.4  20.4 99.0 99.00
2008 10 19 17 50 276  6.8  8.0  1.14 10.00  4.79  85 1014.2  26.6  27.5  20.0 99.0 99.00
2008 10 19 18 50 285  6.6  7.6  1.11 10.00  4.84  86 1014.0  26.7  27.5  20.2 99.0 99.00
2008 10 19 19 50 272  6.1  7.1  1.03  9.09  4.96  83 1014.3  26.7  27.5  19.9 99.0 99.00
2008 10 19 20 50 330  7.2  8.6  0.99 10.00  4.86  86 1014.7  25.6  27.4  20.4 99.0 99.00
2008 10 19 21 50 322  5.3  7.2  1.00  9.09  5.02 109 1014.9  26.1  27.4  19.4 99.0 99.00
2008 10 19 22 50 351  5.0  6.0  1.03 10.00  5.15  83 1015.4  25.9  27.4  20.2 99.0 99.00
2008 10 19 23 50 342  3.9  4.9  1.06  9.09  5.21  93 1016.1  25.9  27.4  20.0 99.0 99.00
2008 10 20 00 50 347  4.3  5.4  1.15  9.09  5.41  72 1016.6  25.9  27.4  19.6 99.0 99.00
2008 10 20 01 50 351  4.6  5.4  1.09 10.00  5.57  24 1017.0  25.9  27.3  19.1 99.0 99.00
2008 10 20 02 50 352  4.9  7.6  1.20  8.33  5.84  85 1017.4  25.8  27.3  19.2 99.0 99.00
2008 10 20 03 50 353  5.6  6.8  1.36 14.81  6.08 336 1017.2  25.8  27.3  18.3 99.0 99.00
2008 10 20 04 50 357  4.3  5.6  1.49 13.79  6.80 338 1017.4  25.8  27.3  17.3 99.0 99.00
2008 10 20 05 50  20  5.4  6.9  1.74 12.90  7.43 342 1017.4  25.4  27.3  18.9 99.0 99.00
2008 10 20 06 50  14  6.7  8.5  2.09 12.12  8.28 348 1017.1  25.1  27.3  19.5 99.0 99.00
2008 10 20 07 50  11  6.5  8.0  2.92 12.90  9.40 338 1016.9  25.1  27.3  18.1 99.0 99.00
2008 10 20 08 50  13  6.3  8.3  2.90 11.43  8.85 341 1017.4  25.0  27.3  17.1 99.0 99.00
2008 10 20 09 50  11  6.1  8.0  2.41 12.12  8.16 348 1017.9  24.8  27.3  17.6 99.0 99.00
2008 10 20 10 50  21  6.9  8.4  2.74 11.43  8.37 350 1018.1  24.9  27.2  17.5 99.0 99.00
2008 10 20 11 50  22  7.3  9.0  2.75 12.90  8.42 352 1019.0  24.9  27.2  17.3 99.0 99.00
2008 10 20 12 50  17  7.3  9.0  2.86 12.12  8.43 351 1019.6  24.8  27.2  16.7 99.0 99.00
2008 10 20 13 50  19  6.4  8.3  2.58 11.43  8.11 343 1020.2  25.0  27.3  16.6 99.0 99.00
2008 10 20 14 50  12  6.5  8.0  2.59 12.90  8.19 350 1020.3  25.0  27.3  16.0 99.0 99.00
2008 10 20 15 50  11  4.0  5.4  2.79 11.43  8.42 345 1020.4  25.1  27.3  15.0 99.0 99.00
2008 10 20 16 50   6  4.5  7.2  2.70 12.12  8.42 347 1019.6  25.3  27.3  14.0 99.0 99.00
2008 10 20 17 50   1  5.3  6.8  2.75 12.12  8.50 341 1019.0  25.2  27.3  14.5 99.0 99.00
2008 10 20 18 50   4  4.2  6.1  3.26 10.81  8.72 348 1018.9  25.3  27.4  14.4 99.0 99.00
2008 10 20 19 50   5  4.1  5.6  3.77 12.90  9.63 351 1018.9  25.3  27.4  14.6 99.0 99.00
2008 10 20 20 50  13  4.8  6.6  4.08 11.43  9.65 352 1019.0  25.1  27.3  15.6 99.0 99.00
2008 10 20 21 50  10  4.3  7.0  3.83 12.12  9.72 353 1019.1  24.9  27.3  15.7 99.0 99.00
2008 10 20 22 50  15  5.4  7.1  3.44 12.90  8.93   1 1019.6  24.8  27.3  16.1 99.0 99.00
2008 10 20 23 50  15  4.7  6.4  3.76 12.90  9.34 358 1020.3  24.7  27.2  15.9 99.0 99.00
2008 10 21 00 50  54  3.7  4.6  3.30 13.79  9.21 360 1020.7  24.7  27.2  16.1 99.0 99.00
2008 10 21 01 50  50  5.7  7.1  3.14 12.12  8.81 358 1020.7  24.6  27.2  16.8 99.0 99.00
2008 10 21 02 50  42  4.7  6.3  3.17 11.43  9.10 358 1021.0  24.5  27.2  16.2 99.0 99.00
2008 10 21 03 50  39  5.6  7.4  3.26 13.79  9.52   2 1020.6  24.4  27.2  16.5 99.0 99.00
2008 10 21 04 50  47  4.9  7.1  3.17 14.81  9.09  10 1020.3  24.4  27.2  16.2 99.0 99.00
2008 10 21 05 50  53  3.7  5.9  3.35 14.81  9.46   8 1019.8  24.4  27.2  15.8 99.0 99.00
2008 10 21 06 50  49  4.6  6.1  3.01 13.79  9.13   3 1019.4  24.3  27.2  16.3 99.0 99.00
2008 10 21 07 50  60  4.0  5.3  3.18 12.12  9.02   4 1019.2  24.4  27.1  15.5 99.0 99.00
2008 10 21 08 50  35  3.2  4.5  2.97 12.12  9.03 358 1019.4  24.5  27.1  15.1 99.0 99.00
2008 10 21 09 50  36  3.3  4.6  2.58 13.79  8.67   1 1019.8  24.5  27.1  14.7 99.0 99.00
2008 10 21 10 50  25  2.7  3.9  2.58 13.79  8.68   6 1020.1  24.5  27.1  14.7 99.0 99.00
2008 10 21 11 50  17  2.3  3.9  2.56 12.90  8.81 358 1020.6  24.7  27.1  14.5 99.0 99.00
2008 10 21 12 50  66  3.0  4.6  2.81 12.90  9.41   1 1021.1  24.7  27.1  15.1 99.0 99.00
2008 10 21 13 50  57  5.1  6.2  2.39 12.90  8.75 356 1021.2  24.9  27.2  16.0 99.0 99.00
2008 10 21 14 50  67  5.7  8.2  2.57 12.90  8.97 359 1021.4  24.9  27.2  15.8 99.0 99.00
2008 10 21 15 50  76  5.3  6.7  2.25 12.90  8.37   6 1021.0  24.9  27.3  15.7 99.0 99.00
2008 10 21 16 50  83  5.2  6.7  2.51 12.90  8.42 358 1020.4  24.9  27.3  15.5 99.0 99.00
2008 10 21 17 50  71  5.2  6.8  2.52 12.12  8.37   7 1019.5  25.0  27.3  15.9 99.0 99.00
2008 10 21 18 50  64  4.7  5.9  2.33 12.12  8.21   3 1019.2  24.9  27.3  15.5 99.0 99.00
2008 10 21 19 50  71  4.1  5.6  2.47 11.43  8.62 355 1019.1  25.2  27.3  15.6 99.0 99.00
2008 10 21 20 50  81  4.2  5.7  2.34 10.00  8.20 359 1019.0  25.0  27.3  14.9 99.0 99.00
2008 10 21 21 50  94  4.1  4.9  2.59 12.12  8.48   4 1019.3  24.8  27.3  15.4 99.0 99.00
2008 10 21 22 50  93  3.4  4.2  2.33 10.00  8.04   2 1019.7  24.8  27.2  15.2 99.0 99.00
2008 10 21 23 50  83  3.8  5.1  2.38 11.43  8.12   3 1020.1  24.8  27.2  15.0 99.0 99.00
2008 10 22 00 50  79  3.8  5.3  2.28 12.12  8.15  13 1020.4  24.9  27.2  14.5 99.0 99.00
2008 10 22 01 50  95  4.1  5.0  2.42 11.43  8.28   9 1020.7  25.0  27.2  14.5 99.0 99.00
2008 10 22 02 50  66  4.2  5.3  2.42 12.90  8.11   6 1020.7  25.0  27.2  13.9 99.0 99.00
2008 10 22 03 50  52  1.6  4.0  2.62 12.90  8.65  13 1020.7  24.8  27.2  13.5 99.0 99.00
2008 10 22 04 50  56  3.0  6.2  2.55 12.12  8.58   9 1020.2  24.7  27.2  14.0 99.0 99.00
2008 10 22 05 50  68  2.9  4.3  2.39 12.12  8.76   9 1019.8  24.7  27.2  15.0 99.0 99.00
2008 10 22 06 50  80  3.5  4.8  2.53 12.12  8.73  10 1019.3  24.6  27.2  15.2 99.0 99.00
2008 10 22 07 50  71  3.8  5.4  2.34 10.81  8.46   4 1019.1  24.5  27.1  14.9 99.0 99.00
2008 10 22 08 50  49  5.1  6.3  2.37 12.90  8.50   8 1019.3  24.5  27.1  15.0 99.0 99.00
2008 10 22 09 50  55  4.3  5.8  2.22 12.90  8.41   6 1019.6  24.5  27.1  14.7 99.0 99.00
2008 10 22 10 50  44  5.3  6.7  2.03 12.12  8.11  16 1019.8  24.6  27.1  13.7 99.0 99.00
2008 10 22 11 50  43  6.3  7.9  2.25 12.90  8.73   8 1019.9  24.9  27.1  14.5 99.0 99.00
2008 10 22 12 50  22  5.2  7.5  2.22 12.90  8.41   9 1020.7  25.0  27.1  13.9 99.0 99.00
2008 10 22 13 50  35  4.4  6.1  2.33 12.90  8.66  10 1021.2  25.2  27.2  13.9 99.0 99.00
2008 10 22 14 50  39  4.0  5.3  2.20 12.90  8.73  16 1021.1  25.2  27.2  14.2 99.0 99.00
2008 10 22 15 50  44  4.3  5.4  1.99 12.90  8.54   1 1020.8  25.3  27.2  14.2 99.0 99.00
