#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 10 21 18 50 298  3.6  4.3  1.65 16.00  9.86 295 1020.1  14.4  16.4 999.0 99.0 99.00
2010 10 21 19 50 309  5.9  7.2  1.66 16.00  9.72 277 1019.5  14.3  16.5 999.0 99.0 99.00
2010 10 21 20 50 312  5.4  6.6  1.70 12.12  9.34 299 1018.9  14.4  16.6 999.0 99.0 99.00
2010 10 21 21 50 302  5.2  6.5  1.74 14.81  9.30 300 1018.5  14.6  16.8 999.0 99.0 99.00
2010 10 21 22 50 300  4.0  5.4  1.62 16.00  8.74 312 1018.2  15.0  17.0 999.0 99.0 99.00
2010 10 21 23 50 322  4.1  5.5  1.64 14.81  8.89 285 1017.9  14.9  17.0 999.0 99.0 99.00
2010 10 22 00 50 307  6.2  7.7  1.42 14.81  8.41 296 1018.1  15.0  17.0 999.0 99.0 99.00
2010 10 22 01 50 311  5.8  7.5  1.67 13.79  8.88 303 1018.2  15.0  16.9 999.0 99.0 99.00
2010 10 22 02 50 307  6.3  7.4  2.09 14.81  9.78 302 1018.6  15.2  16.8 999.0 99.0 99.00
2010 10 22 03 50 303  6.6  8.1  1.81 14.81  8.27 301 1018.5  15.1  16.8 999.0 99.0 99.00
2010 10 22 04 50 318  5.4  7.0  1.85 14.81  8.31 301 1018.5  15.0  16.7 999.0 99.0 99.00
2010 10 22 05 50 314  5.9  7.0  1.85 13.79  8.22 309 1018.8  15.0  16.7 999.0 99.0 99.00
2010 10 22 06 50 306  5.9  7.4  1.73 14.81  8.31 301 1018.6  15.0  16.6 999.0 99.0 99.00
2010 10 22 07 50 308  5.7  6.9  1.77 14.81  9.12 297 1018.6  15.0  16.6 999.0 99.0 99.00
2010 10 22 08 50 311  5.9  7.2  1.75 14.81  8.67 303 1018.5  14.9  16.6 999.0 99.0 99.00
2010 10 22 09 50 304  6.1  7.9  1.76 14.81  9.02 314 1018.2  15.0  16.8 999.0 99.0 99.00
2010 10 22 10 50 304  6.2  7.5  1.62 14.81  8.48 304 1018.0  15.0  16.9 999.0 99.0 99.00
2010 10 22 11 50 312  5.4  6.5  1.79 14.81  9.32 305 1017.8  15.1  16.9 999.0 99.0 99.00
2010 10 22 12 50 318  4.7  6.1  1.42 14.81  8.44 303 1017.7  15.1  16.9 999.0 99.0 99.00
2010 10 22 13 50 303  4.1  5.1  1.66 13.79  9.42 290 1017.7  15.2  16.9 999.0 99.0 99.00
2010 10 22 14 50 289  3.4  4.3  1.46 13.79  9.28 299 1017.6  15.2  16.9 999.0 99.0 99.00
2010 10 22 15 50 274  2.9  3.9  1.49 13.79  9.29 302 1018.2  15.5  16.9 999.0 99.0 99.00
2010 10 22 16 50 245  2.6  3.2  1.67 12.90  9.96 295 1018.8  15.5  16.9 999.0 99.0 99.00
2010 10 22 17 50 247  1.6  2.3  1.53 13.79  9.95 310 1018.8  15.9  17.0 999.0 99.0 99.00
2010 10 22 18 50 236  2.1  2.7  1.50 14.81 10.42 261 1018.8  15.7  17.0 999.0 99.0 99.00
2010 10 22 19 50 225  2.2  2.8  1.55 14.81 10.87 283 1018.4  15.9  17.1 999.0 99.0 99.00
2010 10 22 20 50 209  1.6  2.3  1.35 13.79 10.18 300 1017.7  16.4  17.2 999.0 99.0 99.00
2010 10 22 21 50 200  2.1  2.7  1.46 13.79 10.86 298 1017.2  16.4  17.3 999.0 99.0 99.00
2010 10 22 22 50 191  1.9  2.7  1.40 12.12 10.51 309 1017.1  16.3  17.3 999.0 99.0 99.00
2010 10 22 23 50 177  1.8  2.3  1.52 13.79 11.18 297 1016.7  16.1  17.3 999.0 99.0 99.00
2010 10 23 00 50 149  1.3  2.1  1.64 13.79 10.89 296 1016.5  16.3  17.3 999.0 99.0 99.00
2010 10 23 01 50 242  0.5  0.9  1.63 12.90 10.90 295 1016.6  16.2  17.3 999.0 99.0 99.00
2010 10 23 02 50 301  6.7  7.7  1.73 13.79 11.09 294 1016.5  15.8  17.1 999.0 99.0 99.00
2010 10 23 03 50 298  7.5  9.0  1.55 13.79  9.11 270 1016.8  15.2  17.0 999.0 99.0 99.00
2010 10 23 04 50 311  7.3  9.4  1.80 12.12  7.55 307 1017.2  14.9  16.9 999.0 99.0 99.00
2010 10 23 05 50 308  6.8  8.3  1.96 12.90  7.96 294 1017.7  15.2  16.8 999.0 99.0 99.00
2010 10 23 06 50 311  7.8  9.2  1.95 12.12  7.58 300 1018.0  15.2  16.7 999.0 99.0 99.00
2010 10 23 07 50 316  5.7  6.9  1.80 13.79  7.12 307 1017.5  15.2  16.7 999.0 99.0 99.00
2010 10 23 08 50 315  7.3  8.6  1.93 12.12  7.84 307 1018.3  15.1  16.6 999.0 99.0 99.00
2010 10 23 09 50 313  6.9  8.3  1.91 11.43  7.41 300 1018.4  15.2  16.6 999.0 99.0 99.00
2010 10 23 10 50 305  7.0  8.5  2.08 11.43  8.15 308 1018.2  15.2  16.5 999.0 99.0 99.00
2010 10 23 11 50 315  7.4  8.9  1.94 12.90  7.95 310 1018.1  15.1  16.5 999.0 99.0 99.00
2010 10 23 12 50 320  6.6  8.4  2.17 11.43  8.19 299 1018.1  15.1  16.4 999.0 99.0 99.00
2010 10 23 13 50 322  6.8  8.4  1.99 12.90  7.84 307 1018.4  15.1  16.4 999.0 99.0 99.00
2010 10 23 14 50 316  7.0  8.7  2.01 11.43  7.97 299 1018.7  15.1  16.4 999.0 99.0 99.00
2010 10 23 15 50 307  8.4 10.2  2.22 12.90  8.16 312 1019.7  15.2  16.4 999.0 99.0 99.00
2010 10 23 16 50 309  7.5  8.9  2.35 12.12  7.97 310 1020.0  15.2  16.4 999.0 99.0 99.00
2010 10 23 17 50 302  6.5  7.7  2.17 12.90  7.84 317 1020.0  15.2  16.5 999.0 99.0 99.00
2010 10 23 18 50 301  6.3  7.6  2.54 12.90  8.65 314 1020.1  15.3  16.5 999.0 99.0 99.00
2010 10 23 19 50 309  5.6  6.7  2.29 12.90  8.33 313 1019.7  15.5  16.6 999.0 99.0 99.00
2010 10 23 20 50 306  6.3  7.9  2.41 12.12  8.62 314 1019.4  15.6  16.7 999.0 99.0 99.00
2010 10 23 21 50 302  6.6  7.7  2.17 12.12  8.07 316 1019.4  15.6  16.8 999.0 99.0 99.00
2010 10 23 22 50 299  6.9  8.3  1.99 11.43  7.73 311 1019.4  15.5  16.9 999.0 99.0 99.00
2010 10 23 23 50 293  6.2  7.2  1.70 10.00  7.26 297 1019.4  15.7  16.9 999.0 99.0 99.00
2010 10 24 00 50 284  6.5  8.0  1.79 10.81  7.63 292 1019.1  15.6  16.9 999.0 99.0 99.00
2010 10 24 01 50 289  6.2  7.3  1.59 16.00  7.15 210 1019.4  15.7  16.9 999.0 99.0 99.00
2010 10 24 02 50 288  6.5  7.5  1.73 11.43  7.31 304 1020.2  15.8  16.8 999.0 99.0 99.00
2010 10 24 03 50 280  6.0  7.0  1.79 16.00  7.41 217 1020.2  15.7  16.7 999.0 99.0 99.00
2010 10 24 04 50 285  6.5  7.7  1.68 10.00  7.01 306 1020.2  15.9  16.7 999.0 99.0 99.00
2010 10 24 05 50 289  5.6  6.8  1.61 11.43  7.03 296 1020.5  15.9  16.6 999.0 99.0 99.00
2010 10 24 06 50 294  5.4  6.3  1.62 16.00  7.19 172 1020.9  15.9  16.6 999.0 99.0 99.00
2010 10 24 07 50 294  5.1  6.2  1.52 16.00  7.73 230 1020.6  16.0  16.6 999.0 99.0 99.00
2010 10 24 08 50 294  4.3  5.6  1.52 11.43  8.22 296 1020.7  16.0  16.6 999.0 99.0 99.00
2010 10 24 09 50 296  4.6  5.6  1.48 16.00  8.49 244 1020.1  16.1  16.6 999.0 99.0 99.00
2010 10 24 10 50 297  5.6  6.6  1.34 16.00  8.56 136 1020.3  16.0  16.6 999.0 99.0 99.00
2010 10 24 11 50 307  6.0  7.2  1.59 16.00  8.88 333 1020.0  16.3  16.7 999.0 99.0 99.00
2010 10 24 12 50 311  5.2  6.1  1.65 14.81  9.28 309 1020.1  16.1  16.7 999.0 99.0 99.00
2010 10 24 13 50 290  4.4  5.4  1.63 14.81  9.29 282 1020.0  16.0  16.7 999.0 99.0 99.00
2010 10 24 14 50 291  5.9  7.3  1.58 14.81  8.97 283 1020.5  15.9  16.7 999.0 99.0 99.00
2010 10 24 15 50 298  4.6  6.0  1.89 14.81  9.62 291 1021.0  15.8  16.7 999.0 99.0 99.00
2010 10 24 16 50 293  4.7  6.1  2.04 14.81  9.66 278 1021.4  15.3  16.7 999.0 99.0 99.00
2010 10 24 17 50 261  4.4  5.5  1.86 14.81  9.15 257 1020.9  15.4  16.7 999.0 99.0 99.00
2010 10 24 18 50 267  4.8  6.0  1.93 13.79  9.00 289 1021.0  15.9  16.7 999.0 99.0 99.00
2010 10 24 19 50 270  6.6  8.5  1.93 13.79  9.06 296 1020.6  16.2  16.8 999.0 99.0 99.00
2010 10 24 20 50 258  5.9  7.2  2.07 12.90  9.01 304 1019.8  16.4  16.8 999.0 99.0 99.00
2010 10 24 21 50 265  5.6  6.7  1.90 12.90  8.75 294 1018.9  16.6  16.8 999.0 99.0 99.00
2010 10 24 22 50 261  5.9  7.3  1.91 12.12  8.67 301 1018.6  16.3  16.8 999.0 99.0 99.00
2010 10 24 23 50 274  6.0  7.3  1.86 11.43  8.48 296 1018.7  16.4  16.8 999.0 99.0 99.00
2010 10 25 00 50 278  5.6  7.6  1.96 12.12  8.69 302 1018.7  16.5  16.8 999.0 99.0 99.00
2010 10 25 01 50 274  6.2  7.9  2.00 10.81  8.51 295 1018.2  16.6  16.8 999.0 99.0 99.00
2010 10 25 02 50 267  6.1  7.3  2.07 12.12  8.51 308 1018.0  16.8  16.8 999.0 99.0 99.00
2010 10 25 03 50 268  6.6  8.0  2.33 12.12  8.84 302 1018.2  16.8  16.9 999.0 99.0 99.00
2010 10 25 04 50 277  7.1  8.6  2.20 11.43  8.15 307 1018.1  16.9  16.9 999.0 99.0 99.00
2010 10 25 05 50 277  7.1  8.4  2.33 10.81  8.00 301 1018.0  16.8  16.8 999.0 99.0 99.00
2010 10 25 06 50 285  7.0  8.3  1.98 11.43  7.02 296 1018.0  16.8  16.7 999.0 99.0 99.00
2010 10 25 07 50 286  7.7  9.0  2.10 12.12  7.58 288 1016.9  16.9  16.7 999.0 99.0 99.00
2010 10 25 08 50 295  7.7  9.2  2.21 11.43  7.16 301 1016.7  16.8  16.8 999.0 99.0 99.00
2010 10 25 09 50 295  8.2 10.2  2.21 10.00  7.12 298 1016.3  16.6  16.8 999.0 99.0 99.00
2010 10 25 10 50 311  9.3 11.2  1.95 12.12  6.70 285 1016.0  16.3  16.7 999.0 99.0 99.00
2010 10 25 11 50 312  9.1 10.8  2.09 10.00  6.93 304 1015.3  15.9  16.7 999.0 99.0 99.00
2010 10 25 12 50 314 10.6 12.9  2.03 12.12  6.48 295 1015.5  15.5  16.6 999.0 99.0 99.00
2010 10 25 13 50 316 11.8 13.8  2.43 11.43  6.57 290 1015.8  15.4  16.5 999.0 99.0 99.00
2010 10 25 14 50 315 10.6 12.8  2.50 11.43  6.56 293 1015.8  15.5  16.4 999.0 99.0 99.00
2010 10 25 15 50 313 11.6 14.5  2.57 11.43  6.58 289 1015.9  15.8  16.3 999.0 99.0 99.00
2010 10 25 16 50 314 11.8 14.4  2.58 11.43  6.24 304 1016.5  15.9  16.2 999.0 99.0 99.00
2010 10 25 17 50 310 11.2 14.1  2.49 11.43  6.09 297 1016.3  16.0  16.2 999.0 99.0 99.00
2010 10 25 18 50 314 12.1 14.9  2.51 11.43  6.12 307 1016.2  16.4  16.1 999.0 99.0 99.00
2010 10 25 19 50 309 11.5 14.1  2.61 11.43  6.16 296 1015.5  16.4  16.0 999.0 99.0 99.00
2010 10 25 20 50 315 12.0 15.2  2.86 13.79  6.98 299 1014.8  16.4  16.0 999.0 99.0 99.00
2010 10 25 21 50 313 13.3 16.9  3.15 14.81  6.83 323 1014.3  16.2  15.8 999.0 99.0 99.00
2010 10 25 22 50 313 12.9 15.8  3.24 14.81  7.05 312 1014.3  16.0  15.6 999.0 99.0 99.00
2010 10 25 23 50 315 13.8 17.4  3.24 14.81  7.04 321 1014.3  16.0  15.9 999.0 99.0 99.00
2010 10 26 00 50 321 13.7 16.2  3.23 13.79  6.98 312 1014.5  15.8  15.9 999.0 99.0 99.00
2010 10 26 01 50 319 14.1 18.0  3.42 13.79  6.87 312 1014.7  15.6  15.7 999.0 99.0 99.00
2010 10 26 02 50 322 14.5 17.3  3.30 12.90  6.52 311 1015.1  15.5  15.6 999.0 99.0 99.00
2010 10 26 03 50 318 13.8 16.3  3.73 13.79  6.99 312 1014.7  15.2  15.4 999.0 99.0 99.00
2010 10 26 04 50 315 13.8 17.2  3.80  7.14  6.91 311 1014.3  15.1  15.3 999.0 99.0 99.00
2010 10 26 05 50 318 15.7 19.6  3.66 12.90  6.78 317 1014.3  15.0  15.3 999.0 99.0 99.00
2010 10 26 06 50 316 13.9 17.6  3.76 12.90  6.94 317 1013.8  14.9  14.9 999.0 99.0 99.00
2010 10 26 07 50 315 14.1 17.2  3.58 13.79  6.84 318 1013.8  14.8  14.4 999.0 99.0 99.00
2010 10 26 08 50 317 12.7 16.0  3.78 14.81  7.40 344 1013.9  14.7  13.9 999.0 99.0 99.00
2010 10 26 09 50 317 13.2 16.2  3.76 13.79  7.31 310 1013.7  14.5  14.0 999.0 99.0 99.00
2010 10 26 10 50 316 12.3 15.3  3.84 13.79  7.60 305 1013.5  14.4  14.0 999.0 99.0 99.00
2010 10 26 11 50 317 12.7 15.6  3.85 13.79  7.78 318 1013.2  14.5  14.5 999.0 99.0 99.00
2010 10 26 12 50 315 13.2 16.4  3.79 13.79  7.62 312 1013.4  14.5  14.5 999.0 99.0 99.00
2010 10 26 13 50 314 13.0 15.7  3.81 14.81  8.16 317 1013.7  14.5  14.4 999.0 99.0 99.00
2010 10 26 14 50 317 12.0 14.8  4.02 13.79  8.03 311 1013.9  14.5  14.3 999.0 99.0 99.00
2010 10 26 15 50 314 12.3 15.5  3.86 16.00  8.17 327 1014.7  14.5  14.2 999.0 99.0 99.00
2010 10 26 16 50 319 13.5 16.8  4.03 13.79  7.89 316 1014.6  14.4  14.1 999.0 99.0 99.00
2010 10 26 17 50 315 13.9 17.8  4.28 14.81  8.25 312 1014.8  14.5  14.1 999.0 99.0 99.00
2010 10 26 18 50 314 13.9 17.7  4.36 13.79  8.07 319 1014.8  14.5  14.1 999.0 99.0 99.00
2010 10 26 19 50 310 13.6 16.4  4.06 14.81  7.72 313 1014.4  14.5  14.1 999.0 99.0 99.00
2010 10 26 20 50 310 13.3 15.8  3.81 14.81  7.59 311 1013.5  14.5  13.9 999.0 99.0 99.00
2010 10 26 21 50 312 12.4 16.8  3.75 16.00  7.74 322 1013.0  14.5  13.9 999.0 99.0 99.00
2010 10 26 22 50 308 11.6 13.9  3.69 13.79  7.51 303 1013.1  14.6  14.0 999.0 99.0 99.00
2010 10 26 23 50 315 12.5 15.1  4.03 16.00  8.09 316 1012.4  14.8  13.9 999.0 99.0 99.00
2010 10 27 00 50 319 13.7 16.9  4.11 13.79  7.75 319 1012.1  14.6  14.0 999.0 99.0 99.00
2010 10 27 01 50 317 12.7 15.2  3.89 14.81  7.41 302 1012.6  14.6  13.9 999.0 99.0 99.00
2010 10 27 02 50 326 13.2 16.6  3.81 14.81  7.49 309 1012.5  14.6  13.9 999.0 99.0 99.00
2010 10 27 03 50 324 12.4 14.8  3.79 13.79  7.49 312 1013.3  14.6  13.8 999.0 99.0 99.00
2010 10 27 04 50 325 11.3 13.8  3.76 14.81  7.68 307 1013.7  14.5  13.7 999.0 99.0 99.00
2010 10 27 05 50 318 10.5 12.6  3.67 14.81  7.71 324 1013.6  14.6  13.7 999.0 99.0 99.00
2010 10 27 06 50 327  9.9 11.9  3.48 14.81  7.46 318 1013.7  14.8  13.5 999.0 99.0 99.00
2010 10 27 07 50 331  8.8 10.3  3.25 13.79  7.66 315 1014.3  14.7  13.4 999.0 99.0 99.00
2010 10 27 08 50 325  8.0 10.0  3.02 13.79  7.34 312 1014.5  14.6  13.3 999.0 99.0 99.00
2010 10 27 09 50 329  7.6  9.1  3.40 13.79  8.37 325 1014.2  14.4  13.2 999.0 99.0 99.00
2010 10 27 10 50 334  5.9  7.7  3.08 13.79  8.16 320 1014.4  14.3  13.6 999.0 99.0 99.00
2010 10 27 11 50 341  5.9  7.4  2.82 12.90  8.02 318 1014.4  14.6  14.9 999.0 99.0 99.00
2010 10 27 12 50 350  4.3  5.4  2.98 12.90  8.18 314 1014.9  15.0  14.6 999.0 99.0 99.00
2010 10 27 13 50 336  3.3  4.4  3.17 13.79  8.71 309 1015.3  15.1  14.5 999.0 99.0 99.00
2010 10 27 14 50  14  3.1  4.2  2.76 12.12  8.05 298 1015.9  15.9  14.2 999.0 99.0 99.00
2010 10 27 15 50  64  5.9  7.4  2.72 11.43  8.22 311 1016.5  16.6  14.2 999.0 99.0 99.00
2010 10 27 16 50  80  7.4 10.1  2.73 13.79  8.03 309 1017.0  16.8  14.1 999.0 99.0 99.00
2010 10 27 17 50  91  5.9  7.6  2.70 12.12  7.57 312 1017.5  16.5  14.0 999.0 99.0 99.00
2010 10 27 18 50  95  4.8  6.0  2.77 12.90  7.53 314 1017.4  16.1  14.1 999.0 99.0 99.00
2010 10 27 19 50  85  4.3  5.4  2.65 12.90  7.81 313 1017.2  16.1  14.1 999.0 99.0 99.00
2010 10 27 20 50  89  4.0  5.4  2.36 12.12  7.39 317 1017.0  16.2  14.3 999.0 99.0 99.00
2010 10 27 21 50  89  2.6  3.9  2.41 12.90  7.62 308 1016.8  16.3  14.4 999.0 99.0 99.00
2010 10 27 22 50 111  1.2  2.4  2.77 11.43  8.59 313 1017.0  16.6  15.0 999.0 99.0 99.00
2010 10 27 23 50 161  0.2  0.7  2.63 12.90  8.51 308 1017.0  17.2  15.0 999.0 99.0 99.00
2010 10 28 00 50 342  1.2  2.4  2.09 11.43  8.17 304 1017.2  16.4  14.9 999.0 99.0 99.00
2010 10 28 01 50 319  3.3  4.4  1.99 11.43  8.12 304 1017.1  15.6  14.6 999.0 99.0 99.00
2010 10 28 02 50 337  3.2  3.9  2.13 12.90  8.39 310 1017.6  15.5  14.7 999.0 99.0 99.00
2010 10 28 03 50 358  3.1  3.7  1.88 12.12  7.86 311 1017.7  15.2  14.6 999.0 99.0 99.00
2010 10 28 04 50   1  2.6  3.4  1.98 12.12  8.34 315 1017.7  15.3  14.7 999.0 99.0 99.00
2010 10 28 05 50  34  2.2  2.7  2.03 12.12  8.68 314 1017.7  16.3  14.8 999.0 99.0 99.00
2010 10 28 06 50  59  3.8  4.7  1.99 11.43  8.35 316 1017.2  16.6  14.7 999.0 99.0 99.00
2010 10 28 07 50  74  4.7  5.6  2.01 11.43  7.25 317 1017.0  16.8  14.8 999.0 99.0 99.00
2010 10 28 08 50  85  5.4  6.6  1.75 12.12  6.04 324 1016.8  16.5  14.7 999.0 99.0 99.00
2010 10 28 09 50  89  5.7  6.4  1.99 12.12  6.76 310 1016.4  16.4  14.2 999.0 99.0 99.00
2010 10 28 10 50  92  5.8  6.9  1.89 11.43  6.75 310 1016.3  16.2  13.9 999.0 99.0 99.00
2010 10 28 11 50  90  5.1  6.3  1.77 11.43  6.87 317 1016.1  15.8  13.9 999.0 99.0 99.00
2010 10 28 12 50 108  4.2  5.1  1.63 10.81  6.85 306 1016.8  15.9  14.1 999.0 99.0 99.00
2010 10 28 13 50 113  5.3  6.2  1.56 10.81  7.33 291 1016.8  16.1  14.1 999.0 99.0 99.00
2010 10 28 14 50 118  5.4  6.5  1.41 11.43  7.17 286 1016.9  16.1  14.1 999.0 99.0 99.00
2010 10 28 15 50 118  5.4  6.4  1.40 10.81  6.89 275 1017.5  15.8  13.9 999.0 99.0 99.00
2010 10 28 16 50 126  5.8  6.6  1.22 10.81  6.87 294 1018.0  15.8  13.9 999.0 99.0 99.00
2010 10 28 17 50 127  4.6  5.3  1.30 11.43  7.04 285 1017.9  15.3  13.8 999.0 99.0 99.00
2010 10 28 18 50 124  4.0  4.9  1.21 12.90  7.16 215 1017.9  15.3  13.8 999.0 99.0 99.00
2010 10 28 19 50 146  3.1  3.7  1.31 12.90  7.31 171 1017.8  15.3  13.9 999.0 99.0 99.00
2010 10 28 20 50 140  2.7  3.4  1.20 11.43  7.01 274 1017.4  15.2  14.1 999.0 99.0 99.00
2010 10 28 21 50 183  2.6  3.2  1.20 12.12  7.13 290 1016.9  15.2  14.2 999.0 99.0 99.00
2010 10 28 22 50 173  2.4  2.8  1.20 12.12  7.61 240 1016.8  15.4  14.1 999.0 99.0 99.00
2010 10 28 23 50 223  1.9  2.3  1.17 11.43  7.65 280 1017.2  15.8  14.5 999.0 99.0 99.00
2010 10 29 00 50 211  1.2  1.7  1.11 13.79  7.60 160 1016.9  15.5  14.8 999.0 99.0 99.00
2010 10 29 01 50 180  0.0  0.2  1.02 13.79  7.37 204 1017.3  14.7  14.8 999.0 99.0 99.00
2010 10 29 02 50 232  0.6  0.9  1.11 12.90  8.21 208 1017.8  14.4  14.5 999.0 99.0 99.00
2010 10 29 03 50 242  1.3  1.7  1.00 13.79  8.11 187 1017.9  14.5  14.6 999.0 99.0 99.00
2010 10 29 04 50 258  1.7  2.1  1.15 14.81  8.51 166 1017.9  14.4  14.5 999.0 99.0 99.00
2010 10 29 05 50 269  0.8  1.2  1.18 12.12  8.80 263 1018.2  14.3  14.7 999.0 99.0 99.00
2010 10 29 06 50 180  0.0  0.2  1.09 14.81  8.82 180 1017.9  14.1  14.7 999.0 99.0 99.00
2010 10 29 07 50 323  0.4  1.1  1.10 12.12  8.99 253 1017.9  14.1  14.8 999.0 99.0 99.00
2010 10 29 08 50 248  1.0  1.7  1.12 11.43  8.75 272 1017.9  13.6  14.6 999.0 99.0 99.00
2010 10 29 09 50 146  0.4  0.9  1.13 13.79  9.28 183 1017.5  13.4  14.6 999.0 99.0 99.00
2010 10 29 10 50 121  1.0  1.6  1.11 12.90  9.29 253 1016.9  12.8  14.8 999.0 99.0 99.00
2010 10 29 11 50 136  1.0  1.5  1.12 13.79  9.30 131 1016.5  12.4  14.9 999.0 99.0 99.00
2010 10 29 12 50  61  0.9  1.9  1.41 14.81 10.13 203 1016.6  12.5  15.0 999.0 99.0 99.00
2010 10 29 13 50 118  2.3  3.5  1.60 13.79 10.51 194 1016.2  12.4  15.3 999.0 99.0 99.00
2010 10 29 14 50 120  2.2  3.5  1.49 13.79 10.15 253 1016.2  11.9  15.3 999.0 99.0 99.00
2010 10 29 15 50 142  3.0  4.5  2.00 12.90 10.66 278 1016.4  11.8  15.3 999.0 99.0 99.00
2010 10 29 16 50 165  3.6  4.6  2.21 11.43 11.14 304 1016.8  13.1  15.2 999.0 99.0 99.00
2010 10 29 17 50 204  2.8  3.5  2.51 12.12 11.16 298 1017.3  12.1  15.3 999.0 99.0 99.00
2010 10 29 18 50 170  1.6  3.2  3.04 16.00 11.63 297 1017.2  13.0  15.4 999.0 99.0 99.00
2010 10 29 19 50 152  1.8  3.4  2.77 14.81 11.36 305 1016.8  13.3  15.5 999.0 99.0 99.00
2010 10 29 20 50 159  1.5  3.2  2.90 14.81 11.85 304 1015.9  13.6  15.7 999.0 99.0 99.00
2010 10 29 21 50  79  0.9  2.7  2.90 14.81 11.71 300 1015.0  13.7  16.0 999.0 99.0 99.00
2010 10 29 22 50 115  2.8  4.9  3.16 16.00 11.99 305 1014.3  13.8  16.1 999.0 99.0 99.00
2010 10 29 23 50 115  3.0  4.3  3.06 16.00 11.75 301 1013.9  14.1  16.0 999.0 99.0 99.00
2010 10 30 00 50 119  4.5  6.4  2.90 13.79 11.54 284 1013.1  14.3  16.0 999.0 99.0 99.00
2010 10 30 01 50 160  5.2  6.6  2.40 12.90 11.00 301 1013.2  15.2  15.7 999.0 99.0 99.00
2010 10 30 02 50 155  6.2  7.4  2.45 13.79 10.72 292 1013.2  15.2  15.6 999.0 99.0 99.00
2010 10 30 03 50 151  7.2  9.0  2.37 14.81 10.32 307 1013.2  15.4  15.6 999.0 99.0 99.00
2010 10 30 04 50 154  6.8  8.4  2.76 13.79 10.63 300 1013.1  15.4  15.4 999.0 99.0 99.00
2010 10 30 05 50 220  5.9  7.8  2.71 13.79 10.18 297 1013.6  14.6  15.3 999.0 99.0 99.00
2010 10 30 06 50 251  5.6  7.0  3.11 13.79 10.43 299 1013.8  14.1  15.3 999.0 99.0 99.00
2010 10 30 07 50 243  6.1  7.5  3.20 13.79 10.41 295 1013.9  14.1  15.3 999.0 99.0 99.00
2010 10 30 08 50 244  5.2  6.8  2.64 13.79  8.85 284 1014.2  14.3  15.2 999.0 99.0 99.00
2010 10 30 09 50 263  6.4  8.5  3.33 13.79 10.09 291 1014.6  15.1  15.2 999.0 99.0 99.00
2010 10 30 10 50 268  4.7  5.8  2.49 12.90  8.57 287 1014.8  15.0  15.1 999.0 99.0 99.00
2010 10 30 11 50 277  4.6  5.8  2.91 12.90  9.35 296 1015.0  15.2  15.1 999.0 99.0 99.00
2010 10 30 12 50 278  4.5  5.5  2.47 12.90  8.62 290 1015.5  15.1  15.1 999.0 99.0 99.00
2010 10 30 13 50 283  4.2  5.7  2.89 13.79  9.51 301 1016.0  15.0  15.0 999.0 99.0 99.00
2010 10 30 14 50 287  2.7  3.7  2.87 12.12  9.58 300 1016.4  15.1  14.9 999.0 99.0 99.00
2010 10 30 15 50 275  2.0  2.9  2.60 12.90  9.56 295 1017.5  15.5  14.9 999.0 99.0 99.00
2010 10 30 16 50 256  1.5  2.3  2.81 13.79  9.58 308 1018.1  15.4  15.0 999.0 99.0 99.00
2010 10 30 17 50 219  1.2  1.6  2.47 12.90  9.15 314 1018.8  15.6  15.2 999.0 99.0 99.00
2010 10 30 18 50 239  0.9  1.5  2.50 12.90  8.77 311 1019.2  15.8  15.4 999.0 99.0 99.00
2010 10 30 19 50 214  1.9  2.5  2.38 13.79  8.80 301 1019.3  15.7  15.9 999.0 99.0 99.00
2010 10 30 20 50 230  1.9  2.4  2.61 12.90  9.29 304 1018.9  15.7  16.0 999.0 99.0 99.00
2010 10 30 21 50 313  1.4  2.2  2.17 12.12  8.25 292 1018.4  15.9  16.4 999.0 99.0 99.00
2010 10 30 22 50 246  1.8  2.4  2.22 12.12  8.68 321 1018.6  16.1  16.9 999.0 99.0 99.00
2010 10 30 23 50 261  2.7  3.6  1.98 12.90  8.39 292 1018.5  16.2  16.8 999.0 99.0 99.00
2010 10 31 00 50 287  2.7  3.8  2.22 12.90  9.04 288 1018.4  16.0  16.8 999.0 99.0 99.00
2010 10 31 01 50 258  2.8  3.5  1.94 12.90  8.31 300 1019.0  15.8  16.7 999.0 99.0 99.00
2010 10 31 02 50 270  3.2  4.1  2.18 12.90  8.89 298 1019.7  15.9  16.7 999.0 99.0 99.00
2010 10 31 03 50 274  4.6  5.4  1.83 12.12  8.54 296 1020.1  15.9  16.6 999.0 99.0 99.00
2010 10 31 04 50 276  5.4  6.4  1.99 12.12  8.87 292 1020.6  15.8  16.6 999.0 99.0 99.00
2010 10 31 05 50 285  3.7  4.6  1.82 12.12  8.47 300 1020.8  15.7  16.5 999.0 99.0 99.00
2010 10 31 06 50 284  3.7  4.5  1.93 11.43  8.45 290 1020.9  15.6  16.3 999.0 99.0 99.00
2010 10 31 07 50 300  3.5  4.2  1.73 10.81  7.95 293 1020.9  15.5  16.1 999.0 99.0 99.00
2010 10 31 08 50 329  3.2  4.1  1.64 10.00  7.91 287 1021.0  15.3  16.0 999.0 99.0 99.00
