YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 08 03 09 00 339  5.8  7.3  1.84 17.39  7.01 238 1012.6  15.0  16.5 999.0 99.0 99.00
2006 08 03 10 00 330  5.4  6.6  1.70 17.39  6.66 212 1012.4  14.6  16.5 999.0 99.0 99.00
2006 08 03 11 00 338  4.2  5.6  1.77 17.39  6.89 193 1012.4  14.5  16.3 999.0 99.0 99.00
2006 08 03 12 00 352  4.2  6.0  1.85 17.39  6.93 210 1012.4  14.1  16.3 999.0 99.0 99.00
2006 08 03 13 00 336  4.0  5.4  1.91  9.09  6.78 312 1012.6  14.4  16.3 999.0 99.0 99.00
2006 08 03 14 00 357  4.0  5.0  1.93 17.39  6.76 200 1013.0  14.5  16.2 999.0 99.0 99.00
2006 08 03 15 00 351  4.0  5.5  2.06  9.09  7.02 306 1013.3  14.5  15.8 999.0 99.0 99.00
2006 08 03 16 00 335  3.8  4.9  2.04  9.09  7.08 307 1013.8  14.8  15.6 999.0 99.0 99.00
2006 08 03 17 00 317  3.5  4.5  2.07  9.09  7.09 306 1014.0  14.8  15.5 999.0 99.0 99.00
2006 08 03 18 00 336  2.4  3.2  2.27  8.33  7.32 301 1014.4  14.9  15.4 999.0 99.0 99.00
2006 08 03 19 00 305  2.9  3.8  2.14  9.09  7.32 312 1014.3  14.9  15.5 999.0 99.0 99.00
2006 08 03 20 00 312  3.6  4.4  2.00  8.33  7.09 302 1013.8  15.1  15.7 999.0 99.0 99.00
2006 08 03 21 00 310  3.4  4.2  1.95  9.09  7.17 304 1013.5  15.2  15.9 999.0 99.0 99.00
2006 08 03 22 00 312  3.4  4.5  2.21  9.09  7.56 306 1013.0  15.3  15.9 999.0 99.0 99.00
2006 08 03 23 00 312  3.5  4.5  2.03 17.39  7.37 196 1012.5  15.4  15.9 999.0 99.0 99.00
2006 08 04 00 00 309  4.2  5.2  1.96 10.00  7.17 307 1012.2  15.5  16.0 999.0 99.0 99.00
2006 08 04 01 00 316  4.1  5.3  2.17 10.00  7.48 315 1012.0  15.7  16.0 999.0 99.0 99.00
2006 08 04 02 00 325  4.0  5.1  2.12 10.00  7.49 311 1011.7  15.7  16.2 999.0 99.0 99.00
2006 08 04 03 00 325  3.9  5.0  2.14  9.09  7.56 315 1011.9  15.7  16.1 999.0 99.0 99.00
2006 08 04 04 00 339  3.2  4.2  2.03 10.00  7.30 315 1012.2  15.5  16.2 999.0 99.0 99.00
2006 08 04 05 00 348  2.9  3.8  2.27  9.09  7.34 306 1012.7  15.4  16.2 999.0 99.0 99.00
2006 08 04 06 00 338  2.2  3.2  2.41  9.09  7.95 300 1012.7  15.4  16.1 999.0 99.0 99.00
2006 08 04 07 00 340  2.1  2.9  2.47  9.09  7.76 308 1012.8  15.5  16.0 999.0 99.0 99.00
2006 08 04 08 00 315  1.6  2.3  2.21 10.00  7.72 306 1012.6  15.3  15.8 999.0 99.0 99.00
2006 08 04 09 00 347  1.5  2.4  2.37 10.00  7.97 304 1012.3  15.2  15.8 999.0 99.0 99.00
2006 08 04 10 00 357  0.9  1.6  2.53 10.00  8.24 302 1012.3  14.9  15.6 999.0 99.0 99.00
2006 08 04 11 00 336  1.4  2.2  2.41 10.00  8.24 309 1012.4  14.8  15.5 999.0 99.0 99.00
2006 08 04 12 00 338  2.0  2.8  2.42 10.00  8.08 311 1012.5  14.6  15.6 999.0 99.0 99.00
2006 08 04 13 00 344  2.2  3.0  2.62 10.00  8.10 309 1012.4  14.6  15.6 999.0 99.0 99.00
2006 08 04 14 00   4  0.9  2.1  2.30  9.09  8.05 315 1013.0  14.8  15.3 999.0 99.0 99.00
2006 08 04 15 00 347  1.0  2.0  2.40  9.09  8.12 312 1013.2  14.9  15.3 999.0 99.0 99.00
2006 08 04 16 00  79  0.7  1.4  2.33  9.09  8.23 303 1013.8  14.7  15.3 999.0 99.0 99.00
2006 08 04 17 00 310  0.7  1.5  2.13 10.00  7.97 299 1014.0  14.8  15.9 999.0 99.0 99.00
2006 08 04 18 00 343  0.4  1.0  2.00 10.00  8.09 301 1014.4  15.0  16.2 999.0 99.0 99.00
2006 08 04 19 00  15  1.5  2.2  2.30 10.00  8.16 306 1014.3  15.3  16.4 999.0 99.0 99.00
2006 08 04 20 00   7  2.1  3.0  2.17 10.00  8.07 301 1014.2  15.5  16.4 999.0 99.0 99.00
2006 08 04 21 00  14  2.1  2.9  2.20  9.09  8.02 298 1014.0  15.9  16.7 999.0 99.0 99.00
2006 08 04 22 00  13  2.0  2.7  2.13 10.00  8.42 304 1013.8  16.1  17.0 999.0 99.0 99.00
2006 08 04 23 00   4  1.9  2.7  2.15 10.00  8.44 299 1013.5  16.3  17.3 999.0 99.0 99.00
2006 08 05 00 00 340  2.5  3.8  2.10 10.00  8.66 296 1013.3  16.5  17.4 999.0 99.0 99.00
2006 08 05 01 00 306  2.1  3.2  2.17 10.81  8.90 311 1013.3  17.2  17.5 999.0 99.0 99.00
2006 08 05 02 00 318  1.6  2.4  2.04 10.81  8.68 304 1013.3  17.2  17.6 999.0 99.0 99.00
2006 08 05 03 00   9  1.8  2.5  2.31 10.81  8.82 309 1013.8  16.7  17.4 999.0 99.0 99.00
2006 08 05 04 00 334  0.7  1.5  2.17 10.81  8.79 300 1014.0  16.9  17.4 999.0 99.0 99.00
2006 08 05 05 00  82  0.3  1.2  2.30 10.81  8.82 308 1014.5  16.9  17.1 999.0 99.0 99.00
2006 08 05 06 00 167  1.2  1.9  2.37 10.81  8.74 307 1014.8  16.7  16.9 999.0 99.0 99.00
2006 08 05 07 00 185  2.1  3.3  2.31 10.81  8.71 307 1014.9  16.7  16.8 999.0 99.0 99.00
2006 08 05 08 00 166  1.1  1.9  2.43 10.00  8.78 311 1014.9  16.6  16.7 999.0 99.0 99.00
2006 08 05 09 00 156  0.8  1.8  2.41 10.81  8.64 311 1014.6  16.4  16.7 999.0 99.0 99.00
2006 08 05 10 00  67  1.2  2.0  2.32 10.81  8.51 304 1014.5  16.3  16.6 999.0 99.0 99.00
2006 08 05 11 00  80  1.8  2.6  2.39 10.81  8.72 307 1014.5  16.2  16.6 999.0 99.0 99.00
2006 08 05 12 00  89  1.4  2.0  2.21 10.81  8.75 305 1014.4  16.1  16.5 999.0 99.0 99.00
2006 08 05 13 00 103  1.0  1.7  2.12 10.81  8.68 306 1014.5  16.2  16.4 999.0 99.0 99.00
2006 08 05 14 00 111  1.0  2.0  2.09 16.00  8.62 202 1014.9  16.1  16.5 999.0 99.0 99.00
2006 08 05 15 00 118  1.4  2.7  2.09 10.81  8.51 305 1015.4  16.2  16.4 999.0 99.0 99.00
2006 08 05 16 00 116  1.3  2.1  2.00 10.81  8.97 307 1015.7  16.4  16.3 999.0 99.0 99.00
2006 08 05 17 00  87  1.4  2.1  1.91  9.09  8.61 305 1015.9  16.5  16.4 999.0 99.0 99.00
2006 08 05 18 00 191  0.5  1.3  2.02 10.81  8.81 309 1016.1  17.1  16.5 999.0 99.0 99.00
2006 08 05 19 00 211  0.8  1.3  1.92 10.00  8.76 305 1016.2  18.0  16.7 999.0 99.0 99.00
2006 08 05 20 00 210  1.5  2.2  1.71 11.43  8.56 295 1016.2  18.2  16.7 999.0 99.0 99.00
2006 08 05 21 00 224  0.8  1.7  1.77 10.00  8.74 307 1015.9  18.4  17.5 999.0 99.0 99.00
2006 08 05 22 00 268  4.3  5.5  1.99 10.81  8.92 303 1015.6  17.7  17.6 999.0 99.0 99.00
2006 08 05 23 00 270  3.9  4.8  1.83 10.81  8.57 301 1015.1  17.8  17.5 999.0 99.0 99.00
2006 08 06 00 00 263  3.0  3.9  1.70 14.81  8.57 195 1014.9  17.9  17.0 999.0 99.0 99.00
2006 08 06 01 00 290  3.0  3.9  1.66 10.00  8.32 299 1014.6  18.1  17.0 999.0 99.0 99.00
2006 08 06 02 00 289  3.0  3.6  1.67 10.00  8.71 305 1014.3  18.0  17.2 999.0 99.0 99.00
2006 08 06 03 00 320  2.3  3.1  1.56 10.00  8.30 297 1014.3  17.5  17.4 999.0 99.0 99.00
2006 08 06 04 00 329  2.4  3.1  1.49 10.00  8.30 291 1014.3  17.4  17.3 999.0 99.0 99.00
2006 08 06 05 00 329  2.5  3.2  1.44  9.09  8.64 304 1015.0  17.3  17.0 999.0 99.0 99.00
2006 08 06 06 00 332  2.9  3.4  1.45 14.81  8.55 204 1014.8  17.2  16.9 999.0 99.0 99.00
2006 08 06 07 00 326  3.0  3.9  1.42  9.09  8.49 304 1014.6  17.3  17.0 999.0 99.0 99.00
2006 08 06 08 00 325  3.3  4.1  1.31  9.09  8.40 297 1014.4  17.4  17.9 999.0 99.0 99.00
2006 08 06 09 00 319  3.1  3.9  1.47 14.81  8.43 198 1014.1  17.4  17.8 999.0 99.0 99.00
2006 08 06 10 00 342  3.0  3.6  1.30  9.09  8.04 297 1014.0  17.0  17.4 999.0 99.0 99.00
2006 08 06 11 00 328  3.8  4.3  1.40 16.00  8.61 197 1013.8  17.0  17.2 999.0 99.0 99.00
2006 08 06 12 00 326  3.8  4.5  1.29 14.81  8.62 194 1013.8  16.9  17.0 999.0 99.0 99.00
2006 08 06 13 00 319  3.6  4.3  1.39 16.00  8.84 205 1014.1  16.9  16.9 999.0 99.0 99.00
2006 08 06 14 00 328  3.4  4.1  1.34 14.81  8.53 198 1014.6  17.0  17.1 999.0 99.0 99.00
2006 08 06 15 00 315  3.9  4.6  1.25 14.81  7.99 196 1014.8  17.1  17.4 999.0 99.0 99.00
2006 08 06 16 00 309  3.9  4.6  1.25 17.39  8.00 194 1015.2  17.1  17.5 999.0 99.0 99.00
2006 08 06 17 00 306  3.7  4.5  1.23 16.00  7.78 196 1015.2  17.1  17.8 999.0 99.0 99.00
2006 08 06 18 00 319  3.2  4.2  1.31 17.39  8.13 197 1015.6  17.3  17.9 999.0 99.0 99.00
2006 08 06 19 00 310  3.7  4.4  1.27 17.39  8.00 216 1015.9  17.3  18.0 999.0 99.0 99.00
2006 08 06 20 00 306  4.1  4.8  1.39 17.39  8.51 193 1015.7  17.3  18.3 999.0 99.0 99.00
2006 08 06 21 00 313  3.6  4.5  1.26 16.00  8.45 206 1015.5  17.5  18.6 999.0 99.0 99.00
2006 08 06 22 00 308  3.8  4.7  1.26 14.81  8.50 192 1015.3  17.6  18.7 999.0 99.0 99.00
2006 08 06 23 00 307  4.4  5.2  1.30 14.81  9.00 212 1014.9  17.7  18.8 999.0 99.0 99.00
2006 08 07 00 00 309  4.8  5.6  1.31 17.39  8.88 198 1014.5  17.7  18.9 999.0 99.0 99.00
2006 08 07 01 00 313  4.6  5.6  1.29 14.81  8.62 204 1014.3  17.7  18.9 999.0 99.0 99.00
2006 08 07 02 00 311  4.7  6.0  1.32 17.39  8.41 222 1013.9  17.8  18.8 999.0 99.0 99.00
2006 08 07 03 00 309  5.1  6.2  1.20 16.00  7.62 188 1013.8  17.6  18.7 999.0 99.0 99.00
2006 08 07 04 00 315  5.0  6.0  1.30 16.00  7.90 192 1013.8  17.4  18.6 999.0 99.0 99.00
2006 08 07 05 00 316  5.1  6.3  1.36 16.00  7.40 192 1014.3  17.4  18.6 999.0 99.0 99.00
2006 08 07 06 00 323  5.5  6.6  1.35 17.39  7.63 215 1014.5  17.4  18.3 999.0 99.0 99.00
2006 08 07 07 00 337  5.2  6.3  1.36 16.00  7.07 194 1014.6  17.3  17.8 999.0 99.0 99.00
2006 08 07 08 00 331  4.9  6.1  1.34 16.00  7.02 182 1014.7  17.3  17.6 999.0 99.0 99.00
2006 08 07 09 00 343  4.9  5.6  1.28 16.00  7.24 191 1014.7  17.2  17.5 999.0 99.0 99.00
2006 08 07 10 00 333  4.7  6.0  1.33 16.00  7.90 198 1014.6  17.2  17.3 999.0 99.0 99.00
2006 08 07 11 00  20  2.7  3.5  1.30 16.00  7.93 193 1015.0  16.5  17.3 999.0 99.0 99.00
2006 08 07 12 00  16  2.9  3.8  1.40 16.00  8.84 200 1015.2  16.4  17.1 999.0 99.0 99.00
2006 08 07 13 00  32  2.2  2.8  1.20 16.00  7.97 205 1015.4  16.0  17.0 999.0 99.0 99.00
2006 08 07 14 00 356  3.6  4.6  1.25 16.00  8.05 194 1016.0  16.5  16.8 999.0 99.0 99.00
2006 08 07 15 00  18  3.3  4.2  1.13 14.81  7.83 193 1016.6  16.5  16.7 999.0 99.0 99.00
2006 08 07 16 00  39  2.5  3.1  1.20 16.00  8.58 189 1017.0  16.2  16.8 999.0 99.0 99.00
2006 08 07 17 00  47  1.6  2.1  1.15 16.00  8.42 185 1017.5  16.2  17.1 999.0 99.0 99.00
2006 08 07 18 00  27  1.3  1.9  1.37 16.00  8.90 193 1017.9  16.3  17.4 999.0 99.0 99.00
2006 08 07 19 00 318  1.3  1.8  1.22 16.00  8.73 196 1018.0  16.6  17.8 999.0 99.0 99.00
2006 08 07 20 00 309  4.4  5.2  1.24 16.00  8.83 190 1017.9  17.3  17.8 999.0 99.0 99.00
2006 08 07 21 00 315  5.6  6.6  1.28 16.00  8.26 204 1017.8  17.6  18.1 999.0 99.0 99.00
2006 08 07 22 00 315  6.4  7.6  1.36 16.00  8.00 201 1017.4  17.8  17.8 999.0 99.0 99.00
2006 08 07 23 00 315  6.6  7.8  1.40 14.81  6.94 195 1017.0  17.8  17.6 999.0 99.0 99.00
2006 08 08 00 00 324  6.6  7.5  1.42 16.00  6.51 190 1016.7  17.8  17.5 999.0 99.0 99.00
2006 08 08 01 00 327  7.3  8.7  1.40 14.81  6.26 204 1016.4  17.8  17.5 999.0 99.0 99.00
2006 08 08 02 00 329  6.7  7.9  1.37 14.81  5.97 195 1016.0  17.7  17.1 999.0 99.0 99.00
2006 08 08 03 00 330  6.4  7.5  1.28 16.00  5.52 203 1016.0  17.5  17.0 999.0 99.0 99.00
2006 08 08 04 00 331  6.7  7.8  1.35 16.00  5.78 196 1016.3  17.3  16.6 999.0 99.0 99.00
2006 08 08 05 00 324  7.7  9.1  1.36 16.00  5.45 201 1016.6  17.3  16.3 999.0 99.0 99.00
2006 08 08 06 00 332  6.6  8.0  1.44 14.81  5.33 199 1016.7  17.1  16.2 999.0 99.0 99.00
2006 08 08 07 00 339  6.5  8.0  1.50 14.81  5.67 203 1016.7  16.9  15.9 999.0 99.0 99.00
2006 08 08 08 00 337  7.2  8.7  1.52 14.81  5.62 169 1016.6  16.7  15.9 999.0 99.0 99.00
2006 08 08 09 00 341  8.2  9.7  1.56 14.81  5.63 179 1016.2  16.5  15.8 999.0 99.0 99.00
2006 08 08 10 00 329  8.7 10.8  1.62 16.00  5.53 187 1015.7  16.4  15.7 999.0 99.0 99.00
2006 08 08 11 00 335  9.4 11.1  1.87 16.00  5.50 213 1015.7  16.3  15.7 999.0 99.0 99.00
2006 08 08 12 00 333  8.3  9.9  1.74  5.56  5.21 315 1015.9  16.2  15.8 999.0 99.0 99.00
2006 08 08 13 00 335  7.9  9.3  1.73 14.81  5.37 206 1016.1  16.1  15.7 999.0 99.0 99.00
2006 08 08 14 00 337  8.3  9.9  1.74 16.00  5.52 199 1016.3  16.0  15.7 999.0 99.0 99.00
2006 08 08 15 00 342  6.9  8.6  1.77 16.00  5.53 216 1016.4  15.9  15.9 999.0 99.0 99.00
2006 08 08 16 00 340  6.5  7.6  1.61 14.81  5.46 184 1016.8  16.0  15.9 999.0 99.0 99.00
2006 08 08 17 00 339  6.3  7.6  1.78 14.81  5.65 207 1016.8  16.1  16.1 999.0 99.0 99.00
2006 08 08 18 00 338  5.7  6.6  1.66  6.25  5.49 316 1017.2  16.2  16.1 999.0 99.0 99.00
2006 08 08 19 00 324  6.1  7.7  1.71 14.81  5.58 195 1017.0  16.4  16.3 999.0 99.0 99.00
2006 08 08 20 00 318  7.5  9.2  1.71 16.00  5.46 167 1016.6  16.4  16.3 999.0 99.0 99.00
2006 08 08 21 00 319  7.3  8.6  1.92  5.56  5.29 316 1016.3  16.5  16.4 999.0 99.0 99.00
2006 08 08 22 00 319  7.2  8.8  1.90 16.00  5.48 175 1015.8  16.5  16.4 999.0 99.0 99.00
2006 08 08 23 00 321  6.8  8.0  1.92  6.67  5.38 313 1015.1  16.6  16.5 999.0 99.0 99.00
2006 08 09 00 00 324  7.7  9.2  1.78  6.67  5.37 311 1014.6  16.6  16.6 999.0 99.0 99.00
2006 08 09 01 00 322  6.2  7.7  1.91  6.67  5.54 304 1014.4  16.6  16.4 999.0 99.0 99.00
2006 08 09 02 00 324  6.1  7.2  1.96 14.81  5.69 208 1014.3  16.6  16.4 999.0 99.0 99.00
2006 08 09 03 00 328  5.8  6.9  2.00  5.88  5.61 315 1014.4  16.4  16.2 999.0 99.0 99.00
2006 08 09 04 00 331  5.5  6.4  1.91  6.67  5.78 300 1014.6  16.2  16.2 999.0 99.0 99.00
2006 08 09 05 00 332  5.2  6.8  1.87  6.67  5.91 309 1015.1  16.1  16.1 999.0 99.0 99.00
2006 08 09 06 00 329  6.8  8.4  1.87  6.67  5.69 307 1014.8  15.4  16.0 999.0 99.0 99.00
2006 08 09 07 00 333  6.4  7.8  2.04  6.67  5.96 312 1014.9  14.8  16.0 999.0 99.0 99.00
2006 08 09 08 00 340  5.8  6.7  2.04  7.14  5.89 301 1014.6  14.6  16.0 999.0 99.0 99.00
2006 08 09 09 00 338  5.5  6.5  1.85  7.14  5.68 311 1014.2  14.3  15.9 999.0 99.0 99.00
2006 08 09 10 00 356  4.8  5.8  1.73  6.67  5.92 302 1013.6  14.0  16.0 999.0 99.0 99.00
2006 08 09 11 00  11  3.3  4.5  1.72  6.67  6.09 302 1013.3  13.5  16.0 999.0 99.0 99.00
2006 08 09 12 00  41  2.0  2.6  1.73  7.14  6.13 303 1013.0  13.0  15.9 999.0 99.0 99.00
2006 08 09 13 00  11  1.1  1.8  1.71  7.14  6.32 306 1012.7  13.0  15.9 999.0 99.0 99.00
2006 08 09 14 00  87  1.1  1.9  1.66  7.14  6.36 311 1013.3  13.4  15.9 999.0 99.0 99.00
2006 08 09 15 00 128  1.6  2.8  1.60  7.14  6.39 316 1013.6  13.1  15.8 999.0 99.0 99.00
2006 08 09 16 00 198  1.0  1.5  1.72  7.69  6.45 314 1013.7  13.6  15.8 999.0 99.0 99.00
2006 08 09 17 00 222  1.0  1.9  1.85  7.69  6.59 318 1013.6  14.2  15.9 999.0 99.0 99.00
2006 08 09 18 00 272  2.7  3.2  1.73  7.14  6.34 313 1013.7  15.2  16.1 999.0 99.0 99.00
2006 08 09 19 00 269  2.3  2.9  1.98  7.69  6.60 312 1013.3  15.2  16.6 999.0 99.0 99.00
2006 08 09 20 00 229  1.0  1.4  1.75  7.69  6.37 303 1013.5  16.6  17.1 999.0 99.0 99.00
2006 08 09 21 00 180  2.7  3.2  1.82  7.69  6.47 301 1013.2  17.1  18.0 999.0 99.0 99.00
2006 08 09 22 00 256  2.7  3.6  1.56  7.69  6.25 309 1012.8  17.9  17.6 999.0 99.0 99.00
2006 08 09 23 00 299  2.5  3.0  1.47  7.69  6.24 315 1012.5  18.4  18.1 999.0 99.0 99.00
2006 08 10 00 00 277  2.6  3.2  1.49  7.14  6.36 308 1012.0  18.5  18.1 999.0 99.0 99.00
2006 08 10 01 00 305  3.1  3.6  1.40  7.14  6.24 311 1011.5  18.4  17.8 999.0 99.0 99.00
2006 08 10 02 00 305  2.8  3.5  1.65  7.14  6.50 311 1011.3  18.3  17.9 999.0 99.0 99.00
2006 08 10 03 00 321  2.2  2.8  1.47  7.69  6.29 320 1011.6  17.7  17.5 999.0 99.0 99.00
2006 08 10 04 00 323  2.3  2.8  1.42  7.69  6.24 317 1011.9  17.0  17.0 999.0 99.0 99.00
2006 08 10 05 00 317  3.0  3.5  1.40  7.69  6.31 302 1012.3  16.9  16.4 999.0 99.0 99.00
2006 08 10 06 00 320  2.9  3.6  1.51  6.67  6.37 298 1012.5  16.7  16.7 999.0 99.0 99.00
2006 08 10 07 00 339  2.4  3.3  1.57  7.69  6.45 303 1012.8  16.8  16.8 999.0 99.0 99.00
2006 08 10 08 00 357  1.6  2.2  1.61  7.69  6.62 292 1012.9  16.6  16.5 999.0 99.0 99.00
2006 08 10 09 00 336  1.5  2.3  1.67  8.33  6.64 306 1012.7  16.2  16.1 999.0 99.0 99.00
2006 08 10 10 00 345  1.6  2.9  1.66  7.69  6.49 303 1012.7  16.3  15.9 999.0 99.0 99.00
2006 08 10 11 00 307  1.0  1.8  1.64  8.33  6.42 304 1013.0  16.4  16.1 999.0 99.0 99.00
2006 08 10 12 00 338  0.9  1.5  1.61  8.33  6.51 305 1013.2  16.3  16.2 999.0 99.0 99.00
2006 08 10 13 00 274  1.0  2.0  1.69  8.33  6.38 309 1013.2  16.2  16.3 999.0 99.0 99.00
2006 08 10 14 00 302  0.7  1.6  1.66  7.69  6.44 302 1013.6  16.1  16.2 999.0 99.0 99.00
2006 08 10 15 00 141  0.8  1.4  1.61  8.33  6.22 308 1013.8  16.0  16.1 999.0 99.0 99.00
2006 08 10 16 00 274  0.6  1.5  1.80  7.69  6.47 306 1013.9  16.0  16.1 999.0 99.0 99.00
2006 08 10 17 00 269  0.8  1.4  1.76  7.69  6.34 312 1014.2  16.0  16.1 999.0 99.0 99.00
2006 08 10 18 00 310  1.3  2.0  1.88  7.69  6.47 311 1014.3  16.2  16.3 999.0 99.0 99.00
2006 08 10 19 00 334  1.4  1.9  1.70  7.69  6.31 311 1014.2  16.0  15.5 999.0 99.0 99.00
2006 08 10 20 00 337  1.3  2.1  1.59  7.69  6.31 312 1014.3  16.5  16.2 999.0 99.0 99.00
2006 08 10 21 00 290  3.4  4.5  1.46  8.33  6.38 304 1014.0  17.0  17.0 999.0 99.0 99.00
2006 08 10 22 00 313  3.3  4.5  1.35  8.33  6.30 300 1013.5  16.9  16.5 999.0 99.0 99.00
2006 08 10 23 00 316  3.6  4.7  1.39  7.69  6.37 300 1013.0  16.8  16.5 999.0 99.0 99.00
2006 08 11 00 00 322  5.3  6.2  1.36  7.69  6.37 307 1012.7  16.5  16.5 999.0 99.0 99.00
2006 08 11 01 00 319  5.7  6.8  1.44  8.33  6.48 307 1012.5  16.2  16.4 999.0 99.0 99.00
2006 08 11 02 00 332  5.9  7.2  1.45  7.14  5.77 310 1012.4  15.8  16.4 999.0 99.0 99.00
2006 08 11 03 00 338  5.8  6.9  1.54  8.33  5.83 308 1012.7  15.3  16.2 999.0 99.0 99.00
2006 08 11 04 00 337  6.3  7.9  1.82  8.33  6.17 298 1013.1  15.1  16.0 999.0 99.0 99.00
2006 08 11 05 00 337  6.3  7.8  1.67  8.33  5.90 304 1013.7  14.7  15.7 999.0 99.0 99.00
2006 08 11 06 00 340  5.9  7.8  1.64  8.33  5.99 295 1013.8  14.7  15.5 999.0 99.0 99.00
2006 08 11 07 00 330  5.4  6.9  1.73  7.69  6.17 300 1013.7  14.7  15.4 999.0 99.0 99.00
2006 08 11 08 00 343  6.0  7.5  1.91  8.33  6.42 293 1013.6  14.6  15.4 999.0 99.0 99.00
2006 08 11 09 00 344  5.0  6.3  1.91  8.33  6.41 299 1013.5  14.7  15.3 999.0 99.0 99.00
2006 08 11 10 00 349  4.7  5.9  1.78  8.33  6.47 304 1013.7  14.7  15.2 999.0 99.0 99.00
2006 08 11 11 00 339  4.6  5.9  1.96  8.33  6.36 301 1013.3  14.6  15.0 999.0 99.0 99.00
2006 08 11 12 00 333  4.5  6.1  1.88  8.33  6.60 312 1013.3  14.4  14.8 999.0 99.0 99.00
2006 08 11 13 00 346  5.0  6.2  1.73  9.09  6.39 300 1013.5  14.1  14.8 999.0 99.0 99.00
2006 08 11 14 00 359  2.9  3.6  1.72  8.33  6.70 306 1014.1  14.1  14.8 999.0 99.0 99.00
2006 08 11 15 00  18  2.6  3.3  1.68  9.09  6.45 308 1014.2  14.2  14.9 999.0 99.0 99.00
2006 08 11 16 00  52  1.8  3.1  1.82  9.09  6.51 302 1014.2  14.2  14.9 999.0 99.0 99.00
2006 08 11 17 00  27  3.1  3.7  1.64  8.33  6.23 302 1014.5  13.9  14.9 999.0 99.0 99.00
2006 08 11 18 00 340  4.3  5.5  1.67  8.33  6.23 301 1014.8  14.1  15.0 999.0 99.0 99.00
2006 08 11 19 00 357  2.1  2.7  1.89  9.09  6.47 310 1014.9  14.4  15.0 999.0 99.0 99.00
2006 08 11 20 00 329  4.0  5.0  1.95  8.33  6.61 299 1014.9  15.4  15.3 999.0 99.0 99.00
2006 08 11 21 00 327  4.8  6.4  1.81  8.33  6.36 305 1014.8  15.4  15.5 999.0 99.0 99.00
2006 08 11 22 00 320  5.4  7.2  1.90  9.09  6.24 310 1014.3  15.6  15.4 999.0 99.0 99.00
2006 08 11 23 00 320  7.0  8.9  1.79  9.09  6.05 308 1013.8  15.5  15.3 999.0 99.0 99.00
2006 08 12 00 00 318  7.6  9.0  2.01  8.33  6.11 307 1013.4  15.3  15.4 999.0 99.0 99.00
2006 08 12 01 00 325  8.2 10.1  2.03  9.09  5.78 304 1013.3  15.1  15.3 999.0 99.0 99.00
2006 08 12 02 00 325  8.2 11.1  2.01  9.09  5.95 313 1012.8  14.9  15.2 999.0 99.0 99.00
2006 08 12 03 00 331  6.6  8.5  2.15  8.33  6.16 313 1012.9  14.8  15.0 999.0 99.0 99.00
2006 08 12 04 00 340  7.7 10.4  2.03  9.09  5.92 319 1013.1  14.7  15.0 999.0 99.0 99.00
2006 08 12 05 00 343  6.9  8.4  1.92  9.09  5.99 306 1013.3  14.6  15.0 999.0 99.0 99.00
2006 08 12 06 00 348  7.3  8.7  1.95  8.33  6.06 299 1013.2  14.3  14.9 999.0 99.0 99.00
2006 08 12 07 00 346  6.5  8.0  1.99  8.33  6.24 300 1013.1  14.1  14.8 999.0 99.0 99.00
2006 08 12 08 00 339  6.4  8.3  2.21  9.09  6.56 301 1013.0  14.0  14.7 999.0 99.0 99.00
2006 08 12 09 00 341  6.4  8.5  2.33  9.09  6.63 308 1012.9  13.9  14.5 999.0 99.0 99.00
2006 08 12 10 00 339  5.9  7.6  2.22  9.09  6.63 309 1012.6  13.8  14.5 999.0 99.0 99.00
2006 08 12 11 00 340  5.8  8.3  2.19 10.00  6.70 306 1012.6  13.8  14.6 999.0 99.0 99.00
2006 08 12 12 00 330  6.8  8.8  2.32 10.00  6.47 311 1012.5  13.8  14.6 999.0 99.0 99.00
2006 08 12 13 00 341  5.6  7.8  2.25  9.09  6.61 312 1012.5  13.9  14.6 999.0 99.0 99.00
2006 08 12 14 00 345  5.2  6.2  2.10  9.09  6.52 310 1013.0  13.8  14.6 999.0 99.0 99.00
2006 08 12 15 00 348  4.0  4.8  2.20 10.00  6.83 309 1013.1  13.9  14.6 999.0 99.0 99.00
2006 08 12 16 00   8  4.1  5.2  2.14  9.09  6.97 309 1013.2  13.8  14.5 999.0 99.0 99.00
2006 08 12 17 00  23  4.2  4.9  2.13  9.09  6.83 310 1013.3  13.8  14.5 999.0 99.0 99.00
2006 08 12 18 00  29  3.7  4.4  1.91 10.00  6.72 304 1013.5  14.0  14.7 999.0 99.0 99.00
2006 08 12 19 00  40  3.5  4.3  1.81 10.00  6.69 308 1013.4  14.2  14.9 999.0 99.0 99.00
2006 08 12 20 00  34  2.7  3.2  2.11  9.09  6.91 312 1013.3  14.4  15.2 999.0 99.0 99.00
2006 08 12 21 00  20  2.5  3.4  2.14 10.00  7.20 310 1013.2  15.0  15.5 999.0 99.0 99.00
2006 08 12 22 00 331  2.2  3.1  2.25 10.81  7.17 315 1012.8  15.1  15.8 999.0 99.0 99.00
2006 08 12 23 00 300  2.7  3.4  2.03 10.00  6.85 312 1012.1  15.2  16.0 999.0 99.0 99.00
2006 08 13 00 00 312  4.6  5.8  1.98 10.00  7.27 313 1011.7  15.7  16.1 999.0 99.0 99.00
