#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 07 09 11 50 327  6.7  8.0  2.24  9.09  6.14 303 1013.6  13.1  13.3 999.0 99.0 99.00
2009 07 09 12 50 328  6.4  7.9  2.14  8.33  5.85 308 1014.0  13.0  13.3 999.0 99.0 99.00
2009 07 09 13 50 317  6.2  7.6  2.15  9.09  5.98 303 1014.3  12.7  13.3 999.0 99.0 99.00
2009 07 09 14 50 345  5.4  6.7  2.06  8.33  5.92 306 1014.9  12.3  13.3 999.0 99.0 99.00
2009 07 09 15 50 344  5.4  6.5  1.96  9.09  5.79 316 1015.6  12.0  13.3 999.0 99.0 99.00
2009 07 09 16 50 329  5.1  6.5  1.97  8.33  5.93 309 1015.9  12.5  13.3 999.0 99.0 99.00
2009 07 09 17 50 315  5.7  7.2  2.01  8.33  5.97 307 1016.0  12.9  13.3 999.0 99.0 99.00
2009 07 09 18 50 315  6.6  8.4  1.86  8.33  5.75 300 1015.9  13.1  13.5 999.0 99.0 99.00
2009 07 09 19 50 313  8.4 10.0  2.08  7.14  5.63 305 1015.4  13.4  13.7 999.0 99.0 99.00
2009 07 09 20 50 309  9.1 11.2  2.06  8.33  5.45 309 1015.0  13.6  13.8 999.0 99.0 99.00
2009 07 09 21 50 308  9.3 11.2  2.13  7.69  5.36 306 1014.5  13.8  13.8 999.0 99.0 99.00
2009 07 09 22 50 306  9.4 11.5  2.15  8.33  5.50 303 1014.2  13.9  13.8 999.0 99.0 99.00
2009 07 09 23 50 306 10.5 13.0  2.19  8.33  5.36 302 1014.1  14.0  13.7 999.0 99.0 99.00
2009 07 10 00 50 307 10.4 12.7  2.22  7.69  5.50 307 1014.0  14.0  13.7 999.0 99.0 99.00
2009 07 10 01 50 314 10.3 11.9  2.18  8.33  5.37 314 1014.0  13.8  13.6 999.0 99.0 99.00
2009 07 10 02 50 315  9.1 11.7  2.10  8.33  5.35 315 1014.3  13.6  13.5 999.0 99.0 99.00
2009 07 10 03 50 314  8.5 10.3  2.04  6.67  5.49 306 1014.6  13.7  13.5 999.0 99.0 99.00
2009 07 10 04 50 317  8.3 10.3  1.97  7.69  5.53 313 1015.1  13.6  13.3 999.0 99.0 99.00
2009 07 10 05 50 313  8.1 10.3  2.08  7.14  5.83 314 1015.2  13.5  13.2 999.0 99.0 99.00
2009 07 10 06 50 316  9.0 10.7  1.87  7.69  5.54 310 1015.2  13.3  13.3 999.0 99.0 99.00
2009 07 10 07 50 319  7.2  9.2  1.92  7.69  5.55 314 1015.3  13.2  13.2 999.0 99.0 99.00
2009 07 10 08 50 319  7.4  9.1  1.98  7.69  5.71 306 1015.0  12.9  13.2 999.0 99.0 99.00
2009 07 10 09 50 325  8.0  9.0  1.99  7.69  5.78 298 1014.3  12.7  13.0 999.0 99.0 99.00
2009 07 10 10 50 327  7.6  9.3  2.06  7.69  5.52 306 1014.2  12.5  12.9 999.0 99.0 99.00
2009 07 10 11 50 331  7.0  9.0  2.08  7.14  5.71 296 1014.4  12.5  12.9 999.0 99.0 99.00
2009 07 10 12 50 319  7.1  8.9  1.88  7.69  5.58 304 1014.5  12.5  12.9 999.0 99.0 99.00
2009 07 10 13 50 310  5.6  7.1  1.73  7.69  5.75 302 1014.8  12.7  12.9 999.0 99.0 99.00
2009 07 10 14 50 311  4.8  6.1  1.73  7.69  5.71 305 1015.1  12.7  13.0 999.0 99.0 99.00
2009 07 10 15 50 334  3.6  4.8  1.88  7.69  5.86 306 1015.7  12.1  13.1 999.0 99.0 99.00
2009 07 10 16 50 345  5.7  7.4  1.88  7.14  5.78 307 1015.7  11.8  13.1 999.0 99.0 99.00
2009 07 10 17 50 324  5.2  6.6  1.84  7.69  5.74 298 1016.1  12.4  13.1 999.0 99.0 99.00
2009 07 10 18 50 318  6.2  7.7  1.76  6.67  5.44 306 1016.0  12.5  13.1 999.0 99.0 99.00
2009 07 10 19 50 314  6.3  8.3  1.70  5.56  5.50 306 1016.0  12.7  13.2 999.0 99.0 99.00
2009 07 10 20 50 310  6.9  8.0  1.67  7.14  5.32 297 1015.8  12.8  13.3 999.0 99.0 99.00
2009 07 10 21 50 307  6.7  8.1  1.55  7.14  5.24 305 1015.9  12.9  13.3 999.0 99.0 99.00
2009 07 10 22 50 308  6.2  7.9  1.64  8.33  5.42 302 1015.7  13.0  13.3 999.0 99.0 99.00
2009 07 10 23 50 312  6.2  7.6  1.66  7.14  5.32 311 1015.3  13.0  13.3 999.0 99.0 99.00
2009 07 11 00 50 309  6.7  7.9  1.73  7.69  5.53 311 1014.9  12.9  13.4 999.0 99.0 99.00
2009 07 11 01 50 309  6.8  9.3  1.58  6.25  5.47 306 1014.7  12.9  13.4 999.0 99.0 99.00
2009 07 11 02 50 315  6.6  7.8  1.64  7.14  5.51 310 1015.0  12.8  13.4 999.0 99.0 99.00
2009 07 11 03 50 317  6.5  7.9  1.65  7.14  5.53 311 1015.2  12.9  13.4 999.0 99.0 99.00
2009 07 11 04 50 327  6.0  7.4  1.75  7.14  5.66 310 1015.7  12.8  13.3 999.0 99.0 99.00
2009 07 11 05 50 327  6.4  8.5  1.74  7.14  5.51 310 1015.6  12.8  13.4 999.0 99.0 99.00
2009 07 11 06 50 322  6.5  7.5  1.85  7.69  5.93 313 1015.6  12.9  13.3 999.0 99.0 99.00
2009 07 11 07 50 314  5.1  6.6  1.77  7.69  5.72 305 1015.8  12.7  13.3 999.0 99.0 99.00
2009 07 11 08 50 314  5.4  6.6  1.68  7.14  5.84 304 1015.3  12.5  13.2 999.0 99.0 99.00
2009 07 11 09 50 337  4.8  6.3  1.69  7.14  5.82 302 1014.9  12.4  13.2 999.0 99.0 99.00
2009 07 11 10 50 330  4.9  6.0  1.57  7.69  5.62 299 1014.7  12.3  13.1 999.0 99.0 99.00
2009 07 11 11 50 324  4.4  5.9  1.58  8.33  5.86 300 1014.5  12.3  13.1 999.0 99.0 99.00
2009 07 11 12 50 319  3.6  4.9  1.49  6.67  5.78 303 1014.9  12.1  13.1 999.0 99.0 99.00
2009 07 11 13 50 295  2.9  3.9  1.58  7.69  6.04 302 1015.2  12.0  13.1 999.0 99.0 99.00
2009 07 11 14 50 291  2.0  3.1  1.38  7.14  6.05 301 1015.4  11.7  13.1 999.0 99.0 99.00
2009 07 11 15 50 331  1.6  2.3  1.57  7.14  5.96 302 1016.0  11.7  13.1 999.0 99.0 99.00
2009 07 11 16 50 347  3.0  4.2  1.56  7.69  5.88 304 1015.9  11.9  13.1 999.0 99.0 99.00
2009 07 11 17 50 311  4.3  5.1  1.64  7.14  5.92 305 1016.4  12.0  13.1 999.0 99.0 99.00
2009 07 11 18 50 306  5.7  7.1  1.66  7.14  5.93 307 1016.9  12.4  13.2 999.0 99.0 99.00
2009 07 11 19 50 307  7.3  8.5  1.57  7.69  5.64 300 1016.8  12.7  13.2 999.0 99.0 99.00
2009 07 11 20 50 304  7.6  9.2  1.50  7.14  5.40 303 1016.4  12.8  13.4 999.0 99.0 99.00
2009 07 11 21 50 311  6.9  7.9  1.67  7.69  5.25 304 1016.5  13.1  13.5 999.0 99.0 99.00
2009 07 11 22 50 311  7.5  9.2  1.62  7.14  4.99 316 1016.0  13.3  13.6 999.0 99.0 99.00
2009 07 11 23 50 309  7.7  8.6  1.71  5.88  5.20 317 1015.8  13.8  13.8 999.0 99.0 99.00
2009 07 12 00 50 310  7.5  9.0  1.65  6.67  5.11 310 1015.3  14.2  13.9 999.0 99.0 99.00
2009 07 12 01 50 317  6.4  7.7  1.77  7.69  5.25 306 1015.1  14.3  13.9 999.0 99.0 99.00
2009 07 12 02 50 317  7.1  8.7  1.65  7.14  5.28 314 1015.1  14.3  13.8 999.0 99.0 99.00
2009 07 12 03 50 317  6.9  8.3  1.65  7.14  5.27 311 1015.1  14.0  13.7 999.0 99.0 99.00
2009 07 12 04 50 320  6.2  7.5  1.67  7.14  5.37 313 1015.3  14.0  13.6 999.0 99.0 99.00
2009 07 12 05 50 315  6.4  8.0  1.66  7.14  5.58 308 1015.6  14.0  13.5 999.0 99.0 99.00
2009 07 12 06 50 314  7.7  9.5  1.57  7.14  5.31 305 1015.5  13.9  13.3 999.0 99.0 99.00
2009 07 12 07 50 322  7.1  8.6  1.66  7.69  5.35 316 1015.2  13.6  13.3 999.0 99.0 99.00
2009 07 12 08 50 314  6.2  7.7  1.46  7.14  5.31 315 1015.2  13.4  13.2 999.0 99.0 99.00
2009 07 12 09 50 323  6.6  8.0  1.49  7.14  5.27 306 1014.9  13.3  13.2 999.0 99.0 99.00
2009 07 12 10 50 323  6.3  7.8  1.50  7.14  5.18 297 1015.1  13.3  13.1 999.0 99.0 99.00
2009 07 12 11 50 323  5.6  6.5  1.60  7.14  5.23 296 1015.3  13.1  13.1 999.0 99.0 99.00
2009 07 12 12 50 319  5.1  6.1  1.47  7.14  5.25 298 1015.5  13.0  13.1 999.0 99.0 99.00
2009 07 12 13 50 326  4.0  4.9  1.46  7.14  5.43 299 1016.1  13.0  13.1 999.0 99.0 99.00
2009 07 12 14 50 316  4.7  6.0  1.50  7.14  5.57 303 1016.5  13.3  13.1 999.0 99.0 99.00
2009 07 12 15 50 318  4.9  5.7  1.29  6.67  5.10 303 1016.8  13.4  13.1 999.0 99.0 99.00
2009 07 12 16 50 311  6.8  7.9  1.42  5.88  5.24 299 1016.9  12.5  13.2 999.0 99.0 99.00
2009 07 12 17 50 319  6.4  8.2  1.47  5.56  5.13 302 1017.3  12.6  13.2 999.0 99.0 99.00
2009 07 12 18 50 309  6.2  7.5 99.00  7.14  5.16 301 1017.2  12.8  13.3 999.0 99.0 99.00
2009 07 12 19 50 304  5.9  7.1  1.66  6.25  5.28 313 1017.3  12.9  13.3 999.0 99.0 99.00
2009 07 12 20 50 302  6.0  7.2  1.70  7.69  5.35 290 1017.5  13.1  13.3 999.0 99.0 99.00
2009 07 12 21 50 312  6.1  7.2  1.71  6.25  5.33 303 1017.2  13.4  13.5 999.0 99.0 99.00
2009 07 12 22 50 316  7.3  8.6  1.75  7.14  5.48 306 1016.7  13.9  13.9 999.0 99.0 99.00
2009 07 12 23 50 312  6.8  8.6  1.89  6.25  5.41 308 1016.7  14.4  14.2 999.0 99.0 99.00
2009 07 13 00 50 310  7.3  8.6  1.80  7.14  5.35 320 1016.4  14.5  14.2 999.0 99.0 99.00
2009 07 13 01 50 306  7.5  9.5  1.74  6.25  5.30 311 1016.5  14.5  14.1 999.0 99.0 99.00
2009 07 13 02 50 311  7.6  9.5  1.84  7.14  5.43 322 1016.7  14.5  14.0 999.0 99.0 99.00
2009 07 13 03 50 308  7.7  9.2  1.83  6.67  5.33 313 1016.8  14.3  14.0 999.0 99.0 99.00
2009 07 13 04 50 313  7.6  8.8  1.70  7.14  5.34 303 1017.0  14.2  14.0 999.0 99.0 99.00
2009 07 13 05 50 309  6.8  8.2  1.74  6.67  5.39 310 1016.9  14.1  13.8 999.0 99.0 99.00
2009 07 13 06 50 311  6.9  8.6  1.73  7.14  5.48 318 1016.5  14.0  13.7 999.0 99.0 99.00
2009 07 13 07 50 317  6.6  8.0  1.79  7.14  5.47 311 1016.0  13.8  13.5 999.0 99.0 99.00
2009 07 13 08 50 319  6.3  7.3  1.78  7.14  5.56 310 1015.4  13.7  13.3 999.0 99.0 99.00
2009 07 13 09 50 320  6.4  7.3  1.74  6.25  5.69 310 1014.8  13.6  13.2 999.0 99.0 99.00
2009 07 13 10 50 318  6.7  8.1  1.67  7.14  5.51 299 1014.4  13.6  13.1 999.0 99.0 99.00
2009 07 13 11 50 318  6.2  7.5  1.68  7.69  5.40 308 1014.4  13.5  13.1 999.0 99.0 99.00
2009 07 13 12 50 318  5.2  6.1  1.76  6.25  5.52 308 1014.8  13.5  13.1 999.0 99.0 99.00
2009 07 13 13 50 334  3.5  4.3  1.79  7.14  5.52 303 1015.0  13.7  13.2 999.0 99.0 99.00
2009 07 13 14 50 334  4.6  5.9  1.73  7.14  5.63 302 1015.4  13.6  13.1 999.0 99.0 99.00
2009 07 13 15 50 325  5.1  6.0  1.82  7.14  5.52 311 1015.5  13.6  13.2 999.0 99.0 99.00
2009 07 13 16 50 320  5.3  6.3  1.62  7.14  5.33 308 1015.2  13.7  13.3 999.0 99.0 99.00
2009 07 13 17 50 318  5.6  6.4  1.61  7.69  5.25 312 1015.3  13.7  13.4 999.0 99.0 99.00
2009 07 13 18 50 307  5.5  6.7  1.83  7.69  5.52 314 1015.2  13.8  13.6 999.0 99.0 99.00
2009 07 13 19 50 302  5.6  6.7  1.75  7.69  5.39 307 1014.7  13.9  13.7 999.0 99.0 99.00
2009 07 13 20 50 298  5.6  6.6  1.63  7.14  5.22 308 1014.3  14.0  13.9 999.0 99.0 99.00
2009 07 13 21 50 302  5.2  6.0  1.51  6.25  5.11 309 1013.9  14.1  14.0 999.0 99.0 99.00
2009 07 13 22 50 292  3.9  4.5  1.56  7.14  5.46 312 1013.6  14.3  14.3 999.0 99.0 99.00
2009 07 13 23 50 280  4.1  4.8  1.43  7.14  5.35 315 1013.4  14.5  14.5 999.0 99.0 99.00
2009 07 14 00 50 294  5.0  5.7  1.41  6.67  5.36 312 1013.2  14.5  14.5 999.0 99.0 99.00
2009 07 14 01 50 294  3.7  4.5  1.35  7.14  5.51 306 1013.1  14.6  14.5 999.0 99.0 99.00
2009 07 14 02 50 288  4.0  4.8  1.36  9.09  5.51 303 1013.2  14.5  14.6 999.0 99.0 99.00
2009 07 14 03 50 300  3.6  4.5  1.34  8.33  5.61 310 1013.3  14.3  14.5 999.0 99.0 99.00
2009 07 14 04 50 300  3.1  4.0  1.36  9.09  5.74 293 1013.5  14.3  14.4 999.0 99.0 99.00
2009 07 14 05 50 305  3.4  4.2  1.42  9.09  5.80 304 1013.5  14.3  14.3 999.0 99.0 99.00
2009 07 14 06 50 302  4.3  5.0  1.33  6.67  5.51 296 1013.2  14.2  14.3 999.0 99.0 99.00
2009 07 14 07 50 303  3.6  4.2  1.31  7.69  5.51 301 1012.7  14.1  14.2 999.0 99.0 99.00
2009 07 14 08 50 305  3.6  4.5  1.25  7.69  5.58 294 1012.3  14.0  14.1 999.0 99.0 99.00
2009 07 14 09 50 297  3.4  4.1  1.21  7.69  5.58 301 1012.1  13.9  13.9 999.0 99.0 99.00
2009 07 14 10 50 299  3.1  3.7  1.29  9.09  5.72 300 1011.9  13.6  13.8 999.0 99.0 99.00
2009 07 14 11 50 312  2.6  3.7  1.29  7.69  5.66 294 1011.8  13.4  13.8 999.0 99.0 99.00
2009 07 14 12 50 353  1.4  2.5  1.33  7.69  5.91 297 1012.0  13.2  13.9 999.0 99.0 99.00
2009 07 14 13 50 114  0.5  1.2  1.39  8.33  5.78 305 1012.3  13.1  13.9 999.0 99.0 99.00
2009 07 14 14 50 120  1.2  1.8  1.40  6.67  5.84 303 1012.4  12.9  13.9 999.0 99.0 99.00
2009 07 14 15 50 191  1.3  3.0  1.35  9.09  5.93 305 1012.9  13.1  14.0 999.0 99.0 99.00
2009 07 14 16 50 196  1.8  2.7  1.40  8.33  6.06 303 1013.1  13.1  14.0 999.0 99.0 99.00
2009 07 14 17 50 203  2.6  3.5  1.35  8.33  6.30 303 1013.3  13.6  14.3 999.0 99.0 99.00
2009 07 14 18 50 192  2.1  2.6  1.35  8.33  6.28 307 1013.4  13.9  14.5 999.0 99.0 99.00
2009 07 14 19 50 216  2.9  3.4  1.35  9.09  6.28 298 1013.3  14.2  14.5 999.0 99.0 99.00
2009 07 14 20 50 235  1.1  1.6  1.30  9.09  6.30 290 1013.3  14.4  14.9 999.0 99.0 99.00
2009 07 14 21 50 149  0.3  0.8  1.25  9.09  6.16 303 1012.9  15.0  15.2 999.0 99.0 99.00
2009 07 14 22 50 260  0.8  1.4  1.20  8.33  6.37 306 1012.5  15.1  15.7 999.0 99.0 99.00
2009 07 14 23 50 312  1.8  2.8  1.24  9.09  6.27 298 1012.1  15.7  15.3 999.0 99.0 99.00
2009 07 15 00 50 312  2.5  3.0  1.19  9.09  6.16 309 1011.8  15.4  14.9 999.0 99.0 99.00
2009 07 15 01 50 295  4.6  5.4  1.14  9.09  6.09 299 1012.0  15.1  15.1 999.0 99.0 99.00
2009 07 15 02 50 311  4.4  5.4  1.14  8.33  5.86 309 1012.2  14.8  14.7 999.0 99.0 99.00
2009 07 15 03 50 312  3.2  3.7  1.14  7.14  5.70 303 1012.7  14.6  14.5 999.0 99.0 99.00
2009 07 15 04 50 294  2.0  2.4  1.29 10.00  5.98 302 1013.2  14.6  14.5 999.0 99.0 99.00
2009 07 15 05 50 305  2.5  3.0  1.37  9.09  6.11 303 1013.2  14.5  15.0 999.0 99.0 99.00
2009 07 15 06 50 297  4.0  4.6  1.23  8.33  6.04 303 1013.3  13.6  15.0 999.0 99.0 99.00
2009 07 15 07 50 299  3.4  4.1  1.13  7.69  5.74 299 1013.3  13.2  15.1 999.0 99.0 99.00
2009 07 15 08 50 306  3.0  4.0  1.21  9.09  6.28 305 1013.3  13.1  14.9 999.0 99.0 99.00
2009 07 15 09 50 296  2.0  2.6  1.12 10.00  6.10 308 1013.2  13.3  14.9 999.0 99.0 99.00
2009 07 15 10 50 308  2.4  3.1  1.10 10.00  6.34 311 1013.4  13.0  14.8 999.0 99.0 99.00
2009 07 15 11 50 356  0.5  1.6  1.09  8.33  6.20 299 1013.6  12.5  14.6 999.0 99.0 99.00
2009 07 15 12 50 305  0.6  1.9  1.05  8.33  6.21 293 1014.2  12.6  14.5 999.0 99.0 99.00
2009 07 15 13 50 355  0.5  1.3  1.00  8.33  6.22 302 1014.9  12.6  14.3 999.0 99.0 99.00
2009 07 15 14 50 272  0.3  1.2  0.94  8.33  6.06 310 1015.4  12.7  14.2 999.0 99.0 99.00
2009 07 15 15 50 271  1.5  2.1  0.84 10.00  6.00 288 1015.8  12.8  14.3 999.0 99.0 99.00
2009 07 15 16 50 266  1.0  2.7  1.01  8.33  6.21 308 1016.0  13.0  14.5 999.0 99.0 99.00
2009 07 15 17 50 287  1.7  2.2  1.02 10.81  6.31 294 1016.6  13.3  14.4 999.0 99.0 99.00
2009 07 15 18 50 283  2.7  3.3  0.97  9.09  6.17 309 1016.8  13.5  14.7 999.0 99.0 99.00
2009 07 15 19 50 282  2.2  3.3  0.98  7.14  6.20 301 1017.0  13.4  14.7 999.0 99.0 99.00
2009 07 15 20 50 287  1.8  2.6  0.89  7.69  6.18 297 1016.9  13.5  14.7 999.0 99.0 99.00
2009 07 15 21 50 290  2.6  3.4  0.85  7.69  5.86 293 1016.6  13.7  14.6 999.0 99.0 99.00
2009 07 15 22 50 287  3.6  4.5  0.83 10.00  5.96 287 1016.3  13.7  14.6 999.0 99.0 99.00
2009 07 15 23 50 312  2.8  4.3  0.82  8.33  5.97 305 1016.1  13.7  14.6 999.0 99.0 99.00
2009 07 16 00 50 317  3.2  4.0  0.87  6.67  6.10 299 1015.8  13.7  14.7 999.0 99.0 99.00
2009 07 16 01 50 302  2.8  4.3  0.81 10.00  5.74 288 1015.9  13.7  15.1 999.0 99.0 99.00
2009 07 16 02 50 315  4.2  5.9  0.90  8.33  6.21 310 1016.0  13.3  14.9 999.0 99.0 99.00
2009 07 16 03 50 310  3.4  4.5  0.89  9.09  5.78 286 1016.2  13.3  14.8 999.0 99.0 99.00
2009 07 16 04 50 312  2.9  3.9  0.88  9.09  5.88 307 1016.5  13.0  14.4 999.0 99.0 99.00
2009 07 16 05 50 350  2.2  3.1  0.95  8.33  6.13 312 1016.8  13.1  14.2 999.0 99.0 99.00
2009 07 16 06 50 312  1.8  2.8  0.87 13.79  5.95 221 1016.8  13.1  14.1 999.0 99.0 99.00
2009 07 16 07 50 319  2.0  2.9  0.93  9.09  6.26 318 1016.5  13.2  14.0 999.0 99.0 99.00
2009 07 16 08 50 314  2.3  3.2  0.90  9.09  6.34 310 1016.3  13.0  14.1 999.0 99.0 99.00
2009 07 16 09 50 328  2.9  4.2  0.89  8.33  6.34 308 1016.5  13.1  14.3 999.0 99.0 99.00
2009 07 16 10 50 301  2.2  3.3  0.82  8.33  6.17 308 1016.5  13.1  14.2 999.0 99.0 99.00
2009 07 16 11 50 320  0.5  1.4  0.76  9.09  6.26 304 1016.9  13.1  14.0 999.0 99.0 99.00
2009 07 16 12 50 250  1.4  1.8  0.78 13.79  6.52 202 1017.2  12.9  14.0 999.0 99.0 99.00
2009 07 16 13 50 351  0.1  0.3  0.82  8.33  6.46 306 1017.7  12.9  13.9 999.0 99.0 99.00
2009 07 16 14 50 338  2.0  3.2  0.87  8.33  6.51 302 1018.0  12.9  14.0 999.0 99.0 99.00
2009 07 16 15 50 342  1.3  1.8  0.79  9.09  6.20 318 1018.1  13.0  13.9 999.0 99.0 99.00
2009 07 16 16 50 307  2.4  3.5  0.81  7.69  6.27 311 1018.3  13.0  13.8 999.0 99.0 99.00
2009 07 16 17 50 291  2.8  3.7  0.80  8.33  6.39 295 1018.6  12.8  13.9 999.0 99.0 99.00
2009 07 16 18 50 295  2.9  3.7  0.77 12.90  6.33 214 1018.5  12.9  14.0 999.0 99.0 99.00
2009 07 16 19 50 289  3.2  3.8  0.80 12.90  6.39 203 1018.5  13.1  14.1 999.0 99.0 99.00
2009 07 16 20 50 304  2.8  3.5  0.73 12.90  6.33 216 1018.4  13.1  14.3 999.0 99.0 99.00
2009 07 16 21 50 288  3.6  4.4  0.73 13.79  6.44 221 1018.3  13.2  14.3 999.0 99.0 99.00
2009 07 16 22 50 299  4.3  5.6  0.78 12.90  6.19 186 1017.6  13.3  14.3 999.0 99.0 99.00
2009 07 16 23 50 296  4.1  5.1  0.72 13.79  5.26 194 1017.5  13.4  14.3 999.0 99.0 99.00
2009 07 17 00 50 310  4.9  5.9  0.70 12.90  5.17 245 1016.9  13.3  14.2 999.0 99.0 99.00
2009 07 17 01 50 292  4.6  5.5  0.74 12.90  4.76 206 1017.3  13.1  14.2 999.0 99.0 99.00
2009 07 17 02 50 320  4.5  5.7  0.76 12.90  4.88 197 1017.4  13.0  14.1 999.0 99.0 99.00
2009 07 17 03 50 336  5.2  6.4  0.82  8.33  5.13 299 1017.6  13.0  14.0 999.0 99.0 99.00
2009 07 17 04 50 318  4.5  5.8  0.86  8.33  5.22 294 1018.1  13.0  13.9 999.0 99.0 99.00
2009 07 17 05 50 319  4.1  6.0  0.86  6.67  5.17 298 1018.4  12.9  13.8 999.0 99.0 99.00
2009 07 17 06 50 302  3.0  4.3  0.91  7.69  5.19 300 1018.3  12.8  13.7 999.0 99.0 99.00
2009 07 17 07 50 317  4.3  5.3  0.91  7.69  5.30 308 1017.7  12.9  13.7 999.0 99.0 99.00
2009 07 17 08 50 336  4.5  5.7  0.84  7.14  5.45 305 1017.2  13.1  13.8 999.0 99.0 99.00
2009 07 17 09 50 326  4.5  5.5  0.84  7.69  5.27 303 1017.0  12.9  13.7 999.0 99.0 99.00
2009 07 17 10 50 346  4.3  5.5  0.80 16.00  5.32 297 1016.3  12.9  13.6 999.0 99.0 99.00
2009 07 17 11 50 322  3.7  4.5  0.75 12.90  5.33 174 1016.4  12.9  13.6 999.0 99.0 99.00
2009 07 17 12 50 327  4.2  5.3  0.77 14.81  5.98 195 1016.4  12.9  13.7 999.0 99.0 99.00
2009 07 17 13 50 314  5.2  6.7  0.75 13.79  5.52 180 1016.5  12.9  13.8 999.0 99.0 99.00
2009 07 17 14 50 320  5.1  6.1  0.79 14.81  5.27 237 1017.2  12.9  13.6 999.0 99.0 99.00
2009 07 17 15 50 325  3.0  3.9  0.78 16.00  5.21 206 1017.4  13.0  13.6 999.0 99.0 99.00
2009 07 17 16 50 306  4.3  5.2  0.80 13.79  5.46 232 1017.1  13.2  13.6 999.0 99.0 99.00
2009 07 17 17 50 302  3.6  4.6  0.73 14.81  4.96 176 1017.5  13.4  13.9 999.0 99.0 99.00
2009 07 17 18 50 307  4.1  4.6  0.79 14.81  5.23 219 1017.6  13.4  14.0 999.0 99.0 99.00
2009 07 17 19 50 295  3.6  4.4  0.77 13.79  5.36 178 1017.4  13.5  14.2 999.0 99.0 99.00
2009 07 17 20 50 307  3.6  4.5  0.69 13.79  4.95 158 1017.1  13.6  14.3 999.0 99.0 99.00
2009 07 17 21 50 299  4.7  5.5  0.77 12.90  5.30 194 1016.5  13.6  14.4 999.0 99.0 99.00
2009 07 17 22 50 290  6.1  7.3  0.81 14.81  5.41 224 1016.3  13.6  14.4 999.0 99.0 99.00
2009 07 18 00 50 302  5.3  6.1  0.84 12.90  5.51 176 1015.8  13.7  14.4 999.0 99.0 99.00
2009 07 18 01 50 308  4.9  6.2  0.94 14.81  5.73 219 1016.0  13.7  14.4 999.0 99.0 99.00
2009 07 18 02 50 317  5.3  6.4  0.90 12.12  5.51 184 1016.1  13.7  14.3 999.0 99.0 99.00
2009 07 18 03 50 306  4.5  5.9  0.83 12.12  4.95 175 1016.4  13.7  14.3 999.0 99.0 99.00
2009 07 18 04 50 313  5.1  6.4  0.86 12.12  5.26 179 1016.5  13.5  14.3 999.0 99.0 99.00
2009 07 18 05 50 319  5.8  7.3  0.92 12.12  5.44 185 1016.3  13.5  14.3 999.0 99.0 99.00
2009 07 18 06 50 329  5.0  5.9  0.82 11.43  5.03 169 1016.1  13.5  14.3 999.0 99.0 99.00
2009 07 18 07 50 318  5.6  6.6  0.80 12.12  5.02 156 1015.4  13.5  14.3 999.0 99.0 99.00
2009 07 18 08 50 326  4.5  6.0  0.91 11.43  5.53 175 1015.0  13.5  14.3 999.0 99.0 99.00
2009 07 18 09 50 324  5.2  6.2  0.85 11.43  5.25 172 1014.4  13.5  14.3 999.0 99.0 99.00
2009 07 18 10 50 315  4.7  5.9  0.91 11.43  5.72 173 1014.4  13.5  14.3 999.0 99.0 99.00
2009 07 18 11 50 314  5.2  6.7  0.86 11.43  5.45 189 1014.2  13.1  14.3 999.0 99.0 99.00
2009 07 18 12 50 324  5.3  7.0  1.00 13.79  5.50 211 1014.2  13.2  14.3 999.0 99.0 99.00
2009 07 18 13 50 325  4.9  6.3  0.94 10.81  5.11 167 1014.6  13.1  14.2 999.0 99.0 99.00
2009 07 18 14 50 336  3.5  4.5  0.88 11.43  5.00 189 1014.7  13.0  14.2 999.0 99.0 99.00
2009 07 18 15 50 332  4.4  5.2  0.94 13.79  5.51 214 1014.7  12.9  14.0 999.0 99.0 99.00
2009 07 18 16 50 338  4.8  5.6  0.85 13.79  5.12 204 1014.4  12.9  14.2 999.0 99.0 99.00
2009 07 18 17 50 324  3.6  4.7  0.82 10.81  5.11 174 1014.8  13.1  14.3 999.0 99.0 99.00
2009 07 18 18 50 303  3.9  4.7  0.94 13.79  5.88 210 1014.7  13.5  14.4 999.0 99.0 99.00
2009 07 18 19 50 297  2.8  3.7  0.91 10.81  5.82 181 1014.4  13.5  14.5 999.0 99.0 99.00
2009 07 18 20 50 294  3.2  4.2  0.88 13.79  5.72 225 1014.2  13.8  14.5 999.0 99.0 99.00
2009 07 18 21 50 301  3.1  4.0  0.98 13.79  6.11 241 1014.0  14.0  14.6 999.0 99.0 99.00
2009 07 18 22 50 291  4.3  4.9  0.86 13.79  5.42 244 1013.8  14.0  14.6 999.0 99.0 99.00
2009 07 18 23 50 317  4.2  5.4  0.94 13.79  5.79 261 1013.2  14.1  14.5 999.0 99.0 99.00
2009 07 19 00 50 312  4.5  5.5  0.93 12.90  5.13 306 1013.0  14.2  14.6 999.0 99.0 99.00
2009 07 19 01 50 312  5.3  6.2  0.94 13.79  5.04 266 1012.7  14.1  14.6 999.0 99.0 99.00
2009 07 19 02 50 297  5.1  6.3  0.98 13.79  4.89 263 1013.2  14.1  14.5 999.0 99.0 99.00
