YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 15 00 999 99.0 99.0  2.23 11.11  7.63 999 1013.4  13.6  14.1 999.0 99.0 99.00
2005 01 10 16 00 999 99.0 99.0  2.18 12.50  7.74 999 1013.6  13.7  14.1 999.0 99.0 99.00
2005 01 10 17 00 999 99.0 99.0  2.09 10.00  7.65 999 1013.6  13.7  14.1 999.0 99.0 99.00
2005 01 10 18 00 999 99.0 99.0  2.14 12.50  7.85 999 1014.8  14.2  14.1 999.0 99.0 99.00
2005 01 10 19 00 999 99.0 99.0  1.92 11.11  7.65 999 1015.0  14.1  14.2 999.0 99.0 99.00
2005 01 10 20 00 999 99.0 99.0  1.93 12.50  7.44 999 1014.1  13.8  14.2 999.0 99.0 99.00
2005 01 10 21 00 999 99.0 99.0  2.02 12.50  7.75 999 1012.7  13.5  14.2 999.0 99.0 99.00
2005 01 10 22 00 999 99.0 99.0  1.88 12.50  7.49 999 1013.2  13.6  14.2 999.0 99.0 99.00
2005 01 10 23 00 999 99.0 99.0  1.73 12.50  7.58 999 1012.8  13.4  14.3 999.0 99.0 99.00
2005 01 11 00 00 999 99.0 99.0  1.71 12.50  7.35 999 1012.0  13.3  14.4 999.0 99.0 99.00
2005 01 11 01 00 999 99.0 99.0  1.80 10.00  7.45 999 1011.9  12.9  14.4 999.0 99.0 99.00
2005 01 11 02 00 999 99.0 99.0  1.60 10.00  6.62 999 1011.1  13.2  14.4 999.0 99.0 99.00
2005 01 11 03 00 999 99.0 99.0  1.64 12.50  6.04 999 1010.9  13.3  14.4 999.0 99.0 99.00
2005 01 11 04 00 999 99.0 99.0  1.68 10.00  5.63 999 1011.0  12.9  14.4 999.0 99.0 99.00
2005 01 11 05 00 999 99.0 99.0  1.71 11.11  5.50 999 1011.3  12.5  14.4 999.0 99.0 99.00
2005 01 11 06 00 999 99.0 99.0  1.61 12.50  5.28 999 1011.0  13.3  14.4 999.0 99.0 99.00
2005 01 11 07 00 999 99.0 99.0  1.57 11.11  5.53 999 1010.8  12.3  14.4 999.0 99.0 99.00
2005 01 11 08 00 999 99.0 99.0  1.63 11.11  5.53 999 1011.6  11.9  14.4 999.0 99.0 99.00
2005 01 11 09 00 999 99.0 99.0  1.63  7.14  5.22 999 1011.1  12.7  14.2 999.0 99.0 99.00
2005 01 11 10 00 999 99.0 99.0  1.70 11.11  5.23 999 1011.5  12.6  14.4 999.0 99.0 99.00
2005 01 11 11 00 999 99.0 99.0  1.82  6.67  5.32 999 1011.6  12.1  14.4 999.0 99.0 99.00
2005 01 11 12 00 999 99.0 99.0  1.78  5.56  5.39 999 1011.9  12.1  14.4 999.0 99.0 99.00
2005 01 11 13 00 999 99.0 99.0  1.79  6.67  5.38 999 1011.6  12.2  14.4 999.0 99.0 99.00
2005 01 11 14 00 999 99.0 99.0  1.79  6.25  5.49 999 1011.6  11.0  14.4 999.0 99.0 99.00
2005 01 11 15 00 999 99.0 99.0  1.94  7.14  5.54 999 1011.8  12.1  14.2 999.0 99.0 99.00
2005 01 11 16 00 999 99.0 99.0  1.85  7.14  5.60 999 1012.5  12.2  14.2 999.0 99.0 99.00
2005 01 11 17 00 999 99.0 99.0  1.93  7.14  5.81 999 1013.3  12.1  14.2 999.0 99.0 99.00
2005 01 11 18 00 999 99.0 99.0  2.26  7.69  6.12 999 1013.6  12.2  14.2 999.0 99.0 99.00
2005 01 11 19 00 999 99.0 99.0  2.44 10.00  6.42 999 1014.1  12.4  14.2 999.0 99.0 99.00
2005 01 11 20 00 999 99.0 99.0  2.50  9.09  6.47 999 1013.2  12.5  14.2 999.0 99.0 99.00
2005 01 11 21 00 999 99.0 99.0  2.57  9.09  6.58 999 1012.6  12.3  14.2 999.0 99.0 99.00
2005 01 11 22 00 999 99.0 99.0  2.89 10.00  6.75 999 1011.9  12.1  14.2 999.0 99.0 99.00
2005 01 11 23 00 999 99.0 99.0  3.22 10.00  6.87 999 1012.6  12.5  14.2 999.0 99.0 99.00
2005 01 12 00 00 999 99.0 99.0  3.71 10.00  7.13 999 1013.4  12.6  14.2 999.0 99.0 99.00
2005 01 12 01 00 999 99.0 99.0  3.48 10.00  7.10 999 1014.1  11.6  14.2 999.0 99.0 99.00
2005 01 12 02 00 999 99.0 99.0  3.49 10.00  6.98 999 1014.2  12.1  14.1 999.0 99.0 99.00
2005 01 12 03 00 999 99.0 99.0  3.87 10.00  7.60 999 1014.7  12.6  14.1 999.0 99.0 99.00
2005 01 12 04 00 999 99.0 99.0  3.51 10.00  7.23 999 1015.2  12.7  14.1 999.0 99.0 99.00
2005 01 12 05 00 999 99.0 99.0  3.91 11.11  7.55 999 1016.0  12.6  14.1 999.0 99.0 99.00
2005 01 12 06 00 999 99.0 99.0  3.31 11.11  7.26 999 1016.6  12.5  14.1 999.0 99.0 99.00
2005 01 12 07 00 999 99.0 99.0  3.49 11.11  7.62 999 1017.2  12.6  14.1 999.0 99.0 99.00
2005 01 12 08 00 999 99.0 99.0  3.15 11.11  7.70 999 1017.5  12.1  14.1 999.0 99.0 99.00
2005 01 12 09 00 999 99.0 99.0  3.13 11.11  7.92 999 1017.8  12.0  13.7 999.0 99.0 99.00
2005 01 12 10 00 999 99.0 99.0  2.94 12.50  7.66 999 1018.1  11.2  13.8 999.0 99.0 99.00
2005 01 12 11 00 999 99.0 99.0  2.79 11.11  7.59 999 1018.6  10.8  13.7 999.0 99.0 99.00
2005 01 12 12 00 999 99.0 99.0  2.92 11.11  7.82 999 1019.0  10.9  13.7 999.0 99.0 99.00
2005 01 12 13 00 999 99.0 99.0  2.84 11.11  7.94 999 1019.6  10.9  13.7 999.0 99.0 99.00
2005 01 12 14 00 999 99.0 99.0  2.93 11.11  7.97 999 1020.6  10.8  13.7 999.0 99.0 99.00
2005 01 12 15 00 999 99.0 99.0  2.65 11.11  7.87 999 1021.1  10.5  13.7 999.0 99.0 99.00
2005 01 12 16 00 999 99.0 99.0  2.44 11.11  7.55 999 1022.0  10.5  13.7 999.0 99.0 99.00
2005 01 12 17 00 999 99.0 99.0  2.62 11.11  8.15 999 1022.6  10.8  13.7 999.0 99.0 99.00
2005 01 12 18 00 999 99.0 99.0  2.54 11.11  8.18 999 1024.0  10.6  13.7 999.0 99.0 99.00
2005 01 12 19 00 999 99.0 99.0  2.46 11.11  8.40 999 1023.5  10.8  13.7 999.0 99.0 99.00
2005 01 12 20 00 999 99.0 99.0  2.25 11.11  8.06 999 1022.8  11.3  14.0 999.0 99.0 99.00
2005 01 12 21 00 999 99.0 99.0  2.13 11.11  7.68 999 1021.2  11.8  14.1 999.0 99.0 99.00
2005 01 12 22 00 999 99.0 99.0  2.49 11.11  7.85 999 1021.0  12.8  14.1 999.0 99.0 99.00
2005 01 12 23 00 999 99.0 99.0  2.38 11.11  7.71 999 1020.5  13.1  14.1 999.0 99.0 99.00
2005 01 13 00 00 999 99.0 99.0  1.95 10.00  7.10 999 1020.6  13.6  14.1 999.0 99.0 99.00
2005 01 13 01 00 999 99.0 99.0  1.86 10.00  6.72 999 1021.0  13.4  14.1 999.0 99.0 99.00
2005 01 13 02 00 999 99.0 99.0  1.90 10.00  6.71 999 1021.2  13.8  14.1 999.0 99.0 99.00
2005 01 13 03 00 999 99.0 99.0  1.66 10.00  6.55 999 1022.0  13.4  14.1 999.0 99.0 99.00
2005 01 13 04 00 999 99.0 99.0  1.55 10.00  6.24 999 1022.0  12.6  13.7 999.0 99.0 99.00
2005 01 13 05 00 999 99.0 99.0  1.54  9.09  6.13 999 1022.0  12.8  13.4 999.0 99.0 99.00
2005 01 13 06 00 999 99.0 99.0  1.59 10.00  6.13 999 1022.4  12.5  13.4 999.0 99.0 99.00
2005 01 13 07 00 999 99.0 99.0  1.80 10.00  6.21 999 1022.6  12.1  13.4 999.0 99.0 99.00
2005 01 13 08 00 999 99.0 99.0  1.63 10.00  6.06 999 1021.8  11.2  13.4 999.0 99.0 99.00
2005 01 13 09 00 999 99.0 99.0  1.40  8.33  5.74 999 1022.1  11.0  13.4 999.0 99.0 99.00
2005 01 13 10 00 999 99.0 99.0  1.33  9.09  6.65 999 1022.8  11.1  13.4 999.0 99.0 99.00
2005 01 13 11 00 999 99.0 99.0  1.43  9.09  6.69 999 1023.6  11.0  13.4 999.0 99.0 99.00
2005 01 13 12 00 999 99.0 99.0  1.29  8.33  6.68 999 1023.1  11.6  13.4 999.0 99.0 99.00
2005 01 13 13 00 999 99.0 99.0  1.32  9.09  6.27 999 1023.1  10.6  13.4 999.0 99.0 99.00
2005 01 13 14 00 999 99.0 99.0  1.20  8.33  6.25 999 1023.4  10.9  13.4 999.0 99.0 99.00
2005 01 13 15 00 999 99.0 99.0  1.09  9.09  6.33 999 1022.7  10.9  13.4 999.0 99.0 99.00
2005 01 13 16 00 999 99.0 99.0  1.01  8.33  6.36 999 1023.3  11.2  13.4 999.0 99.0 99.00
2005 01 13 17 00 999 99.0 99.0  1.02  7.69  6.26 999 1023.6  10.9  13.4 999.0 99.0 99.00
2005 01 13 18 00 999 99.0 99.0  1.01  8.33  6.44 999 1023.6  11.5  13.4 999.0 99.0 99.00
2005 01 13 19 00 999 99.0 99.0  1.04  8.33  6.72 999 1023.4  11.1  13.4 999.0 99.0 99.00
2005 01 13 20 00 999 99.0 99.0  0.98  8.33  6.68 999 1022.3  11.0  13.4 999.0 99.0 99.00
2005 01 13 21 00 999 99.0 99.0  0.97  8.33  6.68 999 1021.9  11.7  13.6 999.0 99.0 99.00
2005 01 13 22 00 999 99.0 99.0  0.98 12.50  6.46 999 1021.9  11.8  13.6 999.0 99.0 99.00
2005 01 13 23 00 999 99.0 99.0  0.98  8.33  6.52 999 1021.8  12.2  13.7 999.0 99.0 99.00
2005 01 14 00 00 999 99.0 99.0  0.99  7.69  6.30 999 1021.9  12.6  13.7 999.0 99.0 99.00
2005 01 14 01 00 999 99.0 99.0  1.06  7.69  6.32 999 1021.9  12.6  13.5 999.0 99.0 99.00
2005 01 14 02 00 999 99.0 99.0  1.02  7.69  6.19 999 1021.9  12.8  13.4 999.0 99.0 99.00
2005 01 14 03 00 999 99.0 99.0  0.95  7.14  6.14 999 1022.6  12.8  13.4 999.0 99.0 99.00
2005 01 14 04 00 999 99.0 99.0  0.82  7.14  6.06 999 1023.4  12.9  13.4 999.0 99.0 99.00
2005 01 14 05 00 999 99.0 99.0  0.81  7.69  6.27 999 1022.8  12.9  13.4 999.0 99.0 99.00
2005 01 14 06 00 999 99.0 99.0  0.79  8.33  6.37 999 1022.7  12.8  13.4 999.0 99.0 99.00
2005 01 14 07 00 999 99.0 99.0  0.85  7.69  6.65 999 1022.7  12.7  13.7 999.0 99.0 99.00
2005 01 14 08 00 999 99.0 99.0  0.77  7.69  6.30 999 1022.6  12.5  13.6 999.0 99.0 99.00
2005 01 14 09 00 999 99.0 99.0  0.66  6.67  5.80 999 1021.9  12.2  13.4 999.0 99.0 99.00
2005 01 14 10 00 999 99.0 99.0  0.72  7.14  5.79 999 1021.9  11.6  13.4 999.0 99.0 99.00
2005 01 14 11 00 999 99.0 99.0  0.65  7.14  5.88 999 1022.1  11.7  13.4 999.0 99.0 99.00
2005 01 14 12 00 999 99.0 99.0  0.70 12.50  5.72 999 1021.9  11.3  13.4 999.0 99.0 99.00
2005 01 14 13 00 999 99.0 99.0  0.65  7.14  5.92 999 1021.9  11.7  13.4 999.0 99.0 99.00
2005 01 14 14 00 999 99.0 99.0  0.69 12.50  6.05 999 1021.9  11.8  13.4 999.0 99.0 99.00
2005 01 14 15 00 999 99.0 99.0  0.67 12.50  5.62 999 1021.2  11.5  13.4 999.0 99.0 99.00
2005 01 14 16 00 999 99.0 99.0  0.76  9.09  5.59 999 1021.1  11.8  13.4 999.0 99.0 99.00
2005 01 14 17 00 999 99.0 99.0  0.74  9.09  5.52 999 1021.2  12.0  13.4 999.0 99.0 99.00
2005 01 14 18 00 999 99.0 99.0  0.70  9.09  5.70 999 1022.3  11.8  13.4 999.0 99.0 99.00
2005 01 14 19 00 999 99.0 99.0  0.66 12.50  5.49 999 1022.5  11.8  13.6 999.0 99.0 99.00
2005 01 14 20 00 999 99.0 99.0  0.67  9.09  6.03 999 1022.1  12.1  13.7 999.0 99.0 99.00
2005 01 14 21 00 999 99.0 99.0  0.71  8.33  6.32 999 1021.2  12.2  13.7 999.0 99.0 99.00
2005 01 14 22 00 999 99.0 99.0  0.72  9.09  6.21 999 1020.5  12.5  13.7 999.0 99.0 99.00
2005 01 14 23 00 999 99.0 99.0  0.73  9.09  6.36 999 1020.4  13.1  13.7 999.0 99.0 99.00
2005 01 15 00 00 999 99.0 99.0  0.77  8.33  5.77 999 1020.6  13.2  13.7 999.0 99.0 99.00
2005 01 15 01 00 999 99.0 99.0  0.78  9.09  5.72 999 1021.0  13.3  13.6 999.0 99.0 99.00
2005 01 15 02 00 999 99.0 99.0  0.81  9.09  5.92 999 1021.0  13.3  13.6 999.0 99.0 99.00
2005 01 15 03 00 999 99.0 99.0  0.75  9.09  6.04 999 1021.9  13.3  13.6 999.0 99.0 99.00
2005 01 15 04 00 999 99.0 99.0  0.61 14.29  5.91 999 1022.4  13.1  13.4 999.0 99.0 99.00
2005 01 15 05 00 999 99.0 99.0  0.61 10.00  6.02 999 1023.1  13.4  13.4 999.0 99.0 99.00
2005 01 15 06 00 999 99.0 99.0  0.59 12.50  6.13 999 1023.5  13.3  13.4 999.0 99.0 99.00
2005 01 15 07 00 999 99.0 99.0  0.61 14.29  6.27 999 1023.5  12.9  13.4 999.0 99.0 99.00
2005 01 15 08 00 999 99.0 99.0  0.60 12.50  6.53 999 1023.5  12.6  13.4 999.0 99.0 99.00
2005 01 15 09 00 999 99.0 99.0  0.64  9.09  6.53 999 1022.7  12.5  13.4 999.0 99.0 99.00
2005 01 15 10 00 999 99.0 99.0  0.61 12.50  6.60 999 1022.2  12.1  13.4 999.0 99.0 99.00
2005 01 15 11 00 999 99.0 99.0  0.58 12.50  7.03 999 1021.9  12.0  13.4 999.0 99.0 99.00
2005 01 15 12 00 999 99.0 99.0  0.63 12.50  7.15 999 1022.4  12.1  13.4 999.0 99.0 99.00
2005 01 15 13 00 999 99.0 99.0  0.73 12.50  7.21 999 1022.6  12.6  13.4 999.0 99.0 99.00
2005 01 15 14 00 999 99.0 99.0  0.73 12.50  6.91 999 1023.4  12.6  13.4 999.0 99.0 99.00
2005 01 15 15 00 999 99.0 99.0  0.71 11.11  6.89 999 1024.1  12.1  13.4 999.0 99.0 99.00
2005 01 15 16 00 999 99.0 99.0  0.72 12.50  7.00 999 1025.0  12.5  13.4 999.0 99.0 99.00
2005 01 15 17 00 999 99.0 99.0  0.71 12.50  7.24 999 1025.0  12.1  13.4 999.0 99.0 99.00
2005 01 15 18 00 999 99.0 99.0  0.71 12.50  7.38 999 1025.2  12.7  13.4 999.0 99.0 99.00
2005 01 15 19 00 999 99.0 99.0  0.71 12.50  7.11 999 1025.6  13.3  13.6 999.0 99.0 99.00
2005 01 15 20 00 999 99.0 99.0  0.71 14.29  7.18 999 1024.7  13.4  13.7 999.0 99.0 99.00
2005 01 15 21 00 999 99.0 99.0  0.73 12.50  7.56 999 1024.1  13.6  14.0 999.0 99.0 99.00
2005 01 15 22 00 999 99.0 99.0  0.77 12.50  8.03 999 1024.0  13.9  14.1 999.0 99.0 99.00
2005 01 15 23 00 999 99.0 99.0  0.71 12.50  7.78 999 1023.9  14.0  14.1 999.0 99.0 99.00
2005 01 16 00 00 999 99.0 99.0  0.64 14.29  7.69 999 1024.3  13.7  14.0 999.0 99.0 99.00
2005 01 16 01 00 999 99.0 99.0  0.75 12.50  7.91 999 1024.3  13.7  13.7 999.0 99.0 99.00
2005 01 16 02 00 999 99.0 99.0  0.72 12.50  6.93 999 1024.9  13.6  13.7 999.0 99.0 99.00
2005 01 16 03 00 999 99.0 99.0  0.75 14.29  6.63 999 1025.1  13.4  13.7 999.0 99.0 99.00
2005 01 16 04 00 999 99.0 99.0  0.81 12.50  6.13 999 1025.6  13.3  13.7 999.0 99.0 99.00
2005 01 16 05 00 999 99.0 99.0  0.69 12.50  5.95 999 1025.3  13.0  13.7 999.0 99.0 99.00
2005 01 16 06 00 999 99.0 99.0  0.79 12.50  7.14 999 1025.8  12.9  13.7 999.0 99.0 99.00
2005 01 16 07 00 999 99.0 99.0  0.70 12.50  6.36 999 1025.7  12.9  13.6 999.0 99.0 99.00
2005 01 16 08 00 999 99.0 99.0  0.81 12.50  7.29 999 1025.4  12.8  13.6 999.0 99.0 99.00
2005 01 16 09 00 999 99.0 99.0  0.80 12.50  7.56 999 1025.0  12.5  13.6 999.0 99.0 99.00
2005 01 16 10 00 999 99.0 99.0  0.76 12.50  7.48 999 1024.3  12.5  13.6 999.0 99.0 99.00
2005 01 16 11 00 999 99.0 99.0  0.83 11.11  7.53 999 1024.6  13.2  13.6 999.0 99.0 99.00
2005 01 16 12 00 999 99.0 99.0  0.83 12.50  7.87 999 1024.2  13.7  13.6 999.0 99.0 99.00
2005 01 16 13 00 999 99.0 99.0  0.90 12.50  7.05 999 1024.1  13.4  13.4 999.0 99.0 99.00
2005 01 16 14 00 999 99.0 99.0  1.02 12.50  6.82 999 1024.1  13.4  13.4 999.0 99.0 99.00
2005 01 16 15 00 999 99.0 99.0  0.94 12.50  6.45 999 1024.8  12.9  13.4 999.0 99.0 99.00
2005 01 16 16 00 999 99.0 99.0  1.05 12.50  6.41 999 1025.2  13.3  13.4 999.0 99.0 99.00
2005 01 16 17 00 999 99.0 99.0  1.05 12.50  6.30 999 1025.2  12.9  13.4 999.0 99.0 99.00
2005 01 16 18 00 999 99.0 99.0  0.97 11.11  6.34 999 1025.2  14.1  13.6 999.0 99.0 99.00
2005 01 16 19 00 999 99.0 99.0  1.05 12.50  6.33 999 1025.0  14.1  13.6 999.0 99.0 99.00
2005 01 16 20 00 999 99.0 99.0  1.01 11.11  6.11 999 1023.4  13.6  13.6 999.0 99.0 99.00
2005 01 16 21 00 999 99.0 99.0  1.14 12.50  6.70 999 1022.6  14.1  13.7 999.0 99.0 99.00
2005 01 16 22 00 999 99.0 99.0  1.22 11.11  7.61 999 1022.0  15.1  13.7 999.0 99.0 99.00
2005 01 16 23 00 999 99.0 99.0  1.30 10.00  6.39 999 1021.8  14.9  13.7 999.0 99.0 99.00
2005 01 17 00 00 999 99.0 99.0  1.39 11.11  5.12 999 1021.8  14.5  13.7 999.0 99.0 99.00
2005 01 17 01 00 999 99.0 99.0  1.47 11.11  5.36 999 1021.9  14.4  13.6 999.0 99.0 99.00
2005 01 17 02 00 999 99.0 99.0  1.45 10.00  5.29 999 1021.9  14.4  13.7 999.0 99.0 99.00
2005 01 17 03 00 999 99.0 99.0  1.49 11.11  5.77 999 1022.4  14.4  13.6 999.0 99.0 99.00
2005 01 17 04 00 999 99.0 99.0  1.38 12.50  5.67 999 1022.7  14.4  13.6 999.0 99.0 99.00
2005 01 17 05 00 999 99.0 99.0  1.57 11.11  6.04 999 1023.2  14.4  13.6 999.0 99.0 99.00
2005 01 17 06 00 999 99.0 99.0  1.62 10.00  6.66 999 1023.6  14.9  13.6 999.0 99.0 99.00
2005 01 17 07 00 999 99.0 99.0  1.55 10.00  6.93 999 1023.5  14.6  13.6 999.0 99.0 99.00
2005 01 17 08 00 999 99.0 99.0  1.51 10.00  6.82 999 1022.8  15.0  13.6 999.0 99.0 99.00
2005 01 17 09 00 999 99.0 99.0  1.46 11.11  6.88 999 1022.6  15.7  13.6 999.0 99.0 99.00
2005 01 17 10 00 999 99.0 99.0  1.45 10.00  7.08 999 1022.6  14.9  13.6 999.0 99.0 99.00
2005 01 17 11 00 999 99.0 99.0  1.52 10.00  7.60 999 1022.7  15.2  13.6 999.0 99.0 99.00
2005 01 17 12 00 999 99.0 99.0  1.38 14.29  7.37 999 1022.4  14.1  13.6 999.0 99.0 99.00
2005 01 17 13 00 999 99.0 99.0  1.40 14.29  7.02 999 1022.6  14.5  13.6 999.0 99.0 99.00
2005 01 17 14 00 999 99.0 99.0  1.55 14.29  6.98 999 1022.7  14.4  13.6 999.0 99.0 99.00
2005 01 17 15 00 999 99.0 99.0  1.47 10.00  6.61 999 1022.6  14.1  13.6 999.0 99.0 99.00
2005 01 17 16 00 999 99.0 99.0  1.46 10.00  7.01 999 1022.8  14.1  13.6 999.0 99.0 99.00
2005 01 17 17 00 999 99.0 99.0  1.57 10.00  6.96 999 1023.3  13.9  13.6 999.0 99.0 99.00
2005 01 17 18 00 999 99.0 99.0  1.52 12.50  6.66 999 1023.6  14.1  13.6 999.0 99.0 99.00
2005 01 17 19 00 999 99.0 99.0  1.64 14.29  7.03 999 1023.6  14.5  13.6 999.0 99.0 99.00
2005 01 17 20 00 999 99.0 99.0  1.62 10.00  7.02 999 1022.9  15.3  13.7 999.0 99.0 99.00
2005 01 17 21 00 999 99.0 99.0  1.48 10.00  6.86 999 1021.7  14.8  13.7 999.0 99.0 99.00
2005 01 17 22 00 999 99.0 99.0  1.49 12.50  7.17 999 1021.2  15.2  13.7 999.0 99.0 99.00
2005 01 17 23 00 999 99.0 99.0  1.39 10.00  6.73 999 1021.0  14.9  13.7 999.0 99.0 99.00
2005 01 18 00 00 999 99.0 99.0  1.35 16.67  6.45 999 1021.2  14.9  14.0 999.0 99.0 99.00
2005 01 18 01 00 999 99.0 99.0  1.51 12.50  6.42 999 1021.1  14.4  13.7 999.0 99.0 99.00
2005 01 18 02 00 999 99.0 99.0  1.48 16.67  6.75 999 1021.2  14.5  13.8 999.0 99.0 99.00
2005 01 18 03 00 999 99.0 99.0  1.47 16.67  6.80 999 1021.3  15.4  13.7 999.0 99.0 99.00
2005 01 18 04 00 999 99.0 99.0  1.39 16.67  6.00 999 1021.9  14.4  13.7 999.0 99.0 99.00
2005 01 18 05 00 999 99.0 99.0  1.54 11.11  6.23 999 1022.0  14.4  13.7 999.0 99.0 99.00
2005 01 18 06 00 999 99.0 99.0  1.52 20.00  6.86 999 1022.0  15.2  13.7 999.0 99.0 99.00
2005 01 18 07 00 999 99.0 99.0  1.42 20.00  6.79 999 1022.4  14.5  13.7 999.0 99.0 99.00
2005 01 18 08 00 999 99.0 99.0  1.38 20.00  7.01 999 1022.0  15.7  13.7 999.0 99.0 99.00
2005 01 18 09 00 999 99.0 99.0  1.59 20.00  8.01 999 1021.5  15.3  13.7 999.0 99.0 99.00
2005 01 18 10 00 999 99.0 99.0  1.64 20.00  8.33 999 1021.9  14.9  13.8 999.0 99.0 99.00
2005 01 18 11 00 999 99.0 99.0  1.79 20.00  9.31 999 1021.1  14.5  13.7 999.0 99.0 99.00
2005 01 18 12 00 999 99.0 99.0  1.97 20.00  9.58 999 1021.0  15.0  13.7 999.0 99.0 99.00
2005 01 18 13 00 999 99.0 99.0  1.89 20.00  8.83 999 1021.1  14.5  13.7 999.0 99.0 99.00
2005 01 18 14 00 999 99.0 99.0  2.01 20.00  9.38 999 1021.7  13.5  13.7 999.0 99.0 99.00
2005 01 18 15 00 999 99.0 99.0  1.79 20.00  8.43 999 1022.0  13.6  13.7 999.0 99.0 99.00
2005 01 18 16 00 999 99.0 99.0  2.03 20.00  9.71 999 1022.0  14.5  13.7 999.0 99.0 99.00
2005 01 18 17 00 999 99.0 99.0  2.28 20.00 10.32 999 1022.1  13.6  13.7 999.0 99.0 99.00
2005 01 18 18 00 999 99.0 99.0  1.83 20.00  8.96 999 1023.4  14.4  14.0 999.0 99.0 99.00
2005 01 18 19 00 999 99.0 99.0  1.88 20.00  8.91 999 1023.5  14.4  14.1 999.0 99.0 99.00
2005 01 18 20 00 999 99.0 99.0  2.09 20.00 10.33 999 1023.2  15.4  14.2 999.0 99.0 99.00
2005 01 18 21 00 999 99.0 99.0  2.29 20.00 11.32 999 1022.2  16.3  14.4 999.0 99.0 99.00
2005 01 18 22 00 999 99.0 99.0  2.28 20.00 11.51 999 1021.1  15.2  14.8 999.0 99.0 99.00
2005 01 18 23 00 999 99.0 99.0  1.89 20.00 10.81 999 1020.7  15.6  14.9 999.0 99.0 99.00
2005 01 19 00 00 999 99.0 99.0  2.08 16.67 11.45 999 1020.9  16.0  14.9 999.0 99.0 99.00
2005 01 19 01 00 999 99.0 99.0  1.72 16.67 10.56 999 1020.6  16.5  14.9 999.0 99.0 99.00
2005 01 19 02 00 999 99.0 99.0  2.05 16.67 11.52 999 1020.5  16.2  14.5 999.0 99.0 99.00
2005 01 19 03 00 999 99.0 99.0  1.94 16.67 11.53 999 1020.9  15.6  14.2 999.0 99.0 99.00
2005 01 19 04 00 999 99.0 99.0  2.30 16.67 12.22 999 1021.2  15.5  14.2 999.0 99.0 99.00
2005 01 19 05 00 999 99.0 99.0  2.15 16.67 11.48 999 1022.0  15.2  14.1 999.0 99.0 99.00
2005 01 19 06 00 999 99.0 99.0  2.39 16.67 12.10 999 1022.1  15.0  14.1 999.0 99.0 99.00
2005 01 19 07 00 999 99.0 99.0  2.32 16.67 12.01 999 1021.8  14.4  14.1 999.0 99.0 99.00
2005 01 19 08 00 999 99.0 99.0  2.26 16.67 12.04 999 1021.5  14.1  14.1 999.0 99.0 99.00
2005 01 19 09 00 999 99.0 99.0  2.77 16.67 13.26 999 1021.1  14.2  14.1 999.0 99.0 99.00
2005 01 19 10 00 999 99.0 99.0  2.26 16.67 12.19 999 1021.0  13.7  14.1 999.0 99.0 99.00
2005 01 19 11 00 999 99.0 99.0  2.47 16.67 12.56 999 1020.9  13.7  14.1 999.0 99.0 99.00
2005 01 19 12 00 999 99.0 99.0  2.55 16.67 12.68 999 1020.5  13.7  14.1 999.0 99.0 99.00
2005 01 19 13 00 999 99.0 99.0  2.81 16.67 12.80 999 1020.1  13.6  14.1 999.0 99.0 99.00
2005 01 19 14 00 999 99.0 99.0  2.88 16.67 12.75 999 1020.4  13.7  14.1 999.0 99.0 99.00
2005 01 19 15 00 999 99.0 99.0  3.21 16.67 13.48 999 1021.1  14.3  13.7 999.0 99.0 99.00
2005 01 19 16 00 999 99.0 99.0  2.60 16.67 12.48 999 1021.5  14.4  13.7 999.0 99.0 99.00
2005 01 19 17 00 999 99.0 99.0  2.98 16.67 12.69 999 1021.6  14.2  13.7 999.0 99.0 99.00
2005 01 19 18 00 999 99.0 99.0  3.44 16.67 13.40 999 1022.0  14.4  14.1 999.0 99.0 99.00
2005 01 19 19 00 999 99.0 99.0  2.92 16.67 12.55 999 1022.0  15.2  14.1 999.0 99.0 99.00
2005 01 19 20 00 999 99.0 99.0  3.31 16.67 13.33 999 1021.2  15.0  14.4 999.0 99.0 99.00
2005 01 19 21 00 999 99.0 99.0  3.34 16.67 13.62 999 1020.2  15.9  14.9 999.0 99.0 99.00
2005 01 19 22 00 999 99.0 99.0  3.08 20.00 13.24 999 1019.6  16.5  15.1 999.0 99.0 99.00
2005 01 19 23 00 999 99.0 99.0  3.01 16.67 12.98 999 1019.6  17.2  15.6 999.0 99.0 99.00
2005 01 20 00 00 999 99.0 99.0  3.30 16.67 13.84 999 1019.6  16.4  14.8 999.0 99.0 99.00
2005 01 20 01 00 999 99.0 99.0  2.80 16.67 12.65 999 1019.6  17.1  15.4 999.0 99.0 99.00
2005 01 20 02 00 999 99.0 99.0  3.30 16.67 13.27 999 1019.6  16.4  14.8 999.0 99.0 99.00
2005 01 20 03 00 999 99.0 99.0  3.42 16.67 13.12 999 1019.6  15.9  14.3 999.0 99.0 99.00
2005 01 20 04 00 999 99.0 99.0  3.36 16.67 13.19 999 1019.8  15.2  14.2 999.0 99.0 99.00
2005 01 20 05 00 999 99.0 99.0  3.00 16.67 12.61 999 1019.7  15.6  14.1 999.0 99.0 99.00
2005 01 20 06 00 999 99.0 99.0  3.47 16.67 13.19 999 1019.6  14.9  14.1 999.0 99.0 99.00
