#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 09 26 09 50 999  5.2  6.3  1.02  5.56  4.69 129 1013.2  29.2  30.1 999.0 99.0 99.00
2009 09 26 10 50 999  4.0  4.6  1.06  5.26  4.72 112 1013.8  29.3  30.1 999.0 99.0 99.00
2009 09 26 11 50 999  4.2  4.9  1.03  5.88  4.71 140 1014.1  29.3  30.1 999.0 99.0 99.00
2009 09 26 12 50 999  3.9  4.9 99.00 99.00 99.00 999 1014.7  29.5  30.1 999.0 99.0 99.00
2009 09 26 13 50 999  4.6  5.2  0.94  5.56  4.70 137 1015.1  29.7  30.1 999.0 99.0 99.00
2009 09 26 14 50 999  3.9  5.1  0.94  5.56  4.81 142 1015.3  29.6  30.1 999.0 99.0 99.00
2009 09 26 15 50 999  3.9  4.8  0.94  5.56  4.80 123 1015.5  29.5  30.1 999.0 99.0 99.00
2009 09 26 16 50 999  3.7  4.8  0.89  5.88  4.66 154 1015.4  29.7  30.2 999.0 99.0 99.00
2009 09 26 17 50 999  3.1  3.9  0.88  5.88  4.65 133 1015.0  29.8  30.4 999.0 99.0 99.00
2009 09 26 18 50 999  2.8  3.4  0.89  5.88  4.74 124 1014.0  30.0  30.5 999.0 99.0 99.00
2009 09 26 19 50 999  2.3  2.9  0.84  5.88  4.73 134 1013.4  30.3  30.7 999.0 99.0 99.00
2009 09 26 20 50 999  2.0  2.9  0.82  5.26  4.73 133 1012.9  30.6  30.8 999.0 99.0 99.00
2009 09 26 21 50 999  2.7  3.6  0.84  5.56  4.74 125 1012.8  30.5  30.8 999.0 99.0 99.00
2009 09 26 22 50 999  3.4  4.3  0.86  5.88  4.91 144 1012.8  30.2  30.7 999.0 99.0 99.00
2009 09 26 23 50 999  2.5  3.3  0.85  5.56  4.89 132 1013.1  29.6  30.5 999.0 99.0 99.00
2009 09 27 00 50 999  2.8  3.6  0.85  5.88  4.88 152 1013.3  29.4  30.4 999.0 99.0 99.00
2009 09 27 01 50 999  2.6  3.1  0.84  6.25  5.08 152 1013.6  29.4  30.3 999.0 99.0 99.00
2009 09 27 02 50 999  3.0  3.8  0.76  5.88  4.84 151 1014.0  29.4  30.3 999.0 99.0 99.00
2009 09 27 03 50 999  3.8  4.8  0.74  5.88  4.84 139 1014.0  29.3  30.4 999.0 99.0 99.00
2009 09 27 04 50 999  4.7  5.6  0.72  6.25  4.76 149 1013.5  29.3  30.3 999.0 99.0 99.00
2009 09 27 05 50 999  4.2  5.1  0.68  5.26  4.63 131 1013.5  29.3  30.2 999.0 99.0 99.00
2009 09 27 06 50 999  3.8  4.6  0.73  5.26  4.73 136 1013.2  29.2  30.2 999.0 99.0 99.00
2009 09 27 07 50 999  3.7  4.5  0.67  5.88  4.68 155 1013.0  29.1  30.1 999.0 99.0 99.00
2009 09 27 08 50 999  4.8  6.0  0.69  5.88  4.61 152 1012.4  29.0  30.1 999.0 99.0 99.00
2009 09 27 09 50 999  4.2  5.2  0.68  5.56  4.51 154 1012.2  29.0  30.1 999.0 99.0 99.00
2009 09 27 10 50 999  4.2  5.0  0.65  5.56  4.46 157 1012.3  29.0  30.1 999.0 99.0 99.00
2009 09 27 11 50 999  3.4  4.4  0.60  5.26  4.47 148 1012.8  29.0  30.1 999.0 99.0 99.00
2009 09 27 12 50 999  2.9  4.0  0.58  5.88  4.51 157 1013.3  29.2  30.1 999.0 99.0 99.00
2009 09 27 13 50 999  1.9  2.9  0.57  4.76  4.47 999 1013.9  29.8  30.1 999.0 99.0 99.00
2009 09 27 14 50 999  2.5  2.9  0.59  5.56  4.45 157 1014.2  30.1  30.2 999.0 99.0 99.00
2009 09 27 15 50 999  1.8  2.9  0.55  5.56  4.53 161 1014.1  30.5  30.3 999.0 99.0 99.00
2009 09 27 16 50 999  1.8  2.4  0.58  5.56  4.64 159 1013.9  30.5  30.7 999.0 99.0 99.00
2009 09 27 17 50 999  1.3  2.1  0.53  5.26  4.51 158 1013.0  30.6  31.0 999.0 99.0 99.00
2009 09 27 18 50 999  2.0  3.0  0.55  5.26  4.56 158 1012.3  30.2  31.5 999.0 99.0 99.00
2009 09 27 19 50 999  1.3  2.4  0.54  5.26  4.61 163 1011.5  30.4  31.5 999.0 99.0 99.00
2009 09 27 20 50 999  1.4  2.1  0.53  5.56  4.65 172 1010.9  30.3  31.6 999.0 99.0 99.00
2009 09 27 21 50 999  1.4  2.2  0.49  5.26  4.53 161 1010.9  31.4  31.8 999.0 99.0 99.00
2009 09 27 22 50 999  0.6  1.0  0.49  5.00  4.58 150 1010.8  31.5  31.6 999.0 99.0 99.00
2009 09 27 23 50 999  1.4  1.9  0.48  5.88  4.63 166 1011.0  29.8  31.3 999.0 99.0 99.00
2009 09 28 00 50 999  1.6  2.3  0.45  5.26  4.52 159 1011.3  29.3  31.2 999.0 99.0 99.00
2009 09 28 01 50 999  2.5  3.3  0.46  5.88  4.54 170 1011.9  29.5  31.0 999.0 99.0 99.00
2009 09 28 02 50 999  3.7  4.4  0.43  4.76  4.47 999 1012.6  29.5  30.8 999.0 99.0 99.00
2009 09 28 03 50 999  3.8  4.7  0.43  4.76  4.57 999 1012.8  29.5  30.7 999.0 99.0 99.00
2009 09 28 04 50 999  4.1  4.7  0.43  5.56  4.53 184 1012.8  29.5  30.5 999.0 99.0 99.00
2009 09 28 05 50 999  4.1  5.1  0.39  5.26  4.50 157 1012.7  29.3  30.5 999.0 99.0 99.00
2009 09 28 06 50 999  4.9  5.6  0.40  4.35  4.26 999 1012.6  29.3  30.4 999.0 99.0 99.00
2009 09 28 07 50 999  4.3  5.4  0.40  5.00  3.86 166 1012.5  29.4  30.3 999.0 99.0 99.00
2009 09 28 08 50 999  5.2  6.2  0.42  5.56  3.78 155 1012.1  29.2  30.3 999.0 99.0 99.00
2009 09 28 09 50 999  5.7  6.5  0.41  5.26  3.68 164 1012.2  29.2  30.2 999.0 99.0 99.00
2009 09 28 10 50 999  4.7  6.0  0.43  4.55  3.61 999 1012.7  29.2  30.2 999.0 99.0 99.00
2009 09 28 11 50 999  4.3  5.0  0.44  5.26  3.65 155 1013.2  29.1  30.2 999.0 99.0 99.00
2009 09 28 12 50 999  4.2  5.0  0.42  4.76  3.68 999 1013.8  29.2  30.2 999.0 99.0 99.00
2009 09 28 13 50 999  4.5  5.4  0.40  4.76  3.52 999 1014.2  29.4  30.1 999.0 99.0 99.00
2009 09 28 14 50 999  3.3  4.3  0.39  5.88  3.63 151 1014.8  29.6  30.2 999.0 99.0 99.00
2009 09 28 15 50 999  2.7  3.8  0.40  5.56  3.71 169 1015.0  30.0  30.3 999.0 99.0 99.00
2009 09 28 16 50 999  3.5  4.3  0.42  4.76  3.75 999 1014.6  30.0  30.4 999.0 99.0 99.00
2009 09 28 17 50 999  2.7  3.4  0.39  5.56  3.74 151 1014.2  30.2  30.6 999.0 99.0 99.00
2009 09 28 18 50 999  3.4  4.5  0.37  4.76  3.78 999 1013.7  30.0  30.7 999.0 99.0 99.00
2009 09 28 19 50 999  2.4  3.2  0.39  5.56  3.81 176 1013.2  29.9  30.7 999.0 99.0 99.00
2009 09 28 20 50 999  2.1  2.8  0.37  3.33  3.74 999 1013.0  30.5  30.9 999.0 99.0 99.00
2009 09 28 21 50 999  2.1  2.7  0.35  5.00  3.81 196 1012.8  30.7  30.9 999.0 99.0 99.00
2009 09 28 22 50 999  1.6  2.3  0.39  3.33  3.90 999 1012.9  31.1  30.8 999.0 99.0 99.00
2009 09 28 23 50 999  1.5  2.0  0.35  4.55  3.73 999 1013.1  30.2  30.7 999.0 99.0 99.00
2009 09 29 00 50 999  2.0  2.5  0.35  3.33  3.79 999 1013.7  29.4  30.6 999.0 99.0 99.00
2009 09 29 01 50 999  3.4  4.2  0.35  3.45  3.88 999 1014.1  29.4  30.5 999.0 99.0 99.00
2009 09 29 02 50 999  4.0  4.6  0.31  3.85  3.90 999 1014.6  29.4  30.5 999.0 99.0 99.00
2009 09 29 03 50 999  3.1  4.0  0.32  5.26  4.01 152 1015.1  29.3  30.5 999.0 99.0 99.00
2009 09 29 04 50 999  3.1  3.8  0.29  5.26  4.02 128 1015.0  29.2  30.4 999.0 99.0 99.00
2009 09 29 05 50 999  3.6  4.3  0.30  3.85  3.98 999 1014.7  29.2  30.4 999.0 99.0 99.00
2009 09 29 06 50 999  3.7  4.4  0.29  3.57  3.93 999 1014.6  29.1  30.3 999.0 99.0 99.00
2009 09 29 07 50 999  3.7  4.5  0.31  3.57  3.95 999 1014.5  29.1  30.2 999.0 99.0 99.00
2009 09 29 08 50 999  3.5  4.2  0.30  4.17  3.90 999 1014.1  29.1  30.2 999.0 99.0 99.00
2009 09 29 09 50 999  2.7  3.7  0.29  4.76  3.76 999 1014.1  29.1  30.2 999.0 99.0 99.00
2009 09 29 10 50 999  3.5  4.3  0.30  3.70  3.95 999 1014.5  29.1  30.2 999.0 99.0 99.00
2009 09 29 11 50 999  3.8  4.9  0.29  3.85  3.69 999 1015.1  29.1  30.2 999.0 99.0 99.00
2009 09 29 12 50 999  3.1  3.9  0.31  3.85  3.62 999 1015.5  29.2  30.1 999.0 99.0 99.00
2009 09 29 13 50 999  2.3  2.8  0.30  4.35  3.70 999 1016.1  29.8  30.1 999.0 99.0 99.00
2009 09 29 14 50 999  0.8  2.2  0.30  3.70  3.78 999 1016.5  29.7  30.2 999.0 99.0 99.00
2009 09 29 15 50 999  2.4  3.6  0.31  4.17  3.78 999 1016.4  30.1  30.4 999.0 99.0 99.00
2009 09 29 16 50 999  1.2  2.5  0.29  3.70  3.78 999 1016.4  29.8  30.6 999.0 99.0 99.00
2009 09 29 17 50 999  4.4  6.4  0.30  4.76  3.67 999 1015.8  28.9  30.9 999.0 99.0 99.00
2009 09 29 18 50 999  3.0  5.0  0.29  4.00  3.85 999 1015.1  28.4  30.6 999.0 99.0 99.00
2009 09 29 19 50 999  2.6  3.2  0.30  3.85  3.84 999 1014.4  29.2  30.7 999.0 99.0 99.00
2009 09 29 20 50 999  5.2  6.4  0.28  4.17  3.90 999 1013.9  29.2  30.8 999.0 99.0 99.00
2009 09 29 21 50 999  7.3  8.6  0.33  4.35  3.29 999 1014.0  28.7  30.6 999.0 99.0 99.00
2009 09 29 22 50 999  4.5  5.1  0.46  3.23  3.36 999 1013.9  28.9  30.5 999.0 99.0 99.00
2009 09 29 23 50 999  5.3  6.5  0.47  3.13  3.40 999 1014.2  29.4  30.4 999.0 99.0 99.00
2009 09 30 00 50 999  5.3  6.5  0.43  3.33  3.43 999 1014.8  29.4  30.3 999.0 99.0 99.00
2009 09 30 01 50 999  5.5  6.6  0.41  3.23  3.45 999 1015.0  29.0  30.3 999.0 99.0 99.00
2009 09 30 03 50 999  5.2  6.4  0.43  3.45  3.43 999 1014.9  28.9  30.3 999.0 99.0 99.00
2009 09 30 04 50 999  5.4  6.7  0.42  3.57  3.44 999 1014.9  28.8  30.3 999.0 99.0 99.00
2009 09 30 05 50 999  4.9  5.8  0.42  3.57  3.37 999 1014.4  28.7  30.3 999.0 99.0 99.00
2009 09 30 06 50 999  4.2  5.1  0.49  3.70  3.55 999 1014.5  28.7  30.2 999.0 99.0 99.00
2009 09 30 07 50 999  4.6  6.2  0.48  4.00  3.61 999 1014.2  28.6  30.2 999.0 99.0 99.00
2009 09 30 08 50 999  4.4  5.4  0.60  4.00  3.91 999 1013.8  28.6  30.2 999.0 99.0 99.00
2009 09 30 09 50 999  3.3  4.6  0.68  4.55  3.98 999 1013.6  28.6  30.2 999.0 99.0 99.00
2009 09 30 10 50 999  2.7  3.5  0.64  4.55  4.04 999 1014.1  28.7  30.2 999.0 99.0 99.00
2009 09 30 11 50 999  2.8  3.8  0.61  5.00  4.09  12 1014.5  28.6  30.2 999.0 99.0 99.00
2009 09 30 12 50 999  2.0  2.8  0.69  5.00  4.36  14 1014.8  28.8  30.2 999.0 99.0 99.00
2009 09 30 13 50 999  2.0  2.9  0.67  5.00  4.36  28 1015.3  29.5  30.2 999.0 99.0 99.00
2009 09 30 14 50 999  2.7  3.7  0.67  5.56  4.46  15 1015.6  29.7  30.2 999.0 99.0 99.00
2009 09 30 15 50 999  3.3  4.1  0.59  5.26  4.35  16 1015.7  29.7  30.3 999.0 99.0 99.00
2009 09 30 16 50 999  3.7  4.6  0.57  5.26  4.31  26 1015.4  29.5  30.4 999.0 99.0 99.00
2009 09 30 17 50 999  4.0  4.9  0.54  5.26  4.23  31 1015.0  29.6  30.5 999.0 99.0 99.00
2009 09 30 18 50 999  4.0  5.3  0.50  5.26  4.14  30 1014.2  29.4  30.5 999.0 99.0 99.00
2009 09 30 19 50 999  4.4  5.6  0.49  5.56  4.11  44 1013.5  29.6  30.6 999.0 99.0 99.00
2009 09 30 20 50 999  4.8  6.0  0.51  5.26  4.13  33 1012.9  29.4  30.5 999.0 99.0 99.00
2009 09 30 21 50 999  3.9  4.6  0.47  5.56  4.08  40 1012.9  29.4  30.5 999.0 99.0 99.00
2009 09 30 22 50 999  4.6  5.7  0.50  5.26  4.05  43 1013.0  29.5  30.4 999.0 99.0 99.00
2009 09 30 23 50 999  4.6  5.9  0.47  5.26  3.98  47 1013.2  29.2  30.5 999.0 99.0 99.00
2009 10 01 00 50 999  4.9  6.1  0.48  5.00  3.95  51 1013.3  29.0  30.4 999.0 99.0 99.00
2009 10 01 01 50 999  4.2  5.2  0.45  5.00  3.86  51 1013.7  29.0  30.3 999.0 99.0 99.00
2009 10 01 02 50 999  5.5  7.1  0.47  5.00  3.82  49 1014.0  28.9  30.2 999.0 99.0 99.00
2009 10 01 03 50 999  5.2  6.2  0.49  4.76  3.84 999 1014.0  28.8  30.2 999.0 99.0 99.00
2009 10 01 04 50 999  4.7  5.9  0.49  4.76  3.83 999 1014.0  28.8  30.2 999.0 99.0 99.00
2009 10 01 05 50 999  6.9  8.8  0.52  4.35  3.71 999 1013.5  28.3  30.2 999.0 99.0 99.00
2009 10 01 06 50 999  5.8  6.9  0.56  4.35  3.64 999 1013.1  28.7  30.2 999.0 99.0 99.00
2009 10 01 07 50 999  6.5  7.8  0.56  4.35  3.63 999 1012.5  28.8  30.2 999.0 99.0 99.00
2009 10 01 08 50 999  6.2  7.6  0.58  5.00  3.70  70 1012.2  28.9  30.2 999.0 99.0 99.00
2009 10 01 09 50 999  6.8  8.0  0.62  4.76  3.66 999 1012.1  28.7  30.2 999.0 99.0 99.00
2009 10 01 10 50 999  5.9  6.8  0.59  4.76  3.59 999 1012.3  28.9  30.2 999.0 99.0 99.00
2009 10 01 11 50 999  5.9  7.1  0.58  4.17  3.73 999 1012.5  29.0  30.2 999.0 99.0 99.00
2009 10 01 12 50 999  5.4  6.4  0.61  4.00  3.65 999 1012.7  29.1  30.2 999.0 99.0 99.00
2009 10 01 13 50 999  6.0  7.2  0.61  4.00  3.62 999 1013.0  29.3  30.2 999.0 99.0 99.00
2009 10 01 14 50 999  5.8  7.0  0.58  4.35  3.60 999 1013.1  29.3  30.3 999.0 99.0 99.00
2009 10 01 15 50 999  5.9  7.0  0.61  3.33  3.44 999 1013.2  29.3  30.3 999.0 99.0 99.00
2009 10 01 16 50 999  6.1  7.4  0.55  4.55  3.45 999 1012.8  29.6  30.3 999.0 99.0 99.00
2009 10 01 17 50 999  5.7  6.9  0.56  3.70  3.39 999 1012.4  29.7  30.4 999.0 99.0 99.00
2009 10 01 18 50 999  5.8  7.4  0.55  3.45  3.48 999 1011.6  29.6  30.4 999.0 99.0 99.00
2009 10 01 19 50 999  5.7  6.8  0.54  3.70  3.45 999 1011.1  29.7  30.5 999.0 99.0 99.00
2009 10 01 20 50 999  5.2  6.1  0.51  3.57  3.38 999 1010.4  29.9  30.5 999.0 99.0 99.00
2009 10 01 21 50 999  5.0  6.1  0.52  3.57  3.45 999 1010.3  29.9  30.4 999.0 99.0 99.00
2009 10 01 22 50 999  5.7  6.9  0.50  3.70  3.52 999 1010.2  30.1  30.4 999.0 99.0 99.00
2009 10 01 23 50 999  5.4  6.1  0.51  3.85  3.46 999 1010.5  29.6  30.4 999.0 99.0 99.00
2009 10 02 00 50 999  6.4  7.3  0.50  4.17  3.48 999 1010.5  29.5  30.4 999.0 99.0 99.00
2009 10 02 01 50 999  6.5  7.5  0.50  3.70  3.37 999 1011.1  29.4  30.3 999.0 99.0 99.00
2009 10 02 02 50 999  6.7  7.7  0.55  3.57  3.45 999 1011.3  29.4  30.3 999.0 99.0 99.00
2009 10 02 03 50 999  7.9  9.1  0.61  3.85  3.51 999 1011.3  29.2  30.3 999.0 99.0 99.00
2009 10 02 04 50 999  7.5  8.7  0.71  4.00  3.52 999 1011.1  29.3  30.2 999.0 99.0 99.00
2009 10 02 05 50 999  8.5  9.8  0.76  4.00  3.58 999 1010.7  29.3  30.2 999.0 99.0 99.00
2009 10 02 06 50 999  7.9  9.6  0.78  4.00  3.61 999 1010.6  29.4  30.2 999.0 99.0 99.00
2009 10 02 07 50 999  8.4  9.4  0.76  3.85  3.61 999 1010.3  29.4  30.2 999.0 99.0 99.00
2009 10 02 08 50 999  9.3 10.9  0.90  4.17  3.69 999 1009.5  28.8  30.2 999.0 99.0 99.00
2009 10 02 09 50 999  9.7 11.6  0.93  4.35  3.76 999 1009.2  29.3  30.2 999.0 99.0 99.00
2009 10 02 10 50 999  8.8 10.1  1.09  4.55  3.91 999 1009.3  29.4  30.2 999.0 99.0 99.00
2009 10 02 11 50 999 10.6 12.7  1.14  4.55  3.95 999 1009.1  29.4  30.2 999.0 99.0 99.00
2009 10 02 12 50 999  9.3 10.9  1.19  5.00  3.91 162 1009.6  29.5  30.2 999.0 99.0 99.00
2009 10 02 13 50 999  9.8 11.4  1.17  4.76  3.93 999 1010.0  29.6  30.2 999.0 99.0 99.00
2009 10 02 14 50 999  9.2 10.4  1.15  4.76  3.97 999 1010.0  29.6  30.2 999.0 99.0 99.00
2009 10 02 15 50 999  8.4 10.2  1.16  4.55  3.94 999 1010.5  29.7  30.2 999.0 99.0 99.00
2009 10 02 16 50 999  7.6  8.7  1.15  5.00  4.03 181 1010.6  29.7  30.2 999.0 99.0 99.00
2009 10 02 17 50 999  7.1  8.2  1.07  4.76  4.04 999 1010.5  29.7  30.2 999.0 99.0 99.00
2009 10 02 18 50 999  5.2  5.9  1.00  5.26  4.10 164 1010.1  29.7  30.2 999.0 99.0 99.00
2009 10 02 19 50 999  4.9  5.7  1.04  5.00  4.23 190 1009.1  27.4  30.1 999.0 99.0 99.00
2009 10 02 20 50 999  2.0  3.2  1.00  5.00  4.28 179 1009.2  28.4  30.1 999.0 99.0 99.00
2009 10 02 21 50 999  7.7  8.9  0.96  5.26  4.23 159 1009.3  26.0  30.1 999.0 99.0 99.00
2009 10 02 22 50 999  8.2  9.6  1.18  5.26  4.39 149 1008.8  27.0  30.1 999.0 99.0 99.00
2009 10 02 23 50 999  5.6  6.4  1.07  5.00  4.36 143 1009.2  27.1  30.1 999.0 99.0 99.00
2009 10 03 00 50 999  6.4  7.4  1.00  5.00  4.28 172 1009.4  27.4  30.1 999.0 99.0 99.00
2009 10 03 01 50 999  5.9  7.0  0.95  4.76  4.15 999 1010.1  28.1  30.1 999.0 99.0 99.00
2009 10 03 02 50 999  5.7  6.4  0.87  5.00  4.10 166 1010.1  28.3  30.1 999.0 99.0 99.00
2009 10 03 03 50 999  4.5  5.1  0.93  4.76  4.21 999 1010.1  28.5  30.0 999.0 99.0 99.00
2009 10 03 04 50 999  4.1  4.8  0.73  4.55  4.05 999 1010.3  28.5  30.0 999.0 99.0 99.00
2009 10 03 05 50 999  3.8  4.7  0.74  4.76  4.06 999 1010.0  28.4  30.0 999.0 99.0 99.00
2009 10 03 06 50 999  4.1  5.1  0.66  4.55  4.05 999 1009.6  28.6  30.0 999.0 99.0 99.00
2009 10 03 07 50 999  3.9  5.0  0.66  4.55  4.10 999 1009.7  28.6  30.0 999.0 99.0 99.00
2009 10 03 08 50 999  2.9  4.0  0.54  4.35  4.06 999 1009.3  28.6  30.0 999.0 99.0 99.00
2009 10 03 09 50 999  3.2  4.9  0.60  4.76  4.10 999 1009.0  28.2  30.0 999.0 99.0 99.00
2009 10 03 10 50 999  4.3  5.4  0.57  4.76  4.10 999 1009.3  28.4  30.0 999.0 99.0 99.00
2009 10 03 11 50 999  3.3  4.5  0.52  5.00  4.04 276 1009.6  28.8  30.0 999.0 99.0 99.00
2009 10 03 12 50 999  2.6  3.5  0.57  4.55  4.29 999 1010.0  28.5  30.0 999.0 99.0 99.00
2009 10 03 13 50 999  2.1  2.7  0.59  5.00  4.41 269 1010.7  29.1  30.1 999.0 99.0 99.00
2009 10 03 14 50 999  5.6  6.9  0.51  4.35  4.11 999 1010.9  27.7  30.1 999.0 99.0 99.00
2009 10 03 15 50 999  4.3  5.2  0.55  5.26  3.80 347 1011.5  27.9  30.1 999.0 99.0 99.00
2009 10 03 16 50 999  4.7  5.5  0.56  5.00  3.81 259 1011.0  27.4  30.0 999.0 99.0 99.00
2009 10 03 17 50 999  5.2  6.7  0.54  4.76  3.89 999 1010.4  27.9  30.0 999.0 99.0 99.00
2009 10 03 18 50 999  4.1  5.4  0.59  4.76  3.71 999 1009.8  28.4  30.1 999.0 99.0 99.00
2009 10 03 19 50 999  3.4  4.4  0.57  5.00  3.79 223 1009.0  28.9  30.3 999.0 99.0 99.00
2009 10 03 20 50 999  3.0  3.9  0.51  4.35  3.82 999 1008.6  29.2  30.3 999.0 99.0 99.00
2009 10 03 21 50 999  4.0  5.0  0.51  4.17  3.85 999 1008.1  29.2  30.3 999.0 99.0 99.00
2009 10 03 22 50 999  4.2  5.4  0.47  5.00  3.82 213 1008.4  29.3  30.2 999.0 99.0 99.00
2009 10 03 23 50 999  5.7  6.6  0.49  5.00  3.73 204 1008.5  28.8  30.1 999.0 99.0 99.00
2009 10 04 00 50 999  5.6  6.8  0.48  5.00  3.54 198 1008.8  28.9  30.1 999.0 99.0 99.00
2009 10 04 01 50 999  5.8  6.7  0.51  4.17  3.52 999 1009.4  29.0  30.0 999.0 99.0 99.00
2009 10 04 02 50 999  6.5  7.9  0.50  3.70  3.53 999 1009.7  29.1  30.0 999.0 99.0 99.00
2009 10 04 03 50 999  6.9  8.2  0.60  4.17  3.57 999 1009.7  29.2  30.0 999.0 99.0 99.00
2009 10 04 04 50 999  7.7  9.2  0.64  3.85  3.53 999 1009.9  29.5  30.0 999.0 99.0 99.00
2009 10 04 05 50 999  7.6  8.9  0.72  4.00  3.57 999 1009.6  29.4  30.0 999.0 99.0 99.00
2009 10 04 06 50 999  8.7 10.7  0.70  4.55  3.56 999 1009.2  29.4  30.0 999.0 99.0 99.00
2009 10 04 07 50 999  9.5 11.0  0.88  4.35  3.67 999 1008.6  29.3  30.0 999.0 99.0 99.00
2009 10 04 08 50 999  8.9 10.4  0.95  4.17  3.83 999 1008.3  29.3  30.0 999.0 99.0 99.00
2009 10 04 09 50 999  9.0 10.4  0.96  4.55  3.79 999 1008.1  29.3  29.9 999.0 99.0 99.00
2009 10 04 10 50 999  8.5  9.9  0.99  4.55  3.89 999 1008.5  29.3  29.9 999.0 99.0 99.00
2009 10 04 11 50 999  9.3 11.0  1.10  4.76  3.95 999 1008.7  29.3  29.9 999.0 99.0 99.00
2009 10 04 12 50 999 10.1 12.2  1.12  4.76  4.02 999 1009.2  29.5  29.9 999.0 99.0 99.00
2009 10 04 13 50 999 10.1 12.2  1.31  4.76  4.11 999 1009.8  29.5  29.9 999.0 99.0 99.00
2009 10 04 14 50 999 10.7 12.5  1.45  5.00  4.28 163 1010.0  29.7  29.9 999.0 99.0 99.00
2009 10 04 15 50 999 10.5 12.3  1.56  5.26  4.37 171 1010.2  29.8  30.0 999.0 99.0 99.00
2009 10 04 16 50 999 11.0 13.5  1.66  5.56  4.42 182 1010.4  29.9  30.0 999.0 99.0 99.00
2009 10 04 17 50 999 11.7 13.4  1.61  5.56  4.47 166 1009.6  30.0  30.0 999.0 99.0 99.00
2009 10 04 18 50 999 11.0 12.8  1.71  5.56  4.54 176 1008.7  30.1  30.1 999.0 99.0 99.00
2009 10 04 19 50 999  9.9 11.7  1.65  5.88  4.55 174 1008.3  30.2  30.1 999.0 99.0 99.00
2009 10 04 20 50 999  9.8 11.6  1.72  6.25  4.60 169 1008.0  30.3  30.1 999.0 99.0 99.00
2009 10 04 21 50 999  9.1 10.7  1.72  6.25  4.58 178 1007.8  30.2  30.1 999.0 99.0 99.00
2009 10 04 22 50 999  8.6 10.1  1.62  6.25  4.72 179 1007.8  30.1  30.0 999.0 99.0 99.00
2009 10 04 23 50 999 10.0 11.3  1.64  6.67  4.85 170 1007.7  30.0  30.0 999.0 99.0 99.00
2009 10 05 00 50 999  9.9 11.4  1.63  6.67  4.84 162 1008.3  30.0  30.0 999.0 99.0 99.00
2009 10 05 01 50 999  9.5 11.1  1.61  6.67  4.86 160 1009.0  29.9  30.0 999.0 99.0 99.00
2009 10 05 02 50 999  9.3 11.2  1.70  6.67  4.99 155 1009.7  29.8  30.0 999.0 99.0 99.00
2009 10 05 03 50 999  9.2 10.8  1.66  6.67  4.93 174 1009.9  29.8  30.0 999.0 99.0 99.00
2009 10 05 04 50 999  8.4  9.8  1.56  7.14  4.97 158 1009.9  29.7  29.9 999.0 99.0 99.00
2009 10 05 05 50 999  9.2 10.8  1.64  7.14  5.11 165 1009.5  29.5  29.9 999.0 99.0 99.00
2009 10 05 06 50 999  9.0 10.3  1.50  6.67  5.00 153 1009.6  29.5  29.9 999.0 99.0 99.00
2009 10 05 07 50 999  9.5 11.3  1.65  7.14  5.14 154 1009.4  29.5  29.9 999.0 99.0 99.00
2009 10 05 08 50 999  7.6  9.3  1.37  7.14  4.65 159 1009.5  29.4  29.9 999.0 99.0 99.00
2009 10 05 09 50 999  6.1  7.8  1.53  7.14  4.90 160 1009.8  29.4  29.9 999.0 99.0 99.00
2009 10 05 10 50 999  7.1  8.4  1.45  6.67  5.03 160 1010.2  29.3  29.9 999.0 99.0 99.00
2009 10 05 11 50 999  8.4  9.5  1.47  7.14  5.06 157 1010.5  29.4  29.9 999.0 99.0 99.00
2009 10 05 12 50 999  8.2  9.8  1.51  6.67  4.96 163 1010.8  29.5  29.9 999.0 99.0 99.00
2009 10 05 13 50 999  7.1  8.3  1.49  6.67  4.94 162 1011.4  29.6  29.9 999.0 99.0 99.00
2009 10 05 14 50 999  7.8  8.9  1.27  6.67  4.71 151 1011.5  29.9  29.9 999.0 99.0 99.00
2009 10 05 15 50 999  7.3  8.3  1.21  6.67  4.36 152 1011.5  30.1  29.9 999.0 99.0 99.00
2009 10 05 16 50 999  8.4  9.4  1.22  6.25  4.71 150 1011.5  30.1  30.0 999.0 99.0 99.00
2009 10 05 17 50 999  7.2  8.6  1.30  6.25  4.54 146 1011.4  30.3  30.0 999.0 99.0 99.00
2009 10 05 18 50 999  6.3  7.3  1.37  6.25  4.71 159 1010.8  30.4  30.1 999.0 99.0 99.00
2009 10 05 19 50 999  7.6  8.6  1.29  6.25  4.55 154 1010.1  30.4  30.1 999.0 99.0 99.00
2009 10 05 20 50 999  6.4  7.1  1.23  6.25  4.58 147 1009.7  30.4  30.1 999.0 99.0 99.00
2009 10 05 21 50 999  7.2  8.4  1.24  6.25  4.65 165 1009.6  30.4  30.1 999.0 99.0 99.00
2009 10 05 22 50 999  7.0  7.9  1.20  6.25  4.52 164 1009.7  30.1  30.1 999.0 99.0 99.00
2009 10 05 23 50 999  7.4  8.5  1.18  6.25  4.58 157 1009.7  29.9  30.1 999.0 99.0 99.00
2009 10 06 00 50 999  7.4  8.4  1.26  6.25  4.58 161 1009.9  29.8  30.1 999.0 99.0 99.00
